[368],0.08013521255554734
[687],0.0195643766340972
[368, 947],0.01818020950384049
[937, 947],0.0116270448732313
[541, 947],0.011656547260347896
[32, 947],0.028616384517505058
[177, 947],0.02351696774695439
[217, 947],0.028725517694386624
[285, 947],0.013216073744057862
[32, 285, 947],0.011573150867273433
[923, 947],0.014859524964564799
[782],0.027776326691075864
[529, 782],0.027776326691075864
[598, 782],0.013626368775420708
[529, 598, 782],0.012829168379818857
[809],0.020212474923540873
[529, 809],0.013052449616143142
[145, 809],0.01370998004334111
[809, 829],0.01134307022547608
[350],0.030342043814847255
[350, 572],0.01002761305461446
[350, 803],0.010288939066501898
[350, 354],0.010441377121604685
[350, 937],0.015223365574180404
[39, 350],0.016424364021884397
[350, 368],0.011378020177877141
[120, 350],0.010259388622135063
[350, 579],0.01065379459174458
[32, 350],0.015170554388959393
[32, 350, 937],0.010529224606237647
[350, 766],0.010457172580381955
[214],0.019440141238525006
[214, 354],0.019440141238525006
[120, 214],0.010090412208489311
[970],0.020196086745998293
[177, 970],0.013928085656448187
[39, 970],0.01598571555808537
[185],0.015962012387959378
[185, 678],0.01063656794197702
[185, 471],0.011387286302315074
[185, 960],0.011612094793544919
[227],0.017787074766206834
[227, 722],0.017787074766206834
[12, 227],0.010020161020283053
[12, 227, 722],0.010602008387690166
[227, 390],0.01718032700707387
[227, 390, 722],0.014083072130141124
[390],0.026256114982245046
[390, 829],0.01299311133606506
[390, 722],0.026256114982245046
[12, 390],0.010304397517502997
[12, 390, 722],0.010855416902545502
[675],0.02949554482471335
[529, 675],0.012815885594362378
[675, 829],0.010705350549338258
[675, 886],0.011789853467055232
[460, 675],0.011427378905889931
[192],0.02102344321099776
[192, 935],0.013465222265930228
[597],0.028355759135400723
[597, 766],0.02141926012439987
[177, 597],0.011748065312329201
[470, 597],0.01177195291782202
[496],0.014942181472296546
[496, 529],0.012229343973433764
[71],0.03411613490492123
[71, 529],0.011025082030186463
[71, 766],0.027029703744283037
[71, 354],0.018979376642744347
[71, 684],0.01668431471753104
[71, 438],0.013806225681618225
[71, 937],0.021823475242396077
[280],0.01820802321236523
[914],0.039985564682972645
[368, 914],0.010895435913388186
[419, 914],0.01393062638850624
[177, 914],0.011037985000201983
[789, 914],0.011637794453635948
[766, 914],0.013643127755515586
[362, 914],0.012671508150611988
[217, 914],0.01107494593953888
[618],0.013382275580562843
[720],0.03709500968386699
[529, 720],0.015148712181943594
[368, 720],0.01637925344198252
[720, 766],0.011478599905940471
[32, 720],0.01693906500917838
[720, 780],0.011617065125671391
[494, 720],0.010186199801444602
[279],0.027787852307624962
[279, 766],0.019513074852087232
[279, 362],0.011083028949013281
[279, 489],0.010226836629576
[145, 279],0.01017164514462617
[932],0.017942651668379682
[208],0.01471066099284583
[208, 888],0.013597545778753939
[208, 541],0.01471066099284583
[208, 458],0.011360640674606504
[208, 290],0.012850192021588063
[217],0.05322615253487678
[653],0.024753714429559
[529, 653],0.015590906823713785
[368, 653],0.021069592002388407
[276],0.023931037225414935
[276, 529],0.012492755923999137
[32, 276],0.010472253952902667
[706],0.01954706051445765
[183],0.03915863745116232
[183, 541],0.01813845462241139
[183, 766],0.022008292562045718
[878],0.020605221171867884
[120, 878],0.01063305017933344
[177],0.04390560602694528
[795],0.03453840221568458
[722, 795],0.01606217693267586
[368, 795],0.0185790079248562
[145, 795],0.010968315806444735
[571, 795],0.014373177373305327
[623, 795],0.013236413465185538
[470, 795],0.013530253001986476
[490],0.011377302728120951
[177, 490],0.010088884544047437
[175],0.029241586996120585
[175, 766],0.022433719396938535
[175, 177],0.013220198265114605
[175, 494],0.014596924946230844
[175, 910],0.011067383944685087
[175, 529],0.010106098796137783
[145, 175],0.010233712062740234
[910],0.016585413057886834
[766, 910],0.016585413057886834
[362, 910],0.01304740990956546
[960],0.02487126993789029
[766, 960],0.02285934986887635
[470, 960],0.015963873704380058
[829, 960],0.016814478175622757
[678, 960],0.011687216160730929
[471, 960],0.014971216752298058
[424],0.013496033475247101
[623],0.018401943031770118
[571, 623],0.0128829967181964
[120, 623],0.010623095707597415
[161],0.022525478359916338
[571],0.029198075929751342
[125],0.014940484763239918
[130],0.01647137594207238
[392],0.024896833276969975
[392, 489],0.012967116563972215
[392, 862],0.012847132975686348
[392, 460],0.010643655942290905
[362, 392],0.010331879332497731
[862],0.036219789281980684
[593, 862],0.011021079195969749
[529, 862],0.011063396326518225
[120, 862],0.024536189806860446
[494, 862],0.026676618605165226
[684, 862],0.011660939858449603
[368, 862],0.010405539121197545
[862, 944],0.011342333340710354
[815, 862],0.011603462563496987
[494, 815, 862],0.010565026780083017
[105, 862],0.011948392981153072
[105, 494, 862],0.011277082185573892
[461],0.016186671303653435
[461, 829],0.016186671303653435
[461, 529, 829],0.010641752366445578
[461, 529],0.013378816555208256
[921],0.025629960338561207
[354, 921],0.01882730633599867
[900],0.011406377522659975
[829, 900],0.0149986801887731
[78],0.024007992189420162
[78, 177],0.016358150623257794
[78, 529],0.011459585895619642
[78, 460],0.012598859081495314
[27],0.02183156948815892
[27, 177],0.012007407105026503
[27, 354],0.016381867815803666
[27, 494],0.016197302349268253
[27, 883],0.017210405332372062
[27, 494, 883],0.012865819998376054
[147],0.013791036847783647
[572],0.016073195288408643
[572, 766],0.012816017927330243
[572, 803],0.010621334903923472
[572, 579],0.011134919979449228
[411, 572],0.011069732537502189
[803],0.022716929340557405
[579, 803],0.010733699567799522
[411, 803],0.01460976174900255
[722, 803],0.01122005982878741
[411],0.022542192875361217
[411, 579],0.01204323176412757
[350, 411],0.012289599855677428
[411, 722],0.010677710811775726
[411, 829],0.010742136553356457
[778],0.02713100051360487
[438, 778],0.014230672901963944
[354, 778],0.011497187844646276
[684, 778],0.012934339570185126
[579],0.02062649740828757
[944],0.028543507714136114
[766, 944],0.012411451072911226
[494, 944],0.02511892794147833
[105, 944],0.01113505478549867
[815, 944],0.010570862687118592
[494, 815, 944],0.010784213493031294
[944, 998],0.010332459680149817
[54, 944],0.010636151583658911
[290],0.018106349720700007
[290, 888],0.012958483437820285
[290, 684],0.012017839021235877
[290, 458],0.011332282788394663
[458],0.011360640674606504
[458, 888],0.013444500358093154
[614],0.030903295546597365
[494, 614],0.010992301350080138
[614, 692],0.01262401078351559
[177, 614],0.010975220611087482
[523],0.02131786279160121
[523, 766],0.010792601163492808
[470, 523],0.011989696756354763
[888],0.036778006064769504
[217, 888],0.02097719884742244
[346, 888],0.01170430507684151
[638, 888],0.01000377666208094
[354, 888],0.0138466542420167
[368, 888],0.010151538135012645
[513],0.012896450101956922
[120, 513],0.012872812662949545
[438, 513],0.012896450101956922
[120, 438, 513],0.011471335816763645
[874],0.022165478508022255
[470, 874],0.01109352342684492
[766, 874],0.011525779697757489
[334],0.021939979892804613
[217, 334],0.013354274531297105
[217, 334, 722],0.010100251486809413
[334, 722],0.01352094259364851
[204],0.02063585717804853
[70],0.020195354366671046
[70, 684],0.020195354366671046
[70, 819],0.012594486716044826
[70, 684, 819],0.011580416111379135
[70, 765],0.012483375096439433
[70, 684, 765],0.011311534022257628
[70, 120],0.011882277313953785
[43],0.016323344631743918
[480],0.023867254439131222
[354, 480],0.01880444614766706
[419, 480],0.010014397880363197
[504],0.01153367203880622
[354, 504],0.01645567279175817
[890],0.014980243199777381
[432],0.010616965320066984
[151],0.026087498536449195
[151, 470],0.01128539042607201
[722],0.05464601646071833
[419],0.051782759585402155
[73],0.02221416137427923
[73, 368],0.011291357962148254
[73, 684],0.014061200976550012
[846],0.013977032881272927
[846, 883],0.0111226400791971
[918],0.029694114503699267
[722, 918],0.013694253373252512
[362, 918],0.017957352382029734
[368, 918],0.01691067424514955
[354, 918],0.014667348256786618
[469],0.015211999429922612
[469, 722],0.012039750133328175
[362, 469],0.01088784062601111
[310],0.014044506933379148
[177, 310],0.013613046594863839
[810],0.012453923110643169
[722, 810],0.012453923110643169
[470, 810],0.012453923110643169
[844],0.028546049757176367
[766, 844],0.013907986510321636
[967],0.016191137041456357
[368, 967],0.011295526749401087
[789],0.041524664900496173
[789, 829],0.022398529856534274
[403],0.017333531630297827
[403, 722],0.01297709570697167
[403, 419],0.01218112615971991
[403, 529],0.01160799481867621
[403, 829],0.01375098933026227
[526],0.02726272371244829
[526, 722],0.014081323894838979
[438, 526],0.014341451262060163
[526, 937],0.013782499332480417
[975],0.017465256965368187
[494, 975],0.01077608868555813
[606, 975],0.010093618697581923
[419, 975],0.017002336389922816
[788],0.024136799660904096
[788, 956],0.011719400168281217
[326],0.015498183488086535
[326, 722],0.011704099852745804
[326, 766],0.013791231802319783
[774],0.02103779425877721
[722, 774],0.013934653077624221
[774, 883],0.02103779425877721
[682, 774],0.011490560540567372
[198],0.014400272747779252
[116],0.021968690743787714
[116, 541],0.01405139449048986
[116, 673],0.01040292564363588
[116, 354],0.013742928990584036
[541],0.041036049657995885
[541, 937],0.01083606704661354
[494, 541],0.013997358931290727
[701],0.012837370798761075
[946],0.01353414831761025
[805],0.01818464003791763
[217, 805],0.014166736256797364
[171],0.011734955942189795
[935],0.015571983367393476
[638, 935],0.01000810746409543
[829, 935],0.011309246005073471
[631],0.031256779100335925
[494, 631],0.023308970945446917
[541, 631],0.020647093050644803
[494, 541, 631],0.017951046364250108
[631, 780],0.010078811131184695
[362, 631],0.011310044516300478
[780],0.02229649281909305
[438, 780],0.015066384196062326
[735, 780],0.010498499545849626
[780, 878],0.010737216556357761
[538, 780],0.010204585577506099
[487],0.03327737784422729
[354, 487],0.01088293141686788
[217, 487],0.019785074469943487
[487, 510],0.010415376284101547
[487, 692],0.01063332396308138
[678],0.013434350710246666
[494, 678],0.01159659458130001
[471, 678],0.015149948755571567
[638],0.022336213524020505
[438, 638],0.011823850168284687
[120, 638],0.01935556132054057
[132, 638],0.010030428978519119
[471],0.028798315379544265
[368, 471],0.01578182290750176
[471, 663],0.011637350703085993
[471, 871],0.012145341730706787
[471, 758],0.012646770106268253
[471, 829],0.015625577661360263
[242, 471],0.012789284841730893
[735],0.01850382393157066
[145, 735],0.013910111668111791
[368, 735],0.010913518028616166
[17],0.018381270942613943
[17, 541],0.018381270942613943
[17, 956],0.010307277612370045
[242],0.021596564256627423
[242, 489],0.010202728145435363
[242, 766],0.013878165427546357
[242, 684],0.01387194165398918
[242, 684, 766],0.010180164176015118
[242, 438],0.012440269877413953
[242, 758],0.012568799704295058
[763],0.019056006563600215
[956],0.036060524950969945
[354, 956],0.01846804642693766
[937, 956],0.01701415174176591
[541, 956],0.02138403021364999
[240, 956],0.010526886279836983
[419, 956],0.0134168977614444
[766, 956],0.010552168678422624
[368, 956],0.010487522394390835
[758],0.030124791109843462
[529, 758],0.010485669115927933
[758, 766],0.010829842695354737
[758, 829],0.010862831680553905
[145],0.04539948759850932
[385],0.016636868413557923
[385, 684],0.016636868413557923
[385, 460],0.015569020405134049
[385, 460, 684],0.013831788262490914
[885],0.030026163318360624
[354, 885],0.014556774357791269
[120, 885],0.020805460810793885
[617, 885],0.010330828681785623
[885, 937],0.01951381597304718
[829, 885],0.011771766892060274
[766, 885],0.012126000510455523
[676],0.026502333882071162
[145, 676],0.010179533428757595
[6, 676],0.010565990039713875
[368, 676],0.01080123398583826
[32, 676],0.01246651439246161
[792],0.013090849754019343
[790],0.014951266056275433
[438, 790],0.010882938904789946
[859],0.012783017665919405
[460, 859],0.012146395528781825
[617],0.02564167024027565
[354, 617],0.023355833789204795
[617, 937],0.01657475746909563
[362, 617],0.014855166209409632
[522, 617],0.010322900046559728
[617, 829],0.0170831328299019
[522],0.026083229713963835
[362, 522],0.01260466527741979
[522, 937],0.01756511076378877
[217, 522],0.016590905100661104
[354],0.058364817475808316
[684],0.052583783323835946
[296],0.02231395300787602
[296, 829],0.02231395300787602
[296, 368, 829],0.017361795568552003
[296, 460],0.012827588744816073
[296, 368],0.02231395300787602
[296, 722],0.010403738840718437
[296, 362],0.010181618297028428
[841],0.021608219401146874
[740],0.01512200080412198
[740, 829],0.011059072894723283
[419, 740],0.012120133172712572
[740, 883],0.010373445006639975
[120, 740],0.01079068485534111
[12],0.032868483394430666
[12, 39],0.017707453676862037
[12, 883],0.013905532757255404
[12, 460],0.011145082283522682
[12, 120],0.019589855538850388
[12, 722],0.02696389436066963
[12, 132],0.011694768361660482
[548],0.02737894152473603
[354, 548],0.012676969262709975
[548, 684],0.01036658134535162
[548, 829],0.012783746475848005
[438, 548],0.011048418276451494
[470, 548],0.011453771764901621
[548, 766],0.010610399491949979
[829],0.06671182520582566
[346],0.033683971490916294
[346, 789],0.011391349521836664
[145, 346],0.01768906055954714
[217, 346],0.033683971490916294
[346, 515],0.011122182249787742
[217, 346, 515],0.0110418941417973
[33, 346],0.013848272275674377
[33, 217, 346],0.013853356841202879
[605],0.01690904813760197
[477],0.023588252392825068
[477, 766],0.01787923664898642
[210],0.019259452201181058
[210, 829],0.014652981306111264
[210, 789],0.012543999564511464
[210, 789, 829],0.010915768516051286
[210, 354],0.010178182125642966
[210, 937],0.018017686384395933
[884],0.015416631181118063
[884, 937],0.015416631181118063
[470, 884],0.01018853342106995
[460],0.04433110734557474
[234],0.014502746636973146
[746],0.018728419094093913
[692, 746],0.018303124747979915
[368, 746],0.013309839036915593
[438, 746],0.010157910250457597
[649],0.012767269559203364
[355],0.010649372917242663
[355, 684],0.010649372917242663
[355, 438],0.010649372917242663
[355, 438, 684],0.01684729266913982
[600],0.013306251740634446
[177, 600],0.012503412753547414
[742],0.010384407016047065
[145, 742],0.013379711340307876
[28],0.013974421755142505
[28, 145],0.01458868940012529
[157],0.01116395127347654
[145, 157],0.01116395127347654
[157, 470],0.01116395127347654
[5],0.010476857311626687
[517],0.012157665443707612
[517, 722],0.012098461634847592
[517, 883],0.012157665443707612
[494, 517, 883],0.013454878581702403
[494, 517],0.012157665443707612
[115],0.01607258750307064
[736],0.01547628042835796
[692, 736],0.013601225482408786
[368, 692, 736],0.011364397769515405
[529, 736],0.010062229751916462
[368, 736],0.015127146795309973
[919],0.03729387350649031
[789, 919],0.011432678446806482
[460, 919],0.01919244468122755
[919, 937],0.011506377995810627
[744],0.020995506199796378
[32, 744],0.015433048413608028
[516, 744],0.010196895081495617
[494],0.05037087707914011
[641],0.014412259424995789
[494, 641],0.013223995189794141
[489],0.03375884435336644
[362, 489],0.012613719616658239
[39, 489],0.014344959413667882
[489, 883],0.01172387278846372
[145, 489],0.013270387677965787
[673],0.01725172759814471
[196],0.020844747956266108
[362],0.044429877681993885
[362, 684],0.012197879345981193
[591],0.01270434152913663
[529, 591],0.017191742437964813
[31],0.016093919879472268
[31, 32],0.011745498810372984
[58],0.01324223668424827
[58, 354],0.01989377900726101
[651],0.01352411675077251
[651, 829],0.012220005577429348
[628],0.010979873454773756
[181],0.011699560669510495
[39, 181],0.010661523921296812
[472],0.021069062933111886
[354, 472],0.013382212315959076
[6, 472],0.010921708086724801
[32, 472],0.021069062933111886
[111],0.0116401405170045
[111, 354],0.015155828099815966
[168],0.015368501769644027
[168, 766],0.014417407189539379
[832],0.016157729103141616
[39, 832],0.013090375062342768
[766, 832],0.01135990773903564
[580],0.016191939349072548
[39, 580],0.013965420185467177
[632],0.012144230997712292
[988],0.010443104046211226
[39, 988],0.015317944813732293
[154],0.013942047094162439
[154, 722],0.013942047094162439
[154, 354, 722],0.010738924027768375
[154, 354],0.011975981937063415
[871],0.02742139969446434
[39, 871],0.015816527751280104
[69, 871],0.010930460574104985
[354, 871],0.010350310010242392
[663, 871],0.010245129989625972
[72],0.028320652477282875
[72, 529],0.0177157901584776
[72, 937],0.021938817224088497
[72, 541],0.028320652477282875
[72, 354],0.0116770275151959
[32, 72],0.014980035437318403
[32, 72, 937],0.010400170701431654
[981],0.014859664573136717
[177, 981],0.010045126899879025
[10],0.01388996360197402
[132],0.025388264614506904
[39, 132],0.014259713966560936
[120, 132],0.021277125790366468
[32],0.04157521753649396
[54],0.024487276396271372
[54, 362],0.014907883490865085
[54, 998],0.012380713996098934
[54, 529],0.01046906732814111
[239],0.026901170345704887
[32, 239],0.0118932359565001
[21],0.02670761378471077
[21, 793],0.012192901921673783
[21, 413],0.01331542108205898
[21, 766],0.011364057067214987
[21, 362],0.019314985919993352
[21, 57],0.010711571057468049
[348],0.012012105593280267
[100],0.01761530745763802
[100, 362],0.01761530745763802
[100, 368],0.01208651731783051
[100, 438],0.010209324249170856
[500],0.014024035540360942
[639],0.017984369669198818
[639, 937],0.011522122710210199
[126],0.010539775003387987
[48],0.02321020586315168
[48, 368],0.011851396106036418
[48, 529],0.01042816249465626
[48, 419],0.010306161094302223
[319],0.012429338402139367
[765],0.013282913412350935
[684, 765],0.013282913412350935
[765, 819],0.011599956143109146
[684, 765, 819],0.010395960355210124
[419, 765],0.011809744897284119
[521],0.01440250528041461
[594],0.01535877114569119
[529, 594],0.010292089596437936
[541, 594],0.01535877114569119
[387],0.021830915513070995
[387, 789],0.014235068759075438
[387, 494],0.012090509654511878
[285],0.026497567899275987
[32, 285],0.026497567899275987
[285, 829],0.01538583960854824
[285, 368],0.01124967326678612
[285, 529],0.016035798586587758
[140],0.026610512027268978
[140, 354],0.01487517277507297
[140, 829],0.018837754008576863
[140, 217],0.015788724097597826
[112],0.026126038767669196
[112, 529],0.012274639642338452
[606],0.026624972520290228
[606, 937],0.01298475466117793
[32, 606],0.01438105583767314
[541, 606],0.015768173395244625
[494, 606],0.010642130067103593
[419, 606],0.017127060263490847
[606, 883],0.013136366122872075
[93],0.027672727471237616
[93, 937],0.013220691539503487
[32, 93],0.011604624065004999
[93, 789],0.02043557080757627
[93, 438],0.012028302043010796
[93, 460],0.011302484984621072
[583],0.013464565558449581
[354, 583],0.023501638926386577
[952],0.01479808531224133
[419, 952],0.011691922324834495
[236],0.02746582575367629
[236, 541],0.01797893692984535
[236, 829],0.021970253118200746
[593],0.025567459331747745
[354, 593],0.018385968727754314
[120, 593],0.023610908483626954
[120, 593, 895],0.010105417157542443
[32, 593],0.0137000558435052
[90],0.018615763661772942
[90, 120],0.018615763661772942
[90, 177],0.01018166330231618
[941],0.010523057368520194
[122],0.01052467106086364
[718],0.012199943057561943
[423],0.011629014537189937
[354, 423],0.011181605126651907
[516],0.01608168789447108
[32, 516],0.016043223448363123
[1],0.01628978120880989
[1, 470],0.010114786781805682
[1, 529],0.010428570125454362
[69],0.023655765253902734
[69, 362],0.029100604702301174
[913],0.01791220388481209
[529, 913],0.01024130271583172
[6],0.023165787738935576
[6, 32],0.023165787738935576
[797],0.025836143576042924
[419, 797],0.023543562913696647
[460, 797],0.012144897923383266
[692, 797],0.012578548820231494
[529, 797],0.013496615552068795
[577],0.016464443603298733
[217, 577],0.016350839999052555
[110],0.018529806211343796
[110, 829],0.01169549916159577
[995],0.01605894188814172
[470, 995],0.01605894188814172
[534, 995],0.011107972356217133
[470, 534, 995],0.011348445237941209
[509],0.03175977170595637
[354, 509],0.01880166935136374
[509, 937],0.022832135418629294
[120, 509],0.016995054792242264
[438, 509],0.01484329703289942
[120, 438, 509],0.012072869451945979
[611],0.014657829515847095
[362, 611],0.014657829515847095
[611, 829],0.013004863052594112
[343],0.01607137119501003
[343, 766],0.01372966024932137
[217, 343],0.011186008080019792
[343, 722],0.01142425008316318
[527],0.014243760814929571
[527, 684],0.010991790680212818
[33],0.013848272275674377
[33, 217],0.013848272275674377
[33, 515],0.011122182249787742
[33, 217, 515],0.01218614223408417
[336],0.010463486655278981
[336, 354],0.01644221082260326
[989],0.012283453882242256
[354, 989],0.01610382243441649
[793],0.030624772686510114
[413, 793],0.013314020511191394
[120, 793],0.02173732394981962
[470, 793],0.021118456440896105
[419, 793],0.015427962631085222
[793, 984],0.010021019929161608
[541, 793],0.011595494384741212
[97],0.014497705130090023
[97, 120],0.01417022567772105
[97, 789],0.014497705130090023
[97, 438],0.014497705130090023
[97, 120, 438],0.012717951683341375
[574],0.013752979653997164
[598],0.03203292084506344
[529, 598],0.03203292084506344
[32, 598],0.014725773730102447
[470],0.040234543666562574
[32, 470],0.010427293572929533
[368, 470],0.01190230580811439
[39, 470],0.011050691240103102
[427],0.019163117554545018
[37],0.011518106839085399
[992],0.011553539188355945
[55],0.019970321466097955
[55, 766],0.015225981224842313
[55, 692],0.012392695959710319
[55, 177],0.010007453379053084
[897],0.019386090413586306
[275],0.015390750263447016
[275, 368],0.010832801084440832
[259],0.015219743766462629
[177, 259],0.015219743766462629
[259, 937],0.015219743766462629
[259, 722],0.011700639098321195
[51],0.015644644765825277
[51, 494],0.011088570989096921
[534],0.015022433505878868
[470, 534],0.015022433505878868
[162],0.014710709858555625
[378],0.012087579364549149
[45],0.017020198703353365
[45, 419],0.011047349713457616
[906],0.014753429937909377
[39, 906],0.01190859391074504
[576],0.015538900854602857
[96],0.010028195135904788
[96, 541],0.010028195135904788
[96, 145],0.010028195135904788
[716],0.011868064499534483
[4, 716],0.010220419360159383
[373, 716],0.01000460969341876
[373],0.020131824584022424
[373, 829],0.011712927687508359
[4, 373],0.010044975944631666
[665],0.011725082707610426
[419, 665],0.019211696039716026
[568],0.01049765267036665
[120, 568],0.010018279349024795
[349],0.020624815365146845
[349, 354],0.01215055339350948
[749],0.013513723471092245
[692, 749],0.015772484976258227
[8],0.028105866255885174
[8, 766],0.016692746675452466
[8, 684],0.018342118377083407
[8, 684, 766],0.010546415392343817
[8, 438],0.01360064386970983
[8, 829],0.01605173972939917
[413],0.02709357020323759
[413, 682],0.013461471771611734
[368, 413],0.01344346012061538
[197],0.01275788918625531
[984],0.01770784687872466
[419, 984],0.012201840018866927
[982],0.01597430629734293
[494, 982],0.01575091239217143
[883, 982],0.014988829728100337
[494, 883, 982],0.013367153799622705
[94],0.01150107362695315
[94, 684],0.01435977955309546
[692],0.05083383644630168
[694],0.027797759158125976
[354, 694],0.010967161331936759
[515],0.011122182249787742
[217, 515],0.011122182249787742
[567],0.011730017020413751
[354, 567],0.011655552636012975
[800],0.019804745704760453
[529, 800],0.011471473617691998
[57],0.026479199203867966
[57, 937],0.026479199203867966
[57, 368, 937],0.013967371916863307
[57, 368],0.019589731594994924
[57, 362],0.019439807695260075
[812],0.015677145115908304
[812, 829],0.015320201573366084
[414],0.012643591343388496
[414, 829],0.0113854676340406
[41],0.013666829545389376
[41, 541],0.020962682210729798
[923],0.01742132559503521
[684, 923],0.01742132559503521
[460, 923],0.01742132559503521
[460, 684, 923],0.015771011757633683
[217, 923, 947],0.010961616117046071
[217, 923],0.01742132559503521
[661, 923],0.010003501653849112
[377],0.010856767597164209
[160],0.010325878940634373
[991],0.012209628993366604
[362, 991],0.010500653781285296
[692, 991],0.012209628993366604
[752],0.025396155951826392
