[368],0.08169131443243302
[538],0.04636491227855468
[522, 775],0.01248007584108066
[132, 775],0.03324302625692246
[239, 775],0.030602999351257324
[775, 895],0.011352359350060626
[663, 775],0.014392148221908345
[694, 775],0.020049164971336943
[57, 775],0.010643343975957693
[548, 775],0.027292846699683352
[487, 548, 775],0.010008994791645768
[314, 775],0.010325218605322881
[314, 487, 775],0.010313924135629596
[12, 775],0.012399272357764203
[487, 775],0.02841495021975515
[775, 918],0.018813211501632787
[775, 832],0.02274330783906187
[72, 775],0.023476704557041757
[72, 775, 832],0.011908761191706618
[362, 775],0.017602247176479215
[775, 888],0.026261276225106902
[39, 775],0.03227901284953663
[766, 775],0.03190978164642404
[775, 914],0.024073896551146595
[279, 775],0.010808995980056173
[775, 871],0.01001623385271131
[578, 775],0.010378033777008225
[116, 775],0.014470695300158059
[706, 775],0.010083167916009127
[494, 775],0.03668460645030452
[692, 775],0.025382636902133347
[775, 829],0.030530162076774534
[69, 775],0.010054860186954596
[183, 775],0.012147920029275934
[419, 775],0.02437469702416635
[598, 775],0.011645005504609146
[171, 775],0.013526171875876897
[720, 775],0.02182591768052767
[308, 775],0.011895242736414869
[775, 947],0.010864685275061145
[775, 825],0.013813280027415444
[775, 970],0.013896674339234196
[217, 775],0.03049371024896421
[472, 775],0.012855441220309722
[354, 472, 775],0.012187446133911099
[775, 795],0.01026523875152684
[316, 775],0.01064532361807119
[115, 775],0.010385125281677262
[489, 775],0.010940194781855121
[8, 775],0.011504062149031657
[722, 775],0.023451437429055023
[629, 775],0.01011842530966315
[775, 956],0.016612214435344417
[775, 883],0.03800336854840521
[558, 775],0.011903538271014825
[242, 775],0.016395196716584383
[322, 775],0.013010510375107478
[145, 775],0.022979820699148192
[624, 775],0.011264520373778402
[354, 624, 775],0.01208096856855314
[401, 775],0.010647147494598832
[448],0.01503850004112476
[368, 448],0.01503850004112476
[448, 538],0.01503850004112476
[368, 448, 538],0.010427505147372909
[448, 557],0.01042671368516929
[448, 913],0.011161931427571995
[448, 494],0.010133544382811539
[448, 780],0.023520470408707805
[448, 538, 780],0.023520470408707805
[448, 780, 887],0.010240676786469357
[448, 538, 780, 887],0.012546409441106993
[448, 766],0.01503850004112476
[448, 887],0.02005857896316798
[448, 538, 887],0.02005857896316798
[448, 887, 914],0.012059191269852694
[448, 529],0.01503850004112476
[438, 448],0.012401887615055488
[328, 448],0.015020447880208189
[328, 448, 538],0.023511599566088986
[448, 540],0.0163181010271119
[448, 540, 914],0.011443130859205909
[354, 448],0.014100860627327419
[448, 888],0.010320326413534977
[448, 641],0.011340754496708792
[448, 914],0.01503850004112476
[239, 448],0.01004324949476818
[239, 448, 914],0.011743265950204166
[32, 448],0.014139729485735593
[448, 674],0.013091161684591016
[448, 674, 914],0.010813710331846015
[240, 448],0.014252674690675116
[240, 448, 538],0.01990598882078652
[448, 829],0.01503850004112476
[448, 692],0.01352501973394853
[448, 937],0.012928990587702268
[39, 448],0.013367979473802418
[25],0.02272111014083704
[25, 368],0.02272111014083704
[25, 52, 730],0.010231512115513298
[25, 120],0.014696515894900297
[25, 529],0.015975040667386663
[25, 217],0.017682707105057514
[25, 354],0.012581863978062824
[25, 494],0.011541659957447145
[25, 766],0.021142357267414254
[25, 231],0.011092796671724565
[25, 829],0.012382150260520062
[25, 890],0.014597291710379438
[25, 782],0.01952298256633873
[25, 581],0.02154898778089694
[25, 145],0.010111897053440714
[25, 722],0.012314556393414904
[25, 362],0.011547956443894948
[328],0.015020447880208189
[328, 368],0.010817421004502201
[328, 538],0.015020447880208189
[328, 895],0.015020447880208189
[240, 328],0.014252674690675116
[240, 328, 538],0.018948315557912383
[70, 328],0.012919567784972602
[4, 328],0.011082050170340146
[561],0.03166566234991603
[368, 561],0.03166566234991603
[538, 561],0.014720815427995318
[561, 829],0.03166566234991603
[368, 561, 829],0.012156747222358853
[529, 561],0.03166566234991603
[561, 888],0.03166566234991603
[561, 829, 888],0.010117996936996727
[217, 561, 888],0.03166566234991603
[561, 789],0.014692667660146385
[561, 914],0.03166566234991603
[561, 919],0.026432815737989602
[561, 914, 919],0.019896684957717334
[561, 758],0.018529765815160148
[561, 758, 914],0.014121517620828746
[132, 561],0.014618473469331289
[217, 561],0.03166566234991603
[217, 529, 561],0.010370770640575797
[561, 605],0.01882152623237849
[561, 605, 888],0.017048860774730265
[477, 561],0.025160347958947976
[477, 561, 888],0.02106204131178682
[346, 561],0.03047338770751096
[346, 561, 888],0.03047338770751096
[217, 346, 561, 888],0.03033570610207614
[217, 346, 561],0.03047338770751096
[561, 937],0.02461953498438537
[411, 561],0.015710636132470472
[411, 561, 829],0.013660207956145452
[362, 561],0.018470077837738297
[561, 883],0.03166566234991603
[561, 947],0.010104208581304007
[32, 561],0.01046637497414952
[561, 944],0.02353149144173791
[561, 883, 944],0.014160736782047155
[561, 894],0.011947270966878294
[561, 883, 894],0.015149489595455142
[354, 561],0.027596255707570985
[494, 561],0.013456606568075154
[561, 722],0.022872249840237235
[419, 561],0.023992858458089728
[561, 998],0.014330753941243009
[205, 561],0.01862960330982745
[161, 561],0.013447308771379382
[259, 561],0.01287804230999551
[561, 766],0.02918025828773194
[177, 561],0.020622860729255066
[561, 598],0.010112085630453028
[39, 561],0.017249815186161237
[145, 561],0.013995592089943379
[561, 692],0.024270027746898393
[470, 561],0.019060522896612014
[204, 561],0.012230635333681789
[120, 561],0.02191684050300242
[438, 561],0.02512014570493518
[561, 684],0.014945118008774919
[561, 720],0.02777555523980225
[561, 956],0.01486718835904633
[332, 561],0.011375134374371116
[283, 561],0.01432628118214827
[183, 561],0.011312860251596613
[147, 561],0.012152451902010666
[561, 795],0.011515847582591677
[112, 561],0.012807137044001967
[561, 854],0.011041110188447806
[825],0.024146573424003892
[368, 825],0.024146573424003892
[538, 825],0.017891592832744187
[39, 825],0.024146573424003892
[39, 368, 825],0.012558813108912235
[120, 825],0.024146573424003892
[825, 937],0.024146573424003892
[217, 825, 937],0.01386977110978605
[722, 825],0.024146573424003892
[39, 722, 825],0.015421411991686203
[217, 825],0.024146573424003892
[44, 825],0.012416722883149128
[438, 825],0.02108771446040767
[692, 825],0.024146573424003892
[283, 825],0.01658359473456306
[140, 825],0.014011581746623859
[177, 825],0.018549970307388097
[614, 825],0.012775415916692666
[720, 825],0.01727570592166637
[825, 913],0.015507358091687165
[450, 825],0.012234233615049118
[450, 692, 825],0.014998364663282015
[494, 825],0.017437075547754362
[362, 825],0.024146573424003892
[39, 362, 825],0.013870179948340468
[598, 825],0.017276264341815013
[362, 598, 825],0.015534919328132252
[296, 825],0.017082634388972853
[296, 362, 825],0.010471931885392229
[529, 825],0.024146573424003892
[39, 529, 825],0.01197279952083381
[825, 956],0.02074978152577364
[39, 825, 956],0.010828210581825782
[825, 914],0.024146573424003892
[276, 825],0.01360656419363036
[339, 825],0.010377214365192353
[825, 829],0.024146573424003892
[39, 825, 829],0.01310620255759632
[470, 825],0.014278557055752624
[419, 825],0.02195539815057643
[39, 419, 825],0.011473646475394648
[90, 825],0.012423004765640495
[468, 825],0.012103856157689477
[468, 692, 825],0.010716263159433474
[684, 825],0.011039250357330728
[605, 825],0.01724750986497796
[825, 883],0.019838065509749255
[825, 947],0.014074760262724834
[682, 825],0.020711781880958513
[522, 825],0.01264574576600403
[145, 825],0.02234455416431775
[39, 145, 825],0.013306060006110973
[354, 825],0.024146573424003892
[39, 354, 825],0.01140760417713218
[632, 825],0.011428010944439768
[632, 692, 825],0.010012686904461972
[766, 825],0.02229027269163654
[277, 825],0.010151017806238232
[277, 692, 825],0.011904694408873352
[825, 888],0.018050603069179074
[132, 825],0.011701174625276381
[314, 825],0.010805994809691273
[789, 825],0.015582911665048538
[825, 944],0.011115689410101477
[240],0.014252674690675116
[240, 368],0.014252674690675116
[240, 538],0.014252674690675116
[240, 470],0.014252674690675116
[240, 597],0.025409004302418263
[240, 470, 597],0.023556925026952228
[75, 240],0.02658495481069988
[75, 240, 470],0.025359388922793307
[240, 956],0.014252674690675116
[240, 541],0.03521050041519886
[240, 541, 956],0.03521050041519886
[17, 240, 541],0.010204032631702381
[17, 240, 541, 956],0.011008032344186163
[236, 240, 541],0.01166350624356432
[240, 438],0.012270195493297071
[17, 240],0.0221328389747024
[17, 240, 956],0.0221328389747024
[171, 240],0.013526171875876897
[240, 354],0.014252674690675116
[217, 240],0.012623778755350798
[236, 240],0.029071797321320723
[236, 240, 956],0.029071797321320723
[17, 236, 240],0.010929164125476688
[17, 236, 240, 956],0.010451504266761705
[236, 240, 541, 956],0.010674436192345553
[240, 692],0.014252674690675116
[240, 362],0.0112916545842574
[240, 982],0.011491431515417806
[240, 991],0.011815071069106169
[240, 598],0.018257122194083656
[240, 829],0.013888040790779667
[240, 937],0.010288054944566622
[240, 529],0.01245195783059293
[240, 419],0.010342687638957248
[120, 240],0.012451064730614919
[39],0.06711489319152315
[39, 368],0.022005331919439486
[120],0.0472754011777049
[39, 120],0.01719571534838136
[120, 829],0.03920354698466068
[120, 529],0.022416507259984106
[120, 354],0.0443378196376983
[120, 145],0.01818742973125099
[120, 494],0.032439786402860125
[120, 132],0.0472754011777049
[120, 132, 829],0.0120869692215116
[120, 368],0.0472754011777049
[120, 766],0.0255689210785564
[120, 914],0.015318223681436824
[120, 720],0.02465282812541618
[120, 692],0.0290810286924208
[120, 362],0.012419040377388071
[120, 419],0.023620054818499783
[120, 883],0.02567771031730558
[120, 722],0.020217371229511023
[120, 956],0.018443772238410358
[401],0.028584085950397818
[39, 401],0.022537308736234562
[120, 401],0.02044702423778669
[354, 401],0.028584085950397818
[401, 937],0.027554750972060338
[401, 883],0.028584085950397818
[401, 460],0.03466163889181577
[401, 419, 460],0.012595191773374764
[401, 918],0.02665955524889693
[401, 554, 918],0.010506898992085371
[401, 489],0.02161759644627594
[401, 489, 883],0.0150343296094395
[205, 401],0.02442916779526289
[205, 401, 883],0.01399875140557963
[12, 401],0.030000586228756905
[12, 401, 883],0.014910046029134427
[283, 401],0.019994573514207345
[401, 784],0.012377334031516342
[401, 597],0.012896261935259156
[401, 760],0.011927310604732528
[401, 663],0.014392148221908345
[401, 529],0.028584085950397818
[217, 401],0.028584085950397818
[8, 401],0.012025663404567894
[401, 571],0.032195794991709686
[401, 494],0.02746778085898779
[401, 720],0.014481579210608516
[145, 401],0.028056565537686137
[401, 419],0.028584085950397818
[371, 401],0.017582071881182926
[371, 401, 554],0.010433392889252891
[371, 401, 918],0.01006986557045195
[368, 401],0.028584085950397818
[401, 470],0.018804780409368747
[32, 401],0.026759747473082247
[162, 401],0.014328865028375787
[401, 692],0.02555189482070599
[362, 401],0.028584085950397818
[401, 438],0.028584085950397818
[401, 886],0.027854978669453596
[401, 554],0.014055538093647957
[401, 766],0.028584085950397818
[381, 401],0.017483015592631598
[381, 401, 419],0.014259232943270826
[401, 509],0.03393588290814829
[401, 758],0.038279556201909065
[401, 509, 758],0.011614463477299174
[229, 401],0.024562948879546555
[229, 401, 758],0.013533672150855927
[229, 401, 631],0.010891736135734343
[401, 581],0.022985367779717717
[401, 581, 758],0.016674945792187642
[401, 631],0.029727323961647414
[401, 631, 758],0.011079453700846897
[401, 684],0.03244708985525992
[401, 914],0.021715668515374136
[401, 829],0.028584085950397818
[132, 401],0.013942204034392653
[401, 956],0.023940872442274438
[401, 598],0.011517676921547674
[401, 888],0.028584085950397818
[401, 682],0.019923219640837257
[401, 577],0.01671507222674858
[401, 919],0.01351156890114564
[401, 964],0.010995652535502914
[401, 630],0.01211154856487875
[401, 413],0.016860760181485267
[401, 538],0.01682665007854429
[401, 814],0.010876567695069854
[401, 722],0.027229470280687177
[401, 989],0.01709694272525916
[401, 966],0.012391992101023245
[401, 897],0.016511647787911605
[401, 789],0.01767481020716777
[388, 401],0.0100650507907764
[401, 797],0.01052552976410887
[183, 401],0.010010093436729765
[581],0.022985367779717717
[39, 581],0.019466114212691975
[120, 581],0.022985367779717717
[401, 509, 581],0.010686305869887024
[401, 581, 631],0.013390082732472287
[581, 722],0.022985367779717717
[581, 966],0.026885304038634247
[579, 581, 966],0.011631525949118052
[279, 581],0.027448332281322776
[581, 895],0.010996339527428
[283, 581],0.014296549793022684
[581, 914],0.01639771155715186
[481, 581],0.010839157228217792
[581, 883],0.022985367779717717
[581, 829],0.022985367779717717
[217, 581],0.022985367779717717
[579, 581],0.015251933338334946
[132, 581],0.020000334916433316
[419, 581],0.022985367779717717
[368, 581],0.022985367779717717
[529, 581],0.022985367779717717
[581, 964],0.018063988566260698
[581, 631],0.029727323961647414
[581, 631, 758],0.011056344700152028
[509, 581, 631],0.010264956479367439
[581, 766],0.022985367779717717
[354, 581],0.022985367779717717
[494, 581],0.022985367779717717
[470, 581],0.01353046251103231
[509, 581],0.03375434460482241
[509, 581, 758],0.011780082652031667
[581, 758],0.030345245314485954
[229, 581],0.024562948879546555
[229, 509, 581],0.010672653184660921
[229, 581, 758],0.013744488381933996
[229, 401, 581],0.011250758147388696
[581, 937],0.022985367779717717
[581, 888],0.022985367779717717
[145, 581],0.01681356753760147
[581, 752],0.026586513845158827
[419, 581, 752],0.034465430511021015
[538, 581],0.014220726987806319
[581, 692],0.019535294662733845
[438, 581],0.016507173937803505
[205, 581],0.02442916779526289
[120, 205, 581],0.02098417320088331
[581, 956],0.016448975174016542
[581, 890],0.014597291710379438
[581, 782],0.026072444391668986
[581, 720],0.01638485722867565
[72, 581],0.013259568338366948
[581, 614],0.013638029856139397
[362, 581],0.022985367779717717
[183, 581],0.010276001796117432
[460, 581],0.01170216216878496
[814],0.017288841249436592
[37, 814],0.016720182501234904
[736, 814],0.013410911057758193
[722, 814],0.017288841249436592
[196, 814],0.020668471183688503
[224, 814],0.012528795471780886
[814, 966],0.021759717104316935
[674, 814],0.014849078785612868
[57, 814],0.018815915351833322
[614, 814],0.018479831169018746
[814, 829],0.017288841249436592
[354, 814],0.01648910884279652
[814, 914],0.011835200880579115
[217, 814],0.01642584119886402
[236, 814],0.027518357167782365
[236, 814, 829],0.023788464080077096
[236, 617, 814],0.013827327035372141
[236, 617, 814, 829],0.013827327035372141
[658, 814],0.010235637395577226
[548, 814],0.022197570508288425
[438, 814],0.017288841249436592
[368, 814],0.017288841249436592
[538, 814],0.017288841249436592
[788, 814],0.019063662371974464
[538, 788, 814],0.012602283771653703
[145, 814],0.01278426061663094
[814, 888],0.010917171616516718
[814, 956],0.015016459173798603
[529, 814],0.014226771306680661
[814, 937],0.010661724560617333
[419, 814],0.01312116227478949
[766, 814],0.012437640321271553
[617, 814],0.019938918939045595
[617, 814, 829],0.01767355598496669
[814, 844],0.014149203292850082
[692, 814],0.015326969187771437
[494, 814],0.014104870457969038
[205],0.02442916779526289
[39, 205],0.02442916779526289
[120, 205],0.02442916779526289
[205, 883],0.02442916779526289
[205, 529, 883],0.01322899948899409
[205, 460],0.022837323361507254
[205, 368, 460],0.014885690626599644
[205, 460, 538],0.014447978072323554
[205, 368, 460, 538],0.013652824145886559
[205, 489],0.02793835458739937
[205, 489, 883],0.019843553000024217
[205, 368],0.02442916779526289
[205, 722],0.02442916779526289
[205, 538],0.02442916779526289
[205, 368, 538],0.038106533656109526
[205, 403],0.019967143367110404
[205, 403, 829],0.01717541373625462
[205, 403, 529],0.017302446615692576
[205, 403, 529, 829],0.01685021502282491
[205, 950],0.013497734865346351
[205, 829, 950],0.01338051108742943
[205, 529, 950],0.013497734865346351
[205, 529, 829, 950],0.013359218127428709
[205, 470],0.02442916779526289
[204, 205],0.012288063770915856
[205, 766],0.02442916779526289
[205, 720],0.02442916779526289
[205, 629],0.014976956488022882
[205, 614],0.022756663764039925
[205, 638],0.021573155375492856
[145, 205],0.01708698670220116
[205, 424],0.01804004150608376
[205, 494],0.02442916779526289
[132, 205],0.012628495003108448
[12, 205],0.025022973411520332
[12, 205, 883],0.01836646901939707
[205, 354],0.023765399157340113
[78, 205],0.026869525854727763
[205, 362],0.02442916779526289
[205, 296],0.01403338723054533
[205, 217],0.02442916779526289
[205, 919],0.014760859837119058
[205, 914],0.0195746715985653
[177, 205],0.019678642860394238
[205, 597],0.014641659786865567
[205, 308],0.011895242736414869
[205, 829],0.02442916779526289
[205, 692],0.02442916779526289
[205, 529],0.02442916779526289
[205, 529, 829],0.04712155739647983
[205, 896],0.020848626935066727
[205, 829, 896],0.018605838750479893
[205, 529, 896],0.019525319870431348
[205, 529, 829, 896],0.018094400437605806
[75, 205],0.028882892073574015
[75, 205, 829],0.021274752350285163
[75, 205, 529],0.021828347880513466
[75, 205, 529, 829],0.019895294703931157
[205, 207],0.01894637485225452
[205, 207, 829],0.01894637485225452
[205, 207, 529],0.01894637485225452
[205, 207, 529, 829],0.02205610507392488
[205, 285],0.028170315725870754
[205, 285, 829],0.018997957110556827
[205, 285, 529],0.026738402709173485
[205, 285, 529, 829],0.0182558091606846
[205, 461],0.021003168099364977
[205, 461, 829],0.01910545788972753
[205, 461, 529],0.019016012816067622
[205, 461, 529, 829],0.017965979711631174
[85, 205],0.012134298631281668
[205, 419],0.02442916779526289
[205, 684],0.015034461490371959
[205, 944],0.016540947477469377
[205, 529, 944],0.0104851995738315
[205, 844],0.02444025332794222
[205, 766, 844],0.015798250174822986
[71, 205],0.010737530738652514
[205, 438],0.020138205513180157
[205, 888],0.020949207027087885
[205, 548],0.010814186370685885
[21, 205],0.031580362154490574
[21, 205, 766],0.014074576915985584
[32, 205],0.01560879508677553
[205, 631],0.011547045497630734
[205, 956],0.01568304484626609
[205, 593],0.017133630499428825
[205, 937],0.02442916779526289
[205, 283],0.021002137384331983
[115, 205],0.0143746731470005
[205, 966],0.011591654413955784
[205, 674],0.01233218385782983
[674],0.020270570252014425
[529, 674],0.020270570252014425
[674, 914],0.020270570252014425
[674, 720],0.020270570252014425
[529, 674, 720],0.013166986837298564
[71, 674],0.011819019067062692
[208, 674],0.011782024132926418
[538, 674],0.014884341377235617
[674, 722],0.020270570252014425
[196, 674],0.020668471183688503
[145, 196, 674],0.01060517656687989
[224, 674],0.012528795471780886
[674, 966],0.026885304038634247
[674, 946],0.018952046650487085
[354, 674],0.020270570252014425
[132, 674],0.020079924824024667
[217, 674],0.020270570252014425
[132, 217, 674],0.01107348501090926
[674, 829],0.020270570252014425
[674, 692],0.01851648109411798
[145, 674],0.020270570252014425
[39, 145, 674],0.03833632118795235
[674, 887],0.01621401332181328
[674, 887, 914],0.013879109726001109
[120, 674],0.016427094762523797
[239, 674],0.014359519190093354
[239, 674, 914],0.010567308563844096
[674, 854],0.023134454157128424
[438, 674],0.020270570252014425
[438, 529, 674],0.013618429135037052
[438, 674, 720],0.016955453819086246
[405, 674],0.013864505425790262
[405, 438, 674],0.010445168775112462
[39, 674],0.020270570252014425
[283, 674],0.020270570252014425
[39, 283, 674],0.020270570252014425
[145, 283, 674],0.020270570252014425
[39, 145, 283, 674],0.034667943379184024
[489, 674],0.02334411772447275
[39, 489, 674],0.018365824960818084
[145, 489, 674],0.019428400949618205
[39, 145, 489, 674],0.018365824960818084
[283, 489, 674],0.018959538940145047
[39, 283, 489, 674],0.017896962951344925
[145, 283, 489, 674],0.018959538940145047
[39, 145, 283, 489, 674],0.017896962951344925
[494, 674],0.020270570252014425
[366, 674],0.01290993771473702
[366, 674, 720],0.029186918828551615
[183, 674],0.0362036554082058
[183, 674, 720],0.031154535252643164
[674, 883],0.01715923421327681
[674, 918],0.012799290216341531
[674, 686],0.011818206824321635
[12, 674],0.017633852993199684
[674, 937],0.018313137574289193
[638, 674],0.012649989877320933
[438, 638, 674],0.010422934276256575
[674, 888],0.010088982087439736
[368, 674],0.020270570252014425
[470, 674],0.012910613046889272
[573, 674],0.014483946953010463
[32, 674],0.01547529026765466
[32, 674, 914],0.010147251277561987
[674, 766],0.020270570252014425
[674, 956],0.020270570252014425
[649, 674],0.012954925446026725
[39, 649, 674],0.012954925446026725
[145, 649, 674],0.012954925446026725
[39, 145, 649, 674],0.0175265009892852
[283, 649, 674],0.012954925446026725
[39, 283, 649, 674],0.012954925446026725
[145, 283, 649, 674],0.012954925446026725
[39, 145, 283, 649, 674],0.01738662053394007
[227, 674],0.013502641558707802
[674, 801],0.011315714230606138
[419, 674],0.020270570252014425
[540, 674],0.011542127864965952
[540, 674, 914],0.01047916574591718
[674, 964],0.011033312848741485
[171, 674],0.010172335730230405
[541, 674],0.015693555710233443
[950],0.013497734865346351
[722, 950],0.013497734865346351
[217, 950],0.013497734865346351
[825, 950],0.010747634789418172
[368, 950],0.013497734865346351
[774, 950],0.019069276426785374
[722, 774, 950],0.02644378417735893
[403, 950],0.02187512615419481
[403, 722, 950],0.02187512615419481
[403, 829, 950],0.01876419419552897
[403, 529, 950],0.01738846197896372
[403, 529, 829, 950],0.016839254239661847
[766, 950],0.013497734865346351
[692, 950],0.013497734865346351
[692, 766, 950],0.05256545279264767
[241, 950],0.01999044186316507
[241, 766, 950],0.01999044186316507
[241, 692, 950],0.01999044186316507
[241, 692, 766, 950],0.02569937715022954
[438, 950],0.010520432559033987
[494, 950],0.012366521546634889
[682, 950],0.010317800563698616
[285, 950],0.028170315725870754
[285, 829, 950],0.01792344975590243
[207, 285, 950],0.01071022978805521
[285, 529, 950],0.016992782602142723
[285, 529, 829, 950],0.01604580387455175
[207, 950],0.01894637485225452
[207, 829, 950],0.01894637485225452
[207, 529, 950],0.01894637485225452
[207, 529, 829, 950],0.018857475584961803
[526, 950],0.023672563581320222
[526, 722, 950],0.021916541558882275
[326, 950],0.01131395255849053
[326, 722, 950],0.02223618863244004
[829, 950],0.013497734865346351
[362, 950],0.011752285050036454
[720, 950],0.010581636971392278
[529, 950],0.013497734865346351
[529, 829, 950],0.0346593451195487
[896, 950],0.018773315709094088
[829, 896, 950],0.0168896728217991
[529, 896, 950],0.01775068444516178
[529, 829, 896, 950],0.0158670415578668
[937, 950],0.012504445809620544
[75, 950],0.02307708057161072
[75, 829, 950],0.018554413680486354
[75, 529, 950],0.018768087486711844
[75, 529, 829, 950],0.017915317663867857
[461, 950],0.019302601362349275
[461, 829, 950],0.017645232452495118
[461, 529, 950],0.01671843467803579
