[368],0.07673530042991457
[177, 947],0.013689290355014651
[217, 947],0.016336079287499063
[782],0.02740490652171341
[529, 782],0.02094572455411284
[658],0.017590691384076394
[368, 658],0.011062313834744621
[390],0.02700607688884874
[390, 722],0.023513209379571232
[227, 390],0.010422455895463326
[227],0.01858943995582352
[227, 722],0.01858943995582352
[914],0.040167421344840235
[720],0.03866457930572526
[529, 720],0.011283657828748152
[71],0.03446343059208041
[71, 766],0.016186292011728314
[71, 354],0.011531858737347158
[71, 283],0.010695687355312246
[71, 937],0.010150857755399633
[279],0.029960164402421947
[279, 766],0.011225984477970664
[530],0.012519730527506878
[597],0.028171234119787572
[597, 766],0.014614947897785557
[496],0.014294571349465556
[192],0.019941690149263534
[932],0.016519545952406546
[618],0.012834027275805777
[675],0.02935717394059906
[280],0.020673643995459342
[208],0.014651359003314057
[217],0.05302064327274409
[276],0.02390910098405295
[653],0.027025756431933872
[368, 653],0.010323402622164522
[706],0.0202671794763219
[183],0.0386157262028268
[183, 766],0.014398650298457816
[183, 283],0.010188605829507006
[878],0.02081043145612388
[177],0.045952179220498234
[161],0.023722494674881925
[910],0.016752687473832416
[766, 910],0.012134603349770658
[571],0.02841287358897383
[623],0.01858010325426266
[960],0.027185015238583205
[766, 960],0.01530175673559976
[470, 960],0.010815575678214104
[829, 960],0.01048090167112037
[471, 960],0.010160216377024441
[795],0.03346195161188482
[490],0.011139740613193108
[424],0.014725835514596181
[175],0.0276861627126412
[175, 766],0.013445955495972783
[130],0.017202117110051866
[125],0.013391215756920961
[862],0.03565412174289383
[392, 862],0.010202009037681092
[120, 862],0.012993267463569505
[494, 862],0.01724210791609179
[392],0.024634691626317328
[461],0.015439263267515706
[921],0.02269367621441366
[354, 921],0.010726448901729765
[78],0.023279024319744684
[78, 177],0.010219332476123421
[27],0.022135360947410206
[27, 354],0.012370067857037691
[900],0.011364084696855091
[411],0.01985968400103843
[803],0.02104683152859947
[579],0.021254482056099408
[572],0.01643222678752647
[778],0.024868539385648498
[147],0.013383639503009947
[458],0.0115213523090784
[290],0.01810160607562039
[944],0.027592626068672996
[494, 944],0.014950271694839642
[888],0.035940551447137564
[217, 888],0.012199132650691528
[523],0.021611723359862004
[614],0.031152282720058256
[480],0.022954405253028713
[354, 480],0.011937388440171592
[70],0.02380133747581173
[70, 684],0.018683110601535147
[334],0.022180926555215592
[874],0.022458707226485082
[43],0.017148298826371554
[204],0.021639855865347404
[513],0.012288136626334283
[504],0.012905486844763234
[354, 504],0.012255708150261344
[890],0.014154884048477645
[151],0.026541336919736945
[722],0.05733073707232413
[419],0.049914578196592195
[846],0.014650921273540087
[844],0.02678368229578821
[73],0.021435012182026196
[469],0.01593819174032619
[918],0.03004128204430499
[362, 918],0.013830409972868973
[354, 918],0.010823442957018974
[810],0.013186495907075485
[470, 810],0.010467189628964911
[310],0.014136073704073339
[967],0.016986154153241943
[789],0.042936695262395165
[789, 829],0.017111449270932916
[526],0.02704650512315597
[526, 722],0.010533615445241059
[975],0.0176665341708479
[403],0.017522482176799442
[788],0.02398225776779203
[326],0.013280831514422848
[774],0.02032098546706337
[774, 883],0.010928403353690821
[116],0.0221108802541755
[198],0.015611552594701738
[395],0.010541929823398351
[805],0.01809843705308086
[541],0.03656689069788776
[494, 541],0.01540579914375629
[171],0.01042921977397011
[946],0.014177018242512914
[701],0.0130293727897858
[471],0.030240653463504377
[487],0.030500598999520685
[217, 487],0.011401830943970325
[735],0.019171029883188757
[638],0.022481672065361755
[120, 638],0.010432481589145717
[678],0.013018582504753797
[631],0.02723085036260841
[494, 631],0.014515428936781231
[780],0.023297254405674546
[935],0.017294678825667025
[956],0.03497935692188632
[354, 956],0.013853530992571243
[242],0.02265174657693942
[758],0.027757188338075202
[763],0.018215795530277204
[17],0.01682071930184378
[145],0.046077049727629216
[385],0.01717529836752617
[385, 684],0.015705706463181587
[385, 460],0.010890809639402655
[885],0.030182853193478066
[354, 885],0.011431715520116544
[120, 885],0.012372497849671505
[885, 937],0.01142978212642787
[790],0.010619055037529558
[792],0.013251002923673129
[676],0.027041881623905296
[859],0.012469668521003984
[522],0.02702823816378341
[217, 522],0.010013572520796358
[617],0.02546027247725141
[354, 617],0.013917662759687394
[617, 829],0.010331826514587817
[354],0.05742989300463694
[684],0.05347610898434645
[740],0.016323970963705935
[548],0.027646057434234567
[12],0.033759490698278494
[12, 39],0.010875961487813137
[12, 120],0.010379742379974076
[12, 722],0.016342954769211673
[296],0.022191965117657895
[296, 829],0.015908916325343626
[296, 368, 829],0.010947367117284975
[296, 368],0.013633271138356636
[841],0.019026274615168415
[829],0.06651122430817696
[605],0.016140941289223266
[346],0.034146848312459316
[217, 346],0.02801458231654694
[283, 346],0.019570724056236007
[217, 283, 346],0.017669061827372923
[884],0.016425010958399225
[884, 937],0.013083982240515529
[477],0.02397294620997108
[477, 766],0.011906634212737396
[210],0.020429922047214374
[210, 829],0.01086787644009475
[460],0.04448742187493568
[649],0.012851177404885492
[746],0.01970181935914913
[692, 746],0.01124240466401761
[355],0.010000882170144118
[355, 684],0.010000882170144118
[355, 438],0.010000882170144118
[355, 438, 684],0.010284504998740968
[234],0.013564923148921257
[600],0.011884949000522125
[157],0.01253416875453239
[28],0.0167334494609403
[5],0.010919382213825825
[744],0.02141000807675672
[517],0.010887843006846549
[736],0.014370832266417836
[115],0.017829729023016064
[919],0.03699318646375173
[460, 919],0.012704665726077846
[494],0.05095696978473172
[673],0.014978771096395407
[641],0.015083515166654501
[489],0.03371757458658798
[196],0.021071290087647826
[362],0.042992925375151377
[591],0.012855118426115229
[529, 591],0.011580435649243657
[181],0.012607800267677176
[417],0.010275245399609653
[628],0.01138067013497901
[651],0.012126736204701023
[472],0.021078799488707285
[32, 472],0.013307301651598227
[573],0.012561524605194524
[58],0.012375422572962124
[58, 354],0.014600134304543646
[31],0.016331684071769045
[832],0.02031663700700635
[988],0.011071325978733846
[168],0.014771706826052333
[111],0.011590158208671852
[580],0.016470410155411598
[871],0.027829938852686434
[154],0.014503661744873981
[154, 722],0.010100115226153648
[632],0.01057015929577727
[72],0.027281652167302498
[72, 529],0.010771080292425449
[72, 937],0.012616654000989547
[981],0.014241344403771505
[10],0.012805805638707564
[132],0.025047385301067007
[120, 132],0.01085766761450877
[32],0.04114601946586574
[21],0.02620432253244741
[21, 362],0.011959255999551442
[239],0.02689572710621116
[348],0.01254015022584415
[54],0.025705258820612743
[500],0.015222435954411981
[100],0.01786727423201347
[100, 362],0.013557870904741398
[126],0.010425660314272014
[319],0.013036351197137057
[48],0.025038691061159773
[639],0.015893709047345307
[765],0.016023005875802757
[684, 765],0.017068841097797112
[521],0.01589572219076148
[387],0.020704124737715934
[140],0.02627020521855385
[594],0.016182768416882747
[112],0.02712974605234511
[285],0.02486002443756203
[32, 285],0.01422772185431027
[511],0.010166997812355624
[606],0.026409762534123346
[583],0.015087030286460395
[354, 583],0.013449173832553016
[93],0.026596467507861165
[93, 789],0.011774414862537563
[236],0.02564797373214164
[236, 829],0.01235670601934774
[952],0.015421408230219188
[941],0.011070380803782505
[593],0.02562084523138319
[120, 593],0.014819667953878277
[90],0.019352514654517712
[90, 120],0.012719053722493934
[718],0.012265064102432187
[1],0.01453524688624139
[516],0.015977410223815314
[423],0.013887482454277187
[6],0.020839587006895935
[6, 32],0.0147382143077382
[69],0.023635581569412544
[69, 362],0.016954719895369792
[913],0.019328268206735732
[797],0.02639506868394209
[419, 797],0.01466508177843489
[577],0.01645005878824313
[611],0.013281205818373642
[362, 611],0.01054773402336068
[110],0.01784936573056909
[509],0.030298132070631516
[354, 509],0.011912619050920328
[509, 937],0.014363771674290256
[995],0.016219609748664866
[470, 995],0.01718357089684366
[343],0.015951004329476964
[527],0.011753809270272858
[33],0.015404049679006637
[33, 217],0.015404049679006637
[33, 283],0.015404049679006637
[33, 217, 283],0.015928837026540795
[989],0.012620097917908007
[336],0.010932138631400927
[97],0.014437234666008672
[97, 789],0.010558137035024884
[793],0.031205628082778686
[120, 793],0.01331914829880278
[470, 793],0.013395364446499582
[793, 914],0.013108240484994363
[574],0.011514102132802392
[598],0.03210397774134103
[529, 598],0.022264525323689898
[470],0.0417764094893361
[427],0.018345078425408032
[37],0.01273649553370439
[992],0.011132434514641484
[55],0.019364732688742746
[897],0.02025412624283758
[275],0.017359974769824232
[259],0.014964815377891386
[177, 259],0.011303158898722975
[51],0.01608951045071548
[45],0.016798795510227536
[162],0.012591121772839154
[534],0.015071677023549874
[470, 534],0.016810551096679872
[378],0.011729796226277461
[906],0.014838820064875195
[912],0.01067917187217184
[576],0.013628153294088133
[373],0.019844922679363823
[716],0.012046761280795364
[546],0.010622867357933604
[217, 546],0.01336583507311758
[665],0.013079274266299302
[419, 665],0.01124029050278232
[963],0.013357577724373897
[494, 963],0.013739494268928216
[349],0.020371906238947194
[8],0.030935431396009825
[8, 684],0.01077051128671147
[197],0.012172889665793536
[413],0.02664165148835114
[413, 682],0.010591403946970057
[368, 413],0.010563176464793827
[749],0.012969436468274597
[94],0.011708423756092982
[984],0.016954894846260962
[914, 984],0.01249969818575058
[982],0.015441598589666906
[692],0.04892651667163114
[515],0.01094092372062644
[217, 515],0.01094092372062644
[283, 515],0.01094092372062644
[217, 283, 515],0.016385859976854166
[694],0.028690966605882596
[567],0.010164750509539102
[57],0.027437316853491465
[57, 937],0.016489986149973983
[57, 368],0.012017169760177257
[57, 362],0.012228543353875288
[800],0.01929156052470303
[812],0.015501779755271176
[41],0.01283719964414475
[414],0.01188010863206775
[923],0.016840026265087585
[684, 923],0.011002075960240798
[460, 923],0.012374249756168177
[217, 923],0.014261968948872489
[377],0.012630508026820909
[991],0.012904674575969196
[752],0.025673023009058087
[419, 752],0.013613227840111614
[354, 752],0.012890361054748995
[998],0.026798592038465005
[899],0.012292900008617725
[710],0.010031165606541537
[867],0.015422956247856532
[438],0.04429230708644416
[438, 684],0.013551294287450702
[170],0.01134773734303461
[357],0.011796537392167888
[354, 357],0.01124644544184811
[361],0.010832488835863548
[332],0.018119755557494066
[322],0.011325499560202212
[928],0.01005989588996451
[486],0.015725796168933468
[75],0.03174473376019109
[75, 684],0.015959741976756005
[75, 438],0.01606599946465135
[75, 438, 684],0.013672669764539099
[75, 829],0.01126610269797585
[440],0.01963312483651021
[784],0.012406398291708013
[38],0.023670039136445567
[38, 283],0.010092728897637033
[38, 362],0.013887958148922849
[265],0.013995425320656734
[686],0.014803038856932507
[943],0.01012310513558107
[540],0.01333405895537997
[468],0.012005800255980876
[819],0.012021288709950012
[684, 819],0.017413144611414307
[663],0.024478174268702562
[886],0.030313161403833618
[429],0.010038437020965735
[843],0.01207340237801525
[578],0.012856060456643654
[129],0.015380706567798118
[510],0.03378267143637198
[217, 510],0.011692774128445365
[120, 510],0.013608098336982007
[68],0.015738898817739308
[860],0.01334380163278754
[4],0.01346575805428069
[887],0.016737561941256217
[309],0.012525817099413127
[120, 309],0.012166458644980218
[804],0.01166558424124825
[325],0.010933183419260839
[826],0.020210663258447885
[707],0.01314694226465605
[394],0.01067204432839858
[217, 394],0.011502220317546507
[815],0.013530508783359759
[494, 815],0.01428064069296652
[105],0.010887644429644152
[105, 494],0.014456390849553385
[308],0.014002032004942853
[661],0.027004842409469803
[217, 661],0.016742967802267257
[634],0.023745588530131034
[351],0.015409422364821021
[405],0.01586124228510138
[688],0.01141882185124227
[949],0.013686498500525831
[163],0.012920389806415257
[893],0.01941590120551926
[494, 893],0.01292320922159145
[335],0.01332027782616853
[335, 937],0.010723580546096385
[173],0.010628976893010464
[85],0.0156016383208544
[450],0.02174847024780049
[450, 937],0.012281434277530333
[428],0.010450432166713873
[769],0.017050467749132908
[550],0.01254920025354612
[554],0.010154565825613875
[820],0.01499962785975512
[207],0.012569547752759702
