[368],0.07794183393685296
[69, 362],0.011710171570014303
[797],0.02612301671340021
[913],0.01918001429526241
[577],0.016688653444412234
[995],0.014444958534329144
[470, 995],0.013250868270565735
[110],0.01799167914136429
[509],0.030037615562605903
[509, 937],0.012144096063708653
[611],0.014592912754085781
[343],0.015725691610765948
[527],0.011521118027952337
[33],0.015432529345037383
[33, 217],0.014357716424520196
[336],0.01063190466813817
[989],0.012696989618931035
[574],0.012870533833580089
[97],0.014468727366491935
[793],0.03002690741106597
[120, 793],0.011098700028885177
[598],0.030942044339249544
[529, 598],0.016256469348366595
[470],0.04085417758541902
[427],0.01817927360087317
[37],0.011810756259435628
[992],0.01109268340100605
[55],0.019368762273078533
[897],0.01955576149175227
[275],0.017044601423342368
[259],0.014458562425340266
[51],0.01592051944002336
[378],0.011321696493124443
[534],0.014834419117299649
[470, 534],0.012644291753703475
[162],0.014526601068865906
[45],0.017070485506647907
[906],0.014734954101268084
[576],0.013159216031307513
[373],0.019902640877187957
[716],0.011798270546827153
[568],0.010667726922260238
[665],0.012512517359559456
[963],0.01336077685426549
[349],0.0206444475409615
[197],0.011913924089938485
[8],0.030479963101380805
[749],0.014187584932085377
[413],0.025992306251401517
[823],0.01017170906094874
[982],0.01656497988251212
[94],0.012242770801115263
[984],0.017149682744173715
[692],0.050692272103147064
[515],0.011615011145941762
[217, 515],0.014538202195184662
[694],0.02703206316250605
[567],0.01107059787888177
[800],0.019010240218210666
[57],0.02702600352871523
[57, 937],0.014005851194202413
[812],0.014595200074941795
[41],0.013824690668948062
[414],0.010819592218308078
[923],0.019110721519063116
[217, 923],0.01100071098706908
[377],0.011436457516018522
[991],0.013061826868735374
[752],0.0247558759139196
[354, 752],0.01014938345438741
[998],0.02630604294502063
[899],0.013024369213874665
[710],0.010553028054911531
[867],0.014625658253179795
[438],0.0447211386297652
[563],0.0105043899800283
[170],0.012276948267981893
[357],0.01033678201814685
[361],0.010940159697134678
[332],0.018582600078354185
[322],0.0116597648733898
[928],0.0111449667858408
[75],0.030985176105079757
[75, 684],0.013130907569474963
[75, 438],0.01252740854762978
[75, 438, 684],0.011151144333389557
[486],0.015204865169955744
[440],0.019599952366060835
[784],0.01272500695858119
[38],0.023274308262675986
[38, 362],0.011343674900922073
[265],0.014288142240647738
[686],0.014951921437910548
[540],0.013041301993669631
[468],0.010850556651226678
[819],0.012289462952087587
[684, 819],0.013032571089134703
[663],0.02337758753929101
[886],0.03010707925770176
[429],0.010388252664524306
[843],0.012346435259410503
[129],0.01570479366635846
[578],0.012565898746061361
[510],0.031644057009234144
[120, 510],0.010367283798928146
[68],0.01566588463440559
[860],0.011989405781720515
[4],0.013820277874337986
[887],0.01665352915433765
[804],0.014064736884152077
[309],0.012464193900926634
[325],0.010419766754039108
[826],0.01997853812203982
[394],0.011403156018184991
[707],0.013396059557526204
[815],0.012165448749207901
[494, 815],0.010676217596508471
[105],0.010840238951126416
[105, 494],0.010505940808656479
[948],0.011880307715415709
[661],0.026547623108465722
[217, 661],0.012398573521459498
[308],0.013829480997994017
[634],0.02430837750079487
[351],0.015637276413125515
[405],0.015163865778593058
[949],0.013550184652020774
[688],0.011641333874884896
[163],0.012841329310520958
[893],0.019396106032646483
[335],0.013142887271958384
[922],0.01056471072661127
[173],0.010549706919577961
[258],0.010063759392893239
[85],0.015218329835865182
[450],0.02077083194667712
[450, 937],0.01041847923494629
[428],0.010236164879371377
[550],0.01199610661886638
[769],0.01615772008789196
[608],0.01016217055377717
[554],0.010863264417547407
[366],0.010229518614710225
[820],0.014429876601657772
[207],0.011517676187557856
