[368],0.07664222495179908
[163],0.012425976009971345
[893],0.019489484682409023
[335],0.01290321307268038
[922],0.010067302594140704
[173],0.010477374694308999
[85],0.015403632543129321
[450],0.02061499477796084
[550],0.011161472393693932
[769],0.016190520311667175
[554],0.011157270103929121
[366],0.010235798348567278
[820],0.014440081102004648
[207],0.01192485506297774
