[368],0.0857463965320251
[538],0.050609663804667915
[561],0.026554377246348484
[368, 561],0.026554377246348484
[538, 561],0.02045688889714951
[529, 561],0.026554377246348484
[561, 829],0.026554377246348484
[368, 561, 829],0.01377454739384351
[561, 789],0.02516729397912277
[561, 888],0.026554377246348484
[217, 561, 888],0.07743098271936619
[561, 605],0.018337282464980054
[561, 605, 888],0.01663118380040634
[477, 561],0.02017009102354595
[477, 561, 888],0.012779610370676105
[561, 919],0.026554377246348484
[561, 914],0.026740528292818522
[561, 914, 919],0.020015936042762
[561, 758],0.024489372653962675
[561, 758, 919],0.01840118024239871
[217, 561],0.026554377246348484
[346, 561],0.03786065499502457
[217, 346, 561],0.02904175800589217
[346, 561, 888],0.03786065499502457
[217, 346, 561, 888],0.027911945953152745
[561, 937],0.018638312829683108
[197, 561],0.010906895870561827
[32, 561],0.01684182440722154
[561, 883],0.026554377246348484
[561, 944],0.022710273877363893
[561, 883, 944],0.013537985607915382
[385, 561],0.018878428605477397
[385, 561, 883],0.014199933002362742
[561, 894],0.013438149817010265
[561, 883, 894],0.010488160646805014
[112, 561],0.014220162515070517
[561, 998],0.013688337587441266
[354, 561],0.025700652194677785
[494, 561],0.013541074665082968
[561, 895],0.01547539918756014
[561, 722],0.022024192748283565
[419, 561],0.026554377246348484
[177, 561],0.026554377246348484
[205, 561],0.013754099284755301
[561, 820],0.010083923707215633
[161, 561],0.01443108918169846
[561, 614],0.013466959750226083
[12, 561],0.01613106060905982
[259, 561],0.013339583050575098
[411, 561],0.02029055764925273
[411, 561, 829],0.016085851083710526
[561, 766],0.026554377246348484
[561, 800],0.021074286454415614
[561, 800, 829],0.020508243926818468
[561, 598],0.014283010779159644
[145, 561],0.01519573551262555
[39, 561],0.016732917394610792
[561, 692],0.016997230517728775
[489, 561],0.020921219816131334
[332, 561],0.015093955983858957
[470, 561],0.015483297398269832
[561, 966],0.01781326502890685
[120, 561],0.024167645180728527
[561, 833],0.010212170940656651
[561, 682, 833],0.010464158884761923
[561, 684],0.024616109855021606
[438, 561],0.01196380135279281
[561, 682],0.026554377246348484
[368, 561, 682],0.010882437430367414
[561, 720],0.025339160634374597
[283, 561],0.013053817055700832
[183, 561],0.016880902880723424
[460, 561],0.012409845821869867
[398, 561],0.010679560553396987
[775],0.03579081767730903
[368, 775],0.03579081767730903
[538, 775],0.024821855906216127
[177, 775],0.03579081767730903
[27, 775],0.017613683412179778
[354, 775],0.03579081767730903
[775, 937],0.027007564269084173
[12, 775],0.033355149829344635
[684, 775],0.03579081767730903
[470, 775],0.025057188407723946
[775, 966],0.0207953319642665
[283, 775],0.02812837339528757
[259, 775],0.02452445038957782
[177, 259, 775],0.031325443563436785
[460, 775],0.019950529304874644
[183, 775],0.017126554820403712
[775, 862],0.017864767157056635
[775, 918],0.01808355905536121
[775, 799],0.012370895744705757
[438, 775],0.010218366043388735
[78, 775],0.01919238528410079
[78, 177, 775],0.01919238528410079
[75, 775],0.031064247794597512
[75, 325, 775],0.011684257485621385
[529, 775],0.03579081767730903
[598, 775],0.013373818169150986
[120, 775],0.03022022560822479
[522, 775],0.010104067939129045
[132, 775],0.019032464725454154
[775, 895],0.022393844530269838
[71, 775],0.016162340316524207
[663, 775],0.01752165032498878
[32, 775],0.023062101661871472
[325, 775],0.016261826226603313
[548, 775],0.02733241288039105
[314, 775],0.025728458363716573
[775, 832],0.018333126047623754
[775, 888],0.019608456211781176
[39, 775],0.03412448782018424
[12, 39, 775],0.014520683032871035
[766, 775],0.03579081767730903
[706, 775],0.01392925577520787
[472, 775],0.017364262810569315
[692, 775],0.02524043873834068
[494, 775],0.027729717746258452
[775, 829],0.03579081767730903
[419, 775],0.021317927194166898
[581, 775],0.01147376627492445
[720, 775],0.01812704586618489
[239, 775],0.025246243443351433
[72, 775],0.028305709888005206
[72, 775, 832],0.010221265069023272
[487, 775],0.027808838793816463
[775, 947],0.013222609687936555
[775, 970],0.02437189229232024
[239, 775, 970],0.010872718965989524
[597, 775],0.010236873375141288
[217, 775],0.02846544061461058
[163, 775],0.012003542984159135
[310, 775],0.01037119042459896
[775, 789],0.021465440456022028
[682, 775],0.019092440024866753
[489, 775],0.025397275599342534
[722, 775],0.02891704390479134
[614, 775],0.011760017259741561
[775, 919],0.017082669185747155
[629, 775],0.013197044789605605
[69, 775],0.013539189173961906
[775, 883],0.031132565481121286
[242, 775],0.019344501253659597
[471, 775],0.010080377906357603
[676, 775],0.011407008987192938
[145, 775],0.023194390292007844
[694, 775],0.017553776568246957
[8, 775],0.010930336512347085
[115, 775],0.013070962400098442
[401, 775],0.011863797187169582
[448],0.023846175239440708
[368, 448],0.016515246866230307
[448, 538],0.023846175239440708
[448, 641],0.018578899587319682
[120, 448],0.010408299715196363
[448, 766],0.010614902344396807
[448, 780],0.01938053210537939
[448, 538, 780],0.030983029470951412
[448, 780, 878],0.011781091069744544
[448, 538, 780, 878],0.01178109106974455
[448, 780, 887],0.012301036066310566
[448, 538, 780, 887],0.010291079508548469
[448, 887],0.02151652904359165
[448, 538, 887],0.02151652904359165
[448, 878, 887],0.01579186784573025
[32, 448, 887],0.014340615302932947
[448, 529],0.01566314379659661
[354, 448],0.011659958705084867
[448, 682],0.010323926730539026
[448, 540],0.015722753539423425
[32, 448, 540],0.010924864532102778
[448, 878],0.018849832766207053
[448, 538, 878],0.018849832766207053
[419, 448],0.011887698948547194
[448, 684],0.010684332166553024
[448, 557],0.010888628704381866
[32, 448],0.023846175239440708
[448, 674],0.011864963771265585
[32, 448, 674],0.016426178736781944
[448, 914],0.02021282757208777
[32, 448, 914],0.012926729311896763
[239, 448],0.014419791105046818
[274, 448],0.01715734410378825
[274, 448, 538],0.013853817161767288
[240, 448],0.011015790635223085
[240, 448, 538],0.01675485237003335
[448, 829],0.013656484047540518
[448, 722],0.011498774243748575
[448, 692],0.01619318445273114
[448, 834],0.010762207998283767
[448, 538, 834],0.019778633086128275
[448, 489],0.01014135022391997
[52],0.020831489302294868
[52, 368],0.020831489302294868
[52, 538],0.020831489302294868
[52, 145],0.020831489302294868
[52, 676],0.020831489302294868
[52, 145, 676],0.01477186284548616
[52, 598],0.020831489302294868
[52, 829],0.018896832582059077
[52, 217],0.016612401858962973
[52, 789],0.013293475366916612
[52, 529],0.01812131782745187
[52, 120],0.014455027669185213
[52, 469],0.01801518809825713
[52, 661],0.027942119549660784
[52, 653],0.01940623301470861
[52, 862],0.012511478333978601
[52, 722],0.013102732638017417
[52, 614],0.011525098205184015
[52, 470],0.012694860824013053
[52, 177],0.013066365127290912
[52, 593],0.023391775034149107
[52, 918],0.026840406866093413
[52, 774],0.024649874863126732
[52, 419],0.019169611366868705
[25, 52],0.01676527220331748
[52, 766],0.020048204404544398
[52, 937],0.014125327703128274
[52, 966],0.013251980246913115
[39, 52],0.018332930241248206
[52, 510],0.014887153550492823
[52, 510, 538],0.010856542919038323
[48, 52],0.014661830240980002
[52, 883],0.01620599193900065
[52, 494],0.014233633196681948
[52, 692],0.013142299276797725
[52, 354],0.015016616701285693
[32, 52],0.01485610565341237
[52, 460],0.017543837002729844
[52, 720],0.014170928298553986
[52, 684],0.013712753929907635
[12, 52],0.011535695580440614
[52, 413],0.011362148886576759
[834],0.010762207998283767
[368, 834],0.010762207998283767
[538, 834],0.010762207998283767
[120, 834],0.010762207998283767
[39, 834],0.010760389305733737
[789, 834],0.010762207998283767
[834, 975],0.015566783787141564
[494, 834],0.010762207998283767
[581, 834],0.01778561860841185
[120, 581, 834],0.014291968363287706
[205, 834],0.01981189677678569
[120, 205, 834],0.01563726718309919
[766, 834],0.010762207998283767
[684, 834],0.010762207998283767
[470, 834],0.010762207998283767
[175, 834],0.025684144817224815
[6, 175, 834],0.010129252699131314
[834, 895],0.010762207998283767
[274, 834],0.021171275256601018
[274, 538, 834],0.02302535148808307
[240, 834],0.011015790635223085
[240, 538, 834],0.017412183514897508
[630, 834],0.014479405081756722
[175, 630, 834],0.010458653036107357
[6, 834],0.020969093937814577
[832, 834],0.018333126047623754
[834, 937],0.010762207998283767
[71, 834],0.010762207998283767
[529, 834],0.010762207998283767
[829, 834],0.010762207998283767
[164],0.012194878309418674
[164, 494],0.012194878309418674
[164, 225],0.011778063601875333
[164, 225, 494],0.011098563645830032
[164, 766],0.010307784347417585
[164, 630],0.014479405081756722
[164, 354],0.010172724708168141
[25],0.01676527220331748
[25, 368],0.01676527220331748
[25, 538],0.011043160537436475
[25, 895],0.015153186294006414
[25, 38],0.01104489995352594
[25, 529],0.01676527220331748
[25, 217],0.013734571664372884
[25, 966],0.013611161405910174
[25, 581],0.022886605388195598
[25, 494],0.011848024193265595
[25, 684],0.01310441768110328
[25, 460],0.010424312089830254
[25, 766],0.01676527220331748
[25, 782],0.021764620210540292
[25, 163],0.016108610380438947
[25, 163, 782],0.011016172778504548
[25, 829],0.01339546062981606
[25, 692],0.010845471020521354
[25, 919],0.012922093128361595
[25, 890],0.016205501732808228
[240],0.011015790635223085
[240, 368],0.011015790635223085
[240, 538],0.011015790635223085
[240, 470],0.011015790635223085
[240, 597],0.014598326525125122
[240, 470, 597],0.017819516944476456
[75, 240],0.023968704623669932
[75, 240, 470],0.02197311857006838
[240, 541],0.032667289585843674
[236, 240, 541],0.010184380130926918
[240, 541, 956],0.015168689135548415
[17, 240, 541],0.011339083728811289
[17, 240],0.015165301705575498
[17, 236, 240],0.010477510649152092
[17, 240, 956],0.01249588044259715
[240, 956],0.03941007709554044
[240, 283],0.011015790635223085
[240, 283, 538],0.010865620006984534
[236, 240],0.01409411544171167
[236, 240, 956],0.01374571473739298
[240, 354],0.010841782731899096
[217, 240],0.011015790635223085
[240, 692],0.011015790635223085
[240, 598],0.011015790635223085
[240, 991],0.012649144599435329
[240, 598, 991],0.013728190561837404
[240, 982],0.01193758737659428
[240, 598, 982],0.011670999934632477
[240, 829],0.011015790635223085
[240, 274],0.021171275256601018
[240, 274, 538],0.020035076323420553
[32, 240],0.010058100275835367
[240, 419],0.011015790635223085
[120, 240],0.010128312078487942
[274],0.021171275256601018
[274, 368],0.021171275256601018
[274, 538],0.021171275256601018
[274, 722],0.016753319498832023
[274, 419],0.015900521656564148
[274, 967],0.010559874759834477
[274, 432],0.01228970601345134
[145, 274],0.021171275256601018
[274, 742],0.014273234539741808
[145, 274, 742],0.023706568911906426
[274, 742, 809],0.011553830657033361
[145, 274, 742, 809],0.011553830657033363
[274, 735, 742],0.010364637054409325
[145, 274, 735, 742],0.010364637054409327
[28, 274, 742],0.010242532377066583
[28, 145, 274, 742],0.01013713953534404
[157, 274],0.01660198639722945
[145, 157, 274],0.01660198639722945
[157, 274, 742],0.01031204256712593
[145, 157, 274, 742],0.010312042567125932
[28, 157, 274],0.010336580710471053
[28, 145, 157, 274],0.01230140158371703
[157, 274, 809],0.012669051217432241
[145, 157, 274, 809],0.011828798811289835
[157, 274, 735],0.012068032555503542
[145, 157, 274, 735],0.011227780149361138
[28, 274],0.01715223277188324
[28, 145, 274],0.023423191482598964
[32, 274],0.021171275256601018
[274, 888],0.011657980076163227
[274, 764],0.010036253098121627
[274, 411],0.011425343379362038
[274, 639],0.015417016064381107
[274, 354],0.018779419786910074
[274, 883],0.021171275256601018
[177, 274],0.021171275256601018
[177, 274, 883],0.01893195812785105
[274, 573],0.011010755438181852
[33, 274],0.010778859070297188
[21, 274],0.012514934772071712
[274, 348],0.011670195755212937
[274, 460],0.015349984535315442
[274, 981],0.012787929658122548
[8, 274],0.026818682573219968
[120, 274],0.017900130558730867
[12, 274],0.010057636626513213
[274, 350],0.022353439024632195
[192, 274],0.020158447174207058
[274, 766],0.021171275256601018
[274, 614],0.010223549252804626
[274, 966],0.020860759375843682
[274, 820],0.01394791026792383
[274, 529],0.021171275256601018
[274, 598],0.012909402173822106
[274, 682],0.016842341684468444
[274, 449],0.018624306972664435
[73, 274],0.019563054991057503
[274, 720],0.015199301570065951
[274, 631],0.010438944440541864
[274, 490],0.016134696500034077
[274, 937],0.018932944824043774
[274, 310],0.01270271099487276
[274, 809],0.02119495678553684
[145, 274, 809],0.02304288607892015
[28, 274, 809],0.013309821114248752
[28, 145, 274, 809],0.013309821114248752
[274, 735, 809],0.010634556294544106
[274, 829],0.021171275256601018
[274, 735],0.015816334155210433
[145, 274, 735],0.021551620834716963
[145, 274, 735, 809],0.010529163452821564
[57, 274],0.011701777646155008
[130, 274],0.03598479700583899
[274, 895],0.011729807395736985
[217, 274],0.017319849765610976
[274, 489],0.0192488478906999
[274, 487],0.016472056281384203
[274, 470],0.018669839922144747
[274, 346],0.030941880974001135
[145, 274, 346],0.027294762494297062
[183, 274],0.012390776141687616
[274, 789],0.018036895692923004
[274, 684],0.016916607787343038
[274, 494],0.021171275256601018
[39, 274],0.015398672628887304
[274, 692],0.015196928858761317
[274, 676],0.010638502698908224
[274, 919],0.013375811882056245
[274, 362],0.011433037663981327
[630],0.014479405081756722
[368, 630],0.014479405081756722
[538, 630],0.012760633832511418
[630, 883],0.014479405081756722
[630, 937],0.011731692918954961
[630, 766],0.014479405081756722
[183, 630],0.014479405081756722
[175, 630],0.022772466331056146
[6, 630],0.020969093937814577
[630, 829],0.010867725837147176
[630, 789],0.014479405081756722
[354, 630],0.014479405081756722
[71, 630],0.014479405081756722
[630, 682],0.014479405081756722
[630, 888],0.014479405081756722
[630, 682, 888],0.01680729554239269
[484, 630],0.0120092982658506
[413, 630],0.012387422866096022
[630, 919],0.014479405081756722
[630, 789, 919],0.030062471838159657
[173, 630],0.012742936283442603
[173, 630, 789],0.012033599321484146
[173, 630, 919],0.012358987988724464
[173, 630, 789, 919],0.011776559604016901
[477, 630],0.013748423134007507
[477, 630, 883],0.013544130531903596
[630, 809],0.01809930637491912
[630, 789, 809],0.015154727077879633
[630, 809, 919],0.014454994340944308
[630, 789, 809, 919],0.014293388206835051
[630, 684],0.01255987758743084
[630, 774],0.021979648453102303
[630, 774, 883],0.020068766794027713
[606, 630],0.02623244757664645
[606, 630, 883],0.02497221933331588
[494, 630],0.014479405081756722
[489, 630],0.010666029187622208
[470, 630],0.013322219348249401
[630, 895],0.011883959114074045
[419, 630],0.013079792917731568
[529, 630],0.014479405081756722
[120],0.05329455762062399
[120, 829],0.037933344717194804
[120, 354],0.03191514254522437
[120, 368],0.018352524273371123
[120, 766],0.01610634702217067
[120, 217],0.01644720807390706
[39],0.041290471352767845
[39, 120],0.038189036906357485
[39, 937],0.03785875149524768
[39, 895],0.02216840207234609
[39, 722],0.039831079946683064
[39, 489],0.041290471352767845
[39, 145, 489],0.026687528113393408
[12, 39],0.041290471352767845
[39, 354],0.041290471352767845
[39, 354, 722],0.01198960478331016
[39, 368],0.041290471352767845
[39, 177],0.028480477413776562
[39, 470],0.041290471352767845
[39, 368, 470],0.042465349976028716
[39, 145],0.041290471352767845
[39, 145, 419],0.037654314706720725
[39, 145, 368],0.0167655081846097
[39, 71],0.016833945288272735
[39, 692],0.032277508021907104
[39, 720],0.018793682717474988
[39, 419],0.041290471352767845
[39, 368, 419],0.010928600154755896
[39, 682],0.02588141676679978
[39, 368, 682],0.010774214193071658
[39, 829],0.041290471352767845
[39, 368, 829],0.011336823293312006
[39, 598],0.021027695388347017
[39, 789],0.02938972890804526
[39, 789, 829],0.010704769421501907
[32, 39],0.02190580967524594
[39, 460],0.028716741811203032
[39, 529],0.041290471352767845
[39, 368, 529],0.011521895967334937
[39, 217],0.024962047303498075
[39, 766],0.03477604446655108
[39, 966],0.024044744753447343
[39, 494],0.03267154044317883
[39, 368, 494],0.010523022927294349
[39, 684],0.03791909963807938
[39, 368, 684],0.011007581901629024
[39, 538],0.02212790223249069
[39, 183],0.020704683896455838
[39, 888],0.013486241439288437
[39, 614],0.0269590881631212
[39, 883],0.027634714047061398
[704],0.023710129183575096
[120, 704],0.01834045906689962
[39, 704],0.023710129183575096
[39, 120, 704],0.013543818508822976
[39, 529, 704],0.012332703662698273
[39, 368, 704],0.017254309482973365
[39, 494, 704],0.0104305194847076
[39, 145, 704],0.010652964997433907
[39, 704, 829],0.010622209112632825
[39, 684, 704],0.016114192187341104
[39, 354, 704],0.011531786253806433
[704, 937],0.012095122271851028
[704, 895],0.013968989778394544
[529, 704],0.018070411939050117
[704, 829],0.014732747704901775
[704, 884],0.015000298487903291
[704, 722],0.01549564695684887
[217, 704],0.013541584336153193
[460, 704],0.013168212955898559
[419, 704],0.010346807402312136
[692, 704],0.014691962576657768
[489, 704],0.011495614357856664
[704, 720],0.011338966081693151
[598, 704],0.010529499311121186
[145, 704],0.015271768489097257
[12, 704],0.011202879971334262
[354, 704],0.015316673557456213
[368, 704],0.023710129183575096
[470, 704],0.010252896556542773
[177, 704],0.014527758014428866
[32, 704],0.014448569300476909
[283, 704],0.01052766741714839
[494, 704],0.014835961144012193
[682, 704],0.010423544241700604
[684, 704],0.023710129183575096
[704, 766],0.015523467916606849
[704, 966],0.012448655401888442
[704, 883],0.01435165486821829
[401],0.037609801856527375
[120, 401],0.022116469003588043
[39, 401],0.019875851212036867
[354, 401],0.030016448251941892
[401, 937],0.027412895436159112
[12, 401],0.037609801856527375
[12, 401, 883],0.03508961492536658
[401, 684],0.037609801856527375
[401, 548],0.013422549049187514
[401, 883],0.037609801856527375
[401, 489],0.037609801856527375
[401, 489, 883],0.033709000815982965
[12, 401, 489],0.032200456596504085
[12, 401, 489, 883],0.029463375885718283
[401, 460],0.037609801856527375
[401, 419, 460],0.022008249504778726
[18, 401],0.0109408007551364
[18, 401, 918],0.01541294245623269
[18, 401, 886],0.010814486358513047
[401, 918],0.026840406866093413
[32, 401],0.037609801856527375
[401, 413],0.015103861489150015
[401, 577],0.014395196850937955
[32, 401, 577],0.018190060016447903
[401, 989],0.013542457851620504
[32, 401, 989],0.01418701483538327
[197, 401],0.017720663913910587
[32, 197, 401],0.01221602147582232
[193, 197, 401],0.010239585800368503
[32, 193, 197, 401],0.010108690412292823
[71, 401],0.01132326073645289
[283, 401],0.01952330817987282
[401, 784],0.01162098213890762
[401, 684, 784],0.019246332877427358
[94, 401],0.014053296226504525
[94, 401, 684],0.01724256333056596
[401, 663],0.01190589516145584
[401, 912],0.011624629045382277
[401, 597],0.011112180808118271
[12, 401, 597],0.01193630058340619
[401, 529],0.029299610832728442
[217, 401],0.03414785845913757
[401, 598],0.013425026446682293
[401, 487],0.011231694568903373
[401, 571],0.03146981710578941
[8, 401],0.01022150807710625
[401, 494],0.03165100383162021
[183, 401],0.018963988152832168
[401, 720],0.018075986614844747
[401, 419],0.037609801856527375
[145, 401],0.031236089366259878
[401, 886],0.02910760083372451
[193, 401],0.017015105263716926
[32, 193, 401],0.01281261999838427
[368, 401],0.03244262535271323
[401, 470],0.026506564133839765
[162, 401],0.01418506633662012
[162, 401, 460],0.012097407238094982
[401, 692],0.021890937027168798
[401, 789],0.037609801856527375
[401, 789, 829],0.010107342319479086
[362, 401],0.012054996490073312
[401, 438],0.017251121804296804
[401, 766],0.037609801856527375
[401, 581],0.02951123381805226
[229, 401, 581],0.011884994732613946
[401, 581, 631],0.011275566536790226
[401, 509, 581],0.015293912902232448
[381, 401],0.017309605905167252
[177, 401],0.015000422698697155
[401, 758],0.03595220534115836
[401, 581, 758],0.010587207007571358
[401, 509, 758],0.010233809882669108
[401, 758, 789],0.010369324616709991
[229, 401],0.038649548399326744
[229, 401, 758],0.012776770629226027
[229, 401, 509],0.010131128987694697
[229, 401, 631],0.010204020991178401
[401, 509],0.03436891796088961
[401, 614],0.011030842844674843
[401, 964],0.013713774694818728
[401, 676],0.015732829266376154
[401, 829],0.03562702053981777
[401, 897],0.014444721412972202
[401, 682],0.034543875182398785
[401, 888],0.032904543863723226
[401, 682, 888],0.01713619977792642
[401, 484],0.01002012387017898
[401, 919],0.020348164135972995
[401, 631],0.032615576603590005
[401, 509, 631],0.013299848989456088
[205, 401],0.023981322695399394
[205, 401, 883],0.016382090476481433
[12, 205, 401],0.013924157562852882
[12, 205, 401, 883],0.012827155902877968
[205, 401, 489],0.016101353459482153
[205, 401, 489, 883],0.015040256842462359
[12, 205, 401, 489],0.012637688825215088
[12, 205, 401, 489, 883],0.011866930332727446
[401, 966],0.023336740502266716
[401, 630],0.012031792584980088
[401, 538],0.015878008258230596
[401, 797],0.012999779859181123
[401, 722],0.0336031871394228
[401, 895],0.015515398326673436
[401, 742],0.014273234539741808
[401, 742, 789],0.011118590017135098
[581],0.02951123381805226
[120, 581],0.02951123381805226
[39, 581],0.020356665379151866
[581, 722],0.02129634735671173
[581, 966],0.02951123381805226
[581, 895],0.018771209370056274
[279, 581],0.028143332321029436
[177, 581],0.02125960011825208
[283, 581],0.011208861434448799
[581, 651],0.015915680977499125
[581, 651, 966],0.014067811824439353
[581, 631],0.032615576603590005
[581, 631, 966],0.015046064953897927
[581, 789],0.016008774600034026
[581, 676],0.010091528212365714
[581, 914],0.011683464555590349
[581, 883],0.027452586326779375
[581, 829],0.02951123381805226
[32, 581],0.01789483634732775
[217, 581],0.024420084210521217
[419, 581],0.02951123381805226
[368, 581],0.02951123381805226
[529, 581],0.02951123381805226
[581, 752],0.024780505732760437
[419, 581, 752],0.030890370612423876
[581, 919],0.016890925302359732
[581, 964],0.014840825129893103
[581, 964, 966],0.013372359525816398
[581, 766],0.02951123381805226
[354, 581],0.025069247980620483
[581, 614],0.02324453909769354
[579, 581],0.020584471368279525
[579, 581, 966],0.025620248325459886
[581, 684],0.024937555834774375
[183, 581],0.016161693442346588
[494, 581],0.02300277396475945
[470, 581],0.02232651959326232
[581, 758],0.03595220534115836
[229, 581],0.038649548399326744
[229, 581, 758],0.011264781145786369
[229, 581, 631],0.010140204010092321
[581, 937],0.022087054642341716
[581, 884],0.012383837888634114
[509, 581],0.03436891796088961
[229, 509, 581],0.011929086217288125
[581, 888],0.02295792884832339
[145, 581],0.018742489952795847
[581, 782],0.024817273526649312
[581, 598],0.011507603659931037
[12, 581],0.014725748130244957
[538, 581],0.01446985910272007
[460, 581],0.018206173995012502
[205, 581],0.026652939319333664
[120, 205, 581],0.020388427959778882
[581, 692],0.02461763017346525
[163, 581],0.016108610380438947
[581, 890],0.016205501732808228
[581, 682],0.015774081828360657
[35, 581],0.011957919615137985
[581, 720],0.014167677918298722
[489, 581],0.01182077255025677
[205],0.03704217584569713
[120, 205],0.03704217584569713
[39, 205],0.02260805098800502
[205, 825],0.010481093769940242
[205, 883],0.03704217584569713
[205, 529, 883],0.014616568787461356
[32, 205, 883],0.010599261244971025
[12, 205],0.03704217584569713
[12, 205, 883],0.028371489887029314
[205, 489],0.03704217584569713
[205, 489, 883],0.030670167488670835
[12, 205, 489],0.0281759329794689
[12, 205, 489, 883],0.026024398736992985
[205, 460],0.03704217584569713
[205, 368, 460],0.03704217584569713
[205, 460, 538],0.033648682948564976
[205, 368, 460, 538],0.03200227711781479
[205, 368],0.03704217584569713
[205, 722],0.023402828593566218
[205, 538],0.03704217584569713
[205, 368, 538],0.03489272542158048
[205, 895],0.0160953830134473
[205, 470],0.034241826899730474
[205, 789],0.01886818216897211
[205, 265],0.010472507613674674
[205, 766],0.03704217584569713
[205, 614],0.03704217584569713
[205, 720],0.018409429774128263
[205, 629],0.010041277723337983
[205, 614, 629],0.012833500701732697
[145, 205],0.020127848366932103
[31, 205],0.011037800020372645
[205, 494],0.03704217584569713
[205, 354],0.030338526728764414
[183, 205],0.017289628546484456
[205, 676],0.010767456084515683
[78, 205],0.01919238528410079
[205, 598],0.018518666033662205
[205, 296],0.010029627573249692
[205, 217],0.03704217584569713
[205, 919],0.028091178583415467
[177, 205],0.03267275553743341
[177, 205, 217],0.014045815238774689
[205, 843],0.011009934210560297
[205, 477],0.010280652290136885
[205, 829],0.03704217584569713
[205, 529, 829],0.030664954470206066
[205, 692],0.023908140396944628
[205, 541],0.010035537120697402
[205, 593],0.013287104275469445
[205, 795],0.01071723357607577
[205, 682],0.01152122491244444
[205, 529],0.03704217584569713
[75, 205],0.02420346812866043
[75, 205, 529],0.015426913531043068
[75, 205, 829],0.016276584500584647
[75, 205, 529, 829],0.014645711369171113
[205, 950],0.013927911125977355
[205, 529, 950],0.01303590942358519
[205, 829, 950],0.013927911125977355
[205, 529, 829, 950],0.01303590942358519
[205, 285],0.024026030969178734
[205, 285, 529],0.01545067219115146
[205, 285, 829],0.011292363499993092
[205, 285, 529, 829],0.017049411986479048
[205, 638],0.01379776536000897
[205, 614, 638],0.010161062363802499
[205, 419],0.02709483765672953
[205, 684],0.03704217584569713
[205, 529, 684],0.01200537506650747
[205, 684, 883],0.014241548325891742
[205, 844],0.020441679963179134
[205, 766, 844],0.01568325939099348
[205, 944],0.010532320908213011
[71, 205],0.030896390380553796
[205, 888],0.02250703822645821
[21, 205],0.021961839762970975
[21, 205, 766],0.017115017381417838
[205, 548],0.013044880092886832
[163, 205],0.016108610380438947
[204, 205],0.012833665437689348
[32, 205],0.02596637628874
[205, 461],0.018575854303238444
[205, 461, 529],0.01636346146565646
[205, 461, 829],0.01697690161700814
[205, 461, 529, 829],0.01564454789815254
[205, 403],0.01042464807391771
[205, 403, 529],0.01042464807391771
[205, 403, 829],0.01042464807391771
[205, 403, 529, 829],0.012200015244745765
[85, 205],0.022389815697225184
[205, 597],0.010852804101454089
[205, 210],0.01098488810804802
[205, 937],0.023851301480931668
[115, 205],0.010658150418897085
[205, 966],0.019556938851315847
[205, 283],0.017105482714412732
[205, 239],0.011034958499040062
