[368],0.07691390089589026
[100, 362],0.011791317291849212
[500],0.014073010931755251
[765],0.0170632590966644
[684, 765],0.018397845703557476
[319],0.013672859826224622
[639],0.015780052249364657
[48],0.02446491030804981
[126],0.010431619658301021
[521],0.015473494502624129
[387],0.020290795922018788
[285],0.025317405493057804
[32, 285],0.015698708427728927
[112],0.02653492049249348
[140],0.026122234565210577
[140, 217],0.01043246160911821
[511],0.010076651575166868
[594],0.015001772904582898
[606],0.026442977555845598
[583],0.013093355647883718
[354, 583],0.014983012927098392
[93],0.027342217494338617
[93, 789],0.012322656680041877
[952],0.015873491788218192
[236],0.025826103981717332
[236, 829],0.012905228918271087
[593],0.025618320185959602
[354, 593],0.011650588021715274
[120, 593],0.013496548139248733
[90],0.01823301571266031
[90, 120],0.01298069221231307
[122],0.010573578147944558
[718],0.012487080842893855
[423],0.013472436369220868
[1],0.015344289246373804
[516],0.015403543055019772
[913],0.019174370475979134
[797],0.026482384124939477
[419, 797],0.012943142748580097
[69],0.022639070359320623
[69, 362],0.015198667667895648
[6],0.018972607979509355
[6, 32],0.012577545575246535
[577],0.01706307149432303
[995],0.016959303616020674
[470, 995],0.016815784179999342
[509],0.02950950110184721
[354, 509],0.011736619945046784
[509, 937],0.013412626487175327
[110],0.01735454131355945
[611],0.014289505206416867
[362, 611],0.012164180467487497
[343],0.015812196894061572
[527],0.011479750533608828
[33],0.014904814802064941
[33, 217],0.014904814802064941
[33, 283],0.014904814802064941
[33, 217, 283],0.01571830978654739
[336],0.010475816154869123
[336, 354],0.010808568877543388
[989],0.012483136121669387
[354, 989],0.010406118445116621
[793],0.030455358917136896
[120, 793],0.014200478533826
[470, 793],0.013560353407199095
[793, 914],0.013217786094608297
[574],0.012059673020984648
[97],0.01445041685462653
[598],0.0319024341353661
[529, 598],0.020988575512282955
[470],0.04146575135838135
[427],0.018077786099672966
[992],0.01123561509082983
[37],0.012243925033479085
[55],0.01864735280941714
[897],0.018791433216387623
[275],0.016801166837051608
[51],0.015541292484362172
[259],0.015993943453008114
[177, 259],0.011314714633592415
[45],0.017259886651623473
[162],0.01507930074749983
[534],0.01567858010146563
[470, 534],0.0185076074764815
[378],0.011869760634728357
[906],0.014047851741805126
[576],0.013293010719526958
[716],0.011707026731610885
[373],0.019600976931950613
[665],0.012146186898474732
[419, 665],0.012249579928647591
[963],0.01355167728141351
[494, 963],0.01314659911451377
[349],0.02040628594878649
[823],0.010499713668363397
[8],0.030820302501407083
[8, 684],0.010576596825340612
[197],0.01240371771949879
[413],0.026415930534176922
[749],0.014250585120884004
[982],0.016377781714675833
[94],0.011144104218312554
[984],0.017407771395535364
[914, 984],0.011940938268662727
[692],0.0492683973785995
[515],0.010959691917251144
[217, 515],0.010959691917251144
[283, 515],0.010959691917251144
[217, 283, 515],0.013667972893119017
[694],0.02775989168501685
[567],0.010847355788785658
[800],0.018682295519003567
[57],0.026087438866776735
[57, 937],0.015022039473711477
[57, 368],0.011241238771492853
[57, 362],0.011999871076284517
[812],0.014934247518717912
[414],0.011441827012623206
[41],0.012436946838450005
[923],0.018070573621272717
[684, 923],0.01222676715980485
[460, 923],0.012687065263758028
[460, 684, 923],0.010055304023602425
[217, 923],0.013935745198781652
[377],0.011625764284384187
[160],0.010025283397779186
[991],0.012740111876219404
[752],0.02594877921227982
[419, 752],0.013441934847023848
[354, 752],0.01277200570777919
[998],0.02701291960136138
[283, 998],0.010226561085943591
[899],0.012465297570300817
[710],0.010326711054868121
[867],0.01483316768300987
[438],0.044927507957635116
[438, 684],0.012018838356878012
[170],0.01232804191398198
[563],0.010650547472343355
[357],0.011407065412549457
[354, 357],0.011844027044604102
[332],0.0188617586162096
[361],0.01051187275325305
[322],0.011308372111752745
[928],0.010219871671399894
[486],0.015498228112310653
[75],0.03087385237599938
[75, 684],0.016252369724210538
[75, 438],0.015468220104593608
[75, 438, 684],0.012775271151232998
[75, 829],0.01212238595685973
[440],0.01867741538116291
[38],0.023573780177929934
[38, 283],0.010146285987762692
[38, 362],0.014002179569817034
[784],0.012398522916575538
[265],0.01257820466277746
[686],0.015258163066857964
[540],0.01291893221564639
[468],0.01021868745257264
[819],0.014149208935388022
[684, 819],0.018317304154790014
[663],0.02299859268463214
[886],0.03081384264423677
[429],0.011027321458327313
[843],0.01221839253418857
[129],0.015356467129142435
[578],0.011715539330470717
[510],0.03252656975310008
[217, 510],0.013227232471301167
[120, 510],0.013555931186199034
[68],0.015752070950595793
[860],0.011958882012887365
[4],0.014245329954875796
[887],0.01626724854784537
[309],0.011912884310343033
[120, 309],0.012526707905000144
[804],0.01278690999873996
[826],0.020388812700374147
[707],0.01350571390549536
[394],0.011163720564303892
[217, 394],0.013222616196147632
[815],0.013509949485847701
[494, 815],0.013057174689262341
[105],0.010765890205731673
[105, 494],0.013750707199932218
[948],0.0112487659564257
[308],0.014094303889336583
[661],0.026824547736811626
[217, 661],0.01450837230149482
[634],0.024614493544010435
[351],0.016432335008552085
[405],0.015567739163224315
[688],0.01021601134959457
[949],0.013119290825904881
[163],0.012443002374171553
[893],0.01944423844420897
[494, 893],0.012367481004147555
[692, 893],0.010177049384869912
[335],0.013511120295978694
[335, 937],0.010420601549639846
[173],0.01076746371993565
[258],0.010237424119579619
[85],0.01588372833764291
[450],0.0203856473659093
[450, 937],0.012006364206988711
[550],0.012503756942670651
[769],0.015989579443543896
[554],0.011145201436322067
[366],0.010414675493745305
[820],0.013934211869284582
[207],0.011389670104070925
