[368],0.07815883740674842
[283, 346],0.015713958913752806
[217, 283, 346],0.014113588307671242
[477],0.02437681322671722
[460],0.044485978875661726
[746],0.01923830376600919
[649],0.012861855273586983
[234],0.014125824005665075
[600],0.011701723241761325
[157],0.011395463778060238
[28],0.01515199348287129
[115],0.01748330191257576
[736],0.014879179126436692
[744],0.021845944618577685
[5],0.01100964323764328
[517],0.011822691103261954
[919],0.03694193574254748
[460, 919],0.01086985419345705
[494],0.0500755067067126
[489],0.03412271990643125
[196],0.021186663442482403
[641],0.014128085872670844
[673],0.015531101446170367
[362],0.04394179334876502
[591],0.012579075999522375
[651],0.01269265861487935
[417],0.01010891597922186
[31],0.016121849335577584
[58],0.012843597192953762
[58, 354],0.011924110332040374
[628],0.0108933725660567
[573],0.012020940135988133
[181],0.012216447239386086
[472],0.021157115340636915
[32, 472],0.010618590997965116
[832],0.020791271841676322
[871],0.0280617800722204
[580],0.016621124759111077
[168],0.015266669324891123
[154],0.014656765101482287
[988],0.011969585729321114
[632],0.010936698673954628
[111],0.011009205689639236
[72],0.028225096298074178
[72, 937],0.010351065437687386
[981],0.016419459081240328
[10],0.01337624367614366
[132],0.02609887352903188
[32],0.04166992219518547
[54],0.025647245618956656
[21],0.026590487265195334
[239],0.02714454415758694
[348],0.011955578101997995
[500],0.014141582593243366
[100],0.016985004359302665
[100, 362],0.010392483673008204
[639],0.015544205576327751
[48],0.02455641138300754
[765],0.016935514518599433
[684, 765],0.014644561649165961
[319],0.014058095377978194
[521],0.016033788203722178
[387],0.020865537090019908
[112],0.026378013112883698
[285],0.02625906245047648
[32, 285],0.011150148433529336
[140],0.02601311609990107
[594],0.01538726322305306
[606],0.026162815927365173
[583],0.01520318050510924
[354, 583],0.011686971188168695
[93],0.028229643432012348
[236],0.026014756330075495
[236, 829],0.010756538099779243
[952],0.015114785874084841
[90],0.01861911702799801
[593],0.025566511604094764
[120, 593],0.010380106514940328
[941],0.011039193337161256
[718],0.012204567038401164
[122],0.010520382454606346
[423],0.014764583352065283
[1],0.014941755833526324
[516],0.015585535408281826
[69],0.024282300948272502
[69, 362],0.013343838622442872
[6],0.021357025642120393
[797],0.026537062052086058
[913],0.01912168653046664
[577],0.016661993457009097
[995],0.014963330777946739
[470, 995],0.0117678863618989
[611],0.014054825113597024
[110],0.01784758924197756
[509],0.030177082292326143
[509, 937],0.01062294810993824
[343],0.015913319353831813
[527],0.011699584111043335
[33],0.014383420394935394
[33, 217],0.014383420394935394
[33, 283],0.014383420394935394
[33, 217, 283],0.014352046676042361
[336],0.010674712638782368
[989],0.012721100474031393
[97],0.014272201070031914
[793],0.030312245964175127
[793, 914],0.010090893732629592
[574],0.012707806501783008
[598],0.031813042742687606
[529, 598],0.016279059942017098
[470],0.04100753574065845
[427],0.018518220016314167
[992],0.011056375525069767
[37],0.012304659286909025
[55],0.019380166360551673
[897],0.019392028766094145
[275],0.016864982409210916
[259],0.01477735796042628
[51],0.0161034866629603
[534],0.01535983934373054
[470, 534],0.012245007030396283
[378],0.011248958556086843
[45],0.01710891878356477
[162],0.01424557486895003
[912],0.010346467137657349
[906],0.014114248785220034
[576],0.013054333463583414
[373],0.019893070228987716
[716],0.011580634847649497
[546],0.010811227087748615
[217, 546],0.01067513120047004
[665],0.013033724796801895
[963],0.013432182348758032
[494, 963],0.010969574574563268
[349],0.019707561495426452
[823],0.010059853223933938
[413],0.02600406741122451
[197],0.012281832890010419
[8],0.030116357910722275
[749],0.01259851150862118
[982],0.016147470744726302
[94],0.011858414036567308
[984],0.017358654631048156
[692],0.049799289106267186
[694],0.02748013439276466
[515],0.01142680965229047
[217, 515],0.01142680965229047
[283, 515],0.01142680965229047
[217, 283, 515],0.01373734992712217
[567],0.010592361415982977
[57],0.026746286084935348
[57, 937],0.012433875571406206
[812],0.015039690826905896
[800],0.019102174644776187
[41],0.012754582189947516
[414],0.011766824388046125
[923],0.017548370759608755
[460, 923],0.010354984046582909
[217, 923],0.01094318094805784
[377],0.010866721951390091
[160],0.010119859255430888
[991],0.012990862622200306
[752],0.02559698239757934
[419, 752],0.010113869446351188
[998],0.02678714639412008
[899],0.011811872342311543
[867],0.01517729223969954
[438],0.04486306078033645
[563],0.010423245867652595
[170],0.012648022892614123
[357],0.012070258917053184
[332],0.01848573330522559
[361],0.01194079327698661
[322],0.011404286176702914
[928],0.010892684987145363
[486],0.015218768112202812
[75],0.031227442724857387
[75, 684],0.012964156880876567
[75, 438],0.012141462482844534
[75, 438, 684],0.010337073633374407
[440],0.01950606291920705
[38],0.023306681099055777
[38, 362],0.010708803473956167
[784],0.012508170586246958
[265],0.013318417628407294
[686],0.0161706705798004
[540],0.012434140290683836
[468],0.010842354976048012
[819],0.013041454336643023
[684, 819],0.015494518851093157
[663],0.023623531996905
[886],0.0301813392314018
[429],0.010220419294544845
[843],0.011987948471087079
[129],0.015373747067775924
[578],0.013038500357018886
[510],0.03267876122302077
[217, 510],0.010116173640527772
[68],0.01604096367839701
[860],0.013089685512230269
[4],0.014088471816354557
[887],0.016884913280630628
[804],0.013023444528618925
[309],0.01280519671948681
[325],0.010392366835026085
[826],0.01962440885636307
[394],0.011328998584904736
[707],0.012754757273073535
[815],0.013027318079778543
[494, 815],0.011298005083242798
[105],0.010939936484837962
[105, 494],0.010947501089134162
[948],0.01182597941442641
[308],0.01434568552553176
[661],0.026718838637437473
[217, 661],0.01204458570673579
[634],0.024373226048022424
[351],0.016101808601216294
[405],0.014888252562924332
[949],0.014380406574450479
[688],0.010952032110315108
[163],0.013186160306516124
[893],0.02013383474353533
[335],0.013318143721659752
[173],0.01082880608460151
[258],0.010456149652877346
[85],0.015632784496199162
[450],0.020349611631951387
[428],0.010167717971204264
[769],0.015982595439796164
[550],0.011945564613846861
[554],0.010585638369367911
[366],0.010055405877585742
[820],0.014649558759038055
[207],0.012139783895017516
