[368],0.07870364282426844
[192],0.019479955459371798
[618],0.0142530728264651
[279],0.029117929352896508
[279, 766],0.010284737778953643
[932],0.016212902371068653
[208],0.01480576248385247
[530],0.01256835491917335
[675],0.0294541752769897
[280],0.021212301839157073
[597],0.0288606214982231
[597, 766],0.012900092841154976
[720],0.03840710185185295
[529, 720],0.010064875832973105
[71],0.03479116468742163
[71, 766],0.013631127279634713
[71, 354],0.011356415014600319
[71, 937],0.011747261334617646
[496],0.013300198899689726
[217],0.05331757552220524
[706],0.019130344059928195
[183],0.038821117027594665
[183, 766],0.014880337192359585
[878],0.02124923731796769
[538, 878],0.01542299905158167
[276],0.022891194386241518
[653],0.02520667942532632
[529, 653],0.010615854686935725
[368, 653],0.012317770219118843
[177],0.046041314419181294
[175],0.028862385090794154
[175, 766],0.012781250592250017
[960],0.026767633067702617
[766, 960],0.01452312601382055
[571],0.028986213945553747
[623],0.018593970087697326
[910],0.016683951360233783
[766, 910],0.011250498712849284
[490],0.010934075027444456
[424],0.014600697503193734
[795],0.033504792317000806
[722, 795],0.01032753872503859
[368, 795],0.010792294599807108
[795, 914],0.010099318356486057
[161],0.023095818906816248
[130],0.01791808715524664
[125],0.013235186454797786
[392],0.02483626993924226
[461],0.015405027585242639
[461, 829],0.01064073165730512
[862],0.03639534991107633
[120, 862],0.01457700386171703
[494, 862],0.01587506609497724
[27],0.021520785455003022
[27, 354],0.01244562999311626
[27, 883],0.0106800632357641
[900],0.010710476024964692
[78],0.02482683950222104
[78, 177],0.010381303320144692
[921],0.022747223390893585
[778],0.025215540346450634
[147],0.013969904587960939
[411],0.020553289205906725
[572],0.015648565061286104
[803],0.022402034175116207
[579],0.02161077142307485
[888],0.03635840551568633
[217, 888],0.012452255872143655
[354, 888],0.010122965797128694
[266],0.010213031389106142
[614],0.03119596550691009
[944],0.027900233097109404
[494, 944],0.012709584530681257
[523],0.02196411276081025
[458],0.011012927296552002
[290],0.019214475063274505
[513],0.012818865697438711
[334],0.021181290132201436
[874],0.02147726757383666
[204],0.022052007511216828
[70],0.02365694191954255
[70, 684],0.01719251792416009
[480],0.023306037089144877
[354, 480],0.012891150556541555
[43],0.01619591181287915
[432],0.01119065515934281
[890],0.014949402203505161
[151],0.025542889118471305
[504],0.012702850783345912
[354, 504],0.010610283052134064
[722],0.057370973526856016
[419],0.05051157949367521
[844],0.028188603700745545
[469],0.015003592643255449
[918],0.03012069574521551
[362, 918],0.0125827220260731
[368, 918],0.010307750579784575
[810],0.013410820194568811
[73],0.02222859234632305
[310],0.013790216239010411
[846],0.015074303881551156
[967],0.01723871398261295
[789],0.04255225984291324
[789, 829],0.015800689231818835
[975],0.015934206323720973
[419, 975],0.010557873387311621
[403],0.01753058075542901
[788],0.02412323441420836
[326],0.01503483100799519
[526],0.02780112909157574
[283, 526],0.01027443879946045
[774],0.02114947366112246
[774, 883],0.012338213507770675
[395],0.010532294164760817
[198],0.014603852878664695
[201],0.01051571698482736
[116],0.021727175571060107
[171],0.010430388813252858
[701],0.012639279251013427
[946],0.012864311128768582
[541],0.03733700113571276
[541, 937],0.010234224963273345
[494, 541],0.016260394139625448
[805],0.01775954702450145
[638],0.022602096175567004
[120, 638],0.01111457794425552
[678],0.014856097185933087
[935],0.017646665317110597
[735],0.016896714593637747
[471],0.02844953517319879
[471, 960],0.010117501344815257
[780],0.023650328498950296
[538, 780],0.010024590030823788
[631],0.027611508861371863
[494, 631],0.017208466981099693
[487],0.030414314872065532
[217, 487],0.01275368888996513
[763],0.01934551429442125
[17],0.01651655030661517
[758],0.028947719856192596
[242],0.023571737279494576
[956],0.036170322698964225
[354, 956],0.013866477922023772
[145],0.04538279336364437
[792],0.011476264834795902
[790],0.011214246729360531
[885],0.03070510855845929
[354, 885],0.011135331081015535
[120, 885],0.01230512351741137
[885, 937],0.010579257056913885
[385],0.017158935738725376
[385, 684],0.012336936152479393
[676],0.026825381912924513
[522],0.02744915892373254
[522, 937],0.010419511137356837
[617],0.026475523717770656
[354, 617],0.014971805830385772
[617, 829],0.010610483368549164
[859],0.012752175018941077
[354],0.058349507950820396
[684],0.05153692322370055
[740],0.015768940545656127
[548],0.028253819009982976
[841],0.019125871195765778
[12],0.03383850064787739
[12, 120],0.01175089701386552
[12, 722],0.018006506191065023
[296],0.022118234494606363
[296, 829],0.017208704328855302
[296, 368, 829],0.011559871524086898
[296, 368],0.014552333703957882
[829],0.06775441012043362
[884],0.016388249248926304
[884, 937],0.013291699086874366
[605],0.016656082453260293
[346],0.03461632499368813
[217, 346],0.029758009999179474
[283, 346],0.018992380886229784
[217, 283, 346],0.017352756994821392
[477],0.023880063896108823
[477, 766],0.01277616699046194
[210],0.020229799248331837
[210, 829],0.010709914451963
[210, 789],0.010023649933647722
[210, 937],0.010782266035561549
[460],0.044761026772684204
[746],0.01968924475104196
[692, 746],0.012370911750889009
[649],0.013265941561033272
[234],0.014001890563779228
[600],0.012783503137108103
[157],0.010957689458564466
[28],0.014996662336628972
[744],0.021757601454107902
[736],0.01521461456005063
[368, 736],0.010147113277742066
[919],0.03638607572017097
[460, 919],0.012239983739915944
[517],0.012449298518847905
[5],0.010409932405424852
[115],0.017435593743940617
[494],0.05074054051939357
[641],0.013827392709979187
[196],0.020259489389283722
[673],0.015976721571839693
[489],0.03474033035813141
[362],0.0436659158105604
[591],0.01250022824728525
[529, 591],0.01203445228223117
[628],0.010926840717677438
[573],0.012806828945941387
[472],0.02134251454941859
[58],0.012773387001812103
[58, 354],0.014905946024427392
[181],0.011979075418390862
[31],0.016787320080744995
[651],0.012257012243283185
[580],0.016843157445030857
[154],0.01482193648438213
[154, 722],0.010609648041821684
[168],0.015552867039439122
[111],0.011465239807898613
[871],0.028018709082481236
[39, 871],0.010327173086926811
[632],0.010906641171965442
[832],0.02068164742488551
[988],0.011511593003382718
[72],0.028794602251202343
[72, 529],0.010348702591391172
[72, 937],0.014174088845986456
[981],0.015822716747483256
[10],0.013542283994662759
[132],0.02546077297663685
[120, 132],0.012293459624645727
[348],0.011732766814726476
[21],0.027380055572755826
[21, 362],0.012515709863879055
[54],0.02741354159835266
[239],0.027210028520113536
[32],0.039737113256340856
[32, 937],0.01224208299634674
[500],0.014416663756099147
[100],0.017539260821969806
[100, 362],0.013102599356489261
[48],0.023783542753468757
[319],0.014529729410231899
[126],0.011079131247070268
[765],0.01642609519025299
[684, 765],0.016824309999443236
[639],0.014800611092176135
[538, 639],0.01076236080155965
[521],0.015284363963197394
[285],0.024611537124335153
[285, 529],0.010930821690225813
[387],0.021357335442678132
[594],0.014835988425043314
[140],0.0266506671590068
[140, 829],0.010247570426161123
[112],0.026882768040719835
[511],0.010102245877246136
[583],0.01427453025387538
[354, 583],0.014587808039870373
[93],0.028585364484498443
[93, 789],0.012416211738827943
[606],0.026158843261508264
[419, 606],0.011186432188533104
[952],0.01569978996548284
[236],0.025401744309978446
[236, 829],0.012448003416044299
[90],0.018674882034839628
[90, 120],0.012193841785794845
[593],0.025717155873715352
[354, 593],0.011157302182524005
[120, 593],0.014615787926619878
[941],0.011642523919085199
[538, 941],0.010216719922564173
[122],0.01056299706546266
[718],0.012166322319021296
[1],0.015310043713175035
[516],0.015608062269597298
[423],0.01415265534562292
[6],0.021476606017625056
[797],0.028340566859833244
[419, 797],0.012251969538768961
[913],0.018935409382201982
[69],0.023990128087876993
[69, 362],0.016258404770587348
[577],0.01663451120169491
[509],0.03010265150175146
[354, 509],0.010993898639689819
[509, 937],0.013206817024606755
[995],0.015061230428353875
[611],0.014470877515059566
[362, 611],0.013075675850501315
[110],0.018129188936659206
[343],0.015334289412179649
[447],0.010101897299606512
[527],0.011047323809585763
[33],0.01568845215012949
[33, 217],0.01568845215012949
[33, 283],0.01568845215012949
[33, 217, 283],0.016480288758472912
[989],0.012550906144943162
[336],0.010810616202658932
[97],0.015591489162430087
[793],0.030466677129760145
[120, 793],0.012687882471464447
[793, 914],0.012628254943207311
[574],0.013592965908002057
[598],0.03212750783636432
[529, 598],0.01904646477942315
[470],0.03941005395774763
[368, 470],0.012302199597881947
[39, 470],0.010212667379047672
[427],0.017419550649818108
[992],0.010367465677305598
[37],0.012053003421254564
[55],0.019772811977919066
[897],0.019173048862476547
[275],0.01763281316297782
[259],0.015050799860844056
[51],0.016260034288635976
[45],0.017811117596053427
[534],0.0150752350087439
[378],0.011150899559541587
[162],0.013224986731437044
[912],0.011601695625940621
[906],0.014137070555597694
[576],0.013251741264526815
[716],0.011719065715762204
[373],0.020467294535454532
[665],0.012236720938344887
[419, 665],0.012602193281110974
[546],0.011030351744612126
[217, 546],0.013840114635399324
[785],0.010230540501732631
[963],0.012874721415374513
[494, 963],0.013813867837914799
[349],0.020208690218468817
[8],0.030703904423039396
[8, 684],0.010568781613759796
[413],0.025566110190407602
[749],0.013299308293465534
[197],0.012023048962403604
[823],0.010167284122678704
[984],0.01739731035681016
[914, 984],0.012139317008662168
[982],0.01618727154379433
[94],0.010920153224824055
[692],0.04969860971458561
[368, 692],0.014224878369433952
[515],0.010974553337269868
[217, 515],0.010974553337269868
[283, 515],0.010974553337269868
[217, 283, 515],0.015578897483143953
[694],0.028220277250377998
[567],0.01118667883301349
[800],0.019107079239162182
[812],0.014728712746356714
[57],0.027181385934000216
[57, 937],0.017296717680497384
[57, 368],0.012583703497119169
[57, 362],0.012849624872140045
[414],0.011497772951880274
[41],0.012166155109783009
[923],0.018838717743719847
[460, 923],0.011004301412545107
[217, 923],0.014100382222348853
[377],0.010279954807623037
[160],0.010416714991123927
[991],0.0128063929452967
[752],0.025333858244928845
[419, 752],0.010905522529223645
[354, 752],0.012095766621060525
[998],0.026236370722275366
[899],0.013183955396381309
[710],0.010604182582166718
[867],0.015195914978476076
[438],0.044724641649941756
[170],0.012606180684955802
[563],0.011266456667097094
[357],0.011118437418535961
[354, 357],0.011182216736651877
[332],0.018031967355958148
[361],0.010541042137738764
[322],0.010152454001178866
[108],0.01060519080862261
[75],0.030833687144366222
[75, 684],0.016309498862678067
[75, 438],0.015713476485124597
[75, 438, 684],0.013152320622569325
[75, 829],0.011762941757202104
[486],0.015144204010006117
[440],0.01934444491593978
[38],0.02422939122373685
[38, 283],0.010595471516879338
[38, 362],0.014916245121086172
[784],0.011180236406157255
[265],0.01349836693565272
[686],0.014691802984471002
[540],0.01244560153417286
[468],0.010485760891836395
[663],0.023369191031926972
[819],0.01289469374285559
[684, 819],0.017357601235875476
[886],0.030133850734419678
[429],0.011171909411805807
[843],0.01226682385383603
[578],0.013978403970414575
[129],0.015473376809412956
[510],0.03343537380412454
[217, 510],0.013918261480682504
[120, 510],0.012763153789122914
[68],0.01582020279162626
[860],0.012374021431385381
[4],0.014039282151050114
[887],0.016642781124627644
[538, 887],0.010686645614611667
[804],0.012983368730489142
[309],0.012529558682676833
[120, 309],0.011777320515985366
[325],0.010466832786420242
[826],0.020251341821042403
[394],0.01288330614359692
[217, 394],0.013810990864321032
[707],0.013741755542597283
[105],0.010746328200391569
[105, 494],0.012593813838929302
[815],0.013366284860682047
[494, 815],0.014013217183179168
[948],0.011635580041412071
[308],0.013627449889961655
[661],0.027281667680851506
[217, 661],0.016642936601286323
[634],0.025582748507004868
[538, 634],0.011201899353261617
[351],0.016290442523007695
[405],0.015008103558827993
[688],0.012904142845296538
[949],0.014374067715163048
[163],0.013093463887256544
[893],0.019217376479516952
[494, 893],0.012891508544061485
[335],0.01356324651186691
[335, 937],0.0104336997542466
[173],0.010915364989221923
[85],0.014049884497319502
[450],0.02061445782574862
[450, 937],0.011765090990688728
[428],0.010395421444953657
[769],0.016067057422418117
[550],0.012312042003399845
[558],0.010070147632426491
[608],0.010235318118245339
[554],0.011217096799670418
[820],0.014659275756994895
[207],0.012277105545726063
