[368],0.07758184270579634
[460],0.0434139234867185
[649],0.012867201951046455
[746],0.019763493055371874
[692, 746],0.012081038807026667
[234],0.013630625703591361
[600],0.012412582980325961
[28],0.014719072302928713
[157],0.01121711119896169
[517],0.01227849013912607
[744],0.020841373404223477
[115],0.01704681668794326
[5],0.0142136563727424
[736],0.014913310116450463
[919],0.036425153579210064
[460, 919],0.013406328777217704
[494],0.05090562409755372
[489],0.0340022428058505
[673],0.01589695230937416
[196],0.02070238314995448
[641],0.01388610003806653
[362],0.042790859289646016
[591],0.012543920251725585
[529, 591],0.010411806095858681
[181],0.012576363605168032
[573],0.012398806267790531
[417],0.010601984280293252
[58],0.012131955587204238
[58, 354],0.01581476309254995
[651],0.013098101310773594
[628],0.011359736521592582
[472],0.02090362919768084
[32, 472],0.01369707550598729
[31],0.016221710875969332
[988],0.010865129793507162
[632],0.010525553826144415
[154],0.01282940167706376
[168],0.015739463857555584
[168, 766],0.01103535150267
[580],0.016645336423430364
[111],0.011745707312434241
[832],0.019916507963434995
[871],0.02785859206673269
[39, 871],0.010309613057027234
[72],0.028679725231649435
[72, 529],0.010049734692845789
[72, 937],0.01285599363760344
[981],0.01577726434572166
[10],0.013823897026921609
[132],0.025733207678261014
[120, 132],0.012477847181733089
[32],0.04164827363920539
[21],0.02630739282687959
[21, 362],0.013176997841064459
[348],0.012065673468105408
[54],0.025489340910292382
[54, 362],0.010707857296738921
[239],0.025125258024732065
[500],0.013956832621211569
[100],0.017519455241768487
[100, 362],0.01366734535659874
[765],0.017098665623376433
[684, 765],0.01743915606382951
[639],0.015566090051444435
[319],0.013486109759451732
[126],0.010706421034765561
[48],0.024656727916167877
[521],0.013686278814001897
[387],0.021287903734500548
[594],0.014502210685021841
[112],0.025862995965698448
[140],0.026705997331098418
[140, 829],0.011374043871858995
[285],0.025607603067030485
[32, 285],0.014882569362176747
[606],0.026083590644302972
[419, 606],0.011081053021973344
[583],0.013697727336886446
[354, 583],0.014246915678968063
[93],0.02723003253072237
[93, 789],0.011765445269690965
[236],0.025652722812755338
[236, 829],0.012967251479710453
[952],0.015382684379541708
[90],0.019397992072462504
[90, 120],0.011251047855068122
[941],0.010973564079765906
[593],0.02570099241274532
[354, 593],0.012106127948676899
[120, 593],0.014458010190070638
[122],0.010513698832663086
[718],0.011903516964154136
[423],0.01403959441288441
[1],0.014826632254940733
[516],0.01541877107803084
[69],0.02359855704376735
[69, 362],0.01819109666009822
[913],0.019089711783164962
[797],0.02658230277379408
[419, 797],0.013651198392281816
[6],0.020887501371497
[6, 32],0.014635499438035627
[577],0.017609655190973933
[509],0.030148619671809377
[354, 509],0.010032802060985554
[509, 937],0.014555728289880028
[611],0.014161477325572243
[362, 611],0.012508228423608152
[995],0.014542292794706247
[470, 995],0.014692345349222088
[110],0.01743110814429382
[343],0.016301772558486742
[527],0.011516019453594201
[33],0.015389687004616077
[33, 217],0.01849031360332959
[989],0.01284920667294512
[336],0.010546310229363804
[574],0.01277245083663245
[97],0.014707810733658504
[793],0.030789693907941267
[120, 793],0.0121663172861932
[470, 793],0.011772438297816948
[598],0.03185482433060202
[529, 598],0.02114655566951924
[470],0.04105815824192183
[368, 470],0.011136553202797172
[427],0.01873894916244951
[37],0.011608876646484844
[992],0.011026073387800562
[55],0.0191859455298116
[897],0.01992690249157665
[275],0.016879770263272646
[51],0.016038508031332343
[259],0.014687196276822747
[177, 259],0.010573704520272242
[45],0.016921039411906553
[162],0.015184235670763402
[534],0.015376353156570665
[470, 534],0.015401513884500773
[906],0.014335493139164745
[576],0.013378963795498088
[96],0.01025931702896247
[373],0.01946855265614148
[716],0.012020067156683575
[665],0.01282464838210047
[419, 665],0.011341816815187495
[963],0.012495328742371341
[494, 963],0.014383151725683874
[349],0.020279663123677422
[197],0.01220969664925925
[823],0.010193998065168108
[749],0.013493748396877243
[413],0.025629511697692158
[8],0.030459344555743152
[982],0.016503040589887247
[94],0.011387362844022869
[984],0.018308685280342775
[692],0.04939130939309809
[515],0.011927528857904391
[217, 515],0.017883727987979804
[694],0.027288307496545053
[567],0.010871289172111073
[812],0.015326721611542186
[800],0.018682482088457023
[57],0.02730232510241117
[57, 937],0.017240284228995675
[57, 368],0.011886731273930785
[57, 362],0.013349706218343563
[414],0.011719896184219133
[41],0.013382012415745688
[923],0.017985609843763295
[684, 923],0.011039016951837658
[460, 923],0.012150853192196769
[217, 923],0.01399216424081347
[377],0.011226513954553543
[160],0.010662586863137046
[991],0.01228600120987716
[752],0.024696644113479223
[419, 752],0.014137441879227379
[354, 752],0.01508593377054135
[998],0.02740534370372857
[899],0.012410277851113483
[710],0.010586370465925098
[867],0.014367518585361701
[438],0.04497530700307042
[170],0.012360149641459796
[563],0.010607749920308466
[357],0.011490836480949574
[354, 357],0.011312734632131045
[332],0.017512748134604347
[361],0.01060888654271987
[322],0.011839554907230633
[928],0.01035167762152822
[486],0.015619272702816081
[75],0.030722065174738373
[75, 684],0.014642028581461715
[75, 438],0.014122486173200683
[75, 438, 684],0.011596243434345605
[75, 829],0.011875583991934774
[440],0.019010669586625107
[784],0.01210014559304257
[177, 784],0.01005422423938112
[38],0.023419949807488127
[38, 362],0.014720369810642557
[265],0.013898273656671503
[686],0.014211341925207968
[540],0.013025733608508304
[468],0.010703761231016316
[819],0.012451891029550756
[684, 819],0.017745893289636647
[663],0.023276664873956056
[886],0.031567858806513506
[429],0.010800536688170898
[843],0.012453395654964297
[129],0.015072026202092479
[578],0.012703584042273288
[510],0.03260934533090859
[217, 510],0.012635006330250154
[120, 510],0.011080360266451107
[68],0.01614174004587815
[860],0.011116904261936573
[4],0.013793740888826247
[887],0.016095547305120056
[804],0.01281590434628616
[309],0.012475356838614029
[120, 309],0.01137438888383425
[325],0.010161120430662857
[826],0.020341612458328093
[707],0.013883795699538112
[394],0.011171634140870922
[217, 394],0.01231011659038495
[815],0.012874283132089442
[494, 815],0.014145615724333647
[105],0.011158074332226667
[105, 494],0.01346013271730264
[948],0.011522348338310047
[308],0.013486031216169847
[661],0.026810588590678416
[217, 661],0.015045982018750759
[634],0.024647663286655463
[351],0.016622950574870364
[405],0.015384204607285719
[688],0.010095102372808239
[949],0.013503197882698919
[163],0.012137133282994093
[893],0.020077509741118715
[494, 893],0.011148893773226922
[335],0.014957842613432745
[335, 937],0.011551391015099742
[922],0.010748614482082319
[173],0.010549381126190516
[85],0.015189948502417241
[450],0.02071596124472883
[450, 937],0.01236648466277524
[428],0.010226572327577347
[550],0.011404577820909732
[769],0.016239531822294026
[820],0.015304015523834539
[207],0.012293258377829179
