[368],0.07759193736409213
[105, 494],0.01144030733696915
[948],0.011555644248330159
[661],0.02700352019442428
[217, 661],0.011378526829500765
[308],0.0138075524858449
[634],0.02479351490251552
[351],0.01591754430414083
[405],0.015111579429915744
[688],0.01154774812576044
[949],0.013883229265922635
[163],0.012691123161971038
[893],0.019533489953180893
[335],0.013167041015022777
[922],0.010048525103468098
[173],0.010738389142616074
[258],0.010581050206108457
[85],0.015344692204875632
[450],0.02216467582326734
[428],0.010152982782786403
[550],0.011708989619303539
[769],0.01621992330707546
[554],0.010525516409953015
[820],0.014041327612250926
[207],0.011860715378724785
