[368],0.0773933134497649
[597],0.028501773865587617
[597, 766],0.01144350667818066
[71],0.03518041204453119
[71, 766],0.015122013566844669
[71, 354],0.011472618925120494
[71, 283],0.010038821731652691
[71, 684],0.010460537198686292
[71, 937],0.011353586717207645
[675],0.029470429459311477
[530],0.013736057710156027
[618],0.013421134515853002
[914],0.039259099672395686
[496],0.01518663460069715
[720],0.038578219441682465
[32, 720],0.011092506271978768
[932],0.01786501091770246
[192],0.019423407613678296
[280],0.020949567111682325
[208],0.014784663126316577
[217],0.05303665160748998
[276],0.024345008535863088
[706],0.018429768240689287
[653],0.025808827885840616
[529, 653],0.010359172387543332
[368, 653],0.012553443352510867
[183],0.03836322989731113
[183, 766],0.013168412815762455
[183, 283],0.010317032778302624
[878],0.020072412030638875
[177],0.0456336189664259
[960],0.02732643306060615
[766, 960],0.013702721116396173
[161],0.022930222324231864
[571],0.0284978572606691
[910],0.016955270624685083
[795],0.032846437463984836
[424],0.012810022530157054
[490],0.01058728418207239
[175],0.025355642047117297
[175, 766],0.011684333464357642
[175, 494],0.010851404044214244
[623],0.01698070780817272
[125],0.012618054887571735
[130],0.01796269074481761
[392],0.02329293464641597
[392, 489],0.010182474442617218
[461],0.0149863436506249
[862],0.03608309791164182
[120, 862],0.014783469036129312
[494, 862],0.015504871347677173
[900],0.011449909407828552
[829, 900],0.01031391822726047
[78],0.024283593261954006
[78, 177],0.01052472218794113
[921],0.023653217002822743
[354, 921],0.010721948310791535
[27],0.020950154850379123
[27, 354],0.011945791518887187
[803],0.02217076350265191
[572],0.015405447316593629
[147],0.013448056076420424
[778],0.024718852106610754
[579],0.01987838159083269
[411],0.02024704591111188
[944],0.028134568747041382
[494, 944],0.013799693103167213
[458],0.010167508157895248
[888],0.036371267428675
[217, 888],0.012182486136009614
[614],0.03020990861824784
[266],0.01002945770392809
[290],0.01757566630472641
[523],0.022135012556125114
[513],0.012583997063496933
[204],0.020583569309051163
[874],0.0222619368167266
[480],0.0231224643508782
[354, 480],0.012208113040890489
[43],0.016536200383078865
[70],0.023861798319880934
[70, 684],0.020061840360382308
[334],0.02145524117740719
[890],0.01464403603815883
[504],0.012938356006380524
[354, 504],0.011422515117642213
[151],0.025389102836165054
[722],0.058263229465304975
[419],0.05015754432207721
[73],0.021607416497440718
[810],0.0127578452738188
[846],0.014536187900165623
[469],0.015072446156611387
[918],0.029758365791031166
[362, 918],0.012658633646201435
[844],0.027617938253265726
[310],0.014135890153576696
[967],0.01755903525254289
[789],0.04284748232267381
[789, 829],0.01662638507352395
[403],0.017693441146830323
[526],0.02762927429683367
[326],0.014343904833009534
[774],0.02088110610942432
[774, 883],0.011673754565797811
[975],0.017569949122233402
[788],0.02425538502571534
[201],0.010243591447568342
[116],0.0220061356907081
[198],0.014820317869301634
[541],0.03713417536144942
[494, 541],0.015459158820073008
[171],0.010430074123044874
[701],0.012074781197772241
[805],0.017719685032205227
[946],0.012516194804996163
[678],0.013237770500838695
[780],0.02311750905219394
[471],0.029092164074611022
[935],0.017146795829031714
[735],0.01711078338231552
[631],0.02583356500767256
[494, 631],0.014200536059480427
[487],0.031073366660476238
[217, 487],0.01006135235463222
[638],0.022531710024362925
[120, 638],0.011625785928144236
[763],0.019190680758291258
[242],0.023639628788586466
[17],0.01644356925523228
[758],0.028629203943375873
[956],0.03632627465770769
[354, 956],0.012877089068755804
[145],0.046140033928072734
[385],0.016780111986213514
[385, 684],0.013956879335018194
[385, 460],0.010813539450225803
[790],0.01042792213304802
[676],0.02651483501901286
[792],0.012755666945124427
[885],0.029868788098482434
[120, 885],0.010683795742087856
[885, 937],0.010060253448443178
[522],0.027195736281193213
[859],0.01230732039031212
[617],0.02580601468578512
[354, 617],0.014921386386910554
[617, 829],0.010298703057511769
[354],0.05807923083185522
[684],0.05392852217357062
[740],0.016226048868592823
[12],0.03381611169907958
[12, 120],0.01065434776519805
[12, 722],0.015277037601177245
[296],0.022357946530004478
[296, 829],0.015504735320965999
[296, 368, 829],0.010025746288915472
[296, 368],0.013546572776226555
[548],0.028666794903456944
[841],0.018570230577747416
[829],0.067513324761611
[605],0.015998981852479093
[884],0.016104185429221
[884, 937],0.012292349821746444
[346],0.035888119428504305
[217, 346],0.02795358960755332
[283, 346],0.01876828955909728
[217, 283, 346],0.0163982671681465
[477],0.02460542511077002
[477, 766],0.011886433373105836
[210],0.019033042374728953
[210, 829],0.011447664357508748
[210, 789],0.010991342362237632
[460],0.04379289961334555
[460, 684],0.011571594019892524
[234],0.013853873421321617
[746],0.019952709078085263
[692, 746],0.012486883619730032
[649],0.01280744108608728
[600],0.011612069877856283
[157],0.011046874266688411
[28],0.014905229543464881
[919],0.036696331516201025
[460, 919],0.01315609380800265
[115],0.016277207606483574
[517],0.012542185763880345
[5],0.010898834263167335
[736],0.014259791443952473
[744],0.020707103540791184
[494],0.0508769011620905
[641],0.01560488373774895
[494, 641],0.010136529655912701
[489],0.03470179450025597
[673],0.016056276910860024
[196],0.020463967926540545
[362],0.0433565039418523
[591],0.012089991915477624
[529, 591],0.01214414357084035
[472],0.020668359913485406
[32, 472],0.013868742065722901
[573],0.012009037653504799
[628],0.010927879490633709
[31],0.016119315741185282
[651],0.012526667062691992
[181],0.012254579495501796
[58],0.013110178159061665
[58, 354],0.014801201184166715
[111],0.012191884325921797
[871],0.028412061669930825
[168],0.014479902945131367
[832],0.019873953890366725
[154],0.011227964706106394
[154, 722],0.011040024758792939
[988],0.011951329231678989
[580],0.01624313228500576
[632],0.010763876667478375
[72],0.028673371440383462
[72, 937],0.013533346360487924
[32, 72],0.01003427327813571
[981],0.015780893125122465
[10],0.01338245652236623
[132],0.02668957605032057
[120, 132],0.011533479393407535
[32],0.04194619480859842
[54],0.024713564185471888
[54, 362],0.011345481406575637
[239],0.02734851287523042
[21],0.027024730078863884
[21, 362],0.012288405504148434
[348],0.011974242902345085
[100],0.018388247931225534
[100, 362],0.013073088311609929
[500],0.014420883847397665
[639],0.014488442967107901
[765],0.017592465978902756
[684, 765],0.017407914959560213
[319],0.013709681302144354
[48],0.025017952919299632
[521],0.01624906909899979
[285],0.025340008148043373
[32, 285],0.013449336029693807
[285, 529],0.010995404149923544
[112],0.025286376918191678
[140],0.02646646772181363
[140, 829],0.010196470392961326
[140, 217],0.01019973658485381
[594],0.015101731097856829
[387],0.020396605637948848
[583],0.01357221697247516
[354, 583],0.013597316720403494
[93],0.02730395103511662
[93, 789],0.012452545454109395
[606],0.02654876640169978
[419, 606],0.010601340044482429
[952],0.016504892333575993
[236],0.026040441534011118
[236, 829],0.01356146681087524
[90],0.01850674824658704
[90, 120],0.010470243935640252
[593],0.025649141643187545
[354, 593],0.011034475351372293
[120, 593],0.013799685870024963
[941],0.012147955095220809
[122],0.01055212925230146
[718],0.011307213293120566
[1],0.015133548848160422
[516],0.014988927071369087
[423],0.013051599886295211
[69],0.023031324109211344
[69, 362],0.01909173134609927
[6],0.022260234046346004
[6, 32],0.013243849966675833
[913],0.01851776657508073
[797],0.026076357079185254
[419, 797],0.012816282200175222
[577],0.015325036650646745
[217, 577],0.010155427937756454
[509],0.029132616305963668
[354, 509],0.010389543965526564
[509, 937],0.014424479942871077
[995],0.014759502639911572
[470, 995],0.015296306977242897
[110],0.01794235101764958
[611],0.015280541576489412
[362, 611],0.010988118277629048
[343],0.015106447824851713
[527],0.011993422529749633
[33],0.013447471178817644
[33, 217],0.013447471178817644
[33, 283],0.013447471178817644
[33, 217, 283],0.014554485574794157
[989],0.012521545293009294
[354, 989],0.010067186596660978
[336],0.010603674493337455
[793],0.030959307859802464
[120, 793],0.011226055608771726
[470, 793],0.01317650765282147
[97],0.014456078744446245
[97, 789],0.010177852732648835
[574],0.012817740714415621
[598],0.03200293300191133
[529, 598],0.020029491605922253
[470],0.04122448831858592
[427],0.018419499620073432
[37],0.012515901498861906
[992],0.010797010644259778
[55],0.019503032481270957
[897],0.019786717845619223
[275],0.016888659282968815
[51],0.016574075512724478
[259],0.014462237024066944
[177, 259],0.010111879437864959
[162],0.015102550625434644
[45],0.01792954180564824
[378],0.011480845018817992
[534],0.014005347612243285
[470, 534],0.015728427649671604
[906],0.015359745497135407
[576],0.01321269180054821
[373],0.01958748490427911
[716],0.011912500964906378
[546],0.010596269894434782
[217, 546],0.01207841885415138
[665],0.01287987939567418
[419, 665],0.01118875104324158
[963],0.012139952361892258
[494, 963],0.014641869874067043
[349],0.020386277194516644
[197],0.012369986122909587
[823],0.010383229538837089
[8],0.030487350266993167
[8, 684],0.011013137782060185
[749],0.013550104103186807
[692, 749],0.010390913261040389
[413],0.02606501067619041
[982],0.016253828231001778
[94],0.01166658979933983
[984],0.018067681157648757
[692],0.049474112930157806
[694],0.02791404628038341
[515],0.011551025127369574
[217, 515],0.011551025127369574
[283, 515],0.011551025127369574
[217, 283, 515],0.01669569232142361
[567],0.011131387797405754
[812],0.015991761435076995
[57],0.027364195039950533
[57, 937],0.01641477173502895
[57, 368],0.011557410777082817
[57, 362],0.012662897524036428
[800],0.01906514257774398
[414],0.011382149913902748
[41],0.013090781896342973
[923],0.018037383151592135
[684, 923],0.012069179683916057
[460, 923],0.01312230274240613
[460, 684, 923],0.010488806161995047
[217, 923],0.012066908316007414
[377],0.011650330406751062
[160],0.010597982416324264
[752],0.024919735798092316
[419, 752],0.012363205490191348
[354, 752],0.0123908510381944
[991],0.012978129215879269
[692, 991],0.01042830179636153
[998],0.02668230093845333
[899],0.012285251281366583
[710],0.011881291799304751
[867],0.01542218068307975
[438],0.04436353297104599
[170],0.012956576181374373
[563],0.010505376931096383
[357],0.01131988219339006
[354, 357],0.011335542425378532
[361],0.010305783081738205
[332],0.017538560049649387
[322],0.01121183406460647
[928],0.01040832391790743
[486],0.015277594701446226
[75],0.031896360401674984
[75, 684],0.015725629034909552
[75, 438],0.01577412460514879
[75, 438, 684],0.013331596861746132
[75, 829],0.012147543718859932
[108],0.010121869482653256
[440],0.01894418593843686
[38],0.0243088051307716
[38, 362],0.013941173028242954
[784],0.012069969343428848
[265],0.014479150189431416
[686],0.014428769224482975
[540],0.012712789693593345
[468],0.011240495115470098
[819],0.012339803047468383
[684, 819],0.018195039964210933
[663],0.0228360018914177
[886],0.03083403693271331
[843],0.011920880918241871
[129],0.014836297819318655
[578],0.013260797028494023
[510],0.032541045861168794
[217, 510],0.011071373769508262
[120, 510],0.011835787174265023
[68],0.016054442912932988
[860],0.012410894371950221
[4],0.013135190913143071
[887],0.016072942137301514
[804],0.013271077958856604
[309],0.01246315291141301
[120, 309],0.010539119758361668
[826],0.020017865533759914
[707],0.013077670117029927
[394],0.010839665446300285
[217, 394],0.01208563940857873
[815],0.012925930112229016
[494, 815],0.013927417730356752
[948],0.011812750858987135
[661],0.026228116085344755
[217, 661],0.014836492100243825
[308],0.013722701857276911
[634],0.02523900980861225
[351],0.01521125992251219
[405],0.016263467831315048
[688],0.010974140497121683
[949],0.014702176532946613
[163],0.012149876422068702
[893],0.018856245302301976
[494, 893],0.010874757894679043
[335],0.012859588226313667
[173],0.010761177839990128
[258],0.01081839430447119
[85],0.01656258443773321
[450],0.01962303200251448
[450, 937],0.0135370548297077
[428],0.011184727061639966
[769],0.01618398324094728
[550],0.013018897884615143
[608],0.010317280838875528
[554],0.010671506421136177
[820],0.014585377828115777
[207],0.011196483674957272
