[368],0.07774795438648147
[419, 606],0.01117821880363909
[583],0.013708315001509335
[354, 583],0.014743315092578311
[236],0.026032888704731333
[236, 829],0.013718524134961566
[952],0.01552624324277233
[941],0.012305786672247703
[90],0.018314413113570495
[90, 120],0.0116904020972638
[593],0.025098782056381597
[354, 593],0.010944987861052762
[120, 593],0.014146149206698148
[122],0.010567268437276827
[718],0.011904590941811224
[516],0.014683055141989653
[423],0.013415203048365224
[1],0.015464840189852688
[797],0.026493022262929076
[419, 797],0.01378717540290004
[6],0.021410890793116543
[6, 32],0.012319217872210063
[913],0.01934237219348795
[69],0.022674324427819314
[69, 362],0.016959542910613367
[577],0.016599025137678244
[509],0.031024403288727295
[354, 509],0.010810138701354558
[509, 937],0.01529635388439604
[611],0.013802667302806495
[362, 611],0.010400645920094301
[995],0.015346931991550586
[470, 995],0.014841913649862178
[110],0.01736280853683742
[343],0.01748508454508906
[527],0.011614954880100146
[33],0.014674808344452886
[33, 217],0.014674808344452886
[33, 283],0.014674808344452886
[33, 217, 283],0.01719895817063897
[989],0.012619037915927302
[336],0.010647156128055954
[97],0.015674346045111795
[793],0.0305338220362102
[120, 793],0.012925031857485378
[470, 793],0.013700558483534995
[793, 914],0.011274845186537057
[574],0.012360618028348275
[598],0.03211742149822185
[529, 598],0.020205685541655277
[470],0.04134186985282347
[368, 470],0.012143764104330162
[427],0.01866634594796761
[992],0.010963775694004545
[37],0.0116508259204188
[55],0.019780755153578126
[897],0.01982803640540598
[275],0.016523279551861086
[259],0.014896817742032711
[51],0.015851694119546
[45],0.017216346360218293
[534],0.014975358074799853
[470, 534],0.01613380170436584
[162],0.014494458968437235
[378],0.011146740785746578
[906],0.016234851426184867
[576],0.01220364937248308
[716],0.011592446998122587
[373],0.019833595121596728
[546],0.011725023141382823
[217, 546],0.012430025036935806
[665],0.012820046699405455
[419, 665],0.010990776515136377
[963],0.01275578537134567
[494, 963],0.013800009315522417
[349],0.01999622164583759
[413],0.026109166809720384
[8],0.0307649067201
[8, 684],0.010109779855063545
[8, 829],0.01006676810258664
[197],0.01206452988800266
[749],0.012161010818610426
[823],0.010379826125708494
[982],0.01745468358122712
[984],0.016315286863189695
[914, 984],0.011090038607169483
[94],0.012183326291972852
[692],0.04924003222649144
[515],0.011587041742047029
[217, 515],0.011587041742047029
[283, 515],0.011587041742047029
[217, 283, 515],0.017360387441486776
[694],0.027705258571631426
[567],0.01080106675938059
[812],0.01648701357823695
[57],0.0267007535988153
[57, 937],0.01667888307430869
[57, 368],0.012206644681930098
[57, 362],0.013521688816967631
[800],0.01892744082135366
[41],0.013642152058468648
[414],0.011123885614786246
[923],0.01735119482286497
[684, 923],0.011054720821356662
[460, 923],0.012243687501163295
[217, 923],0.0137165121567929
[377],0.011340706703907409
[160],0.010714242887266539
[991],0.012337940338090386
[752],0.025215491927768233
[419, 752],0.013839431252757814
[354, 752],0.011875061026789018
[998],0.026748583207008937
[899],0.012121477979939628
[710],0.010420937297631293
[867],0.015244038531370154
[438],0.04442271931757549
[438, 684],0.013400554258088114
[170],0.011932354813391274
[563],0.010398526958229539
[357],0.011005758787244411
[354, 357],0.011551553207285722
[361],0.010829607112525527
[332],0.017730211631935062
[322],0.01131561744984024
[928],0.010677198843354533
[75],0.03225531677669272
[75, 684],0.017753480432397047
[75, 438],0.01667588545484747
[75, 438, 684],0.014326229819780554
[75, 829],0.012702158224285193
[486],0.014376669394135825
[440],0.020145524008861323
[38],0.023930251336441468
[38, 283],0.010055007724945022
[38, 362],0.012826834939994876
[784],0.012131770133493983
[265],0.012810182168721838
[686],0.01455963661259917
[540],0.012669419324638791
[468],0.013264764735108117
[819],0.012735915295391587
[684, 819],0.018467725979931307
[663],0.02336065752808106
[886],0.030180244084579932
[843],0.012469994643901612
[578],0.01428245629087426
[129],0.01680989883796397
[510],0.03273062850607974
[217, 510],0.011464995632968194
[120, 510],0.012369546473666896
[68],0.01550098295921444
[860],0.011763821386893808
[4],0.01380882916385664
[887],0.016662406590847795
[804],0.012398020734663123
[309],0.012116690713955958
[120, 309],0.01144848849647219
[745],0.010468991094365433
[826],0.019266955255080383
[394],0.011488999561213093
[217, 394],0.012954075946625664
[707],0.0135066340374566
[815],0.014468137715145529
[494, 815],0.013468368379787876
[105],0.011434784334511006
[105, 494],0.013785558045862555
[948],0.010705793704820575
[661],0.025876760655027857
[217, 661],0.014604980635444426
[308],0.01435091273235614
[634],0.023807678685388564
[351],0.016634974279588058
[405],0.014200122758435555
[949],0.013848044161577887
[688],0.011048317044591232
[163],0.011292699075052051
[893],0.01915901080816583
[494, 893],0.012302669183405569
[335],0.013020653018360152
[335, 937],0.01145959935959112
[173],0.0123770915995681
[258],0.010472954676202802
[85],0.015248919727118103
[450],0.021373119068435063
[450, 937],0.012413055623461872
[550],0.011831630429567313
[769],0.017281883039480323
[554],0.010969873849574499
[366],0.010277136072507118
[820],0.014275977508339553
[207],0.012278392391124495
