[368],0.07737654514148663
[151],0.025621195999264552
[504],0.012764228726877167
[722],0.057936064959389064
[419],0.05046422650294648
[918],0.029193922428102065
[310],0.013791111733102957
[844],0.028373680103418546
[469],0.014948656414898445
[846],0.015359241092025813
[810],0.01214757580832385
[73],0.020854907154559923
[967],0.01691618770949976
[789],0.042773999326232555
[789, 829],0.012630609347109929
[526],0.027887039815832602
[774],0.02099252185711667
[403],0.017002710653234263
[326],0.014696232642020286
[788],0.023923652520314805
[975],0.017750667361004245
[201],0.010263773948852148
[116],0.02111523439589311
[198],0.014959449380382751
[541],0.036908367846254383
[494, 541],0.01201822765592372
[805],0.01780089860104381
[946],0.01341317054719726
[701],0.01258201874403558
[171],0.010126039143066215
[935],0.017480966179714483
[487],0.030581942978706093
[631],0.027931198068760755
[494, 631],0.011035944271167187
[638],0.022683754532448447
[471],0.029475791847596387
[678],0.013111886761149043
[780],0.02297375390593864
[735],0.01691505463903286
[956],0.03699386241017885
[354, 956],0.010018737465922122
[242],0.02314663403801786
[763],0.01774434232804518
[17],0.016661929271352013
[758],0.028388389450711572
[145],0.0451470399714687
[676],0.02766174699866254
[885],0.03010944435713579
[385],0.01679645792694458
[792],0.013349723180988596
[790],0.010610502790867237
[617],0.025312744750744205
[354, 617],0.01171893008981
[522],0.026019353895827286
[859],0.012246470812045562
[354],0.05702697515707746
[684],0.05398938178583315
[12],0.03354374747044268
[12, 722],0.013963207199780862
[548],0.02849647911470256
[296],0.020684722048222047
[296, 829],0.012160227417687153
[296, 368],0.010296304681839076
[841],0.01905533559505012
[740],0.016162768415417417
[829],0.06741200587754313
[884],0.016191046371990196
[884, 937],0.010527838327269945
[477],0.024281592557235773
[605],0.0166811422841236
[346],0.034645987169847625
[217, 346],0.022074672832735717
[283, 346],0.015633565926163082
[217, 283, 346],0.01380204540066438
[210],0.01914157864292363
[460],0.04391472909166939
[649],0.01292413370144962
[746],0.019543853850047418
[692, 746],0.010000611914687076
[234],0.014050491280014094
[600],0.012041952317780553
[157],0.010466838601322585
[28],0.014001005674479736
[742],0.010219070422273864
[736],0.014353787758448866
[5],0.011324920948997655
[919],0.03645053210473926
[115],0.01790730496712723
[517],0.01255227706821291
[744],0.021575833785303495
[494],0.050943980326666666
[489],0.03363241992377213
[641],0.015021278781591913
[196],0.020591845483594266
[673],0.01620541583430837
[362],0.04233616498286683
[591],0.012431071462980427
[651],0.012800645052910918
[31],0.016631281385857212
[573],0.011784043139916135
[58],0.012668228468840208
[58, 354],0.012188652088240782
[472],0.021202892682919486
[32, 472],0.010001192753893356
[181],0.013029574072725123
[628],0.010935127482953005
[168],0.015436355798401009
[111],0.01181403835682154
[154],0.01424283423889395
[832],0.020842999738937565
[871],0.02737989128206028
[988],0.01172400276905164
[632],0.010357286835270279
[580],0.014820633129417017
[72],0.02837189157842135
[981],0.015839977746304048
[10],0.01349081255269118
[132],0.025460211537995145
[32],0.04189606679839479
[348],0.012120666629769876
[54],0.025503910568201223
[21],0.02695993283640868
[239],0.02786263683799299
[100],0.017361519495815186
[100, 362],0.010382742231793094
[500],0.013888575891326832
[765],0.017003336183438002
[684, 765],0.014578862180628325
[639],0.016087496667246605
[48],0.024097545663291524
[319],0.01350462121367463
[126],0.01078626423271482
[521],0.01592638776216918
[112],0.026271818479632263
[387],0.02040909285898825
[285],0.024797942773083604
[32, 285],0.011565028800784607
[140],0.027343396046712754
[594],0.0157905318964677
[93],0.027138831627717623
[606],0.026513872577848922
[583],0.01351377419105198
[354, 583],0.011011556673634676
[952],0.015621201028135674
[236],0.026157293124961165
[236, 829],0.010857047852794231
[593],0.0258188786069032
[120, 593],0.010861031556574268
[941],0.010852029413479068
[90],0.018500252866555874
[122],0.010886860694551522
[718],0.011887005898105978
[1],0.016153627956516318
[423],0.013851726845619864
[516],0.015853093527490893
[913],0.019801193026495627
[69],0.023631976726170213
[69, 362],0.012598621105368338
[6],0.020656271735938037
[797],0.026585614275243023
[419, 797],0.010778954667440452
[577],0.01670614741085125
[509],0.03006755176580833
[509, 937],0.01179829104745978
[611],0.014380870256861416
[110],0.017295512676405334
[995],0.01523345147638493
[470, 995],0.0118160352546176
[343],0.01584520256182418
[527],0.011345989427087633
[33],0.014149562488131479
[33, 217],0.014149562488131479
[33, 283],0.014149562488131479
[33, 217, 283],0.014137085916285732
[336],0.010331096435759288
[989],0.012611151267037164
[97],0.015370459781594998
[574],0.01227623346310376
[793],0.03013626553760703
[598],0.03198479972036125
[529, 598],0.01691531765919477
[470],0.04061199186032494
[427],0.01765751001194392
[37],0.012711598172394424
[992],0.011535902749053186
[55],0.01997350897992019
[897],0.01917457392526883
[275],0.016821413990976673
[259],0.014891455929607042
[51],0.016543757778236943
[45],0.01681017264311848
[378],0.012049466722221971
[162],0.014418672376810104
[534],0.015234109755477078
[470, 534],0.01240639121186966
[906],0.01431885989188936
[96],0.010372165278484762
[576],0.012522358540699271
[373],0.020215690304274586
[716],0.011283037307758483
[665],0.013584883479336923
[419, 665],0.010309889458422981
[546],0.010160539528439932
[217, 546],0.010996143425611183
[963],0.013123889298253184
[494, 963],0.010610670275877804
[349],0.02122553693807748
[197],0.012727339645851009
[749],0.014330039305673795
[8],0.030445055773151358
[823],0.010659044502399607
[413],0.026228545124423547
[984],0.017253336101583965
[982],0.01637409685242545
[94],0.011630522024049962
[692],0.04959416934733862
[694],0.0281539112526325
[515],0.011482113281904823
[217, 515],0.011482113281904823
[283, 515],0.011482113281904823
[217, 283, 515],0.013649792801251172
[567],0.011024937701855178
[812],0.014179559041608038
[800],0.018604243322217294
[57],0.026847841817721128
[57, 937],0.012706854110895996
[57, 368],0.010051680824841366
[41],0.013179374276229474
[414],0.011379459533415995
[923],0.01731682358693089
[217, 923],0.011556974916035504
[377],0.010627042425324732
[991],0.012668893785580624
[752],0.025780973855185345
[419, 752],0.010311094695384635
[354, 752],0.010488349471517616
[998],0.026985110287303143
[899],0.0127103161963714
[710],0.010247673731162052
[867],0.015507034607651345
[438],0.04369410002785405
[438, 684],0.011167248671012164
[563],0.01076223498626346
[170],0.011807576666960704
[357],0.011161357624239053
[361],0.010318889389694485
[332],0.018525890293073582
[322],0.010984346962111834
[928],0.010392233205512904
[75],0.030699820461585113
[75, 684],0.013373409528338062
[75, 438],0.0125428817070704
[75, 438, 684],0.010647674641417212
[486],0.01503097945136786
[108],0.010211237244159484
[440],0.019168782463218213
[38],0.0238825115409229
[784],0.012391096459643675
[265],0.013780945010467482
[686],0.014923873556520863
[540],0.01377953891012004
[468],0.011156132111488271
[819],0.012985932900058053
[684, 819],0.012997949732352285
[663],0.023267661609274223
[886],0.029997443902778975
[843],0.012319107482689799
[578],0.012694875414141252
[129],0.015373547824987257
[510],0.0324168581240251
[68],0.016785237913675758
[860],0.012149847154334112
[4],0.01349007129937311
[887],0.01638794151787288
[309],0.012221604877118127
[804],0.013103734296716215
[325],0.01023550621017383
[826],0.019898610586074377
[394],0.011118659804531824
[707],0.013463024898972914
[105],0.010807888562671626
[105, 494],0.011514523878549792
[815],0.01397642289631931
[494, 815],0.01181839479177746
[948],0.01125103056558337
[308],0.013701826697551994
[661],0.026434684480064547
[217, 661],0.01205141268188986
[634],0.02419646219117884
[351],0.015114644094069946
[405],0.01462901718547171
[949],0.013615430884661613
[688],0.01089326258978653
[163],0.012028991331252552
[893],0.01943870517771727
[335],0.013288431002346984
[173],0.010829956378006786
[258],0.010012740320108167
[85],0.01500031264221879
[450],0.020355094155765696
[428],0.010064864150353268
[550],0.01157736588599312
[769],0.016331724035212852
[608],0.011084908728340847
[554],0.010684215203715946
[366],0.010073743945050173
[820],0.014131534933382137
[207],0.011909316361129844
