[368],0.0770180716256917
[458],0.01110870331331855
[266],0.010601079335708924
[513],0.012164165149352129
[43],0.01629910689747566
[334],0.02158761599051954
[480],0.02348416423352212
[354, 480],0.01270126167725859
[204],0.021622494688866508
[874],0.021066860768820635
[70],0.023873281105367357
[70, 684],0.01880826423085145
[151],0.02606574640447951
[890],0.014013256624412973
[504],0.012799089869768417
[354, 504],0.010478734291582262
[722],0.057883536145151196
[419],0.049708845049474495
[469],0.014980505813638089
[846],0.015916111682670743
[810],0.011736227867800417
[470, 810],0.010013994067330195
[844],0.029121086202903886
[73],0.023341272002367547
[918],0.03140829554893556
[362, 918],0.011469544650927628
[310],0.013821505389766089
[967],0.017332844011189424
[789],0.04547739399305737
[789, 829],0.013990766462180906
[774],0.020424376685190242
[774, 883],0.011506210973368503
[975],0.017862862626740104
[419, 975],0.010550232049157332
[526],0.027379553843168963
[526, 722],0.010614340821615666
[283, 526],0.01079769832747151
[788],0.023348130204626276
[403],0.017338760958472615
[326],0.014199212188458479
[116],0.020669485145574405
[116, 354],0.010086696032286072
[198],0.014943064397225255
[201],0.011293786017784207
[171],0.010510094219621166
[701],0.012901464490301098
[946],0.013833298416977476
[541],0.03689913071475995
[494, 541],0.016176278575920047
[805],0.017228483583300244
[735],0.016764290482567886
[631],0.027609666740648683
[494, 631],0.01535437556263093
[471],0.028596214620463106
[471, 960],0.011050754299080881
[471, 829],0.010050984176152083
[780],0.02285700183972468
[538, 780],0.010839419023282962
[935],0.016473232615854743
[678],0.013312630499891545
[487],0.02967859216817302
[217, 487],0.012831141638811945
[638],0.022944152265018586
[120, 638],0.010185264586608275
[763],0.01836316038770037
[17],0.016825535061195267
[758],0.027624805407367142
[242],0.02277030519896252
[956],0.03574705379968792
[354, 956],0.012178306519146104
[145],0.04551696147837122
[792],0.012987343109095703
[885],0.028853486233426234
[354, 885],0.010499111317687817
[120, 885],0.0107803609886746
[885, 937],0.011234981950293415
[385],0.016964441842685456
[385, 684],0.014752892341115249
[385, 460],0.011134907170715764
[385, 460, 684],0.01009793994767232
[676],0.026915887495603242
[790],0.010763680466734525
[617],0.025384868047615042
[354, 617],0.013887025489256702
[859],0.012372725226538402
[522],0.026625234402779686
[522, 937],0.010179483185382745
[217, 522],0.010125568812951286
[354],0.05793200715971079
[684],0.05375972494824112
[740],0.016166567621014098
[841],0.01954811832787154
[548],0.0285323409974356
[12],0.033385276354164106
[12, 120],0.010661124132684427
[12, 722],0.01615571173758808
[296],0.02121325830538398
[296, 829],0.014787135922893532
[296, 368, 829],0.010674475311620123
[296, 368],0.01365661869797806
[829],0.06736381319025898
[884],0.016372839217376405
[884, 937],0.012599403149054307
[605],0.016363243283306635
[477],0.02427241687709279
[477, 766],0.011423915756258576
[346],0.03435440773981208
[217, 346],0.027668166947782867
[283, 346],0.018931679070872707
[217, 283, 346],0.01659957051936279
[210],0.019991697959774832
[210, 937],0.010366519569706597
[460],0.04461812576863899
[460, 684],0.01135190419959179
[234],0.013921163004945
[746],0.019005486180516454
[692, 746],0.012890341443862698
[649],0.012847011610957268
[600],0.013046441696553645
[28],0.014441837250373735
[157],0.0111443878728207
[517],0.011725088950309694
[115],0.016754683301899678
[919],0.03708752652310095
[460, 919],0.013853402349554665
[736],0.014878858789925672
[744],0.022420404614099877
[494],0.050787429343638904
[673],0.016204194077635462
[196],0.020768379490263483
[641],0.014718164698757912
[489],0.03371065901833066
[362],0.04294467862531902
[591],0.012659775125444582
[529, 591],0.012109074359619307
[651],0.011788826882564126
[472],0.021032126209329247
[32, 472],0.01421831392322217
[58],0.01277368551856424
[58, 354],0.014390671024577879
[573],0.01240804115436889
[628],0.011015208564592361
[181],0.011887061445879924
[31],0.0163713102436346
[871],0.027837874840689534
[632],0.010935496391725592
[168],0.01507643924981789
[111],0.010730614481543001
[111, 354],0.010439208812910612
[988],0.011797886674438133
[580],0.01653412938108148
[832],0.020952172704297358
[39, 832],0.010152307908606467
[154],0.014584113517113164
[154, 722],0.010757558823647661
[72],0.02819978255580266
[72, 937],0.011727460196063756
[981],0.015346551099503659
[10],0.013588668806355987
[132],0.02620173031292831
[120, 132],0.010949997632730604
[32],0.0419402009520278
[21],0.025724811421435567
[21, 362],0.011394029043063561
[239],0.028459228473247916
[54],0.02546897296609881
[348],0.012461987016919945
[100],0.01739820773604858
[100, 362],0.012784317720894011
[500],0.01475110413792636
[126],0.010385670928832365
[48],0.024252958546821055
[639],0.01538590784959863
[538, 639],0.012230160603339917
[765],0.017358580971001993
[684, 765],0.017846551411328498
[319],0.013757676409612908
[521],0.01533031481097018
[594],0.014907479610589375
[140],0.02800345976950951
[112],0.02713429856575782
[285],0.02532696165751451
[32, 285],0.015423544172824133
[285, 529],0.010766068050839656
[387],0.021289355585167827
[93],0.028364109428206975
[93, 789],0.012120015924422528
[583],0.01206973662050136
[354, 583],0.013225673690972455
[606],0.02704755611023787
[419, 606],0.010947046854229068
[236],0.02556011849082032
[236, 829],0.012385165166293394
[952],0.015120754222483124
[941],0.010987093606862595
[538, 941],0.011077631638256605
[90],0.01888579638232124
[90, 120],0.01206541383601008
[593],0.025828867168819034
[354, 593],0.011635565162716084
[120, 593],0.015978614620290522
[718],0.01204552189538959
[122],0.01052891279228628
[423],0.014432725055062417
[516],0.015441854131656262
[1],0.014415072529358383
[6],0.02182317266318381
[6, 32],0.014417202546300365
[913],0.01950398047060402
[69],0.023465073946647794
[69, 362],0.017530013837542272
[797],0.02644163810708978
[419, 797],0.013497250382328109
[577],0.016295385252289407
[611],0.0134024512821422
[362, 611],0.011541197692474012
[995],0.015481538462727797
[470, 995],0.016184095821859517
[509],0.030802328970112022
[354, 509],0.010369922920054297
[509, 937],0.014968899024806942
[110],0.016673855402152115
[343],0.015729367168944314
[527],0.0133929664297523
[33],0.013690588757005542
[33, 217],0.013690588757005542
[33, 283],0.013690588757005542
[33, 217, 283],0.015943651685176086
[336],0.010154650916898735
[989],0.012564689293530575
[793],0.030626441143906478
[120, 793],0.012685937620705431
[470, 793],0.012167837656778677
[97],0.015341392434462468
[574],0.013207613895323982
[598],0.03227279642729764
[529, 598],0.020248359764888084
[470],0.04108223330859347
[427],0.017974491916531048
[992],0.010919327168852584
[37],0.010597415589302966
[55],0.02037015913123837
[897],0.016833895413814564
[275],0.01728884846906331
[51],0.01571331445309703
[259],0.015589502940492116
[177, 259],0.010872186029267497
[534],0.014644361306487537
[470, 534],0.01547589868066223
[378],0.011048201172642097
[45],0.018073465858964133
[162],0.01452762501597722
[906],0.015231281396607172
[96],0.010144761480081118
[576],0.013284338031353475
[373],0.01918934064959561
[716],0.011457867468583433
[665],0.012752325604162318
[419, 665],0.011532718031896679
[546],0.01034858255096507
[217, 546],0.01305524592098945
[785],0.01017255245704365
[963],0.013207299309643691
[494, 963],0.014101341187647876
[349],0.02110235279548223
[8],0.030926096895304508
[413],0.02539706796843853
[197],0.012141884194013877
[749],0.014190592287109848
[982],0.016759834849274406
[984],0.016591829777973154
[94],0.011197300686780669
[692],0.049117299632589706
[694],0.028035488645551714
[515],0.011501122531320174
[217, 515],0.011501122531320174
[283, 515],0.011501122531320174
[217, 283, 515],0.016995678982058636
[567],0.010799916788594682
[812],0.015164085190743814
[57],0.026432859680263304
[57, 937],0.015284453604464752
[57, 368],0.011619194972949751
[57, 362],0.012097820425654637
[800],0.018738666979610213
[41],0.013389892693862525
[414],0.011276376147362117
[923],0.017589097387840865
[684, 923],0.011380141154395415
[460, 923],0.012241824777240746
[217, 923],0.013815565364642129
[377],0.0115635569905968
[160],0.010072188146169002
[752],0.025694328119034483
[419, 752],0.013029122879327115
[354, 752],0.012833231686340166
[991],0.012706865189857227
[998],0.026329419986962376
[899],0.012701245591947859
[710],0.010523073825032214
[867],0.014977381540168826
[438],0.043047221623431116
[438, 684],0.011669084153339853
[170],0.0119228771344392
[563],0.010688209652519938
[357],0.011169894303226385
[354, 357],0.011698382006905414
[361],0.011220802586009927
[332],0.019501708453132465
[322],0.011295801393351094
[928],0.010484717790618905
[75],0.03005774001476922
[75, 684],0.017656264985100645
[75, 438],0.016293098009315235
[75, 438, 684],0.014182378743793595
[75, 829],0.011536111411345933
[486],0.016360892514281515
[440],0.01863829570603987
[440, 883],0.01013734948546041
[784],0.012770039208272006
[38],0.02413909998894652
[38, 362],0.013393082686826138
[265],0.012559770733426942
[686],0.015055594811305624
[540],0.01246617501326121
[468],0.011080773065233097
[663],0.02314697119755613
[819],0.012726163001737782
[684, 819],0.017224653623093663
[886],0.030419508180174363
[843],0.01223463161294256
[129],0.015156010787861052
[578],0.012567573600488715
[510],0.03174758677503176
[217, 510],0.0120156688875123
[120, 510],0.01205682572727897
[68],0.015817817058325766
[860],0.011714812062199018
[4],0.013675859970473441
[887],0.016129940385172615
[538, 887],0.010665335339359488
[804],0.012398231128260962
[309],0.013360928367762303
[120, 309],0.011068287916771164
[325],0.010311321300825446
[826],0.021009894876120445
[707],0.013089706401898493
[394],0.01084828810551988
[217, 394],0.012862894864447754
[105],0.011138750235580076
[105, 494],0.014026146194266991
[815],0.013229819240711385
[494, 815],0.014457788093722787
[948],0.010764731600579199
[308],0.014246426227130562
[661],0.026126142482629736
[217, 661],0.014692582368194245
[634],0.024842916299461015
[538, 634],0.010579058727545358
[351],0.017509357292070107
[405],0.015532778435608526
[949],0.013434902396602322
[688],0.010054010101646504
[163],0.012487979879262666
[893],0.018793159729330544
[494, 893],0.012810230678966576
[883, 893],0.010423715238509188
[692, 893],0.010183718377651436
[335],0.012846392071982623
[922],0.010399501337292635
[173],0.010126682469814378
[85],0.01479361201605031
[450],0.020671578328353313
[450, 937],0.012267860781205505
[428],0.01056132213407266
[769],0.01616672917954809
[550],0.011905618917655346
[608],0.010062914553286197
[554],0.011254199899946768
[820],0.01479994713603124
[207],0.012357956407311398
