[368],0.07682829253166498
[530],0.012337645055304736
[720],0.03770810660889372
[529, 720],0.011707634673047782
[368, 720],0.010442087172846046
[914],0.039342102995204194
[597],0.02822998294611825
[597, 766],0.01313895036826985
[192],0.02002378509808141
[496],0.01439493031080243
[618],0.013459937134730343
[71],0.034349637444750634
[71, 766],0.014079079070529068
[71, 354],0.012063023970824285
[71, 283],0.011122482179161192
[71, 684],0.010018032960335583
[71, 937],0.011408195946450369
[279],0.029266801369218526
[675],0.029147311845500585
[208],0.014411703906225594
[280],0.019780342365659086
[217],0.05165428658108805
[653],0.0270994976288641
[368, 653],0.011082996708777427
[878],0.020963996247914174
[276],0.026540800810670572
[706],0.019108580050589196
[183],0.03807140039003478
[183, 766],0.01301578683788487
[177],0.046609168063966505
[161],0.022877394955349052
[910],0.01619647983727077
[766, 910],0.011050610968824396
[623],0.018246270788566964
[571, 623],0.010136791025937834
[424],0.01442933728933732
[960],0.027224658806964556
[766, 960],0.014755663028796476
[829, 960],0.010326698315605827
[795],0.03332636569906074
[722, 795],0.010065120426497856
[368, 795],0.010298110866906034
[490],0.010417425248757156
[175],0.027926127494507173
[175, 766],0.011932788420005684
[571],0.028336713807163134
[125],0.011955639340148497
[130],0.01840050112783844
[461],0.01362801325252999
[392],0.024196365517072754
[862],0.03871228539650932
[120, 862],0.014477051872520194
[494, 862],0.016149112952108448
[78],0.024583124578017305
[78, 177],0.01141653741183436
[900],0.011321062103200209
[921],0.024148348554853753
[354, 921],0.011136385479792404
[27],0.021298496460010776
[27, 354],0.010736014263110428
[27, 883],0.010113404811527942
[778],0.025531137645869898
[803],0.022061078756024397
[411],0.020419576676328665
[147],0.013338510510781316
[572],0.015498626583789468
[579],0.02140173619748034
[266],0.010425740436847715
[888],0.037099645922244864
[217, 888],0.013137843774779778
[944],0.02794704215375524
[494, 944],0.016174596546158736
[523],0.022580431893318972
[458],0.011910058640866505
[290],0.01781133973831478
[614],0.029853318847704553
[513],0.013239148382995829
[70],0.02399090853120504
[70, 684],0.0176846027895389
[204],0.020982042123750475
[334],0.01989928340653624
[874],0.021506641827697272
[480],0.023205777591178128
[354, 480],0.011130973450534798
[43],0.016934189415749465
[504],0.012682941275594254
[354, 504],0.011868111855915464
[890],0.014323081899306247
[151],0.0258352153173343
[432],0.010137783967963521
[722],0.05786799884926128
[419],0.04914538605555654
[810],0.012684087765421534
[844],0.02766845266876126
[469],0.01503736435359105
[310],0.013831399750907485
[846],0.013496742989088335
[918],0.029300404751094754
[362, 918],0.011883097189956882
[73],0.022097952408083307
[967],0.015633996210766922
[789],0.04286599230060209
[789, 829],0.012273392077680844
[326],0.014560934235557963
[403],0.016811990782364675
[788],0.0240768550492245
[774],0.020427436805607966
[774, 883],0.011761700329830425
[526],0.02723863428012198
[283, 526],0.010849777571673536
[975],0.017697255936177117
[201],0.011125211558136967
[116],0.02045089120276418
[198],0.014228581534441377
[171],0.01155026077542831
[805],0.017557002872249008
[541],0.036081326750693817
[494, 541],0.016308842394096166
[946],0.013100048299338024
[701],0.013155932476323464
[678],0.012527943552392229
[487],0.031192808501585213
[217, 487],0.011703963630505217
[631],0.02741054210050456
[494, 631],0.014381389137623919
[780],0.02276465753679962
[471],0.028481795536962805
[935],0.01777097901602464
[735],0.016655219474240146
[638],0.024010157019089463
[120, 638],0.012022436247555664
[763],0.018013202136442613
[17],0.016696213571942446
[242],0.02294023598217444
[956],0.03589834908378401
[354, 956],0.01418702284528623
[758],0.028439721394810668
[145],0.0454190151198914
[792],0.012540310990208803
[385],0.017006082695271686
[385, 684],0.013891462984685733
[385, 460],0.01069037153860378
[885],0.03096195531673322
[120, 885],0.010098589811009053
[676],0.027386765134833606
[790],0.010893375331337048
[617],0.02622164796914746
[354, 617],0.013760370609071263
[617, 937],0.010040910567955438
[617, 829],0.011033600272468157
[522],0.026593107027355456
[522, 937],0.010526930080160172
[859],0.012429028689282168
[354],0.05773890592042921
[684],0.05352449313838417
[296],0.021875905142139614
[296, 829],0.016241343848340847
[296, 368, 829],0.010378594439240857
[296, 368],0.014672356542310682
[740],0.01567192519225089
[548],0.027848245874169297
[841],0.019679453635234406
[12],0.03458494097764682
[12, 39],0.010542805486348023
[12, 120],0.010664376799184591
[12, 722],0.016203834286638148
[829],0.06740308183456771
[477],0.02482712060690719
[477, 766],0.011349708444838914
[346],0.035182478630867556
[217, 346],0.028515205282664272
[283, 346],0.020294883688200406
[217, 283, 346],0.018006324067058967
[605],0.0164448720854822
[884],0.01688860572482195
[884, 937],0.01567613964023274
[210],0.01997078224191565
[210, 829],0.010722215024635615
[210, 937],0.010763369673691518
[460],0.04628150718569144
[649],0.012776417067829567
[234],0.014133969301424952
[746],0.0193422955964013
[692, 746],0.012566985995826865
[600],0.011605587996931852
[157],0.011435618737681758
[28],0.014259543362581494
[919],0.03784377063685783
[460, 919],0.012462540670477296
[517],0.012692689486978177
[517, 883],0.010346050990857754
[494, 517],0.010198675730224302
[115],0.01831970429998102
[736],0.01606618574184094
[5],0.010640787191802609
[744],0.022808179328505783
[32, 744],0.01054117267251174
[494],0.050231368854799875
[196],0.020763861865221646
[489],0.034603708660124896
[641],0.014778894141613002
[673],0.01615415760854262
[362],0.043549101093690396
[591],0.011693952652620963
[529, 591],0.011464166727648283
[58],0.011491513061164936
[58, 354],0.014083785823453661
[573],0.011674403802948393
[472],0.019648908514427826
[32, 472],0.012084976413076255
[628],0.010194581095786975
[651],0.01285748859754835
[181],0.012525666036978128
[31],0.016408071875170155
[832],0.02031988306851715
[111],0.011939219514799593
[871],0.027997186494215863
[39, 871],0.010551961201719407
[154],0.014256929586270629
[154, 722],0.010516396958304322
[988],0.011272220093788294
[580],0.016252597206493583
[632],0.011252026328594077
[168],0.016750275815921586
[72],0.02793533168442299
[72, 529],0.010543525914626053
[72, 937],0.012820718182162983
[981],0.015948416349413932
[10],0.013360700293232098
[132],0.026439078635996174
[120, 132],0.010253289183156648
[32],0.04152645505503547
[348],0.01242042329559782
[239],0.02674561917945206
[21],0.026413512305417736
[21, 362],0.012453051693971078
[54],0.024351469857953657
[500],0.01379295845268722
[100],0.01765748174149716
[100, 362],0.012442448742838843
[319],0.013436021457031145
[765],0.01707675154691483
[684, 765],0.018668735594146665
[48],0.024158040451748724
[126],0.01077310978862312
[639],0.01568571930627069
[521],0.014523485163220409
[140],0.028003285630514817
[387],0.020852565147479345
[285],0.02589924448656164
[32, 285],0.014767739994132775
[112],0.026874359581196702
[594],0.01519194162199469
[93],0.027968939617134706
[93, 789],0.011282831748966445
[583],0.013433510877377708
[354, 583],0.012845607824905842
[606],0.026430423985022076
[419, 606],0.011420007390513255
[952],0.015420899798213551
[236],0.0255028578169133
[236, 829],0.013983538074223286
[593],0.025699274544735463
[354, 593],0.010584958897771255
[120, 593],0.014145428019069201
[941],0.01074870372220644
[90],0.017667569102817804
[90, 120],0.01081998055610893
[122],0.010314507124338736
[718],0.011727672090489414
[516],0.01378096382895648
[32, 516],0.010122553697476746
[423],0.014131034523778842
[1],0.014927205160614028
[797],0.02674515049091817
[419, 797],0.01313780194029933
[913],0.01887571896192216
[69],0.023625423533183518
[69, 362],0.015516553815388155
[6],0.021279214356583077
[6, 32],0.012549205897348797
[577],0.01847193680824893
[217, 577],0.010278442414030387
[509],0.030697724853023835
[354, 509],0.011672651073221497
[509, 937],0.015840903031315804
[995],0.0152092622255985
[470, 995],0.016420646130894095
[611],0.014358047741001774
[362, 611],0.011109642750414539
[110],0.017704294025165566
[343],0.01568435988146611
[527],0.011971716143025458
[33],0.014287690668306685
[33, 217],0.014287690668306685
[33, 283],0.014287690668306685
[33, 217, 283],0.017018110791749023
[336],0.01031837900711607
[989],0.013048544262074573
[354, 989],0.01009082846664202
[97],0.014726302507071565
[574],0.013094064052109548
[793],0.029373464927344665
[120, 793],0.012580449182421464
[470, 793],0.01249848983700288
[598],0.03189033621799217
[529, 598],0.020601928828402522
[470],0.04105702606850479
[427],0.018617834722689512
[992],0.010654826025451421
[37],0.011515039466108832
[55],0.020018282550065297
[897],0.018385828285717994
[275],0.01655812543785616
[51],0.01628288219821509
[259],0.015098535160002797
[177, 259],0.011687739696156987
[45],0.017018538065897076
[534],0.01527723966286786
[470, 534],0.015977293921299103
[378],0.011955626628357922
[162],0.013750992312048266
[906],0.014384087620595253
[576],0.013482017831273315
[373],0.021953013165621264
[716],0.012911806492274892
[665],0.012113248965153414
[419, 665],0.012672970679466287
[546],0.010926135114691309
[217, 546],0.013101958574993158
[963],0.013422450565032232
[494, 963],0.013975907490359636
[349],0.02075715707489317
[413],0.02580581447359525
[197],0.011735522549195998
[8],0.03047717298584755
[8, 684],0.010839742144216827
[823],0.010548727623658999
[749],0.012953454946748223
[94],0.011501548450781504
[984],0.016896469436696242
[982],0.016543223311192977
[692],0.0489131083361682
[694],0.028468217136334805
[515],0.01071093186833798
[217, 515],0.01071093186833798
[283, 515],0.01071093186833798
[217, 283, 515],0.017100484725921915
[567],0.010712505615972177
[57],0.028866764510491853
[57, 937],0.016368955883050266
[57, 368],0.01183950461555639
[57, 362],0.011028924237001449
[800],0.017967578051291455
[812],0.015409989169768297
[41],0.013047840596013644
[414],0.010954897716157737
[923],0.018107210797478318
[684, 923],0.011092546512978184
[460, 923],0.011424942483168882
[217, 923],0.01378297323001128
[377],0.011136337944500689
[991],0.013473716011940341
[752],0.02472567557391277
[419, 752],0.014006617972831984
[354, 752],0.012828841700937742
[998],0.02654988526834388
[899],0.01245938565575949
[867],0.016533713441283272
[438],0.04450984300444302
[438, 684],0.013482146093049251
[563],0.010735544310996345
[170],0.011195643867201883
[357],0.01182575211801826
[354, 357],0.010041845747667633
[361],0.010752251191917715
[332],0.01833502845590374
[322],0.012168507905911443
[928],0.010327771501074116
[75],0.03217332646106754
[75, 684],0.018395769737477342
[75, 438],0.01723071724025693
[75, 438, 684],0.015105582333191432
[75, 829],0.01188602353746356
[486],0.015140438188513836
[440],0.019472120346719957
[440, 883],0.01008046855609607
[440, 494],0.010011931614660777
[38],0.0240747317751068
[38, 283],0.010434244173900788
[38, 362],0.013945173710265883
[784],0.012063545055078428
[177, 784],0.010473259553015155
[265],0.013147010275423806
[686],0.01477031607734608
[540],0.012078638752538383
[468],0.010736886376304967
[819],0.011880966948114035
[684, 819],0.018339551173255506
[663],0.023838682678906202
[886],0.030345065983005667
[429],0.010140869896994672
[843],0.010843003282699853
[578],0.013116826596663729
[129],0.015905726939358645
[510],0.03126851308036605
[217, 510],0.010469649330708906
[120, 510],0.011996027320817993
[68],0.015321890570779989
[860],0.012209469464020156
[4],0.013933635038671672
[887],0.015018817587197184
[309],0.012079695719410265
[120, 309],0.011870729154593895
[804],0.014340270038129972
[826],0.01973183497497237
[707],0.013281090778200338
[394],0.011956139289509666
[217, 394],0.011552415985278066
[815],0.014342062828236872
[494, 815],0.014042124785877592
[105],0.010902671178578356
[105, 494],0.013961767578376342
[948],0.011487899205673911
[661],0.026584153100025522
[217, 661],0.015152717061910135
[308],0.014558767749316416
[634],0.024265443690227873
[351],0.015735674416600755
[405],0.01636608430071177
[688],0.011477610071846252
[949],0.01436081038451302
[163],0.01255252674957742
[893],0.01876784630300362
[494, 893],0.012603078584158538
[335],0.013375199126130602
[335, 937],0.012396086334824011
[922],0.010599529712655927
[173],0.01021440971444519
[85],0.015986370895365157
[450],0.019631904848342326
[450, 937],0.012095055887525472
[550],0.012557417839338343
[769],0.016043781560252542
[608],0.01096270261881947
[554],0.01115571417249898
[366],0.010886859754511188
[820],0.014527295941548201
[207],0.011860675098181166
