[368],0.07876865126915972
[25],0.01456861077575634
[538],0.03945640649601323
[766, 895],0.01332809431960387
[449],0.018950815281502952
[449, 692],0.015139129730084569
[449, 470],0.012893505971175766
[449, 829],0.012572720406008056
[766],0.06350417747254161
[883],0.04795742300397513
[966],0.04199542611213974
[722, 966],0.01186686789779173
[438, 966],0.010582114761998562
[368, 966],0.01437381995782174
[692, 966],0.012434088416069406
[283],0.040573250884244905
[145, 283],0.010200284340035375
[217, 283],0.0179400318824855
[738],0.019664201050213565
[438, 738],0.013403626279934806
[529, 738],0.01088444624365923
[978],0.011351877953621152
[883, 978],0.018402208458071678
[853],0.01743053053948047
[766, 853],0.01569280237696284
[853, 883],0.01678616039790603
[571, 853],0.014381519190739748
[623, 853],0.013984066522677516
[795, 853],0.013879503378235337
[294],0.013699222271853507
[294, 883],0.012012036482778581
[381],0.02958228646634576
[368, 381],0.01367092347735477
[217, 381],0.011834936224622191
[381, 460],0.015290649329174556
[229],0.02247578314496144
[229, 529],0.012667494892178164
[229, 692],0.014709003228706212
[798],0.03094259368560897
[692, 798],0.012039724713514598
[798, 966],0.01576666290233489
[789, 798],0.01618898123928169
[143],0.013382728811649532
[143, 460],0.013382728811649532
[143, 283],0.011076529269245542
[104],0.011436356323518729
[569],0.029186355301278766
[494, 569],0.011486845100468985
[620],0.02128602609629219
[120, 620],0.019966029822762247
[90, 620],0.01095444355107067
[529],0.06970400511589063
[682],0.042408178150061905
[682, 883],0.011259418594850296
[368, 682],0.026042143836064558
[494, 682],0.016570611066615386
[368, 494, 682],0.013149035098153372
[350],0.03143393334676769
[350, 354],0.0115283117352527
[350, 937],0.015744406720957598
[39, 350],0.017381925372098487
[350, 368],0.010105143900286854
[120, 350],0.011914762777869969
[350, 803],0.010853208631334753
[350, 572],0.010866109712307654
[350, 579],0.011332168335652095
[350, 411],0.01107736724822659
[32, 350],0.015300146382007346
[32, 350, 937],0.010698561223853138
[350, 766],0.010009632940681927
[970],0.020658849642919787
[177, 970],0.01654113919650789
[39, 970],0.016981804369432644
[947],0.0361271247769081
[529, 947],0.011615969549263045
[368, 947],0.013371761128468985
[937, 947],0.01074206261680684
[32, 947],0.026765550067111135
[177, 947],0.021618558691947714
[217, 947],0.025031500699143255
[546, 947],0.01100080091996004
[217, 546, 947],0.010287145607809255
[923, 947],0.012771090439044822
[217, 923, 947],0.010458626609417841
[661, 947],0.011248538058150065
[217, 661, 947],0.010734140404774486
[285, 947],0.010787624673415418
[185],0.01530753498073028
[185, 471],0.012434122463850438
[214],0.019551401224644493
[214, 354],0.019551401224644493
[120, 214],0.010735956404557274
[782],0.027110270621496894
[529, 782],0.027110270621496894
[598, 782],0.013177395004938152
[529, 598, 782],0.012238774904948325
[368, 782],0.011483071031624012
[809],0.021073102832507417
[529, 809],0.0172871797656618
[145, 809],0.013822279068764626
[809, 829],0.013377256096862014
[789, 809],0.010339266623776317
[658],0.018060677619204164
[658, 682],0.012165510996692724
[368, 658, 682],0.010611119523016146
[368, 658],0.014654969148214547
[460, 658],0.011495906348875352
[362, 658],0.010953712841879605
[227],0.0181284867114345
[227, 722],0.0181284867114345
[227, 390],0.018998056297090827
[227, 390, 722],0.016379495831980836
[227, 789],0.010640674793861236
[390],0.02647685845251192
[390, 829],0.013092908250268705
[390, 692],0.010613112497776666
[390, 722],0.02647685845251192
[12, 390],0.011389338743668712
[12, 390, 722],0.010217565404857213
[496],0.013944626203442594
[496, 529],0.01253204435080745
[530],0.012465449383040528
[529, 530],0.012441065959184806
[368, 530],0.010303832601075636
[720],0.03862414783531499
[529, 720],0.01726147901431391
[368, 720],0.016678599147235424
[720, 766],0.01170515685144035
[32, 720],0.016293953982258948
[494, 720],0.010101274173413279
[183, 720],0.0100779122783404
[675],0.027651891486669196
[529, 675],0.013483124593362424
[675, 766],0.012623473185412792
[675, 886],0.015721158830822885
[460, 675],0.013549943299556761
[192],0.019264521258460576
[192, 935],0.01544229438145745
[279],0.02823538163581557
[279, 766],0.020351124367663107
[279, 362],0.012123729543826116
[145, 279],0.010957090034418753
[618],0.011531005896990167
[280],0.020838364084403354
[71],0.03449809180100882
[71, 529],0.010015299241212602
[71, 766],0.025019059661088184
[71, 354],0.02061413082046514
[71, 283],0.017429167055713592
[71, 684],0.015301173629325458
[71, 438],0.011874714799018821
[71, 937],0.014926930867101467
[597],0.028827411348700368
[529, 597],0.010805107652561862
[597, 766],0.02244767770035269
[177, 597],0.012274631112817236
[470, 597],0.014468415149042207
[932],0.018594965097880122
[914],0.03956190377269878
[368, 914],0.012966140391449759
[419, 914],0.010863030985819738
[177, 914],0.01045603839213907
[789, 914],0.011043457555362972
[766, 914],0.014433424475199746
[32, 914],0.01155880396396071
[362, 914],0.013325889730954107
[793, 914],0.010015699326602628
[217, 914],0.01133247595948103
[208],0.014523653076960408
[208, 290],0.013692261878401953
[208, 888],0.015380968028803472
[208, 458],0.013205737349799466
[217],0.05283549064892889
[653],0.026064808814501517
[529, 653],0.014958488702240732
[368, 653],0.017747052096228334
[277],0.010150767834409926
[193],0.010502563358683745
[878],0.019123993666166336
[120, 878],0.012160852203565532
[183],0.03924853461784749
[183, 460],0.011482829391802833
[183, 366],0.010025154927934583
[183, 766],0.022036897458529936
[183, 283],0.015329404083787329
[706],0.019600945380451148
[692, 706],0.010402525395050221
[276],0.025172219484211143
[276, 529],0.014520059945357159
[177],0.04529416870033036
[960],0.027260527439075803
[766, 960],0.026474586722683498
[470, 960],0.016376521772998056
[829, 960],0.01599181128384066
[185, 960],0.01256954754545732
[471, 960],0.015041010671828968
[678, 960],0.010772930576853874
[490],0.010652357096502326
[571],0.0289992739714882
[571, 795],0.015028565315265661
[571, 623],0.01420695310078431
[401, 571],0.011064976636649904
[424],0.013990567845013846
[161],0.02301180991872631
[161, 494],0.01019719468299265
[161, 692],0.010750196765429522
[623],0.01814993787090804
[623, 795],0.013571435367581215
[120, 623],0.010165685475165361
[175],0.027153784428273084
[175, 766],0.021725949834720072
[175, 177],0.013821555801515308
[175, 494],0.0176618828490414
[175, 529],0.010922651204355652
[175, 910],0.012222762226484255
[145, 175],0.01135069628772085
[910],0.018059917139773667
[766, 910],0.018059917139773667
[362, 910],0.013722381159177482
[795],0.03366022027074349
[722, 795],0.015340967492614844
[368, 795],0.01633424891399519
[460, 795],0.010776435212167566
[145, 795],0.011795110272041566
[470, 795],0.014190310807034192
[130],0.017670353055434577
[130, 362],0.01033693554205172
[125],0.014835445072603027
[862],0.035841331822767886
[593, 862],0.01085478144575603
[120, 593, 862],0.010000588439987643
[392, 862],0.011947471429534246
[529, 862],0.010323818351594037
[120, 862],0.024680303476007807
[862, 895],0.012091300222086755
[120, 862, 895],0.010775154491620193
[494, 862],0.02655999517266572
[684, 862],0.010484917664810333
[105, 862],0.01006760045113021
[862, 944],0.011228179402718644
[392],0.02470256467683226
[392, 489],0.013925251028331434
[392, 684],0.010222896682293524
[392, 460],0.011913396884581349
[362, 392],0.011966101513288752
[461],0.012840963110708235
[461, 829],0.012840963110708235
[461, 529],0.01098237587073939
[900],0.012314213429140769
[829, 900],0.016149307766328416
[78],0.024495611988259863
[78, 177],0.019249953136319803
[78, 529],0.015594537811918172
[78, 460],0.016452931880634458
[78, 460, 529],0.010488973961524834
[27],0.019861302748324112
[27, 177],0.012172129376753313
[27, 354],0.018985673636006537
[27, 494],0.016420023140039534
[27, 883],0.018780597176327803
[27, 494, 883],0.013516187183613908
[921],0.02409733072247002
[354, 921],0.01704301867121025
[803],0.022718999214305827
[579, 803],0.011556587816854392
[572, 803],0.011489497944873252
[411, 803],0.015657386365411634
[722, 803],0.010890293162611257
[147],0.013348668007275459
[579],0.022384941826701404
[579, 966],0.015538973388027273
[572, 579],0.011335321914032744
[411, 579],0.010812120494850029
[572],0.014793013166229354
[177, 572],0.011187453889371838
[411, 572],0.012291863667640663
[572, 766],0.011428889039820136
[145, 572],0.010413711087494077
[778],0.02412205564339642
[438, 778],0.013914026157693077
[354, 778],0.012994281363471163
[684, 778],0.014153510180539945
[411],0.020336774168603508
[411, 722],0.01085123972693211
[411, 829],0.010417609043846934
[266],0.010332688788544117
[888],0.037208743912302826
[217, 888],0.01893109480894123
[290, 888],0.01331730473557411
[346, 888],0.012007569246566674
[354, 888],0.014819318154679115
[458, 888],0.012484057370548219
[290],0.018358609089754892
[290, 684],0.011402479074407303
[290, 458],0.013205737349799466
[458],0.013205737349799466
[523],0.022927311323519776
[523, 998],0.010178981953651573
[470, 523],0.01016644842146543
[944],0.027420791633544425
[766, 944],0.01197159865465294
[494, 944],0.021845989941776608
[105, 944],0.011248885085835407
[883, 944],0.010127057406144018
[283, 944],0.014505335317338991
[944, 998],0.011583820482203388
[529, 944],0.010323935676266225
[614],0.03105522476970302
[217, 614],0.012841618701940614
[494, 614],0.011000139036658092
[614, 692],0.011808803322852597
[177, 614],0.010081666898066182
[438, 614],0.012127593840015763
[480],0.023141977770640032
[354, 480],0.020233868137019786
[204],0.02142959638305009
[204, 829],0.010189163760494738
[43],0.02011312070895511
[70],0.02438754690246337
[70, 684],0.02438754690246337
[70, 765],0.010903146763482096
[70, 684, 765],0.012165529037341787
[70, 819],0.010729440989775811
[70, 684, 819],0.010906592071863324
[70, 120],0.012587957173082033
[70, 494],0.0105569044673775
[874],0.02180814171819334
[470, 874],0.011449247798615468
[513],0.01278440957659895
[120, 513],0.01065553124389334
[438, 513],0.01095413911445763
[334],0.020101093900319014
[217, 334],0.012827886530890684
[334, 722],0.013548220017795246
[890],0.013684372033110985
[504],0.01192637314192347
[354, 504],0.016198455359641123
[151],0.025490074653822914
[151, 470],0.011142746028352257
[722],0.058076425570810754
[419],0.050432521943098454
[810],0.011145189867367646
[722, 810],0.011145189867367646
[470, 810],0.011145189867367646
[844],0.030869581167002887
[766, 844],0.013467369528584511
[469],0.014459480184267555
[73],0.021085749666531314
[73, 684],0.013685433644407158
[846],0.01490395240491663
[846, 883],0.01060021499203427
[918],0.030518368243364683
[722, 918],0.014679321646772046
[362, 918],0.017635054303264317
[368, 918],0.014504994789069407
[354, 918],0.014239497954373502
[310],0.013441588214198934
[177, 310],0.01546210373858039
[967],0.0166406334659773
[789],0.04263240434872774
[789, 829],0.015169855148963088
[326],0.014264776699585313
[326, 722],0.010726655285730106
[326, 766],0.013444219654293944
[774],0.020534621370217512
[722, 774],0.010800859483988104
[774, 883],0.020534621370217512
[682, 774],0.013156047754409313
[682, 774, 883],0.010699972456308418
[788],0.022032585931911344
[788, 956],0.010456710732733045
[684, 788],0.010180518786618808
[403],0.01692378001434633
[403, 722],0.011603153620617026
[403, 950],0.01000454343006326
[403, 419],0.010821392492324562
[403, 529],0.012015327846628654
[403, 829],0.011305301655956538
[526],0.027778153252753724
[526, 722],0.014353516970190916
[283, 526],0.01831151430285317
[438, 526],0.011559891707529702
[526, 937],0.012289577479269714
[975],0.01741990507151814
[494, 975],0.011813645165698385
[419, 975],0.015799943328422883
[606, 975],0.010454841812986651
[198],0.013192947201227842
[116],0.020696024416869633
[116, 354],0.014609435935216967
[116, 692],0.010165415153695257
[201],0.01049437709240471
[171],0.011092350656385558
[701],0.012599235483884457
[541],0.03764291942134069
[529, 541],0.012401312058331433
[541, 937],0.0153322127079649
[72, 541],0.011642227378119407
[494, 541],0.025920349866372722
[541, 963],0.011352716142613064
[494, 541, 963],0.01061099891980357
[541, 631],0.010314646701265782
[17, 541],0.011977436426316842
[541, 956],0.011742843563635096
[805],0.017473119728148648
[217, 805],0.017041322351461288
[946],0.014190664773438616
[638],0.022858230807767284
[438, 638],0.012537380947403412
[120, 638],0.020091197531299104
[735],0.016788018017788616
[145, 735],0.01307924733593267
[368, 735],0.010464379647090943
[631],0.02814576533143337
[631, 735],0.01116465447526355
[581, 631],0.010717216552248098
[494, 631],0.02365772617611841
[631, 963],0.010201116638603937
[780],0.02308067422742996
[735, 780],0.010467683456837162
[438, 780],0.01373691737620814
[538, 780],0.010740200788061547
[720, 780],0.010663274058167277
[471],0.029172616524534154
[242, 471],0.012664144347232455
[368, 471],0.015691640113667728
[471, 871],0.011204549718442454
[471, 758],0.01302780610399045
[471, 663],0.0112325097613051
[471, 678],0.0135680515346895
[471, 829],0.015540505669871665
[678],0.0135680515346895
[494, 678],0.011394976297335555
[185, 678],0.011265665573687134
[935],0.017845572186727526
[638, 935],0.01018339379019134
[888, 935],0.010289139122497532
[829, 935],0.01025620245753454
[487, 935],0.01120105582024406
[487],0.028940516604584503
[487, 638],0.01053031758384319
[192, 487],0.0105172753637587
[487, 888],0.01079932957597613
[487, 494],0.010128001487507548
[217, 487],0.022286780869833232
[242],0.021156329346508598
[242, 766],0.012688543660755126
[242, 684],0.012039487597032937
[242, 438],0.01200476002539168
[242, 758],0.010570521305284155
[763],0.015243123561253822
[692, 763],0.011363093268515595
[758],0.02885521096372437
[529, 758],0.010674927795897326
[758, 766],0.011578768241323908
[17],0.016579977366843805
[17, 956],0.011195141192267005
[956],0.03434131948298979
[722, 956],0.01027213168569621
[354, 956],0.024503093244818253
[937, 956],0.017426544031069347
[419, 956],0.012156852628109832
[529, 956],0.010216717850988976
[214, 956],0.010140343256004672
[368, 956],0.01334838188813394
[145],0.04430303597439276
[145, 419],0.013090323849051249
[676],0.028859056625561985
[145, 676],0.01055820098501683
[6, 676],0.013722053003590808
[368, 676],0.012910155750220923
[529, 676],0.012816215160320088
[32, 676],0.012814434045380897
[792],0.012159115029556954
[885],0.03009600590662776
[283, 885],0.013090041774325547
[354, 885],0.014690716558787034
[120, 885],0.01788390546970872
[617, 885],0.010356795355883354
[885, 937],0.015216955608782213
[829, 885],0.011159257346188653
[766, 885],0.010269381453473536
[385],0.01828797243933419
[283, 385],0.011867092387396054
[385, 684],0.01828797243933419
[385, 460],0.017915146763398365
[385, 460, 684],0.016010540984442528
[522],0.02644665556398925
[362, 522],0.012386139450689193
[368, 522],0.010387933117933658
[522, 937],0.016330244166831077
[217, 522],0.016209156332547627
[522, 617],0.0101249425290478
[617],0.02577497780185372
[354, 617],0.023281714670077957
[617, 937],0.014952709314911924
[583, 617],0.010835997432663245
[362, 617],0.012501613126606536
[617, 966],0.014772831715595517
[617, 829],0.018286923311378857
[859],0.012375221342352138
[460, 859],0.012375221342352138
[529, 859],0.010790367935897702
[354],0.056322940111601646
[684],0.05483500630683667
[296],0.021786508771799676
[296, 829],0.021786508771799676
[296, 368, 829],0.016601990537158932
[296, 460],0.013764713433489168
[296, 368],0.021786508771799676
[548],0.02743028980129822
[354, 548],0.014023869891722494
[548, 829],0.012657973234849018
[438, 548],0.010442227802628413
[470, 548],0.011014236952260725
[740],0.01609966200372748
[740, 829],0.011862928702603574
[419, 740],0.015294188268118613
[740, 883],0.01050054704998001
[841],0.02004820870880139
[12],0.033503604938320754
[12, 39],0.018249504970794684
[12, 132],0.014393663915223108
[12, 883],0.01421579467993658
[12, 460],0.013425318211095655
[12, 120],0.01962825636986282
[12, 722],0.026800649821724667
[12, 227],0.013707808561938626
[12, 227, 722],0.012311754175399509
[829],0.06741604940448956
[368, 829],0.017926731369453122
[884],0.014934085160316777
[884, 937],0.014934085160316777
[470, 884],0.010587928181489644
[605],0.01621713495765775
[210],0.02011135240207328
[210, 829],0.01662659756352846
[210, 789],0.016457353913823716
[210, 789, 829],0.01362267030416047
[210, 937],0.01483918724961152
[210, 966],0.011763682465728929
[346],0.033626871201629695
[145, 346],0.015045460852918077
[217, 346],0.033626871201629695
[283, 346],0.02952100487186966
[217, 283, 346],0.026442685339263708
[346, 515],0.011072507169694655
[217, 346, 515],0.011072507169694655
[283, 346, 515],0.011072507169694655
[217, 283, 346, 515],0.010985271341756178
[33, 346],0.01220859773122352
[33, 217, 346],0.011329358470221608
[33, 283, 346],0.011751678063610878
[33, 217, 283, 346],0.011185546471790002
[477],0.02490553801275396
[477, 766],0.021938000218818067
[477, 684],0.012797750172208846
[460],0.044678016094639665
[460, 684],0.011519049643180162
[368, 460],0.016383290312704746
[234],0.010736003444419417
[234, 368],0.010642138158245438
[746],0.020374741221327625
[692, 746],0.020374741221327625
[746, 966],0.020374741221327625
[692, 746, 966],0.012238412061391913
[368, 746],0.014134101774013684
[438, 746],0.012027002168663826
[649],0.01291850314701099
[600],0.011954921115010314
[177, 600],0.014814066423169936
[742],0.010121493045497094
[145, 742],0.010897327263257886
[28],0.014930642118404988
[28, 145],0.012127370854668673
[919],0.03747866439350326
[789, 919],0.012629807725873047
[460, 919],0.019116180408537953
[419, 919],0.011030018265319524
[919, 937],0.01275751408262494
[744],0.020662909873851044
[516, 744],0.012195086185624237
[32, 744],0.01584981107964737
[115],0.017027736624277475
[115, 766],0.010455741979565648
[736],0.013585798947487912
[692, 736],0.01298498643449083
[368, 692, 736],0.010598701373912648
[529, 736],0.010165060280865045
[368, 736],0.013585798947487912
[5],0.011170701226300012
[5, 283],0.010436321114266562
[517],0.011444911645193056
[517, 722],0.011444911645193056
[517, 883],0.011444911645193056
[494, 517, 883],0.011718310412437958
[494, 517],0.011444911645193056
[494],0.05192319037164938
[196],0.020161986014000276
[196, 354],0.01119517213330128
[196, 529],0.010134015715554829
[673],0.01451347269476823
[489],0.03393777911051827
[362, 489],0.012851128403566794
[39, 489],0.012489171985916706
[489, 883],0.013048160377429362
[145, 489],0.01252486633365151
[283, 489],0.012046123806009166
[641],0.01641624661078863
[494, 641],0.01370123717520528
[362],0.0438345844460469
[362, 368],0.011342732481567176
[362, 460],0.013820645805856622
[591],0.014300601512828899
[529, 591],0.018487973566674122
[651],0.012788880573753282
[651, 829],0.013919771222525133
[573],0.01210525503693077
[181],0.012805601018226195
[39, 181],0.011380649642190526
[472],0.02024127550210955
[354, 472],0.014372126750205669
[6, 472],0.010669947290559662
[32, 472],0.02024127550210955
[472, 966],0.01195325350914458
[58],0.016105375841748586
[58, 354],0.023988197097190855
[31],0.017170243246110918
[31, 966],0.011429953067740257
[154],0.01440678247764633
[154, 722],0.01440678247764633
[154, 354],0.010465182163678382
[832],0.01942511907583956
[39, 832],0.013918826263084445
[283, 832],0.010258300522669447
[766, 832],0.01120360751549314
[871],0.028848237845332626
[39, 871],0.016448914203853474
[69, 871],0.010102497496605413
[354, 871],0.010391162140628525
[663, 871],0.011936337023576821
[111],0.010786030793753771
[111, 354],0.01362842093819963
[580],0.016183959008614135
[39, 580],0.012515196457691901
[632],0.010614529425539617
[168],0.014991458816376237
[168, 766],0.015018573722653703
[72],0.0280063564767
[72, 529],0.018568780162028235
[72, 937],0.022711347053373725
[72, 354],0.010973746066166454
[32, 72],0.015318375492685892
[32, 72, 937],0.011637516270626678
[981],0.014106343656230813
[177, 981],0.010003940846138577
[10],0.012944939035077655
[132],0.026114681504354583
[39, 132],0.017699589261956257
[120, 132],0.020371183366942925
[32],0.04214405421811501
[54],0.025024757971989702
[54, 283],0.016204315166383564
[54, 362],0.01326254287492883
[54, 966],0.011086684190418089
[54, 998],0.010527050753068357
[54, 944],0.010950310118160783
[54, 529],0.012253211016857909
[239],0.027375895467294447
[32, 239],0.012072583776881042
[21],0.02550663612779302
[21, 57],0.012399846117584424
[21, 793],0.01592343062117491
[21, 413],0.01339770548039011
[21, 766],0.01237623215404753
[21, 362],0.01829908142096187
[348],0.012288949156357098
[100],0.017263495289152917
[100, 362],0.017263495289152917
[100, 368],0.011991982933728032
[100, 438],0.01026831147079079
[500],0.0140678129587007
[639],0.015175760229989768
[639, 937],0.01466898907955785
[319],0.014496136043797835
[765],0.016163323917125334
[684, 765],0.016163323917125334
[419, 765],0.011837202824178068
[765, 819],0.011495137443255785
[684, 765, 819],0.010630968941338068
[48],0.025652014931313066
[48, 368],0.012619010997233
[126],0.010224454768528204
[521],0.015787335036790875
[140],0.028217367759638567
[140, 354],0.012340666932676811
[140, 829],0.01619110200210268
[140, 217],0.01757373843667572
[594],0.014672963685012223
[529, 594],0.011069974517507818
[285],0.02497704955779309
[32, 285],0.02460820385855596
[69, 285],0.011405038415892247
[285, 829],0.015259164891813816
[285, 529],0.016514525766711925
[285, 871],0.01105220390417185
[112],0.02680074172296506
[112, 362],0.010747499068669876
[112, 529],0.013253485348534549
[387],0.020630441657002608
[387, 789],0.015547387604713256
[387, 692],0.0103993024396723
[368, 387],0.010085165180079096
[387, 494],0.010868152601603178
[583],0.014992047029630286
[354, 583],0.021273513602572916
[606],0.02853890412929383
[606, 937],0.013844967712493017
[32, 606],0.01583026966290135
[32, 606, 937],0.01088585692459459
[494, 606],0.013358488071830535
[419, 606],0.016077253703020787
[606, 883],0.013104424435746465
[93],0.026537236385022058
[93, 937],0.016695432202545494
[32, 93],0.01524802245406699
[32, 93, 937],0.011936707973080983
[93, 789],0.017665091723419173
[93, 438],0.01050880583982435
[93, 460],0.011850993750942063
[952],0.016410221076932862
[419, 952],0.011805696839673164
[236],0.024968737626792834
[236, 829],0.021960264899517957
[236, 684],0.010795189919916305
[593],0.026922487559975766
[354, 593],0.016797261929394944
[120, 593],0.023286775680898736
[593, 895],0.011005667317724921
[32, 593],0.013669844967803607
[90],0.0181649897176403
[90, 120],0.0181649897176403
[90, 309],0.010947431286102973
[941],0.012026491227799375
[718],0.013822939848210888
[423],0.01438137457115506
[354, 423],0.011842857909032521
[516],0.014756457512461657
[32, 516],0.014756457512461657
[1],0.015010957170132068
[1, 283],0.015010957170132068
[1, 470],0.011403643417251044
[1, 529],0.014420890108526707
[6],0.020129548798618824
[6, 32],0.020129548798618824
[6, 966],0.012549108531198037
[797],0.02676494534549442
[419, 797],0.023602023003524403
[460, 797],0.013879119850883087
[797, 966],0.012995002209974446
[692, 797, 966],0.010512556144583284
[692, 797],0.014712805652518224
[529, 797],0.013795764985358977
[980],0.010244791777355095
[470, 980],0.010957440421258513
[69],0.02316502797496231
[69, 362],0.028406651742858505
[913],0.020307061770202712
[529, 913],0.011575308671700051
[577],0.016785000563738103
[217, 577],0.016213414502243725
[577, 722],0.011207853884549611
[611],0.01652596392984956
[362, 611],0.01652596392984956
[611, 829],0.013662174115306364
[995],0.013886129030375059
[470, 995],0.013886129030375059
[534, 995],0.010945540501281546
[470, 534, 995],0.01184194600484435
[509],0.029362397263734158
[354, 509],0.018452288924370494
[509, 937],0.02306758456822027
[120, 509],0.015549062564980544
[438, 509],0.013250053476018927
[120, 438, 509],0.010671509291835158
[509, 581],0.010229832865934672
[110],0.01805827355927331
[110, 829],0.013898745397934315
[343],0.01607389446040294
[343, 766],0.013528322474863812
[217, 343],0.010703057200879827
[343, 722],0.011190678203722807
[527],0.011651586092250971
[527, 684],0.010837572843687554
[33],0.014620505731248234
[33, 217],0.014620505731248234
[33, 283],0.014620505731248234
[33, 217, 283],0.024994012052769424
[33, 515],0.01022936246226641
[33, 217, 515],0.011904211211229608
[33, 283, 515],0.012182428822281786
[33, 217, 283, 515],0.011567597141798482
[989],0.012695088897808767
[354, 989],0.016028397704678267
[336],0.011261541260701412
[336, 354],0.015103330936821799
[574],0.014122459849427949
[97],0.014486172668973517
[97, 120],0.011497987633598017
[97, 789],0.014486172668973517
[97, 438],0.012271085017577052
[793],0.029231778715187062
[120, 793],0.023848170239647828
[309, 793],0.01137115766952866
[620, 793],0.011134684945067535
[120, 620, 793],0.010152976973734804
[510, 793],0.010720157939765789
[90, 793],0.010898642577923485
[470, 793],0.019745045511418882
[419, 793],0.014482439166360704
[793, 984],0.011154739923185447
[413, 793],0.012651748845793297
[598],0.03234506834477616
[529, 598],0.03234506834477616
[32, 598],0.012439688000444883
[362, 598],0.011562340669048054
[470],0.04008514336559624
[354, 470],0.012669305934753848
[470, 966],0.010782140350586304
[368, 470],0.01876148392639787
[39, 470],0.016071494782067076
[39, 368, 470],0.011219934723800779
[438, 470],0.011337903281705426
[427],0.018429641174024767
[992],0.011962660308555173
[37],0.012969122898742766
[55],0.021151450502937517
[55, 766],0.012189237756742142
[55, 692],0.011062240876602571
[347],0.01056496351791838
[347, 722],0.010125059683999967
[897],0.01881330762394264
[224],0.010700426962389735
[275],0.016059716549753796
[259],0.01468257005270256
[177, 259],0.01468257005270256
[259, 937],0.011361019754779461
[51],0.016057776654990384
[51, 494],0.010563258201192157
[378],0.010993965550557632
[534],0.015269205744358803
[470, 534],0.015269205744358803
[45],0.01705596796491834
[45, 419],0.012413902253454553
[162],0.014049208633885838
[906],0.014831805665588343
[39, 906],0.011605227788903202
[576],0.013098280196744106
[716],0.011925886574297783
[373, 716],0.010090310821358703
[4, 716],0.010477290423813252
[373],0.02046615698121016
[373, 829],0.014152429081473385
[546],0.010646692205486434
[120, 546],0.010646692205486434
[217, 546],0.010646692205486434
[546, 923],0.010947884877704817
[217, 546, 923],0.010588523646771989
[546, 661],0.010364962474245693
[568],0.010588456701547755
[120, 568],0.010162664030318215
[406],0.010506674892684288
[406, 789],0.016118730296146584
[665],0.012393970612723317
[120, 665],0.012393970612723317
[419, 665],0.012393970612723317
[963],0.015722706988985646
[494, 963],0.022563005252294953
[349],0.020750944724519497
[349, 354],0.011322486437003806
[749],0.013422409060475983
