[368],0.07750519738776501
[480],0.023050683533752146
[204],0.021994013079121934
[890],0.014538258112360557
[151],0.025780979160781526
[504],0.012514902907908888
[722],0.05717988240553328
[419],0.049985676839701544
[844],0.02788395563830828
[310],0.013871771706969368
[846],0.013698722815703246
[810],0.012720150920585241
[469],0.014380901150139343
[918],0.029868047074014425
[73],0.020987599561217093
[967],0.015730207296290676
[789],0.043398466929086055
[789, 829],0.014759079402896216
[774],0.019723809451853397
[326],0.014411709369395887
[975],0.017297562171853808
[403],0.01679829765330254
[526],0.027808320423975897
[788],0.023474319765411207
[116],0.021766584702323122
[198],0.013871173396789397
[171],0.010658785230624681
[541],0.03689278065707038
[494, 541],0.012368249060036241
[946],0.013547959121121049
[701],0.013017160068033327
[805],0.01750433092900016
[487],0.03146750968726939
[780],0.022863668647527546
[631],0.026449321199772263
[494, 631],0.0121370227446428
[735],0.016459483591296786
[678],0.013530118077541536
[935],0.01741574065139952
[471],0.028759388686910196
[638],0.02199021910985946
[242],0.022971204544194858
[17],0.016571869385844477
[956],0.035742360679548155
[354, 956],0.011395263439875894
[758],0.028689145074206487
[763],0.0187901096710965
[145],0.04512316624691746
[790],0.01058010666095969
[385],0.01572295195811085
[385, 684],0.010865879489704014
[792],0.012730544031573095
[885],0.029721475002539962
[676],0.027339470371829315
[617],0.02617101812044818
[354, 617],0.013157812872735838
[522],0.026959465789725114
[859],0.01179516966823911
[354],0.05782459563662971
[684],0.05343189031207718
[12],0.03348616889477066
[12, 722],0.011694198548718397
[548],0.028119967269424166
[296],0.021936423061280037
[296, 829],0.010840522693959671
[740],0.015979807757776663
[841],0.01891288776912306
[829],0.0673254563245121
[346],0.03411926194613623
[217, 346],0.023696557712413687
[283, 346],0.015836129173525365
[217, 283, 346],0.013994924675841265
[605],0.01637809250838895
[884],0.01645305959580137
[884, 937],0.011316276927238446
[210],0.01987315616051749
[477],0.024818820192101358
[460],0.043992783165120376
[234],0.014631456813782796
[746],0.019376801133824582
[649],0.012393213171697394
[600],0.011866661942090441
[157],0.011955231623113948
[28],0.013775428075885792
[517],0.011535895735457926
[5],0.010360839489515414
[736],0.014593245976218456
[744],0.021035698218456137
[115],0.01766488907227565
[919],0.03664900729586131
[460, 919],0.010469012667067122
[494],0.05074970155032175
[641],0.015012102207072062
[673],0.01626951026538217
[196],0.02064064208417996
[489],0.03378482707038836
[362],0.04274534880598565
[591],0.012469977335153277
[329],0.010537878004669415
[31],0.016434724227228793
[58],0.013592072425294113
[58, 354],0.010064043316388705
[181],0.012196930297928408
[651],0.012957150153240036
[573],0.011719120230975936
[472],0.02106451670296386
[628],0.011125785917389167
[871],0.027799666578385368
[154],0.014521439163333335
[111],0.011601093112616057
[988],0.011029889025083995
[632],0.010489113330324698
[580],0.016613738367209054
[832],0.020044698307918496
[168],0.015140613082059067
[72],0.02811694590492981
[72, 937],0.01027190915479381
[981],0.015286873062267945
[10],0.013394115935438588
[132],0.02535341140371719
[32],0.0415124747287324
[348],0.012653338532302464
[54],0.025400136446287032
[239],0.027095754610026536
[21],0.027211799869287335
[21, 362],0.010584795457024758
[500],0.01448820782406147
[100],0.016986205009440772
[100, 362],0.010075174644701607
[48],0.024318489781871188
[765],0.016712916511538944
[684, 765],0.013455782876171938
[126],0.0107002750253881
[319],0.013507120021207578
[639],0.015463970332868539
[521],0.016588267644715153
[594],0.015061083182177006
[511],0.010131324203741543
[112],0.026234540075909182
[140],0.026720767472509423
[387],0.02065013161234153
[285],0.025472438502616948
[32, 285],0.01144038156397016
[606],0.026976953066374723
[93],0.028052150702983374
[93, 789],0.010338117730336858
[583],0.013304225047160804
[354, 583],0.012141494993672713
[952],0.015789166542124068
[236],0.02602031798289387
[90],0.01798271673015261
[941],0.011143254301280481
[593],0.025741238349045757
[120, 593],0.010583116621866737
[122],0.01059581931856738
[718],0.012737928170975112
[423],0.013289191787236788
[1],0.0150707424765755
[516],0.015517232730518905
[913],0.0200240927731882
[6],0.021201235395938715
[797],0.02594450841826927
[419, 797],0.010850192237126851
[69],0.023334995145078277
[69, 362],0.013378438334397492
[577],0.016863000881163433
[110],0.017751678118218643
[611],0.015306135430663661
[509],0.030151901748124495
[509, 937],0.012645811733584499
[995],0.015092531510081988
[470, 995],0.012740568731766273
[343],0.01581033646486804
[527],0.011187750505665325
[33],0.014469779240601114
[33, 217],0.014469779240601114
[33, 283],0.014469779240601114
[33, 217, 283],0.01375651548548116
[158],0.0100121832708058
[158, 354],0.011974260768357437
[336],0.010339693053064546
[989],0.012783897404862294
[574],0.012994947882725393
[793],0.030486966924871618
[793, 914],0.010056965040987931
[97],0.014931563707619873
[598],0.03161185039581652
[529, 598],0.016436740058103184
[470],0.040783940597369554
[427],0.018630278543756523
[992],0.011973280023890654
[37],0.011790099200717451
[55],0.019311418271264202
[897],0.01899562469656904
[275],0.01568400154930214
[259],0.015308184826572556
[51],0.014901228536989839
[534],0.015234819046111228
[470, 534],0.013498924783561904
[45],0.016549279375117507
[162],0.014614253156742618
[378],0.011231998853550813
[906],0.0140594866437989
[576],0.012828026679804613
[373],0.019621678771079357
[716],0.011322161263472026
[665],0.012886906968480882
[546],0.010420333773236935
[217, 546],0.010548707686046647
[963],0.012654744543604962
[494, 963],0.010657255385134064
[349],0.020156857700926272
[197],0.010679257065927572
[413],0.025615419266910494
[749],0.012636843001901713
[8],0.03044082300258775
[982],0.016254877115578385
[984],0.01686506717358732
[94],0.011822084550564748
[692],0.04948873561117389
[694],0.028100491204910625
[515],0.01165611816488155
[217, 515],0.01165611816488155
[283, 515],0.01165611816488155
[217, 283, 515],0.01436895077367341
[567],0.01109614545890387
[800],0.018750329049099877
[812],0.014916776377236254
[57],0.026180046746588786
[57, 937],0.012726954238761528
[57, 362],0.010298251528300231
[41],0.013800538517975872
[414],0.01181802521068682
[923],0.017659098143607544
[460, 923],0.010317781981801749
[217, 923],0.011138862763378657
[377],0.01148060834196229
[752],0.0252661154307055
[419, 752],0.011213610663489935
[991],0.01290798111485754
[998],0.02640777398418032
[899],0.012439636338920692
[710],0.01004732063043406
[867],0.01468283804376063
[438],0.04442925830549196
[563],0.01033000936348811
[170],0.011982863637238068
[357],0.011046119020391447
[361],0.010601446311813674
[332],0.018340273737710466
[322],0.01178083050047168
[928],0.010345631892940623
[75],0.03078360254986267
[75, 684],0.01220054975041299
[75, 438],0.011511874486926975
[486],0.015605179219889687
[440],0.01778459454396468
[38],0.023452004808376222
[38, 362],0.012322818077300783
[784],0.012417903695550141
[265],0.013793701853896738
[686],0.014554829169866087
[540],0.012985775897406087
[468],0.010225609657303602
[663],0.023362721091355728
[819],0.012712553096698158
[684, 819],0.013999428891981712
[886],0.030374734990255486
[429],0.010538348211445605
[843],0.011559714227324457
[578],0.012855989877954496
[129],0.015293997512078635
[510],0.03271911452001311
[217, 510],0.010553797047170155
[68],0.015821664874128845
[860],0.01331111105687788
[4],0.013739398171099673
[887],0.016673795277000237
[309],0.012142843199854658
[804],0.012614635535648499
[826],0.020054669630153708
[394],0.010920395217689604
[707],0.013824382462247905
[105],0.011056952145109924
[105, 494],0.01115808856449736
[815],0.013423404247444889
[494, 815],0.011583727638258313
[948],0.012218930647032776
[308],0.01349158694261921
[661],0.026375188694850997
[217, 661],0.011392760160193433
[634],0.025292713534537846
[351],0.015560550238909909
[405],0.015076796524825449
[949],0.013746642159752126
[688],0.011035809640512826
[163],0.013146729445174882
[893],0.0191189949246594
[335],0.012999755808961662
[922],0.010010276622316091
[173],0.010919580345307097
[258],0.010262667782699325
[85],0.015314695909007879
[450],0.020444401116180608
[428],0.010232940938432793
[550],0.010907040319361952
[769],0.016283487326347813
[554],0.010825112867514653
[366],0.01014706209890725
[820],0.014887359062431165
[207],0.011910223281100646
