"[967]",0.01695
"[789]",0.04309
"[789, 829]",0.01194
"[526]",0.02793
"[788]",0.02386
"[774]",0.02046
"[975]",0.01764
"[403]",0.01722
"[326]",0.01488
"[116]",0.02193
"[198]",0.01461
"[201]",0.01029
"[541]",0.03735
"[805]",0.01789
"[946]",0.0135
"[701]",0.01283
"[171]",0.01097
"[487]",0.03135
"[471]",0.02894
"[631]",0.02793
"[780]",0.02306
"[638]",0.02288
"[935]",0.01742
"[735]",0.01689
"[678]",0.01329
"[956]",0.03626
"[758]",0.0286
"[242]",0.02325
"[763]",0.01862
"[17]",0.01683
"[145]",0.04559
"[885]",0.03043
"[676]",0.02717
"[385]",0.01676
"[792]",0.01306
"[790]",0.01094
"[522]",0.02725
"[617]",0.02614
"[859]",0.01242
"[354]",0.05835
"[684]",0.05408
"[12]",0.03415
"[548]",0.02843
"[296]",0.0221
"[841]",0.01927
"[740]",0.01632
"[829]",0.0681
"[368, 829]",0.01194
"[346]",0.0347
"[217, 346]",0.01336
"[477]",0.02462
"[210]",0.02009
"[605]",0.01652
"[884]",0.01645
"[460]",0.04438
"[746]",0.01982
"[234]",0.01416
"[649]",0.01292
"[600]",0.01192
"[28]",0.01454
"[157]",0.0114
"[919]",0.0371
"[744]",0.02177
"[115]",0.01775
"[736]",0.0147
"[517]",0.01201
"[5]",0.01094
"[494]",0.05102
"[489]",0.0342
"[196]",0.02096
"[673]",0.01635
"[641]",0.01494
"[362]",0.04388
"[591]",0.01241
"[472]",0.02125
"[31]",0.01666
"[58]",0.0133
"[651]",0.01288
"[181]",0.01235
"[573]",0.01229
"[628]",0.01102
"[871]",0.0281
"[832]",0.02062
"[580]",0.01667
"[168]",0.01538
"[154]",0.01447
"[111]",0.01171
"[988]",0.01164
"[632]",0.0107
"[72]",0.02852
"[981]",0.01542
"[10]",0.01351
"[132]",0.02641
"[32]",0.04248
"[239]",0.02742
"[21]",0.02666
"[54]",0.02595
"[348]",0.01226
"[100]",0.01749
"[500]",0.01444
"[48]",0.02472
"[765]",0.01705
"[639]",0.01572
"[319]",0.01371
"[126]",0.01075
"[521]",0.01582
"[140]",0.02687
"[112]",0.0268
"[285]",0.026
"[387]",0.02089
"[594]",0.01516
"[511]",0.01015
"[93]",0.02777
"[606]",0.02668
"[583]",0.01389
"[236]",0.02618
"[952]",0.01574
"[593]",0.02601
"[90]",0.01875
"[941]",0.01126
"[718]",0.01238
"[122]",0.01081
"[516]",0.01544
"[1]",0.01535
"[423]",0.01412
"[797]",0.02684
"[69]",0.0237
"[6]",0.02149
"[913]",0.01939
"[577]",0.01695
"[509]",0.03044
"[110]",0.01801
"[995]",0.01521
"[611]",0.01444
"[343]",0.01599
"[527]",0.01185
"[33]",0.0146
"[989]",0.01289
"[336]",0.01071
"[793]",0.03063
"[97]",0.01466
"[574]",0.01297
"[598]",0.03219
"[470]",0.04137
"[427]",0.01856
"[37]",0.01249
"[992]",0.01116
"[55]",0.01959
"[897]",0.01935
"[275]",0.01692
"[51]",0.01612
"[259]",0.01522
"[45]",0.01728
"[534]",0.01531
"[162]",0.0145
"[378]",0.01149
"[906]",0.01444
"[912]",0.01009
"[576]",0.01337
"[373]",0.02007
"[716]",0.01199
"[665]",0.01297
"[546]",0.0105
"[963]",0.01327
"[349]",0.02041
"[8]",0.0309
"[413]",0.02637
"[749]",0.0133
"[197]",0.0123
"[823]",0.01031
"[984]",0.01756
"[982]",0.0164
"[94]",0.01201
"[692]",0.04993
"[694]",0.02847
"[515]",0.01166
"[567]",0.01102
"[57]",0.02743
"[800]",0.01916
"[812]",0.01518
"[41]",0.01353
"[414]",0.0116
"[923]",0.01753
"[377]",0.01149
"[752]",0.02578
"[991]",0.01268
"[998]",0.02713
"[899]",0.01252
"[710]",0.01044
"[867]",0.0153
"[438]",0.04511
"[170]",0.01203
"[563]",0.01065
"[357]",0.01142
"[332]",0.01861
"[361]",0.01104
"[322]",0.01154
"[928]",0.01034
"[75]",0.03151
"[486]",0.01547
"[440]",0.01943
"[38]",0.02402
"[784]",0.01257
"[265]",0.01359
"[686]",0.01495
"[540]",0.01293
"[468]",0.01089
"[663]",0.02354
"[819]",0.01257
"[886]",0.03053
"[429]",0.01037
"[843]",0.01222
"[129]",0.01547
"[578]",0.0129
"[510]",0.03281
"[68]",0.01601
"[860]",0.01255
"[4]",0.01394
"[887]",0.01671
"[804]",0.01315
"[309]",0.01262
"[325]",0.01022
"[826]",0.02022
"[707]",0.01354
"[394]",0.01145
"[815]",0.01358
"[105]",0.011
"[948]",0.01149
"[661]",0.02693
"[308]",0.01402
"[634]",0.02492
"[351]",0.01641
"[405]",0.01525
"[949]",0.01414
"[688]",0.01132
"[163]",0.01256
"[893]",0.01947
"[335]",0.01345
"[173]",0.0108
"[258]",0.01036
"[85]",0.01555
"[450]",0.02082
"[428]",0.01021
"[769]",0.01622
"[550]",0.01203
"[554]",0.01114
"[366]",0.01031
"[820]",0.01473
"[207]",0.01214
