[4],0.5872026751012288
[9],0.21652660030067106
[31, 36],0.028830491537400856
[10, 31],0.03003623928121578
[4, 31],0.0778739485326257
[9, 31],0.02807835576803759
[2, 31],0.03113804281944052
[34],0.10726767736744958
[34, 36],0.032662671711437476
[4, 34],0.06577394559655107
[35],0.0888112139294283
[35, 36],0.02597143822391842
[10, 35],0.026051817212682772
[4, 35],0.06546204042026156
[2, 35],0.02422480393153162
[9, 35],0.022682927954367743
[27],0.016990963339868496
[4, 27],0.021341610142790946
[33],0.021162321862169035
[33, 36],0.010835106578868438
[10, 33],0.011477039312423647
[4, 33],0.021162321862169035
[2, 33],0.010315611952352416
[9, 33],0.011041526627665095
[30],0.023248393917791526
[30, 36],0.01138577018632062
[10, 30],0.011216981682484528
[30, 31],0.01097591855174828
[4, 30],0.023248393917791526
[2, 30],0.01161837414514689
[9, 30],0.011711997664564844
[4, 9, 30],0.01002023349957726
[48],0.02837503686927166
[36, 48],0.016129832315831684
[4, 36, 48],0.01340007325415224
[10, 48],0.016856095999911284
[4, 10, 48],0.01433833131719837
[31, 48],0.011488606924193208
[11, 48],0.010404385021769304
[35, 48],0.011034751411588132
[4, 48],0.02837503686927166
[9, 48],0.017671763779583835
[4, 9, 48],0.014926603212695223
[43, 48],0.015039589709873437
[4, 43, 48],0.012308307061340958
[2, 48],0.015831615792951347
[2, 4, 48],0.01315264960460963
[24, 48],0.01014611835120289
[25],0.02382673102991517
[25, 36],0.010094206772075766
[4, 25],0.02382673102991517
[9, 25],0.01175150598882808
[32],0.011578234919859487
[4, 32],0.013734163684441449
[44],0.010983426162936637
[4, 44],0.018610958526513857
[60],0.02613668133920542
[36, 60],0.015969288614000786
[4, 36, 60],0.013804467451214986
[10, 60],0.011237135729524214
[4, 60],0.02613668133920542
[9, 60],0.02173086928624238
[4, 9, 60],0.018316982814089906
[2, 60],0.012757045835140545
[2, 4, 60],0.010899472705427266
[64],0.07443355796057001
[4, 64],0.06297777808220613
[9, 64],0.03602022883064327
[4, 9, 64],0.0287886661937425
[36, 64],0.03193030735723049
[4, 36, 64],0.025572430790107813
[2, 64],0.023929578266901404
[2, 4, 64],0.01914922008346868
[10, 64],0.024795884095743827
[4, 10, 64],0.01954200133378456
[63],0.06298035794170437
[4, 63],0.06298035794170437
[9, 63],0.03429745659644852
[4, 9, 63],0.027466021779274298
[36, 63],0.034456735148633295
[4, 36, 63],0.02743300779978219
[2, 63],0.03513554688332387
[2, 4, 63],0.027686961121436912
[31, 63],0.02275011782694278
[4, 31, 63],0.018246699378755456
[10, 63],0.03576942982932963
[4, 10, 63],0.02817731784197086
[34, 63],0.02012688336110397
[43, 63],0.02921630904139717
[4, 43, 63],0.023067365589075232
[11, 63],0.025546729551033015
[4, 11, 63],0.020117811811573377
[63, 82],0.017476869377836112
[35, 63],0.027956751946004697
[4, 35, 63],0.0212828597195397
[37, 63],0.018484388492497995
[63, 66],0.027912315138461402
[4, 63, 66],0.021518493239134535
[38, 63],0.018282573506695696
[24, 63],0.02259811579869917
[4, 24, 63],0.01798310949298244
[61],0.05071536160461519
[4, 61],0.05071536160461519
[9, 61],0.029047470977759567
[4, 9, 61],0.024690348772184997
[36, 61],0.030026484376079302
[4, 36, 61],0.025100452686298888
[9, 36, 61],0.01312902274817989
[2, 61],0.026099434431843038
[2, 4, 61],0.021878790681379774
[61, 63],0.016812412281695555
[4, 61, 63],0.013478444294738054
[10, 61],0.025544470399956977
[4, 10, 61],0.021140802670911316
[31, 61],0.017300888404749953
[4, 31, 61],0.01445416894366069
[35, 61],0.015633550630955954
[4, 35, 61],0.01293826802149971
[43, 61],0.01865100733435506
[4, 43, 61],0.015249820979374211
[61, 66],0.021206047161682284
[4, 61, 66],0.01720873917728505
[34, 61],0.01621192347450643
[4, 34, 61],0.013003165991325182
[38, 61],0.013202289563119684
[11, 61],0.014676832111001757
[62],0.04648202263881348
[4, 62],0.04648202263881348
[9, 62],0.03516060520089627
[4, 9, 62],0.030426727339587845
[36, 62],0.04648202263881348
[4, 36, 62],0.04283200533968897
[9, 36, 62],0.021006981046055737
[4, 9, 36, 62],0.018687049268350117
[2, 62],0.031951217977056474
[2, 4, 62],0.0273603930707062
[2, 9, 62],0.014533919434821057
[2, 4, 9, 62],0.012635089096011196
[2, 36, 62],0.018296076184359356
[2, 4, 36, 62],0.015883375186658354
[2, 10, 62],0.012772784036459194
[62, 64],0.014240755845373796
[4, 62, 64],0.011949663435899378
[62, 63],0.014117939374799876
[4, 62, 63],0.011774380148057036
[12, 62],0.015007097462982897
[4, 12, 62],0.012953323339845
[10, 62],0.029850731711848977
[10, 36, 62],0.01594670743043186
[4, 10, 36, 62],0.01390288761671589
[9, 10, 62],0.012774891160439528
[4, 10, 62],0.025346473816828315
[31, 62],0.021128102232791452
[31, 36, 62],0.011988353665435306
[4, 31, 62],0.017793996985691722
[54, 62],0.011901524932970734
[34, 62],0.01584255919811394
[4, 34, 62],0.013457401590135209
[37, 62],0.014793418622342066
[4, 37, 62],0.012355623757696083
[62, 75],0.012020800933526718
[43, 62],0.01985434547630594
[4, 43, 62],0.017046908599136202
[11, 62],0.019399183066966478
[4, 11, 62],0.01624625224804105
[62, 93],0.011961310873285237
[62, 66],0.013430162325223118
[24, 62],0.012611766106008239
[35, 62],0.015858505092758584
[4, 35, 62],0.01352241301359233
[62, 82],0.012944208029538126
[66],0.07099624359435591
[4, 66],0.06686237241786283
[9, 66],0.02831500235035167
[4, 9, 66],0.022295567963983978
[36, 66],0.03047135734861728
[4, 36, 66],0.023657944565775604
[2, 66],0.0303192999242005
[2, 4, 66],0.02303719518672786
[10, 66],0.03270632217485462
[4, 10, 66],0.024724773251162846
[31, 66],0.020498313638114538
[43, 66],0.02679101344565979
[4, 43, 66],0.020496060885827835
[34, 66],0.01830479613534015
[35, 66],0.02390742119639216
[4, 35, 66],0.017912257040257427
[38, 66],0.018037268385621662
[24, 66],0.020124134804384835
[11, 66],0.021833410913314925
[65],0.031800890427048666
[4, 65],0.031800890427048666
[9, 65],0.01787606135222198
[4, 9, 65],0.015493042606983563
[36, 65],0.02446722662807095
[4, 36, 65],0.020358450968039267
[2, 65],0.01646385347832696
[2, 4, 65],0.013687224386759626
[10, 65],0.013567173616280145
[4, 10, 65],0.011272673623700713
[67],0.010720055526558135
[4, 67],0.015014588859150715
[69],0.019762009703284927
[4, 69],0.019762009703284927
[9, 69],0.013907405498360203
[4, 9, 69],0.011764381180273772
[36, 69],0.012274489009376676
[4, 36, 69],0.010394001725167683
[2, 69],0.012093025689900816
[2, 4, 69],0.010095519402979133
[29],0.032046490440039654
[4, 29],0.032046490440039654
[9, 29],0.020281080500714845
[4, 9, 29],0.017735904279017146
[29, 36],0.032046490440039654
[4, 29, 36],0.030892212363537286
[9, 29, 36],0.014746948470111657
[4, 9, 29, 36],0.013102536169374034
[2, 29],0.010250254835773496
[10, 29],0.01010451116627265
[29, 34],0.010000662477465352
[71],0.054349832128167706
[31, 71],0.028500089430249863
[4, 31, 71],0.02333160163902593
[63, 71],0.014717439162023551
[4, 71],0.054349832128167706
[9, 71],0.03322229424352689
[4, 9, 71],0.027755207179593115
[35, 71],0.018147179780898443
[4, 35, 71],0.014773231768679283
[36, 71],0.031283697882559094
[4, 36, 71],0.025274232330979706
[9, 36, 71],0.013787319515558293
[10, 71],0.03461418741700348
[4, 10, 71],0.02849308003791718
[2, 71],0.03456000381815793
[2, 4, 71],0.027975376264039044
[2, 9, 71],0.014371460026044435
[2, 36, 71],0.013742060213488257
[2, 10, 71],0.014822366434759577
[34, 71],0.017301858622622433
[4, 34, 71],0.013607773331574731
[43, 71],0.025245497960123594
[4, 43, 71],0.020692085886059065
[11, 71],0.021622644418425523
[4, 11, 71],0.017217111350940388
[37, 71],0.01810967928793704
[4, 37, 71],0.01495469527674051
[64, 71],0.01405598918089405
[71, 82],0.016052089533227475
[66, 71],0.01583630942657874
[24, 71],0.014490419305479245
[72],0.017366695247221443
[4, 72],0.021280553215075156
[43],0.09997708848621055
[4, 43],0.07607497068649635
[10, 43],0.04549538098294035
[4, 10, 43],0.03712318403132417
[36, 43],0.026971352020464273
[2, 43],0.03345393912257221
[2, 4, 43],0.02719155667690907
[9, 43],0.030852777278472094
[4, 9, 43],0.0256550959233466
[75],0.047425483741220624
[4, 75],0.047425483741220624
[10, 75],0.02460678142546667
[4, 10, 75],0.02079085106080974
[10, 36, 75],0.014441770766196212
[4, 10, 36, 75],0.012615289912513079
[34, 75],0.016731024385232583
[4, 34, 75],0.013647778739657062
[43, 75],0.017435360479064813
[4, 43, 75],0.014476222410506286
[36, 75],0.047425483741220624
[4, 36, 75],0.041877898989075804
[9, 36, 75],0.019859189114874342
[4, 9, 36, 75],0.017209663434967187
[11, 75],0.016555881236594804
[4, 11, 75],0.013669390989984563
[9, 75],0.0306990268183445
[4, 9, 75],0.025917570093753155
[37, 75],0.012002303876583678
[12, 75],0.013283658281007185
[2, 75],0.027495199997420956
[2, 4, 75],0.023061340785331244
[2, 9, 75],0.012044764419269209
[2, 36, 75],0.016858555203046344
[2, 4, 36, 75],0.014483107982495049
[31, 75],0.01728527463448104
[4, 31, 75],0.01456644351505933
[35, 75],0.013738893459356933
[66, 75],0.012424650587490106
[77],0.012607534218864534
[9, 77],0.010445216660714112
[4, 77],0.012607534218864534
[54],0.05927997166389617
[36, 54],0.03474526691567777
[4, 36, 54],0.027982463521612575
[9, 36, 54],0.016490367584595423
[10, 54],0.03894570833135897
[4, 10, 54],0.03179946385497213
[9, 10, 54],0.015071471488360449
[31, 54],0.021360608103267828
[4, 31, 54],0.017453440155678263
[4, 54],0.05927997166389617
[2, 54],0.03269997413178959
[2, 4, 54],0.02591554200390043
[34, 54],0.01858978295708347
[43, 54],0.027201070561890108
[4, 43, 54],0.021912791776124093
[11, 54],0.027959583498652383
[4, 11, 54],0.022088838952611163
[54, 82],0.01818209401261815
[54, 63],0.016731436598322342
[38, 54],0.017083084045655707
[9, 54],0.038045619465937756
[4, 9, 54],0.03140235135195566
[54, 173],0.015061050990592144
[24, 54],0.01693778430709521
[35, 54],0.02172455697025938
[4, 35, 54],0.01752000318522029
[37, 54],0.025183530517369098
[4, 37, 54],0.020763355434150903
[54, 66],0.017906191351339657
[80],0.013774328055418656
[4, 80],0.013774328055418656
[9, 80],0.013774328055418656
[4, 9, 80],0.013476789233576736
[2, 80],0.010987167886247975
[80, 87],0.01252827021270163
[4, 80, 87],0.010957099911078589
[36, 80],0.011894284034874525
[4, 36, 80],0.010327425486165196
[82],0.07058400138276238
[4, 82],0.07058400138276238
[10, 82],0.03780821956231652
[4, 10, 82],0.029899278349606716
[31, 82],0.02213012815985276
[4, 31, 82],0.017788120976694258
[43, 82],0.032445218844762
[4, 43, 82],0.025722991027381913
[2, 82],0.03095478721992809
[2, 4, 82],0.02475360728145188
[11, 82],0.02787594520749202
[4, 11, 82],0.021802834380520452
[9, 82],0.031162217508556418
[4, 9, 82],0.025447185321131167
[36, 82],0.02654237980117187
[4, 36, 82],0.021014063595084384
[35, 82],0.01803063779132284
[37, 82],0.021336731752701794
[81],0.01030247665101186
[4, 81],0.01392496876941635
[84],0.04072710191995087
[4, 84],0.04072710191995087
[36, 84],0.022913826352942604
[4, 36, 84],0.01898311588314869
[9, 36, 84],0.01035878951729279
[10, 84],0.02271825653350126
[4, 10, 84],0.01903168319205997
[43, 84],0.01591217590420492
[4, 43, 84],0.013432746069989678
[11, 84],0.015236366238970787
[4, 11, 84],0.012541027067089065
[35, 84],0.010604093299260266
[2, 84],0.02156906229504703
[2, 4, 84],0.01809241477087563
[9, 84],0.024967015551873455
[4, 9, 84],0.021564221131448923
[31, 84],0.014780271095715392
[4, 31, 84],0.012303719750521884
[37, 84],0.012567632793971415
[4, 37, 84],0.01056254417741221
[82, 84],0.012575684395965804
[4, 82, 84],0.010378216692745895
[34, 84],0.011775957166369285
[83],0.01852986870632462
[4, 83],0.01852986870632462
[36, 83],0.01852986870632462
[4, 36, 83],0.02148417716660854
[9, 83],0.011127870900760305
[37],0.07554936946993088
[9, 37],0.02337028149064292
[4, 9, 37],0.019158744382015907
[36, 37],0.02064429027736774
[10, 37],0.029488825815518187
[4, 10, 37],0.0241141425891304
[4, 37],0.05917326418071259
[11, 37],0.021704104458377196
[37, 43],0.02426752466931084
[4, 37, 43],0.019332974022565216
[2, 37],0.023942114005282997
[2, 4, 37],0.019392688694049993
[38],0.07450601969667764
[9, 38],0.020675117643590788
[36, 38],0.021340423388090824
[10, 38],0.02724112764673073
[4, 10, 38],0.019260435658346228
[4, 38],0.05261625496433833
[2, 38],0.020670375416696647
[87],0.04420530635419511
[9, 87],0.04420530635419511
[4, 9, 87],0.04777732062578901
[36, 87],0.04179334423603328
[9, 36, 87],0.029509820415380177
[4, 9, 36, 87],0.026650936484202675
[4, 36, 87],0.0369334422029433
[10, 87],0.025277364022412676
[9, 10, 87],0.015853758234124136
[4, 9, 10, 87],0.014017980388294314
[10, 36, 87],0.012228768836142078
[4, 10, 87],0.02140950094103415
[34, 87],0.015885976871930295
[4, 34, 87],0.013672546357501255
[37, 87],0.01177949943204128
[12, 87],0.028945492742660894
[9, 12, 87],0.019776851179718457
[4, 9, 12, 87],0.01767406305312877
[12, 36, 87],0.01632015802572412
[9, 12, 36, 87],0.01195732000315763
[4, 12, 36, 87],0.014570408117597473
[4, 12, 87],0.02519226020927209
[2, 12, 87],0.012484091845113687
[62, 87],0.011975358175864011
[4, 87],0.04420530635419511
[2, 87],0.03142235783150943
[2, 4, 87],0.027137693119398173
[2, 10, 87],0.011513682579416585
[2, 9, 87],0.020951340630657588
[2, 4, 9, 87],0.018579845307851325
[2, 36, 87],0.01628677571485781
[2, 4, 36, 87],0.01429046618491909
[2, 9, 36, 87],0.011163419960818538
[31, 87],0.018372891347482156
[4, 31, 87],0.01548541241818716
[9, 31, 87],0.011388187696487218
[43, 87],0.01802050267969348
[4, 43, 87],0.015279066609476036
[9, 43, 87],0.011396551629857707
[11, 87],0.015654299406931513
[4, 11, 87],0.013102656253476792
[35, 87],0.013802557616941609
[4, 35, 87],0.011814822929600156
[24, 87],0.012216403475549312
[86],0.016052650078335694
[9, 86],0.010760862687342203
[36, 86],0.016052650078335694
[4, 36, 86],0.017651736873841282
[4, 86],0.016052650078335694
[90],0.025715867839055256
[4, 90],0.025715867839055256
[36, 90],0.025715867839055256
[4, 36, 90],0.023112109095029587
[64, 90],0.010334692508992419
[9, 90],0.013986228234504443
[4, 9, 90],0.011834427571206873
[93],0.05193978368385171
[4, 93],0.05193978368385171
[10, 93],0.03702970208973291
[4, 10, 93],0.031036030744247666
[9, 10, 93],0.014928689507469287
[4, 9, 10, 93],0.013159602436082364
[2, 93],0.037637067715739214
[2, 4, 93],0.03133432878429231
[2, 10, 93],0.016636151104429543
[2, 4, 10, 93],0.014373414011530253
[2, 9, 93],0.015418164002179241
[2, 4, 9, 93],0.01314345884260728
[2, 36, 93],0.013693351805766515
[34, 93],0.016129027329706436
[4, 34, 93],0.012999554321164942
[43, 93],0.025938514947375056
[4, 43, 93],0.021531157589546407
[10, 43, 93],0.014020633512054289
[11, 93],0.024169839968392615
[4, 11, 93],0.02015218305755327
[82, 93],0.015634655789556452
[63, 93],0.014499209864614171
[54, 93],0.013283363804255143
[31, 93],0.03196678712514745
[4, 31, 93],0.026676351581233125
[10, 31, 93],0.013614158637966094
[2, 31, 93],0.01430733015102206
[38, 93],0.013979753101396802
[24, 93],0.015652478482669055
[4, 24, 93],0.013178849611656747
[66, 93],0.015484888889812766
[9, 93],0.03559797194666112
[4, 9, 93],0.030155077433563236
[36, 93],0.031938603987228135
[4, 36, 93],0.026521723132233097
[9, 36, 93],0.014553156040726798
[64, 93],0.017649759394862782
[4, 64, 93],0.014413545714912507
[71, 93],0.017184105835140545
[4, 71, 93],0.014082384206081166
[37, 93],0.01757807973506475
[4, 37, 93],0.014613705620360492
[35, 93],0.019021666175909006
[4, 35, 93],0.01595946306826963
[12, 93],0.013664559179224378
[95],0.0137437601641647
[4, 95],0.018524023853941918
[97],0.03558877589997778
[4, 97],0.03558877589997778
[9, 97],0.022111091959646497
[4, 9, 97],0.018747958356367507
[10, 97],0.02194067980461791
[4, 10, 97],0.017771607470377444
[31, 97],0.015383549913513392
[4, 31, 97],0.012669294446996814
[43, 97],0.016767779878165124
[4, 43, 97],0.013472245299867505
[2, 97],0.020665871278150245
[2, 4, 97],0.016816540551750057
[66, 97],0.010149276439963951
[34, 97],0.010499527010649193
[36, 97],0.02072371493058866
[4, 36, 97],0.016812893278840238
[35, 97],0.0139300658354385
[4, 35, 97],0.011142795417084045
[37, 97],0.010334828841126126
[97, 158],0.010032958322718466
[11, 97],0.012921919152105613
[4, 11, 97],0.010062733708584279
[24, 97],0.011812743903376352
[96],0.014254286553658777
[4, 96],0.014254286553658777
[9, 96],0.010047552740435941
[99],0.042699600267379595
[4, 99],0.042699600267379595
[10, 99],0.02683581321525213
[4, 10, 99],0.02222098238860215
[10, 36, 99],0.011490931066016789
[9, 10, 99],0.010856061948785595
[2, 99],0.02560272237047808
[2, 4, 99],0.021309888191906066
[2, 9, 99],0.011329646519981718
[2, 36, 99],0.012166312015778514
[31, 99],0.017516275235121677
[4, 31, 99],0.014404132120264266
[43, 99],0.016634075516969656
[4, 43, 99],0.013728657898297364
[66, 99],0.012347384815728897
[36, 99],0.033514083174037416
[4, 36, 99],0.028185327040545136
[9, 36, 99],0.015484393846992895
[4, 9, 36, 99],0.013317471924441795
[24, 99],0.015577071157168316
[4, 24, 99],0.012916179587806583
[93, 99],0.011978071597372283
[99, 140],0.01217717637487407
[64, 99],0.027354036860594396
[4, 64, 99],0.022696016145810967
[36, 64, 99],0.012928128726511865
[4, 36, 64, 99],0.011171241334480275
[9, 64, 99],0.01338098897989093
[4, 9, 64, 99],0.011355980953557101
[9, 99],0.03152309756498429
[4, 9, 99],0.026585468485836195
[37, 99],0.011240905923331813
[63, 99],0.012377605104238756
[34, 99],0.014653527308254151
[4, 34, 99],0.011610314489644377
[35, 99],0.017383461617659666
[4, 35, 99],0.014432708453615528
[11, 99],0.017422054071226684
[4, 11, 99],0.014216526566800017
[105],0.019493260168971425
[4, 105],0.019493260168971425
[2, 105],0.01037044652383986
[36, 105],0.011630402095454625
[9, 105],0.011773120776963833
[4, 9, 105],0.010105256714491504
[103],0.010409546779447741
[4, 103],0.01563489502053876
[100],0.0248016589042888
[4, 100],0.0248016589042888
[10, 100],0.015949420563690513
[4, 10, 100],0.01342251636039624
[2, 100],0.017106070694622378
[2, 4, 100],0.014149077267980483
[31, 100],0.014220401584105653
[4, 31, 100],0.012174818544998025
[43, 100],0.012244079562300603
[4, 43, 100],0.010118724310992007
[9, 100],0.01615640968483621
[4, 9, 100],0.013656988650149074
[36, 100],0.012616271741835126
[4, 36, 100],0.010529342089017464
[106],0.019016653841142064
[4, 106],0.019016653841142064
[9, 106],0.010636377804881475
[19],0.018881065291117965
[4, 19],0.018881065291117965
[10, 19],0.01324782626357511
[4, 10, 19],0.010761748746525268
[2, 19],0.011631701045683448
[9, 19],0.012777938846764803
[4, 9, 19],0.01049667740108342
[19, 36],0.011114941190616344
[17],0.039763043252314015
[4, 17],0.039763043252314015
[10, 17],0.01953238223975492
[4, 10, 17],0.01626057359110792
[2, 17],0.020911827469850278
[2, 4, 17],0.01766611070452599
[17, 31],0.015305582819906688
[4, 17, 31],0.01269552126566054
[17, 43],0.013280852616207645
[4, 17, 43],0.011084221742718836
[9, 17],0.02769714058884074
[4, 9, 17],0.02327453879546309
[17, 35],0.010081279297759349
[11, 17],0.012133900442955755
[17, 36],0.024251529844133795
[4, 17, 36],0.020247317615349262
[9, 17, 36],0.01172494530899789
[4, 9, 17, 36],0.010256115821898906
[17, 34],0.01221258516701658
[107],0.010072115617916117
[4, 107],0.011710461594530878
[15],0.014682387087178667
[4, 15],0.01694951141558115
[110],0.05118531839955786
[9, 110],0.05118531839955786
[4, 9, 110],0.05114170776271653
[11, 110],0.016475766058298483
[4, 11, 110],0.01372659436783279
[4, 110],0.05118531839955786
[10, 110],0.024666935043678565
[4, 10, 110],0.02128014067095297
[9, 10, 110],0.017922158894537157
[4, 9, 10, 110],0.015895140595078957
[110, 173],0.033681357143966445
[4, 110, 173],0.027695256052252964
[9, 110, 173],0.029192548271824454
[4, 9, 110, 173],0.024340828157880242
[36, 110, 173],0.013478963274107698
[54, 110],0.013619974387530851
[36, 110],0.03239355954988471
[4, 36, 110],0.02772346349849929
[9, 36, 110],0.023505549053875044
[4, 9, 36, 110],0.020721827210254902
[2, 110],0.0236896758734982
[2, 4, 110],0.01987551149300624
[2, 9, 110],0.017446946790563904
[2, 4, 9, 110],0.015047984116253047
[31, 110],0.01644467099547941
[4, 31, 110],0.013645012214409807
[43, 110],0.017447434198407785
[4, 43, 110],0.014707481157053694
[24],0.07256923588529186
[4, 24],0.06555792881096184
[24, 31],0.01830193134303892
[10, 24],0.0257964571230118
[4, 10, 24],0.020306371573365546
[24, 35],0.04673457296038592
[4, 24, 35],0.03695826235921692
[24, 36],0.02838082019127239
[4, 24, 36],0.02258885802307895
[9, 24],0.02679326997116574
[4, 9, 24],0.02142101716985094
[2, 24],0.025905894904839813
[2, 4, 24],0.020296909691569262
[24, 43],0.020586314877577748
[113],0.014533665015670749
[4, 113],0.023936565944149883
[119],0.014807596983356812
[4, 119],0.02130177564240668
[117],0.011676859691155237
[4, 117],0.011676859691155237
[24, 117],0.0111379440484689
[123],0.017278400200867232
[4, 123],0.02306830987043627
[128],0.03444798124378133
[4, 128],0.03444798124378133
[36, 128],0.02243102426192774
[4, 36, 128],0.019511337720846095
[9, 36, 128],0.01604335122688755
[4, 9, 36, 128],0.01429144817105927
[10, 128],0.0163583790911322
[4, 10, 128],0.013792209685132211
[9, 10, 128],0.011491710732458084
[4, 9, 10, 128],0.010048809338875938
[43, 128],0.010777814911254234
[9, 128],0.03444798124378133
[4, 9, 128],0.035854514836455395
[2, 128],0.01632043749506489
[2, 4, 128],0.013994246049389545
[2, 9, 128],0.011754588446279997
[2, 4, 9, 128],0.010463775718521553
[128, 173],0.022676206345785297
[4, 128, 173],0.018996283532623733
[9, 128, 173],0.01986002600205069
[4, 9, 128, 173],0.01680348439373381
[31, 128],0.010748411809953253
[128, 230],0.011483216766996578
[126],0.012724285179589116
[4, 126],0.012724285179589116
[36, 126],0.012724285179589116
[4, 36, 126],0.01046292047749316
[130],0.01926330900033528
[4, 130],0.01926330900033528
[36, 130],0.010680098407320664
[131],0.010074194926486596
[4, 131],0.011994429726962755
[133],0.013092888018051793
[4, 133],0.014301694728410004
[140],0.04983958317973686
[4, 140],0.04983958317973686
[10, 140],0.028076768006965222
[4, 10, 140],0.023271978956986832
[10, 36, 140],0.012483041214319892
[2, 140],0.027361501787345015
[2, 4, 140],0.022322941261056366
[2, 36, 140],0.013437486697400358
[43, 140],0.017007805775783216
[4, 43, 140],0.014071674398460146
[64, 140],0.015074188444248435
[4, 64, 140],0.012612081688229242
[9, 140],0.03002699421043299
[4, 9, 140],0.02549380258855498
[35, 140],0.016388554342501725
[4, 35, 140],0.013654783928758267
[36, 140],0.03790961200276209
[4, 36, 140],0.031237357317330683
[9, 36, 140],0.015405810515455453
[4, 9, 36, 140],0.013366689974032918
[34, 140],0.014649806393058244
[63, 140],0.0134502061361181
[31, 140],0.01648073100929017
[4, 31, 140],0.0134426265658079
[11, 140],0.01900308172909469
[4, 11, 140],0.015441108497485157
[66, 140],0.0139069940872023
[24, 140],0.012802036973385722
[137],0.025135428638324783
[4, 137],0.025135428638324783
[10, 137],0.013983687788152514
[4, 10, 137],0.011408298238839602
[2, 137],0.011265593639744803
[43, 137],0.010009619094699487
[36, 137],0.011132234425079544
[9, 137],0.011821063654740022
[135],0.014870627697873492
[4, 135],0.0205331142877274
[138],0.016335722126992275
[4, 138],0.016335722126992275
[2, 138],0.01284927855679307
[2, 4, 138],0.01069963685176534
[9, 138],0.012044717355797967
[4, 9, 138],0.010187399708629594
[36, 138],0.010818131170514837
[146],0.03558138053392424
[4, 146],0.03558138053392424
[9, 146],0.01634996729840837
[4, 9, 146],0.014069749016134732
[2, 146],0.013121065236016445
[2, 4, 146],0.010864348908629307
[43, 146],0.010112129310646312
[35, 146],0.015044105477275242
[4, 35, 146],0.012046025046796586
[10, 146],0.013605115749418518
[4, 10, 146],0.011346062664589837
[36, 146],0.014611099523948316
[4, 36, 146],0.012148598623672627
[144],0.012470246114805525
[4, 144],0.018024288449642996
[147],0.019792269720788052
[4, 147],0.019792269720788052
[10, 147],0.011194589316178657
[9, 147],0.011292050291384343
[36, 147],0.010710865457230776
[149],0.011605874156875128
[4, 149],0.012876986671673175
[153],0.010905690233160112
[4, 153],0.014830500048139588
[156],0.01020027613033641
[4, 156],0.013492855861765046
[157],0.02528432838207677
[4, 157],0.02528432838207677
[66, 157],0.010653402721286655
[24, 157],0.018837705931328032
[4, 24, 157],0.015416602048139227
[24, 35, 157],0.012231370369226398
[4, 24, 35, 157],0.010199731170343616
[35, 157],0.019413116512704852
