[4],0.5872546498017218
[9],0.21653014506645707
[18, 36],0.013420440905936894
[4, 18, 36],0.01092421555611936
[2, 18],0.01125257545058833
[10, 18],0.010850894920719258
[36],0.21632506568304982
[4, 36],0.1604827213637739
[9, 36],0.073611588206369
[4, 9, 36],0.06382797697394624
[64],0.0741657023419425
[4, 64],0.0572790423422712
[9, 64],0.03176168693536397
[4, 9, 64],0.026125812208169886
[36, 64],0.027557798606033874
[4, 36, 64],0.022765211559405363
[10, 64],0.019046814827715062
[63],0.06306709941717337
[4, 63],0.050552856345290546
[9, 63],0.01988543878641588
[4, 9, 63],0.01656581166879993
[36, 63],0.021705004964895566
[4, 36, 63],0.01730521625761429
[2, 63],0.020273586691655597
[2, 4, 63],0.016373392695217915
[10, 63],0.021649506190284527
[4, 10, 63],0.01725901300007367
[43, 63],0.017085607210943335
[35, 63],0.01754173530020029
[63, 66],0.01616601069907243
[61],0.050698116438910194
[4, 61],0.043515756550531075
[9, 61],0.01725034612389747
[4, 9, 61],0.014495800908336754
[36, 61],0.019059736943296043
[4, 36, 61],0.01561162869939723
[2, 61],0.013923912796304857
[10, 61],0.013722016171310062
[61, 66],0.012934224217398453
[62],0.04615929799895335
[4, 62],0.0455625817574875
[9, 62],0.01893151807217736
[4, 9, 62],0.01655159672537145
[36, 62],0.030645089076585363
[4, 36, 62],0.026506793112622586
[9, 36, 62],0.011748877408098454
[2, 62],0.016969234821371332
[2, 4, 62],0.014639688538488047
[10, 62],0.01603642577836723
[4, 10, 62],0.013830446558513388
[60],0.026097800632047804
[4, 60],0.02203439625974261
[9, 60],0.013344543683522581
[4, 9, 60],0.011250268833949112
[66],0.07094259395826927
[4, 66],0.05400120616230857
[9, 66],0.020162919029472932
[36, 66],0.021791220956590647
[2, 66],0.02038194092496548
[10, 66],0.022732813442421285
[4, 10, 66],0.017916351160116428
[43, 66],0.01780142815548936
[65],0.03195523853510454
[4, 65],0.028016102911824676
[9, 65],0.010777831091757324
[36, 65],0.01494842852023786
[4, 36, 65],0.012341994427318898
[29],0.03206375292416182
[4, 29],0.028665037339543162
[9, 29],0.013021020305799404
[4, 9, 29],0.011357256215153468
[29, 36],0.024272215657401452
[4, 29, 36],0.02054978291809792
[69],0.019877001311947123
[4, 69],0.017595674505575552
[67],0.010484897814372224
[31],0.11053720602082376
[31, 36],0.029105020843350544
[10, 31],0.030601597150591242
[4, 31],0.08165738747029935
[9, 31],0.03140642755405303
[2, 31],0.03185931317998523
[71],0.05452218412203783
[31, 71],0.017342465283776535
[4, 31, 71],0.0141125348805262
[4, 71],0.046642744145041444
[9, 71],0.01963687242690016
[4, 9, 71],0.016547857933750177
[36, 71],0.017923791105687776
[4, 36, 71],0.014497352452104094
[10, 71],0.01969879156573593
[4, 10, 71],0.01592558335679509
[2, 71],0.020455663826193366
[2, 4, 71],0.016485926521405955
[43, 71],0.014128244610631967
[72],0.01737272557489731
[4, 72],0.01371292765318603
[34],0.10732903811528285
[4, 34],0.06913656510190438
[9, 34],0.028412086386250812
[34, 36],0.034354433367459115
[43],0.10023634636944638
[4, 43],0.07814221780446737
[10, 43],0.04482406727340781
[4, 10, 43],0.036706247594886984
[36, 43],0.026351641468451065
[2, 43],0.03143884047268325
[2, 4, 43],0.02643765462184898
[9, 43],0.03136778140579414
[4, 9, 43],0.02747024140536028
[75],0.0472226224046451
[4, 75],0.043402229995661894
[10, 75],0.013232622363693271
[36, 75],0.03213032874127414
[4, 36, 75],0.026806978792026294
[9, 75],0.017624249958381782
[4, 9, 75],0.015438791645907213
[2, 75],0.015061538407108267
[2, 4, 75],0.012836702893583522
[77],0.012591774750340306
[4, 77],0.01164466109894513
[54],0.05946359202793825
[36, 54],0.021873476145747844
[4, 36, 54],0.017993314016300027
[10, 54],0.025210538277548288
[4, 10, 54],0.020254077144608446
[4, 54],0.05082715743775056
[2, 54],0.018894027689936983
[2, 4, 54],0.015449984308309793
[43, 54],0.016301290828048817
[11, 54],0.01727677189885076
[9, 54],0.02380222971111906
[4, 9, 54],0.020154532053692525
[37, 54],0.0158989722377454
[80],0.013844072813162396
[4, 80],0.013811343814012502
[82],0.07042463458223731
[4, 82],0.055415212316629374
[10, 82],0.02625960527471164
[4, 10, 82],0.021483200883708545
[43, 82],0.023029062222778084
[4, 43, 82],0.01902744309572605
[2, 82],0.020360105653594508
[11, 82],0.01768378927338794
[9, 82],0.020948760317174575
[4, 9, 82],0.017893588470943914
[36, 82],0.017880823333640612
[81],0.010570587186514649
[84],0.04051493969487445
[4, 84],0.03656384783357682
[36, 84],0.013118678887359125
[4, 36, 84],0.011106370547689986
[10, 84],0.012037839510609659
[4, 10, 84],0.010264531587819745
[2, 84],0.011724617597133526
[9, 84],0.013584555803240986
[4, 9, 84],0.011850768186854665
[44],0.010922413417644413
[4, 44],0.010808386365955451
[83],0.018435019815834803
[4, 83],0.01649889975866878
[36, 83],0.01632040529572464
[4, 36, 83],0.013643331496253214
[38],0.07458583950599981
[36, 38],0.018663520660427004
[10, 38],0.025265776602934515
[4, 38],0.049793401675982944
[87],0.044049343126161995
[9, 87],0.03429930859484941
[4, 9, 87],0.030674582596081773
[36, 87],0.025612068357539368
[9, 36, 87],0.018015942209980273
[4, 9, 36, 87],0.016559672286401057
[4, 36, 87],0.022969874947805807
[10, 87],0.01349945728779972
[4, 10, 87],0.011677408898343702
[12, 87],0.01747585983890959
[9, 12, 87],0.011925954695667196
[4, 12, 87],0.01535655050015365
[4, 87],0.044049343126161995
[2, 87],0.018351631335048444
[2, 4, 87],0.016090324247986024
[2, 9, 87],0.012274720853339303
[2, 4, 9, 87],0.01107921105736097
[86],0.016009326645072198
[36, 86],0.01375433055898196
[4, 36, 86],0.011422837391241523
[4, 86],0.014743105221485909
[90],0.025922728647206444
[4, 90],0.021726156978579273
[36, 90],0.018666242775917802
[4, 36, 90],0.015231724375109772
[93],0.05169538564048571
[4, 93],0.04630679136282762
[10, 93],0.020749883371849374
[4, 10, 93],0.016981305997641614
[2, 93],0.021878850775158918
[2, 4, 93],0.018028577211992098
[43, 93],0.013890219624136231
[11, 93],0.012943788076414555
[31, 93],0.018733817139519153
[4, 31, 93],0.01538665228378337
[9, 93],0.02050566320510052
[4, 9, 93],0.01737914127197229
[36, 93],0.018420911279095436
[4, 36, 93],0.015005888903431519
[96],0.01436622121834504
[4, 96],0.013640128519378384
[97],0.035343263890298446
[4, 97],0.03129355618111357
[9, 97],0.012030040559007322
[4, 9, 97],0.010125959611147343
[10, 97],0.0122462746573508
[4, 10, 97],0.010026503857147862
[2, 97],0.01172704626644063
[36, 97],0.011333307797697383
[95],0.013705070860079369
[4, 95],0.010697736631507703
[99],0.042904620166975785
[4, 99],0.03844383765910186
[10, 99],0.014290098940201473
[4, 10, 99],0.011599413662106659
[2, 99],0.01432887448546931
[2, 4, 99],0.011950392523215564
[36, 99],0.019695773906612025
[4, 36, 99],0.016466574271013106
[64, 99],0.016684299925648072
[4, 64, 99],0.013739614661595657
[9, 99],0.01763651817905973
[4, 9, 99],0.015012868842352497
[100],0.024723488397479995
[4, 100],0.023191141537467437
[2, 100],0.010129206957511053
[105],0.019510110892744396
[4, 105],0.017099296591710483
[106],0.01911742450577498
[4, 106],0.016180263244394255
[103],0.010335706842064914
[15],0.014810866164890113
[4, 15],0.011105413806646952
[110],0.051286461546108
[9, 110],0.04287613128813194
[4, 9, 110],0.03576206244077022
[4, 110],0.04736742179727282
[10, 110],0.013967445009377142
[110, 173],0.02476535303531563
[4, 110, 173],0.02041942357270756
[9, 110, 173],0.021864323997345468
[4, 9, 110, 173],0.018237739928962684
[36, 110],0.02100555951633653
[4, 36, 110],0.01810870572988669
[9, 36, 110],0.015462048531628756
[4, 9, 36, 110],0.013632167167980588
[2, 110],0.01407109786690826
[113],0.01458903120380853
[4, 113],0.014004689404151652
[119],0.014797010667848227
[4, 119],0.013040341325836011
[117],0.011805927393773927
[4, 117],0.011576259392718021
[123],0.017342451005391692
[4, 123],0.014930671973161001
[128],0.034843326697398196
[4, 128],0.03159406771032214
[36, 128],0.013151220478283621
[4, 36, 128],0.011394862072186328
[9, 128],0.026967940961765868
[4, 9, 128],0.022313331240222684
[128, 173],0.014815003733493554
[4, 128, 173],0.011841931200418597
[9, 128, 173],0.012926547467746465
[4, 9, 128, 173],0.010423515403826343
[126],0.012598099655831608
[131],0.010139368365603708
[130],0.019280852234052227
[4, 130],0.014974220934633686
[133],0.013014522204463398
[4, 133],0.010247339975419512
[140],0.04983204292734923
[4, 140],0.04384574948453693
[10, 140],0.015392221938741112
[4, 10, 140],0.012729449795185937
[2, 140],0.014690237293145076
[36, 140],0.024104262104145405
[4, 36, 140],0.019959986179621327
[9, 140],0.017667602550586237
[4, 9, 140],0.015084341369767548
[135],0.014822196960146385
[4, 135],0.0127767364038115
[138],0.016503507147610962
[4, 138],0.015987369040818083
[137],0.024999456661610735
[4, 137],0.02024816520251894
[146],0.035653725011845376
[4, 146],0.027307846821032183
[144],0.012534578610117838
[4, 144],0.011173912074364111
[145],0.010066221792077135
[147],0.020129937542409895
[4, 147],0.01775094628498924
[149],0.011727291779133082
[153],0.011171177656088471
[157],0.025076603996522867
[4, 157],0.021367881236080077
[24, 157],0.013137592908339296
[4, 24, 157],0.010315042158841835
[35, 157],0.013646207209132186
[4, 35, 157],0.010764599311878072
[156],0.010096412116942914
[158],0.035590185889456886
[4, 158],0.031240553991169807
[9, 158],0.01120824293074882
[2, 158],0.010478702955502189
[43, 158],0.010785935041203586
[36, 158],0.01102853359188378
[10, 158],0.01141251147695024
[39],0.014154075686919397
[4, 39],0.011962056996261435
[9, 39],0.012365134853021775
[162],0.019199203818681624
[4, 162],0.018372110422001573
[9, 162],0.015145202711874651
[4, 9, 162],0.013049132139474777
[165],0.011414174514817554
[4, 165],0.011601339614210929
[169],0.011513652256793263
[4, 169],0.010665366688584184
[173],0.07033807013531779
[4, 173],0.05589583520157376
[9, 173],0.061274432722623055
[4, 9, 173],0.04762315305598045
[36, 173],0.022835920288741107
[4, 36, 173],0.019342449647826675
[9, 36, 173],0.01842765772285499
[174],0.02842325754687069
[4, 174],0.026824760884824043
[9, 174],0.021575129496780622
[4, 9, 174],0.018715207483605004
[173, 174],0.01236307471353894
[4, 173, 174],0.010834853847180026
[9, 173, 174],0.010520294844142419
[110, 174],0.010020151108698482
[36, 174],0.014909120645589465
[4, 36, 174],0.013176750299271872
[9, 36, 174],0.01082218566150726
[185],0.023616307730324266
[4, 185],0.020948198225023366
[35, 185],0.011602689363091067
[24, 185],0.011308892380284949
[187],0.02311797979488583
[4, 187],0.022232904695879137
[192],0.010431082276564288
[181],0.014692449123640521
[4, 181],0.01240171813440552
[195],0.022058441532025946
[4, 195],0.02058081865603714
[36, 195],0.017848861320268798
[4, 36, 195],0.015134017389184134
[32],0.011489376488783214
[207],0.011876318435341779
[4, 207],0.010313355342704916
[211],0.0229142166221098
[4, 211],0.020055351949868086
[216],0.012580070245262052
[4, 216],0.01134420123390962
[218],0.028607030912888343
[4, 218],0.02276341759075291
[9, 218],0.011886948798710393
[223],0.01933314115228104
[9, 223],0.010091961078687527
[4, 223],0.01905978891152285
[230],0.0484887896776927
[4, 230],0.04395435042302332
[9, 230],0.03538305121308577
[4, 9, 230],0.029696720165602968
[10, 230],0.012635468265207502
[173, 230],0.01931539377974153
[4, 173, 230],0.015726728982310218
[9, 173, 230],0.016707027787774272
[4, 9, 173, 230],0.013891327224089627
[36, 230],0.018374011085938148
[4, 36, 230],0.01598317094967131
[9, 36, 230],0.012598458472528308
[2, 230],0.01284427882085118
[228],0.019930027538085836
[4, 228],0.017799640031290708
[234],0.0257662372586481
[4, 234],0.0234574579818471
[36, 234],0.019445054338191686
[4, 36, 234],0.016159915977763617
[9, 234],0.010421153627882438
[20],0.025189752655437467
[4, 20],0.021182233477093595
[242],0.035074322931317015
[4, 242],0.026420492245008212
[9, 242],0.010900045278915183
[241],0.016754675768660687
[4, 241],0.01581305248365165
[9, 241],0.010493106223384566
[36, 241],0.011158735895241216
[58],0.016229221704227144
[4, 58],0.012690411484086981
[243],0.02585653555508167
[4, 243],0.02115712375521744
[247],0.0224752376443559
[9, 247],0.017209454933316735
[4, 9, 247],0.01409779133675959
[4, 247],0.020408544566772012
[251],0.017258970639058215
[4, 251],0.01446222434005602
[252],0.020739067009001768
[4, 252],0.018825521242977625
[9, 252],0.014396818053259992
[4, 9, 252],0.012245007948602822
[36, 252],0.011495363851212616
[256],0.010477844902287297
[258],0.01063037016422417
[269],0.017676322388861195
[4, 269],0.01480363821018718
[271],0.028158408564044845
[4, 271],0.024460926704108033
[274],0.01672001848484856
[4, 274],0.016278230690365943
[282],0.01091496045412366
[283],0.011592451898056232
[289],0.015798405544124924
[4, 289],0.013338349225631554
[290],0.010709969296840352
[307],0.0168455616618823
[4, 307],0.015977177202384483
[9, 307],0.012826343210562509
[4, 9, 307],0.011038646028884571
[308],0.019856091547708562
[4, 308],0.018019981874781436
[9, 308],0.012827534831179927
[4, 9, 308],0.010868257762089462
[318],0.014346977214891076
[4, 318],0.012959909266831174
[321],0.011349410166523738
[4, 321],0.010142648350265746
[327],0.010718988034854616
[4, 327],0.01014603562209547
[335],0.01852376741929841
[4, 335],0.01577315042156429
[336],0.010649954653655116
[328],0.013076623654476196
[4, 328],0.011646401856819586
