[368],0.07752481860488544
[75],0.030951134703665898
[75, 684],0.012251924412603284
[75, 438],0.011533545795181208
[75, 438, 684],0.010207006089589634
[486],0.015900588319665895
[440],0.01914072533311981
[38],0.0234309266630751
[38, 362],0.010719894237255063
[784],0.011910676188351713
[265],0.013268789538332292
[686],0.014649470150435426
[540],0.012860443662487177
[468],0.010625692699248759
[663],0.022929094823670237
[819],0.012395971641560952
[684, 819],0.013702327220708087
[886],0.030254584598576037
[843],0.011875386709328627
[578],0.011856133606611955
[129],0.0150680571453018
[510],0.03134227021346433
[68],0.015554189140078736
[860],0.012302147515833504
[4],0.014077806366138333
[887],0.01717049642651366
[309],0.012353344885662065
[804],0.013210816943278934
[325],0.010228905747630058
[826],0.019750651897530985
[707],0.013705929023558862
[394],0.010759020620717912
[815],0.013526754216316906
[494, 815],0.010723282774051369
[105],0.01093607355777754
[105, 494],0.011000170876810501
[948],0.011533837492706622
[308],0.013925768658575345
[661],0.026663827419822688
[217, 661],0.012377369075172671
[634],0.02460711327761739
[351],0.015897576345414912
[405],0.015022628649058012
[688],0.011012266305941891
[949],0.014032817943888588
[163],0.012097153839439306
[893],0.01995631805191757
[335],0.013066904925421039
[258],0.010314030509942774
[85],0.015382126800323002
[450],0.020567993346598614
[550],0.011896189211657061
[769],0.01592347291738118
[558],0.010545086542548557
[554],0.010791396118988671
[366],0.010601071174486408
[820],0.01352040813919753
[173],0.010618448330354989
[207],0.011704941640492034
