[368],0.0776977485376152
[572],0.01639545324226658
[411],0.01982966494463754
[147],0.014419575555234432
[458],0.01106871362558108
[944],0.027594166118261727
[494, 944],0.012069229925174698
[266],0.010346648381818249
[888],0.037341014594969746
[614],0.031059069754986693
[290],0.01785503540129643
[523],0.022074751262478175
[334],0.02130109180491977
[43],0.016446224036249523
[70],0.02382433571204944
[70, 684],0.014237274034436732
[480],0.02257506788257499
[513],0.012248730978490543
[874],0.0220217435743247
[204],0.0215643183893346
[151],0.02543013946772843
[890],0.01419187065525869
[504],0.012518320329541529
[722],0.05801014426853899
[419],0.049535407644887994
[810],0.012818862724523919
[844],0.028500345948938008
[846],0.014783320508749247
[469],0.014896878441920622
[484],0.010029870263480938
[73],0.02191073569527243
[918],0.02958656346549302
[967],0.0168506379240121
[789],0.04213373728327858
[789, 829],0.011704171193102852
[526],0.027861652261906213
[774],0.019988419262962
[788],0.024280546780915055
[975],0.01747053305198404
[326],0.014443506915041876
[403],0.017085741372285232
[201],0.010598871752085588
[198],0.014860407994641427
[116],0.02144054749153199
[805],0.017765384648512073
[946],0.015053030858645514
[171],0.01080792960837826
[541],0.03700146724810687
[494, 541],0.011861853188303982
[701],0.013315410255512944
[678],0.01335418862969726
[935],0.017016825195724186
[631],0.027215906308313657
[494, 631],0.010482369959192595
[780],0.022719077158455583
[735],0.017172229404698633
[487],0.03035503149116493
[471],0.02904750230659863
[638],0.022295814047301413
[17],0.01593038791683944
[763],0.01847058751155969
[956],0.03541352226530428
[354, 956],0.01047366077767206
[242],0.021382914777464783
[758],0.027403052836557126
[145],0.045210906602088034
[885],0.030761516462152326
[385],0.016490071200081835
[385, 684],0.010341246328827765
[792],0.01274389070285054
[676],0.026508888474674953
[790],0.011365580646944368
[617],0.02457906901014014
[354, 617],0.011348761768691835
[859],0.012718695318722462
[522],0.027443002333364226
[354],0.05745842996156246
[684],0.05259710330860564
[12],0.03356149793218778
[12, 722],0.01289875420024788
[296],0.02211043199695746
[296, 829],0.012676494557849872
[296, 368],0.010320347717976248
[548],0.028429539267889423
[841],0.019095685893179455
[740],0.015864466085637817
[829],0.06761143191681131
[884],0.01659131468141134
[477],0.024555302561706717
[210],0.020313849775180696
[346],0.0340518780275683
[217, 346],0.02279656868363834
[283, 346],0.014962245868253971
[217, 283, 346],0.014159687794460174
[605],0.016450164540372767
[460],0.044704829282728245
[234],0.014592570055936678
[746],0.01991217457975768
[649],0.012937949998228728
[600],0.01192856437739916
[310],0.014707310242635772
[157],0.011213687307774362
[28],0.014229213719705626
[744],0.02170285726284433
[115],0.017553793228750836
[919],0.03693062766442949
[517],0.01200351742112303
[5],0.010506484316368369
[736],0.014020126161078396
[494],0.050465766796588714
[196],0.020780339477612087
[641],0.014878921231495819
[489],0.0339273728477531
[673],0.016335263306149095
[362],0.04349102456503072
[591],0.012348964836019903
[58],0.012286281088096932
[58, 354],0.012417543664036957
[329],0.01047927352477271
[31],0.01607678738130272
[181],0.012358375792553077
[472],0.021319955475929322
[32, 472],0.010451578954146867
[573],0.0125460134035455
[651],0.013466727140439524
[628],0.01086801118762721
[168],0.01534242566458905
[871],0.027439863984685536
[832],0.020458690234057712
[988],0.011946555741286759
[111],0.011605157938325705
[580],0.016130492159772084
[154],0.014100435112676018
[632],0.010402072807768874
[72],0.02832181062386546
[981],0.015256868716513198
[10],0.013472936500290831
[132],0.02614111705153253
[32],0.04202475295061773
[348],0.01207689349561816
[239],0.027190333737996217
[54],0.024873006322051663
[21],0.026041212214967913
[500],0.014007635516854721
[100],0.017886736499045135
[100, 362],0.01040346580114352
[126],0.010661617190217444
[319],0.013486416878838685
[639],0.016062949873015885
[765],0.0167868670790612
[684, 765],0.013028937903909596
[48],0.024246916574426618
[521],0.01598781394764919
[387],0.020610153622586194
[511],0.010056507728774146
[594],0.015203583822629008
[285],0.025330483816090064
[32, 285],0.012472404101627897
[112],0.026823704021278667
[140],0.026849352966084133
[583],0.01367932068247661
[354, 583],0.011841046665661051
[606],0.025919043747682287
[93],0.027499913606762856
[952],0.015433136048619083
[236],0.025564724172522924
[593],0.025811625504641746
[120, 593],0.010998438720771496
[90],0.018438976082849372
[941],0.010910889461998181
[718],0.012229145090361335
[122],0.010801239437548077
[516],0.015325984194440045
[423],0.01429278792685306
[1],0.0153305570593141
[6],0.020805734000009794
[6, 32],0.010247277768358666
[913],0.018238746999760223
[69],0.02368764794496281
[69, 362],0.01355183885970779
[797],0.026544524156626784
[577],0.01631273844410405
[611],0.014277094671469742
[110],0.0178728706916246
[509],0.030284596985914933
[509, 937],0.01087906660830306
[995],0.015298870300869351
[470, 995],0.013331644178561497
[343],0.01475324411840463
[527],0.01186623325279434
[33],0.01415823213670481
[33, 217],0.013321863417741744
[33, 283],0.013240904024328787
[33, 217, 283],0.01228996004076915
[336],0.010968023420500676
[989],0.012656714812481585
[574],0.012764328561726053
[793],0.030074192856054078
[470, 793],0.01002055842435177
[97],0.014713985662442364
[598],0.03194456681496471
[529, 598],0.01568629269888573
[470],0.04041431053612263
[427],0.018436073804217978
[992],0.010978586863734057
[37],0.012471479130680954
[55],0.01925590224434795
[897],0.019251167845748155
[275],0.016860744610310653
[259],0.015504880011037198
[51],0.015497829108952138
[162],0.013937000491929426
[378],0.011365763869616914
[534],0.01506695231842545
[470, 534],0.012736531010559524
[45],0.017489210052766366
[906],0.014044446770751458
[912],0.010400842765927834
[576],0.013549550068470502
[96],0.01032242614992245
[716],0.011794451360706129
[373],0.019701823166624617
[665],0.012630377556505316
[546],0.01039851198701063
[217, 546],0.010519403243611503
[963],0.013197693829891806
[494, 963],0.01038121994031597
[349],0.020197890961402103
[749],0.013476920978658985
[413],0.02613816156548092
[197],0.01240549921506959
[8],0.0304523203381072
[94],0.012004598479446212
[982],0.016141129180065147
[984],0.017446530521454926
[692],0.04913456178099675
[515],0.01168110907957818
[217, 515],0.01168110907957818
[283, 515],0.01168110907957818
[217, 283, 515],0.013141930975807877
[694],0.028326443855370358
[567],0.01029054225646359
[800],0.01842578580514627
[812],0.015415102444806874
[57],0.02630318698584975
[57, 937],0.011585017600345212
[41],0.01340529246474887
[414],0.011573070047495021
[923],0.017312800248774497
[217, 923],0.010809986030097406
[377],0.011644025023143396
[752],0.025499495267364693
[419, 752],0.010041737673906401
[991],0.01285777320529591
[998],0.027258141146227516
[899],0.01215522480976658
[710],0.010345473989772489
[867],0.01523474810903368
[438],0.04418207927426392
[563],0.010000442968526748
[170],0.011962153332164514
[357],0.01150661311678455
[361],0.0113750468346515
[332],0.01848688192645716
[322],0.011165808263234052
[928],0.010306633247232876
[486],0.015413526481538972
[75],0.032169110629853066
[75, 684],0.011722980058169907
[75, 438],0.012042922521390649
[440],0.01935493689165444
[38],0.023774554482795748
[38, 362],0.011138131933758746
[784],0.01191708973496907
[265],0.013323765647237175
[686],0.013973773236750094
[540],0.012690575554853022
[468],0.010521210754752684
[663],0.023191074994582585
[280],0.02122334834567572
[819],0.01280140698852331
[684, 819],0.014752492140717244
[886],0.030207974773828944
[429],0.010089255912724743
[843],0.01172979064431284
[578],0.012590122626956279
[129],0.014997805381375873
[510],0.0330466688943087
[68],0.015522390664991628
[860],0.012230230339253629
[4],0.014128875700391666
[887],0.016755776299009508
[804],0.012877747639302094
[309],0.011888444335162986
[325],0.010161261534272234
[826],0.01989416078457294
[707],0.01337787379579954
[394],0.011086685001901712
[815],0.013879079455655117
[494, 815],0.0120438535392656
[105],0.01102596233372883
[105, 494],0.010858288195744475
[948],0.011436537595085953
[661],0.02622156812018026
[217, 661],0.011824063891401239
[308],0.013778265279350542
[634],0.023761714778793984
[351],0.017881186028187626
[405],0.014835506853711163
[618],0.012827318508912241
[688],0.011310191635869651
[949],0.012861935569895242
[163],0.012333476913435478
[893],0.019231394145241512
[335],0.013359367249042502
[173],0.010666102819285378
[258],0.010538423158874217
[85],0.015829201604887454
[450],0.020329219320057417
[428],0.010352821263593992
[550],0.01172801287429698
[769],0.016235600900908677
[608],0.010028554845202845
[554],0.010982111086671865
[366],0.010323595244305293
[820],0.014671141914535772
[530],0.012438878730927564
[207],0.01263249441165884
