[368],0.07714757906787742
[25],0.014567723584098063
[52],0.02238970858763527
[240],0.01299768345849418
[538],0.03916072039643973
[290, 888],0.012669669965209676
[290, 684],0.013447256066491803
[290, 458],0.011423989918030676
[614],0.031308968174241385
[217, 614],0.010704753873162387
[494, 614],0.012776448550336808
[614, 692],0.013784874474114141
[177, 614],0.01243722545549688
[614, 883],0.012530885717412435
[888],0.0373832014934292
[217, 888],0.022493665932610894
[346, 888],0.012977417578320978
[354, 888],0.014464534651970437
[458, 888],0.011423989918030676
[682, 888],0.010450306355977627
[944],0.027594842507292997
[766, 944],0.010804969012197912
[217, 944],0.0123342844998188
[494, 944],0.025292908674532166
[105, 944],0.010738261042559932
[283, 944],0.016150535984429146
[54, 944],0.011032252635160663
[815, 944],0.01125656212763678
[266],0.010369753500237205
[458],0.011423989918030676
[874],0.021865592202396124
[766, 874],0.013430860065710367
[480],0.02344880183709098
[354, 480],0.02054290016309412
[27, 480],0.01056472901358129
[480, 752],0.010017721369734695
[204],0.020726564886632798
[204, 829],0.010587484005826892
[513],0.012714073526971646
[513, 914],0.012714073526971646
[438, 513],0.01087879383015524
[334],0.022279544041180918
[334, 494],0.01039348593553389
[217, 334],0.012884634536425792
[217, 334, 722],0.010468278253494947
[334, 722],0.013634565334645063
[43],0.016428802049755647
[70],0.022758437705748334
[70, 684],0.022758437705748334
[70, 765],0.012973732999797684
[70, 684, 765],0.011158218199267989
[70, 819],0.01275598192658007
[70, 684, 819],0.011648436948326858
[70, 120],0.011658057353240563
[278],0.01159556375031353
[278, 368],0.010331966582794741
[278, 682],0.010144030152821074
[151],0.02549547275163932
[151, 494],0.01001796752843549
[890],0.01418107232988239
[504],0.014713975196948687
[354, 504],0.016953549489284316
[722],0.06035231324438873
[419],0.051499211098997466
[469],0.017072005500862526
[469, 722],0.010692574617171168
[362, 469],0.01124952965191332
[118],0.010109581083889351
[844],0.02818317517463139
[766, 844],0.011750380045252697
[682, 844],0.011065788187054936
[388],0.011473261400184016
[810],0.014332842001613048
[722, 810],0.011287209851060477
[846],0.014159578620840383
[73],0.021796991511498418
[73, 368],0.011778904503132872
[73, 684],0.013998656018665984
[310],0.01367400745950475
[177, 310],0.014610458122229853
[967],0.01552697760924263
[368, 967],0.01205051056000756
[789],0.04296836259645529
[789, 829],0.02132027553687776
[788],0.02833977704838612
[788, 956],0.011209467964242766
[975],0.015125219705554518
[494, 975],0.011978176010397731
[606, 975],0.012581610021562875
[419, 975],0.015125219705554518
[403],0.016839582794616198
[403, 722],0.012389758298820094
[403, 419],0.010100515760508813
[403, 529],0.010825304379840342
[403, 829],0.010663612734854454
[526],0.027312567445432062
[526, 722],0.015238366287322296
[283, 526],0.017820985235346743
[438, 526],0.01363672700378507
[526, 937],0.013142210759214899
[326],0.014003047373576619
[326, 722],0.011970258161707027
[326, 766],0.012640718325424828
[774],0.01691705559633824
[722, 774],0.01269692395904799
[774, 883],0.01691705559633824
[682, 774],0.010589847530993127
[395],0.010648111218402388
[116],0.022794736547564514
[116, 354],0.013007401184375546
[198],0.01411339179921982
[201],0.012947191482655166
[701],0.012648125745098328
[805],0.017403328521554833
[217, 805],0.014689085480675898
[541],0.035882827571002175
[529, 541],0.012023449559393516
[541, 937],0.015098694364095113
[72, 541],0.01145526785205711
[494, 541],0.027376187793983056
[541, 631],0.011458911570616941
[494, 541, 631],0.010473993253173611
[17, 541],0.01155441658540354
[946],0.014072589118349198
[171],0.010274997486904058
[487],0.031332154408427876
[487, 494],0.011969002792389412
[217, 487],0.018958636859769135
[487, 510],0.012416891654812747
[780],0.0215042090572558
[438, 780],0.01429644410234794
[471],0.028508947544119912
[368, 471],0.013926884011270638
[471, 871],0.01147530614918679
[471, 678],0.013081878796655356
[471, 758],0.011998235936961067
[471, 663],0.010829199810297981
[471, 829],0.014138315484787481
[242, 471],0.01158976891741307
[678],0.013081878796655356
[494, 678],0.012265349878083373
[185, 678],0.012964993247604166
[935],0.019876668271577254
[735],0.01996971037655868
[145, 735],0.012467365895387814
[368, 735],0.011862085935748428
[438, 735],0.010497745666143485
[638],0.02310892907457883
[120, 638],0.01871832429962098
[631],0.028107233548871208
[494, 631],0.02558414676495274
[362, 631],0.012146812499776853
[631, 963],0.01001372826151273
[956],0.036915566293465214
[354, 956],0.02132967386151291
[937, 956],0.016418318343151585
[17, 956],0.011754823025937939
[236, 956],0.010934220599277029
[240, 956],0.010901514228108337
[419, 956],0.014039430361319178
[541, 956],0.012569895650588227
[758],0.0285119554743398
[758, 914],0.0128908193162907
[529, 758],0.010006889157115267
[242, 758],0.012295128240821903
[758, 766],0.011720160971571948
[242],0.02286117901099649
[242, 766],0.012092314563584273
[242, 684],0.01238650485383176
[242, 438],0.010521945273082624
[763],0.019426266740247104
[17],0.016504468077101028
[145],0.045451829392884155
[792],0.012504078872725647
[790],0.010793451475673
[283, 790],0.010734048126456926
[438, 790],0.010793451475673
[885],0.0316137739799997
[283, 885],0.01306947977537222
[354, 885],0.014370920510129262
[120, 885],0.01932563104774126
[617, 885],0.010911196836191116
[885, 937],0.017360983985021176
[829, 885],0.010695728792263465
[766, 885],0.012381965767643733
[676],0.02790168533528774
[145, 676],0.010112040750109458
[6, 676],0.010884279047927188
[368, 676],0.011405224842626292
[32, 676],0.011838922538613123
[385],0.01670389948620323
[283, 385],0.011331031825097383
[385, 684],0.01670389948620323
[385, 460],0.014260897370187013
[385, 460, 684],0.011984698961384937
[522],0.029234125389265887
[362, 522],0.012169070076500038
[368, 522],0.011134194891141822
[522, 937],0.01802220275502409
[522, 617],0.011190591251534614
[217, 522],0.013915286372022207
[617],0.024550095087546586
[354, 617],0.022411070435956568
[617, 937],0.016851964284611325
[362, 617],0.013815160699025917
[617, 829],0.01393355114379114
[859],0.012175412477131855
[460, 859],0.010803352192048922
[354],0.05822492720821239
[684],0.053372530397206054
[841],0.01945686773396026
[296],0.0233869108616745
[296, 829],0.0233869108616745
[296, 368, 829],0.0171696615448786
[296, 460],0.013022936319105689
[296, 368],0.021679632579566784
[296, 722],0.010481396265251252
[548],0.027799081300122794
[354, 548],0.013928315367304019
[548, 829],0.014379537072510338
[438, 548],0.01233435102753745
[12],0.033537663503285436
[12, 132],0.013578178476140632
[12, 883],0.011476129235252375
[12, 460],0.014538612654874924
[12, 120],0.020629321924867754
[12, 722],0.026598241901840024
[12, 227, 722],0.01064923099189465
[12, 390, 722],0.010370916900093561
[740],0.017164500277252
[740, 829],0.012689335945093787
[419, 740],0.010848387626662756
[740, 914],0.010353335878197707
[740, 883],0.010544454527131913
[120, 740],0.012039682214330927
[120, 740, 829],0.010066155774104024
[829],0.06689132758906735
[368, 829],0.019863672944825033
[605],0.01750478554123664
[477],0.023389318867111646
[477, 766],0.018464978384562583
[477, 684],0.01282714754238901
[210],0.01970759743478533
[210, 829],0.01659461052183345
[210, 789],0.014942351930292181
[210, 789, 829],0.012362971337901431
[210, 354],0.010532478042702945
[210, 937],0.018345543909634474
[346],0.034030869753478965
[346, 789],0.01139170454670761
[145, 346],0.016242138997775865
[217, 346],0.034030869753478965
[283, 346],0.02952827299277847
[217, 283, 346],0.026830721144579288
[33, 346],0.01155407681153213
[33, 217, 346],0.011165881476130438
[33, 283, 346],0.011110658462921802
[33, 217, 283, 346],0.010844820953325843
[346, 515],0.012014266715107955
[217, 346, 515],0.011436410074979118
[283, 346, 515],0.011285939814078624
[217, 283, 346, 515],0.010876364710688834
[884],0.016101117858059122
[704, 884],0.010229719478214683
[884, 937],0.016101117858059122
[460],0.0426775033732222
[368, 460],0.011169040649049227
[355],0.01022713871356325
[355, 684],0.01022713871356325
[355, 438],0.01022713871356325
[355, 438, 684],0.017699031489448205
[746],0.01971003459013184
[692, 746],0.01971003459013184
[368, 746],0.015552760187732695
[438, 746],0.012772794037708908
[649],0.013041760341254652
[234],0.014562738605696231
[600],0.010268417144753721
[177, 600],0.014344818078484202
[157],0.011094264992916075
[145, 157],0.011867531011812515
[28],0.012152479576746391
[28, 145],0.012152479576746391
[28, 283],0.010271977554046229
[517],0.01311925358666246
[517, 722],0.011019129816284768
[517, 883],0.01311925358666246
[494, 517, 883],0.011691098275107064
[494, 517],0.012737066110337024
[115],0.01798728122283675
[919],0.036890176574857644
[914, 919],0.01427495828137046
[789, 919],0.011981681505928146
[460, 919],0.020276086033080003
[919, 937],0.012778793105771383
[744],0.021037394997282098
[32, 744],0.014046604682320147
[516, 744],0.010825828185334205
[5],0.011185389250166426
[736],0.015016737063749787
[692, 736],0.012579172154591553
[368, 692, 736],0.010834680550460015
[368, 736],0.015016737063749787
[494],0.050070874558576006
[368, 494],0.01393872713724934
[673],0.01667429718070883
[196],0.0203158515754106
[196, 529],0.010124577105820235
[641],0.014956783630134732
[494, 641],0.01341211909281715
[489],0.0337848633796935
[362, 489],0.01141184777869905
[145, 489],0.01167762270232218
[283, 489],0.010813756144924146
[914],0.04151318409614789
[362],0.04242771011681761
[362, 722],0.010970131620674624
[591],0.011769345592635998
[529, 591],0.016219487631459414
[58],0.011585450543076185
[58, 354],0.011585450543076185
[27, 58],0.010097662102392874
[58, 752],0.010046500627917739
[472],0.02063354651361381
[354, 472],0.01489734215841241
[32, 472],0.02063354651361381
[329],0.010052743417478256
[329, 419],0.011166158996084193
[31],0.01591772451241463
[628],0.011911379337627436
[573],0.011408618073562938
[573, 829],0.010654282942986341
[181],0.011353510218557936
[651],0.011776313804616962
[651, 829],0.0118740461657965
[580],0.0171980826827054
[832],0.020373863063348454
[283, 832],0.01211595491275902
[632],0.01084218091953335
[154],0.014731975511996313
[154, 722],0.014731975511996313
[154, 354],0.01149800508086978
[168],0.0166846792216165
[168, 766],0.012422165464943897
[988],0.011390001365382802
[438, 988],0.010904901899847991
[871],0.02763681700269898
[69, 871],0.010768038339326881
[354, 871],0.011344076659476902
[663, 871],0.010857675918590487
[111],0.012809368689649825
[111, 354],0.015377428638597299
[72],0.028105972708666205
[72, 529],0.01641915834004422
[72, 937],0.02070223137459905
[72, 460],0.010247916876162203
[72, 354],0.0133148721129325
[32, 72],0.013950241164368262
[32, 72, 937],0.010153217644508238
[981],0.01503371645590604
[120, 981],0.011145277885453688
[10],0.013103683136754573
[132],0.026094747056161154
[120, 132],0.01995524163302539
[32],0.04236829342951847
[21],0.026167268155990336
[21, 413],0.012552224181522928
[21, 766],0.010928173667595227
[21, 205],0.011660342786908992
[21, 362],0.021201404798526852
[21, 57],0.01220653864542009
[21, 793],0.014747713126372807
[54],0.023877154643585703
[54, 283],0.016255961425716416
[54, 362],0.01361971776679693
[54, 998],0.010289084362208729
[54, 529],0.011049920491554534
[239],0.026421716392918758
[32, 239],0.010200917503733154
[239, 914],0.010395646972651867
[348],0.012026516689629676
[100],0.018954178882431193
[100, 362],0.018954178882431193
[100, 368],0.013732810686335693
[100, 438],0.012700764254660457
[500],0.014228155599681694
[48],0.02429562604087039
[48, 368],0.011294027475087433
[126],0.010405333765509764
[319],0.013695588151930132
[639],0.014376629814192493
[639, 937],0.01382879623790972
[765],0.016792132724908544
[684, 765],0.016792132724908544
[765, 819],0.013531703336723573
[684, 765, 819],0.012627253458766557
[419, 765],0.01265827056812182
[521],0.015943354452174936
[521, 914],0.015565049745101244
[112],0.027671242867008995
[112, 362],0.011381405958578112
[112, 914],0.016512122312807586
[112, 529],0.011951831242333804
[285],0.028500463324632568
[32, 285],0.026120062800042945
[69, 285],0.010351747701703901
[285, 829],0.01312278933497991
[285, 368],0.010209881225822224
[285, 529],0.014829332867970208
[285, 871],0.011216788827257403
[140],0.026692248170109952
[140, 354],0.011152704515861351
[140, 829],0.013282873078493893
[140, 217],0.014836407337229645
[594],0.01817790988593556
[529, 594],0.011362609558324355
[387],0.019173886124141927
[387, 789],0.017473278215180826
[387, 692, 789],0.010045819892054865
[387, 692],0.013637332424257185
[368, 387],0.013049162872181377
[387, 494],0.012568814239752344
[511],0.010239464356378066
[583],0.013527012640373532
[354, 583],0.013527012640373532
[583, 617],0.010203150529893804
[606],0.026710444028827662
[606, 937],0.01434706336994289
[32, 606],0.015366608917847975
[32, 606, 937],0.010825162828312793
[494, 606],0.013909445960637165
[419, 606],0.016971403721886574
[606, 883],0.013441517173255226
[93],0.027883462053802457
[93, 937],0.016948090050610393
[32, 93],0.013879320373486612
[32, 93, 937],0.011057301188693441
[93, 789],0.022693108658525724
[93, 529],0.012361130921863679
[93, 829],0.011586181617447264
[236],0.02548209462834806
[236, 829],0.02126349275514609
[236, 541],0.01040567679380617
[952],0.015826226888299134
[419, 952],0.012868122854946701
[593],0.027374123946889622
[354, 593],0.019713328810141918
[120, 593],0.02140111671415259
[32, 593],0.011887454465790082
[941],0.011029625231404666
[90],0.0189786111229233
[90, 120],0.021136056532966022
[122],0.011188024989525418
[1],0.015396745425102639
[1, 283],0.015236620251501019
[1, 529],0.010689493097412565
[423],0.015116965447690343
[516],0.01580904735281846
[32, 516],0.015087837004642597
[6],0.020692392543057585
[6, 472],0.010213572567464864
[6, 32],0.018144364282578793
[913],0.018007967057801787
[529, 913],0.010642187763580353
[797],0.02628090220805078
[419, 797],0.021056542175250405
[460, 797],0.01072871165092867
[692, 797],0.01151638889228122
[529, 797],0.010911362064085751
[69],0.0224796814791656
[69, 362],0.027876597449078156
[577],0.01794994197020477
[217, 577],0.013716298902201865
[110],0.01866393625264276
[110, 829],0.012619910368674526
[995],0.01417751163731968
[534, 995],0.013924226066791015
[470, 995],0.012028320649240351
[509],0.030602228711141988
[354, 509],0.018238647771260417
[509, 937],0.025439164021535444
[120, 509],0.013233139438729948
[438, 509],0.01292549301897846
[401, 509],0.010056618090655396
[611],0.014742076301204964
[362, 611],0.014742076301204964
[611, 918],0.01005983140973462
[611, 829],0.012286237129679072
[343],0.014380201586677783
[343, 766],0.014380201586677783
[217, 343],0.012227351147744427
[217, 343, 722],0.011072277756228963
[343, 722],0.013053362173296744
[527],0.013310627831574011
[527, 684],0.010669432587197006
[33],0.014883711570036108
[33, 217],0.014883711570036108
[33, 283],0.014883711570036108
[33, 217, 283],0.025517295412236254
[33, 515],0.011741385414516687
[336],0.010445843676634356
[336, 354],0.016452715213970907
[989],0.013644870454461885
[354, 989],0.015006961274989395
[97],0.013667994498073894
[97, 120],0.011182221623171895
[97, 789],0.013667994498073894
[97, 438],0.012949938823156358
[793],0.030736194077254277
[413, 793],0.01307770325808917
[120, 793],0.021175335860347026
[620, 793],0.01074160383740011
[419, 793],0.014193392338045528
[793, 984],0.01074940483922625
[793, 914],0.02329960459732267
[574],0.012547356647104074
[598],0.032940924254169
[529, 598],0.03192514395234543
[32, 598],0.01309691491474971
[362, 598],0.010432342285809942
[470],0.03882338235418403
[470, 494],0.012244005678701035
[354, 470],0.012566864560907956
[32, 470],0.010531896605516733
[470, 534],0.014558116834287515
[368, 470],0.021517780870638256
[470, 793],0.011870585791664426
[438, 470],0.015252725505869369
[427],0.01810913548000803
[427, 494],0.010643154278249767
[992],0.010686724709425825
[37],0.011897924174162331
[55],0.019574315168727114
[55, 766],0.012899613437858084
[55, 692],0.012855694339764093
[897],0.019203024123420342
[177, 897],0.010131172931112414
[275],0.016904253719585025
[275, 684],0.011257559071873815
[259],0.013855808975081572
[177, 259],0.013855808975081572
[259, 937],0.013189887989175678
[51],0.016222320398106293
[51, 494],0.010458143871490726
[45],0.017272837488002048
[45, 177],0.011427033522493657
[45, 692],0.01072490664840158
[45, 419],0.010341437025670442
[378],0.010664705184472994
[534],0.015937711646565815
[162],0.01472463998446684
[906],0.015275601420213687
[684, 906],0.010597685374144065
[576],0.012967973910261037
[373],0.01822529755159106
[373, 829],0.013063859986149267
[4, 373],0.011154445812591838
[373, 716],0.011468581208278636
[918],0.03136276526315324
[362, 918],0.020695276213226366
[368, 918],0.017377661585049636
[21, 918],0.010152427536404815
[722, 918],0.012849273989390533
[354, 918],0.014394191003278309
[716],0.01407916726945562
[4, 716],0.010255912460849278
[665],0.011791900594109473
[368, 665],0.010581052232549402
[665, 682],0.011098741896419689
[419, 665],0.011791900594109473
[963],0.013879003737988413
[494, 963],0.013879003737988413
[541, 963],0.010110158252064662
[349],0.0201861268526891
[349, 354],0.010299122204458278
[8],0.030407440728430185
[8, 766],0.013662514561855722
[8, 684],0.016944366484538446
[8, 438],0.0112334790253187
[8, 829],0.014927918966249733
[197],0.014469493694378806
[823],0.010915804239968258
[413],0.027765411142677093
[413, 682],0.014618915340183367
[368, 413],0.014058923394637553
[749],0.015604417008369514
[692, 749],0.013804015732290825
[982],0.0163104076336766
[494, 982],0.013307960897345152
[883, 982],0.01312098615293135
[494, 883, 982],0.011422328800496286
[984],0.017254515611211104
[419, 984],0.011581448459252316
[914, 984],0.017254515611211104
[692],0.049628526226968644
[515],0.015006392782785946
[217, 515],0.015006392782785946
[283, 515],0.015006392782785946
[217, 283, 515],0.024448502007310812
[33, 217, 515],0.01089154382352223
[33, 283, 515],0.011245711972613983
[33, 217, 283, 515],0.010395870381619533
[694],0.028051213730074145
[362, 694],0.01039681070299531
[354, 694],0.012312410821663117
[567],0.010183363572245804
[354, 567],0.01166292156934043
[812],0.015596717417575063
[812, 829],0.0138965888519784
[57],0.028066593953843404
[57, 937],0.024503388657076422
[57, 368, 937],0.012516904490228959
[57, 368],0.017449774925806388
[57, 494],0.010337118734781495
[57, 362],0.02037430966225764
[800],0.019900341861960897
[800, 829],0.012781618944038314
[789, 800],0.010974696805933888
[529, 800],0.011081916306200302
[414],0.012063270367142422
[414, 914],0.013859480069962632
[41],0.01318598668117515
[923],0.018648802480424848
[684, 923],0.016481750463363958
[460, 923],0.017358846373319307
[460, 684, 923],0.012278917685972182
[217, 923],0.018648802480424848
[661, 923],0.010678746912980803
[377],0.011295905616604377
[752],0.025563673377442815
[419, 752],0.023146657485189823
[362, 752],0.0120037614673927
