[368],0.07695207067371418
[910],0.017482251527535346
[766, 910],0.011066533104936216
[175],0.027680900018243738
[175, 766],0.012554549958069754
[161],0.023030789094369286
[490],0.010030497912377546
[424],0.01389728680793558
[795],0.03333427971054197
[623],0.017453365016085513
[130],0.01732924291542409
[125],0.013801532271312908
[461],0.014440672893780903
[862],0.03627529638285993
[120, 862],0.014197138009485435
[494, 862],0.014972051244452514
[392],0.023826174221975967
[78],0.02443359939297407
[900],0.012045794672942645
[27],0.02313006587138921
[27, 354],0.01182171502390601
[27, 883],0.010495972771400613
[921],0.023963619311862958
[354, 921],0.010886091568750584
[803],0.022024200157331163
[572],0.01545001599631078
[147],0.014558749605447644
[411],0.020470342791546803
[579],0.021887314810415715
[778],0.025904429742167508
[523],0.02204138056677806
[279],0.029817507787727415
[888],0.036580637969713205
[217, 888],0.011217010548160211
[614],0.02920251870949015
[266],0.010031958490906344
[944],0.027055579433365205
[494, 944],0.013015145575827117
[283, 944],0.010281214249676075
[290],0.017177008845015003
[334],0.021708775938781875
[70],0.023031734648339866
[70, 684],0.02010290534873702
[204],0.02308428697940992
[43],0.017032224375911183
[480],0.02286375553674017
[354, 480],0.01254569649159372
[874],0.02208985172261793
[513],0.012748031628386825
[890],0.014554867508195124
[151],0.02488400216039283
[504],0.01248290585714835
[722],0.0573764538313173
[419],0.050078953879484904
[469],0.014482599635557319
[73],0.02158373790437667
[810],0.012027022612328294
[844],0.028422339900353154
[918],0.031313998064451926
[362, 918],0.013086388109685685
[310],0.014019124277746757
[967],0.016098221193421722
[789],0.04259341782293785
[789, 829],0.016722226571459043
[326],0.014457476005591833
[788],0.023328084328656167
[975],0.017008155006538902
[526],0.02729712926798945
[403],0.01700534171057007
[774],0.020270882786416703
[774, 883],0.012090907532489389
[846],0.014414254322018682
[395],0.01027997819325866
[116],0.0217764649549422
[198],0.014764218789703935
[201],0.010149469898331875
[946],0.01348468591293914
[805],0.01749024756438855
[171],0.010896278320096044
[541],0.0378395718654591
[541, 937],0.010370667631264494
[494, 541],0.01594683718526969
[701],0.012452720069327133
[631],0.027448611354192264
[494, 631],0.016078145992908088
[780],0.023230560005075652
[471],0.02835169199210929
[735],0.017034934443264687
[935],0.016848455074805726
[678],0.013211591055665944
[638],0.022832601574773397
[120, 638],0.011400956369810552
[487],0.03088728690664694
[217, 487],0.010941396219932521
[956],0.03590849680614304
[354, 956],0.012940929709169964
[937, 956],0.010662244216089835
[763],0.018505198857513776
[758],0.027770363739386714
[242],0.023215513666043505
[17],0.015875927556529064
[145],0.04507860438804803
[792],0.012963013078675392
[885],0.030134666874524145
[354, 885],0.010138699070166452
[120, 885],0.011176757923308687
[885, 937],0.011666156383278154
[676],0.026867603471476327
[790],0.010416743849265725
[385],0.016507163662915096
[385, 684],0.013989617326003102
[385, 460],0.01018525261245231
[859],0.012276752208228693
[617],0.025401011654337984
[354, 617],0.014903812558520226
[617, 937],0.010166223713427843
[617, 829],0.011071012818281965
[522],0.026129746144145552
[522, 937],0.010285468325995332
[354],0.05733318007794958
[684],0.053455676875945095
[296],0.021530095671313663
[296, 829],0.015778039304772153
[296, 368, 829],0.010040830119962553
[296, 368],0.013494960177650875
[740],0.015042100132917173
[841],0.018834384595938374
[548],0.028184944678837975
[12],0.03430950318466642
[12, 120],0.01251328366394905
[12, 722],0.01625958780322284
[829],0.0671311315808372
[210],0.019953602573997822
[210, 829],0.011047550774222958
[210, 789],0.010493130231439624
[210, 937],0.010642067356012955
[477],0.024856884664238636
[477, 766],0.011434697685881004
[884],0.016165042639630537
[884, 937],0.01219832037957524
[605],0.015324992466318927
[346],0.03448299602062606
[217, 346],0.028135593884545926
[283, 346],0.017491959980029143
[217, 283, 346],0.015954550993937756
[460],0.043886046932397595
[234],0.013841981002424179
[746],0.01970567509087017
[692, 746],0.01163810414429718
[649],0.01264153425661089
[600],0.012087604517373356
[28],0.01459071944712186
[157],0.011457640518563746
[517],0.011638477529055747
[744],0.020257737021655828
[736],0.014624379021365555
[115],0.017766094951100625
[5],0.011386840949013252
[919],0.036772941123924846
[460, 919],0.01146268421890475
[494],0.05070170875125184
[489],0.03348488599682717
[641],0.015228910237731574
[673],0.015199777203096733
[196],0.021860827603209447
[362],0.04340868054129096
[591],0.011468687350857827
[529, 591],0.010147595903451804
[472],0.0210972245953464
[32, 472],0.012855647049575222
[181],0.011121068583849014
[58],0.013184062363496339
[58, 354],0.014862971978670614
[31],0.016541605252469196
[573],0.01202591346409498
[651],0.012511261007810496
[632],0.010541247698697583
[168],0.015020127357459764
[988],0.011238899923337453
[871],0.027155537062733857
[111],0.012086266591200687
[832],0.020751177304109764
[154],0.014522528874114258
[580],0.01665911690991427
[72],0.028278651827771114
[72, 529],0.012205373522117867
[72, 937],0.014399400324869565
[981],0.014853451259065597
[10],0.013446932475857936
[132],0.025246501145776278
[120, 132],0.011697372754414981
[32],0.04196653145956904
[54],0.02643192004430779
[21],0.027136378217861464
[21, 362],0.012973199350635166
[239],0.026815040368893265
[348],0.01265462670651381
[500],0.01468149784968473
[100],0.016659273585587598
[100, 362],0.013395325121828968
[639],0.015597472337978615
[319],0.014199834856409537
[48],0.024448946475543465
[765],0.01719993184881685
[684, 765],0.01851899034061741
[126],0.010651496028182477
[521],0.015428047751614925
[112],0.026737578720093972
[285],0.02593259196229843
[32, 285],0.013337169394982673
[140],0.02710998936475839
[140, 829],0.010680617843782561
[594],0.014860634441155948
[387],0.02107904672231598
[511],0.010180734392974924
[93],0.027152684451331347
[93, 789],0.010040945190701768
[583],0.01341498385149787
[354, 583],0.013083627351829429
[606],0.026177546487844844
[419, 606],0.01117122905820834
[952],0.015122103391313277
[236],0.025973624498579567
[236, 829],0.015075960780724972
[941],0.01124479854964998
[90],0.01826667077070884
[90, 120],0.011888359145967226
[593],0.02589620683920867
[120, 593],0.014400630347011199
[718],0.012018200711640099
[122],0.010634258530330697
[423],0.013299988694117158
[1],0.01511151182805493
[516],0.015237950759293583
[913],0.018936190416247525
[69],0.02402137460017041
[69, 362],0.016906080831135848
[6],0.02237760181664324
[6, 32],0.012031369384700369
[797],0.02637397963991539
[419, 797],0.011468817951513421
[577],0.01674590437517286
[611],0.014249735627711464
[362, 611],0.01117059771386769
[509],0.030844255877641887
[354, 509],0.010926684122008166
[509, 937],0.014237067102436978
[110],0.018103823677040335
[995],0.01482454602912953
[470, 995],0.01656315086836586
[343],0.015094476754562935
[527],0.011676376689927874
[33],0.014940294246409962
[33, 217],0.014940294246409962
[33, 283],0.014940294246409962
[33, 217, 283],0.01518268488912189
[336],0.010386294845762157
[989],0.013159878032345352
[793],0.03060549836752494
[120, 793],0.012125293758376983
[470, 793],0.012638936348198505
[97],0.01408136986964198
[97, 789],0.010085370022009283
[574],0.01234686022374807
[598],0.03237560378923641
[529, 598],0.020984764798055753
[470],0.04197714785428795
[368, 470],0.010503266094576845
[427],0.01933840413633365
[992],0.01112998767651112
[37],0.013184786057291174
[55],0.01928381798692479
[897],0.01882254215952133
[275],0.01626652122839664
[259],0.014964190508769676
[177, 259],0.010781919923453058
[51],0.01576832848470586
[162],0.014790498801487239
[45],0.016713635477933895
[378],0.011453120835439529
[534],0.014770443831723648
[470, 534],0.01639562095769199
[906],0.01443547246448319
[576],0.013942407110680873
[96],0.010079502661244423
[373],0.020151128817896696
[716],0.012270505526998078
[665],0.012688140706384349
[546],0.010928241959118385
[217, 546],0.013450027357658233
[568],0.010781853224125351
[963],0.01304762734471022
[494, 963],0.013604363347449692
[349],0.020342798102462176
[8],0.030176597241591958
[8, 684],0.010046174231887984
[823],0.0100395448243839
[413],0.02473126206037131
[749],0.012376956550838604
[197],0.010647766912311195
[984],0.017648347864861573
[94],0.011360212567913341
[982],0.014677411129219688
[692],0.04967869556328052
[694],0.028156720966878743
[515],0.01132569887632251
[217, 515],0.01132569887632251
[283, 515],0.01132569887632251
[217, 283, 515],0.01650856365236937
[567],0.010832744601693785
[800],0.01835942303621746
[57],0.024778594911080934
[57, 937],0.01567479399167513
[57, 368],0.012192986512374887
[57, 362],0.011429504283303025
[812],0.014936828081888842
[414],0.011685729957068729
[41],0.013108937347189367
[923],0.01649932169652457
[684, 923],0.011095413653802923
[460, 923],0.011699587011101985
[217, 923],0.013881125204844054
[377],0.01129339559940192
[752],0.025683235057696686
[419, 752],0.013885338951841495
[354, 752],0.01272283969943845
[991],0.011724375782241787
[998],0.027405955658824595
[899],0.012588302654365875
[867],0.015181412384987401
[438],0.04431623886985467
[563],0.010352189215735825
[170],0.011662222482881264
[357],0.010460983860644897
[354, 357],0.011569466948353672
[361],0.010336540683572436
[332],0.020049274407425256
[322],0.011711217682447789
[928],0.010749855080418497
[75],0.030604254730947446
[75, 684],0.014959652778218629
[75, 438],0.014367255792302434
[75, 438, 684],0.0122680190507139
[75, 829],0.01024098327098237
[486],0.015014857034730706
[440],0.0191478727114414
[784],0.012478113003144496
[38],0.023732959657945207
[38, 362],0.014117911007016018
[265],0.013377620011991637
[686],0.014483676523475496
[540],0.01300759220890276
[468],0.010766870760860657
[819],0.012785691656305078
[684, 819],0.01703634621732879
[280],0.02151618272205067
[663],0.023415079159121006
[886],0.030948402929806516
[429],0.010481600866383318
[843],0.011791713685117115
[578],0.013032617879475558
[129],0.015583046304371342
[510],0.03294390214711143
[217, 510],0.012701396364437113
[120, 510],0.012382931091920546
[68],0.01572825734477677
[860],0.012879198674916565
[4],0.01302321317967355
[887],0.015976354321301293
[309],0.01354831906732614
[120, 309],0.012141690914472151
[804],0.012879152259117947
[325],0.011259681174141814
[826],0.020881936049652116
[707],0.014335957491893075
[394],0.011322319948617715
[217, 394],0.011484783030415927
[105],0.01087365634562823
[105, 494],0.013612892963021147
[815],0.01451664655326138
[494, 815],0.012929346767439382
[948],0.010871104394246463
[661],0.026941642325870964
[217, 661],0.014842671982296208
[308],0.013585735072780122
[634],0.024310839062708468
[351],0.016891621652712362
[405],0.015155030637689797
[618],0.01407394296106025
[949],0.013976783387061065
[688],0.011799986439948767
[163],0.012152589415238477
[893],0.02019709327519843
[494, 893],0.013350704729187925
[335],0.013665497464385432
[335, 937],0.01071912870130905
[258],0.010039467436223077
[85],0.015303492258297965
[450],0.021453174149322372
[450, 937],0.011253968639286531
[769],0.015601489391726165
[550],0.012489316656896865
[554],0.012326317885824474
[366],0.010090671522976274
[820],0.014717919901724106
[173],0.010998294764862904
[207],0.011821546469392086
