[368],0.0775176140877464
[885, 937],0.010457204895418027
[385],0.016670335735008885
[385, 684],0.01376779448220113
[790],0.011298256829799938
[522],0.026409121378385095
[859],0.012301992520637633
[617],0.02582352591868787
[354, 617],0.015764292294790046
[617, 937],0.0101333380090666
[617, 829],0.0113797165405667
[354],0.0583807680519127
[684],0.0534649856825304
[841],0.01905152911781486
[548],0.027285443398892453
[12],0.03396589020678856
[12, 120],0.011666047011967788
[12, 722],0.0158481902753861
[296],0.022246951693434467
[296, 829],0.01352754747743608
[296, 368],0.011303958063727935
[740],0.016014874142067526
[829],0.06754897868535693
[210],0.020495226551878427
[477],0.02410370018505086
[477, 766],0.011869269760883604
[346],0.034350364233165044
[217, 346],0.029576281577932382
[283, 346],0.019469547823787427
[217, 283, 346],0.01766862951234021
[884],0.01613759765948554
[884, 937],0.012655707943104088
[605],0.016371666228928654
[460],0.0439967356323683
[649],0.013252600035115513
[234],0.014296107554799707
[746],0.01962050116172987
[692, 746],0.010746766593927667
[600],0.0115937931276941
[157],0.010727911382629506
[157, 470],0.01003644717612372
[28],0.014072580643045025
[5],0.010720898951696872
[115],0.017416493955949068
[744],0.021616536600360912
[32, 744],0.011132975334204829
[919],0.03676103641307138
[460, 919],0.01306006796749394
[517],0.011493181857189642
[736],0.016449234021120213
[494],0.050197474897408945
[489],0.033383117694751004
[673],0.01690251435214798
[196],0.021996406261649774
[641],0.015017838063180943
[362],0.04346753574989255
[591],0.012649451278595326
[529, 591],0.011020034865576735
[573],0.01158016463110207
[181],0.012371893457956973
[58],0.01273030308916143
[58, 354],0.013812118471046046
[31],0.016262869327194025
[651],0.012472048740768226
[472],0.021365762875418654
[32, 472],0.01233045969152945
[628],0.011026039078974391
[632],0.010316475980387835
[832],0.019546092239237024
[154],0.01367474936472609
[988],0.011028908544119406
[168],0.014849903748604077
[111],0.011528340498661827
[871],0.027304013181551446
[39, 871],0.010216921358180898
[580],0.016568738985247047
[72],0.027821301227198773
[72, 937],0.012330041775450088
[981],0.01509875915060577
[183],0.03860052486364177
[183, 766],0.012227317251452617
[10],0.013331733558231137
[132],0.026015544221986733
[120, 132],0.010949157404194429
[32],0.041891088683175155
[21],0.025944993358918617
[21, 362],0.013024141793871711
[348],0.011923579177834844
[239],0.026883261121026847
[54],0.025269975603292243
[500],0.01442875808542135
[100],0.016816076414107674
[100, 362],0.014110220485390856
[639],0.01614657302182161
[48],0.024378627537659896
[765],0.015321652108015922
[684, 765],0.018201505759109726
[126],0.01084388275488144
[319],0.01355350035332294
[521],0.015012627964995308
[112],0.02655100151452739
[285],0.025286378350233625
[32, 285],0.014962407859753783
[140],0.02727351809133213
[387],0.020615000131564653
[594],0.015506649889780778
[93],0.02772739699442093
[93, 789],0.012361819251448017
[583],0.013275441618903684
[354, 583],0.01587604618939243
[606],0.02587843207239488
[419, 606],0.010715768328328906
[952],0.015095186352350486
[236],0.02601905868231263
[236, 829],0.012916577094492322
[593],0.026216812338598985
[354, 593],0.010963121030968607
[120, 593],0.014566400217139858
[941],0.011274811068852267
[90],0.017583525324688223
[90, 120],0.012110870446876436
[122],0.011391672637087884
[718],0.012191624226206886
[423],0.01376245735782081
[1],0.015053108858601028
[516],0.014950848921952274
[32, 516],0.010327146722293132
[69],0.023592506013664194
[69, 362],0.016189906202247153
[913],0.018373562183332814
[6],0.021336490054468644
[6, 32],0.011836677429984455
[797],0.026655675058989328
[419, 797],0.013842543895913328
[577],0.016019313554145993
[932],0.01783606878224211
[509],0.0290645420591107
[354, 509],0.010129334895287691
[509, 937],0.0126496215431831
[995],0.015254030560029533
[470, 995],0.01680157250929249
[110],0.017810977962374252
[611],0.01401549882642794
[362, 611],0.012091016278060987
[343],0.015727157375112412
[527],0.011755432459747788
[33],0.014325631511220686
[33, 217],0.014325631511220686
[33, 283],0.014325631511220686
[33, 217, 283],0.01767004615838883
[989],0.013243012191840901
[336],0.010752640006029303
[97],0.014526744083398501
[97, 789],0.010120905231785646
[793],0.02985738545864066
[120, 793],0.012085794704828137
[470, 793],0.011777470250867658
[574],0.012991282952516203
[598],0.032233066002457844
[529, 598],0.020633211820549183
[470],0.04143912658919526
[368, 470],0.011033858065736183
[427],0.018658507557171064
[992],0.010878959147505717
[37],0.012372875436981153
[55],0.01985548151034592
[897],0.01959038325677947
[275],0.01701616445244165
[51],0.015761210512662546
[259],0.015571394242204642
[177, 259],0.011138109527371178
[534],0.015412827824216446
[470, 534],0.015584406324726647
[73],0.02184561053737447
[378],0.010578052391820116
[45],0.0175217743168775
[162],0.014969423885058421
[906],0.014115143195190513
[576],0.012656461160765246
[918],0.029678332081666557
[362, 918],0.01232001039251693
[716],0.011648751570606268
[373],0.020343238980993498
[665],0.013024643746393711
[419, 665],0.012396458302171471
[546],0.010253279903174853
[217, 546],0.014384277265157237
[963],0.013781677128259342
[494, 963],0.012764188857193012
[349],0.018795429749607098
[197],0.01253008643984806
[823],0.010694294445305967
[8],0.029550827432277393
[749],0.01316357580479532
[413],0.026091982851695294
[94],0.012021575740787034
[982],0.016140008590043754
[984],0.0172121839617668
[692],0.05017959627766164
[694],0.029002558799365204
[515],0.01179818596605893
[217, 515],0.01179818596605893
[283, 515],0.01179818596605893
[217, 283, 515],0.015740414080453062
[567],0.01088774162679634
[57],0.027643545050936847
[57, 937],0.016569137229928817
[57, 368],0.01194468419459902
[57, 362],0.012931358516756603
[812],0.014950174825977377
[800],0.01776882630429872
[41],0.012751250583250884
[414],0.011252186768578185
[923],0.017176931907484462
[684, 923],0.010710369493571271
[460, 923],0.01275283856294649
[217, 923],0.014090192650125882
[377],0.011583769386324189
[752],0.02582062401312525
[419, 752],0.012900900240954695
[354, 752],0.013526001757188617
[991],0.011879408712423274
[998],0.02697756599684543
[899],0.013221784441364641
[710],0.010426241182666217
[867],0.015390803022793718
[438],0.0452507821397938
[438, 684],0.011854155226937696
[563],0.010920397949610307
[170],0.01246635788012417
[357],0.011188975864757795
[354, 357],0.011020989551416194
[332],0.01881117428285703
[361],0.010287002273303928
[322],0.011428226666269251
[486],0.015092684929005248
[75],0.0310667561432169
[75, 684],0.016472768064377415
[75, 438],0.016162864216722462
[75, 438, 684],0.013662935395973129
[75, 829],0.01131886476124611
[440],0.019386422070799516
[38],0.023609673902304302
[38, 283],0.010504669229309834
[38, 362],0.014865588706912928
[784],0.012505539394170118
[177, 784],0.010956796628909752
[265],0.013414044713385479
[686],0.015012798127798096
[540],0.011959089160849565
[468],0.011163046066614994
[819],0.012508273156613242
[684, 819],0.012508273156613242
[70, 819],0.010015551228426883
[663],0.023389681152605115
[886],0.030807263243977017
[843],0.012131890985667075
[578],0.013058107269036848
[129],0.014824368235531554
[510],0.031459922707510274
[217, 510],0.011284499530740726
[120, 510],0.010992323988062967
[68],0.01647989216187739
[860],0.0120156998400883
[4],0.013505902698658725
[887],0.01641219845296601
[804],0.012672285747455762
[309],0.013453592963413877
[120, 309],0.010466174035427626
[325],0.010262852597638221
[826],0.020105911270628666
[707],0.012635453038462441
[394],0.011751490290885324
[217, 394],0.011605838764318064
[105],0.010741390248326665
[105, 494],0.014036491527035407
[815],0.013912785795015451
[494, 815],0.014299253565366734
[308],0.013104971949425235
[661],0.02632412789443191
[217, 661],0.01593395657139101
[634],0.02521885845463786
[351],0.01717952659853089
[405],0.014957593299436576
[688],0.011743554293532504
[949],0.01278911458882802
[163],0.011220266146982016
[893],0.01847190182532934
[494, 893],0.012687469410426424
[335],0.01305370142257838
[335, 937],0.010233780606438215
[173],0.0101146679240332
[258],0.010419450309865757
[85],0.015532777854461357
[450],0.020904275037716847
[450, 937],0.012851770867638177
[428],0.010066477868841347
[550],0.012547476274334264
[769],0.01681454389020034
[554],0.01132381468092859
[366],0.010376239585210613
[820],0.014435987945509638
[207],0.012745475311069496
