[368],0.07748679593703825
[577],0.015980259930847247
[110],0.017926358761950686
[509],0.029856429571338286
[354, 509],0.011599383913187019
[509, 937],0.013443434697067906
[611],0.014507080714538727
[362, 611],0.011779413446391145
[995],0.014734413105676135
[470, 995],0.01621956968330149
[343],0.016287310419509517
[527],0.011586921515963381
[33],0.014882635232583291
[33, 217],0.016467739047359747
[989],0.011839221484626277
[97],0.013741402944699882
[574],0.012082635404673523
[793],0.030211385516867965
[120, 793],0.012964444093165373
[470, 793],0.011512860289338041
[793, 914],0.011002114602691451
[598],0.03184605236660802
[529, 598],0.020474087651488972
[470],0.04042110497372023
[427],0.01806538513299728
[992],0.011843032503292899
[37],0.01166311979508556
[55],0.01837723602608785
[897],0.019250237842688783
[275],0.01638873194550077
[259],0.01577946590253264
[51],0.0157071907800888
[378],0.01037244942826139
[534],0.01502118907241735
[470, 534],0.01632376994854056
[45],0.01686873053488728
[162],0.015325595679878793
[906],0.01471754109898174
[576],0.013339844109132647
[716],0.01156173838899741
[373],0.018361650021765506
[665],0.012360857905910112
[963],0.01304996511369842
[494, 963],0.013710764392396284
[349],0.020353965294956942
[8],0.03114053869216178
[8, 684],0.01036337044162802
[413],0.026071218759115767
[749],0.013994425782197652
[197],0.013166993806689752
[823],0.010355614530638019
[982],0.015439333108241344
[94],0.011767639908678249
[984],0.017500452938092506
[914, 984],0.011220672613923278
[692],0.049390255547883365
[694],0.02790035358255803
[515],0.01173871565579889
[217, 515],0.018051919742128754
[567],0.011270953350300048
[57],0.027326033050034164
[57, 937],0.015832726864132028
[57, 368],0.010481091791197421
[57, 362],0.012262126141510423
[812],0.014982950250669876
[800],0.018945292933128674
[414],0.011345520514741013
[41],0.013075780691194801
[923],0.01752131217110564
[684, 923],0.012965031450016018
[460, 923],0.013244282966073852
[460, 684, 923],0.010325191757849838
[217, 923],0.0132496113996163
[377],0.011688540512510535
[991],0.012446272213943262
[752],0.02580929376292396
[419, 752],0.013416194188116065
[354, 752],0.011075759730414305
[998],0.025381872570066497
[899],0.012227593030814153
[710],0.010312673677429836
[867],0.015961257023348153
[438],0.04419301572086149
[170],0.012236023986417157
[357],0.0119026635200041
[354, 357],0.01003360690379861
[361],0.010896594586457354
[332],0.018064067388936525
[322],0.011177141275009576
[928],0.010342441285539752
[486],0.014801732654703777
[75],0.029993726339440027
[75, 684],0.015493975335470854
[75, 438],0.015150449515058634
[75, 438, 684],0.012272213249626341
[75, 829],0.01011636525778341
[440],0.01899558119440481
[784],0.013237741527430779
[38],0.023432469947964194
[38, 362],0.014425516016015596
[265],0.013940921182517062
[686],0.014780868215453219
[540],0.012924121701493443
[468],0.010820473795116182
[819],0.01189622768002745
[684, 819],0.017488160768832042
[663],0.022772428071722712
[886],0.03036636358081825
[429],0.01060273317695946
[843],0.011569873810183786
[129],0.01598412723826312
[578],0.012752948611863001
[510],0.03246661865885103
[217, 510],0.012467076477862733
[120, 510],0.012696963598200741
[68],0.01566589029636866
[860],0.012997072741822982
[4],0.013646930763928403
[887],0.01774537395953873
[804],0.013690092165495679
[325],0.010834275352363965
[826],0.01973929533003286
[394],0.010028937773158985
[217, 394],0.01129724695801745
[707],0.01355286843217635
[105],0.010934455917332596
[105, 494],0.012923565729812509
[815],0.013629809375552795
[494, 815],0.013417160770371686
[948],0.012142297535558316
[308],0.012805884557679234
[309],0.012404199597065506
[120, 309],0.012574022345631899
[661],0.026267225699622747
[217, 661],0.01409211330211183
[634],0.02491359048956866
[351],0.016602850130394864
[405],0.014795282553724027
[949],0.013796574879051058
[688],0.011743153041470014
[163],0.01239939760085434
[893],0.01902833596107758
[494, 893],0.011732112016062586
[335],0.011845077427937181
[335, 937],0.010121737338402473
[173],0.010138204223353233
[258],0.010887343093992207
[85],0.015402653673106184
[450],0.02059108895283907
[450, 937],0.012789941483286577
[428],0.010844488683622987
[550],0.012514113789313153
[769],0.016154932714657833
[554],0.011077419201828085
[366],0.011084695142837747
[820],0.014334209530821124
[207],0.011623004733546969
