[368],0.07639067521123354
[561, 684],0.023421749393462324
[438, 561],0.02523419352638156
[561, 682],0.02363921721297016
[214, 561],0.013094460203016424
[561, 862],0.018991656883523847
[283, 561],0.014109934483149976
[561, 944],0.016356926225495654
[561, 883, 944],0.012975892988938255
[385, 561],0.01624667561821747
[385, 561, 883],0.012224243867211881
[561, 826],0.013713716990783296
[381, 561],0.011557507826650054
[460, 561],0.012100967997671975
[561, 720],0.01045791657852926
[396, 561],0.0172396423965705
[396, 561, 883],0.015471524998681355
[52],0.018876014853779724
[52, 368],0.018876014853779724
[52, 775],0.011672589418430445
[52, 145],0.018876014853779724
[52, 381],0.011947630187705598
[52, 676],0.012624112374842084
[52, 598],0.02676823437396132
[52, 829],0.018876014853779724
[52, 789],0.012082298205654917
[52, 334],0.010508035532314382
[52, 529],0.018876014853779724
[52, 120],0.011959485776061436
[52, 593],0.02657070563571332
[52, 510],0.01818811824706172
[52, 918],0.024299199863121474
[52, 774],0.021384765049448234
[52, 862],0.01044708705863543
[52, 722],0.018876014853779724
[52, 469],0.01614809616814132
[52, 653],0.02346503655289141
[52, 419],0.016878147481512326
[52, 766],0.018876014853779724
[52, 937],0.015920228030924823
[52, 966],0.01252909140439767
[39, 52],0.01151320315875759
[52, 883],0.012452939288286115
[52, 692],0.018743444264497623
[48, 52],0.019801249518768355
[52, 354],0.018876014853779724
[52, 460],0.018081429552312712
[52, 684],0.018876014853779724
[52, 661],0.025421669465830375
[52, 217],0.01053151447970065
[240],0.015152575950838241
[240, 368],0.015152575950838241
[240, 438],0.015152575950838241
[240, 283],0.01110910266316303
[240, 956],0.028438531561721256
[236, 240, 956],0.012691161856847558
[240, 541, 956],0.014960228709328232
[236, 240],0.026529425255206466
[17, 236, 240],0.015256366348655704
[236, 240, 541],0.015450473630396167
[17, 240],0.013510127034380802
[240, 597],0.02384964112248937
[240, 541],0.03667395514308323
[17, 240, 541],0.011612408086885483
[240, 354],0.014547971586966576
[240, 692],0.015152575950838241
[240, 470],0.02512659270920706
[240, 991],0.01161491775501003
[240, 766],0.011924275797354025
[75, 240],0.0196228299067653
[240, 829],0.012278614367585938
[39, 240],0.011248806885482333
[240, 598],0.019438371211978923
[240, 684],0.015152575950838241
[240, 494],0.011071702144535296
[120],0.05025038353011924
[120, 829],0.01983459122439304
[120, 368, 829],0.0126209318053606
[120, 529],0.013603902779493256
[120, 368],0.027418057538890664
[120, 766],0.04739287223296793
[120, 692],0.021757553451112337
[120, 684],0.016947696117263964
[120, 888],0.021104094660698677
[120, 722],0.016795769811261917
[39],0.04666643418605554
[39, 120],0.021847910609395078
[39, 722],0.03324055704305042
[39, 438],0.023073677959358416
[39, 354],0.021945003144496336
[39, 368],0.04666643418605554
[39, 692],0.026883270780163636
[39, 419],0.03269521777290027
[39, 829],0.020170003849271173
[39, 529],0.0136736184830514
[39, 766],0.022629554170338798
[39, 914],0.015614753980429876
[39, 966],0.016406737544870927
[39, 381],0.016173792859915433
[39, 684],0.027056138534047706
[39, 888],0.018488605585138825
[39, 548],0.015289549211094591
[39, 883],0.012282732320021783
[581],0.027168566081543718
[120, 581],0.027168566081543718
[39, 581],0.02475491640684005
[581, 722],0.026915604521197622
[581, 966],0.027168566081543718
[581, 775],0.016488828109491045
[283, 581],0.015227183779497408
[177, 581],0.011410065145765511
[581, 631],0.03537170602721844
[581, 631, 966],0.011457685632175859
[581, 914],0.019114030956216586
[581, 789],0.017209267208278638
[581, 883],0.022443902490101367
[581, 829],0.027168566081543718
[368, 581, 829],0.010545168107840997
[279, 581],0.02998238490332653
[472, 581],0.012327543620524252
[419, 581],0.027168566081543718
[581, 752],0.03157844739926238
[419, 581, 752],0.030518884453920175
[529, 581],0.027168566081543718
[368, 581],0.027168566081543718
[581, 964],0.010619088659422139
[581, 766],0.027168566081543718
[354, 581],0.02369377564804534
[579, 581],0.025197298110145486
[579, 581, 966],0.032674406954825416
[581, 684],0.027168566081543718
[401, 581],0.03476810146824577
[183, 581],0.010019937141682742
[494, 581],0.027168566081543718
[581, 758],0.02472580661779098
[401, 581, 758],0.011611800220806117
[509, 581],0.028034961334333957
[509, 581, 631],0.010786628158924847
[581, 937],0.020499369943701048
[581, 888],0.023365080394888535
[229, 581],0.02808368596965756
[229, 401, 581],0.010187338458977865
[229, 581, 758],0.011431132368209354
[229, 581, 631],0.012423859988012816
[145, 581],0.01705569292793959
[581, 782],0.030221144417338537
[460, 581],0.01712664871342856
[581, 692],0.01945478945934435
[381, 581],0.011514396040936608
[163, 581],0.01996763828814157
[581, 890],0.01721165744819571
[25, 163, 581],0.011973790346586988
[438, 581],0.01591897040184421
[205, 581],0.022843936566021718
[120, 205, 581],0.01598916495259552
[581, 682],0.014248224446986597
[71, 581],0.010189472809193826
[450, 581],0.012263732824339608
[72, 581],0.011356092353269481
[157, 581],0.012283046437962804
[581, 947],0.010080083207162764
[581, 614],0.010666190410234347
[8, 581],0.010967634390359702
[581, 862],0.01463231538714515
[538, 581],0.010139347682435629
[205],0.0335237661938063
[120, 205],0.0335237661938063
[39, 205],0.020264936603399474
[205, 883],0.0335237661938063
[205, 529, 883],0.015088922956872426
[205, 684, 883],0.012185426310039403
[205, 460],0.0335237661938063
[205, 368, 460],0.031158114693739122
[205, 489],0.02753752730143766
[205, 489, 883],0.018667442468683987
[205, 368],0.0335237661938063
[205, 722],0.02781356315727153
[205, 789],0.029501450342949872
[205, 265],0.011352798021910752
[205, 766],0.0335237661938063
[205, 381],0.01854308046740584
[145, 205],0.01917667896249362
[85, 205],0.014190467285767136
[21, 205],0.02720949776261624
[21, 205, 766],0.014739678612701647
[205, 844],0.017966865197316054
[205, 766, 844],0.01252075260822513
[205, 614],0.012922080639546304
[205, 424],0.016680207835672485
[205, 494],0.0335237661938063
[205, 354],0.0335237661938063
[205, 914],0.014851118788429856
[205, 597],0.01132529253769602
[205, 296],0.011492899302806591
[205, 829],0.0335237661938063
[205, 529, 829],0.025026249075908204
[205, 593],0.016081413632273934
[205, 692],0.021763697746352874
[205, 775],0.017340702606546098
[205, 862],0.01384117795656012
[205, 682],0.01858977724755785
[177, 205],0.017406625847112885
[205, 529],0.0335237661938063
[75, 205],0.023446244694572536
[75, 205, 529],0.016858650896351055
[75, 205, 829],0.016017011757757955
[75, 205, 529, 829],0.013372603825277858
[204, 205],0.014867001306639854
[205, 638],0.015460865259828684
[12, 205],0.03019349508021544
[12, 205, 883],0.019636830496110418
[205, 419],0.02790800635580401
[205, 684],0.03069914319088966
[205, 529, 684],0.012011027520804575
[205, 285],0.026198793277066645
[205, 285, 529],0.02148098517078555
[205, 285, 829],0.013744008364171516
[205, 285, 529, 829],0.012579366348785087
[205, 944],0.012369412814465939
[205, 438],0.02147853333295317
[205, 308],0.012140401965435211
[205, 470],0.025881926690693897
[205, 888],0.0131521161104453
[205, 548],0.02027326317196199
[205, 461],0.014458745223863353
[205, 461, 529],0.014458745223863353
[205, 461, 829],0.01314038522451256
[205, 461, 529, 829],0.011965972065480772
[205, 950],0.01261768296150365
[205, 529, 950],0.01261768296150365
[205, 829, 950],0.01261768296150365
[32, 205],0.014513227446892624
[205, 362],0.013283638418883524
[163, 205],0.01996763828814157
[5, 205],0.010628584997357294
[205, 541],0.011415286019506057
[205, 207],0.016017922256651506
[205, 207, 529],0.016017922256651506
[205, 207, 829],0.014129618261420748
[205, 207, 529, 829],0.01359590839028338
[205, 401],0.02771573230669984
[205, 401, 883],0.019223564682600783
[205, 937],0.02460350640708583
[78, 205],0.024373399333555645
[78, 163, 205],0.010033312927891561
[205, 966],0.01995797976598795
[205, 283],0.020188439456465913
[205, 919],0.019311865170301167
[205, 217],0.021544045322058416
[140, 205],0.010544032618375684
[205, 720],0.011516474368192548
[115, 205],0.01227952148283339
[205, 210],0.011052165287932991
[401],0.03807438008836086
[120, 401],0.021935554435147046
[39, 401],0.02082505330266517
[401, 684],0.03807438008836086
[354, 401],0.03807438008836086
[401, 775],0.018632495853175668
[401, 548],0.01679702629794315
[401, 937],0.027797949103309613
[401, 883],0.03807438008836086
[401, 460],0.03807438008836086
[401, 419, 460],0.024352883882611965
[381, 401, 460],0.02273323475584632
[381, 401, 419, 460],0.01937127629627468
[401, 438, 460],0.01260475338715875
[401, 489],0.019239818811589208
[401, 489, 883],0.014611668525566498
[18, 401],0.018237212420132393
[401, 577],0.021176917908320443
[197, 401],0.012584908897030435
[401, 413],0.011010563915493784
[283, 401],0.026104378758015506
[401, 784],0.017499323467544466
[401, 684, 784],0.019598515595158125
[12, 401],0.0342619571746162
[12, 401, 883],0.02427500419060528
[401, 597],0.015965221696876617
[401, 760],0.010170733006180177
[401, 529],0.033429618420016204
[401, 571],0.03368715489513778
[401, 487],0.011175925399178986
[217, 401],0.01241986140494337
[401, 918],0.024299199863121474
[401, 494],0.02678049597128145
[401, 419],0.03807438008836086
[145, 401],0.02306087291860186
[401, 886],0.024912217157662665
[401, 989],0.012841202684410403
[32, 401],0.029161741073268254
[368, 401],0.03807438008836086
[162, 401],0.011968901001403803
[162, 401, 460],0.011921908200593162
[401, 692],0.019962791344103573
[401, 438],0.03280246452312953
[401, 789],0.03807438008836086
[362, 401],0.018902470033374585
[401, 766],0.03807438008836086
[381, 401],0.03122041499369166
[381, 401, 419],0.020323952511890776
[401, 758],0.02472580661779098
[401, 758, 789],0.010248325126817942
[401, 509],0.030449140746044833
[229, 401],0.02808368596965756
[229, 401, 758],0.012388224139572739
[401, 914],0.019907717670568804
[401, 964],0.01106439289202986
[401, 897],0.013921664196680316
[401, 829],0.03131904853713332
[401, 947],0.012040525678377316
[401, 888],0.025114657823165677
[401, 682],0.031226876011935103
[401, 682, 888],0.013399948268948943
[401, 797],0.010521008123535984
[401, 631],0.03514107423582097
[401, 966],0.021801579918134
[401, 862],0.015249650079198943
[401, 919],0.010452203242571517
[401, 722],0.026086568395789867
[401, 720],0.011026813787083237
[401, 526],0.011245298948516246
[814],0.017732431092943812
[120, 814],0.011918999587053834
[39, 814],0.011467859034753529
[814, 844],0.014095119262294094
[722, 814],0.017732431092943812
[814, 966],0.017732431092943812
[788, 814],0.010977246360559273
[684, 788, 814],0.01280112190203017
[196, 814],0.018773467049040968
[674, 814],0.017876224585811475
[614, 814],0.012198650064152175
[814, 829],0.017732431092943812
[354, 814],0.016111973895476594
[814, 914],0.010903374226179083
[236, 814],0.026529425255206466
[236, 814, 829],0.027725878186538787
[548, 814],0.017732431092943812
[57, 814],0.013140550447358207
[438, 814],0.017732431092943812
[368, 814],0.014942379592519255
[684, 814],0.017732431092943812
[145, 814],0.01233139549632062
[736, 814],0.013345517295007924
[529, 814],0.014402377020837902
[682, 814],0.014884050403519953
[814, 937],0.010754888107856546
[170, 814],0.014657648531201216
[170, 548, 814],0.01230433770580159
[419, 814],0.01554209976408305
[766, 814],0.012660391196722043
[617, 814],0.019465052129946387
[617, 814, 829],0.026389049396002496
[704],0.017322274282478338
[120, 704],0.015321904807820901
[39, 704],0.017322274282478338
[39, 704, 722],0.011325304041843863
[39, 704, 829],0.010346702374048809
[39, 684, 704],0.010552104898037675
[39, 354, 704],0.011730607851791206
[704, 937],0.013020966233810116
[529, 704],0.017322274282478338
[704, 829],0.015920525858344657
[704, 888],0.010739944530982166
[704, 789],0.010799306540098589
[704, 722],0.017322274282478338
[460, 704],0.012798282846445373
[419, 704],0.011739640974227711
[692, 704],0.01541109426986023
[145, 704],0.013022219715497056
[704, 914],0.013446789472044939
[354, 704],0.017322274282478338
[368, 704],0.017322274282478338
[494, 704],0.01076493721735148
[684, 704],0.01502817048369261
[704, 883],0.013544963071558561
[950],0.01261768296150365
[722, 950],0.01261768296150365
[774, 950],0.022013031716071524
[722, 774, 950],0.01995870004512134
[326, 950],0.011610850445571697
[326, 722, 950],0.01896708112079407
[526, 950],0.01930844370681655
[526, 722, 950],0.01930844370681655
[368, 950],0.01261768296150365
[205, 529, 829, 950],0.015334020920700079
[692, 950],0.01261768296150365
[766, 950],0.01261768296150365
[692, 766, 950],0.05092547774935583
[241, 950],0.010377674705241403
[241, 692, 950],0.010377674705241403
[241, 766, 950],0.010377674705241403
[241, 692, 766, 950],0.019944402081293913
[883, 950],0.010950165538677333
[684, 950],0.010193280373184501
[682, 950],0.01261768296150365
[207, 950],0.016017922256651506
[207, 829, 950],0.016017922256651506
[207, 529, 829, 950],0.013818607251649793
[207, 529, 950],0.016017922256651506
[829, 950],0.01261768296150365
[529, 829, 950],0.0346252802737298
[285, 950],0.027403964900361132
[285, 829, 950],0.01761606808150242
[285, 529, 829, 950],0.012693426965881214
[285, 529, 950],0.013017102319903195
[207, 285, 950],0.01064241109305644
[529, 950],0.01261768296150365
[75, 950],0.021751963600852325
[75, 529, 950],0.017811160772031463
[75, 829, 950],0.018873250373030538
[75, 529, 829, 950],0.016571696839185322
[937, 950],0.010243834524059622
[461, 950],0.014458745223863353
[461, 529, 950],0.012724172914976774
[461, 829, 950],0.012058791546049741
[461, 529, 829, 950],0.01128637660932885
[35],0.025722540018408842
[35, 718],0.01166562599579804
[35, 766],0.025722540018408842
[35, 368, 766],0.022175787250201917
[35, 120],0.010578768854739152
[35, 914],0.012009774975413865
[35, 684],0.013419680851159054
[35, 862],0.025722540018408842
[35, 242],0.01001593471828777
[35, 392],0.015356562145464468
[35, 392, 862],0.013902162830655785
[35, 801],0.010478711606711945
[35, 801, 862],0.010573327174038763
[35, 937],0.02548498705275216
[35, 283],0.012157145707773665
[35, 368],0.025722540018408842
[35, 952],0.012893249883596872
[35, 526],0.01930844370681655
[35, 569],0.03165719778155222
[35, 460],0.015987965192389444
[35, 405],0.010096272248364619
[35, 722],0.012228671933694906
[35, 529],0.025722540018408842
[35, 736],0.020313149273499642
[35, 529, 736],0.016481771698837123
[35, 354],0.015873478978526853
[35, 145],0.011348794605061706
[35, 812],0.016068269141117926
[35, 883],0.011763836861973614
[35, 494],0.018098130762009397
[35, 829],0.020127991399262496
[35, 419],0.01474987810925018
[35, 350],0.011247784745311748
[35, 350, 368],0.012302794592952346
[35, 350, 766],0.010674398831586473
[35, 350, 368, 766],0.010535120878760478
[35, 775],0.011774038606709442
[35, 785],0.013982323432223864
[35, 93],0.014373305425492991
[35, 151],0.013330919186417892
[35, 692],0.01306882816167334
[35, 789],0.01184432096121479
[35, 39],0.015902915517642034
[35, 694],0.011715368749148901
[854],0.01191653766426038
[368, 854],0.01191653766426038
[390, 854],0.019861904384000546
[829, 854],0.01191653766426038
[548, 854],0.01191653766426038
[854, 899],0.01388349053739189
[438, 854],0.01191653766426038
[496, 854],0.013968657852152478
[496, 529, 854],0.01502296440074325
[395, 854],0.016237693619740652
[419, 854],0.01191653766426038
[854, 975],0.019325049257816758
[419, 854, 975],0.02387562711053951
[606, 854],0.0279452510603423
[419, 606, 854],0.02406340639223537
[606, 854, 975],0.010058675175095582
[674, 854],0.02440885769842975
[712, 854],0.010677217585651887
[120, 854],0.01191653766426038
[854, 871],0.010221691720742623
[789, 854],0.01191653766426038
[210, 854],0.012811350187252562
[210, 854, 966],0.020490487703057836
[854, 966],0.01191653766426038
[438, 854, 966],0.010055114795122382
[54, 854],0.026611536001939936
[54, 854, 966],0.02272385400058782
[684, 854],0.01191653766426038
[854, 862],0.01191653766426038
[854, 895],0.015565591948822937
[775, 854],0.01191653766426038
[782, 854],0.011584948725468218
[39, 854],0.01191653766426038
[722, 854],0.01191653766426038
[854, 883],0.01191653766426038
[494, 854],0.01191653766426038
[692, 854],0.01191653766426038
[766, 854],0.01191653766426038
[145, 854],0.01191653766426038
[362, 854],0.010976850948440737
[354, 854],0.01191653766426038
[529, 854],0.01191653766426038
[163, 854],0.01996763828814157
[682, 854],0.01191653766426038
[283, 854],0.01191653766426038
[854, 914],0.01191653766426038
[854, 937],0.01191653766426038
[854, 888],0.01191653766426038
[460, 854],0.01191653766426038
[712],0.010677217585651887
[712, 829],0.010677217585651887
[234, 712],0.010677217585651887
[234, 712, 829],0.01044797399845261
[368, 712],0.010677217585651887
[296, 712],0.010677217585651887
[296, 712, 829],0.010736790229543613
[674, 712],0.01786193773548456
[120, 712],0.010677217585651887
[712, 883],0.010677217585651887
[120, 712, 883],0.015732490024797294
[712, 981],0.014880820460502351
[368, 712, 981],0.013248425607578846
[712, 947],0.01738166528291026
[368, 712, 947],0.015704411265668752
[346, 712],0.010762192816602168
[649, 712],0.012222112070522971
[229, 712],0.010457196387670543
[674],0.029372896931130855
[674, 964],0.01364753755410371
[462, 674],0.010674573234412961
[541, 674],0.013741862898071973
[227, 674],0.011447915120330174
[674, 722],0.021979760975605594
[674, 966],0.029372896931130855
[674, 895],0.011832935806823423
[674, 814, 966],0.015127921275142455
[196, 674],0.03083346224990594
[196, 674, 966],0.012021859471576494
[145, 196, 674],0.01155255301264955
[674, 946],0.015215735342205348
[354, 674],0.019438364069459025
[120, 674],0.023565972469419993
[71, 674],0.011140989647195726
