[368],0.07476498290354285
[346, 538],0.025464388159032198
[52, 538],0.020770367884067487
[196, 538],0.01022792161048668
[538, 834],0.012240782120091828
[419, 538],0.024546421737297885
[240, 538],0.01661025546378188
[538, 956],0.015491769176316431
[538, 814],0.014079801598523229
[538, 684, 814],0.014323223138777432
[538, 788],0.011950296250061176
[538, 684, 788],0.015068573706276457
[354, 538],0.029101381903607285
[538, 682],0.017324335768580102
[242, 538],0.014194474040678768
[71, 538],0.015700106431731177
[112, 538],0.01836308415697848
[145, 538],0.022450846209582126
[136, 538],0.01499592730564325
[120, 136, 538],0.022853834651500163
[177, 538],0.027146958637669888
[285, 538],0.01038191562067038
[21, 538],0.022781017477280955
[489, 538],0.021594250845646822
[538, 661],0.023096393706999386
[8, 538],0.012045375897478767
[39, 538],0.016350123064040226
[538, 883],0.02444019486507737
[538, 947],0.012620225791366242
[834],0.012240782120091828
[368, 834],0.012240782120091828
[120, 834],0.012240782120091828
[39, 834],0.011281594721538897
[205, 834],0.012240782120091828
[120, 205, 834],0.03726515406804161
[581, 834],0.021092355899263577
[120, 581, 834],0.019133516362799596
[205, 581, 834],0.019844708864005446
[120, 205, 581, 834],0.019094687347192437
[722, 834],0.010143833959090838
[789, 834],0.012240782120091828
[494, 834],0.012240782120091828
[834, 975],0.017670919331715888
[766, 834],0.010772178185993941
[832, 834],0.022169914949185045
[175, 832, 834],0.010569105645290207
[175, 834],0.01952887408637869
[6, 834],0.019497879543577783
[240, 834],0.01661025546378188
[448, 834],0.02055022905760836
[630, 834],0.012880562922768091
[834, 862],0.010713224824701165
[834, 937],0.012240782120091828
[529, 834],0.012240782120091828
[829, 834],0.012240782120091828
[177, 834],0.012240782120091828
[630],0.012880562922768091
[368, 630],0.012880562922768091
[630, 883],0.012880562922768091
[477, 630],0.013402027945791635
[477, 630, 883],0.01026339963330646
[405, 630],0.014521596553326755
[405, 630, 883],0.010197725037589582
[630, 937],0.012880562922768091
[630, 766],0.012880562922768091
[6, 630],0.016872882162529305
[175, 630],0.01855723641887483
[630, 829],0.012880562922768091
[630, 789],0.012880562922768091
[630, 825],0.020339610417758103
[354, 630],0.012880562922768091
[71, 630],0.012880562922768091
[630, 682],0.012880562922768091
[413, 630],0.013013470280713861
[401, 630],0.012013164512687812
[173, 630],0.01207475721465843
[173, 630, 789],0.014063773662137088
[630, 809],0.014236261575838809
[630, 789, 809],0.011690465951429146
[630, 684],0.011240029166087896
[606, 630],0.022101587801470254
[606, 630, 883],0.018575957892663295
[630, 774],0.016055590723124014
[630, 774, 883],0.014275440629274083
[630, 919],0.016031166016012195
[630, 789, 919],0.012233503703679822
[630, 649],0.012022221960881088
[630, 649, 789],0.015387933706971304
[39, 630],0.010988023214555848
[32, 630],0.010748387595358073
[217, 630],0.01057691477922915
[529, 630],0.012880562922768091
[775],0.03111450187755742
[368, 775],0.03111450187755742
[538, 775],0.010313061433446888
[177, 775],0.03111450187755742
[78, 775],0.03111450187755742
[78, 177, 775],0.055573726449372904
[684, 775],0.03111450187755742
[354, 775],0.03111450187755742
[775, 937],0.02895435538772847
[548, 775],0.025904635328548312
[12, 775],0.01871819419838891
[470, 775],0.023549233992870892
[283, 775],0.017595514331025353
[259, 775],0.010232533176717023
[177, 259, 775],0.010232533176717023
[78, 259, 775],0.010232533176717023
[78, 177, 259, 775],0.02198068723725849
[460, 775],0.020419960327952236
[775, 862],0.029511173680707735
[438, 775],0.02323318493923126
[569, 775],0.011404410688102697
[529, 775],0.03111450187755742
[120, 775],0.025694084761539927
[72, 775],0.012053173046944428
[775, 832],0.03043748816518882
[522, 775],0.015871863738202825
[239, 775],0.024619087310872673
[71, 775],0.01647847865416418
[32, 775],0.029059902898709616
[75, 775],0.029833987011210043
[775, 918],0.01378951514575809
[775, 970],0.02611734002342724
[362, 775],0.02051436308320637
[775, 888],0.010023447642641828
[694, 775],0.012590224108133296
[39, 775],0.03111450187755742
[766, 775],0.03111450187755742
[775, 914],0.024182842871964712
[775, 910],0.013316822501604583
[132, 775],0.01613989197833584
[510, 775],0.012017492205268541
[116, 775],0.011293620168552801
[472, 775],0.019066244006040334
[632, 775],0.010715846045547275
[494, 775],0.027704544431141138
[692, 775],0.019935527379447038
[775, 998],0.010078517643177833
[775, 829],0.03111450187755742
[368, 775, 829],0.010125279845569237
[205, 775],0.012655543321741522
[419, 775],0.01784810868332018
[775, 825],0.015377581606144391
[663, 775],0.01983342293055443
[346, 775],0.017855340666582002
[308, 775],0.01302741200711327
[487, 775],0.023749540803815288
[718, 775],0.015482503730789486
[217, 775],0.024208615591284913
[27, 775],0.02067747658433372
[310, 775],0.011341513464220262
[163, 775],0.013088794846701108
[775, 789],0.01834623744196475
[682, 775],0.016775304178605184
[322, 775],0.012696254216380164
[674, 775],0.010397047663831609
[775, 947],0.012531203958954091
[722, 775],0.02343088181410848
[775, 883],0.027480853426805486
[775, 874],0.014333426052476627
[558, 775],0.014104923262509969
[242, 775],0.02160609540347379
[145, 775],0.02534955631711033
[687, 775],0.011638816372470842
[775, 793],0.01016278239921727
[258, 775],0.013958743381933151
[240],0.01661025546378188
[240, 368],0.01661025546378188
[240, 470],0.01661025546378188
[240, 597],0.024326120211273772
[240, 470, 597],0.022807338895327885
[75, 240],0.02075812824117204
[75, 240, 470],0.01992742429036786
[17, 240],0.022232622711922317
[17, 240, 956],0.010659606140685418
[240, 956],0.034634069209479625
[240, 283],0.012361649955890609
[240, 438],0.011752338289495899
[240, 541],0.03438535357717992
[240, 541, 956],0.011269853825221526
[17, 240, 541],0.014507387545464906
[236, 240, 541],0.010858189861020565
[171, 240],0.011322062781599104
[217, 240],0.01169761597605716
[240, 354],0.01661025546378188
[240, 692],0.014974851707115832
[240, 722],0.011127694866614246
[240, 991],0.01651682275488543
[240, 982],0.015748625943486524
[240, 598],0.022443252353851587
[240, 766],0.014097865002257038
[240, 829],0.015329613811677932
[236, 240],0.029882263748935677
[236, 240, 956],0.01097075587230474
[17, 236, 240],0.010782921482641185
[240, 684],0.012958531341066774
[240, 494],0.010842031767015326
[240, 448],0.02055022905760836
[240, 862],0.01165645150433274
[205, 240],0.01047116449163408
[730],0.01746804161686278
[52, 730],0.020770367884067487
[825],0.02257720296923439
[368, 825],0.02257720296923439
[120, 825],0.022423544253407625
[39, 825],0.02257720296923439
[39, 722, 825],0.014216635346036144
[39, 529, 825],0.016522532970787377
[39, 368, 825],0.01869891414712057
[39, 825, 829],0.011579476415656377
[39, 460, 825],0.01180674894900306
[39, 766, 825],0.011672989707763176
[205, 825],0.015989528677602415
[704, 825],0.019999839256911518
[39, 704, 825],0.07610183140054518
[825, 937],0.02257720296923439
[217, 825, 937],0.011032550868473488
[722, 825],0.02257720296923439
[217, 825],0.02257720296923439
[44, 825],0.015251593166827886
[438, 825],0.017505681724262364
[283, 825],0.011913995113973916
[692, 825],0.02257720296923439
[177, 825],0.022030539049967397
[460, 825],0.02214353773517775
[468, 825],0.013991936288138385
[632, 825],0.011652087306806853
[632, 692, 825],0.010994732801351529
[450, 825],0.016329638628833815
[825, 913],0.013697467914124127
[494, 825],0.022464236809198866
[362, 825],0.02257720296923439
[598, 825],0.02002421459132977
[362, 598, 825],0.010284502112338674
[296, 825],0.01765375296833807
[296, 362, 825],0.017804095120098538
[529, 825],0.02257720296923439
[32, 825],0.02066696828516186
[522, 825],0.011602254158805522
[39, 522, 825],0.010286790658612436
[346, 825],0.013059888261422951
[682, 825],0.02257720296923439
[21, 825],0.015424294514637447
[605, 825],0.013186791376803677
[605, 682, 825],0.011275283932964446
[825, 914],0.02257720296923439
[276, 825],0.011032403057568693
[276, 825, 914],0.012881529060711315
[825, 829],0.02257720296923439
[789, 825],0.021887898512550737
[470, 825],0.016904263486130444
[419, 825],0.020970846631943967
[684, 825],0.02257720296923439
[825, 883],0.017882350093584246
[825, 874],0.014540016096652612
[825, 862],0.014389420752403358
[71, 825],0.013198770550556876
[825, 944],0.012693416834254623
[145, 825],0.01585129625882958
[354, 825],0.02257720296923439
[766, 825],0.02257720296923439
[52],0.020770367884067487
[52, 368],0.017100827919553235
[52, 145],0.020770367884067487
[21, 52],0.01086976851009738
[52, 676],0.013398425991482072
[52, 829],0.01844916916305137
[52, 217],0.018392867880435926
[52, 789],0.013983028306594866
[52, 529],0.020678071805112972
[52, 120],0.01563725437940304
[52, 918],0.025895495408079804
[52, 661],0.021489511031689446
[52, 469],0.014280135073187143
[52, 774],0.02046726445323353
[52, 593],0.02425906831356759
[52, 593, 774],0.010247466376572242
[52, 510],0.01549059600205058
[52, 653],0.02962660639052997
[52, 862],0.013163045972710041
[52, 722],0.020770367884067487
[48, 52],0.019122096516833775
[52, 470],0.011336208637014226
[52, 914],0.01600696621824382
[52, 177],0.012401697085831779
[52, 598],0.03012022551324255
[52, 419],0.015323183508336165
[52, 766],0.02027013866731424
[52, 937],0.012588675505932123
[52, 692],0.01803038642814278
[52, 354],0.014749009059174603
[52, 362],0.013051912492287267
[32, 52],0.011748288506866872
[52, 460],0.014738236005727004
[52, 334],0.01096425024791515
[52, 684],0.01690482453858752
[52, 438],0.012609738333108925
[52, 682],0.012529533975032411
[687],0.011638816372470842
[368, 687],0.011638816372470842
[44, 687],0.015251593166827886
[687, 798],0.02780349970369463
[440, 687],0.015307981010063363
[687, 782],0.010827333673034907
[687, 910],0.019638894276107564
[687, 722],0.011638816372470842
[687, 766],0.011638816372470842
[687, 722, 766],0.012163572293425613
[687, 914],0.011638816372470842
[368, 687, 914],0.01590510575556328
[276, 687],0.011494111046562594
[229, 687],0.010896666199127226
[687, 937],0.011638816372470842
[687, 829],0.011638816372470842
[529, 687],0.011638816372470842
[494, 687],0.011638816372470842
[684, 687],0.011638816372470842
[687, 692],0.011638816372470842
[48, 687],0.02038204156616489
[634, 687],0.014979617067812865
[120, 687],0.011406274991136955
[145, 687],0.011638816372470842
[504, 687],0.017396845755276235
[335, 687],0.014513661282750572
[362, 687],0.011034160247219756
[682, 687],0.01098611110178176
[419, 687],0.011638816372470842
[354, 687],0.010411212602178333
[217, 687],0.011638816372470842
[563, 687],0.014123389833871507
[332, 687],0.01325982833873127
[470, 687],0.011614470793748435
[177, 687],0.011608827560014702
[687, 862],0.010550357841628737
[448],0.02055022905760836
[368, 448],0.018277484543342545
[448, 538, 834],0.010350872078729154
[240, 448, 834],0.010029723989337757
[448, 557],0.024241559769816737
[448, 641],0.017714733910465914
[448, 494],0.010476176851684395
[448, 780],0.023267030926825666
[448, 887],0.018776048597501982
[448, 878, 887],0.011394739157370451
[448, 887, 914],0.018727179795947548
[32, 448, 887],0.016536798708407126
[32, 448, 887, 914],0.01252731784526068
[448, 878],0.02088755118520938
[448, 780, 878],0.010835227638365889
[448, 529],0.015123943344821292
[354, 448],0.010586000738684003
[419, 448],0.01008016225658373
[448, 914],0.02055022905760836
[362, 448],0.012669173363636696
[32, 448],0.02055022905760836
[32, 448, 914],0.027055126837968305
[448, 540],0.013423561269230869
[448, 540, 914],0.013423561269230869
[32, 448, 540],0.013423561269230869
[32, 448, 540, 914],0.01277572763389709
[448, 674],0.014280447441753477
[448, 674, 914],0.012242715540330157
[32, 448, 674],0.010665256170450816
[32, 448, 674, 914],0.01041715417192119
[448, 829],0.01153577667471698
[448, 692],0.013363088648156931
[448, 789],0.012563799679151921
[448, 937],0.012554991669543332
[39, 448],0.011548945632184773
[239, 448],0.013909699805880915
[239, 448, 914],0.010347351140456554
[32, 239, 448],0.011348975635738886
[32, 239, 448, 914],0.01007422156476898
[448, 883],0.012669128326957926
[448, 470],0.010830950128181938
[177, 448],0.014042354698226683
[120],0.04887736386804537
[120, 829],0.015255475304902143
[120, 494],0.013411187739012391
[120, 368],0.01758597782949368
[120, 283],0.01754895826926636
[120, 883],0.015684712595025553
[120, 722],0.013295222437833154
[120, 682],0.013151150533327752
[39],0.04262222032838549
[39, 120],0.01496025060679156
[39, 937],0.02025867379287329
[39, 722],0.03696312626890478
[39, 438],0.02901328811080023
[39, 354],0.025118756930611663
[39, 354, 722],0.011993989357835537
[39, 368],0.04262222032838549
[39, 470],0.04262222032838549
[39, 368, 470],0.03454144039582154
[39, 177],0.019802787212454803
[39, 862],0.016211599035547933
[39, 692],0.032650271219922804
[39, 368, 692],0.01075250156954436
[39, 283],0.04262222032838549
[39, 145],0.04262222032838549
[39, 145, 283],0.028282729293675275
[39, 145, 368],0.01162418491960066
[39, 682],0.017483870542432015
[39, 829],0.03148693083134265
[39, 789],0.024372187937489964
[39, 460],0.026313160004777163
[39, 529],0.03587063712638247
[39, 71],0.01976517671511519
[39, 217],0.029115203042018655
[39, 766],0.028512897439942595
[39, 914],0.019029362490277573
[39, 494],0.029184974775792072
[39, 684],0.021553783781397697
[39, 874],0.014190534929557857
[21, 39],0.012027964752724907
[39, 883],0.015222705834577443
[205],0.04115668106277768
[120, 205],0.04115668106277768
[39, 205],0.016977818548069942
[205, 883],0.04115668106277768
[205, 529, 883],0.013129668553453891
[205, 684, 883],0.011678810654586669
[205, 217, 883],0.011119593283865423
[205, 460],0.04115668106277768
[205, 368, 460],0.02026349995337254
[205, 722],0.02535927793744671
[205, 368],0.04115668106277768
[205, 470],0.024003924932462457
[205, 874],0.015103512980646267
[205, 789],0.020376875672091014
[205, 766],0.04115668106277768
[145, 205],0.017518209397247162
[21, 205],0.04115668106277768
[21, 205, 766],0.019795732408343498
[205, 494],0.03374663292761531
[205, 354],0.023007821685785104
[78, 205],0.04115668106277768
[21, 78, 205],0.04351570127995632
[205, 362],0.020625129758608397
[205, 217],0.04115668106277768
[205, 829],0.04115668106277768
[205, 692],0.01569300879287504
[205, 862],0.01739809843335483
[205, 682],0.02426576890622987
[177, 205],0.03179170765706247
[177, 205, 217],0.012868195218031668
[205, 529],0.04115668106277768
[205, 529, 829],0.03093261778081035
[205, 684],0.03910510968423737
[71, 205],0.024962977549872957
[205, 914],0.014872044311778862
[32, 205],0.024099763013001117
[205, 438],0.019747018293443695
[205, 937],0.026436803789534603
[205, 283],0.020354998325003537
[205, 346],0.012606261162357914
[814],0.014079801598523229
[120, 814],0.013256942009503432
[205, 814],0.011194254295919718
[736, 814],0.011967297217266394
[722, 814],0.014079801598523229
[196, 814],0.013462045377825705
[224, 814],0.013048342164873163
[614, 814],0.014089378868134207
[658, 814],0.01481610864694036
[814, 829],0.014079801598523229
[217, 814],0.014079801598523229
[354, 814],0.014079801598523229
[548, 814],0.01665513070548958
[438, 814],0.014079801598523229
[57, 814],0.012064956243992724
[368, 814],0.014079801598523229
[236, 814],0.030187456511084156
[236, 814, 829],0.029659531211900684
[684, 814],0.014079801598523229
[788, 814],0.020879914266420534
[684, 788, 814],0.012746730837196824
[177, 814],0.013627242643541863
[814, 844],0.011384960216562526
[674, 814],0.01513090851826406
[529, 814],0.014079801598523229
[682, 814],0.014079801598523229
[814, 883],0.013416605992511895
[170, 814],0.018401520449845
[419, 814],0.013721723961371238
[766, 814],0.014079801598523229
[814, 966],0.016777455075696793
[814, 874],0.01006505012061226
[283, 814],0.010104883265528096
[494, 814],0.014079801598523229
[581],0.02486647311319891
[120, 581],0.02486647311319891
[39, 581],0.02486647311319891
[205, 581],0.02486647311319891
[120, 205, 581],0.04206455940752323
[581, 722],0.02486647311319891
[283, 581],0.014401309324097429
[177, 581],0.024736246519596067
[78, 581],0.01215676933642317
[581, 964],0.01991530651357149
[581, 789],0.016831679592581944
[581, 914],0.01667360301848267
[581, 883],0.021964443052716002
[581, 829],0.02486647311319891
[32, 581],0.018772581819161548
[472, 581],0.010606193637116526
[217, 581],0.01989157693158743
[579, 581],0.02383172732604513
[581, 966],0.0394446196288651
[419, 581],0.02486647311319891
[581, 752],0.029903540592943124
[419, 581, 752],0.03415249600153897
[368, 581],0.02486647311319891
[529, 581],0.02486647311319891
[581, 967],0.010418921939268473
[581, 919],0.011789610254913534
[279, 581],0.031249857007624185
[581, 631],0.030127030991043413
[581, 631, 758],0.01228484578000932
[581, 651],0.01812427856367249
[581, 766],0.02486647311319891
[354, 581],0.02173090353385598
[581, 684],0.02486647311319891
[494, 581],0.02486647311319891
[470, 581],0.011543949442943997
[401, 581],0.03870560032164114
[401, 509, 581],0.013821145654524818
[581, 758],0.03665109554411123
[401, 581, 758],0.013727248336976163
[509, 581, 758],0.01035131198862237
[509, 581],0.01814485963963236
[229, 509, 581],0.012390706659487875
[509, 581, 631],0.013125633788077526
[581, 937],0.02449199100609107
[229, 581],0.03321508747117458
[229, 401, 581],0.010065528222485628
[145, 581],0.0188295952749877
[460, 581],0.02116507580150451
[581, 692],0.02486647311319891
[581, 874],0.013206815307816365
[581, 682],0.01519003444841106
[581, 782],0.01771441996989629
[71, 581],0.01641276986873339
[163, 581],0.01422647382228657
[72, 581],0.012431994474000136
[21, 581],0.017905080648327267
[438, 581],0.02042371142807485
[346, 581],0.014524508562116446
[362, 581],0.018921099340545703
[571, 581],0.01016705287964818
[450, 581],0.011224903660349759
[581, 862],0.013703761453797186
[704],0.019999839256911518
[120, 704],0.01660604214749056
[39, 704],0.019999839256911518
[39, 704, 722],0.010613286090223646
[39, 692, 704],0.011239411356331165
[39, 529, 704],0.014547800065262
[39, 368, 704],0.01832400370188267
[39, 460, 704],0.012604440044489847
[39, 704, 829],0.011647190044857253
[39, 704, 766],0.012112774039358464
[205, 704],0.011060488162876863
[704, 829],0.019940011066233863
[529, 704],0.019999839256911518
[704, 789],0.011320895231364217
[346, 704],0.012644167726443091
[704, 722],0.015199472379483353
[704, 884],0.017761758308037032
[217, 704],0.015648062717191484
[460, 704],0.01764827428163383
[419, 704],0.015338974417640552
[692, 704],0.016732136371282753
[145, 704],0.011974588406526616
[71, 704],0.01162494669724486
[704, 914],0.013847045495561759
[362, 704],0.0127038294613927
[354, 704],0.014499646585978396
[368, 704],0.019999839256911518
[470, 704],0.010142203498165287
[177, 704],0.01204482054706835
[32, 704],0.013341689205564888
[704, 874],0.01210808465207505
[283, 704],0.01036149003698303
[494, 704],0.015197965660354102
[682, 704],0.012368102793498014
[684, 704],0.01061072254275656
[704, 766],0.0176824359812829
[438, 704],0.010990175935111856
[704, 883],0.013037716500288173
[401],0.03870560032164114
[120, 401],0.0234073883536008
[39, 401],0.017332136748496218
[205, 401],0.03870560032164114
[205, 401, 883],0.045548730553462674
[401, 581, 631],0.012379355116192809
[401, 684],0.03870560032164114
[354, 401],0.031691866229006924
[401, 937],0.029329561229164264
[401, 883],0.03870560032164114
[401, 460],0.03870560032164114
[32, 401],0.03870560032164114
[283, 401],0.022673446434883532
[71, 401],0.018757709302902985
[401, 784],0.012821971321702225
[401, 684, 784],0.022142620247258587
[401, 597],0.014080662065180773
[401, 923],0.014413778216245924
[401, 663],0.012681921206524574
[12, 401],0.031010182624936426
[12, 401, 883],0.017901046225129273
[12, 205, 401],0.01731172834347416
[12, 205, 401, 883],0.016393599607610575
[401, 529],0.03095393430524733
[217, 401],0.03062892121362095
[401, 571],0.024555612554757397
[401, 795],0.010313740838784616
[401, 918],0.033041876685923253
[401, 494],0.02599515466837674
[145, 401],0.03293163281356977
[401, 419],0.03870560032164114
[401, 419, 460],0.02748577674317485
[401, 886],0.028370811031514342
[401, 554],0.012985448177995235
[170, 401],0.01786921031945955
[170, 401, 460],0.017017266162419793
[368, 401],0.03779515717776114
[401, 470],0.020107128618097825
[401, 692],0.021986043943498665
[401, 789],0.03870560032164114
[401, 438],0.03870560032164114
[401, 438, 460],0.015347887478286647
[362, 401],0.029993029136894275
[401, 766],0.03870560032164114
[401, 428],0.01474444621770142
[401, 428, 684],0.02276112257813514
[177, 401],0.01949557404405697
[401, 509],0.01814485963963236
[401, 509, 758],0.011390873639686326
[401, 509, 631],0.010176407511611073
[57, 401],0.011694194146560848
[401, 914],0.01968693315688337
[401, 964],0.01114772171557084
[78, 401],0.027044446533907068
[78, 401, 460],0.016542103293115354
[78, 401, 438],0.0121916960805722
[78, 401, 438, 460],0.010927736422507705
[401, 897],0.022140798752935696
[401, 829],0.028194175487747827
[401, 682],0.0307584741378286
[401, 413],0.01172763130575864
[401, 413, 682],0.010242762605469158
[401, 989],0.016640302498786935
[401, 577],0.017377063506253343
[32, 401, 577],0.012839333945253795
[401, 797],0.013787134817244091
[193, 401],0.013109839098266646
[401, 919],0.010597647670104925
[229, 401],0.03321508747117458
[401, 758],0.036962499771918254
[229, 401, 758],0.010609276713084337
[401, 631],0.030127030991043413
[401, 862],0.01948330651303684
[401, 888],0.013381829673442154
[401, 722],0.02793132467222511
[401, 489],0.021372717694817217
[401, 489, 883],0.015045163703415031
[205, 401, 489],0.014746603780377584
[205, 401, 489, 883],0.01330858979097573
[401, 777],0.013650283205394484
[401, 460, 777],0.01065068846721957
[401, 419, 777],0.011966119224126909
[401, 419, 460, 777],0.01012674245369188
[21, 401],0.020340104313075653
[35],0.018801098131631652
[35, 766],0.018801098131631652
