[368],0.07693921587463638
[290],0.01729314896192803
[71],0.03451455771333901
[71, 766],0.010755291356382824
[944],0.027344473344599125
[494, 944],0.012286039436306377
[523],0.022139629286442458
[458],0.011349176993916198
[888],0.036417957369724155
[480],0.02272142423857349
[334],0.021051025230211913
[70],0.023655519064013607
[70, 684],0.015615942011224626
[513],0.012925679969023269
[204],0.021722566335368544
[874],0.02230804593643693
[43],0.017786359331869377
[151],0.026176981325514794
[504],0.012524054004146837
[432],0.011046133130612626
[890],0.013445445928592792
[722],0.0575075296075361
[419],0.05015162546416167
[810],0.012503880503166203
[310],0.01346763879746408
[846],0.014405933955544039
[918],0.029942878000064583
[362, 918],0.01091901271038107
[73],0.02174267875060902
[967],0.016507084262498063
[789],0.04284129968583589
[789, 829],0.014437648954962336
[788],0.023870132991285202
[526],0.028048781369717328
[326],0.014718153661388176
[975],0.017014727387212856
[403],0.01687554723236952
[774],0.020181480115872064
[774, 883],0.010325205206524716
[116],0.021979813431140895
[198],0.013681031206249045
[201],0.010035679685615773
[946],0.013658655740570317
[701],0.012628112331183057
[541],0.036447455176408725
[494, 541],0.011980385047753636
[171],0.011202664360786001
[805],0.0176183985761153
[487],0.031070440493965
[678],0.013300649595598757
[735],0.016423290455309162
[471],0.029082932232242044
[638],0.02266962725883983
[935],0.016770582855304396
[780],0.02364922753687642
[631],0.02723556992917878
[494, 631],0.011415579303996863
[956],0.03607316745263556
[758],0.0287047529206115
[242],0.02281311521714441
[17],0.01690309569676758
[763],0.01867926607641544
[145],0.044960081724196924
[792],0.012427683964821483
[885],0.030252994390101467
[385],0.016567526920439644
[790],0.01026999555105108
[676],0.027188094022928523
[522],0.026873156617400078
[617],0.025976953253501748
[354, 617],0.011397603784996817
[859],0.012101189165621366
[354],0.05754134926078327
[684],0.05334343707381119
[740],0.01665298735919578
[12],0.03289125733598059
[12, 722],0.01295925813398411
[841],0.018657819589277407
[548],0.028330730900550112
[296],0.021493004392521452
[296, 829],0.01269839505733538
[296, 368],0.010416617098499819
[829],0.06787099859791226
[477],0.02417767301494266
[884],0.016482906048390714
[884, 937],0.010425526056479626
[605],0.016306913408874878
[346],0.034268012969225
[217, 346],0.02055226884831608
[210],0.01984592342843217
[460],0.04373818032935794
[746],0.019459479103069208
[234],0.013972902760155627
[649],0.012651165932397948
[600],0.011780040055588834
[28],0.01394376244860239
[157],0.011327556927587646
[115],0.016871255022686136
[844],0.028576249205615814
[736],0.01426878170226084
[919],0.03690978674899128
[460, 919],0.010430449248650758
[744],0.020937552705661083
[5],0.010466993708034575
[517],0.011623222660798224
[494],0.050251520796274915
[641],0.014327698881271713
[489],0.03435171323697943
[673],0.0170045876846002
[196],0.020785172725929238
[914],0.040223982383175365
[362],0.04364799738556943
[591],0.012075781864290635
[628],0.010950913815588062
[58],0.012755681163994186
[58, 354],0.011551853194566733
[472],0.021035451080183357
[31],0.017242894087151142
[651],0.013773200443653422
[181],0.012111051700184807
[573],0.012214682898835096
[154],0.014172402448758507
[632],0.010816408256111914
[832],0.020643563591968853
[871],0.027575419846864888
[988],0.011530676260124394
[111],0.011507263366829305
[168],0.01592383740370942
[580],0.016047827814305148
[72],0.028760187691059796
[981],0.015010649300873233
[10],0.013683335042812227
[132],0.02710716730219932
[32],0.04192776573850595
[239],0.02769856198178014
[21],0.026930651011926564
[21, 362],0.010457568104368485
[348],0.012099236322987232
[54],0.025663702396479072
[100],0.017214245531030233
[100, 362],0.010571818599525244
[500],0.01432946989149591
[126],0.010415637406367301
[765],0.016979788773676625
[684, 765],0.014514256969775827
[48],0.023739432701498937
[319],0.013835928068325959
[639],0.015492701105151817
[521],0.01755611490766637
[112],0.02638081024220684
[285],0.02582892133879744
[32, 285],0.01098181315883585
[140],0.02659541228870875
[387],0.020458947337680743
[594],0.014855159160109844
[583],0.013367851420273896
[354, 583],0.010781689633931862
[606],0.026126114181831066
[93],0.02770832708154986
[952],0.015466839000443301
[236],0.02578336126209042
[941],0.011322703576560834
[90],0.018252217260972228
[593],0.025655422970604844
[120, 593],0.011212132185381146
[718],0.012337683079797882
[516],0.015188597356247106
[1],0.014980778993475219
[423],0.013873692546848152
[69],0.02447111448128264
[69, 362],0.012934603885004208
[6],0.02121180628097711
[797],0.026058213364951788
[913],0.019376057217547836
[577],0.017246259626300095
[995],0.015413662471376358
[470, 995],0.013338356498300747
[509],0.030328801665532493
[509, 937],0.010646154908620096
[110],0.01762122440838397
[611],0.014537793580322176
[343],0.0161477838124299
[527],0.011821797973549134
[33],0.013914807648931906
[33, 217],0.013692101493378177
[336],0.01041766709690573
[989],0.012649436193524334
[97],0.01469709133251501
[574],0.012593798168920298
[793],0.03051304431839542
[598],0.03153161865715873
[529, 598],0.015525344243418986
[470],0.04078829961491502
[427],0.018786069030138217
[992],0.01106245035723885
[37],0.012311984860823322
[55],0.018875568349821497
[897],0.018921630232565736
[275],0.01601294743776391
[51],0.01664307040111782
[259],0.015012360508154144
[45],0.017315946423710087
[378],0.011142210901347585
[162],0.014548189602329979
[534],0.01542816807191747
[470, 534],0.012712682686868466
[906],0.014299549427847306
[912],0.010208976525422676
[576],0.013188993369193783
[373],0.01983651413078883
[716],0.012183727395411343
[546],0.01025706913527013
[217, 546],0.010578905996969114
[665],0.012930695700687066
[963],0.012771137800774919
[494, 963],0.010655857021247207
[349],0.019396077726433668
[413],0.026662707666001977
[197],0.012361182033777047
[8],0.031038633749267634
[823],0.010133281453899792
[749],0.01355512862720847
[982],0.0162624694895579
[94],0.011694304744876512
[984],0.016893619444447183
[692],0.04931063534154236
[694],0.02793990129672327
[515],0.0117693840994967
[217, 515],0.014056866152756645
[567],0.011149309706690088
[812],0.014302582287775027
[57],0.027198805376201923
[57, 937],0.012336491651994467
[800],0.01943607565914954
[41],0.013230363051281457
[414],0.011583343233229605
[923],0.017501951217414862
[217, 923],0.010546019571260038
[377],0.012276054865093991
[991],0.012563450954916388
[752],0.025385570953205594
[998],0.02669909705684981
[899],0.012346231260438085
[710],0.01057907797256144
[867],0.01484380108278063
[438],0.04520242508110404
[563],0.011179279137861296
[170],0.011957709241008497
[357],0.010745786478578693
[332],0.01844502935872917
[361],0.010865716561771226
[322],0.011347162698061884
[928],0.010189556789405583
[75],0.031154486823453245
[75, 684],0.011362871393573122
[75, 438],0.011694010530820404
[486],0.015291702039719942
[440],0.01928164189607414
[784],0.01252136423104195
[38],0.02358523347133351
[38, 362],0.011542151548206944
[265],0.013624849747901565
[686],0.014805832770781971
[540],0.012716139189307557
[468],0.010829687195260366
[663],0.02326050358862399
[819],0.013250803238023332
[684, 819],0.013740407278722732
[886],0.029900692820566406
[429],0.010458287403697752
[843],0.011811053882525208
[129],0.01525643236137962
[578],0.012895992620963314
[510],0.032588210145898425
[68],0.015665088165914474
[860],0.012338777811618181
[4],0.01440645219217717
[887],0.016553478279571446
[309],0.012621754315767932
[804],0.012787094860570706
[325],0.010004175495385051
[826],0.019965964496125505
[707],0.01325398211938879
[394],0.01054278845978095
[105],0.010989842172819625
[105, 494],0.010398722146927638
[815],0.0133804874245972
[494, 815],0.011364875832381677
[948],0.011472637202101062
[661],0.026164652203715784
[217, 661],0.012017471206107406
[308],0.013829537197368666
[634],0.024268813612265294
[351],0.0161228400253319
[405],0.01452484577479349
[949],0.013673714687368901
[688],0.011398613493946087
[163],0.012218571018190042
[893],0.01828223698861101
[335],0.013399556360870306
[173],0.012415534082704308
[258],0.010146411210205488
[85],0.015419023943430843
[469],0.01493150539306917
[450],0.021036805749859132
[428],0.010574603182921452
[550],0.01222904045732124
[769],0.015911212787339035
[554],0.010434843221792632
[366],0.010275245429586707
[820],0.01567074452850689
[207],0.012233646734410382
