[4],0.587516767252732
[9],0.21650910647821942
[17, 36],0.016987708648409382
[4, 17, 36],0.01398167259240157
[20],0.025141244086862503
[4, 20],0.024186217874749002
[20, 36],0.010367402441059496
[36],0.2164092552011462
[4, 36],0.1610450764719873
[9, 36],0.073851399740835
[4, 9, 36],0.06379643599317951
[64],0.07400703779012693
[4, 64],0.05757379102543065
[9, 64],0.032177654989956374
[4, 9, 64],0.026075764505850994
[36, 64],0.028424601910533254
[4, 36, 64],0.023344085387068614
[2, 64],0.019584012526467538
[10, 64],0.020273522588301313
[63],0.06300313694290603
[4, 63],0.05594250078205549
[9, 63],0.024148570205782677
[4, 9, 63],0.019653439263530147
[36, 63],0.02550741083416868
[4, 36, 63],0.020388753510653727
[2, 63],0.024599627958858627
[2, 4, 63],0.019360026889299095
[31, 63],0.015888966536492372
[10, 63],0.026199177075522367
[4, 10, 63],0.020661492556159622
[43, 63],0.01992188918910614
[11, 63],0.017423081188307703
[35, 63],0.01981236216866714
[63, 66],0.01935885251459776
[24, 63],0.016571898804921086
[61],0.050554383154681866
[4, 61],0.047453821730243845
[9, 61],0.019384707104171398
[4, 9, 61],0.016347625344224598
[36, 61],0.021491616094981947
[4, 36, 61],0.01767946869439981
[2, 61],0.01679426167998653
[2, 4, 61],0.013799923822278185
[10, 61],0.015882058229058492
[4, 10, 61],0.013056028395134334
[61, 66],0.014678624149710781
[62],0.04635201609928978
[4, 62],0.04635201609928978
[9, 62],0.022460341961811875
[4, 9, 62],0.019592428287365186
[36, 62],0.03531328603691525
[4, 36, 62],0.03032335860092265
[9, 36, 62],0.013953181986230977
[4, 9, 36, 62],0.012517205371360439
[2, 62],0.020183689838144045
[2, 4, 62],0.01729860517101913
[2, 36, 62],0.012038419434649584
[10, 62],0.018522176180155055
[4, 10, 62],0.015841637871154415
[31, 62],0.013368571469842229
[43, 62],0.012174860976846094
[11, 62],0.012805964438010981
[60],0.026243729758293418
[4, 60],0.025467968192251163
[9, 60],0.015363386003175461
[4, 9, 60],0.012934492329194781
[36, 60],0.011739278093543847
[4, 36, 60],0.010056049268292157
[66],0.07083661909374028
[4, 66],0.05637891984673471
[9, 66],0.02201057479070028
[4, 9, 66],0.017759491514781182
[36, 66],0.024004447967543953
[4, 36, 66],0.01899638965180389
[2, 66],0.022455460501965323
[10, 66],0.024671873654879873
[4, 10, 66],0.019201609510666493
[43, 66],0.019603738393887744
[67],0.010618098254809675
[4, 67],0.010983822886238212
[29],0.03197309805775646
[4, 29],0.03197309805775646
[9, 29],0.014745235947744283
[4, 9, 29],0.01301142431534033
[29, 36],0.027242054554532536
[4, 29, 36],0.023261714137093624
[9, 29, 36],0.010717461487646414
[65],0.031942274353944276
[4, 65],0.03158077760948753
[9, 65],0.01237772060621882
[4, 9, 65],0.010666711613556482
[36, 65],0.017420172903438044
[4, 36, 65],0.014506578622631404
[2, 65],0.01077561643430144
[69],0.019933990593275178
[4, 69],0.019705965330821293
[71],0.054487612024920175
[31, 71],0.019852615579841314
[4, 31, 71],0.01627041954303613
[4, 71],0.05239660457947257
[9, 71],0.023028394264108208
[4, 9, 71],0.019328288382578582
[36, 71],0.02028317647855654
[4, 36, 71],0.01675377916572688
[10, 71],0.022313334462944936
[4, 10, 71],0.018211496956055534
[2, 71],0.02326404993993802
[2, 4, 71],0.018958514603550844
[43, 71],0.016432931919290992
[11, 71],0.014005025875298945
[72],0.017352829725124166
[4, 72],0.015728733098252623
[34],0.10707273227206889
[4, 34],0.06867680397244598
[9, 34],0.02737881808155979
[34, 36],0.03405881136164129
[43],0.10007586273810198
[4, 43],0.07531483061095051
[10, 43],0.043572026516202435
[4, 10, 43],0.03519276690188848
[36, 43],0.02586124344822048
[2, 43],0.03074303311164974
[2, 4, 43],0.025848949489649282
[9, 43],0.030078949010236895
[4, 9, 43],0.025851071730900513
[75],0.04737726462688768
[4, 75],0.04737726462688768
[10, 75],0.015850068615079413
[4, 10, 75],0.013315804375158745
[36, 75],0.03694800903889046
[4, 36, 75],0.030872292687851244
[9, 36, 75],0.013818598102697576
[4, 9, 36, 75],0.012034099101451963
[9, 75],0.021636632703444916
[4, 9, 75],0.0184925334790011
[2, 75],0.01870915422807472
[2, 4, 75],0.015654684125248893
[77],0.012550111672370053
[4, 77],0.012858880464447655
[54],0.05936487020188288
[36, 54],0.02471742282838699
[4, 36, 54],0.020403011351977182
[10, 54],0.0287054396696592
[4, 10, 54],0.023429145860770075
[4, 54],0.05601595381302286
[2, 54],0.022119268499322418
[2, 4, 54],0.01811663793924755
[43, 54],0.01816888666853852
[4, 43, 54],0.014905810493809188
[11, 54],0.019661514384413686
[4, 11, 54],0.015874868568801125
[9, 54],0.026255967383816053
[4, 9, 54],0.02192450094920095
[37, 54],0.017592362506493327
[27],0.017264459049502
[4, 27],0.015759490802528246
[80],0.013908625618521511
[4, 80],0.013908625618521511
[9, 80],0.010565247265721429
[82],0.07047253200724973
[4, 82],0.057567621200447734
[10, 82],0.028405950743505846
[4, 10, 82],0.022744133580437316
[43, 82],0.024203759148249713
[4, 43, 82],0.019618974273284212
[2, 82],0.02166564807431247
[2, 4, 82],0.017714395628426152
[11, 82],0.019822145625761796
[9, 82],0.02249707560400584
[4, 9, 82],0.018789509944873183
[36, 82],0.0200403382495924
[81],0.01048910323676897
[84],0.040393899217676325
[4, 84],0.040393899217676325
[36, 84],0.015279061140341865
[4, 36, 84],0.012933947847734195
[10, 84],0.014755062067928003
[4, 10, 84],0.012547836989907947
[43, 84],0.01025609148438396
[11, 84],0.010240449902137645
[2, 84],0.014343854300045684
[2, 4, 84],0.012161160267297267
[9, 84],0.015891412073220014
[4, 9, 84],0.0138086041023507
[83],0.018491814784719493
[4, 83],0.018491814784719493
[36, 83],0.018444042066219107
[4, 36, 83],0.015376346688882386
[44],0.011049189404921354
[4, 44],0.01205081521644842
[37],0.07559187820307232
[9, 37],0.021940201755968648
[36, 37],0.01950427077522523
[10, 37],0.027726169478648647
[4, 10, 37],0.023028591330179857
[4, 37],0.05810753996636804
[11, 37],0.019757438292924288
[37, 43],0.021161715897151382
[2, 37],0.02058029960115509
[87],0.04415003451246864
[9, 87],0.039720802209918256
[4, 9, 87],0.035424309342414036
[36, 87],0.02967914410496438
[9, 36, 87],0.021120698413726956
[4, 9, 36, 87],0.019222410039821856
[4, 36, 87],0.026626494612124817
[10, 87],0.016298743796898524
[4, 10, 87],0.013990866846291455
[34, 87],0.011329241954352075
[12, 87],0.02000733139206501
[9, 12, 87],0.013788469948001451
[4, 9, 12, 87],0.012434942461559925
[12, 36, 87],0.011095034981427054
[4, 12, 87],0.017614011462482822
[4, 87],0.04415003451246864
[2, 87],0.021419613858970135
[2, 4, 87],0.01890639582492932
[2, 9, 87],0.014604870798803845
[2, 4, 9, 87],0.013251700613436225
[31, 87],0.012553126642656788
[43, 87],0.011428872499822133
[86],0.015942684020643996
[36, 86],0.015332307555609688
[4, 36, 86],0.012827793157830693
[4, 86],0.015942684020643996
[90],0.025722827534392773
[4, 90],0.02425179622343586
[36, 90],0.020967576359760223
[4, 36, 90],0.017263262990871296
[93],0.051917739472575636
[4, 93],0.051917739472575636
[10, 93],0.024253023239340275
[4, 10, 93],0.02007071394903817
[2, 93],0.025821944679131674
[2, 4, 93],0.021445591806388012
[43, 93],0.016737649631894395
[4, 43, 93],0.013912862103858512
[11, 93],0.01508171861422265
[31, 93],0.022000645938352346
[4, 31, 93],0.018201542909116082
[9, 93],0.023887901102137506
[4, 9, 93],0.020344142953345974
[36, 93],0.022112279461510703
[4, 36, 93],0.018533318542892543
[48],0.028335205758229908
[4, 48],0.028335205758229908
[9, 48],0.011371081282431077
[10, 48],0.011805536146543942
[2, 48],0.01057421868516581
[36, 48],0.010725399299305802
[97],0.035323772794738924
[4, 97],0.035323772794738924
[9, 97],0.014353016979760878
[4, 9, 97],0.012099763671974307
[10, 97],0.01422523729102497
[4, 10, 97],0.011557874291270524
[31, 97],0.010321456055563833
[43, 97],0.011027433130350735
[2, 97],0.01346959248155099
[2, 4, 97],0.011170804403386591
[36, 97],0.013115633212636242
[4, 36, 97],0.010873802056705245
[96],0.014264916181835912
[4, 96],0.015878984902156508
[95],0.013764574806235576
[4, 95],0.012424082440807234
[19],0.018510205181777994
[4, 19],0.018995789579495045
[105],0.019472512412546383
[4, 105],0.019147569215904558
[100],0.02477524301820769
[4, 100],0.02477524301820769
[10, 100],0.011102287014628202
[2, 100],0.011759913869933756
[31, 100],0.010076190350555876
[9, 100],0.010874420710462549
[103],0.010427561757245678
[4, 103],0.011309913998409964
[15],0.01483587842268497
[4, 15],0.0127827646688965
[110],0.05127042368195094
[9, 110],0.04625079697253567
[4, 9, 110],0.038684011369224974
[4, 110],0.05127042368195094
[10, 110],0.01609653272873384
[4, 10, 110],0.013770633772700902
[110, 173],0.02637277552480808
[4, 110, 173],0.02182844404132231
[9, 110, 173],0.02312385500889408
[4, 9, 110, 173],0.019346089326757448
[2, 110],0.015953039823993855
[2, 4, 110],0.013467427544353976
[36, 110],0.023144768133623976
[4, 36, 110],0.019997189125790762
[9, 36, 110],0.01701010492837843
[4, 9, 36, 110],0.015066792610314619
[119],0.014748634359303577
[4, 119],0.01506593650238778
[117],0.011756361587203785
[4, 117],0.012913267879032743
[113],0.014661456515332448
[4, 113],0.016132979237401986
[123],0.017285672302842496
[4, 123],0.01726863562503668
[128],0.03469890577906978
[4, 128],0.03469890577906978
[36, 128],0.015392111318129108
[4, 36, 128],0.013449475008961646
[9, 36, 128],0.010753421352928654
[10, 128],0.011671168594859992
[9, 128],0.030539210794571746
[4, 9, 128],0.025620784862161093
[2, 128],0.011294888355402759
[128, 173],0.016605786659368214
[4, 128, 173],0.013498712848848534
[9, 128, 173],0.014448002372839209
[4, 9, 128, 173],0.011895342413162755
[126],0.012676072595724478
[4, 126],0.01129317774199848
[131],0.010124761132070382
[130],0.01930416693780777
[4, 130],0.0173106235791751
[133],0.013090779610246113
[4, 133],0.01099480734971303
[140],0.04989193470621237
[4, 140],0.04989193470621237
[10, 140],0.018630485307678066
[4, 10, 140],0.015566315756117414
[2, 140],0.018288134961059327
[2, 4, 140],0.015571949932416998
[36, 140],0.027799965162500682
[4, 36, 140],0.023172835649614438
[9, 140],0.021630096932999013
[4, 9, 140],0.018540446899383375
[11, 140],0.012716203512668259
[135],0.014849334117751023
[4, 135],0.01476224225856768
[137],0.02498691347863937
[4, 137],0.02284153104443071
[10, 137],0.010019971109584459
[138],0.0165899168281391
[4, 138],0.018571814000979795
[146],0.035502212776231584
[4, 146],0.030839729943610984
[9, 146],0.011026663828104128
[35, 146],0.010744306647727837
[36, 146],0.010408858574861828
[145],0.010081341602381406
[144],0.012375303957697207
[4, 144],0.012911461994227012
[147],0.020181496997991436
[4, 147],0.020222070332464724
[149],0.01178737306986761
[33],0.021379340770222244
[4, 33],0.02113051275205178
[153],0.011115351421955074
[4, 153],0.01058656278964303
[156],0.010023368060211823
[4, 156],0.01010688479272036
[157],0.02514761002687369
[4, 157],0.023077847412710163
[24, 157],0.014305235466665534
[4, 24, 157],0.011186132826951151
[35, 157],0.014656084978707448
[4, 35, 157],0.011559083113508012
[158],0.03530298970535144
[4, 158],0.03530298970535144
[9, 158],0.013158419876558143
[4, 9, 158],0.011187349009732337
[2, 158],0.01258123828041333
[2, 4, 158],0.010400155066675527
[43, 158],0.012428541953209974
[4, 43, 158],0.010307611084978512
[10, 158],0.013569444393857688
[4, 10, 158],0.011361538510604738
[36, 158],0.012706144976821512
[4, 36, 158],0.010726181273171615
[162],0.019211473139230783
[4, 162],0.019211473139230783
[9, 162],0.017120960732995485
[4, 9, 162],0.014841895923291092
[162, 173],0.010012737888860314
[165],0.011471659292875195
[4, 165],0.013107416917091833
[169],0.011441946792034367
[4, 169],0.011892628566188149
[173],0.07025494191280701
[4, 173],0.05765788657715338
[9, 173],0.06265296029785075
[4, 9, 173],0.04866469500497783
[36, 173],0.024224304311059958
[4, 36, 173],0.020589411073977035
[9, 36, 173],0.01955985113166233
[174],0.028616818798355474
[4, 174],0.028616818798355474
[9, 174],0.023825465203542364
[4, 9, 174],0.020653569692475414
[173, 174],0.01351858753168336
[4, 173, 174],0.011781266819666245
[9, 173, 174],0.011467833735486214
[4, 9, 173, 174],0.010157804576308929
[110, 174],0.011012602431832934
[36, 174],0.01692791402388195
[4, 36, 174],0.014873823358264902
[9, 36, 174],0.011918090821485452
[4, 9, 36, 174],0.010771426598239549
[99],0.043052046804797184
[4, 99],0.043052046804797184
[36, 99],0.023195805219611666
[4, 36, 99],0.01958610073960524
[10, 99],0.017296245290013015
[4, 10, 99],0.01432712948437756
[31, 99],0.011596147659927593
[64, 99],0.018748170623851573
[4, 64, 99],0.015653050047216604
[9, 99],0.02094870272092821
[4, 9, 99],0.018052114776886823
[2, 99],0.017422503813254348
[2, 4, 99],0.01463283182130583
[11, 99],0.01133576614829823
[35, 99],0.011336664891923705
[181],0.014604204648159874
[4, 181],0.014566685173201687
[187],0.023282535979933273
[4, 187],0.025159071653877808
[106],0.019052858622929783
[4, 106],0.018275322531840978
[192],0.01050577977212269
[4, 192],0.010790265003786334
[195],0.021998711346904374
[4, 195],0.021998711346904374
[36, 195],0.020299395390316548
[4, 36, 195],0.01730025672226001
[9, 195],0.010909378974314977
[185],0.02368570102835489
[4, 185],0.02334359669507007
[35, 185],0.013054346987992422
[4, 35, 185],0.010558333186547171
[24, 185],0.012866239619456933
[4, 24, 185],0.010425402609470944
[207],0.012076414779254146
[4, 207],0.012209264317049006
[32],0.011602607768626351
[59],0.013214914618042
[4, 59],0.010188367331691116
[211],0.022927665589459165
[4, 211],0.023138742876661
[218],0.02858804900398296
[4, 218],0.02589199188856445
[9, 218],0.01354546277396838
[4, 9, 218],0.011031708669049532
[36, 218],0.011328045740098668
[216],0.012587654937097298
[4, 216],0.013114585032649433
[223],0.019223336140966482
[9, 223],0.012080148370863497
[4, 9, 223],0.010346751318979953
[4, 223],0.019223336140966482
[230],0.048433272944255076
[4, 230],0.048433272944255076
[9, 230],0.03923273797456118
[4, 9, 230],0.032601098115753235
[10, 230],0.014905564265791467
[4, 10, 230],0.012513150299581407
[2, 230],0.016242991603379397
[2, 4, 230],0.013643157914175481
[173, 230],0.021094393782329558
[4, 173, 230],0.017263180294507498
[9, 173, 230],0.017903781328001616
[4, 9, 173, 230],0.014895011520705754
[36, 230],0.021482546371816374
[4, 36, 230],0.018463296401861822
[9, 36, 230],0.014481071800647578
[4, 9, 36, 230],0.012772906997069762
[228],0.01989961674411152
[4, 228],0.020959587045427518
[234],0.02574534103737901
[4, 234],0.02574534103737901
[2, 234],0.010651290632895848
[36, 234],0.02214099489547295
[4, 36, 234],0.018491215794391266
[9, 234],0.01196329279143933
[4, 9, 234],0.010228881232377455
[242],0.035121326876925776
[4, 242],0.029838842102150136
[9, 242],0.012277318804732942
[4, 9, 242],0.01016497610684232
[36, 242],0.010433820955462381
[241],0.01680660786946088
[4, 241],0.01680660786946088
[9, 241],0.012113866528493913
[4, 9, 241],0.010660532145341036
[36, 241],0.012641901443122057
[4, 36, 241],0.011082979082959868
[58],0.016114317735199866
[4, 58],0.014916764947045323
[243],0.025854718954519126
[4, 243],0.024106983203686646
[36, 243],0.010524940492502069
[247],0.022521913141065244
[9, 247],0.018885456777492645
[4, 9, 247],0.015480495057248043
[4, 247],0.022414140151629857
[173, 247],0.01042886671540021
[251],0.017120724737978262
[4, 251],0.016902743125585484
[252],0.020700550022942407
[4, 252],0.020700550022942407
[9, 252],0.01623563692746643
[4, 9, 252],0.013724321946679625
[36, 252],0.013164089544969962
[4, 36, 252],0.011441976805280368
[256],0.010605471808418974
[4, 256],0.01144177191741274
[258],0.0107157895331596
[4, 258],0.010928918669782583
[259],0.010003683434522065
[4, 259],0.011098022013468859
[269],0.017601511431329306
[9, 269],0.010900806810124817
[4, 269],0.01653822813708379
[271],0.028016092662094608
[4, 271],0.02715453249242185
[36, 271],0.010738509578249886
[9, 271],0.010392162958872818
[274],0.016616998117764237
[4, 274],0.01879200431436839
[282],0.010929388295561086
[4, 282],0.010435109847273851
[283],0.011625375665321768
[4, 283],0.010923425430282506
[289],0.015895359904524523
[4, 289],0.015341095275738416
[290],0.010669552165767567
[4, 290],0.011291099011542453
[308],0.019828680371632577
[4, 308],0.019828680371632577
[9, 308],0.014499563732216336
[4, 9, 308],0.012322891049834668
[307],0.016777945911297353
[4, 307],0.016777945911297353
[9, 307],0.01417595025070296
[4, 9, 307],0.012061951498788259
[318],0.014395152727286314
[4, 318],0.0142528120746367
[321],0.01135236863736468
[4, 321],0.011931841181417527
[328],0.013136029763189817
[4, 328],0.013438030425594822
[335],0.01833271846428804
[4, 335],0.017919654557999903
[336],0.010538283461100624
[4, 336],0.010807132853890183
[327],0.010777006177155697
[4, 327],0.011998529602490472
