[368],0.07686997339736214
[279],0.03091075357363248
[192],0.01946515457239051
[71],0.03475374453916112
[71, 766],0.013546881237519287
[71, 354],0.010836606154098202
[71, 937],0.010895175947019912
[932],0.018892260680863398
[208],0.014712777312219847
[217],0.052658740240095626
[183],0.039418607036198795
[183, 766],0.013359104316879667
[878],0.020368832775555446
[276],0.024513542902893908
[653],0.026711718077713324
[529, 653],0.010293234040024532
[368, 653],0.01233086863377437
[706],0.019203294251451015
[177],0.0471294840951803
[424],0.014273387431267427
[161],0.022830582440363754
[623],0.01837113403646553
[910],0.017834499353600392
[766, 910],0.01064872112401167
[795],0.033301690226514954
[571],0.029040327878176852
[175],0.027718874871583032
[175, 766],0.01161664118691134
[960],0.02668802143758605
[766, 960],0.012996891865801276
[829, 960],0.0101496124335933
[130],0.01709333957002503
[125],0.013231962143483806
[862],0.035251126077451074
[120, 862],0.015139937801523087
[494, 862],0.01685677183299316
[392],0.023991763624398976
[461],0.014693430638601868
[921],0.022597403307867612
[78],0.02400823541278216
[900],0.011795361471290636
[27],0.021285090791981272
[27, 354],0.012250409168976836
[803],0.02221410396214029
[147],0.013847247365630554
[778],0.024273819781244398
[579],0.02060399990451884
[411],0.020513685489067218
[572],0.01679669893332786
[614],0.03112233676293706
[888],0.03759295679110438
[217, 888],0.011159815286666451
[458],0.011665059519336858
[290],0.01770282046253872
[944],0.027940460535730488
[494, 944],0.014578022399309611
[523],0.02146712436122403
[70],0.023494181336627163
[70, 684],0.01756084964343274
[480],0.02292889710878423
[354, 480],0.011657000202325109
[43],0.01578438094505791
[513],0.012299452957863694
[874],0.021806274645309032
[334],0.020803315577921814
[204],0.02171603033343309
[151],0.0222234153514417
[890],0.014168996146205403
[432],0.011191702237969179
[504],0.012584299493146997
[354, 504],0.011142319516524482
[844],0.02869012913047106
[810],0.01242622005257765
[846],0.015198839391591463
[310],0.014200909905695667
[469],0.015193731972088478
[73],0.02187027048402957
[918],0.029667301298241234
[362, 918],0.011044234011783362
[967],0.01563097520071254
[722],0.0576982419400253
[789],0.042649720518056496
[789, 829],0.016879299215887072
[774],0.020730897936577012
[774, 883],0.012574920853888095
[403],0.017339159106023738
[975],0.01766193153687823
[788],0.023967267565022248
[526],0.02768119843437044
[283, 526],0.011887282290964033
[326],0.015113213400647158
[720],0.03798320906403179
[201],0.010321889780329082
[198],0.015803290142892414
[395],0.010060534900865425
[116],0.022393888294541083
[701],0.01237478658783101
[541],0.036437879941316094
[494, 541],0.015987420574341448
[946],0.012945773325848392
[805],0.017689664363594405
[171],0.0107990251215163
[471],0.030175629813400537
[935],0.017602772420416305
[678],0.012732011003889175
[631],0.02767519882353058
[494, 631],0.014493822131683107
[780],0.02222976151513876
[735],0.016738748353885766
[487],0.030895796406575613
[217, 487],0.013238779978500355
[638],0.02401302044554129
[120, 638],0.010290982428502328
[758],0.028237124937512563
[956],0.035891649527974835
[354, 956],0.013482814969462867
[242],0.02196673615583374
[763],0.018638662507637797
[17],0.016822437724564154
[145],0.045045237468602256
[385],0.016726671015283686
[385, 684],0.013299755655623037
[792],0.012599435060640797
[885],0.030101912555862795
[120, 885],0.010261735028913052
[790],0.011037076716745387
[676],0.026828750313038146
[617],0.026466534294779465
[354, 617],0.013903114309701398
[617, 937],0.010008296521432935
[617, 829],0.010302552300425866
[859],0.012014114464586561
[522],0.026112711825788976
[522, 937],0.01010537094943608
[217, 522],0.010446680351891856
[354],0.05786412043183895
[684],0.05211281324648835
[12],0.034160822084013755
[12, 39],0.01022277066657848
[12, 722],0.014798633001139407
[296],0.02137561711512241
[296, 829],0.014942775837789381
[296, 368],0.013242676076436106
[740],0.01587258016801074
[548],0.028598948336967172
[841],0.0194293713528691
[829],0.06755394144741621
[346],0.034234483535288664
[217, 346],0.027938518343469908
[283, 346],0.018378230235502932
[217, 283, 346],0.01642815727658501
[210],0.019507122846547795
[210, 829],0.010632894571574241
[884],0.016536041693411555
[884, 937],0.012546817355350386
[477],0.02463586694739779
[477, 766],0.010484299510247234
[605],0.01700331829387173
[460],0.044700132371553326
[649],0.012544305122084947
[746],0.019392612104099195
[692, 746],0.011105665923404232
[234],0.014553077584336892
[600],0.010985630095230273
[157],0.011214997659324008
[28],0.015177363425419197
[115],0.017680662506417113
[517],0.012527728678028937
[5],0.01091377665798268
[736],0.01488502908996531
[919],0.03711011445578085
[460, 919],0.013142904564365626
[744],0.020934508335757284
[32, 744],0.010422964063629995
[494],0.05011477395149095
[673],0.017266817133855084
[489],0.0343996850131718
[196],0.02195162610353591
[641],0.014310529818620464
[362],0.04207201500506437
[591],0.01200669298941729
[529, 591],0.01054293541410678
[58],0.012596114962115101
[58, 354],0.013799630714999423
[472],0.02100954537686286
[32, 472],0.012291066171191696
[181],0.011524636829975659
[651],0.012973359335920859
[31],0.016634118199591694
[628],0.011218465470083927
[573],0.012569417972426661
[832],0.020626509057121337
[168],0.014714362660263514
[580],0.016538048760935065
[871],0.027609423934835835
[111],0.011459683799547437
[154],0.014582514578439468
[988],0.011541959844667786
[419],0.04975001543108823
[72],0.029373891997661005
[72, 529],0.010615818200889603
[72, 937],0.012935027056051308
[981],0.01554096124217868
[10],0.013328321298583194
[132],0.025701287417201013
[120, 132],0.01160772227518747
[32],0.04165351569086953
[54],0.026083358856071978
[54, 283],0.010177844309349399
[239],0.027513516031524462
[348],0.010554425225984739
[21],0.02722238244924793
[21, 362],0.011510667862604724
[100],0.017172272254968864
[100, 362],0.014027718504450929
[500],0.01367449198335084
[126],0.01108559480833957
[48],0.024691261560843232
[639],0.015704353989450723
[319],0.013703494602492417
[765],0.016983585406361815
[684, 765],0.018806212456754384
[521],0.015219790250691008
[594],0.015012455527831255
[511],0.01115165684081411
[387],0.02054931331312233
[285],0.025868556461008246
[32, 285],0.01559268700248524
[285, 529],0.01006020009247015
[112],0.026556807209070814
[140],0.026499600049655594
[606],0.02576144415689621
[419, 606],0.011016130398979116
[583],0.013763564939200855
[354, 583],0.014548185723817247
[93],0.02677808222991207
[93, 789],0.010965329263153523
[236],0.026415292565334255
[236, 829],0.012972989538350865
[952],0.01596777897971936
[90],0.018491370586262126
[90, 120],0.012048372065576374
[941],0.010974899454594471
[593],0.02570682416277596
[354, 593],0.011082147436043018
[120, 593],0.014429276656509827
[718],0.012371321876820909
[122],0.010276605483835886
[423],0.013519848565407565
[1],0.014193560261814593
[516],0.0147256385194922
[913],0.019206939826421947
[797],0.027437835284330553
[419, 797],0.011959958003821752
[69],0.024143343753304024
[69, 362],0.016209143595897445
[6],0.0216470538767057
[6, 32],0.012388320743891023
[577],0.01724100250472806
[110],0.016158390232414988
[995],0.014859627730101237
[470, 995],0.014482710327048431
[611],0.014346231570975271
[362, 611],0.010555019005604212
[509],0.029957590324250213
[354, 509],0.010704806209936859
[509, 937],0.014171907271522573
[343],0.015529051236379387
[527],0.011239227118380376
[33],0.015090411251629028
[33, 217],0.015090411251629028
[33, 283],0.015090411251629028
[33, 217, 283],0.017389087539110365
[336],0.011003064181112028
[989],0.012648987061163734
[793],0.029952927299270835
[120, 793],0.011721062141730944
[470, 793],0.010644465848678708
[793, 914],0.012121209258834564
[574],0.01316171707663078
[97],0.01412243511308409
[598],0.031239057224868687
[529, 598],0.021169095052272463
[470],0.040879786506401145
[427],0.020182962538706148
[992],0.010813780573122005
[37],0.012326315114720583
[55],0.019505154309281215
[897],0.02017163697586588
[481],0.010203007175489396
[460, 481],0.011868622193012776
[275],0.015951505225867423
[51],0.015551966366372108
[259],0.015086572722189363
[534],0.01277589020726886
[470, 534],0.01472246021700038
[45],0.017174602509843
[378],0.011686366059535524
[162],0.013821850103105549
[906],0.014294439680424355
[576],0.013364691906565949
[373],0.01982939034107542
[716],0.011914517859789333
[665],0.011964125236130998
[419, 665],0.011366269063257326
[963],0.013105994467103341
[494, 963],0.0136935179954676
[349],0.020454239202622466
[8],0.029874892198408547
[413],0.026439338180468255
[823],0.010052808121940864
[197],0.01168270523944696
[749],0.013079972582003824
[982],0.01635207501519038
[94],0.011356404458218056
[984],0.01721720597512379
[914, 984],0.011341096836625292
[692],0.04907005895877147
[515],0.010845717620230753
[217, 515],0.010845717620230753
[283, 515],0.010845717620230753
[217, 283, 515],0.01601359875540495
[694],0.02846344224830065
[567],0.010783948045722067
[57],0.026386224272012572
[57, 937],0.01588788831064249
[57, 368],0.010262962927511185
[57, 362],0.011847460572284429
[812],0.014642203586676325
[800],0.01705913670070236
[41],0.013090434490510177
[414],0.010700656220591164
[923],0.018817735352481546
[684, 923],0.010877402019798199
[460, 923],0.011672574378434025
[217, 923],0.013150788730478796
[377],0.012162326466532385
[160],0.010177799770465077
[991],0.012529783508278245
[752],0.02469160163521611
[419, 752],0.013144732037086564
[354, 752],0.01264039661620962
[998],0.02663564017918517
[899],0.012783066692906107
[710],0.010392201740781539
[867],0.01544750560677443
[438],0.04467916006801804
[438, 684],0.012703980161841889
[170],0.011865022231844605
[563],0.010297812336573543
[357],0.011352924392500465
[354, 357],0.011047405313576017
[332],0.01832195714009776
[361],0.011283674611002388
[322],0.010706495456792855
[928],0.010105086886380026
[486],0.014878073982360192
[75],0.0315098700025511
[75, 684],0.017670172622469303
[75, 438],0.01638021761097257
[75, 438, 684],0.013726059661763377
[75, 829],0.01121213337818834
[440],0.01917785433807834
[784],0.012815981018711628
[177, 784],0.010237265963487101
[38],0.024213230297736015
[38, 362],0.013290804649322304
[265],0.013035225353405193
[686],0.015899717561425337
[540],0.013769014983690642
[468],0.010938218735667905
[663],0.023156261827685112
[819],0.012594063521479489
[684, 819],0.01792478262155902
[886],0.030152843822395713
[429],0.01034471814275291
[843],0.011915882205549838
[129],0.01448709722946266
[578],0.013298169253297413
[510],0.0317220079146229
[217, 510],0.012858640805706596
[120, 510],0.013418165553676689
[68],0.015736113728677708
[860],0.014355676860162177
[4],0.01352173609948901
[887],0.016578734133108047
[309],0.012403868093956865
[120, 309],0.010652125208891828
[804],0.012637038655771777
[325],0.01029201494974655
[826],0.019790299237149825
[394],0.012126596732987042
[217, 394],0.012788921997556765
[707],0.01397936147132721
[815],0.013189602373420236
[494, 815],0.013625851348593605
[105],0.011410349794801593
[105, 494],0.013725965735358088
[948],0.012899454265843201
[308],0.014095525087990194
[661],0.026053514195330488
[217, 661],0.01497137804025247
[634],0.02466762823082006
[351],0.01648333052355655
[405],0.01503173245238586
[618],0.013217577250766832
[949],0.013901766930764592
[688],0.011589901911820478
[163],0.011856412345808835
[893],0.01914220099183519
[494, 893],0.011559749322108605
[335],0.012631996073300726
[335, 937],0.010974603881782763
[173],0.010726782588337964
[258],0.01095575561944173
[85],0.015407810957648333
[450],0.02053344226450606
[450, 937],0.011823610232655178
[428],0.010387614281527745
[769],0.0162842799054012
[550],0.013918656739576667
[608],0.01012277842374976
[554],0.010716724429746064
[820],0.015805513741237252
[207],0.01261288231256295
