[368],0.07703942165477808
[52],0.01906706870092511
[630],0.015760985757535872
[605],0.01610357700958699
[210],0.020079705719635188
[210, 829],0.015795373379932528
[210, 789],0.013913647705336056
[210, 789, 829],0.011775146596389318
[210, 937],0.017911871867165967
[346],0.0344594616882682
[346, 789],0.010038045240812829
[145, 346],0.01564151553014161
[217, 346],0.0344594616882682
[283, 346],0.030602048910193885
[217, 283, 346],0.026782732952710175
[346, 515],0.011668613905848078
[217, 346, 515],0.010802683112853692
[283, 346, 515],0.010909232847625487
[217, 283, 346, 515],0.010283186602338335
[33, 346],0.010706033229630233
[33, 217, 346],0.010116874278588617
[33, 283, 346],0.010188559979029477
[33, 217, 283, 346],0.012335098176456408
[477],0.02395171190636779
[477, 766],0.019215269172463995
[477, 684],0.010540226489449701
[460],0.04271894989872369
[460, 684],0.011593037147389216
[460, 529],0.011880630987797127
[234],0.013892573198511959
[746],0.01986726058770834
[692, 746],0.01986726058770834
[368, 746],0.013074062492451811
[438, 746],0.010443265031901898
[746, 966],0.0105305989630262
[649],0.012928566444705388
[355],0.010377342868985348
[355, 684],0.010377342868985348
[355, 438],0.010377342868985348
[355, 438, 684],0.014737871486942103
[600],0.01192893579331271
[177, 600],0.01470033932358739
[157],0.011323682568596163
[145, 157],0.011323682568596163
[157, 470],0.011323682568596163
[28],0.013695182691017787
[28, 145],0.01238989725276686
[28, 283],0.010867411635373535
[517],0.013199824196167081
[517, 722],0.011297513663742386
[517, 883],0.013199824196167081
[494, 517, 883],0.011923207984916272
[494, 517],0.013076643151838367
[5],0.012540755672685314
[115],0.018870620087423528
[919],0.03726820148009977
[789, 919],0.011986324931835705
[460, 919],0.021524685010170193
[419, 919],0.011442341027663132
[919, 937],0.01171331798525268
[744],0.022635731810740814
[32, 744],0.015574999114368094
[516, 744],0.011188151419644571
[736],0.014769382753028588
[692, 736],0.01273523331042827
[368, 692, 736],0.010952387855444
[368, 736],0.014769382753028588
[494],0.05002981970984008
[196],0.018543912711349114
[196, 354],0.010843126811966312
[196, 529],0.010825580007026459
[489],0.035299002128271785
[39, 489],0.011312226731399559
[489, 883],0.01126333753251652
[145, 489],0.010227009421126525
[283, 489],0.010048140637460866
[673],0.016921297229727537
[641],0.014897851533536607
[494, 641],0.011492779122178061
[362],0.043506689623309815
[591],0.013834712003632201
[529, 591],0.016717411683590484
[58],0.014574621714823295
[58, 354],0.023997081525260266
[573],0.012827635061646993
[472],0.019532962729608694
[354, 472],0.013356808985329314
[32, 472],0.019532962729608694
[651],0.012375484163965157
[651, 829],0.012267402366447813
[31],0.016594311227543675
[31, 32],0.010068024844632508
[628],0.010923214195979069
[832],0.02120939249318988
[39, 832],0.013730868390837163
[283, 832],0.011264625273530681
[766, 832],0.010334416011878423
[168],0.016127102691822076
[168, 766],0.015605057761815892
[111],0.011766027386153613
[111, 354],0.015668446053364683
[154],0.015114401116544822
[154, 722],0.015114401116544822
[154, 354],0.011991041734564365
[154, 354, 722],0.01075924777437492
[632],0.013062732123780195
[871],0.027973276029259173
[39, 871],0.01632695069323665
[580, 871],0.010596173474619592
[354, 871],0.010465682459218462
[471, 871],0.010047137333822141
[988],0.010017865323578097
[39, 988],0.011458599135127036
[580],0.01506695854017906
[39, 580],0.014533410581387327
[72],0.02861853136853653
[72, 529],0.01844347991340093
[72, 937],0.01993107051391714
[72, 354],0.012348563346798336
[32, 72],0.012492458042879177
[295],0.010914374294324906
[295, 529],0.010914374294324906
[295, 937],0.010914374294324906
[295, 529, 937],0.010739047789291025
[981],0.015267323833776646
[120, 981],0.010705187051233347
[177, 981],0.01046330957738741
[10],0.013060699667270777
[132],0.026832266117325664
[39, 132],0.01349428156406646
[120, 132],0.01962503934609706
[32],0.04248208502101238
[54],0.028422275836320534
[54, 283],0.015626915973614982
[54, 362],0.014844463083411395
[54, 944],0.011727369400377594
[54, 998],0.010266445070669464
[54, 529],0.01127691309623114
[239],0.026822249206244847
[21],0.02674085789994879
[21, 57],0.011562113753103325
[21, 413],0.012243574289098941
[21, 766],0.011602098806616229
[21, 362],0.019874753169439617
[21, 793],0.013421755141639069
[348],0.012149781059425182
[500],0.013883847721413456
[100],0.01871902370290907
[100, 362],0.01871902370290907
[100, 368],0.011650621879250103
[100, 438],0.01004703115366315
[765],0.016596697275451894
[684, 765],0.016596697275451894
[765, 819],0.013235502312286951
[684, 765, 819],0.010954750332295418
[419, 765],0.011236593770449693
[639],0.01396743431075085
[639, 937],0.012080654606701852
[319],0.012805732573538172
[319, 368],0.011158535057354986
[48],0.023499385842478702
[48, 368],0.014313989410736786
[48, 529],0.011709490579203969
[521],0.015686767384636008
[140],0.02672859282376914
[140, 354],0.013261194906956486
[140, 829],0.016559716904125662
[140, 217],0.014915858512066097
[594],0.014290410311653054
[285],0.025585806070052654
[32, 285],0.025567110613437388
[285, 829],0.013849891984174918
[285, 368],0.010059398742722171
[285, 529],0.016929980742221955
[511],0.010340248246043727
[283, 511],0.010768685347894692
[112],0.027139213393676656
[112, 529],0.010246211913357194
[387],0.02000207514949633
[387, 789],0.012416466240924823
[387, 494],0.011270172507462681
[606],0.02684665402769835
[606, 937],0.014757971930347452
[32, 606],0.014191273456637335
[32, 606, 937],0.01031135999845115
[494, 606],0.011955828758759801
[419, 606],0.018253612989213838
[606, 883],0.015313273753040004
[583],0.012775334087468223
[354, 583],0.012775334087468223
[583, 617],0.012761846562234528
[354, 583, 617],0.011610137227100203
[158, 583],0.010036380272118357
[158, 354, 583],0.011619985308790822
[93],0.025548309551528394
[93, 937],0.014851210609994414
[32, 93],0.014146849688666965
[32, 93, 937],0.010722827331231905
[93, 789],0.017121803682992574
[93, 460],0.01079043992843802
[236],0.023662593980542233
[236, 829],0.02023401680061743
[952],0.0159060803386456
[419, 952],0.010721941503705439
[941],0.01040146102665395
[90],0.018838852097357445
[90, 120],0.01836929516078436
[90, 620],0.011558508342859328
[90, 309],0.010052074157905657
[593],0.025193037978015278
[354, 593],0.01855741322736375
[120, 593],0.02286603458530456
[593, 895],0.01069322044341302
[120, 593, 895],0.010106703422741836
[32, 593],0.015221605162943925
[494, 593],0.01009932972491116
[122],0.010081695638281417
[718],0.012558726951966137
[1],0.01569062648033116
[1, 283],0.012710275187464643
[1, 529],0.010252788699882035
[516],0.017826033497290786
[32, 516],0.014555633319353061
[423],0.0151915537763123
[354, 423],0.011742939973441056
[913],0.01821594942992939
[676, 913],0.01004842790273845
[529, 913],0.012856551326977213
[6],0.02156792532476416
[6, 32],0.019127846212816185
[69],0.0228478795750832
[69, 362],0.0228478795750832
[69, 285],0.010821955796379575
[797],0.0261180314195927
[419, 797],0.019716793589010857
[460, 797],0.013181113475296522
[692, 797],0.01188188190462726
[529, 797],0.013880077926560583
[577],0.014933173670351074
[217, 577],0.013379246500832064
[577, 722],0.011837039378016091
[110],0.01835466123768855
[110, 829],0.012550224356887916
[110, 354],0.01004395784615419
[509],0.029586625356315496
[354, 509],0.017626305021064468
[509, 937],0.02109834253549397
[120, 509],0.014271142965366346
[335, 509],0.01036077889282061
[438, 509],0.01332550728814382
[120, 438, 509],0.010503482198074628
[611],0.01337539955940703
[362, 611],0.01337539955940703
[611, 829],0.0119375334611212
[995],0.014617197112850821
[470, 995],0.014617197112850821
[534, 995],0.01145658607582756
[470, 534, 995],0.010246576106894629
[343],0.016375412519398197
[343, 766],0.014746711455789258
[217, 343],0.011710948547449702
[343, 722],0.011850617514215322
[527],0.011419177621949547
[527, 684],0.010053642851490007
[158],0.010036380272118357
[158, 354],0.010036380272118357
[33],0.015782351516065208
[33, 217],0.015782351516065208
[33, 283],0.015782351516065208
[33, 217, 283],0.02567644677284673
[33, 515],0.011668613905848078
[33, 217, 515],0.011129858184838994
[33, 283, 515],0.011171537029488315
[33, 217, 283, 515],0.010438296181564664
[989],0.01223334961870436
[354, 989],0.01604414107042371
[336],0.010586178651857823
[336, 354],0.014944825548959708
[574],0.012351371274158926
[793],0.031093225265257807
[120, 793],0.021447165464315472
[470, 793],0.01672418591090634
[419, 793],0.01141086731865346
[413, 793],0.01438148140455144
[97],0.015808741557582804
[97, 120],0.013013192975558393
[97, 789],0.015362702202557449
[97, 438],0.014373911479058258
[97, 120, 438],0.011349328576380194
[598],0.03172051916559438
[529, 598],0.03172051916559438
[32, 598],0.012542315952972774
[362, 598],0.010517889490303326
[470],0.04076844513800951
[354, 470],0.011078564618803828
[368, 470],0.012009918682944522
[427],0.020186929419844617
[427, 494],0.010552976832332481
[427, 470],0.010876713713594584
[992],0.011306653780869187
[55],0.019797663867832566
[55, 766],0.011940353716024628
[55, 692],0.012468071062747848
[55, 177],0.010757060383573857
[897],0.018753914197536414
[275],0.017972775699872066
[275, 368],0.01019125560001694
[51],0.015937624742029314
[51, 494],0.010987672878613314
[259],0.014279305298695264
[177, 259],0.014279305298695264
[259, 937],0.012728818892620427
[534],0.014470866329978637
[470, 534],0.02434100962548485
[378],0.011679911266880486
[45],0.017198674506556003
[45, 177],0.010900089336883755
[45, 419],0.012841628080322156
[162],0.014789562807204592
[906],0.013845245207994832
[39, 906],0.010766240430570985
[576],0.013538098659406268
[373],0.019386276644056004
[373, 829],0.014417792537134244
[716],0.010911355412712593
[373, 716],0.01104910944747788
[665],0.010171551482554742
[419, 665],0.01798431981780736
[963],0.013352957043666512
[494, 963],0.0198563651374588
[349],0.01979429212240577
[349, 354],0.012752793973502832
[197],0.012548555263334975
[413],0.02505992731902629
[413, 682],0.011968138454132457
[368, 413],0.014704259212049415
[749],0.01308168193704709
[692, 749],0.014026017163081694
[8],0.030933139279066966
[8, 766],0.014287882093948918
[8, 684],0.017768360759841617
[8, 438],0.012118883521724631
[8, 829],0.012850694570908473
[982],0.014995633941554794
[494, 982],0.012958412092315059
[883, 982],0.013193457438823056
[494, 883, 982],0.011286203899315282
[984],0.017082278219144008
[793, 984],0.010738178505513573
[94],0.012719549836743132
[94, 684],0.01367529159185538
[692],0.04938287826943109
[694],0.0284535038985493
[362, 694],0.010738629731005023
[515],0.011668613905848078
[217, 515],0.011668613905848078
[283, 515],0.011668613905848078
[217, 283, 515],0.026032855892750086
[567],0.011390316445454737
[354, 567],0.012113714300776379
[800],0.01778165461006955
[800, 829],0.010235380884844781
[529, 800],0.011573035954161677
[812],0.014756350693749889
[812, 829],0.012193007701579085
[57],0.027621292664685666
[57, 937],0.023938090928580513
[57, 368, 937],0.012171215905341246
[57, 368],0.01765531090236752
[57, 494],0.01072137722071792
[57, 362],0.020355656257418968
[414],0.01141782626604809
[414, 829],0.010509390486527468
[41],0.014565626224253865
[41, 541],0.010311237118105292
[923],0.016083226517260154
[684, 923],0.01550302220258606
[460, 923],0.016083226517260154
[460, 684, 923],0.012982794879314082
[217, 923],0.016083226517260154
[661, 923],0.010075258380368494
[377],0.011269859840456949
[752],0.025763042115762837
[419, 752],0.02000081556528219
[354, 752],0.02081829648997691
[529, 752],0.010034315738978726
[991],0.011696615726851245
[692, 991],0.015560325993171309
[998],0.027084828834602795
[283, 998],0.016606606947707003
[944, 998],0.011417234218037598
[494, 998],0.011090905806430953
[899],0.012063138777686
[867],0.015819945749525593
[684, 867],0.011516873006740017
[829, 867],0.011098364149815852
[438],0.04430778902243016
[438, 766],0.014887569141406012
[438, 684],0.014760388095163047
[120, 438],0.012256725242765104
[170],0.013439939846171934
[563],0.010009002659157266
[362, 563],0.01316568063729789
[332],0.017427430604054682
[332, 362],0.010839095135970216
[361],0.01084563514401042
[322],0.011567547053274
[108],0.010737854108344862
