[4],0.5874558854828436
[9],0.21662379542901442
[4, 36, 83],0.015986704903560855
[37],0.07540049403439551
[9, 37],0.02096077959864011
[36, 37],0.020003688415472332
[10, 37],0.02761960888203944
[4, 10, 37],0.02273993980007482
[4, 37],0.05833938286362406
[11, 37],0.019912887069738032
[37, 43],0.021394568545912825
[2, 37],0.020031474858212286
[87],0.044124380201249196
[9, 87],0.03949943310391074
[4, 9, 87],0.03519453626266809
[36, 87],0.029742794111370294
[9, 36, 87],0.021298225778232125
[4, 9, 36, 87],0.019439049017320003
[4, 36, 87],0.026638441170876177
[10, 87],0.016474670170147365
[4, 10, 87],0.014347803383351908
[34, 87],0.01142695721241497
[12, 87],0.0205706622497442
[9, 12, 87],0.013858944325034832
[4, 9, 12, 87],0.012352101484053014
[12, 36, 87],0.011151090543133277
[4, 12, 87],0.018014979130149544
[4, 87],0.044124380201249196
[2, 87],0.021753392200510112
[2, 4, 87],0.019028490997783754
[2, 9, 87],0.014454143298017088
[2, 4, 9, 87],0.012890667471844397
[31, 87],0.01214208310656337
[43, 87],0.011731808853643225
[86],0.015947678449108618
[36, 86],0.01563144663630944
[4, 36, 86],0.013130150122665803
[4, 86],0.015947678449108618
[90],0.025725559148078635
[4, 90],0.024192780518236826
[36, 90],0.021063307900982292
[4, 36, 90],0.017240901663581686
[9, 90],0.010436444856306234
[93],0.051657300468038125
[4, 93],0.051657300468038125
[10, 93],0.024120493518503587
[4, 10, 93],0.020044021157871714
[2, 93],0.025119017179250164
[2, 4, 93],0.020590552537313303
[43, 93],0.01643915922564575
[4, 43, 93],0.013627906592267758
[11, 93],0.015106728330987182
[31, 93],0.021718556468831314
[4, 31, 93],0.018115903099394898
[9, 93],0.023388425862036627
[4, 9, 93],0.020198113212165688
[36, 93],0.021628013381015332
[4, 36, 93],0.018153219587238686
[96],0.01434789154101207
[4, 96],0.016311452158721446
[95],0.013820271469077687
[4, 95],0.01245969817859089
[97],0.035349534991548005
[4, 97],0.035349534991548005
[9, 97],0.014458308500466206
[4, 9, 97],0.012222355921100386
[10, 97],0.01456087456985637
[4, 10, 97],0.011897449360231103
[31, 97],0.010512228836588497
[43, 97],0.011283783978529752
[2, 97],0.013730009723388222
[2, 4, 97],0.011240307356724176
[36, 97],0.01331838678795239
[4, 36, 97],0.011203227079599937
[35],0.08886394800296363
[4, 35],0.06509587740847327
[35, 36],0.02544157938789563
[10, 35],0.025912989712094287
[9, 35],0.022828810628948402
[99],0.04286476142354972
[4, 99],0.04286476142354972
[10, 99],0.017102349680729368
[4, 10, 99],0.014032094290844236
[2, 99],0.016793709823269807
[2, 4, 99],0.014029369238521069
[31, 99],0.011617483339688671
[36, 99],0.02323521896148929
[4, 36, 99],0.019646991583560716
[35, 99],0.011374624997246624
[64, 99],0.019427640991956818
[4, 64, 99],0.01607863931250723
[11, 99],0.01115695767720924
[9, 99],0.020709072455049483
[4, 9, 99],0.017640924157354437
[103],0.010352942252482787
[4, 103],0.010900187436974861
[17],0.039801825253764085
[4, 17],0.03804540386415517
[10, 17],0.012804128136224323
[4, 10, 17],0.010588731538677232
[2, 17],0.013835620700193701
[2, 4, 17],0.011783148113978584
[17, 31],0.010196399411456723
[9, 17],0.01928100565979056
[4, 9, 17],0.016069502952759822
[17, 36],0.016949499804569796
[4, 17, 36],0.014062331396836797
[19],0.0185895331654496
[4, 19],0.018959041526862213
[100],0.024834918264713235
[4, 100],0.024834918264713235
[10, 100],0.011058276368137379
[2, 100],0.011762111276903952
[2, 4, 100],0.010029747022159564
[31, 100],0.010121159473034129
[9, 100],0.011192141895975456
[106],0.019055347332406884
[4, 106],0.018640532506120407
[110],0.051225652067156374
[9, 110],0.04698054123847634
[4, 9, 110],0.03938192314323834
[4, 110],0.051225652067156374
[10, 110],0.016699641704194135
[4, 10, 110],0.014176660398835044
[110, 173],0.026817209086207775
[4, 110, 173],0.022148012570256132
[9, 110, 173],0.023594901884816825
[4, 9, 110, 173],0.019851792939969266
[36, 110],0.02401838753693632
[4, 36, 110],0.020780833915200237
[9, 36, 110],0.017667418676002543
[4, 9, 36, 110],0.01565420435544323
[2, 110],0.016733201198000598
[2, 4, 110],0.014289127175645804
[117],0.01173505760618359
[4, 117],0.013272780156497587
[119],0.014823023821985632
[4, 119],0.01492001348191
[113],0.014556994916737053
[4, 113],0.01623213442828434
[123],0.01744763147089364
[4, 123],0.016442909053341462
[128],0.03493193819090195
[4, 128],0.03493193819090195
[36, 128],0.015168357565156108
[4, 36, 128],0.01314295560851195
[9, 36, 128],0.010551168253363743
[10, 128],0.011351052483703428
[9, 128],0.03001199768710383
[4, 9, 128],0.024769883682626937
[2, 128],0.011157427873250296
[128, 173],0.01627714142971857
[4, 128, 173],0.013100367095137651
[9, 128, 173],0.014024212917203717
[4, 9, 128, 173],0.011341933358448221
[126],0.012657673898223766
[4, 126],0.011536435054586666
[130],0.019313566185886206
[4, 130],0.016785533764409676
[133],0.013026066351955289
[4, 133],0.011007275421504396
[140],0.05003219090026396
[4, 140],0.05003219090026396
[10, 140],0.018574589355149263
[4, 10, 140],0.015381659323454778
[2, 140],0.01779764619139758
[2, 4, 140],0.014929924682281211
[9, 140],0.020589175111554375
[4, 9, 140],0.01753143246946718
[36, 140],0.028587734207012157
[4, 36, 140],0.02364923818097718
[11, 140],0.012763644252741084
[135],0.014769198732862096
[4, 135],0.014618503517742229
[138],0.016569791807219465
[4, 138],0.01860713477255251
[137],0.025001973212871804
[4, 137],0.022805199859132423
[145],0.010071655200288536
[4, 145],0.010218502916099012
[146],0.035548333825974915
[4, 146],0.030855542510373115
[9, 146],0.01092106033027169
[35, 146],0.010742982319441994
[36, 146],0.010684356215495844
[144],0.012552621964362538
[4, 144],0.012846153255932451
[147],0.020067568692107723
[4, 147],0.02043156752385021
[149],0.01177479761431071
[153],0.011235037137485053
[4, 153],0.01085920693904166
[30],0.023243680987831392
[4, 30],0.02061999482485315
[156],0.010041703151520325
[157],0.02495560902198481
[4, 157],0.023231489495001142
[24, 157],0.014187030053086472
[4, 24, 157],0.011109239429375091
[35, 157],0.014456967503281971
[4, 35, 157],0.011511787274734207
[158],0.035488258124775934
[4, 158],0.035488258124775934
[9, 158],0.01323907933479792
[4, 9, 158],0.011329291220263693
[2, 158],0.012530147702916635
[2, 4, 158],0.010318297101451247
[43, 158],0.012545573383620489
[4, 43, 158],0.010411336986345667
[36, 158],0.012975088961294599
[4, 36, 158],0.011048917292161314
[10, 158],0.013517757742077757
[4, 10, 158],0.01122152117206798
[162],0.019240455783339574
[4, 162],0.019240455783339574
[9, 162],0.01639512492056139
[4, 9, 162],0.014140095730389634
[39],0.014196440162635732
[4, 39],0.013482249682308527
[9, 39],0.013678913844457966
[4, 9, 39],0.010559652168657233
[165],0.011334354819835598
[4, 165],0.012863782057758968
[169],0.011559797345997243
[4, 169],0.011849157125178974
[173],0.07032614465213269
[4, 173],0.057800613305372756
[9, 173],0.06325564556092332
[4, 9, 173],0.0490939400652229
[36, 173],0.024591525657949132
[4, 36, 173],0.02073570187203008
[9, 36, 173],0.01988047482247121
[174],0.028522367636682196
[4, 174],0.028522367636682196
[9, 174],0.024254782530133204
[4, 9, 174],0.021172776439136155
[173, 174],0.013814808584519694
[4, 173, 174],0.01230486431323962
[9, 173, 174],0.011705878396666976
[4, 9, 173, 174],0.010623748305366248
[110, 174],0.011762262984198496
[4, 110, 174],0.010424231365502797
[36, 174],0.017260554616918833
[4, 36, 174],0.01531512308092288
[9, 36, 174],0.012247259235009047
[4, 9, 36, 174],0.011163628836802376
[185],0.02366970787417442
[4, 185],0.023378137515491268
[35, 185],0.01278329021692048
[4, 35, 185],0.01030627331067905
[24, 185],0.012870388226250412
[4, 24, 185],0.010421094472114631
[181],0.014710235690934133
[4, 181],0.014546623857998936
[105],0.019387767962824654
[4, 105],0.019259685574707707
[187],0.02327547222499987
[4, 187],0.025314071414901742
[192],0.01040375283879091
[4, 192],0.010933823415260047
[195],0.022191934428203743
[4, 195],0.022191934428203743
[36, 195],0.020704568702975535
[4, 36, 195],0.017626842001799238
[9, 195],0.011412392037423745
[207],0.012196831734527945
[4, 207],0.011833198591953751
[32],0.011481505752957092
[59],0.013187272740599611
[211],0.023011985831307907
[4, 211],0.023224444236499307
[218],0.02859204221879802
[4, 218],0.025862812302169923
[9, 218],0.013615324620361274
[4, 9, 218],0.011147834550663809
[36, 218],0.01116663733879212
[216],0.012638347194704429
[4, 216],0.013331645049925183
[223],0.019204216108207838
[9, 223],0.01217169952063587
[4, 9, 223],0.010540531438438501
[4, 223],0.019204216108207838
[230],0.04855922814022942
[4, 230],0.04855922814022942
[10, 230],0.015119144887218744
[4, 10, 230],0.012801411644494895
[2, 230],0.01545426962162104
[2, 4, 230],0.01320102082580156
[9, 230],0.03945290160845166
[4, 9, 230],0.03291937615679104
[173, 230],0.021096578125396417
[4, 173, 230],0.01721672496670655
[9, 173, 230],0.018138768649973044
[4, 9, 173, 230],0.015036870133398939
[36, 230],0.021584640388670764
[4, 36, 230],0.018623859103972684
[9, 36, 230],0.01462179022575846
[4, 9, 36, 230],0.01291675503288204
[228],0.01998752777489497
[4, 228],0.020899350018843445
[234],0.025798212388590005
[4, 234],0.025798212388590005
[2, 234],0.010881300756878447
[36, 234],0.02214519854730064
[4, 36, 234],0.018671036838631305
[9, 234],0.012044642052593556
[4, 9, 234],0.010335199382037181
[241],0.016747833247068203
[4, 241],0.016747833247068203
[9, 241],0.012127460574005716
[4, 9, 241],0.01080582797113263
[36, 241],0.012867229231041647
[4, 36, 241],0.011287945801599534
[242],0.035081117399622726
[4, 242],0.02956403422066784
[9, 242],0.01255282475468443
[4, 9, 242],0.010439339243753508
[36, 242],0.010446915600634168
[243],0.025929608279694854
[4, 243],0.02317461587256671
[36, 243],0.010199215580081534
[247],0.02238675296769332
[9, 247],0.018935955534184742
[4, 9, 247],0.015636476593834336
[4, 247],0.02238675296769332
[173, 247],0.010327643248400008
[251],0.01722069296413552
[4, 251],0.016413463750802642
[252],0.02087090777661844
[4, 252],0.02087090777661844
[9, 252],0.016317422737143872
[4, 9, 252],0.013952532686563738
[36, 252],0.013377789812762178
[4, 36, 252],0.011712343601206966
[256],0.010406428917740731
[4, 256],0.01132593070352249
[258],0.010759081454014968
[4, 258],0.010673791080483575
[269],0.01760461918785326
[9, 269],0.0107035854797877
[4, 269],0.016428534862582115
[271],0.028157798781814247
[4, 271],0.0276941324525815
[36, 271],0.011022862702356829
[9, 271],0.010249278753635724
[274],0.016714252781455684
[4, 274],0.019223844428417125
[283],0.011517150663658228
[4, 283],0.010765311786805131
[282],0.011016564186874534
[4, 282],0.010488916734716022
[289],0.01606016708039577
[4, 289],0.015147318142070177
[290],0.010791264527306414
[4, 290],0.01152885547634548
[308],0.019814442276251447
[4, 308],0.019814442276251447
[9, 308],0.014510597480019842
[4, 9, 308],0.012343836909870894
[307],0.01680451855030942
[4, 307],0.01680451855030942
[9, 307],0.014595260799375875
[4, 9, 307],0.012566373854406922
[318],0.01439581828021959
[4, 318],0.014363735719592105
[321],0.011360185778464092
[4, 321],0.012010131279137228
[328],0.013005083024392974
[4, 328],0.01359963142963671
[327],0.010829218932435438
[4, 327],0.012159963885279576
[335],0.018402317081266058
[4, 335],0.01811376692562881
[336],0.010568708303734993
[4, 336],0.011011078360037943
