[368],0.07290832658676896
[538],0.041191211314787285
[529, 947],0.015306093965220572
[368, 947],0.016294582132160347
[937, 947],0.013566604351732252
[32, 947],0.030701138248605132
[177, 947],0.022272044505560334
[217, 947],0.027437863979643116
[923, 947],0.015465903338088793
[285, 947],0.01197477964408853
[32, 285, 947],0.01064826767732049
[970],0.0207779321035017
[177, 970],0.013866273351450341
[39, 970],0.014261498691546531
[185],0.014104462895559618
[185, 960],0.011223172715766202
[185, 471],0.010693623933364605
[185, 678],0.011603980055968572
[390],0.025963417018220077
[390, 829],0.012139838322448474
[390, 692],0.011486642861961448
[390, 722],0.025963417018220077
[227, 390],0.015475120286573042
[227, 390, 722],0.013041564731119651
[227],0.017420412722444437
[227, 722],0.017420412722444437
[192],0.01996128444373607
[192, 935],0.013205113989654042
[530],0.012362209326325821
[368, 530],0.011426440257421773
[529, 530],0.012362209326325821
[675],0.02802708519243511
[675, 766],0.010410123886346215
[675, 886],0.013544088371290359
[460, 675],0.01253765296298141
[529, 675],0.013097877409451017
[71],0.034782058514083176
[71, 766],0.019796265476350227
[71, 354],0.016622175588904185
[71, 684],0.014447298937393719
[71, 438],0.010392866168693015
[71, 937],0.017992380254266447
[71, 529],0.012262103913029858
[279],0.02844679949971311
[279, 766],0.016597039653224357
[145, 279],0.011496125949858951
[496],0.014545412115935562
[496, 529],0.013195048458692958
[280],0.02136337607890337
[932],0.014511261275969056
[538, 932],0.014138672928094452
[720],0.03703413461055651
[368, 720],0.016150212461170776
[529, 720],0.015852745393328028
[720, 766],0.01051164586274219
[32, 720],0.015692073812882068
[720, 722],0.010977773314108513
[494, 720],0.01066937780404436
[618],0.015673485895203697
[855],0.011247941750580727
[529, 855],0.010800286085050466
[208],0.014448797589346342
[208, 888],0.01189267708793276
[208, 290],0.013255004808206051
[914],0.03806664165163801
[368, 914],0.012022211929767986
[829, 914],0.010067483505044807
[177, 914],0.010857729810582218
[789, 914],0.012251915188068684
[766, 914],0.015268349085412481
[362, 914],0.012029357252563372
[793, 914],0.011219095381129343
[276],0.024283431171322766
[276, 529],0.015051592971673858
[878],0.019278778344093746
[538, 878],0.024180340067280696
[706],0.01884069978323965
[183],0.038975940243715
[183, 368],0.010042381945445048
[72, 183],0.01022535095872224
[183, 460],0.010107223426356325
[183, 366],0.01050835818271596
[183, 766],0.0192631957181887
[653],0.026066009394782787
[529, 653],0.01834448718436016
[368, 653],0.01772166547806209
[177],0.044915337261748844
[161],0.023469930307046562
[161, 494],0.011250819049003552
[161, 470],0.011868648224475536
[623],0.01707530423321104
[623, 795],0.017285924990080543
[571, 623],0.013934185712943178
[120, 623],0.010658693991860287
[424],0.014393992118823964
[795],0.03203194929916443
[722, 795],0.013177477536013943
[368, 795],0.015306608682766376
[460, 795],0.011673786532134935
[145, 795],0.010130411977211038
[470, 795],0.013953521641174853
[571, 795],0.016051863228976997
[571],0.029051119974194437
[490],0.010329980169424963
[177, 490],0.010017138101186556
[597],0.02644504197265745
[597, 766],0.021114366936403298
[177, 597],0.011470922063038635
[470, 597],0.011927880642733268
[910],0.015188844529069762
[766, 910],0.015188844529069762
[362, 910],0.013640277071667624
[175, 910],0.010803586201116655
[175],0.027145559236337453
[175, 766],0.021477480107358976
[175, 177],0.013817577678574227
[175, 494],0.016951075626346703
[175, 529],0.010186118803802461
[145, 175],0.012055413387555761
[960],0.026991604498393516
[766, 960],0.023526017108734115
[597, 960],0.010652261993848671
[175, 960],0.010666025621162065
[470, 960],0.013610646880913149
[829, 960],0.014611437600332953
[678, 960],0.011072373278580468
[471, 960],0.015457514643313434
[125],0.01192349205223727
[130],0.019795466308908556
[392],0.02405683585161471
[392, 489],0.012863240897770448
[392, 862],0.01552297172458666
[392, 460],0.012030466472049431
[362, 392],0.012746507002097472
[461],0.0155036670272862
[461, 829],0.0155036670272862
[461, 529],0.011813733983083248
[862],0.033513321295143374
[120, 862],0.02430176005105669
[120, 862, 895],0.010181709543548384
[494, 862],0.024825631059973912
[105, 862],0.012008567185889097
[105, 494, 862],0.010415297586785551
[815, 862],0.010455080607149054
[862, 944],0.012206281806709861
[900],0.01209495501836235
[829, 900],0.01612023816610823
[78],0.02453933389515789
[78, 177],0.01639287390686648
[78, 538],0.01194530356523891
[78, 529],0.012967668156675386
[78, 460],0.015038526812853963
[27],0.020945498389181954
[27, 177],0.012947382511734858
[27, 354],0.019523031535560655
[27, 58],0.011006243997185213
[27, 494],0.014554343680149615
[27, 883],0.01613740133821689
[27, 494, 883],0.011339038682717439
[921],0.023444886506817253
[354, 921],0.01562576946845495
[538, 921],0.014435796774393593
[803],0.022270695182625193
[411, 803],0.014076413509576741
[579],0.020035857839054486
[579, 803],0.011280826473211884
[350, 579],0.010417105495403983
[579, 966],0.016107890888263525
[147],0.013348685709735918
[147, 538],0.011106511487653748
[411],0.019358468080222662
[778],0.02470855827386566
[438, 778],0.0129674115024064
[354, 778],0.013911301366330557
[684, 778],0.011579713554725939
[572],0.014247883682350693
[572, 803],0.010187288668020213
[411, 572],0.010682250668412349
[217],0.053393281657956995
[944],0.02617833622647199
[766, 944],0.012562626076033876
[494, 944],0.02228019601069933
[105, 944],0.010503468459103474
[944, 998],0.01011331746296113
[54, 944],0.010897471277039494
[266],0.010712788359030218
[888],0.03631915816427781
[217, 888],0.02001653735379705
[346, 888],0.010838544601601526
[354, 888],0.014962062119779775
[290, 888],0.011441074494442562
[614],0.03144797069138922
[217, 614],0.01033516655457292
[494, 614],0.011842660786035781
[614, 692],0.012646441934644101
[177, 614],0.011035101179724451
[614, 883],0.011041996572731685
[290],0.017903543895425297
[290, 684],0.012872935591178027
[523],0.021451942749126506
[523, 998],0.01136849264291947
[470, 523],0.012170289273134492
[874],0.022107402015075297
[538, 874],0.012962302320270113
[470, 874],0.010704994138052632
[766, 874],0.01080340878347724
[204],0.020567990451914365
[204, 829],0.010666097071321826
[70],0.02341953932566172
[70, 684],0.02341953932566172
[70, 819],0.012966486020985846
[70, 684, 819],0.0110130040053791
[70, 765],0.013277112288577487
[70, 684, 765],0.011679380281298052
[70, 120],0.010655186106433468
[513],0.013205190557266558
[43],0.017086682448036846
[334],0.022657096944763602
[334, 494],0.010463743511753899
[334, 470],0.012796946928479063
[217, 334],0.011777668010710146
[334, 538],0.011094875376952272
[334, 722],0.012988267100224255
[480],0.02437803531913641
[354, 480],0.021275720054056146
[357, 480],0.010167342883255558
[419, 480],0.011240719510580005
[890],0.01443061568841177
[504],0.011491660940307888
[354, 504],0.01730043666502422
[432],0.010355846271792667
[830],0.010061688094724604
[151],0.02565352947551504
[151, 494],0.011551179041311156
[151, 470],0.011561104699873223
[722],0.05788792381035895
[419],0.050071107092571725
[73],0.02236420519709099
[73, 368],0.013653315581589883
[73, 684],0.014882764141075644
[846],0.014856518169713845
[469],0.014372669866795633
[469, 722],0.010485604839480939
[918],0.02882503958496959
[722, 918],0.015520651009820688
[39, 918],0.010594904037263847
[362, 918],0.022234891944507687
[368, 918],0.016375512683282512
[38, 918],0.01008845419226175
[57, 918],0.010362277673595707
[354, 918],0.016894616813880124
[810],0.012895324004682157
[722, 810],0.010553233435215222
[470, 810],0.012895324004682157
[310],0.014618874344124488
[177, 310],0.014367561897016148
[484],0.010053156773079892
[967],0.01721205588440234
[368, 967],0.010007130857428067
[789],0.0437318942811132
[789, 829],0.02396674965633122
[788],0.028297743182393795
[788, 956],0.012643602229959167
[326],0.01443754064494936
[326, 722],0.011618354212443015
[326, 766],0.012278127875517022
[774],0.020042337581453917
[722, 774],0.012160053481689694
[774, 883],0.020042337581453917
[975],0.01710944731751985
[494, 975],0.01187360631730041
[606, 975],0.012675679706355546
[419, 975],0.01672835739287484
[526],0.02519063680075058
[526, 722],0.013967728688748916
[526, 538],0.013444834565555218
[526, 538, 937],0.010667332947431078
[438, 526],0.011922769977554756
[526, 937],0.014512887517820221
[403],0.018954236798744833
[403, 722],0.011658014422936517
[403, 419],0.01090247539469428
[403, 529],0.010517236220841424
[403, 829],0.010805336045755799
[116],0.020022484225089794
[116, 673],0.010506679448280064
[116, 354],0.014001574891738085
[198],0.0115083085934203
[541],0.037714684385860245
[529, 541],0.013016605039322802
[541, 937],0.013932253521137864
[72, 541],0.012744931723183719
[494, 541],0.02494941043172717
[701],0.01172306692712018
[946],0.012010460672389782
[805],0.015883748892079087
[217, 805],0.01646613371877755
[171],0.01034511646194981
[487],0.029478873975765
[354, 487],0.011841736670945261
[487, 494],0.010071338498902129
[217, 487],0.019019962184940818
[487, 935],0.010380604072350696
[487, 883],0.010115750228007854
[638],0.0213634741853509
[638, 935],0.010351853142726755
[438, 638],0.010335371093414987
[120, 638],0.018566598698250353
[735],0.018573626996419058
[145, 735],0.01216022919256226
[368, 735],0.01301083083949212
[438, 735],0.01088440074088936
[735, 966],0.012124682736923046
[780],0.024318294970268165
[438, 780],0.013989859753855477
[538, 780],0.017396897331711545
[678],0.013698549027252694
[494, 678],0.013534619735238814
[471, 678],0.011479163861740147
[471],0.02840703601624848
[471, 758],0.011549767722624013
[242, 471],0.010222492173391292
[368, 471],0.01333959226510317
[471, 829],0.01545577960174156
[471, 871],0.01080315032318154
[631],0.02792232427574822
[631, 780],0.010106722859674757
[581, 631],0.01065177908957891
[494, 631],0.024308199205345854
[362, 631],0.010730940616501355
[631, 963],0.010751793335118845
[494, 631, 963],0.010196648523039554
[541, 631],0.010574983508574049
[935],0.017551899654684653
[888, 935],0.010143971599792245
[829, 935],0.010480011240671064
[17],0.016278473523943845
[758],0.02830383872622906
[242, 758],0.011089969454175572
[758, 766],0.011179105945327127
[763],0.018236281312863756
[538, 763],0.013127370925430213
[692, 763],0.010183928508552537
[956],0.03640059328849311
[17, 956],0.010004244587449633
[354, 956],0.020884232733483228
[937, 956],0.015055093935975997
[419, 956],0.01457816019149989
[529, 956],0.01206110996969672
[368, 956],0.010463730173056443
[242],0.019576274641658318
[145],0.046908520581325
[790],0.011250887669415162
[676],0.02631019667385216
[145, 676],0.011208377697205051
[6, 676],0.010122097699377419
[368, 676],0.012570378709398405
[529, 676],0.010148386247928375
[32, 676],0.012253352379271137
[885],0.02994263500335821
[354, 885],0.015312275797389932
[120, 885],0.016359235550981798
[617, 885],0.01154929092592573
[885, 937],0.015738174682457536
[766, 885],0.012904305131808656
[385],0.01667211301255799
[385, 684],0.01667211301255799
[385, 460],0.01667211301255799
[385, 460, 684],0.014990575413073016
[792],0.014862471562602812
[617],0.02580208974216999
[354, 617],0.02335041803798724
[617, 937],0.016476008865455024
[362, 617],0.013950330129940423
[617, 966],0.012976244753332327
[617, 829],0.01512328830811438
[859],0.015606684404875677
[460, 859],0.011843720543789729
[529, 859],0.010441922428051547
[522],0.02671035468696007
[522, 617],0.011332613226861037
[362, 522],0.012586034926591648
[368, 522],0.010553857772380772
[522, 937],0.015538496198407878
[217, 522],0.015292957991135612
[354],0.057483108898245316
[684],0.05386346729094096
[548],0.028512410482848884
[354, 548],0.016067712549851582
[548, 829],0.013903008089921556
[470, 548],0.011323761054080443
[548, 766],0.010113162304387548
[841],0.019370893570722664
[12],0.034891095250636904
[12, 39],0.01478361643872288
[12, 883],0.013337973722273673
[12, 460],0.0124783275302663
[12, 120],0.019177953567454914
[12, 132],0.011881056488816261
[12, 722],0.029238291281695406
[12, 227],0.012470856694853925
[12, 227, 722],0.011499866569390765
[12, 390],0.011879341453034582
[12, 390, 722],0.011042268026621805
[740],0.016042505476946394
[740, 829],0.012305107645048453
[419, 740],0.01126003783740417
[740, 883],0.010542479297491452
[120, 740],0.012316452734933515
[296],0.02113475188093404
[296, 829],0.02113475188093404
[296, 368, 829],0.01741483699656505
[296, 460],0.011192527217618212
[296, 368],0.02113475188093404
[829],0.06714901875458339
[346],0.035415088453080425
[346, 789],0.01103893710260785
[145, 346],0.014423715851916858
[217, 346],0.035415088453080425
[33, 346],0.014338000420373299
[33, 217, 346],0.013461399200337947
[346, 515],0.010943841985157634
[217, 346, 515],0.0133656933107273
[210],0.019343984170202708
[210, 829],0.016368134793799085
[210, 789],0.016975453315988275
[210, 789, 829],0.013312698349238395
[210, 937],0.01751713906336904
[210, 966],0.011324683137840763
[605],0.018235435275215785
[477],0.023293891991177658
[477, 766],0.02066436881389337
[477, 684],0.013724100592700116
[884],0.018180265849266658
[884, 937],0.018180265849266658
[470, 884],0.011765604474011636
[460],0.043840780291284895
[460, 684],0.012680949164308866
[460, 529],0.013216541837910184
[746],0.01925268768125394
[692, 746],0.017808958256542287
[746, 966],0.01925268768125394
[368, 746],0.011698252944484499
[438, 746],0.01132386748722243
[649],0.012115610787729962
[234],0.01399763496028302
[234, 368],0.010022063266161691
[600],0.01256165123969288
[177, 600],0.014208084553273177
[157],0.011522700485492709
[145, 157],0.010528379931351138
[157, 470],0.011522700485492709
[28],0.013400471009471664
[28, 145],0.011369515700951177
[115],0.017200892484024587
[744],0.022177496998583467
[32, 744],0.017211997147378606
[516, 744],0.010871573249774485
[5],0.010665740248233828
[919],0.036940386007273104
[789, 919],0.012194930939796065
[460, 919],0.020698668508426617
[919, 937],0.01254159993575486
[844],0.02788383262030032
[766, 844],0.014315372649820352
[517],0.011458660442900883
[517, 722],0.011458660442900883
[517, 883],0.011458660442900883
[494, 517, 883],0.011076744026224203
[494, 517],0.011458660442900883
[736],0.014303260993060993
[692, 736],0.01351834746809547
[368, 692, 736],0.010668492873191498
[368, 736],0.014303260993060993
[494],0.050064939491404774
[368, 494],0.018468722930988685
[641],0.01615464446203765
[494, 641],0.013391950659887922
[489],0.03290618336702662
[362, 489],0.011470134169576773
[39, 489],0.01172157935550369
[489, 883],0.012192379122857588
[145, 489],0.011800574860874605
[196],0.02317945374520894
[196, 529],0.011789700850712402
[673],0.014668116152337539
[362],0.04340826917917072
[362, 460],0.012090690419173494
[362, 722],0.014291345104348848
[591],0.013929475119642034
[529, 591],0.017213418076483158
[573],0.012347785568663667
[573, 829],0.011426702848010378
[651],0.014187712844387738
[651, 829],0.011835344672129216
[58],0.012734449724532932
[58, 354],0.024757955286078076
[31],0.01623746007389006
[31, 966],0.011737244321659028
[181],0.012081353899121317
[39, 181],0.01102550817786131
[628],0.010938513007419213
[472],0.020620643423959424
[354, 472],0.011836058580533562
[32, 472],0.020620643423959424
[472, 966],0.0122890006265047
[871],0.02727482774320542
[39, 871],0.016592637216552845
[988],0.012451993509606296
[39, 988],0.012415879837914028
[168],0.014887226325456075
[168, 766],0.015213610688131879
[111],0.015136797592392854
[111, 354],0.01627163282451918
[580],0.015060134092790204
[39, 580],0.013249503037031957
[832],0.02019207815731971
[39, 832],0.016150034497323277
[766, 832],0.011750341776535934
[154],0.0147497146141834
[154, 722],0.0147497146141834
[154, 354],0.013031208873579402
[154, 354, 722],0.011027657481401413
[72],0.02789772335635983
[72, 529],0.01657940515671921
[72, 937],0.02148848991494541
[72, 460],0.010441474945609442
[72, 354],0.013694843081401653
[32, 72],0.012819956550997227
[981],0.015983617274008027
[10],0.011186870236237028
[132],0.02515419863266903
[39, 132],0.011712670752858246
[120, 132],0.019378608130465165
[132, 688],0.010348626334051992
[32],0.041632327827131145
[54],0.0252768771037753
[54, 362],0.01620911344706226
[54, 966],0.011185044679763641
[54, 529],0.011564067973495521
[348],0.011468523163098819
[21],0.02837698181434731
[21, 57],0.011353644599472612
[21, 413],0.01358690177807135
[21, 766],0.013203176603675669
[21, 362],0.020912913247987983
[21, 793],0.012230818328897636
[239],0.026391512104328843
[32, 239],0.010950942027498788
[100],0.01735745789708166
[100, 362],0.01735745789708166
[100, 368],0.010959539026531032
[500],0.013952203174982025
[319],0.014390419125580055
[639],0.016578272190457835
[639, 937],0.012653780815644989
[538, 639],0.01638886479725416
[48],0.024371594991920084
[48, 368],0.011805020119631285
[48, 529],0.010068448022276666
[48, 419],0.012357921712999074
[765],0.015811245408723276
[684, 765],0.015811245408723276
[765, 819],0.0128229193732572
[684, 765, 819],0.01079844517090326
[419, 765],0.011516396367494287
[521],0.014982871528654202
[112],0.02577354810472944
[112, 362],0.010418925841908625
[112, 529],0.013441476429247022
[285],0.02404683254878634
[32, 285],0.02404683254878634
[285, 829],0.0101917629995193
[285, 368],0.010414908782824923
[285, 529],0.014441801647972256
[594],0.015912294689436557
[529, 594],0.011193379207389964
[387],0.02281455315612678
[387, 789],0.015045362438211488
[387, 692],0.010116539120381643
[368, 387],0.013114058099322954
[387, 494],0.011236230268024323
[140],0.027360255210535336
[140, 354],0.01495758454990659
[140, 829],0.018476580878837474
[140, 217],0.016895541477202642
[140, 766],0.011360756504538496
[511],0.011023658246095629
[606],0.024734788012379376
[606, 937],0.01337748017787985
[32, 606],0.013447728900276571
[494, 606],0.013221999824650577
[419, 606],0.018098783686731845
[606, 883],0.012503468700403642
[93],0.026086494327449142
[93, 937],0.013872048608798005
[32, 93],0.011497561549036002
[93, 538],0.016108112854671224
[93, 789],0.019583837568360064
[93, 460],0.01006119908546312
[583],0.014605839728503512
[354, 583],0.014605839728503512
[583, 617],0.012138655541782783
[354, 583, 617],0.01129612818895466
[952],0.015413466688240441
[419, 952],0.011733481903188505
[236],0.0290208535179349
[236, 829],0.022533704580997183
[90],0.01806626418940932
[90, 120],0.01806626418940932
[90, 177],0.010084822032161569
[593],0.024838167569174504
[354, 593],0.016012351143089746
[593, 862],0.011099396150661729
[120, 593, 862],0.010329760180588822
[120, 593],0.023337120276208195
[593, 895],0.011574526124901703
[120, 593, 895],0.01073757664623524
[32, 593],0.014325242678683361
[941],0.011009892192854396
[538, 941],0.017411576804394806
[122],0.01058359747275484
[718],0.010824307842651062
[423],0.013790932696396504
[354, 423],0.010352909796909641
[516],0.01701626549569961
[32, 516],0.016639664019652313
[1],0.014890875240020869
[1, 529],0.012143237910456751
[69],0.026013695585563455
[69, 362],0.02854383320262759
[6],0.02107821842681639
[6, 32],0.02107821842681639
[6, 966],0.01003903637265288
[913],0.021314954726283267
[797],0.028824206574974802
[419, 797],0.022405236442499716
[460, 797],0.01329057879726426
[797, 966],0.011485152321433666
[692, 797],0.01221840908070296
[529, 797],0.014901244726514764
[577],0.016615128516589955
[217, 577],0.015793517169056397
[577, 722],0.01136126252742781
[110],0.018294734543685562
[110, 829],0.012064981318492865
[611],0.015028092315009721
[362, 611],0.015028092315009721
[611, 829],0.012736072046328314
[995],0.01499458798921953
[470, 995],0.01499458798921953
[534, 995],0.012857140199799147
[470, 534, 995],0.01138059323928179
[509],0.03003901099242209
[354, 509],0.013909926905744793
[509, 937],0.024478242430102232
[120, 509],0.013136984109853686
[438, 509],0.012680525941366537
[343],0.017312445169159276
[343, 766],0.010249728188680796
[217, 343],0.012027144049057208
[343, 722],0.011638466520307894
[527],0.011662969015213877
[33],0.014338000420373299
[33, 217],0.014338000420373299
[33, 515],0.010943841985157634
[33, 217, 515],0.013096015981779478
[989],0.011565887041322867
[354, 989],0.013532761503822828
[574],0.011574750471065244
[97],0.014129700773106242
[97, 120],0.011611091975596576
[97, 789],0.014129700773106242
[97, 438],0.013137053085229698
[793],0.031039121080593726
[413, 793],0.014209930854684267
[120, 793],0.02021255130804498
[470, 793],0.022489785608765422
[419, 793],0.014178951469342794
[793, 984],0.012705896776146024
[598],0.030189294456567227
[529, 598],0.030189294456567227
[32, 598],0.011453970039605079
[470],0.04008554194026099
[368, 470],0.016375317731173178
[39, 470],0.015139685843246613
[427],0.017361795789329868
[427, 494],0.011242320742956913
[427, 470],0.011585367871379532
[37],0.011617926373574268
[992],0.011038676394319893
[55],0.016469530660159257
[55, 766],0.012974321493040496
[55, 692],0.011923156435121656
[897],0.020272554482822818
[275],0.015925718203963702
[51],0.0159069764569453
[51, 494],0.010027435962078203
[259],0.01463133144226927
[177, 259],0.01463133144226927
[259, 937],0.012821412897387842
[534],0.015524972197354828
[470, 534],0.015524972197354828
[45],0.019910213126742765
[45, 419],0.01179377259689821
[378],0.012740884564291056
[162],0.014433379242260723
[906],0.012660853013130842
[39, 906],0.011832384060535986
[576],0.013000375013019797
[642],0.010674695458357045
[373],0.019814216849347078
[373, 829],0.014698374582934232
[716],0.011640253154272143
[373, 716],0.010314870475602405
[4, 716],0.010058991504991259
[665],0.011582861642291714
[419, 665],0.019276909550717376
[546],0.01126704846901653
[217, 546],0.01126704846901653
[546, 661],0.010121129731818657
[963],0.011726342696620104
[494, 963],0.023464776503457605
[349],0.019768984131329964
[349, 354],0.012366270921783953
[749],0.011773195684579714
[692, 749],0.015537110576743788
[823],0.01083570501233779
[8],0.03259379990259573
[8, 766],0.012471884997562068
[8, 684],0.015610082788904255
[8, 438],0.01112777668806406
[8, 829],0.011762998773022084
[413],0.02485440321398319
[368, 413],0.014912059435839346
[197],0.012156961965011237
[94],0.011856107683546738
[94, 684],0.013413896159458625
[982],0.016888179558137432
[494, 982],0.01363554053412366
[883, 982],0.013496914525435841
[494, 883, 982],0.011437425131326723
[984],0.017887421280025774
[419, 984],0.012123093881157484
[692],0.05074550079665978
[368, 692],0.0138641885181875
[694],0.02783447203724811
[362, 694],0.012037158490466673
[538, 694],0.010901552722858155
[354, 694],0.01066210289754309
[515],0.010943841985157634
[217, 515],0.010943841985157634
[567],0.0100632571025002
[354, 567],0.01206185169545855
[57],0.026931094314835903
[57, 937],0.026931094314835903
[57, 368, 937],0.01399185663287357
[57, 368],0.020980146283002526
[57, 494],0.010015278652112065
[57, 145],0.010292220756919629
[57, 362],0.021651445747217425
[812],0.014667049027696727
[812, 829],0.013283592976102267
[800],0.018262532699776336
[800, 829],0.010399704881246828
[529, 800],0.010825123156036235
[414],0.012212449170874214
[41],0.015215158934119039
[41, 541],0.011937020031429926
[923],0.017203961894658844
[684, 923],0.017203961894658844
[460, 923],0.017203961894658844
[460, 684, 923],0.014123726720234398
[217, 923, 947],0.011852157592769424
[217, 923],0.017203961894658844
[661, 923],0.010131438632015159
[217, 661, 923],0.010184333343794367
[546, 923],0.010036333320398915
[377],0.01140906704857872
[456],0.010324663008086751
[752],0.023507688637191243
[419, 752],0.020318455212563667
[362, 752],0.011563101978010448
[354, 752],0.020530579141650452
[529, 752],0.010292376073453666
[991],0.013007973977431043
[692, 991],0.017267213399169697
[998],0.02831016252290427
[692, 998],0.010200858899321388
[789, 998],0.011434648201192471
[494, 998],0.011646819600760151
[899],0.013407011082441581
[854, 899],0.010515969563630257
[867],0.014845481719232187
[829, 867],0.010389989571904547
[438],0.044049904915481164
[368, 438],0.013553703837066366
[170],0.011635825119959392
