[368],0.07829513858221035
[183],0.03851686709167589
[183, 766],0.014077954838098159
[183, 283],0.010144819056765104
[653],0.026945493745256954
[529, 653],0.010567638772951603
[368, 653],0.013264129332547102
[276],0.02446604438565667
[706],0.01901718049820538
[177],0.04586242889664881
[424],0.013996431071234262
[161],0.02214911731176017
[175],0.02748965817493278
[175, 766],0.013585298302116655
[960],0.02731156406822944
[766, 960],0.01424491173824289
[470, 960],0.011365520658742195
[490],0.010653327512377369
[795],0.034087713374289924
[368, 795],0.010861860627008491
[795, 914],0.011573964874317793
[910],0.016835265476191907
[766, 910],0.011559660582900302
[623],0.01831748159792408
[571],0.027571677822281003
[125],0.013426926988626615
[130],0.017061728205025727
[392],0.0241206330739342
[461],0.014667765908269797
[461, 829],0.011271964114558582
[862],0.03584608095099924
[120, 862],0.015089986705394867
[494, 862],0.016134288025656064
[78],0.025013723821113457
[900],0.012388337397795823
[921],0.024131312957341104
[27],0.022597000890963618
[27, 354],0.0108937821299406
[27, 494],0.010585131232235376
[27, 883],0.010574766166013957
[411],0.020279113103988236
[572],0.015803055283080597
[803],0.02112440648198208
[579],0.021357827623043286
[778],0.02506479222006566
[147],0.014757789010224499
[458],0.011190376055127769
[614],0.031235473237332882
[888],0.03634891077970013
[217, 888],0.012256016089291699
[290],0.017885658103761443
[266],0.01027809271455431
[944],0.027606596300776606
[494, 944],0.014190203775577736
[523],0.022803247519883385
[71],0.03482004850082333
[71, 766],0.0157440081173057
[71, 354],0.011046293299148831
[71, 283],0.01090081781834563
[71, 937],0.0101726247159073
[334],0.021674627153269836
[874],0.022716591656032823
[43],0.017353526632455603
[204],0.021289284000438453
[70],0.02336343621621479
[70, 684],0.019441161871618224
[480],0.023326754237738712
[354, 480],0.010208567231238419
[513],0.013293609932575983
[151],0.0260809268656027
[504],0.010711527816948072
[354, 504],0.011185815041770207
[890],0.014817036893849856
[722],0.057876457018713835
[419],0.05001405886504261
[846],0.01480928034099466
[810],0.012664279953843045
[470, 810],0.010032255418808445
[73],0.022098380774886007
[844],0.026974455162396774
[918],0.02974575168628066
[362, 918],0.011600484780946125
[354, 918],0.010231718667275689
[469],0.014998593190666371
[484],0.011074100130890482
[310],0.014151922760449147
[967],0.017254925513773826
[789],0.04344466339838247
[789, 829],0.014563034987168695
[774],0.020067462740455965
[774, 883],0.011154401817201922
[788],0.023583529812551907
[403],0.016485088332260513
[326],0.01504671618043763
[975],0.017378427793975432
[419, 975],0.011610289348326214
[526],0.026836263506293007
[283, 526],0.01029528127568176
[116],0.022797013108836847
[201],0.010027166437948012
[198],0.01386013828052227
[395],0.010295274957409749
[805],0.016799464132238637
[701],0.012510687470538837
[946],0.01358248572178348
[541],0.0367073616487969
[494, 541],0.015501388660277214
[171],0.01071358953421196
[678],0.013416406083975287
[487],0.03091228883010835
[217, 487],0.013602364077316772
[935],0.01721066129705341
[471],0.029809643731022805
[735],0.017204937958280302
[638],0.022966764763293797
[120, 638],0.010879591544480626
[780],0.02322192549554464
[631],0.02797427634593362
[494, 631],0.014850565800707686
[758],0.029033015062761486
[17],0.015518850281695258
[956],0.03619060864614477
[354, 956],0.012946757343760561
[763],0.018360599766194603
[242],0.02318865955657588
[145],0.04513023031964584
[792],0.01340018294003435
[790],0.011555894379697404
[676],0.025642115204391875
[385],0.018462816967271273
[385, 684],0.013578738506463437
[885],0.0303375259444156
[120, 885],0.012158845805801888
[617],0.02612911874180072
[354, 617],0.01493989108933271
[522],0.026856605055391634
[859],0.011720854791864329
[354],0.05742523518831396
[684],0.053418836636772146
[548],0.02692748997966728
[296],0.021565201413367072
[296, 829],0.016492104339934744
[296, 368, 829],0.011171035156447276
[296, 368],0.014172545963479718
[841],0.018837713722625535
[740],0.018223676636864042
[12],0.03425257359454307
[12, 39],0.0101332104189375
[12, 120],0.01073687316704827
[12, 722],0.016713921614843707
[829],0.0683109858925772
[884],0.01623043288722087
[884, 937],0.012528378298220533
[477],0.024806272552412797
[477, 766],0.011808374082197131
[605],0.01660127858207007
[210],0.021469316093530012
[210, 829],0.011151554429646096
[210, 789],0.010581110049986206
[346],0.03440534553416283
[217, 346],0.02719480949694684
[283, 346],0.017933843072466826
[217, 283, 346],0.016135935184626443
[460],0.044698365089137444
[460, 684],0.01120666511873817
[746],0.018691510856623038
[692, 746],0.01102081409985559
[234],0.014269181233461664
[649],0.012707411361355682
[355],0.010747946366703372
[600],0.011777440679137673
[28],0.01421003783734435
[157],0.011621001335256597
[517],0.011648843949185523
[115],0.01707842538130305
[744],0.023148895679060328
[919],0.03665683195939402
[460, 919],0.014025576579628139
[736],0.017231701101608182
[5],0.010625671534818946
[494],0.05110155345699534
[196],0.020329432836399517
[673],0.016161828266217024
[489],0.03372911631559798
[641],0.014694321857288696
[362],0.0437444725635596
[591],0.012169575745265091
[529, 591],0.012174509973820921
[31],0.015667784450905387
[181],0.011871360941489266
[417],0.010252699514728552
[472],0.021124886770995843
[32, 472],0.012905762178461299
[573],0.012458312420762428
[58],0.012495376230936737
[58, 354],0.01246275566265219
[628],0.01130782915947981
[651],0.013038281462566042
[871],0.02856413262210826
[154],0.013550567251531968
[111],0.011218961369977434
[632],0.010956056755081513
[580],0.016260921759628386
[988],0.011724982547787264
[168],0.015916543172183873
[168, 766],0.010457589176865624
[832],0.021645188496978805
[72],0.027813160070209668
[72, 529],0.010333042044245335
[72, 937],0.010671424003410071
[981],0.01579960661658193
[10],0.013304346154567584
[132],0.027179109975205316
[120, 132],0.01137355195353142
[32],0.041391792864392575
[239],0.02754738962301907
[54],0.02534627853413142
[348],0.011773092911839138
[21],0.02588807841031634
[21, 362],0.01114043330504116
[500],0.01553074835118244
[100],0.017855741124861563
[100, 362],0.012391110640489995
[765],0.01677898705309301
[684, 765],0.01748668280081167
[126],0.010995376009755737
[319],0.014295085622409852
[48],0.025435465785346438
[639],0.015568560551181308
[521],0.01565078812709245
[140],0.02774101983111638
[140, 829],0.010249530113271435
[511],0.01079818526083419
[112],0.02875641014546783
[387],0.01961978241031784
[285],0.02573039181986642
[32, 285],0.015730038272551216
[285, 529],0.011181028469967807
[594],0.01524507397889014
[606],0.026358405361043124
[419, 606],0.012893010477580697
[93],0.026944036114297572
[93, 789],0.011504668906540661
[583],0.013385930652024673
[354, 583],0.014316738238242784
[236],0.02603316174552789
[236, 829],0.012673331981944121
[952],0.014364218102362047
[941],0.011241403777861689
[90],0.016397769608707296
[90, 120],0.011185286375540459
[593],0.026148009980387372
[354, 593],0.01011125981310675
[120, 593],0.013903849544823658
[122],0.010823137629765578
[718],0.012665236720942922
[1],0.014837969518998868
[516],0.01567341467426583
[423],0.01402638969452266
[6],0.02163797776650281
[6, 32],0.012781682807570822
[913],0.020274589804128683
[797],0.028412943256608057
[419, 797],0.012852723298706714
[69],0.023518378457859337
[69, 362],0.015685570897913236
[577],0.0167861626002695
[995],0.015128463943560903
[470, 995],0.014654548747972432
[110],0.017389513696797254
[509],0.030911584125350958
[509, 937],0.015042295225283065
[611],0.013913140600263649
[362, 611],0.011532071157185516
[343],0.015821591503395026
[527],0.011963914952890177
[33],0.01531948211985674
[33, 217],0.01531948211985674
[33, 283],0.01531948211985674
[33, 217, 283],0.016486975191611304
[989],0.01354931589485996
[336],0.010505038211784477
[97],0.014867906287243484
[574],0.013262590526722866
[793],0.030355207682300295
[120, 793],0.011921191714068543
[470, 793],0.01270012926843402
[793, 914],0.01147536093192754
[598],0.03105135038577634
[529, 598],0.019266233449156244
[470],0.04103047999351764
[427],0.018629205966177263
[992],0.011319092127969612
[37],0.01187624344271962
[55],0.019438697753910297
[897],0.01950603386653574
[275],0.01604187810486949
[51],0.01668898052690177
[259],0.015309358880268121
[162],0.014039577785643511
[534],0.015300739910014278
[470, 534],0.016057598781331624
[45],0.018134925223352232
[378],0.010123291093955343
[906],0.014470921065622639
[912],0.010276816111775264
[576],0.014264316072054722
[716],0.011996184898024037
[373],0.0197374963588211
[665],0.012595683240156322
[419, 665],0.01122518115800463
[963],0.013035749594548564
[494, 963],0.0129879475629017
[349],0.020348372442586478
[823],0.010341609554078281
[8],0.030275436478132595
[8, 684],0.010163390286307113
[197],0.013012733778086727
[413],0.02626501767254486
[749],0.013307077550379803
[94],0.013046616799690594
[984],0.017431821410636712
[914, 984],0.010503193298503959
[982],0.016422328202525253
[692],0.050208424879161107
[515],0.010349744871367588
[217, 515],0.010349744871367588
[283, 515],0.010349744871367588
[217, 283, 515],0.01559618265180134
[694],0.028918362820610624
[567],0.011096886532999898
[57],0.02661101760653524
[57, 937],0.01490884298816741
[57, 368],0.011099222861240725
[57, 362],0.013378769342634747
[800],0.018782035917343985
[812],0.014949731552765784
[414],0.010781814169945567
[41],0.01314090384742139
[923],0.01716337700191837
[684, 923],0.011271031891978076
[460, 923],0.01251333800067312
[217, 923],0.013263542051080202
[377],0.011737664814176707
[991],0.013313626272909584
[752],0.02605407076572798
[419, 752],0.012660370871691189
[354, 752],0.01224201491982539
[998],0.026834515682306968
[283, 998],0.010085670852232602
[899],0.014498647405175234
[710],0.010189222427236086
[867],0.016004208815021626
[438],0.04610529069879908
[705],0.010305046907601508
[563],0.01030189115335519
[170],0.011157422533400563
[357],0.010543605100553993
[354, 357],0.010663126561343661
[332],0.01802353782270588
[361],0.01129697542625072
[322],0.011476004659291583
[928],0.01081087116274778
[75],0.03068310668123292
[75, 684],0.016048271529752252
[75, 438],0.014816332543239209
[75, 438, 684],0.012622220183943841
[75, 829],0.011003965041168441
[108],0.010614734719958847
[486],0.014325163881511185
[440],0.019178503475530774
[38],0.023617628336091323
[38, 283],0.010868574173240091
[38, 362],0.013200707017500243
[784],0.012102781566147377
[265],0.013791599373795841
[686],0.013979425114676942
[540],0.012934074745923082
[468],0.011621945184013183
[663],0.021821841213888797
[819],0.011411892311865563
[684, 819],0.018469829110143554
[886],0.02952914721394377
[429],0.010178250481094586
[843],0.01089532592273684
[578],0.012574166019642891
[129],0.01586178972879683
[510],0.033080928492638495
[217, 510],0.011539653282653068
[120, 510],0.012243370818677884
[68],0.017573555354355286
[860],0.01275734932031253
[4],0.013327560845473915
[887],0.01637462200630689
[309],0.013680629501314701
[120, 309],0.010243110753990883
[325],0.010511946445527469
[804],0.013574650325706962
[826],0.0196133978455252
[394],0.012259731299849046
[217, 394],0.012710384745749235
[707],0.014200289800301311
[105],0.010649779649927428
[105, 494],0.013465968117732275
[815],0.013489687066503641
[494, 815],0.013753062057643858
[948],0.010421813483493442
[661],0.02693712617603512
[217, 661],0.0143080876826597
[308],0.014296283892560366
[634],0.025361621592684864
[351],0.015361637772146972
[405],0.015172574369899269
[688],0.010946424783639833
[949],0.013710726781537957
[163],0.01263910350442926
[893],0.019934118180050475
[494, 893],0.013248901577938971
[335],0.013479431498917014
[335, 937],0.012085823874726799
[173],0.010655826750239157
[258],0.010446494153613076
[85],0.014338348760321026
[450],0.021092371173885297
[450, 937],0.012427412930854344
[428],0.010515099303447356
[550],0.01252439133088334
[769],0.015668864762934363
[554],0.011562955588148158
[507],0.01016738063641486
[366],0.010387862490541066
[820],0.01514258771844758
[207],0.011768027922275943
