[368],0.07748659214464336
[766, 910],0.012107276695815338
[490],0.010341981247212535
[571],0.02877869276228265
[175],0.027131615130287307
[175, 766],0.014419182399954607
[623],0.017955064455166828
[125],0.01266918303344875
[130],0.016925417506562235
[461],0.015246171337531292
[461, 829],0.01060338977669782
[862],0.03687899450508866
[120, 862],0.014853064786086716
[494, 862],0.01656452423484449
[392],0.02348692545906097
[392, 862],0.010995366736423418
[921],0.024075950386918184
[354, 921],0.011336387040222924
[900],0.012919069112818144
[27],0.02182969474961982
[27, 354],0.012758506374895427
[78],0.023864863900012936
[778],0.024450974184931407
[411],0.02034174914282308
[147],0.013624597084435666
[572],0.016609153503386258
[579],0.02072248945776693
[803],0.020976156875781603
[944],0.027778998598086423
[494, 944],0.015904735649367178
[290],0.017195930019582917
[614],0.029671851393482628
[523],0.022288922951383273
[888],0.036396322303878785
[217, 888],0.011816629279224368
[458],0.010328004772564198
[279],0.029234740701559514
[480],0.022082028100162545
[354, 480],0.012521771787663397
[334],0.022291829585873644
[204],0.02119152381062523
[70],0.023956091581439316
[70, 684],0.018215236381359006
[874],0.02074001052840982
[43],0.01677454429289702
[513],0.01234693788047049
[504],0.012813498733792715
[890],0.013828555769111574
[151],0.0261647188217646
[722],0.05727017876006708
[419],0.05036605794858665
[310],0.013445784636045535
[469],0.015093997020698788
[844],0.02731491347561035
[846],0.014909725179098773
[73],0.021878075297164193
[967],0.017045376165478864
[789],0.04263225386972489
[789, 829],0.015992703177267076
[326],0.01493277670749209
[526],0.027580455692860315
[526, 722],0.010302214454714098
[774],0.020165745994379945
[774, 883],0.010919652055029243
[788],0.022851979108983986
[975],0.015878006892625564
[403],0.016536457689725004
[116],0.022273638679956655
[198],0.01427134942891153
[201],0.010157353679266515
[541],0.036429162789684194
[494, 541],0.013364064076325656
[701],0.011892821454053104
[171],0.01127726480827235
[946],0.014422484814728834
[805],0.017167823333267558
[735],0.01630251752364715
[487],0.03064454953633033
[217, 487],0.012154960050043212
[631],0.027712122200034217
[494, 631],0.013951531592637734
[935],0.017659307687115683
[638],0.02310095672939507
[120, 638],0.011768186177712366
[678],0.013400190765935526
[780],0.023569387719713897
[471],0.028955593222302702
[17],0.017184804082645666
[763],0.019346514441757588
[758],0.028534210485906507
[956],0.035902014958795594
[354, 956],0.014610873150084932
[242],0.02322326973246825
[145],0.04360669712767343
[885],0.029872061321075644
[120, 885],0.01213123963842128
[885, 937],0.010443926106097401
[676],0.02841923265898475
[790],0.011284339338516051
[792],0.012595147589045109
[385],0.015261484486679418
[385, 684],0.01473108911675202
[385, 460],0.010069940984791014
[617],0.025403977325420976
[354, 617],0.015136414629750856
[617, 829],0.010463619253321458
[522],0.026769590752226315
[859],0.013000126369022572
[354],0.05834586816267935
[684],0.05337436054619223
[296],0.022393823454426268
[296, 829],0.01607957197931978
[296, 368, 829],0.010856937630116529
[296, 368],0.0134976550228539
[548],0.02779566331991511
[12],0.033568426258620936
[12, 39],0.010201178820160086
[12, 120],0.011700458763305185
[12, 722],0.015261992283817518
[740],0.016510716177285483
[841],0.019079525451256015
[829],0.06715608708538896
[605],0.016478496854311096
[346],0.034925235252537844
[217, 346],0.02756622025261138
[283, 346],0.018626892990354194
[217, 283, 346],0.016066132960224147
[477],0.024233519001425535
[477, 766],0.011118745649477953
[884],0.016616221410154817
[884, 937],0.013817129800499418
[210],0.018693118416437525
[210, 937],0.01012401973768657
[460],0.042850080758129176
[746],0.02030465653853351
[692, 746],0.010299092705884914
[746, 966],0.011409216293186983
[649],0.01252639836166927
[234],0.01474578494048203
[600],0.010845530141651828
[28],0.014243905840141735
[157],0.010712402643018147
[919],0.03678714417914839
[460, 919],0.012926359653683673
[5],0.010539547295704523
[736],0.014773041535558366
[115],0.01765343741941625
[744],0.023604384922407136
[32, 744],0.010092025003704897
[517],0.011402261677253302
[494],0.0498338398388427
[641],0.015056313113418972
[673],0.01586035402705911
[489],0.03405813537421632
[196],0.020675562090061606
[362],0.04307696025522922
[591],0.013138471969364452
[529, 591],0.010962941619693538
[329],0.01007878335495489
[628],0.011356392910148238
[58],0.013003638198390148
[58, 354],0.014803135685927258
[651],0.01198515487432214
[573],0.012532222691654063
[31],0.016322069809810297
[181],0.011540777837484332
[472],0.021195782293342718
[32, 472],0.013910267528755326
[871],0.028003973568564364
[832],0.020358458300163005
[988],0.01120439006954991
[632],0.010584600916759624
[154],0.015130972143997952
[154, 722],0.011200531789728928
[111],0.010873522680785865
[168],0.015205440975395435
[580],0.01772652079714149
[72],0.02824416519304289
[72, 937],0.011485267509512315
[981],0.013268914914072456
[10],0.012951745655268307
[132],0.027382228590626233
[120, 132],0.012629111807506008
[32],0.04192010657348298
[348],0.012388321389559143
[54],0.02573017197481098
[239],0.026999138040883174
[21],0.025745294019622767
[21, 362],0.01103601605535746
[100],0.017274214431508752
[100, 362],0.0138453068592204
[500],0.013941161711522857
[765],0.016803362801268675
[684, 765],0.017419908936039
[319],0.013557026589679055
[48],0.02350304247170056
[639],0.0159251040085133
[126],0.010740869666116447
[521],0.015166716280186688
[140],0.02667121915185075
[285],0.025718806700324257
[32, 285],0.014570285755012357
[285, 529],0.01153132871685127
[594],0.01599342139603335
[387],0.020706381017512373
[112],0.026423346371454888
[606],0.026060110259966116
[93],0.02723193179195949
[93, 789],0.01190494368343105
[583],0.013133038046406514
[354, 583],0.01545019457830848
[952],0.015682622904609277
[236],0.024826004429386747
[236, 829],0.013844447942975405
[90],0.018179171882629797
[90, 120],0.010427129613496773
[941],0.010536318604356528
[593],0.025271063259711873
[354, 593],0.011115349784925111
[120, 593],0.01316181732792883
[718],0.012087102464041025
[122],0.011076761480592917
[516],0.01577769571690835
[423],0.01450337989659831
[1],0.014175293347324695
[6],0.020271937588315764
[6, 32],0.012748042384386775
[913],0.01747754846626111
[69],0.02353327666055099
[69, 362],0.01792938025088774
[797],0.02651734154706968
[419, 797],0.013460050766175844
[577],0.016794971457368312
[110],0.018197072131912132
[509],0.030494525640230464
[354, 509],0.011935193445941482
[509, 937],0.014059636198878272
[611],0.013729639311570077
[362, 611],0.010735053588475589
[995],0.015109946197592568
[470, 995],0.016388606503803537
[343],0.014769486534805316
[527],0.011634914848348828
[33],0.014894871160745527
[33, 217],0.014894871160745527
[33, 283],0.014894871160745527
[33, 217, 283],0.01598737482326384
[336],0.011127481348399419
[989],0.013654853660696438
[574],0.012326868415756484
[793],0.02965823549450479
[120, 793],0.011607958793604654
[470, 793],0.013035353015619384
[793, 914],0.010488020250200592
[97],0.015204883727023161
[598],0.0320967412052214
[529, 598],0.020063857401916123
[470],0.04110789686519718
[427],0.019135294241370445
[37],0.011262796085419175
[992],0.011441819336617535
[55],0.019348902107782843
[897],0.018919521599188437
[275],0.018641078860513114
[259],0.015246635729501235
[177, 259],0.010446582959096238
[51],0.016593356123310487
[162],0.013517133037627837
[534],0.0160291139122229
[470, 534],0.018070748832920765
[378],0.011193132456613365
[45],0.017139736009212488
[906],0.014282270351529654
[576],0.013321951770788902
[96],0.010377420478060465
[918],0.03192000433165318
[362, 918],0.011616990289525788
[354, 918],0.011393942041423804
[373],0.019786088750498816
[716],0.011907924337063234
[546],0.0113073974573144
[217, 546],0.01294646113642856
[665],0.012374088929360648
[419, 665],0.010791975681291843
[963],0.011665509115602782
[494, 963],0.013398693518777692
[349],0.018410311195922267
[8],0.03098792098772297
[197],0.01202923745506984
[749],0.013276889913982955
[823],0.010222959844941622
[413],0.02595131146793568
[982],0.015804617654504218
[94],0.011814897306572317
[984],0.01706506205332076
[914, 984],0.010475898034853534
[692],0.04892858102274901
[368, 692],0.01319403490908498
[694],0.027126153263589328
[515],0.011569322463503891
[217, 515],0.011569322463503891
[283, 515],0.011569322463503891
[217, 283, 515],0.014918131394619161
[567],0.0108080357637472
[812],0.014207020283340132
[800],0.019111643287575763
[57],0.02721991295464903
[57, 937],0.01526903482718132
[57, 368],0.011473308499794619
[57, 362],0.012216287032233415
[414],0.010609993286196998
[41],0.01346001385691603
[923],0.01810852780586736
[684, 923],0.010126703226653929
[460, 923],0.011390495977830366
[217, 923],0.012956520363124448
[377],0.011367500116468808
[991],0.012528021530842367
[752],0.025587115985878074
[419, 752],0.013411335291354918
[354, 752],0.012837935053152835
[998],0.027205631316510583
[899],0.012484614285432868
[710],0.010996268709024051
[867],0.015277596423837553
[438],0.044009693476564
[563],0.010054179092988233
[362, 563],0.010010300876103273
[170],0.011441594463457003
[357],0.011359916812114465
[354, 357],0.011125255207524137
[810],0.012639600273994873
[361],0.010929958481413756
[332],0.01854619452860724
[322],0.011452794247266454
[75],0.03067718487551184
[75, 684],0.01435788115645658
[75, 438],0.013712467345113664
[75, 438, 684],0.010752667223526148
[75, 829],0.011579214311418451
[486],0.015621702703887746
[440],0.019458001349967332
[784],0.013303686436003503
[38],0.02385424285897459
[38, 362],0.01390860395097849
[265],0.012688650483894275
[686],0.0159888403855312
[540],0.012846865009532209
[468],0.01001943234125573
[663],0.022503027109780683
[819],0.011796164383755667
[684, 819],0.017713959194662843
[886],0.03043464821315195
[843],0.011444148310263684
[129],0.014281532268666066
[578],0.013190531808064282
[510],0.03272761247098311
[217, 510],0.010864699904827848
[120, 510],0.011649147346611584
[68],0.016032455718751667
[860],0.012042502149826525
[4],0.014148777069371706
[887],0.01635714824461835
[309],0.012925659709654435
[804],0.012395929575266456
[826],0.018152671768889708
[707],0.011994276849075811
[105],0.01089472301504669
[105, 494],0.014265334831213977
[815],0.013823537776582491
[494, 815],0.01402491338131847
[948],0.011428276217825984
[308],0.013931471753758922
[661],0.026616178916389156
[217, 661],0.014136120284914736
[634],0.024859025874944856
[351],0.013922836938895894
[405],0.015367255866606673
[688],0.012507802247800043
[949],0.014056248724787494
[163],0.01320447744689134
[893],0.018965741651483094
[494, 893],0.01284528448920606
[692, 893],0.010095708750623008
[335],0.013364524237485199
[335, 937],0.011263782179996169
[173],0.010814516015039518
[258],0.010170634142620552
[85],0.015380162060547806
[450],0.0201718153826726
[450, 937],0.011250387723502977
[769],0.016083072181616566
[550],0.01150542933967822
[554],0.011390180960331262
[366],0.010350043699688595
[820],0.015233475029395184
[207],0.012186856552728179
