[368],0.07699685518257698
[718],0.013060771297955468
[122],0.010871404766567004
[423],0.01343877375820083
[516],0.015668551199622186
[1],0.015587135931704592
[6],0.021166985076020613
[6, 32],0.011543156531072598
[797],0.02656601541309242
[419, 797],0.012617701225235688
[69],0.02355336497719047
[69, 362],0.015025758346104447
[913],0.018695257953132427
[932],0.01791419580726328
[577],0.01551624000591204
[110],0.01727710435363946
[995],0.01513159450208312
[470, 995],0.015852626180190097
[509],0.029889437005090246
[509, 937],0.01336390780667383
[611],0.013518130904471789
[362, 611],0.011659742580656787
[343],0.01530865762241871
[527],0.011635716243143482
[33],0.014491442219142779
[33, 217],0.014491442219142779
[33, 283],0.014491442219142779
[33, 217, 283],0.015395179347529438
[336],0.010559270940770412
[989],0.011828422931887135
[793],0.03017790089429226
[120, 793],0.0120958926291519
[470, 793],0.012401034439453484
[793, 914],0.013896472695913108
[574],0.013104158964175293
[97],0.014593752011256754
[598],0.03169602075465166
[529, 598],0.02103595612880664
[470],0.0410263329720338
[427],0.018731385914946976
[992],0.01026062480757976
[37],0.012232897275357833
[55],0.01962744250800962
[897],0.019067139689048624
[275],0.016319760437214323
[51],0.015774242091628143
[259],0.015155581113191438
[534],0.015153158726282815
[470, 534],0.014242604817950349
[378],0.012590674279127113
[45],0.015441147043458815
[162],0.013921516212287438
[906],0.013631256554536696
[576],0.013270503630400507
[373],0.021039555547340993
[716],0.01220131246246129
[665],0.012974059498181867
[419, 665],0.010241353846349183
[963],0.01296116168913467
[494, 963],0.013762532670623932
[349],0.019656475636055572
[823],0.010817029278892165
[197],0.012009584058514941
[749],0.013332860331492358
[413],0.025862048953316338
[368, 413],0.01005476073026851
[8],0.030597003959484052
[982],0.016026985131804363
[94],0.01175264082165938
[984],0.01696895195738399
[914, 984],0.012780997389319766
[692],0.04895771421350655
[515],0.011543438209225
[217, 515],0.011543438209225
[283, 515],0.011543438209225
[217, 283, 515],0.015231682219928244
[694],0.028144274932804678
[567],0.010656724808407701
[57],0.027083786606028407
[57, 937],0.015655442975092776
[57, 368],0.011201845682255606
[57, 362],0.01168289362164799
[800],0.01896634451122991
[812],0.01434232101036533
[41],0.013506320292242238
[414],0.011618493078211814
[923],0.017009154271257012
[684, 923],0.010581933704823078
[460, 923],0.011797044551407818
[217, 923],0.015796848535536447
[377],0.012128022505210622
[991],0.01232195388615072
[752],0.02629518941268445
[419, 752],0.012277420918764317
[998],0.026575453177739537
[899],0.012666882395212384
[710],0.010386376746352592
[867],0.015943563399960194
[438],0.044027976680210246
[438, 684],0.011364356452103264
[563],0.010763618897787484
[170],0.012488496158768675
[361],0.010865237441924188
[332],0.01894161864798432
[322],0.011865337870272313
[928],0.010393628689582319
[486],0.014548316024324652
[75],0.03132557865138607
[75, 684],0.01545344668328822
[75, 438],0.015294279323438475
[75, 438, 684],0.012688874827992785
[75, 829],0.010787047391393224
[440],0.01942394252308268
[38],0.024318263915298524
[38, 362],0.014149264609150416
[784],0.012337414096956647
[265],0.013604317933014372
[686],0.014764698424454681
[540],0.012869424677294659
[468],0.01127319047579531
[819],0.012183241635403953
[684, 819],0.018286286879714998
[663],0.023815387679827212
[886],0.029625261533992885
[843],0.011934816686226665
[129],0.015437326284949402
[578],0.012531060183179234
[510],0.032658363944068895
[217, 510],0.012135492870158925
[120, 510],0.012456762276149018
[241],0.01028527312271592
[68],0.015936762504206402
[860],0.012766938753763049
[4],0.015234079518514044
[887],0.016615748702272407
[309],0.011969369045456008
[120, 309],0.010911165072762952
[804],0.013237300723970108
[745],0.010407466122857714
[325],0.010077785638196191
[826],0.019760798942432985
[707],0.013350249722074358
[394],0.011339770637524891
[217, 394],0.011324395670683243
[815],0.013731420953481708
[494, 815],0.014053898899387348
[105],0.01140472681187674
[105, 494],0.014618494864182856
[948],0.011282750329088705
[661],0.02696495490086585
[217, 661],0.01795496431061726
[308],0.013886768181274768
[634],0.02519643388448467
[351],0.016006153359945104
[405],0.0156497111239539
[618],0.013012368096583227
[949],0.01353905876115913
[688],0.011357931505679285
[163],0.014450448975845302
[893],0.01939043284199056
[494, 893],0.012809383411757197
[335],0.013221842240389069
[335, 937],0.010047484052445214
[922],0.010333533274162773
[258],0.010643941290401197
[85],0.015940655085520967
[450],0.021821112533729634
[450, 937],0.011963016432640102
[550],0.011303932686953386
[769],0.017398255899932106
[558],0.010238860205077579
[554],0.01138824396384155
[366],0.010862608879456045
[820],0.014638376145721646
[173],0.010920960096531814
[207],0.01183127405133879
