[4],0.5874937937368842
[9],0.2166614167362375
[4, 10, 66],0.018696892008341577
[43, 66],0.018644802061154837
[67],0.010610271564767916
[4, 67],0.010380740014643234
[65],0.031950864705884645
[4, 65],0.029261782572811527
[9, 65],0.011478251717983572
[36, 65],0.016042828971272197
[4, 36, 65],0.013246766274540724
[69],0.01985427578822358
[4, 69],0.01841852834681723
[71],0.054592930649627995
[31, 71],0.018652401720378905
[4, 31, 71],0.015337464272814686
[4, 71],0.04945654838680438
[9, 71],0.0209985987104746
[4, 9, 71],0.017772450390183252
[36, 71],0.01926660595991454
[4, 36, 71],0.01599369855058317
[10, 71],0.02082552649511933
[4, 10, 71],0.01707989979179966
[2, 71],0.02153929245930383
[2, 4, 71],0.01763024427522683
[43, 71],0.015069352669443441
[72],0.01734383552128752
[4, 72],0.014429626381471222
[34],0.1072134399768539
[4, 34],0.06802408308901074
[9, 34],0.026999974707310446
[34, 36],0.03473809929384611
[4, 34, 36],0.026946470277769027
[75],0.047203929094708615
[4, 75],0.04568746642477347
[10, 75],0.014112767835124457
[4, 10, 75],0.01190582154471315
[36, 75],0.03407701949840704
[4, 36, 75],0.02847933848379532
[9, 36, 75],0.012500686644471758
[9, 75],0.019094001425784147
[4, 9, 75],0.016553907911353086
[2, 75],0.016204032002688985
[2, 4, 75],0.013811849833155396
[77],0.012546076364220967
[4, 77],0.011997279327947606
[27],0.017267141723762813
[4, 27],0.014528538041844419
[25],0.023933484803206666
[4, 25],0.019116523006488917
[80],0.013918100626465679
[4, 80],0.014256952310942018
[82],0.07054865733932626
[4, 82],0.05616561880228085
[10, 82],0.027010733804799607
[4, 10, 82],0.021838011203199153
[43, 82],0.022936098912699703
[4, 43, 82],0.018896105871690414
[2, 82],0.020717237079513954
[11, 82],0.01867481413630347
[9, 82],0.02198806765913457
[4, 9, 82],0.018445027763657515
[36, 82],0.018581184935819603
[81],0.010549178140767015
[84],0.04050678885166846
[4, 84],0.038315346997514974
[36, 84],0.014313137985125502
[4, 36, 84],0.012052140066507233
[10, 84],0.013352719646475365
[4, 10, 84],0.011302575886811007
[2, 84],0.012794287722703083
[2, 4, 84],0.010938439678609392
[9, 84],0.014413391900605279
[4, 9, 84],0.012604197868489753
[83],0.01839434712669131
[4, 83],0.017421655208954008
[36, 83],0.01726126742951638
[4, 36, 83],0.014407302903456026
[44],0.010931207086990408
[4, 44],0.011202637859122047
[87],0.04409738271268274
[9, 87],0.03598622662348374
[4, 9, 87],0.032038919374143916
[36, 87],0.026784062455875203
[9, 36, 87],0.01866847450447066
[4, 9, 36, 87],0.01692628990780362
[4, 36, 87],0.02387534252367289
[10, 87],0.014413923118093752
[4, 10, 87],0.012367949077248606
[12, 87],0.01833006496435976
[9, 12, 87],0.012418573482351715
[4, 9, 12, 87],0.011175625854946698
[4, 12, 87],0.016126602328792466
[4, 87],0.04409738271268274
[2, 87],0.01924518569331473
[2, 4, 87],0.01686049230451795
[2, 9, 87],0.012875036649979632
[2, 4, 9, 87],0.011543117221788173
[86],0.01594042966667433
[36, 86],0.01455002673901076
[4, 36, 86],0.012143713342986228
[4, 86],0.015803311891723036
[90],0.02582734553534189
[4, 90],0.022655581182479317
[36, 90],0.01925980094219588
[4, 36, 90],0.015865178324359647
[93],0.05175662518481471
[4, 93],0.04878256340375829
[10, 93],0.02198680222568287
[4, 10, 93],0.018282794801306745
[2, 93],0.02350566316283335
[2, 4, 93],0.019384276738355855
[43, 93],0.014476906888108607
[11, 93],0.013655009707295761
[31, 93],0.01993864235934413
[4, 31, 93],0.016398553599216666
[9, 93],0.021028250423039612
[4, 9, 93],0.017896033129098828
[36, 93],0.01977767852115848
[4, 36, 93],0.016479710196909737
[97],0.035310214305131135
[4, 97],0.033033661993645255
[9, 97],0.012664120624168046
[4, 9, 97],0.010631581526434564
[10, 97],0.01334847033282284
[4, 10, 97],0.010780092993212273
[43, 97],0.010208427385802478
[2, 97],0.01260812686938761
[2, 4, 97],0.01050913641288622
[36, 97],0.01222126526267133
[96],0.014374669228008034
[4, 96],0.01446593389330843
[95],0.013798922129561792
[4, 95],0.011045298748493132
[35],0.08859164250920833
[4, 35],0.06598979249571815
[35, 36],0.025879245126684446
[10, 35],0.025717672166612016
[9, 35],0.022366805671515656
[99],0.04297773382173636
[4, 99],0.04014565487868863
[10, 99],0.015215668928702065
[4, 10, 99],0.012400133617656139
[2, 99],0.01492338358941942
[2, 4, 99],0.012470086425073329
[36, 99],0.020852836975204642
[4, 36, 99],0.017439699973729548
[64, 99],0.017470273399757864
[4, 64, 99],0.014390216436155713
[9, 99],0.018701334917136558
[4, 9, 99],0.015907281614084192
[105],0.01941577800427817
[4, 105],0.017886792938762087
[106],0.019025536305379107
[4, 106],0.01680178772117864
[100],0.024804242334290336
[4, 100],0.02422459129292674
[10, 100],0.010350971560946096
[2, 100],0.010750072022354966
[9, 100],0.010043606924994097
[17],0.039950399928883606
[4, 17],0.035636729617025485
[10, 17],0.012253937147123504
[4, 10, 17],0.010253129382963359
[2, 17],0.012605169055884472
[2, 4, 17],0.010857799905452555
[9, 17],0.018166874232837475
[4, 9, 17],0.015091556883486349
[17, 36],0.015793532609190905
[4, 17, 36],0.013229979258861081
[19],0.018509290802425707
[4, 19],0.017455539814138013
[103],0.010304676948016485
[4, 103],0.010122892168226157
[15],0.014770394684249089
[4, 15],0.011407196574225212
[110],0.05130480110502403
[9, 110],0.043663790345212436
[4, 9, 110],0.03629259708453466
[4, 110],0.04877141529513648
[10, 110],0.015206613462865191
[4, 10, 110],0.012875947266375275
[110, 173],0.024690278370575233
[4, 110, 173],0.020150240002705013
[9, 110, 173],0.021732177732623557
[4, 9, 110, 173],0.017976257603313568
[36, 110],0.022119957063553256
[4, 36, 110],0.019088125272316736
[9, 36, 110],0.015980187920398202
[4, 9, 36, 110],0.014168254400303407
[2, 110],0.014932516419100796
[24],0.07258338044564767
[4, 24],0.058403421067038754
[10, 24],0.02044578224558177
[24, 35],0.0424364697459698
[4, 24, 35],0.03357381644708779
[24, 36],0.023050235190263512
[4, 24, 36],0.018922000878305038
[9, 24],0.02114598571615911
[2, 24],0.0197307571032513
[119],0.0147607145443077
[4, 119],0.013758386562436147
[117],0.011729012865988781
[4, 117],0.012113599683708488
[113],0.014835604505186667
[4, 113],0.015153585872987487
[123],0.017223875663865625
[4, 123],0.015585056576171022
[128],0.034875151229461866
[4, 128],0.03324601223995576
[36, 128],0.013811971510625284
[4, 36, 128],0.012007658807912058
[10, 128],0.010495666529309411
[9, 128],0.027998758893228875
[4, 9, 128],0.02330641563859898
[2, 128],0.010041757698041035
[128, 173],0.01523616918177048
[4, 128, 173],0.012284690857120237
[9, 128, 173],0.013191479379367292
[4, 9, 128, 173],0.010757888849385135
[126],0.012784309067370688
[4, 126],0.010281422899517587
[131],0.010142675644776916
[130],0.019300561848597002
[4, 130],0.015685411310380384
[133],0.013268308566607481
[4, 133],0.010530121822374137
[140],0.04995083227411913
[4, 140],0.04628914897737016
[10, 140],0.017191128339715842
[4, 10, 140],0.014361348253789749
[2, 140],0.016218280018921415
[2, 4, 140],0.01359922552747815
[9, 140],0.019071981937211397
[4, 9, 140],0.01626395849941443
[36, 140],0.02593441622582675
[4, 36, 140],0.021584966762483046
[138],0.01655009232701224
[4, 138],0.016904984729829122
[137],0.024975537898510806
[4, 137],0.02063531752031116
[135],0.014822743411064529
[4, 135],0.01343464547033863
[146],0.03563771778907104
[4, 146],0.02907723383008569
[9, 146],0.010153866942102244
[35, 146],0.010286074463542343
[36, 146],0.010021429191724083
[145],0.010029410646765264
[144],0.01251902825319612
[4, 144],0.011393770490907338
[147],0.02019642810105134
[4, 147],0.018715507170046396
[33],0.021297433952183118
[4, 33],0.0192154310006084
[149],0.011740247423065286
[153],0.011216544575733898
[157],0.02509862836347761
[4, 157],0.021749896637630852
[24, 157],0.013554848792252817
[4, 24, 157],0.010588366132369945
[35, 157],0.013866840311661834
[4, 35, 157],0.010964045161954716
[158],0.035568333645878566
[4, 158],0.03314511452345141
[9, 158],0.011819722232623077
[2, 158],0.011294708675192323
[43, 158],0.01150689413570211
[36, 158],0.011928147612246384
[4, 36, 158],0.010020055259453958
[10, 158],0.012509893447237784
[4, 10, 158],0.01012720479451603
[162],0.019248250641815522
[4, 162],0.019248250641815522
[9, 162],0.01602978735971065
[4, 9, 162],0.013846503653515694
[39],0.01428622575804883
[4, 39],0.01262509348762439
[9, 39],0.012900206403355938
[4, 9, 39],0.010005498264752428
[165],0.011380614652072048
[4, 165],0.012030048203923805
[169],0.011488350960129434
[4, 169],0.01084863417164222
[173],0.07039213334946151
[4, 173],0.055499439830381886
[9, 173],0.06103987836513122
[4, 9, 173],0.04737452678105022
[36, 173],0.023379429344811135
[4, 36, 173],0.01953844541413488
[9, 36, 173],0.01906326432050243
[174],0.028587710418674445
[4, 174],0.028157152496862965
[9, 174],0.02266047121683596
[4, 9, 174],0.019530509142880185
[173, 174],0.012680555130829564
[4, 173, 174],0.011038347526342496
[9, 173, 174],0.010903365814659475
[110, 174],0.010995575149182755
[36, 174],0.01579422026195465
[4, 36, 174],0.013868715068246402
[9, 36, 174],0.011206948639790444
[4, 9, 36, 174],0.01005136136018895
[18],0.03872213832559183
[4, 18],0.03358684483785486
[9, 18],0.013401882496780478
[4, 9, 18],0.011392368174182455
[18, 36],0.014042359574976198
[4, 18, 36],0.01161132919126656
[2, 18],0.012115616554591245
[2, 4, 18],0.010278265418434965
[10, 18],0.011610986503905634
[185],0.023689660323434673
[4, 185],0.02113860867993683
[24, 185],0.011516744174885794
[35, 185],0.01211051238175934
[181],0.01472215887849129
[4, 181],0.013266751905191061
[187],0.023173993768918454
[4, 187],0.02309741708518477
[192],0.010441976029735216
[4, 192],0.010259927725591398
[195],0.0221600766773304
[4, 195],0.02189290972479384
[36, 195],0.018912361493636082
[4, 36, 195],0.016130660932063015
[9, 195],0.01040161554548161
[207],0.012017535122365195
[4, 207],0.010809992307891656
[32],0.011660455910383439
[211],0.022964036476837667
[4, 211],0.02072898497003471
[218],0.02868827246880666
[4, 218],0.024094569418825866
[9, 218],0.012473464978339455
[4, 9, 218],0.010184809578439473
[36, 218],0.010293483432657473
[216],0.012614505761352274
[4, 216],0.012110747695745112
[223],0.01926646315496401
[9, 223],0.01110202318805829
[4, 223],0.01926646315496401
[230],0.04847021336125116
[4, 230],0.04632050155495939
[9, 230],0.037118388649729765
[4, 9, 230],0.030967415331411983
[10, 230],0.013943391855562341
[2, 230],0.014015764523909669
[173, 230],0.020031595638010265
[4, 173, 230],0.01633935080552177
[9, 173, 230],0.017371455446364245
[4, 9, 173, 230],0.014390273634851198
[36, 230],0.02021219452395659
[4, 36, 230],0.017447879193850692
[9, 36, 230],0.013407369668254256
[228],0.019999695005482845
[4, 228],0.018931591037556452
[234],0.025733103902369273
[4, 234],0.024532612271982803
[36, 234],0.020639277019872303
[4, 36, 234],0.017002162245093072
[9, 234],0.01119994325066674
[241],0.016638483462268802
[4, 241],0.016487952161237246
[9, 241],0.011020895780904207
[36, 241],0.011462941553488487
[4, 36, 241],0.010009218001116729
[242],0.035106567581620944
[4, 242],0.027744437577477507
[9, 242],0.01163765190426394
[58],0.01627490336978055
[4, 58],0.013862291553927401
[243],0.025809050731272796
[4, 243],0.02164599006591492
[247],0.022484098249489475
[9, 247],0.017797509146548533
[4, 9, 247],0.014558109525791294
[4, 247],0.020851674205352482
[251],0.017220942518908957
[4, 251],0.015228095517985391
[252],0.020666339696085053
[4, 252],0.019519704403455317
[9, 252],0.01506851700037786
[4, 9, 252],0.012740749877639523
[36, 252],0.012047387232793283
[4, 36, 252],0.010438698364537308
[256],0.010470577215100989
[4, 256],0.010315782124583598
[258],0.010684717494499878
[269],0.01763141374925761
[9, 269],0.010113183603774261
[4, 269],0.015800367760051556
[271],0.028081117331768754
[4, 271],0.025902188742406743
[36, 271],0.01008086499000381
[274],0.016660036206497402
[4, 274],0.01713036834059768
[283],0.01157061908036844
[4, 283],0.010042182338290248
[282],0.010837364227592211
[289],0.01593753239432735
[4, 289],0.013956915299588219
[290],0.01073528036935402
[4, 290],0.010358469785119754
[308],0.019767686369858217
[4, 308],0.019343549763789266
[9, 308],0.013831024919428416
[4, 9, 308],0.011714808208133308
[307],0.016818643170308886
[4, 307],0.016413205678506942
[9, 307],0.013242196405737264
[4, 9, 307],0.011445546363754479
[318],0.014408481636931971
[4, 318],0.013582431147090207
[321],0.011385539719401564
[4, 321],0.011034170026804095
[335],0.018368009063261866
[4, 335],0.016539030167102148
[336],0.010578036358504348
[4, 336],0.01013417997796287
[328],0.01300984905082441
[4, 328],0.012315258860412482
[327],0.010727021084455642
[4, 327],0.010931414897136685
