[368],0.07753905822144246
[157],0.011383138423046196
[742],0.010543991403665628
[28],0.014516612345795444
[115],0.017607214731303715
[5],0.010821657879775381
[736],0.01465650666394917
[517],0.010587424485448598
[744],0.021333321562149003
[919],0.0361784281167327
[494],0.05063036521537496
[489],0.03368510508913877
[196],0.020329834144254304
[641],0.015087788062888201
[673],0.016072541430445158
[362],0.042800428476133245
[591],0.012867683235676915
[58],0.013129920231967946
[58, 354],0.010250847034642845
[472],0.021025374212976747
[32, 472],0.010360374561627916
[628],0.011253550243652462
[181],0.011842987136658205
[651],0.013267005966272111
[573],0.01232835293872228
[31],0.01684815932050211
[632],0.010826706705144983
[988],0.012344838527006241
[154],0.013814880923070774
[168],0.015361620168883676
[871],0.0278847121540872
[832],0.020271198742634295
[111],0.012100600863884684
[580],0.016428425289500555
[72],0.02825923339108412
[72, 937],0.010683755558950727
[981],0.015198799721392412
[10],0.013277140786253964
[132],0.026975672147787972
[32],0.04192702348493525
[348],0.011958867075908063
[239],0.02720731501843801
[21],0.02681058286775216
[54],0.026173893540943904
[500],0.01415919543145256
[100],0.017200236160095986
[765],0.01663179779930582
[684, 765],0.013453460696948654
[126],0.01081351213789625
[639],0.015572814269143729
[48],0.02540146394051333
[319],0.0137858429977553
[521],0.01687979416290654
[285],0.024808915019449995
[32, 285],0.012116054335701188
[140],0.026371686704954465
[112],0.025861848743906988
[387],0.020728083293730798
[594],0.01506760162951145
[93],0.027445848155053344
[606],0.026458208948923295
[583],0.013962333091131405
[354, 583],0.010084854694145955
[952],0.015927703683637336
[236],0.026980683220122693
[90],0.018655101912834673
[941],0.011337091218994452
[593],0.025729368067513365
[120, 593],0.01121450117307632
[122],0.010169947549228455
[718],0.012262086040747997
[423],0.013926115082394497
[1],0.015296449996396205
[516],0.015090793365573474
[69],0.023874788477650923
[69, 362],0.013680451927978643
[797],0.026275533712515054
[419, 797],0.01023936145234714
[6],0.02159208546676696
[6, 32],0.010207252408203119
[913],0.019111287584666938
[577],0.016559358844272804
[110],0.017956066266802205
[509],0.030133388913457324
[509, 937],0.011912027714621099
[611],0.014250620914759888
[995],0.014676257144259505
[470, 995],0.011018118379449727
[343],0.01606318261275023
[527],0.011664475094541413
[33],0.01264498762739701
[33, 217],0.013517731211778617
[989],0.012801307972242779
[336],0.010462842180852864
[793],0.02951454089356413
[120, 793],0.010309638951990482
[470, 793],0.010353499604917415
[574],0.013093945465925122
[97],0.014380404586975693
[598],0.03173149596146032
[529, 598],0.015384323491837056
[470],0.04123363809955092
[368, 470],0.010820719554754527
[427],0.01851412136630256
[37],0.01194752696569078
[992],0.010980683092432587
[55],0.019106597488824366
[897],0.018849866075360114
[275],0.016327410037727703
[259],0.015090828427441888
[51],0.016599270438158644
[378],0.012845777938875225
[162],0.014084292108382121
[45],0.017245940787652864
[534],0.01586544817462258
[470, 534],0.012217631494509669
[73],0.02091431342831469
[912],0.01025278092522114
[906],0.01457028910132962
[576],0.013273951560776626
[716],0.011788037914005891
[373],0.01980982491927256
[665],0.012773263500091891
[546],0.01074990166518785
[963],0.012862411130749162
[494, 963],0.01023028275212374
[349],0.01980749485256516
[8],0.03072901862694566
[749],0.013292726230263733
[823],0.010543469883574762
[413],0.02620578848312408
[197],0.012024270692491387
[984],0.017594273530723934
[982],0.016264719501731636
[94],0.01202796226655104
[692],0.050346122561246744
[515],0.011251258948646405
[217, 515],0.014192473838338675
[694],0.02780745119256372
[567],0.012132023517412117
[800],0.019105949400133996
[812],0.015090675414320178
[57],0.026955739724600417
[57, 937],0.013265551951747088
[41],0.013182422657430599
[414],0.011510114528461839
[923],0.018139767438424406
[217, 923],0.011171084115555526
[377],0.011031598675911459
[160],0.010170028947471718
[991],0.012294448380159612
[752],0.025221837018959987
[419, 752],0.010521592216472465
[998],0.026408722041747018
[899],0.012719484019594236
[710],0.010345268176854801
[867],0.01494015858666966
[438],0.04449838689636163
[170],0.01174505642755258
[563],0.010987693096023285
[357],0.011108217254692895
[810],0.011658483677360502
[361],0.01059406936134875
[332],0.018297590562137672
[322],0.012703554437057545
[928],0.010483572148864391
[75],0.03165695388559984
[75, 684],0.011520620975729786
[75, 438],0.011193523946962065
[486],0.01504372380342636
[440],0.01943400368760466
[38],0.023620619334984588
[784],0.012560152258864768
[265],0.013521773954588121
[686],0.014876933557513825
[540],0.012780819300265214
[468],0.010929163280322018
[663],0.023013126122554604
[819],0.01239038012429955
[684, 819],0.013688494846318646
[886],0.029935373740085886
[429],0.010275793033515886
[843],0.011832353945167488
[129],0.015193712822123041
[578],0.012710488527024073
[510],0.03234574867227206
[217, 510],0.010167347727429037
[68],0.015775718086569458
[860],0.012314915369930892
[4],0.013880257254296504
[887],0.01700765127894362
[309],0.012647687560403577
[804],0.013096984417818768
[325],0.010117195505495667
[826],0.01999034532322049
[707],0.013295508792791438
[394],0.011442973095743965
[838],0.010073144645188385
[105],0.010955911612586298
[105, 494],0.010394300612560104
[815],0.013751614467783082
[494, 815],0.010363240816564569
[948],0.01086017578086737
[308],0.014245643471629746
[661],0.026551772749725627
[217, 661],0.012168766564037824
[634],0.02477217588303624
[351],0.016526441359488952
[405],0.015152059912905868
[949],0.014143979412382397
[688],0.011118806022302566
[163],0.012390467038467214
[893],0.019516531446345534
[335],0.014302236963665697
[173],0.01064272660344148
[258],0.01027222227785041
[85],0.015565548008035647
[450],0.020587900739109957
[769],0.016346705597651584
[550],0.012024504713357333
[558],0.010086026825206344
[608],0.010008099774473058
[554],0.010883848768713724
[366],0.010344003159638257
[820],0.014842146062684282
[207],0.011773843819354885
