[368],0.07599147370961716
[763],0.01813837449123004
[758],0.02927825393424383
[145],0.04383313844920814
[792],0.013526525662197874
[676],0.027568223443634826
[385],0.01629352532486344
[385, 684],0.013266163790766346
[385, 460],0.010343176140978492
[885],0.030303754704402008
[354, 885],0.01090956731854242
[120, 885],0.011339116272239996
[885, 937],0.0109393591136644
[790],0.010940066907501617
[859],0.014207994634074206
[522],0.02719300526197983
[522, 937],0.011202737403832192
[617],0.026355080072549095
[354, 617],0.013903578843512126
[617, 937],0.011526366382792854
[354],0.05802667590471008
[684],0.05248222114267257
[296],0.02145540620922514
[296, 829],0.014057432041882997
[296, 368],0.012361779531358275
[548],0.028174809639676786
[12],0.032377981306746705
[12, 120],0.011730035022515538
[12, 722],0.015291532658123452
[841],0.018518131205528473
[740],0.01611902185765539
[829],0.06789459260314605
[477],0.023979647412548044
[477, 766],0.012324907996418893
[884],0.016091913196376692
[884, 937],0.01242831088051505
[210],0.019623495511393398
[210, 829],0.010410783679641739
[210, 937],0.011047688756649866
[346],0.03403931549715618
[217, 346],0.027357012276721326
[283, 346],0.018109349096052475
[217, 283, 346],0.015989828414942044
[605],0.016545055439981367
[460],0.04433840917826536
[234],0.014044496777732106
[746],0.019326652710819958
[692, 746],0.012779033676319553
[649],0.012860056782494567
[600],0.011548780335569523
[310],0.012688074938248165
[28],0.014678251164547842
[157],0.01050360069690844
[5],0.011756158632141488
[517],0.011689774648227345
[919],0.0365900392245818
[460, 919],0.011827572959328231
[744],0.022356414701416086
[115],0.017723482305751846
[736],0.017150305831781495
[494],0.050593786151544654
[641],0.014193520284947015
[196],0.02165228030720446
[673],0.015523065178564416
[489],0.033666150917125964
[362],0.044197047348979765
[591],0.013333252997188164
[529, 591],0.011469053208983868
[472],0.019801918214457714
[32, 472],0.012673158154492046
[31],0.016761959631371216
[573],0.012655109184403894
[651],0.012539751327258021
[181],0.012639358302381186
[628],0.011456958599047539
[58],0.012065519481832784
[58, 354],0.012869858091312133
[154],0.014039061319022828
[168],0.015055124457876826
[168, 766],0.010698773155639933
[832],0.020303678143146663
[988],0.010934072081872777
[580],0.01598170375849784
[632],0.01138440200658783
[871],0.02764825006056522
[72],0.027919578765349062
[72, 529],0.010120940119893321
[72, 937],0.012964493263273893
[981],0.015050275232369514
[10],0.014150043099958879
[132],0.02642198316398447
[120, 132],0.011830545916315586
[32],0.04225733387540885
[21],0.027015575739679748
[21, 362],0.011135412247052792
[348],0.012666884521607847
[239],0.027095452218628076
[54],0.025756829404912997
[500],0.01465911203886153
[100],0.016165347739781268
[100, 362],0.01260885202608138
[765],0.01616109638162273
[684, 765],0.018597390699273453
[48],0.02444584158077837
[639],0.015878657323468166
[319],0.014226753882833202
[126],0.010832948479058394
[521],0.015182636564637437
[511],0.010178560831150905
[140],0.027108558410084763
[285],0.02563021543501432
[32, 285],0.014605352290563686
[594],0.015463663784944652
[387],0.020646184832353455
[112],0.026405955985877298
[93],0.027208746419057756
[93, 789],0.011268662055565988
[583],0.014273129611284711
[354, 583],0.01338407574760072
[606],0.02652625876814297
[419, 606],0.010629895501746355
[236],0.026131897081540123
[236, 829],0.011145434557880318
[952],0.01575347799233033
[941],0.011378053027812998
[90],0.018578877643085943
[90, 120],0.011346499123139146
[593],0.025329448312855826
[120, 593],0.01364058811667021
[718],0.010183531462150605
[516],0.01540096408438776
[32, 516],0.010173071341285696
[1],0.015398214022358483
[423],0.013069796362578608
[6],0.020833216285667144
[6, 32],0.012353494354334613
[797],0.026480013832140815
[419, 797],0.01266154067005309
[913],0.019582364169666317
[69],0.02351078695860196
[69, 362],0.0165849663970608
[577],0.017656132586103768
[611],0.013766055256265152
[362, 611],0.01179901069642032
[110],0.01747185307080445
[995],0.015552147151880687
[470, 995],0.017756544890798007
[509],0.029780202155977837
[509, 937],0.01343457416679361
[343],0.015748332513948006
[527],0.011486224936875865
[33],0.014388924299518713
[33, 217],0.014388924299518713
[33, 283],0.014388924299518713
[33, 217, 283],0.016169412889575654
[989],0.012828572172094026
[336],0.011000821006690779
[574],0.012689936664617586
[97],0.015233708198466363
[793],0.031033198278786183
[120, 793],0.01179211609508899
[470, 793],0.01318384171857818
[598],0.031767507592242644
[529, 598],0.018446673694108587
[470],0.04102786638763613
[427],0.018403858650198904
[37],0.011760621813092911
[992],0.01060476470685312
[55],0.019851124008018653
[897],0.018364226547420752
[275],0.01666720572240146
[259],0.012966680384401163
[51],0.016483017027255135
[534],0.01589621430814324
[470, 534],0.017216245157379653
[45],0.016811171230607148
[162],0.014597334241545946
[378],0.011394337244297194
[906],0.013618139909157275
[576],0.012324582758501288
[716],0.011930559615710696
[373],0.02010587914875514
[665],0.013427644160300187
[419, 665],0.01163505612471931
[963],0.013490799300882306
[494, 963],0.013947786270162224
[349],0.019951705342267992
[749],0.013018785100350415
[197],0.010777154523878195
[8],0.030426422719074593
[823],0.010064212578526088
[413],0.025560089354381272
[982],0.015998303683574955
[94],0.011669558151162005
[984],0.017260406484825814
[692],0.049427335605964746
[515],0.011636137549031879
[217, 515],0.011636137549031879
[283, 515],0.011636137549031879
[217, 283, 515],0.016428890165624464
[694],0.02692011287022055
[567],0.01099419708614322
[57],0.026525366980492092
[57, 937],0.015138834599160211
[57, 368],0.011077852017664229
[57, 362],0.011445399879734443
[812],0.015039182964598562
[800],0.01881781251918075
[41],0.013200643185652271
[414],0.012879905651876869
[923],0.016691962689473556
[684, 923],0.010157896534604574
[460, 923],0.01208232495879403
[217, 923],0.011709599817015843
[752],0.02627199957205538
[419, 752],0.012891507254463726
[354, 752],0.011870316815077426
[991],0.012881695016067118
[998],0.025637858640068525
[283, 998],0.010227354043470051
[899],0.012764060104340265
[710],0.01083631613227028
[867],0.015155050541915977
[438],0.044413635379684124
[170],0.01124762789581926
[357],0.011711245917792747
[354, 357],0.010845327578749184
[810],0.012802715024756866
[361],0.010875781532396656
[332],0.0181586859630569
[322],0.01185532220283594
[928],0.010089517942530159
[486],0.016038916368660287
[75],0.031212986024810634
[75, 684],0.015395608574822988
[75, 438],0.015196201025731102
[75, 438, 684],0.012465481229896769
[75, 829],0.011984924565036477
[440],0.018122760613018592
[784],0.012824564935205337
[38],0.0245304832891816
[38, 362],0.01422709847273707
[265],0.013040497006247213
[686],0.014720450623235714
[540],0.012409016734412403
[468],0.010761401621807873
[819],0.011688407413456437
[684, 819],0.0189460526888139
[663],0.022758743365752634
[886],0.029732840688876917
[429],0.010474868817112088
[843],0.012721076584110555
[129],0.015748589299946936
[578],0.012563943648278574
[510],0.032075550274512546
[217, 510],0.011575181797371365
[120, 510],0.01254542840943913
[68],0.016060338404559543
[860],0.012055095050277818
[4],0.014894880446902065
[887],0.01659324811685182
[804],0.011549825882945787
[309],0.012746245834792511
[120, 309],0.011896212376605006
[325],0.010253347951341713
[826],0.019530798605011352
[707],0.014232696927138635
[105],0.01159418758182179
[105, 494],0.013310609357246017
[815],0.013847859631179207
[494, 815],0.01438429234371158
[948],0.011384996849891547
[661],0.025202353647989232
[217, 661],0.015512737971592363
[308],0.013889348138088072
[634],0.023778821261979565
[351],0.016332704986905477
[405],0.015451535012031802
[688],0.011081875182193087
[949],0.013832531170575438
[163],0.01239250433282754
[893],0.019565343229583955
[494, 893],0.01214815730492467
[335],0.013814578213691583
[258],0.010972204954642434
[85],0.01594019310208317
[450],0.019004976429051055
[450, 937],0.011622699718487558
[428],0.010906739148125382
[769],0.016089657002255803
[550],0.011793483851834286
[554],0.011172274943791223
[820],0.01435986584633988
[173],0.011438082942320725
[207],0.013176447658616409
