[368],0.07802489941712747
[12, 722],0.016188280934625564
[740],0.016300263429511727
[296],0.021121604686171663
[296, 829],0.014623559754542685
[296, 368],0.01354041513827534
[548],0.02773006303083412
[841],0.018426935029556377
[829],0.06744630755735306
[477],0.024958743600299278
[477, 766],0.012507612123515515
[346],0.034227322674612454
[217, 346],0.029251480338354938
[283, 346],0.01928885195419898
[217, 283, 346],0.017365060747252418
[605],0.0161226300681589
[884],0.015573207787637003
[884, 937],0.01312606191577613
[210],0.020069718310989335
[210, 829],0.010556503258875631
[210, 789],0.010546302819697356
[460],0.044065059527907624
[649],0.013284568838560173
[746],0.02075137672083295
[692, 746],0.012434906542680561
[234],0.014188420049710755
[600],0.010921362665756808
[310],0.014361918551180398
[28],0.014154573864110695
[157],0.011189999979174131
[517],0.010812660292132065
[919],0.036845912651623555
[460, 919],0.01184308839553984
[744],0.022524941218812416
[115],0.017312750096434872
[5],0.010694827346122692
[736],0.014626139637130666
[494],0.04967126316941975
[673],0.017088108841579738
[641],0.01565390950311529
[489],0.03403447982208503
[196],0.020734748604116726
[914],0.04067727280426086
[362],0.04332096493038105
[591],0.012789298373987198
[529, 591],0.010778814343363072
[573],0.012208812579563423
[31],0.016509968178224227
[651],0.012414402696792984
[628],0.0111736810495821
[58],0.01292528672409544
[58, 354],0.013700205966871342
[472],0.022445871271960557
[32, 472],0.011994326208521304
[181],0.012654489357189453
[168],0.015100817958442862
[832],0.019372816310600054
[154],0.0147940163312865
[580],0.016346426255143435
[871],0.028582764842231923
[111],0.01151339649918981
[988],0.011627170821220348
[632],0.010572358047913118
[72],0.02784154761517407
[72, 937],0.013751775617939607
[981],0.01523835270041587
[10],0.013559133480413595
[132],0.02547953042397316
[120, 132],0.011134538989699301
[32],0.04162803540355405
[239],0.02700625389219497
[21],0.026539519771201135
[21, 362],0.011894738626489694
[348],0.012150208080111585
[54],0.025774688034985532
[100],0.018074797895800923
[100, 362],0.01170891452540931
[500],0.01442782398646181
[765],0.015561560289079727
[684, 765],0.016799548694819984
[126],0.01092691827164175
[48],0.02411287500455309
[639],0.01556057228742733
[319],0.012465533613513964
[521],0.015025112652783846
[140],0.026704127130192618
[140, 829],0.010632369592217488
[594],0.014986810392173425
[112],0.0262697088279355
[511],0.010816745267369253
[285],0.026450008368434582
[32, 285],0.014507230218939364
[285, 529],0.010729850784915791
[387],0.02022325612210094
[606],0.026099927183513522
[419, 606],0.011308431463084752
[93],0.027959826206260145
[93, 789],0.010912481133021956
[583],0.012952626865073997
[354, 583],0.01450276657462641
[236],0.02562096360239151
[236, 829],0.01310148492134929
[952],0.015931906138250546
[593],0.02649450470383163
[354, 593],0.01137129172920054
[120, 593],0.01385149307433937
[941],0.010916834289061508
[90],0.018433938947465252
[90, 120],0.01141527478181326
[122],0.010954684469216462
[718],0.012612869046747362
[423],0.015442606654551671
[1],0.014698344612708967
[516],0.015216065004708373
[6],0.020903874347115964
[6, 32],0.012561708833173297
[913],0.01913044225229064
[797],0.025845251449805214
[419, 797],0.012475717905649964
[69],0.02411221059126269
[69, 362],0.015777281002805923
[577],0.01729525498793034
[995],0.016486519183179185
[470, 995],0.015076487249948657
[509],0.03024339592847342
[354, 509],0.010984377994756727
[509, 937],0.01473836573487411
[611],0.01436824783268826
[362, 611],0.010775073408736463
[110],0.017264668410741695
[343],0.015812652708080806
[527],0.011742700267891551
[33],0.01466348286686552
[33, 217],0.01466348286686552
[33, 283],0.01466348286686552
[33, 217, 283],0.01567671060051531
[336],0.010729844747733861
[336, 354],0.010280385328729784
[989],0.01262214402728285
[793],0.03015237198751699
[120, 793],0.011253459885050322
[470, 793],0.01053815296664336
[793, 914],0.011902934299361222
[574],0.012670271837748048
[97],0.014336959760420091
[598],0.031290067580586466
[529, 598],0.02250421766905867
[470],0.040838547597733976
[427],0.018580258764248674
[37],0.011896290847137744
[992],0.011051962206926226
[55],0.0197570640642751
[897],0.01874923460488934
[275],0.015806110941991122
[259],0.015116059179242362
[51],0.015359763654812663
[162],0.014408120647134858
[534],0.01456490877217926
[470, 534],0.015808064230549996
[45],0.01640330701473409
[378],0.010937175436282849
[906],0.014134157141158928
[912],0.010424742382040888
[44],0.01097851496170541
[576],0.01168111503858025
[716],0.0119195935230432
[373],0.01961629039240699
[546],0.010348234096119267
[217, 546],0.012809264036057205
[665],0.012949526330648492
[419, 665],0.011658948595693023
[963],0.013234006364030612
[494, 963],0.01482370184232433
[349],0.020162332278457245
[413],0.02722171154451296
[8],0.031029414001712982
[8, 684],0.010855748510241944
[823],0.011111907280061556
[749],0.013117921506659481
[197],0.012202928789626638
[94],0.011948543924181024
[982],0.019384896377404013
[984],0.017790673124289797
[914, 984],0.011566167703645549
[692],0.049483975079417264
[694],0.028681843874209082
[515],0.010728990752561797
[217, 515],0.010728990752561797
[283, 515],0.010728990752561797
[217, 283, 515],0.015935788718000478
[567],0.010872253525940456
[57],0.026542333511060678
[57, 937],0.014926252625713024
[57, 368],0.01019673681492571
[57, 362],0.012215973255545302
[812],0.014888057788512704
[800],0.01884643378658123
[41],0.013542220076689617
[414],0.012894815682842446
[923],0.01673797727053998
[684, 923],0.010977098938580272
[460, 923],0.012377796779781437
[217, 923],0.013210106961302181
[377],0.011501733708869534
[752],0.02580083023422974
[419, 752],0.012894808226184544
[354, 752],0.01227284745761996
[991],0.012978788932089353
[998],0.02667666333983823
[899],0.01216674060416734
[710],0.01048305415383826
[867],0.015106325962218559
[438],0.043698238837469976
[438, 684],0.013011779169102303
[563],0.010399238573939816
[170],0.012428019978547394
[357],0.01240815767069544
[354, 357],0.010359786746158627
[332],0.01826223190789478
[361],0.010885985250031333
[322],0.011025084495856504
[928],0.01020575436475061
[486],0.014955141557427724
[75],0.030807539213316224
[75, 684],0.017805382200635687
[75, 438],0.016711111399941726
[75, 438, 684],0.014325026386666426
[75, 829],0.011436046672999708
[440],0.01977873479654576
[38],0.024813174068960026
[38, 362],0.012711959872625394
[784],0.011425231537216056
[265],0.013851561312335333
[686],0.015760970101237698
[540],0.012721713975981147
[468],0.010743101060025196
[663],0.02225278813135541
[819],0.010998109800507017
[684, 819],0.016796023740637062
[886],0.02989131500216723
[843],0.011990670333218743
[129],0.014757712380025238
[129, 692],0.010832655592649475
[578],0.01264203847080354
[510],0.03292245729673749
[217, 510],0.01149038664436208
[120, 510],0.010884443405699672
[68],0.016017603258103575
[860],0.012812271437011894
[4],0.015155307230340679
[887],0.017006554924462614
[804],0.013037259621053064
[309],0.0128792142624145
[120, 309],0.010374955594173592
[826],0.020015272848943718
[707],0.012677642001313818
[394],0.011539954578142952
[217, 394],0.012177402659732325
[838],0.011205396093343015
[105],0.010618542308407763
[105, 494],0.014807037761686008
[815],0.013007765390545482
[494, 815],0.014487272096073171
[948],0.011690623840814627
[661],0.02745254549722698
[217, 661],0.014147752456823185
[308],0.014072985238032423
[634],0.02575596535406338
[351],0.015667102854249205
[351, 766],0.010308278305942858
[405],0.016105580154895393
[949],0.013876801548291967
[688],0.010567294724397791
[163],0.011413425281009108
[893],0.019221173396109497
[494, 893],0.012431972287237799
[335],0.013537115494002603
[335, 937],0.010543362710608536
[173],0.010745580217695677
[85],0.015440112931897437
[469],0.01465374006296277
[450],0.021040114221086995
[450, 937],0.012290622586574913
[428],0.0109733226380224
[550],0.011985588395205131
[769],0.01612174263029788
[608],0.01071340023419923
[554],0.010618332583936633
[366],0.010213595617232297
[820],0.015222130950004721
[207],0.01221961279939782
