[4],0.5874879237350551
[9],0.2167325488457555
[25],0.02387912718876055
[4, 25],0.0228580192922166
[80],0.01393463596710673
[4, 80],0.01393463596710673
[9, 80],0.01174291187946796
[4, 9, 80],0.010263366761723337
[80, 87],0.01004156552959523
[82],0.07064735086854453
[4, 82],0.06322790773902186
[10, 82],0.0313864746643307
[4, 10, 82],0.024785979765179354
[31, 82],0.01886428164855352
[43, 82],0.027789658922516194
[4, 43, 82],0.02223577464446916
[2, 82],0.025194782273219234
[2, 4, 82],0.020232963397629224
[11, 82],0.021490932973577386
[9, 82],0.026199846189522584
[4, 9, 82],0.021283662380085708
[36, 82],0.023036220155022394
[4, 36, 82],0.019027445451928537
[81],0.010523076792127592
[4, 81],0.011471663217318956
[84],0.040358362868425104
[4, 84],0.040358362868425104
[36, 84],0.017218722435238705
[4, 36, 84],0.0149203920748554
[10, 84],0.016585938934826846
[4, 10, 84],0.014007095571485776
[43, 84],0.011571424965542218
[11, 84],0.011256826757623538
[2, 84],0.016136298937060586
[2, 4, 84],0.01381622710580569
[9, 84],0.01806125675224091
[4, 9, 84],0.01570476654090649
[31, 84],0.011203423193305464
[83],0.018666536094547128
[4, 83],0.018666536094547128
[36, 83],0.018666536094547128
[4, 36, 83],0.01711972951896781
[37],0.07547041968921561
[9, 37],0.02246919635069918
[4, 9, 37],0.018965311877647002
[36, 37],0.020748792303321027
[10, 37],0.02721589285225842
[4, 10, 37],0.022012071197274004
[4, 37],0.059101118247009074
[11, 37],0.019957588177558244
[37, 43],0.022310800523932275
[2, 37],0.021086189466271107
[87],0.0441152603691539
[9, 87],0.0441152603691539
[4, 9, 87],0.039478559762855345
[36, 87],0.033717812331287594
[9, 36, 87],0.023677596204625576
[4, 9, 36, 87],0.021413880704323807
[4, 36, 87],0.029955129040563834
[10, 87],0.019192799589459707
[9, 10, 87],0.012003662879025498
[4, 10, 87],0.016517311449226305
[34, 87],0.012926535284969471
[4, 34, 87],0.011168136069652706
[12, 87],0.022863959048770678
[9, 12, 87],0.015359960489089195
[4, 9, 12, 87],0.013804075995588527
[12, 36, 87],0.012983110788746923
[4, 12, 36, 87],0.011579805148313398
[4, 12, 87],0.020136860871978676
[4, 87],0.0441152603691539
[2, 87],0.025224073560083597
[2, 4, 87],0.022110250474040798
[2, 9, 87],0.016516306524705284
[2, 4, 9, 87],0.014850171799190843
[2, 36, 87],0.012291078641217387
[31, 87],0.014506444015361674
[4, 31, 87],0.012489232185430101
[43, 87],0.013522149678593843
[4, 43, 87],0.0115886914606916
[11, 87],0.012064729486361276
[35, 87],0.01133012448749559
[86],0.015870550399536325
[36, 86],0.015870550399536325
[4, 36, 86],0.015119476201635009
[4, 86],0.015870550399536325
[90],0.025819430943233995
[4, 90],0.025819430943233995
[36, 90],0.02308874771729419
[4, 36, 90],0.01894648473295734
[9, 90],0.011483094857040884
[93],0.05187621126469929
[4, 93],0.05187621126469929
[10, 93],0.02864441767224403
[4, 10, 93],0.02373179363847492
[2, 93],0.029736733026033624
[2, 4, 93],0.024621292245175563
[2, 10, 93],0.013009287858404932
[34, 93],0.013064038991008622
[43, 93],0.01976713895159524
[4, 43, 93],0.0164130137589913
[11, 93],0.018010556729215386
[4, 11, 93],0.014774173245205193
[31, 93],0.025096789703925152
[4, 31, 93],0.020867390036732183
[9, 93],0.027461646718304544
[4, 9, 93],0.023350619556353043
[36, 93],0.02517509245745974
[4, 36, 93],0.020647158150081633
[35, 93],0.015335624106431602
[64, 93],0.013308848914165398
[37, 93],0.013370202971882825
[48],0.02808437088823302
[4, 48],0.02808437088823302
[9, 48],0.013944926677162182
[4, 9, 48],0.01186000036410202
[10, 48],0.013850347024364041
[4, 10, 48],0.011553658791457352
[43, 48],0.0119622634520401
[2, 48],0.012539827039963872
[2, 4, 48],0.010537785429983725
[36, 48],0.012553178767663037
[4, 36, 48],0.0105128509377584
[95],0.013739661972696693
[4, 95],0.014400500737765356
[96],0.01446157974294464
[4, 96],0.01818728664561795
[97],0.03530999448919711
[4, 97],0.03530999448919711
[9, 97],0.01644011410828825
[4, 9, 97],0.01401181536465516
[10, 97],0.016548984070183573
[4, 10, 97],0.013461729524333669
[31, 97],0.012072066113648633
[43, 97],0.01285514645163204
[4, 43, 97],0.010480153175156371
[2, 97],0.015361259667700973
[2, 4, 97],0.012681505030206163
[36, 97],0.015356313641571499
[4, 36, 97],0.012730809558956026
[35, 97],0.010545061357110109
[99],0.04277130527542349
[4, 99],0.04277130527542349
[10, 99],0.019581644469273508
[4, 10, 99],0.016037028842360558
[2, 99],0.019613224838553756
[2, 4, 99],0.01625320973293521
[31, 99],0.013776833081052504
[4, 31, 99],0.011646920805665303
[43, 99],0.012803914516876987
[36, 99],0.026639248703269457
[4, 36, 99],0.022269582067364388
[9, 36, 99],0.012150359189394442
[35, 99],0.012934189582692063
[4, 35, 99],0.01091120322008836
[24, 99],0.01211440899430351
[64, 99],0.022090111117720083
[4, 64, 99],0.01818271459285854
[9, 64, 99],0.01118650885090128
[9, 99],0.024660368408281085
[4, 9, 99],0.02110711851518393
[34, 99],0.01152773096127975
[11, 99],0.012655009987763597
[17],0.039830019774298675
[4, 17],0.039830019774298675
[10, 17],0.015046792185591549
[4, 10, 17],0.012570164411504128
[2, 17],0.016307894281738802
[2, 4, 17],0.01384563164313523
[17, 31],0.012129063527440373
[4, 17, 31],0.010235409681728043
[17, 43],0.010784649324614313
[9, 17],0.022717965732163732
[4, 9, 17],0.019156830439339984
[17, 36],0.019809169906409706
[4, 17, 36],0.01664404744966149
[103],0.010436355366870707
[4, 103],0.012051333386864184
[105],0.01944704618724874
[4, 105],0.022475225492377446
[100],0.024777244087707744
[4, 100],0.024777244087707744
[10, 100],0.012373710237861987
[4, 10, 100],0.0104542732709823
[2, 100],0.013076569623242947
[2, 4, 100],0.010984541686041911
[31, 100],0.010895101700450441
[9, 100],0.012570309951255033
[4, 9, 100],0.010843103597868551
[19],0.01843894475595119
[4, 19],0.021977425862926465
[15],0.014738179114215499
[4, 15],0.013782843044445941
[110],0.05126243954319617
[9, 110],0.05126243954319617
[4, 9, 110],0.04450583783197386
[4, 110],0.05126243954319617
[10, 110],0.019128982522427115
[4, 10, 110],0.01644632353747667
[9, 10, 110],0.01414019997761758
[110, 173],0.029596336510366732
[4, 110, 173],0.02448935084824511
[9, 110, 173],0.02563459146274595
[4, 9, 110, 173],0.021540491995922766
[36, 110],0.0273972039623761
[4, 36, 110],0.02369317882963474
[9, 36, 110],0.020417327907488875
[4, 9, 36, 110],0.01795208723499962
[2, 110],0.020084704259418114
[2, 4, 110],0.017226028744368196
[2, 9, 110],0.014901897395323422
[2, 4, 9, 110],0.013103214708141804
[31, 110],0.013006754614361894
[43, 110],0.01390573871072829
[24],0.07248264689689539
[4, 24],0.0632727554887955
[10, 24],0.02270811293898325
[4, 10, 24],0.01892107887621114
[24, 35],0.045880108718129906
[4, 24, 35],0.03681970686064542
[24, 36],0.02529138477567852
[4, 24, 36],0.020981574766950895
[9, 24],0.02444152512699109
[4, 9, 24],0.02084260947646704
[2, 24],0.022204400165560627
[113],0.014825665192566279
[4, 113],0.018408056431428864
[117],0.011629865320755413
[4, 117],0.015703112746823962
[119],0.014807820273052424
[4, 119],0.017403083958154524
[123],0.017165737367979897
[4, 123],0.01875956981488943
[128],0.034285661944781304
[4, 128],0.034285661944781304
[36, 128],0.01795263510693424
[4, 36, 128],0.015694759907504865
[9, 36, 128],0.012647986911259661
[4, 9, 36, 128],0.011369324901095917
[10, 128],0.01345574646456057
[4, 10, 128],0.011353253013618808
[9, 128],0.034285661944781304
[4, 9, 128],0.02986445618514536
[2, 128],0.013246813077604988
[2, 4, 128],0.011511712632591159
[128, 173],0.019050625715765986
[4, 128, 173],0.015746316436936
[9, 128, 173],0.016536333405346864
[4, 9, 128, 173],0.013925450487270563
[126],0.012644841345031337
[4, 126],0.012459120664059062
[36, 126],0.010249286276069806
[130],0.01922800999952247
[4, 130],0.019813680692317034
[131],0.010119027641806213
[133],0.01295303832161142
[4, 133],0.01237083414066643
[140],0.0499729458164385
[4, 140],0.0499729458164385
[10, 140],0.02168746663142025
[4, 10, 140],0.01772225889771852
[2, 140],0.021170227712113777
[2, 4, 140],0.01759713790388587
[43, 140],0.01433668792621406
[36, 140],0.03144166712587058
[4, 36, 140],0.026159879076058816
[9, 36, 140],0.012760706295590712
[35, 140],0.012535384731721116
[9, 140],0.02444134096042539
[4, 9, 140],0.020886101973384405
[11, 140],0.014770911783729539
[31, 140],0.013562859029014772
[135],0.014934838472055668
[4, 135],0.015930203713797074
[137],0.025081844566014685
[4, 137],0.025081844566014685
[10, 137],0.011289662919373921
[138],0.016695404891296613
[4, 138],0.02181005402230634
[146],0.035546756893910125
[4, 146],0.034334495811142784
[9, 146],0.012825475257502439
[4, 9, 146],0.011152437006913119
[35, 146],0.012262613564936693
[10, 146],0.010256122981977657
[36, 146],0.012136701586289983
[4, 36, 146],0.010160985546192443
[145],0.010049711162081493
[4, 145],0.011672739185340444
[144],0.01257242423482946
[4, 144],0.014755831106538992
[147],0.020186974349255163
[4, 147],0.023454539019063324
[33],0.021169407226145576
[4, 33],0.023673291204751278
[149],0.011805504326222774
[4, 149],0.01045505157498884
[153],0.011162567827778662
[4, 153],0.011951835681123069
[30],0.023107968153621882
[4, 30],0.02408008400458035
[157],0.02505676203692593
[4, 157],0.02505676203692593
[24, 157],0.015370066149929897
[4, 24, 157],0.012318474613314177
[24, 35, 157],0.010209551699165488
[35, 157],0.01632648047680757
[4, 35, 157],0.01315273210939172
[156],0.010054438243792136
[4, 156],0.01118378529565722
[158],0.03551522871729937
[4, 158],0.03551522871729937
[9, 158],0.015624048467706627
[4, 9, 158],0.013273212995462816
[2, 158],0.014438042881781467
[2, 4, 158],0.012030015362665361
[31, 158],0.011450116713312392
[43, 158],0.01458437147938776
[4, 43, 158],0.011881615629202475
[35, 158],0.010901702390678373
[10, 158],0.016000680945615093
[4, 10, 158],0.012994450575169765
[36, 158],0.014131479636300154
[4, 36, 158],0.011970613547857006
[162],0.018922018721047384
[4, 162],0.018922018721047384
[9, 162],0.018922018721047384
[4, 9, 162],0.017394903543742346
[36, 162],0.010819923758802247
[162, 173],0.011743392517040388
[4, 162, 173],0.0102510293933467
[9, 162, 173],0.010167135256743301
[165],0.011459454660404227
[4, 165],0.015431296570043194
[169],0.011496604958370394
[4, 169],0.014000670524076303
[173],0.0702100767562996
[4, 173],0.06419436931994216
[9, 173],0.06875667709588852
[4, 9, 173],0.054004255046481243
[36, 173],0.02780619632689233
[4, 36, 173],0.023556756386582424
[9, 36, 173],0.022312764697504626
[4, 9, 36, 173],0.019536028012891265
[2, 173],0.01826366012751443
[174],0.028355904418699306
[4, 174],0.028355904418699306
[9, 174],0.027957717392854447
[4, 9, 174],0.024542361370767603
[173, 174],0.015767591641689678
[4, 173, 174],0.013966537882176772
[9, 173, 174],0.013376330919428043
[4, 9, 173, 174],0.012044163918745776
[110, 174],0.01378352445931713
[4, 110, 174],0.012229647697817857
[9, 110, 174],0.01080317154972722
[36, 174],0.020039324429020604
[4, 36, 174],0.01787805400925251
[9, 36, 174],0.014454053158843592
[4, 9, 36, 174],0.01321225060412592
[174, 230],0.01047974215332604
[2, 174],0.010256179209423835
[18],0.03874071018491161
[4, 18],0.03874071018491161
[9, 18],0.01738371527079675
[4, 9, 18],0.014832434763496268
[18, 36],0.017841369284805123
[4, 18, 36],0.014696750749196193
[2, 18],0.015138022412188142
[2, 4, 18],0.012687972682784885
[10, 18],0.014178106051552264
[4, 10, 18],0.011670632762579694
[18, 31],0.01069925102767775
[18, 43],0.010060487207086214
[187],0.023156130533975205
[4, 187],0.023156130533975205
[9, 187],0.011645763547806194
[4, 9, 187],0.010258024600238386
[106],0.01897124029638447
[4, 106],0.020457398505059687
[192],0.01031135334207299
[4, 192],0.012763158046336244
[181],0.014809847623351507
[4, 181],0.017049272698040838
[195],0.022349600080988033
[4, 195],0.022349600080988033
[36, 195],0.022349600080988033
[4, 36, 195],0.02024713531160302
[2, 195],0.011418507489118728
[9, 195],0.013268939785461448
[4, 9, 195],0.011455615552746573
[185],0.02365918111504519
[4, 185],0.02365918111504519
[35, 185],0.01509440554440327
[4, 35, 185],0.012337629711029356
[24, 185],0.014755581941342733
[4, 24, 185],0.01214228128489682
[36, 185],0.010936107641202009
[207],0.012053994297813026
[4, 207],0.013313331471482627
[32],0.011651154296696744
[4, 32],0.010870882414923984
[59],0.01311177839118267
[4, 59],0.011359442198804482
[211],0.022835519647251088
[4, 211],0.022835519647251088
[9, 211],0.010417651857435345
[2, 211],0.01064556998119444
[216],0.012574455705982354
[4, 216],0.015324916541044797
[218],0.028590141091902534
[4, 218],0.02833411587913206
[9, 218],0.015099326007343095
[4, 9, 218],0.012148088988049553
[36, 218],0.012675448569017997
[4, 36, 218],0.010524255038071851
[223],0.019224763127477923
[9, 223],0.013713533755582343
[4, 9, 223],0.011884932721439782
[4, 223],0.019224763127477923
[2, 223],0.010525195100038354
[230],0.0485292752986927
[4, 230],0.0485292752986927
[9, 230],0.04502556436799032
[4, 9, 230],0.03784618104234894
[10, 230],0.017979367987562833
[4, 10, 230],0.01519393748977997
[2, 230],0.01903265187080369
[2, 4, 230],0.01610213055390633
[2, 9, 230],0.012551851121308478
[43, 230],0.013139552324449914
[173, 230],0.024501216044159398
[4, 173, 230],0.02037773039563297
[9, 173, 230],0.02103255903712787
[4, 9, 173, 230],0.017852872217226486
[36, 230],0.025341452177358698
[4, 36, 230],0.021864097982912705
[9, 36, 230],0.016851747366273522
[4, 9, 36, 230],0.014986628962982421
[110, 230],0.012188138376926064
[228],0.020007447425503245
[4, 228],0.020007447425503245
[10, 228],0.010367680603586399
[234],0.02584490155190723
[4, 234],0.02584490155190723
[2, 234],0.012565757150705785
[2, 4, 234],0.01034173195609891
[36, 234],0.02583775808359064
[4, 36, 234],0.021530538343992607
[9, 36, 234],0.01041709551884092
[9, 234],0.014827625736155672
[4, 9, 234],0.01265144346458771
[75, 234],0.010228661021750992
[10, 234],0.010423024022328519
[241],0.016843622744172216
[4, 241],0.016843622744172216
[9, 241],0.014289319789901946
[4, 9, 241],0.012742276000784102
[36, 241],0.014897750110273791
[4, 36, 241],0.013163377879527736
[9, 36, 241],0.01017342315560607
[242],0.03503493584042924
[4, 242],0.03351580724274768
[9, 242],0.014443094066199388
[4, 9, 242],0.01211225511978268
[36, 242],0.012106746653793205
[4, 36, 242],0.010010997296458879
[2, 242],0.011103669826593268
[10, 242],0.010788486525213853
[58],0.01642218239978902
[4, 58],0.01642218239978902
[36, 58],0.011225262167077511
[243],0.025989244558476083
[9, 243],0.011518521239141377
[4, 243],0.025989244558476083
[36, 243],0.011842523030053988
[247],0.02230294397434869
[9, 247],0.021537450124371058
[4, 9, 247],0.01789000321463035
[4, 247],0.02230294397434869
[173, 247],0.012198959066077769
[9, 173, 247],0.010645474860628943
[36, 247],0.010688126018747208
[251],0.017323713387084074
[4, 251],0.019070622907381433
[252],0.020630132877493365
[4, 252],0.020630132877493365
[9, 252],0.018516333442829457
[4, 9, 252],0.015862998917186174
[36, 252],0.015037996871171876
[4, 36, 252],0.01313572017166379
[9, 36, 252],0.01035222746654485
[173, 252],0.010908839729346744
[256],0.010438865204259877
[4, 256],0.013117659367298437
[258],0.010650326726278638
[4, 258],0.011984332306527852
[269],0.01788565278007427
[9, 269],0.01228757608100321
[4, 9, 269],0.010166742635412895
[4, 269],0.01788565278007427
[36, 269],0.010451773317522221
[271],0.028113007002158127
[4, 271],0.028113007002158127
[36, 271],0.01249505545231945
[4, 36, 271],0.010735183354858988
[9, 271],0.011739501412449773
[4, 9, 271],0.010359350984044988
[10, 271],0.010230556609434645
[274],0.016710387915585958
[4, 274],0.016710387915585958
[9, 274],0.010831485595214291
[283],0.011625394863327632
[4, 283],0.011603024145978335
[282],0.01083346374507993
[4, 282],0.01217136763683162
[289],0.015927823051356104
[4, 289],0.017501270358192652
[290],0.01093706148089876
[4, 290],0.013143144783824586
[308],0.019926281334709774
[4, 308],0.019926281334709774
[9, 308],0.016831492685574937
[4, 9, 308],0.01418349632775878
[307],0.016779008851337682
[4, 307],0.016779008851337682
[9, 307],0.016509921341658428
[4, 9, 307],0.014356528646738248
[36, 307],0.011208426571605912
[318],0.014549098199821925
[4, 318],0.016140993849971908
[321],0.011445869496960028
[4, 321],0.014235947000181768
[327],0.01079534691608221
[4, 327],0.013711578595896307
[328],0.013121679578353758
[4, 328],0.015388406091085756
[335],0.018349812030244148
[4, 335],0.020794281131284984
[336],0.010689964565304971
[4, 336],0.012046458714788056
