[368],0.07775914677210594
[572],0.015798008105318992
[411],0.020212507283265305
[579],0.0213723500969184
[147],0.013384439737165731
[888],0.03630835677674585
[523],0.022127340315544246
[290],0.01808850508659897
[266],0.010036709979931566
[458],0.010842947129118973
[614],0.031056129685735203
[944],0.027598339706758134
[494, 944],0.011271347216573366
[70],0.02357230364127247
[70, 684],0.013398007550648057
[334],0.021559033877639334
[874],0.020909974446888923
[43],0.016668341144421853
[513],0.013132960000740494
[480],0.02291914348805855
[204],0.021383288001835473
[504],0.012912792459257548
[151],0.02555609035095418
[890],0.014177767150830247
[722],0.05785715650147703
[419],0.05033500944286986
[484],0.01015822058851926
[846],0.014623883839188544
[73],0.021369474120750232
[844],0.0276023979860893
[469],0.014978828160243596
[918],0.02994240403372597
[310],0.01307841967762737
[810],0.012410299945012578
[967],0.0168822676451542
[789],0.04210506129471827
[789, 829],0.01251926732261235
[326],0.014742331716439905
[403],0.017590933370857393
[774],0.02042469663762828
[975],0.017534817325427714
[788],0.024085691374882416
[526],0.027517396964938167
[198],0.014879255034816168
[395],0.010385015076831814
[201],0.010305026468976635
[116],0.022359452345241088
[171],0.0104523387088526
[946],0.013501609767145843
[701],0.012806590913347507
[541],0.0369593568403834
[494, 541],0.011887672985951801
[805],0.017877113543103226
[780],0.022760117512677473
[678],0.01329376713079268
[471],0.028615828398342986
[935],0.017050609365455837
[487],0.030846640612405826
[631],0.027569834918578482
[494, 631],0.010406890558692263
[735],0.0166432053986182
[638],0.022067047113096913
[242],0.02334816010359876
[17],0.01643173848577942
[763],0.01862469839845081
[956],0.03622463015834984
[758],0.02900536001325016
[145],0.04513155521012573
[885],0.03022301052768178
[385],0.015850316065034977
[790],0.010748163828468235
[792],0.013071356467241887
[676],0.02571958967232926
[617],0.0249761797739394
[354, 617],0.011966653887711523
[859],0.010105912264133888
[522],0.027264503706829722
[354],0.05683205078622975
[684],0.05333570932683636
[841],0.019310460659927864
[548],0.03022078281313364
[740],0.015979529174821636
[296],0.022061084085807717
[296, 829],0.012374274289250416
[296, 368],0.011298056429941078
[12],0.03364081924402845
[12, 722],0.013502248657929919
[829],0.0675238570255892
[346],0.033708955645787055
[217, 346],0.02073406148304403
[283, 346],0.013965086585556282
[217, 283, 346],0.01238544164841622
[210],0.02000633941927011
[477],0.02420133113991494
[884],0.015397054847899645
[605],0.016202391918851835
[460],0.0438139989862214
[234],0.014062268495687657
[649],0.012665731751930958
[746],0.019986626396691944
[600],0.011533916730238835
[28],0.014537015485070456
[157],0.010546986206783448
[919],0.035940970602956125
[460, 919],0.010381255478717603
[736],0.015044471105035389
[115],0.01771460195854905
[5],0.010816931170559974
[517],0.012114990612986367
[744],0.021488582195968994
[494],0.05047427656671931
[196],0.020065835744627232
[673],0.01619922312916247
[641],0.01451747965576409
[489],0.03379464333281137
[362],0.04383143174396581
[591],0.011811676176861094
[31],0.016810885414867683
[58],0.012357862753915922
[58, 354],0.010884731922281291
[651],0.012459051274997156
[573],0.01154610221397242
[417],0.010378362333601482
[472],0.021122914390499316
[628],0.010981050569742962
[181],0.012111648520620962
[111],0.012330811784581733
[168],0.015140540711143116
[580],0.015707321744119786
[832],0.020562789496924187
[154],0.014947354732892116
[988],0.011420679387421332
[632],0.01053905682041083
[871],0.0282172491696746
[72],0.028472946918779638
[981],0.015689786212131084
[10],0.013395704617956835
[132],0.026183235562716838
[32],0.041986967903938285
[348],0.011697382187431127
[21],0.026535309044485363
[54],0.025648580136281823
[239],0.027077094408180992
[100],0.01792972579517901
[500],0.014458946750969615
[319],0.013493792825832067
[765],0.017121808010974068
[684, 765],0.013716855451481203
[126],0.010520295712543792
[639],0.015614705672280668
[48],0.024133128634912494
[521],0.015575611619641683
[112],0.025944925008213177
[140],0.026500535948456395
[387],0.02016711885900346
[594],0.015022144202493497
[285],0.026845168906709214
[32, 285],0.010716774056018417
[583],0.013491652469882803
[354, 583],0.011011448828643841
[93],0.02723064431608233
[606],0.025151991695613333
[952],0.01526864757129858
[236],0.024631758488175403
[90],0.018356078120295997
[941],0.01097585712167468
[593],0.02485575419651604
[120, 593],0.010435872130550384
[122],0.01019970829559027
[718],0.012053599916591143
[516],0.015160826634288322
[423],0.013708529077302623
[1],0.015126800535256401
[797],0.026741176578766488
[913],0.020223791277307075
[6],0.02098915457200696
[69],0.024744258452310288
[69, 362],0.013034239250852515
[577],0.0167921864136694
[932],0.018027806172986185
[110],0.01785467367196039
[509],0.029469287618890682
[509, 937],0.011157873032091791
[995],0.014800751540511536
[470, 995],0.01411586976735493
[611],0.014299136441067123
[343],0.016138279162260006
[527],0.011511353488058857
[33],0.014155746751270246
[33, 217],0.014155746751270246
[33, 283],0.014155746751270246
[33, 217, 283],0.012973690840547862
[336],0.010675095859094017
[989],0.012802388909954701
[574],0.012936972758884687
[97],0.014474528947935604
[793],0.030612229081327345
[470, 793],0.010181697318957789
[598],0.03220646656155746
[529, 598],0.016120115963834187
[470],0.04107851875851651
[427],0.018335461217040376
[992],0.01087854138620449
[37],0.011893969792761574
[55],0.01934324158509923
[897],0.019303985518366557
[275],0.01664141432580096
[259],0.015470173178816394
[51],0.015766603261432803
[378],0.011667839030937576
[162],0.014633444305605724
[45],0.017054441509300616
[534],0.014955160603038533
[470, 534],0.013639210104476444
[912],0.010108029551454602
[906],0.01411458056117235
[576],0.012858302293943882
[373],0.020165942712730877
[716],0.01193566662087314
[546],0.01006655669240221
[217, 546],0.011200626088949209
[665],0.012639032769839199
[963],0.013235149806533222
[349],0.020117395788505153
[197],0.012756328841063138
[413],0.026479251581328217
[8],0.031157879121070996
[749],0.013062446633750486
[982],0.015983434329116943
[94],0.011594502141611205
[984],0.01682608414416884
[692],0.0490983566713192
[515],0.01186129706518409
[217, 515],0.01186129706518409
[283, 515],0.01186129706518409
[217, 283, 515],0.012353756043786667
[694],0.029226349184247616
[567],0.010495252706006672
[812],0.015236308984538842
[57],0.02706280838036914
[57, 937],0.014461590334074235
[57, 368],0.010078757118826592
[800],0.018960226329658665
[41],0.013520078265784078
[414],0.012362188484979586
[923],0.018275463448731342
[217, 923],0.011455853788141058
[377],0.011664894393276826
[160],0.010211734711289612
[991],0.012734711039511869
[752],0.02543889342174643
[419, 752],0.010263427268590539
[998],0.026740291368656095
[899],0.012362894841404381
[710],0.010234923134336566
[867],0.01517511672892782
[438],0.04544699355988584
[563],0.010878237397249317
[170],0.011912925514885792
[357],0.011225737068501426
[361],0.01069359833678556
[332],0.018398625070830968
[322],0.011456253005486855
[928],0.010174031989315354
[486],0.015508958315366556
[75],0.031066198416839802
[75, 684],0.01226186399667253
[75, 438],0.012387312457308442
[75, 438, 684],0.010253126173736792
[440],0.018908183023994656
[38],0.023773402851023216
[784],0.012384496129921659
[265],0.014003597010136995
[686],0.015121090437098538
[540],0.012771568103895434
[468],0.010569883745911005
[663],0.023814912436076672
[819],0.01277904893839197
[684, 819],0.013444841282117528
[886],0.030151743623115974
[429],0.010011436826148348
[843],0.012113268429550236
[578],0.013042476879153676
[129],0.015249097722046545
[510],0.032993731961718314
[217, 510],0.010269140623454968
[68],0.016022474491072032
[860],0.01246316913416451
[4],0.01391968767029734
[887],0.01691974733441979
[309],0.012217625078066592
[804],0.0125779490250417
[826],0.019434170571468536
[394],0.011449076208155173
[707],0.013356645774615507
[815],0.013243638994659093
[494, 815],0.011360509207884896
[105],0.010830114548788815
[105, 494],0.010339047376647556
[948],0.011630510239956333
[308],0.014471936931666199
[661],0.02665220444871128
[217, 661],0.01164641287960639
[634],0.02438739565507334
[351],0.016879051823471197
[405],0.015202999154143802
[949],0.013485799710658442
[688],0.011169895737066612
[163],0.012872414336675445
[893],0.019900613474029685
[335],0.01289120328351449
[922],0.010232723489953455
[258],0.010709634124331041
[85],0.01563639910720859
[450],0.020711182001330188
[428],0.010526321871600944
[769],0.016524968826228698
[550],0.011933982001224213
[558],0.010640421214626994
[554],0.011274072300007248
[366],0.010579104249085125
[820],0.014814414202998633
[173],0.010420679207993513
[207],0.011297045410334453
