[368],0.07807623223347955
[632],0.01057342306662024
[580],0.015781046062560013
[111],0.011225467064779365
[832],0.02057914565723725
[988],0.011678575369030572
[871],0.028285735093273118
[72],0.02834545089017285
[72, 937],0.010404605607772639
[981],0.015197236040868502
[10],0.013124425239980895
[132],0.025908541961561962
[32],0.04246360666927457
[348],0.012513590659204219
[54],0.02598853810966696
[239],0.027086857821516347
[21],0.026193668577953164
[100],0.01628588426873371
[500],0.014318997971837874
[319],0.013616695506234077
[765],0.016913157017181293
[684, 765],0.0143322804986785
[48],0.024403226341849892
[126],0.010300390874202245
[639],0.015775189168406877
[521],0.016498736541102555
[387],0.020789110128743172
[112],0.026435943326995913
[285],0.025863303061894473
[32, 285],0.011275101893529392
[140],0.027111533230515576
[594],0.014934202200389136
[511],0.010029576524500292
[93],0.027616989989285152
[606],0.027009802335924923
[583],0.013759923179647356
[354, 583],0.010448371101351578
[952],0.01519756251434966
[236],0.025952335077174822
[941],0.011268544006237943
[90],0.018614932407974454
[593],0.0253039391658744
[120, 593],0.010095148092699284
[122],0.010406395455275108
[718],0.012376315473158766
[516],0.015611334202021236
[1],0.015078949239569265
[423],0.014632951658781054
[69],0.023256971583763147
[69, 362],0.0136568619528466
[797],0.026444155297894824
[419, 797],0.010922207084850337
[913],0.01926281405338763
[6],0.02134645718671507
[6, 32],0.010616694127186046
[577],0.01638835530285233
[995],0.015038884000027578
[470, 995],0.01261747554387152
[611],0.014303245788368264
[110],0.018164935234069136
[509],0.030226780100827324
[509, 937],0.01039770510397401
[343],0.015977283186002014
[527],0.011408934342547205
[33],0.014156363185310675
[33, 217],0.012368525110622579
[33, 283],0.01219099680056048
[33, 217, 283],0.011341819863127326
[336],0.010961982036141644
[989],0.012213486091018242
[793],0.030258828252321283
[574],0.012230745011490577
[97],0.01484214296064172
[598],0.031722039210662877
[529, 598],0.014342604237176721
[470],0.04088537773334607
[427],0.018311309447810235
[992],0.011253040449041782
[37],0.01229618175012804
[55],0.019750173307098124
[897],0.01914631164669213
[275],0.01653140218578707
[259],0.015261449439770198
[51],0.01612737663487797
[534],0.014842688558891683
[470, 534],0.011034154384673908
[378],0.01100621014181985
[45],0.017079285353459563
[73],0.0212661945112407
[162],0.01446902412709451
[906],0.014442490683929768
[576],0.012879541178441598
[716],0.0115146358725315
[373],0.020226579410641137
[878],0.01987077798437668
[546],0.010042703129938768
[217, 546],0.010470265198802743
[665],0.012536645400280056
[963],0.013046807088585669
[494, 963],0.011291976075885397
[349],0.020320479184488458
[413],0.026280140119496347
[197],0.01228182737246784
[8],0.03104402277700464
[749],0.013200032849298705
[94],0.011520393689851877
[982],0.016538939863629844
[984],0.01767211269521257
[692],0.04969792753337405
[515],0.012459013125896087
[217, 515],0.012459013125896087
[283, 515],0.012459013125896087
[217, 283, 515],0.013477764509559825
[694],0.028567938355977884
[567],0.011700252357012214
[812],0.015293583626486461
[800],0.02021555922186018
[57],0.02695904979261113
[57, 937],0.013908279220129723
[57, 362],0.010108030527169541
[414],0.01136145697101189
[41],0.013199176409101588
[923],0.017327836054445878
[217, 923],0.010781836648169068
[377],0.011343476435187065
[991],0.012004825949398798
[752],0.02517585557512191
[419, 752],0.010456486642479463
[998],0.026004906764137244
[899],0.012557415554883376
[710],0.01082065666795689
[867],0.01564613445274652
[438],0.0446891052323734
[563],0.010466003728416114
[170],0.011966769127167213
[357],0.011091630756125532
[810],0.01268731835668929
[361],0.011274596990723064
[332],0.018463332115278584
[322],0.011647718798676725
[928],0.01004350203084832
[75],0.030837569171792874
[75, 684],0.011753333737897225
[75, 438],0.011358154099777864
[486],0.015360307840983438
[440],0.0191583718339411
[38],0.023812053562724984
[38, 362],0.010042943239500177
[784],0.01161571976188789
[265],0.015223152228158244
[686],0.015473497476685015
[540],0.012762787161966254
[468],0.011127657290711704
[819],0.012474485565715183
[684, 819],0.013414407093604568
[663],0.023338043813106665
[886],0.03012883935920597
[429],0.010243207640619884
[843],0.01228820062036994
[578],0.012139822553923783
[129],0.014711312177978378
[510],0.03245613604319433
[217, 510],0.010190449650773377
[120, 510],0.010026552605487429
[68],0.01577221064997895
[860],0.012422425283951944
[4],0.013571058831338955
[887],0.01746257115496184
[804],0.01321770811547927
[309],0.012595918810978175
[325],0.010333074109366744
[826],0.020163740262694997
[394],0.011761085549125467
[707],0.013299819086951112
[815],0.013620421796933508
[105],0.01142875635569512
[105, 494],0.010227549386808879
[948],0.011445991631258054
[308],0.014544767335219028
[661],0.02679765524248995
[217, 661],0.011443646004684553
[634],0.02366193648692886
[351],0.017079383324475745
[405],0.015332106064183355
[688],0.011388561013421884
[949],0.014161953463515202
[163],0.0124044381814642
[893],0.019939965160207313
[335],0.013449489735477188
[922],0.010254144315237175
[173],0.010586491494218909
[258],0.010414342926570884
[85],0.014872288884594216
[450],0.02059208702508259
[428],0.010178951931763698
[769],0.01605771953455681
[550],0.011436911496246201
[554],0.011104875538957122
[366],0.010416573266059373
[820],0.014757566749698112
[207],0.01207081430157586
