[368],0.07672598525323536
[638],0.022646896411603314
[487],0.03137536707137043
[763],0.0190755031395697
[242],0.022989840604149863
[758],0.028166587763369676
[956],0.03547569196042738
[17],0.01743562891294027
[145],0.04508880989787817
[792],0.014190800558993603
[885],0.030143289275122335
[385],0.016825150757428558
[385, 684],0.012095531304651365
[676],0.027222500842554627
[790],0.010622465775298589
[859],0.012363789775719523
[617],0.025505899008226973
[354, 617],0.01121342153951231
[522],0.02690120502558026
[354],0.057792177848155775
[684],0.05294308981663703
[841],0.01920839996073493
[548],0.02833570400881304
[12],0.03405975066335217
[12, 722],0.013074321297132372
[296],0.022050373428889842
[296, 829],0.011957502004162441
[296, 368],0.0106456442369467
[740],0.015540571226773098
[829],0.06702005469692307
[884],0.016560628026483358
[884, 937],0.010060458117570809
[605],0.016188362590282886
[477],0.0242725563299908
[346],0.03453813580113676
[217, 346],0.022340670102450062
[210],0.02034890767326193
[460],0.044550577639487436
[234],0.013878215120582859
[649],0.012734123770796427
[355],0.010570791496093992
[746],0.019068058671967005
[692, 746],0.010469171419834585
[600],0.011718727170918304
[28],0.014290658856157977
[157],0.011083893037942223
[736],0.015009645012380064
[5],0.010857587263647347
[115],0.01752853010870481
[517],0.012258129132126844
[919],0.03675405195989536
[744],0.021790990989238694
[494],0.05081493342278375
[641],0.014915962277215198
[196],0.020461777276748437
[673],0.0162202926647077
[489],0.033941207365181976
[914],0.03968210853405423
[362],0.04355911457023293
[591],0.012344747852924283
[472],0.020723351139606862
[628],0.01089684015749966
[181],0.012721097186058034
[573],0.013268963284428286
[31],0.016582282739876105
[651],0.013252860852528628
[58],0.013476775254408898
[58, 354],0.010602537565121336
[111],0.011575268143032183
[632],0.010999125822021194
[154],0.014402182151908586
[580],0.01684870619830766
[832],0.020461834550864998
[168],0.015281770798944069
[871],0.02769794142579074
[988],0.011509823192622125
[72],0.028867808980189202
[72, 937],0.01017453055315793
[981],0.015469249278722279
[10],0.013424934466216681
[132],0.02607649267326698
[32],0.041885634735727977
[239],0.027228639806100775
[21],0.02599266855742698
[54],0.0251362544043028
[348],0.011889967944024372
[500],0.01469330567666821
[100],0.017147967228662537
[126],0.010253817958706115
[639],0.01581079618507816
[765],0.017413360219113518
[684, 765],0.013551440379187716
[48],0.023730862053272676
[319],0.013442614395809157
[521],0.016477506847784828
[285],0.025472894438932796
[32, 285],0.011187792296696166
[112],0.02632170683305702
[387],0.0209479793464507
[594],0.015216081923926972
[140],0.02667320419929626
[583],0.013952971344799794
[354, 583],0.01038230744564969
[606],0.025959557227598413
[93],0.02729966408090061
[952],0.015536818248470613
[236],0.025922233425737476
[941],0.011422031506233249
[593],0.02565799097795556
[120, 593],0.01083393042027793
[90],0.01896819097072508
[122],0.01186843435523415
[718],0.011862290995056828
[1],0.015526044838420768
[423],0.014451505058892866
[516],0.015267499674882388
[913],0.019159033648627224
[69],0.02314497350490308
[69, 362],0.012400399474924972
[797],0.02716618009570252
[980],0.010699662457561022
[6],0.021037842607866043
[577],0.017212011652763697
[509],0.03020825899356273
[509, 937],0.011014447229167728
[611],0.014395458721471644
[110],0.017386046438097647
[995],0.014712801568601002
[470, 995],0.011638807563535863
[343],0.015322058468029226
[527],0.01169567753789048
[33],0.01451963590204767
[33, 217],0.013985558119167869
[989],0.012842991848305335
[574],0.012319118034736013
[793],0.02948972618172325
[97],0.015257113489984167
[598],0.03184815987952138
[529, 598],0.015822063596044243
[470],0.04180664215420834
[427],0.01872152257829592
[992],0.010684004981908052
[37],0.01240053433027241
[55],0.019371264215946607
[897],0.01891367111061987
[275],0.017334863733602435
[259],0.014537793261884183
[51],0.01594454525420688
[378],0.011463184674274407
[162],0.01446748975991249
[45],0.0172655173244819
[534],0.015188512297291968
[470, 534],0.01144385637899473
[906],0.014165065425118972
[576],0.013799843633946587
[716],0.01198648247282658
[373],0.02019720863724041
[546],0.010372927414406605
[665],0.012660981947052797
[963],0.014273641018193936
[349],0.01946315367160153
[197],0.012159984770053912
[823],0.010219460176661517
[749],0.013201916593035629
[8],0.03047640884988911
[413],0.026466910691131783
[94],0.012030476288169665
[984],0.01817265251707934
[982],0.016010222737850754
[692],0.04908304128080101
[515],0.01145581298435769
[217, 515],0.014242158127529969
[694],0.028113726001742348
[567],0.010867420955411005
[57],0.02738498624104074
[57, 937],0.013386008707991864
[800],0.01926540346795372
[812],0.01503169794624474
[41],0.013118544777765686
[414],0.011274255378813998
[923],0.0174254235089891
[460, 923],0.011225378984153208
[377],0.011361733668876607
[991],0.012552576284530695
[752],0.025679971224047294
[419, 752],0.010174475192898507
[998],0.026910032315646416
[899],0.01255139700944279
[710],0.010358443191710021
[867],0.01466327653179541
[438],0.04459175443451686
[563],0.010516816407865462
[170],0.011946248308596674
[357],0.011802274822456946
[361],0.010828000137743382
[332],0.01863937660955167
[322],0.011373473902268692
[928],0.010467746192699929
[75],0.03137520291006684
[75, 684],0.013189449795231166
[75, 438],0.01335956026196391
[75, 438, 684],0.011157183233040567
[486],0.015137272379782692
[440],0.01938132568108359
[784],0.012087316624361305
[38],0.02368826521799184
[38, 362],0.010717248960658125
[265],0.01300122609263777
[686],0.014592419227236447
[540],0.01282162438970789
[468],0.010876279931277934
[280],0.020483985739278072
[819],0.012397497178805547
[684, 819],0.014559845028863674
[663],0.023547171650720136
[886],0.029899251347666737
[429],0.010037415543767277
[843],0.011897754768589069
[578],0.012801780027635943
[129],0.01552404464764649
[510],0.03198063302717559
[120, 510],0.01027760589166535
[68],0.015906968802255218
[860],0.012112643757574267
[4],0.013916381432693841
[887],0.016731553017931413
[804],0.01315020731179188
[309],0.012560691105535312
[826],0.01994594579126353
[707],0.013448722933108068
[394],0.011307469035681842
[105],0.01130718233006069
[105, 494],0.011347840662848356
[815],0.013431725550547632
[494, 815],0.0120851103139747
[948],0.011624364345276268
[661],0.027169462602244017
[217, 661],0.010593877856470053
[308],0.013251629923276142
[634],0.02501605626144784
[351],0.01629415120821114
[405],0.015202701966629985
[949],0.014439985966756773
[688],0.011248429973898489
[163],0.01302129718606395
[893],0.01942977654914608
[335],0.013764429537930842
[922],0.010071508230164408
[173],0.010401480937182421
[258],0.010969756797873507
[85],0.01588838997014131
[450],0.0204018838535558
[428],0.010293160043741836
[769],0.016346989922269493
[550],0.012086968482926546
[608],0.010218239291859051
[554],0.010940025891606229
[366],0.010601397596706537
[820],0.013674042612417052
[207],0.012216743913492721
