[368],0.07904818676951558
[687],0.0172761071008064
[32, 947],0.024588684492510143
[177, 947],0.021746367675935043
[217, 947],0.026685617516526733
[546, 947],0.010110051130699528
[923, 947],0.014665661252943633
[285, 947],0.011524627594737885
[32, 285, 947],0.010253728896266648
[658],0.019552057808348827
[368, 658],0.014759972534234812
[362, 658],0.010474355630372406
[782],0.025524502095828492
[529, 782],0.025524502095828492
[598, 782],0.013557122463851285
[529, 598, 782],0.01184791650101536
[368, 782],0.010051801624972595
[214],0.017751536049885684
[214, 354],0.017751536049885684
[120, 214],0.010839381470885152
[185],0.014818538599073984
[185, 960],0.011093962044808893
[185, 471],0.010756336298929935
[185, 678],0.010528449156754771
[682],0.039112955902516844
[682, 883],0.014527712939920027
[682, 722],0.011440714342521167
[682, 937],0.013653233112681127
[368, 682],0.039112955902516844
[494, 682],0.025508754899811453
[368, 494, 682],0.019668523630878856
[682, 829],0.013737000600157258
[350],0.03070717049668479
[350, 579],0.010356246121217532
[350, 572],0.010780916910856305
[350, 411],0.01197756692781608
[350, 803],0.010158772201231292
[350, 354],0.010259732804431083
[350, 937],0.013452844956617548
[39, 350],0.015509504950690119
[32, 350],0.014686195065462168
[32, 350, 937],0.01053637303652258
[227],0.019081932290791366
[227, 722],0.019081932290791366
[12, 227],0.011140506623410656
[12, 227, 722],0.010639882775255526
[227, 390],0.016022793176888067
[227, 390, 722],0.013547807883950491
[390],0.026525120206034838
[390, 692],0.010177771191681593
[390, 829],0.012473365055974666
[390, 722],0.026525120206034838
[12, 390],0.010989827873221916
[12, 390, 722],0.010066658954779643
[208],0.012994182179679509
[208, 290],0.014427223686717129
[208, 888],0.014806258745420308
[208, 458],0.010657845375356143
[192],0.020249496966888183
[192, 935],0.013113497859264054
[720],0.03798124811725801
[529, 720],0.015482556376928856
[368, 720],0.013917899557745594
[720, 766],0.01149826931426324
[32, 720],0.015224996999460321
[494, 720],0.011475132229817683
[914],0.03987005626773785
[368, 914],0.013053783717493026
[829, 914],0.010475621033189702
[177, 914],0.011162659972466831
[789, 914],0.011979754724354906
[766, 914],0.012571966321084555
[32, 914],0.012043240596148818
[362, 914],0.01479783901677542
[217, 914],0.011330243531736086
[675],0.03008061500317925
[529, 675],0.013195692144695287
[675, 766],0.010233219519742225
[675, 886],0.013436727814690765
[460, 675],0.011518909532159406
[71],0.03454176058896515
[71, 766],0.022936769215278756
[71, 354],0.017793216312401182
[71, 283],0.017169436779799863
[71, 684],0.018329161914703074
[71, 438],0.014695530551178105
[71, 438, 684],0.010744393438414141
[71, 937],0.017375797208581224
[280],0.023043187530816522
[279],0.030416807616988454
[279, 766],0.017462017288136004
[279, 362],0.012122393623287209
[145, 279],0.010495110614446362
[597],0.028170869632435924
[597, 766],0.020167060170565066
[177, 597],0.011612367137593862
[470, 597],0.013345556152924863
[496],0.014688506182349596
[496, 529],0.011419118155720435
[530],0.012718727504006874
[529, 530],0.010296288328386208
[217],0.05358642040082138
[706],0.018586821224642242
[878],0.019440989705482067
[120, 878],0.011175170790145352
[276],0.02358943905812038
[276, 529],0.010629407696381134
[653],0.026002226428759913
[529, 653],0.015166729337089563
[368, 653],0.02059674540052352
[474],0.012089532976160553
[193],0.012334410091440155
[183],0.037219531875003965
[183, 766],0.020790786860565836
[183, 283],0.016073777602446573
[183, 366],0.010673720836262824
[177],0.04704532280749666
[424],0.014576576144528616
[910],0.01655821494336314
[766, 910],0.01655821494336314
[362, 910],0.012969914083664078
[161],0.019502165759989365
[161, 470],0.010012331997302379
[161, 692],0.010486539849686019
[571],0.028223488179237623
[571, 795],0.013658979658466167
[571, 623],0.01495148747022945
[623],0.018067001459360413
[623, 795],0.013603777352292467
[120, 623],0.010368989224332588
[960],0.028107623573732872
[766, 960],0.021106096589159726
[470, 960],0.015687482446197595
[829, 960],0.014676572834320044
[471, 960],0.0154477494159734
[678, 960],0.011287029524194536
[175],0.02789758162989917
[175, 766],0.01921943259064733
[175, 177],0.014883657993303713
[175, 910],0.012104888952169936
[175, 494],0.01566287291226014
[145, 175],0.012250277543649934
[795],0.03192177882378069
[722, 795],0.014747766672501208
[368, 795],0.014761040578986384
[145, 795],0.010228798616093956
[470, 795],0.0139541890679729
[130],0.01667494454545626
[130, 362],0.010288533298336604
[125],0.01182138949594233
[461],0.016045143144232277
[461, 829],0.016045143144232277
[461, 529],0.011312690592868107
[392],0.023544892837034655
[392, 489],0.015333663438414025
[242, 392],0.011171464832271166
[392, 862],0.01409937184006605
[392, 460],0.011482616823233602
[362, 392],0.010386502689977954
[862],0.039947190482387436
[569, 862],0.011518256337035142
[120, 862],0.02316421670825531
[494, 862],0.0274036073329506
[105, 862],0.010953419147285155
[815, 862],0.01053943138352787
[862, 944],0.012155157345482557
[78],0.023944413225658927
[78, 177],0.01784838478587493
[78, 529],0.011111238539127374
[78, 460],0.012883638273457485
[27],0.020640273588775168
[27, 177],0.012497189439957035
[27, 354],0.020362761715049235
[27, 494],0.015017033258338891
[27, 883],0.018392406849603058
[27, 494, 883],0.012243577969518344
[921],0.02359206527033323
[354, 921],0.01726951631516355
[900],0.01210509539431432
[829, 900],0.016374955557227937
[579],0.021686526691963984
[579, 803],0.01012291274646088
[572, 579],0.010984503235503967
[572],0.017118984235245886
[177, 572],0.010808228426413508
[572, 692],0.010666486679104775
[572, 766],0.010348437738928245
[145, 572],0.010608576371553859
[411],0.01944320874391749
[411, 579],0.010185387904578182
[411, 572],0.010562798657418496
[411, 803],0.01428111630055633
[803],0.021122561454644168
[572, 803],0.011179160648790269
[722, 803],0.011541203156360381
[778],0.02303015614830974
[438, 778],0.013027335376082395
[354, 778],0.014085218227015415
[684, 778],0.010757524671982424
[147],0.013983633629783759
[614],0.03114999997630692
[217, 614],0.011432128500286666
[494, 614],0.011822673556181107
[177, 614],0.012508112445047263
[614, 692],0.014665100598437616
[438, 614],0.010732542470913802
[944],0.028253763798935128
[766, 944],0.012081482381611582
[494, 944],0.0238764515321296
[283, 944],0.01527175712398108
[54, 944],0.010207542345108163
[944, 998],0.010774481353134926
[529, 944],0.010412177140016196
[888],0.03901304213105072
[217, 888],0.021595552473837484
[346, 888],0.011596383624181866
[354, 888],0.015227890970240637
[290, 888],0.01574302398615103
[458, 888],0.010657845375356143
[523],0.024483761902632586
[523, 766],0.0123304803736803
[470, 523],0.010621772633489901
[458],0.010657845375356143
[290, 458],0.012370979722038818
[266],0.011832794305055364
[290],0.017554446123787676
[290, 684],0.010933566456982197
[204],0.021153054274689904
[204, 829],0.010885706898431697
[334],0.01946809060418248
[334, 470],0.010054952522404651
[217, 334],0.01201703805438312
[334, 722],0.011947123910951039
[513],0.013059649041777983
[874],0.021366036852424584
[470, 874],0.010003779369236026
[766, 874],0.011861000556016459
[480],0.023272669700577658
[354, 480],0.018830715035740055
[419, 480],0.010481387015246294
[70],0.024666230569017934
[70, 684],0.024666230569017934
[70, 819],0.010321732937688254
[70, 684, 819],0.010772711710368124
[70, 765],0.012644662383018597
[70, 120],0.010458032569124864
[70, 494],0.011279362532412702
[43],0.01682336793620614
[432],0.01060518838169447
[151],0.025099901505142255
[151, 470],0.011248557474478876
[504],0.010901226640401706
[354, 504],0.015005947491486425
[890],0.014610840141080553
[722],0.05816927290488802
[419],0.05179801446956552
[310],0.013144727670181586
[177, 310],0.012356557505549148
[810],0.011993019029324873
[722, 810],0.011340976962753973
[470, 810],0.011993019029324873
[844],0.029189742570373264
[766, 844],0.013334748390506293
[118],0.010564016930148603
[918],0.029753617413832936
[722, 918],0.011871545041861118
[362, 918],0.01994102656338068
[368, 918],0.014088390106459674
[354, 918],0.01596458493654548
[73],0.021734237086463222
[73, 368],0.012005576950394729
[73, 684],0.012146255861023178
[846],0.013040263394340564
[469],0.012299193532236824
[469, 722],0.013382997879457072
[967],0.02038419838500394
[789],0.044049850739835354
[789, 829],0.021526962916232222
[975],0.016669633058424352
[494, 975],0.012140309838097874
[419, 975],0.016669633058424352
[606, 975],0.011050509844692552
[326],0.015267564519232822
[326, 722],0.014624129467432773
[326, 766],0.012249009580047803
[788],0.027830175664068306
[788, 956],0.01178883029402495
[774],0.01973770846840686
[722, 774],0.013822061851558449
[774, 883],0.01973770846840686
[526],0.027670695430075436
[526, 722],0.01553189298064258
[283, 526],0.017430978563409538
[438, 526],0.01393697427471356
[526, 937],0.012486128558274417
[403],0.01713439030864188
[403, 722],0.013436256783039887
[403, 419],0.010753960181875705
[403, 829],0.01036388306426851
[198],0.013935155585698307
[395],0.013634855435595585
[116],0.02027700525592932
[116, 354],0.013369280984419427
[946],0.013768812595379926
[541],0.03359984316082047
[529, 541],0.013303639271384024
[541, 937],0.01646272587781987
[494, 541],0.027272162253964914
[72, 541],0.014656441102910518
[17, 541],0.01052451873588406
[805],0.019571391441464456
[217, 805],0.01355356455466863
[701],0.01292159101509668
[171],0.011396470960628747
[735],0.015830330338641983
[145, 735],0.011301073196074561
[368, 735],0.010949328535524104
[935],0.017986523013016346
[471],0.028480913987464943
[242, 471],0.012783280518516895
[471, 758],0.012218001254785624
[368, 471],0.016718300783587308
[471, 663],0.010711074277338434
[471, 678],0.012385278875506806
[471, 829],0.015694766790911516
[678],0.012385278875506806
[494, 678],0.011832369384446411
[631],0.026785407783054053
[494, 631],0.02543036253374066
[541, 631],0.01080958660006514
[487],0.03179422769578767
[487, 888],0.010377706663683501
[354, 487],0.010019049243940035
[217, 487],0.019728151573969375
[487, 692],0.01207819531507013
[487, 883],0.01051760653897005
[638],0.020464301812077246
[438, 638],0.01151275591305679
[120, 638],0.018288407994289584
[780],0.022246547371492502
[438, 780],0.0133533491576544
[720, 780],0.010047007312498295
[242],0.023109221024796334
[242, 766],0.014242606439289209
[242, 684],0.013118306080488883
[242, 438],0.012033748329116883
[242, 758],0.012168224600284796
[956],0.03561778668216377
[354, 956],0.01984071642504033
[937, 956],0.016331776619883605
[541, 956],0.01146323774827822
[17, 956],0.010387719296517522
[419, 956],0.014368662867668042
[529, 956],0.010819470722678009
[368, 956],0.011475422824798994
[758],0.029163731478639168
[758, 766],0.012909230528510956
[763],0.01907807512993788
[692, 763],0.01094330125141591
[17],0.018146116631228466
[145],0.04510613722125704
[145, 419],0.012942328074978336
[885],0.030002871284998518
[283, 885],0.014362789350390093
[354, 885],0.015989138559905882
[120, 885],0.016923425872056603
[885, 937],0.015362538817155682
[829, 885],0.010751168323236223
[766, 885],0.013875755378543827
[790],0.01307273532252334
[283, 790],0.011644765160526203
[438, 790],0.012821605049341357
[385],0.01386973163420803
[283, 385],0.011982507793600241
[385, 684],0.01386973163420803
[385, 460],0.01386973163420803
[385, 460, 684],0.015558940566631296
[792],0.013718336984342798
[676],0.027495536685054618
[6, 676],0.012885067967665023
[368, 676],0.01188766068506374
[32, 676],0.012574273826967462
[522],0.027073954804607888
[362, 522],0.01293470277215005
[368, 522],0.011264988288411104
[522, 937],0.014408341019220847
[217, 522],0.015716628582973277
[617],0.026726443310732442
[354, 617],0.022098227362154495
[617, 937],0.016385303565430897
[583, 617],0.010839285425699216
[158, 617],0.010172407620493427
[617, 885],0.010941180795791908
[362, 617],0.012825323508100266
[617, 829],0.017960703131304163
[859],0.013261352400781376
[460, 859],0.013261352400781376
[529, 859],0.011126053942503728
[354],0.05885034750515953
[684],0.055159021749555594
[296],0.0222542248771554
[296, 829],0.0222542248771554
[296, 368, 829],0.015475562013881297
[296, 460],0.012385301624074974
[296, 368],0.020184013639673145
[548],0.030444046629432436
[354, 548],0.014708623322086072
[548, 829],0.011869610579442651
[438, 548],0.010167302262097132
[470, 548],0.010364389345685647
[740],0.015745743518591707
[740, 829],0.013184409417304704
[419, 740],0.01411579168905145
[740, 883],0.010152553486387375
[120, 740],0.012002981685160561
[120, 740, 829],0.010093698880367243
[12],0.033816811540948524
[12, 39],0.017685114990158495
[12, 883],0.011362028021177344
[12, 460],0.014790509057932309
[12, 120],0.017386934791385023
[12, 132],0.012220655070370118
[12, 722],0.025009295834452633
[841],0.01876957815087404
[829],0.06734156162588073
[884],0.016340342196587667
[884, 937],0.016340342196587667
[470, 884],0.010401882838317621
[210],0.019177738612676694
[210, 829],0.019177738612676694
[210, 789],0.01855481830043641
[210, 789, 829],0.015773526352662087
[210, 354],0.011032043419148473
[210, 937],0.013862617687347562
[605],0.01668586507740506
[477],0.021488952468108086
[477, 766],0.019165065469348142
[477, 684],0.01262007575277955
[346],0.034941056159793545
[145, 346],0.014207244186902472
[217, 346],0.034941056159793545
[283, 346],0.028993450523570198
[217, 283, 346],0.025221221299094893
[346, 515],0.011660728196244594
[217, 346, 515],0.010806054543033764
[283, 346, 515],0.011115951968573021
[217, 283, 346, 515],0.0102674883171299
[33, 346],0.012756524613374834
[33, 217, 346],0.012201358360145177
[33, 283, 346],0.011900486830114644
[33, 217, 283, 346],0.011403452850611414
[460],0.043745037760987475
[460, 684],0.013371795708357906
[368, 460],0.01683421220214053
[746],0.018997283060084903
[692, 746],0.018997283060084903
[368, 746],0.01305847743909663
[438, 746],0.010046933460494123
[234],0.014532478081125618
[234, 419],0.010216707941810092
[234, 368],0.010183366366316688
[234, 494],0.011264809465729353
[649],0.01286749673214545
[355],0.011157613759363258
[355, 684],0.011157613759363258
[355, 438],0.011157613759363258
[355, 438, 684],0.015932404446237995
[600],0.012823484567505636
[177, 600],0.013761384549122936
[157],0.011037532785993117
[145, 157],0.011037532785993117
[157, 470],0.011037532785993117
[28],0.015613704682983589
[28, 145],0.013549346398484267
[919],0.03668587669882534
[789, 919],0.011211588645523619
[460, 919],0.02380586975390964
[419, 919],0.010046578499038217
[919, 937],0.014132927020682267
[115],0.01880518501113166
[517],0.011370686780016188
[517, 722],0.011370686780016188
[517, 883],0.011370686780016188
[494, 517, 883],0.01299004373037405
[494, 517],0.011370686780016188
[744],0.020263036250094502
[516, 744],0.011398802824434897
[32, 744],0.015963035171378155
[5],0.012952641613779365
[736],0.013982544982308078
[692, 736],0.011948718660210479
[368, 736],0.013967506243960816
[494],0.05054959478858616
[368, 494],0.01400989797885505
[196],0.019736337856591332
[196, 354],0.010253286634385716
[196, 529],0.010906052172990415
[641],0.014494996142828691
[494, 641],0.014292038138578433
[489],0.034683705929629834
[362, 489],0.010495533084980762
[39, 489],0.010327004511177216
[489, 883],0.011254323263804596
[279, 489],0.010301971252543953
[145, 489],0.010622058717649027
[283, 489],0.011326624430053745
[673],0.017812879451668907
[116, 673],0.010751734529266272
[362],0.04271920180119726
[591],0.011445389118643328
[529, 591],0.01748584318545448
[651],0.012466792902258595
[651, 829],0.012057060724069599
[472],0.020815549195120277
[354, 472],0.012839960633803138
[32, 472],0.019690965996536174
[573],0.012794979518612656
[628],0.010918532024409266
[58],0.011774614562788829
[58, 354],0.011774614562788829
[27, 58],0.011135878343546698
[31],0.01615903930656554
[31, 32],0.010595759615083862
[871],0.026573031588147777
[39, 871],0.014114488580536863
[354, 871],0.011278616130847584
[580],0.01856704032864408
[39, 580],0.012525673659390727
[988],0.011775099565299516
[39, 988],0.012311144917416245
[111],0.011164300855500638
[111, 354],0.013340671083043591
[168],0.014359959322955036
[168, 766],0.014514443321335438
[154],0.014553343077488755
[154, 722],0.014553343077488755
[154, 354, 722],0.011079025886525687
[154, 354],0.012410860548858434
[832],0.023217735338897868
[39, 832],0.014565711906592187
[766, 832],0.010961285301767666
[632],0.011101198170503373
[585],0.010067751459160753
[72],0.029090617635351566
[72, 529],0.018182360861371476
[72, 937],0.024499826126629137
[72, 354],0.012407928102875299
[32, 72],0.015202250233639388
[32, 72, 937],0.011265366814710482
[981],0.016560346367394296
[120, 981],0.010345288996969517
[10],0.013786093188728978
[132],0.02684272113337342
[39, 132],0.013234155775381421
[120, 132],0.016781924241225557
[277],0.010290646958749455
[32],0.04389880677376646
[21],0.024886604205614008
[21, 793],0.012045334956155998
[21, 766],0.012671911812250618
[21, 362],0.021187431849350614
[21, 57],0.012438664948829472
[21, 413],0.01446765342308235
[348],0.012326376563469434
[239],0.026811863366657362
[32, 239],0.013095399617956065
[54],0.02699014105823653
[54, 283],0.01445834021707577
[54, 362],0.013235425462697117
[54, 529],0.011333757182411308
[500],0.015086954034020633
[100],0.01738774763402661
[100, 362],0.01738774763402661
[100, 368],0.0110607138029277
[126],0.01023444914392141
[765],0.01721007308460774
[684, 765],0.01721007308460774
[70, 684, 765],0.011120741374463942
[419, 765],0.012081860679814914
[765, 819],0.011234492929137266
[684, 765, 819],0.010072609158453049
[319],0.013816447338398468
[48],0.022918378484344255
[48, 368],0.011565194345230815
[639],0.015245035961223511
[639, 937],0.01211176301338876
[521],0.015051875405688885
[285],0.025188361324087853
[32, 285],0.025188361324087853
[285, 829],0.013945075919673366
[285, 368],0.010964071570548949
[285, 529],0.01736513570821359
[140],0.025424056995287592
[140, 354],0.012324791157052118
[140, 829],0.01585606488523197
[140, 217],0.016308861378866384
[140, 766],0.01026339930684037
[112],0.024410053219805536
[112, 529],0.012115189859065494
[387],0.019692725246657126
[387, 789],0.014205050610192973
[387, 692],0.01104677844068711
[387, 494],0.01161195390184949
[594],0.013841856633371006
[529, 594],0.011342757286041142
[93],0.028823270182199667
[93, 937],0.014294156692713285
[32, 93],0.011973686656050258
[93, 789],0.020555233690202835
[93, 438],0.011214128210330859
[93, 529],0.010563550330892508
[606],0.02679078646422232
[606, 937],0.01546850622025786
[32, 606],0.014471212952865053
[32, 606, 937],0.010855622246182544
[494, 606],0.011096892160785016
[419, 606],0.01960921568541618
[606, 883],0.012426964675245565
[583],0.013227240730900217
[354, 583],0.013227240730900217
[158, 583],0.011540264348301977
[158, 354, 583],0.010750378300745074
[952],0.01786976781720353
[419, 952],0.012278123914375754
[236],0.026789333092492686
[236, 829],0.022332862398819802
[593],0.02568219854146842
[354, 593],0.01623406869857128
[120, 593],0.02181689611390956
[593, 895],0.010979326538750629
[32, 593],0.015155573978404186
[90],0.01776258333604561
[90, 120],0.017796010731093964
[941],0.011537634754209018
[718],0.0112962487989854
[423],0.014187035430063145
[354, 423],0.011280022811736934
[516],0.016172107123406883
[32, 516],0.013183747272601389
[1],0.014155592884103526
[1, 283],0.01349749793531083
[1, 470],0.010207217433528013
[6],0.021512972614095308
[6, 32],0.01951431365915424
[6, 472],0.010180895023110313
[69],0.023499559256898304
[69, 362],0.028528922821914073
[913],0.01749993144339172
[529, 913],0.010510293839953127
[797],0.02688045840794974
[419, 797],0.021682749906408803
[460, 797],0.013006961865732053
[692, 797],0.01394330011269854
[529, 797],0.014364890427954117
[577],0.015177487475771155
[217, 577],0.014682886209326822
[577, 722],0.010285571678265697
[932],0.01765697738786559
[995],0.017473042181638754
[470, 995],0.017473042181638754
[534, 995],0.011817506137851558
[470, 534, 995],0.011015020497558889
[110],0.016832753707312232
[110, 829],0.01360572492384398
[509],0.03126545339884667
[354, 509],0.018272966865598796
[509, 937],0.02369852230446606
[335, 509],0.010988132608300479
[120, 509],0.01087521381563476
[438, 509],0.01079593962924808
[611],0.014567757471201453
[362, 611],0.014567757471201453
[611, 829],0.012378684863922029
[343],0.015661513988131412
[343, 766],0.013542441991502948
[343, 722],0.010272731649201528
[527],0.011459974585479253
[527, 684],0.010989467977892211
[158],0.010729606519327188
[158, 354],0.022056546250065798
[33],0.015496139178077514
[33, 217],0.015496139178077514
[33, 283],0.015496139178077514
[33, 217, 283],0.02644553967690183
[33, 515],0.011873238523483843
[33, 217, 515],0.011027262720687015
[33, 283, 515],0.01109899289789814
[33, 217, 283, 515],0.010270395596223336
[336],0.011254074339305227
[336, 354],0.01617640345710786
[989],0.011749046885554018
[354, 989],0.015380237462041167
[793],0.031837930039104956
[120, 793],0.01924081088829998
[470, 793],0.019410553027309776
[419, 793],0.012357391910461238
[793, 984],0.011090615539638823
[413, 793],0.011159431847900109
[97],0.013131071403239844
[97, 120],0.010466689586291315
[97, 789],0.013131071403239844
[97, 438],0.011983231023760591
[574],0.01105973210273615
[598],0.03321709504367737
[529, 598],0.03321709504367737
[32, 598],0.011426897746162911
[470],0.041457124787347
[368, 470],0.013849062380479341
[39, 470],0.011141358176424941
[427],0.018696617811955404
[992],0.013306418193988069
[37],0.011464789032874638
[55],0.0200863107374354
[55, 766],0.013036178587278088
[55, 692],0.01189380194416399
[55, 177],0.01071822155916872
[897],0.01882775491644807
[275],0.016697038981500368
[275, 368],0.012129509863639983
[51],0.01785340647891793
[51, 494],0.011585084036349646
[259],0.013660135706071608
[177, 259],0.013660135706071608
[259, 937],0.013268394770563588
[378],0.012405301892826445
[45],0.016251405200959648
[45, 692],0.010007997993412272
[45, 419],0.012445013110298867
[162],0.012813303952024093
[534],0.01393260741260623
[470, 534],0.01393260741260623
[906],0.0138723408173737
[39, 906],0.01206071213306326
[576],0.013076743235311685
[373],0.018551926139213464
[373, 829],0.012979816813029002
[4, 373],0.01029467948786609
[373, 716],0.0106352432015893
[716],0.012539980117083082
[4, 716],0.010199956801566748
[546],0.010985295720570314
[217, 546],0.021474908616108398
[665],0.012314018525159154
[419, 665],0.019281847638587098
[785],0.0102114708359086
[963],0.013133147353958572
[494, 963],0.013133147353958572
[541, 963],0.011614033263600878
[494, 541, 963],0.010933368882382012
[349],0.02054257107994945
[349, 354],0.011590820628431014
[823],0.010827830072670403
[8],0.027674176883029422
[8, 766],0.015743771717467922
[8, 684],0.017529290685955642
[8, 438],0.013321073938410059
[8, 829],0.015178342824082659
[413],0.024575013190241843
[368, 413],0.015867352470978886
[749],0.011434909402221164
[692, 749],0.013328604683069364
[982],0.01663819887894896
[494, 982],0.015120925245207417
[883, 982],0.014164896898793094
[494, 883, 982],0.012488865884146345
[984],0.018838670462082888
[419, 984],0.011001164063249727
[692],0.052106808550984526
[368, 692],0.01758086895453774
[694],0.028849790183552555
[362, 694],0.01049341515725272
[354, 694],0.010259779050078202
[515],0.012136882911144243
[217, 515],0.012136882911144243
[283, 515],0.012136882911144243
[217, 283, 515],0.023726326559003856
[567],0.010984163795664439
[57],0.027043937815547165
[57, 937],0.027043937815547165
[57, 368, 937],0.01467542540096388
[57, 368],0.019870531150304512
[57, 145],0.010484674663024857
[57, 362],0.022470271923002622
[800],0.019431184526818523
[529, 800],0.011087981138114553
[812],0.014665517064948105
[812, 829],0.013481268795223522
[41],0.013568304377187984
[414],0.011574038646566422
[923],0.017865620168030616
[684, 923],0.017865620168030616
[460, 923],0.017865620168030616
[460, 684, 923],0.016330564140651645
[217, 923],0.017865620168030616
[546, 923],0.010782224097745695
[217, 546, 923],0.010035459055102792
[377],0.012363551763577943
[752],0.025699982657360537
[419, 752],0.019076249599596206
[354, 752],0.01741007726646482
[991],0.013284322164413907
[692, 991],0.013572335678439091
[998],0.028524396724765318
[692, 998],0.010287934961986066
[283, 998],0.015615048878866389
[54, 998],0.01206237817010145
[789, 998],0.011477604133220584
[494, 998],0.013184891380610641
[899],0.012263532401726864
[710],0.010041334566638563
[867],0.018567275989070615
[684, 867],0.012735537505054817
[829, 867],0.010703806976489396
[722, 867],0.0102979400285927
[438],0.04687080205466288
[438, 684],0.017002551311927825
[170],0.012125119767592018
[357],0.010233054812660831
[354, 357],0.016912467313259624
[361],0.011512378714130907
[332],0.018483060836977247
[322],0.01064265328453703
[928],0.010736954302428475
[486],0.015111107785044067
[486, 766],0.012668144274634113
