[4],0.58725209919319
[9],0.21672220851472412
[4, 43, 61],0.014856737353247586
[61, 66],0.020764702554462576
[4, 61, 66],0.017175690132412307
[34, 61],0.016634530534590925
[4, 34, 61],0.013623490292285273
[38, 61],0.013671496403291053
[11, 61],0.014556937182343188
[62],0.04610104732048446
[4, 62],0.04610104732048446
[9, 62],0.034843946878785156
[4, 9, 62],0.030097016698943033
[36, 62],0.04610104732048446
[4, 36, 62],0.04328711759642016
[9, 36, 62],0.02101225437587698
[4, 9, 36, 62],0.01877784831778308
[2, 62],0.0325873248545448
[2, 4, 62],0.027431854718587743
[2, 9, 62],0.014757989658960871
[2, 4, 9, 62],0.012591917914699397
[2, 36, 62],0.01870218529952289
[2, 4, 36, 62],0.016114213101631816
[2, 10, 62],0.012989196134999405
[62, 64],0.013909862132297501
[4, 62, 64],0.011796637328160284
[62, 63],0.014435926335854884
[4, 62, 63],0.012171372918914916
[12, 62],0.0154721681253825
[4, 12, 62],0.013276323343070929
[10, 62],0.0299829387629006
[10, 36, 62],0.016476853992170956
[4, 10, 36, 62],0.014172322008351567
[9, 10, 62],0.012525181149670462
[4, 10, 62],0.025245778370455524
[31, 62],0.020923932485061688
[31, 36, 62],0.011723163994737117
[4, 31, 62],0.01757234299036093
[54, 62],0.012168667751344741
[34, 62],0.015574162183111423
[4, 34, 62],0.013274764454261657
[37, 62],0.0149349825813642
[4, 37, 62],0.01272401700656951
[62, 75],0.011838058339468039
[43, 62],0.01966981611936762
[4, 43, 62],0.016374736000932828
[11, 62],0.01948928686145872
[4, 11, 62],0.01619898359797735
[62, 93],0.011782537314331277
[62, 66],0.013428727923376346
[24, 62],0.013260390111329859
[62, 82],0.012587124815083778
[35, 62],0.016078590066786604
[4, 35, 62],0.0133659115226951
[66],0.07078881753734992
[4, 66],0.0665059768419969
[9, 66],0.03019888727140075
[4, 9, 66],0.02374557468144999
[36, 66],0.030754671392211847
[4, 36, 66],0.023787075907793533
[2, 66],0.029713495456735774
[2, 4, 66],0.022356587075224893
[10, 66],0.030962261846776945
[4, 10, 66],0.02315180313138424
[31, 66],0.022254663868557494
[43, 66],0.026403472138075604
[4, 43, 66],0.02000867350348909
[34, 66],0.01873268525989356
[35, 66],0.023315316988386972
[38, 66],0.018425304832153502
[24, 66],0.01978883464073097
[11, 66],0.02110441618566727
[69],0.019950520274260364
[4, 69],0.019950520274260364
[9, 69],0.012646497453482949
[4, 9, 69],0.01065494729098965
[36, 69],0.01189381922020199
[2, 69],0.011939497275247622
[10, 69],0.01042137778705892
[67],0.010560451532416604
[4, 67],0.015235926973032292
[29],0.031842374726495065
[4, 29],0.031842374726495065
[9, 29],0.02089802172697193
[4, 9, 29],0.018365611999054003
[29, 36],0.031842374726495065
[4, 29, 36],0.031842374726495065
[9, 29, 36],0.015612026931967612
[4, 9, 29, 36],0.014048162644435279
[2, 29],0.010330816261958843
[10, 29],0.010019300471559106
[65],0.03195929123417491
[4, 65],0.03195929123417491
[9, 65],0.01853232343786774
[4, 9, 65],0.015739897525400053
[36, 65],0.02478496654788712
[4, 36, 65],0.02046555488802145
[2, 65],0.016234452425238948
[2, 4, 65],0.013454081548923247
[10, 65],0.013194612986031935
[4, 10, 65],0.011089132422430974
[71],0.05423755305617639
[31, 71],0.03075956836452169
[4, 31, 71],0.025336101039283403
[2, 31, 71],0.013776586531961926
[63, 71],0.014740822796501686
[4, 71],0.05423755305617639
[9, 71],0.03310084680404297
[4, 9, 71],0.0276258675906027
[35, 71],0.01920708095863761
[4, 35, 71],0.015447783820160228
[36, 71],0.0312130230659212
[4, 36, 71],0.025633424711264386
[9, 36, 71],0.013697619634261866
[10, 71],0.033935704601302505
[4, 10, 71],0.028060372640163332
[2, 71],0.035291752021068996
[2, 4, 71],0.0289102265352325
[2, 9, 71],0.014201999579794952
[2, 10, 71],0.014694830115358201
[34, 71],0.016695593817748433
[4, 34, 71],0.013582246464571129
[43, 71],0.02540822174820789
[4, 43, 71],0.020521119998382704
[10, 43, 71],0.013582101545919502
[11, 71],0.022544442976382657
[4, 11, 71],0.018431599448345465
[37, 71],0.01740073544264757
[4, 37, 71],0.014672823401985129
[64, 71],0.013951447835606865
[71, 82],0.016072507415133327
[38, 71],0.013832341841141823
[66, 71],0.015978462956345942
[54, 71],0.013955451315878295
[24, 71],0.015236104174027824
[72],0.01734845435589048
[4, 72],0.021752862498893667
[75],0.04717192480055742
[4, 75],0.04717192480055742
[10, 75],0.023895113835828617
[4, 10, 75],0.02059469104931256
[10, 36, 75],0.013494302708758385
[4, 10, 36, 75],0.011985894655605022
[34, 75],0.015655247574596163
[4, 34, 75],0.012981018200791741
[43, 75],0.017072987717260454
[4, 43, 75],0.014465266711371801
[36, 75],0.04717192480055742
[4, 36, 75],0.04259690640229907
[9, 36, 75],0.020162019637507037
[4, 9, 36, 75],0.017973854661169474
[11, 75],0.016499365128659838
[4, 11, 75],0.014084848454350164
[9, 75],0.03153855533099513
[4, 9, 75],0.027273163504814756
[37, 75],0.012360797389045875
[12, 75],0.013341443646863814
[2, 75],0.028018683411735183
[2, 4, 75],0.0237724251088623
[2, 9, 75],0.012681704347379419
[2, 36, 75],0.017065840138049522
[2, 4, 36, 75],0.01508397580479184
[31, 75],0.01747172225196928
[4, 31, 75],0.014536106746636893
[35, 75],0.013266834517043647
[66, 75],0.011837025260717612
[75, 140],0.01189421064435316
[77],0.012230915661208888
[9, 77],0.01030010389722557
[4, 77],0.012230915661208888
[54],0.059283564704610756
[36, 54],0.034328002646291475
[9, 36, 54],0.016119981264424526
[4, 36, 54],0.027733458175958788
[10, 54],0.03965416830405498
[4, 10, 54],0.032264310258360844
[9, 10, 54],0.016238728261783516
[31, 54],0.022836957440552703
[4, 31, 54],0.01857780887176289
[4, 54],0.059283564704610756
[2, 54],0.03247367205233758
[2, 4, 54],0.02617010588832407
[2, 10, 54],0.014894715008874345
[2, 9, 54],0.01494542023235851
[34, 54],0.018983553750662442
[4, 34, 54],0.01489746008964509
[43, 54],0.02696385096660715
[4, 43, 54],0.02181503254808876
[11, 54],0.028792128972728908
[4, 11, 54],0.02272207422441446
[10, 11, 54],0.015239219554242601
[54, 82],0.018201457850541582
[4, 54, 82],0.014825820834837597
[54, 63],0.016913121954353606
[38, 54],0.01694827472084806
[9, 54],0.038419856060314
[4, 9, 54],0.032019976605720805
[35, 54],0.02058455448374002
[4, 35, 54],0.01663030883217362
[37, 54],0.025011622339119667
[4, 37, 54],0.020365483873597746
[24, 54],0.017791344481552483
[54, 66],0.017810580748087945
[27],0.01736086582576344
[4, 27],0.0208356825861057
[80],0.013811246378878749
[4, 80],0.013811246378878749
[9, 80],0.013811246378878749
[4, 9, 80],0.013022156603873531
[2, 80],0.010634674802587058
[80, 87],0.011871835362487072
[4, 80, 87],0.010566005226700707
[36, 80],0.011396508125544939
[82],0.0706846420709262
[4, 82],0.0706846420709262
[10, 82],0.03702049804118124
[4, 10, 82],0.028911554098896414
[31, 82],0.02209440677508559
[43, 82],0.03211125440916592
[4, 43, 82],0.025283188402888002
[2, 82],0.030604988094393545
[2, 4, 82],0.02445999666484575
[34, 82],0.01800227012127869
[11, 82],0.026360899865487744
[4, 11, 82],0.02032496339782355
[9, 82],0.030254565018797287
[4, 9, 82],0.024377247076532115
[38, 82],0.01770432184315252
[36, 82],0.027199069649496345
[4, 36, 82],0.02140431239180688
[35, 82],0.01846379166901235
[37, 82],0.022435113055967505
[4, 37, 82],0.01769674963515128
[81],0.010608488755200885
[4, 81],0.014653568498183002
[84],0.040634745780699
[4, 84],0.040634745780699
[36, 84],0.022804226754924
[4, 36, 84],0.019200038938898815
[10, 84],0.02142421184004712
[4, 10, 84],0.01786903685840094
[43, 84],0.014848111354121117
[4, 43, 84],0.012613013687935696
[11, 84],0.015176589626979159
[4, 11, 84],0.012773246144198684
[35, 84],0.010448029276072123
[2, 84],0.021480080342614574
[2, 4, 84],0.018197944521903566
[9, 84],0.02363948629837659
[4, 9, 84],0.02031669084538571
[31, 84],0.014721268899468497
[4, 31, 84],0.012254000139214991
[37, 84],0.012260119967769498
[4, 37, 84],0.01038095260409947
[82, 84],0.012219238866554252
[34, 84],0.011545649113413874
[44],0.010845682104314405
[4, 44],0.018542895763083257
[83],0.01848877214564789
[4, 83],0.01848877214564789
[36, 83],0.01848877214564789
[4, 36, 83],0.01848877214564789
[9, 36, 83],0.010171778360976144
[9, 83],0.011859961757310925
[4, 9, 83],0.010475080809933587
[37],0.07547871399256076
[9, 37],0.024959574520464198
[4, 9, 37],0.020430620640144455
[36, 37],0.022491725360252377
[10, 37],0.03121435760109411
[4, 10, 37],0.02465720310448719
[4, 37],0.06255258705272111
[11, 37],0.022378880889998495
[37, 43],0.023820503387205445
[2, 37],0.023561731717933125
[38],0.07462479911236833
[9, 38],0.01961738216541862
[36, 38],0.02113939861099962
[10, 38],0.029226593394435705
[4, 10, 38],0.020806156364059445
[4, 38],0.053172704600947134
[2, 38],0.020398805196013222
[87],0.04404445636055464
[9, 87],0.04404445636055464
[4, 9, 87],0.04871911615936291
[36, 87],0.04188018196887353
[9, 36, 87],0.02937886035492014
[4, 9, 36, 87],0.026652620055832677
[4, 36, 87],0.03702291048450783
[10, 87],0.025728191376515032
[9, 10, 87],0.016584231569238484
[4, 9, 10, 87],0.014550140895506516
[10, 36, 87],0.012167157827494843
[4, 10, 87],0.02207084780331306
[34, 87],0.01734529889592039
[9, 34, 87],0.012168432439347282
[4, 34, 87],0.015039453529966879
[37, 87],0.012246217888399361
[12, 87],0.028953683564805786
[9, 12, 87],0.019497713596922123
[4, 9, 12, 87],0.01762228843455569
[12, 36, 87],0.0156603091164642
[9, 12, 36, 87],0.011433970338492328
[4, 12, 36, 87],0.014002283060803183
[4, 12, 87],0.02563153525376791
[2, 12, 87],0.013012978028420875
[2, 4, 12, 87],0.011581652731961935
[62, 87],0.011177664138824123
[4, 87],0.04404445636055464
[2, 87],0.032735135398092134
[2, 4, 87],0.028134826851560938
[2, 9, 87],0.02199431217529971
[2, 4, 9, 87],0.019337972056171264
[2, 36, 87],0.016429064459502273
[2, 4, 36, 87],0.014362134806993132
[2, 9, 36, 87],0.011472006184717653
[2, 10, 87],0.011919881164040958
[31, 87],0.01936434517194108
[4, 31, 87],0.016248489110333213
[9, 31, 87],0.011836086476711126
[66, 87],0.011670236090452932
[43, 87],0.018345090003156397
[4, 43, 87],0.015616958452925198
[9, 43, 87],0.011434265634921956
[63, 87],0.011167873857890967
[35, 87],0.014525456807835731
[4, 35, 87],0.01251917172247015
[11, 87],0.01548643495043151
[4, 11, 87],0.013232033195138163
[24, 87],0.012911450966261962
[86],0.015950821710659577
[9, 86],0.011008653107423627
[36, 86],0.015950821710659577
[4, 36, 86],0.01813244870427628
[4, 86],0.015950821710659577
[90],0.02586277692448601
[4, 90],0.02586277692448601
[36, 90],0.02586277692448601
[4, 36, 90],0.023368955866418822
[9, 36, 90],0.010711488063275838
[64, 90],0.010792421215798155
[9, 90],0.014483718837669492
[4, 9, 90],0.012522641885745749
[93],0.05182899583732193
[4, 93],0.05182899583732193
[10, 93],0.036464006324338535
[4, 10, 93],0.029539669498935384
[10, 36, 93],0.012971332471263088
[9, 10, 93],0.015716180247383176
[4, 9, 10, 93],0.012974835392171114
[2, 93],0.03855508367524046
[2, 4, 93],0.030905707014104077
[2, 10, 93],0.017628566897305704
[2, 4, 10, 93],0.014139322452893512
[2, 9, 93],0.016801388288814983
[2, 4, 9, 93],0.013640514224806492
[2, 36, 93],0.015077104752545333
[34, 93],0.01679649690866571
[4, 34, 93],0.013439831602844867
[43, 93],0.02585529033842459
[4, 43, 93],0.02102317612523808
[10, 43, 93],0.013936770087801881
[11, 93],0.023352073402206602
[4, 11, 93],0.018737623803795154
[82, 93],0.015763405873153568
[4, 82, 93],0.012990643114283041
[63, 93],0.014227697907998601
[54, 93],0.013433804957214343
[31, 93],0.03283915293102877
[4, 31, 93],0.027115591393878848
[9, 31, 93],0.013643030286411475
[10, 31, 93],0.013652764053096936
[2, 31, 93],0.015173180963786025
[38, 93],0.014319489077585878
[24, 93],0.015792279436859142
[66, 93],0.015698927793630076
[9, 93],0.036327835687919356
[4, 9, 93],0.029930589866415305
[36, 93],0.03209751493700084
[4, 36, 93],0.026258362925744034
[9, 36, 93],0.01509855983386708
[35, 93],0.018816646669844457
[4, 35, 93],0.015062215286868356
[64, 93],0.0164356845834248
[4, 64, 93],0.01305405777375136
[71, 93],0.016754000736931545
[4, 71, 93],0.014000903231408112
[37, 93],0.01795513346409529
[4, 37, 93],0.014520195768630471
[12, 93],0.01359145589371995
[97],0.035368662899361664
[4, 97],0.035368662899361664
[9, 97],0.020957930123813043
[4, 9, 97],0.017735751097252166
[10, 97],0.021318127322639317
[4, 10, 97],0.017242250109113257
[31, 97],0.015141616985745225
[4, 31, 97],0.01236319124854769
[43, 97],0.016840277613448654
[4, 43, 97],0.01342221765860067
[2, 97],0.020052075517482858
[2, 4, 97],0.01632299932533614
[36, 97],0.01957428699710669
[4, 36, 97],0.0161183078798924
[35, 97],0.013217213355736607
[4, 35, 97],0.010454559039378222
[37, 97],0.010344169977100397
[11, 97],0.012891301993837567
[4, 11, 97],0.010141870501641123
[24, 97],0.011505267669093402
[96],0.014708423044169158
[4, 96],0.022263677931650367
[95],0.013629252256024701
[4, 95],0.01738544616241744
[99],0.042756883960204405
[4, 99],0.042756883960204405
[2, 99],0.026210521507008713
[2, 4, 99],0.02211319352384881
[2, 9, 99],0.012124007866536586
[2, 36, 99],0.012154580530614204
[31, 99],0.017951878719870046
[4, 31, 99],0.01515595962815031
[66, 99],0.01219358817652782
[10, 99],0.026155430000272643
[4, 10, 99],0.021548892592370947
[10, 36, 99],0.01109826130925261
[9, 10, 99],0.010876135359882657
[43, 99],0.01642808046284421
[4, 43, 99],0.013814724678883925
[99, 140],0.012176060981558927
[36, 99],0.03433556960307821
[4, 36, 99],0.029040652189193848
[9, 36, 99],0.015519619367850198
[4, 9, 36, 99],0.013649939202455559
[64, 99],0.027820441256486597
[4, 64, 99],0.023141229833965875
[36, 64, 99],0.01378228458844923
[4, 36, 64, 99],0.011835846446146766
[9, 64, 99],0.014267915589570928
[4, 9, 64, 99],0.012252370450726408
[9, 99],0.03155975199812812
[4, 9, 99],0.02691791160324235
[34, 99],0.014647891352004734
[4, 34, 99],0.011940392392400894
[35, 99],0.01740897949303563
[4, 35, 99],0.014429754121306669
[93, 99],0.011495895959210042
[24, 99],0.015688918894255336
[4, 24, 99],0.013124346668980574
[63, 99],0.011722636071683092
[11, 99],0.017262805523937032
[4, 11, 99],0.014318747050634196
[37, 99],0.011033675394796064
[17],0.04001344784612571
[4, 17],0.04001344784612571
[2, 17],0.024692127239128447
[2, 4, 17],0.020830545933236598
[2, 9, 17],0.01153203777673056
[17, 31],0.017801679384410064
[4, 17, 31],0.01489986808398815
[17, 66],0.010094118032682696
[12, 17],0.010413227250019952
[9, 17],0.03107937573459958
[4, 9, 17],0.02602711507537874
[10, 17],0.022686200326263214
[4, 10, 17],0.0186369046826565
[17, 35],0.011745171489561808
[17, 43],0.01611354265776133
[4, 17, 43],0.013980494526302305
[11, 17],0.014452276447222308
[4, 11, 17],0.012116361691850203
[17, 64],0.01125243119242878
[17, 36],0.02692842279274275
[4, 17, 36],0.022209344085163507
[9, 17, 36],0.013072655391932697
[4, 9, 17, 36],0.01107390054449676
[17, 24],0.010189905285459116
[17, 37],0.012117619289296949
[4, 17, 37],0.010122514341844817
[17, 34],0.014197959887477634
[4, 17, 34],0.011415925074333678
[103],0.010184748853040404
[4, 103],0.015918801643861388
[106],0.019155561370229682
[4, 106],0.019155561370229682
[9, 106],0.011227426360894865
[100],0.02467219750141828
[4, 100],0.02467219750141828
[2, 100],0.017058249076739244
[2, 4, 100],0.01435253061715198
[31, 100],0.013728065605287934
[4, 31, 100],0.0119790122998504
[9, 100],0.01668866465711109
[4, 9, 100],0.014308395345062038
[36, 100],0.013379019501967656
[4, 36, 100],0.011153125274713564
[43, 100],0.011782976073119256
[4, 43, 100],0.010085908522897329
[10, 100],0.016476824802918632
[4, 10, 100],0.013865385370584522
[105],0.01936590955185297
[4, 105],0.01936590955185297
[2, 105],0.010856401229114396
[36, 105],0.012067058231370107
[9, 105],0.011148943703965492
[15],0.014486147047801818
[4, 15],0.01656984760465874
[110],0.051092473935551046
[9, 110],0.051092473935551046
[4, 9, 110],0.05056672696151035
[11, 110],0.015830413650039923
[4, 11, 110],0.01294331398979542
[4, 110],0.051092473935551046
[10, 110],0.0245237738065066
[4, 10, 110],0.020194843270455353
[9, 10, 110],0.017265584421268597
[4, 9, 10, 110],0.01464451314141614
[110, 173],0.034150137952679155
[4, 110, 173],0.027855594772365586
[9, 110, 173],0.029351578641220975
[4, 9, 110, 173],0.024345281466351076
[36, 110, 173],0.013518504855001187
[54, 110],0.013937074822021417
[36, 110],0.03360945190794802
[4, 36, 110],0.028575632722316564
[9, 36, 110],0.023883870918068182
[4, 9, 36, 110],0.02095185476295148
[2, 110],0.02500705105459207
[2, 4, 110],0.02083993019919728
[2, 9, 110],0.01809371647471811
[2, 4, 9, 110],0.015393540522644963
[34, 110],0.013323611519759894
[31, 110],0.01662675382432444
[4, 31, 110],0.01390525416740269
[43, 110],0.017786479844595058
[4, 43, 110],0.014388583669559953
[37, 110],0.01320890698441427
[24],0.07261304136928766
[4, 24],0.06694636043850968
[24, 31],0.019156249167628547
[10, 24],0.027304962715528888
[4, 10, 24],0.02120701135452735
[24, 35],0.04967824447758546
[4, 24, 35],0.039069302780796476
[24, 36],0.028995503155467752
[4, 24, 36],0.02306498707471384
[9, 24],0.027395969193811164
[4, 9, 24],0.022197732252654864
[2, 24],0.025505531268695446
[2, 4, 24],0.019778056721514913
[24, 43],0.02098732173511198
[119],0.015049055387986206
[4, 119],0.021082245302752375
[117],0.011763782560424495
[4, 117],0.011763782560424495
[24, 117],0.0108975066700325
[113],0.014564019278963206
[4, 113],0.022445331849813677
[123],0.01763377175689975
[4, 123],0.022757571378754216
[126],0.012727400130778036
[4, 126],0.012727400130778036
[36, 126],0.012727400130778036
[4, 36, 126],0.010117395675577559
[128],0.034748849751272626
[4, 128],0.034748849751272626
[36, 128],0.02179035258081199
[4, 36, 128],0.0188660135318545
[9, 36, 128],0.01521133353195962
[4, 9, 36, 128],0.013586597035905595
[10, 128],0.016620330232115794
[4, 10, 128],0.013961247461400752
[9, 10, 128],0.011693413899412574
[4, 9, 10, 128],0.01014743551798505
[43, 128],0.010729584056190244
[9, 128],0.034748849751272626
[4, 9, 128],0.03480761360833515
[2, 128],0.016703355576702723
[2, 4, 128],0.014219686171896184
[2, 9, 128],0.011412611012369605
[2, 4, 9, 128],0.010023266303745015
[128, 173],0.02223571412922976
[4, 128, 173],0.018312025982768047
[9, 128, 173],0.019021062093214754
[4, 9, 128, 173],0.01593478531924422
[128, 230],0.011378851580534262
[31, 128],0.010044569944508122
[131],0.01050465131606734
[4, 131],0.011599111250063224
[130],0.019381131721403475
[4, 130],0.019381131721403475
[36, 130],0.010128627880288982
[133],0.013026892373247242
[4, 133],0.014458480064418607
[140],0.049861434734511975
[4, 140],0.049861434734511975
[10, 140],0.027693500348685975
[4, 10, 140],0.02308141284109688
[10, 36, 140],0.012790444600329397
[2, 140],0.026955433561616966
[2, 4, 140],0.022594369524186125
[2, 36, 140],0.013080520760792023
[43, 140],0.017116509047566432
[4, 43, 140],0.014279495108991012
[64, 140],0.01509722065546366
[4, 64, 140],0.012599262820069854
[36, 140],0.039071833783362465
[4, 36, 140],0.03256427564445007
[9, 36, 140],0.01641125875318637
[4, 9, 36, 140],0.014432705812505367
[35, 140],0.01627993313648548
[4, 35, 140],0.013384911997074095
[24, 140],0.013018721222702952
[66, 140],0.01308193208407668
[9, 140],0.03078605209663318
[4, 9, 140],0.02650824519599743
[37, 140],0.012955444727154548
[34, 140],0.015387063065304097
[4, 34, 140],0.012542634067668004
[63, 140],0.013758640616234245
[11, 140],0.01884878447440315
[4, 11, 140],0.015680799852567394
[31, 140],0.016957499898749215
[4, 31, 140],0.014137897849617883
[138],0.01647519998659345
[4, 138],0.01647519998659345
[2, 138],0.012540321580041494
[2, 4, 138],0.010330326186564395
[36, 138],0.010890235009277409
[9, 138],0.011755285522482723
[4, 9, 138],0.010035123736352508
[135],0.014872431661725562
[4, 135],0.01981336838140913
[137],0.024992334932774835
[4, 137],0.024992334932774835
[10, 137],0.013721110218452553
[4, 10, 137],0.011261844309630878
[2, 137],0.010967229424485874
[36, 137],0.011307653223758152
[9, 137],0.011771371923641083
[4, 9, 137],0.010026780787739569
[146],0.035440350820797405
[4, 146],0.035440350820797405
[9, 146],0.01595781543450453
[4, 9, 146],0.013654055964122143
[2, 146],0.013209857514219584
[2, 4, 146],0.0110279809303198
[43, 146],0.010263104395855767
[35, 146],0.014291941650525405
