[368],0.07702421165626155
[900],0.010889270488146394
[78],0.0241677553621159
[27],0.021299307546568925
[921],0.02387656688072411
[411],0.020235683250413913
[803],0.02203549348983351
[579],0.02117333583952277
[572],0.015917989372721195
[778],0.02491994721048122
[147],0.013684664348066639
[217],0.05340864358275894
[614],0.030654571567000608
[888],0.037038289704617776
[458],0.011159934437000075
[290],0.01780639896548451
[523],0.02215956622729154
[944],0.028295319451306197
[494, 944],0.01096921040390626
[70],0.024561291179971106
[70, 684],0.014538380984786579
[513],0.013051896791778391
[334],0.02145708355546803
[480],0.022793356562391613
[204],0.02227311478936215
[43],0.01719868344427955
[874],0.021492702200852375
[890],0.014092152990758996
[504],0.012790608435923894
[151],0.02600555967202692
[419],0.05028677367173188
[844],0.028280766487742234
[310],0.014158253562119713
[918],0.02968566899583975
[810],0.012668745141163338
[73],0.020362630838219185
[846],0.01462296915384433
[469],0.014805616848985246
[967],0.016719747969211458
[722],0.05798333864730221
[789],0.042886386448978464
[789, 829],0.013337764201746876
[774],0.020374969612742357
[774, 883],0.010101042127601783
[326],0.014865553050256055
[975],0.01728849979898184
[526],0.02771770323052071
[403],0.0164331133343065
[788],0.023275696215886734
[116],0.022925280742745264
[198],0.013899773859448433
[541],0.036851970236482824
[494, 541],0.012406549693008655
[171],0.010442913946154356
[805],0.01778102464470001
[946],0.014311250240948939
[701],0.01252035155449563
[735],0.01826034650702024
[631],0.02750337438258783
[494, 631],0.01147737256084372
[487],0.030911292716212013
[638],0.022110849848575424
[780],0.022254448132164387
[678],0.013362469094012452
[471],0.02787604466665263
[935],0.01733536738647977
[758],0.028302700525737953
[242],0.02257934010049035
[956],0.0356906294877141
[354, 956],0.010727155397252117
[763],0.018195360944256427
[17],0.016608988707093885
[145],0.04523703744027128
[790],0.01193470935775849
[885],0.030160038297420644
[676],0.026515940516395484
[385],0.0163270081663054
[385, 684],0.0103039231726786
[792],0.011558241331636911
[522],0.027285467055946304
[617],0.025785204509174726
[354, 617],0.011340958267966848
[859],0.014228739809447897
[354],0.058329254163660596
[684],0.05324037219890059
[296],0.021918774448340103
[296, 829],0.01173377463030631
[740],0.017458059693371934
[548],0.028015770938060784
[841],0.019881409936040116
[12],0.03439454820483262
[12, 722],0.012090961817649239
[829],0.06815956497997207
[346],0.03328769451235128
[217, 346],0.02294253789131535
[283, 346],0.015389543164054637
[217, 283, 346],0.013731833647506433
[605],0.016599878726098465
[210],0.020442225246513297
[477],0.024180509239272202
[884],0.016179444777638243
[884, 937],0.010368355188809818
[460],0.04396747050982422
[234],0.014179967708998062
[746],0.019617993769269856
[692, 746],0.010230431804788966
[649],0.012260178283387818
[600],0.011781778307688865
[157],0.012317610915542322
[28],0.014136053089422465
[115],0.017732410957491847
[517],0.011836946992460583
[5],0.010624810833980806
[919],0.03628043175701159
[736],0.015276402480258367
[744],0.021550863268833282
[494],0.05053374688474119
[489],0.03361172446613756
[641],0.014585663755328254
[196],0.020763343353993744
[673],0.01653768336721518
[914],0.03981811204500697
[362],0.04350462012434776
[591],0.012845938951191745
[573],0.01264131796518373
[651],0.012928100011817528
[472],0.02101193301983645
[181],0.012427706476286113
[31],0.01637839172588478
[58],0.013493688700207113
[58, 354],0.011233267080792359
[168],0.015873748879599504
[632],0.010715856911223747
[111],0.011841704370665717
[988],0.011499640643075681
[154],0.014295686667490417
[871],0.027732243349108614
[832],0.020630146273557935
[580],0.016877610816971093
[72],0.028126555557186225
[72, 937],0.010333596908903158
[981],0.015196322116765866
[10],0.01375546041795912
[132],0.026662574411362907
[32],0.04201885992659451
[239],0.027005169319300876
[54],0.0263130398220972
[348],0.01245168327106486
[21],0.026296793879013014
[100],0.017045890497586407
[500],0.014040386532301186
[765],0.01686046412149602
[684, 765],0.013836758882078217
[319],0.01319861323230703
[48],0.02530673857899066
[126],0.010421443473931995
[639],0.015665205318546586
[521],0.0154712318775403
[285],0.02531310426834382
[32, 285],0.011196192088164802
[112],0.02640151117603539
[594],0.014897678208298707
[140],0.02662703318513358
[387],0.020801771705847575
[511],0.010064733136273379
[606],0.02707574589080218
[93],0.027494419353332793
[583],0.013156926357687667
[354, 583],0.010884430025201395
[236],0.026110477383363567
[952],0.01576566586215437
[90],0.018766437283019903
[593],0.02555228940429985
[120, 593],0.010997396925135669
[941],0.010932070656141575
[122],0.011335117075990504
[718],0.012980813317426043
[1],0.015127360174634797
[423],0.014276842546792954
[516],0.015251077174053078
[69],0.023234411766356808
[69, 362],0.012799565485996459
[797],0.026423701317618377
[913],0.019740939146782117
[6],0.021306859702657905
[577],0.01719313928117993
[995],0.01479676068393507
[470, 995],0.012141114123615916
[611],0.014700729118187966
[110],0.01676885902554063
[509],0.02948820931850153
[509, 937],0.010793246671923514
[343],0.015884958819973698
[527],0.011259173854120598
[33],0.014030813872402664
[33, 217],0.014030813872402664
[33, 283],0.01369991072213218
[33, 217, 283],0.012875301081293684
[336],0.010113595005610421
[484],0.010079903779894516
[989],0.012276987931524212
[97],0.014624314711689231
[574],0.013788155048798599
[793],0.03000929546077771
[598],0.032333121063148215
[529, 598],0.016140019031275894
[470],0.04100853784302822
[427],0.018409491470770582
[37],0.01245646888549692
[992],0.010550290428639874
[55],0.019299443419187576
[897],0.01903606245399033
[275],0.016836107627652572
[259],0.014362408521478725
[51],0.015987201757011158
[534],0.015326165469956545
[470, 534],0.011899440632457455
[45],0.016140445310689838
[378],0.011065477555392007
[162],0.014122731970179346
[912],0.01071824116030677
[906],0.014199853757363046
[576],0.012846985164281293
[716],0.01227599294078158
[373],0.020106352386605915
[546],0.011043875027502453
[217, 546],0.011078825088095911
[665],0.012362604695189705
[963],0.012855336329994037
[494, 963],0.010947640329263238
[349],0.020081777567755373
[749],0.013182725047214471
[8],0.02988860086926779
[413],0.02615261607744677
[197],0.012476782542540293
[823],0.010528366222752567
[982],0.016100740096886654
[94],0.01157329936389297
[984],0.01747818082531805
[692],0.04868182199564023
[515],0.010805425655639096
[217, 515],0.010805425655639096
[283, 515],0.010805425655639096
[217, 283, 515],0.01336950681091907
[694],0.027874123262493413
[567],0.011093138270079126
[57],0.027185573948575216
[57, 937],0.012380559626195714
[800],0.019657081709961628
[812],0.015304449075935702
[414],0.011307469722220584
[41],0.014000796255572717
[923],0.018117721470327915
[217, 923],0.010674617141919892
[377],0.011526382392898521
[991],0.013415390157986042
[752],0.025471773478507504
[354, 752],0.010043390250115171
[998],0.02720580007344882
[899],0.012455371411304131
[710],0.010163789236150293
[867],0.014844671156868675
[438],0.04399555246998217
[563],0.010780377842776705
[170],0.012052016033258816
[357],0.011365391553936075
[361],0.01038449267601996
[332],0.018505435726020807
[322],0.011410711486938289
[928],0.010319303186088844
[75],0.03188651207739485
[75, 684],0.012030565991467759
[75, 438],0.011533281595787903
[486],0.015360630016788038
[440],0.01948173801259094
[38],0.023671211568555717
[38, 362],0.010767159581199295
[784],0.01302481633264383
[265],0.013386154511685702
[686],0.01497119714124488
[540],0.012419157217613629
[468],0.010305078718592264
[819],0.01260447306478702
[684, 819],0.013611167101458297
[663],0.022969666316727214
[886],0.030631078684550738
[843],0.011985643472731034
[578],0.012961205570457882
[129],0.015540300608511118
[510],0.03250412337995948
[68],0.015521370349746827
[860],0.012056237128638242
[4],0.013973163966058723
[887],0.01642269295731686
[309],0.01245522897516869
[804],0.01344523758872084
[325],0.010045196213244043
[826],0.019846558331193056
[394],0.011529227384149441
[707],0.013616351953055304
[815],0.013660359048729484
[105],0.010776716951954573
[105, 494],0.010366296052480135
[948],0.011288048408579162
[308],0.013721140239829559
[661],0.027361946428184562
[217, 661],0.012006983397834447
[634],0.02412677099586596
[351],0.01631291961193511
[405],0.015083525662865886
[618],0.013048218061432597
[949],0.013702196539974437
[688],0.01080597553860473
[163],0.012076971466995377
[893],0.019341917774787228
[494, 893],0.010246721014034198
[335],0.013035252986767646
[922],0.010290270894773927
[173],0.012483389287756759
[258],0.010179506201649261
[85],0.01504374303625881
[450],0.02082404199213486
[550],0.012389130524382489
[769],0.01575399741105819
[554],0.010680302011570228
[366],0.010128761966602945
[820],0.014495829758902835
[207],0.011877257005629355
