[4],0.5873321099927743
[9],0.21665549255112865
[2, 66],0.020669557823103528
[10, 66],0.02321207752031663
[4, 10, 66],0.018214832681126895
[43, 66],0.01844528251832269
[65],0.031806263186784096
[4, 65],0.028931559792348096
[9, 65],0.011221316394177675
[36, 65],0.015789557842437095
[4, 36, 65],0.013172210150627375
[67],0.010791730687443697
[4, 67],0.010558235542521801
[69],0.019893579815343693
[4, 69],0.018630038938270276
[29],0.03200996357914046
[4, 29],0.030610263756381935
[9, 29],0.014250987927087696
[4, 9, 29],0.012476798904430333
[29, 36],0.025787744249131075
[4, 29, 36],0.021982052233530378
[9, 29, 36],0.01025443495620066
[71],0.054578191564151536
[31, 71],0.01864885750553087
[4, 31, 71],0.015258695039788949
[4, 71],0.04974820706113453
[9, 71],0.021481429494665007
[4, 9, 71],0.01823439500806298
[36, 71],0.019564590986646552
[4, 36, 71],0.01610777383590241
[10, 71],0.020421048069023888
[4, 10, 71],0.01666690708786475
[2, 71],0.022442291455904234
[2, 4, 71],0.01832473825961505
[43, 71],0.014421194263265139
[72],0.017445765212555468
[4, 72],0.014331535650152898
[34],0.10719177523896847
[4, 34],0.06939679337989646
[9, 34],0.02741276794789359
[34, 36],0.0348210854947499
[4, 34, 36],0.02684523081563677
[43],0.10024742713356154
[4, 43],0.07665870376606233
[10, 43],0.045025628884673576
[4, 10, 43],0.03654856226500644
[36, 43],0.026555954404016063
[2, 43],0.03082193024797571
[2, 4, 43],0.02542278719738521
[9, 43],0.030248244665727335
[4, 9, 43],0.025877107145010507
[75],0.047166200743152004
[4, 75],0.045503122047073595
[10, 75],0.013735842572892891
[36, 75],0.03380644919737432
[4, 36, 75],0.028344020550635396
[9, 36, 75],0.012291984156176312
[9, 75],0.01883925041697192
[4, 9, 75],0.016198197622879915
[2, 75],0.016255765930161977
[2, 4, 75],0.013640572150330002
[77],0.012662263797910744
[4, 77],0.011752703268110024
[54],0.05945584442572815
[36, 54],0.023013407792857855
[4, 36, 54],0.018965855536814423
[10, 54],0.026534553293146967
[4, 10, 54],0.02157030961286346
[4, 54],0.0531710317998109
[2, 54],0.0203145856889836
[2, 4, 54],0.01660051965232809
[43, 54],0.016815652373667448
[11, 54],0.018597429432457825
[9, 54],0.02487763074175005
[4, 9, 54],0.020897481101804772
[37, 54],0.016297589000302842
[80],0.013936865619431388
[4, 80],0.014331869383330162
[25],0.023956916403740917
[4, 25],0.01925443885566659
[82],0.0705743185106359
[4, 82],0.057290110712383914
[10, 82],0.027696688406608383
[4, 10, 82],0.022612399092551465
[43, 82],0.023787065443584558
[4, 43, 82],0.019400730591879647
[2, 82],0.020999128765341008
[11, 82],0.01883598855936867
[9, 82],0.02171024107617297
[4, 9, 82],0.018402422364077377
[36, 82],0.01886250616116355
[81],0.010487087231776864
[84],0.04055772258722892
[4, 84],0.03857444183096464
[36, 84],0.013976999563431042
[4, 36, 84],0.011884542415100383
[10, 84],0.01311415198112593
[4, 10, 84],0.010996774327204879
[2, 84],0.013025913874662653
[2, 4, 84],0.01099166163372484
[9, 84],0.014787326984594699
[4, 9, 84],0.012907691532371377
[83],0.01850155634590124
[4, 83],0.017774615792017563
[36, 83],0.01752748418563487
[4, 36, 83],0.014677807352458537
[44],0.011017328112300365
[4, 44],0.011258957996981497
[38],0.07471632084474067
[10, 38],0.025771449084823903
[4, 38],0.049326536504443595
[87],0.043961964714623304
[9, 87],0.03651389257417127
[4, 9, 87],0.03239751870395707
[36, 87],0.027382074781902282
[9, 36, 87],0.019206781816186288
[4, 9, 36, 87],0.017273622959267845
[4, 36, 87],0.02428472886596588
[10, 87],0.014656445209931233
[4, 10, 87],0.012751861472919027
[12, 87],0.018705155421147125
[9, 12, 87],0.012619845845585849
[4, 9, 12, 87],0.011352198281513633
[4, 12, 87],0.016506534171150798
[4, 87],0.043961964714623304
[2, 87],0.01986579033208285
[2, 4, 87],0.017368167050141103
[2, 9, 87],0.013259783752335198
[2, 4, 9, 87],0.011811433047582014
[86],0.015915828178175474
[36, 86],0.014853500737441067
[4, 36, 86],0.012472723213800744
[4, 86],0.015915828178175474
[90],0.025773731710347227
[4, 90],0.02309464036142054
[36, 90],0.0197456498059016
[4, 36, 90],0.01618269424128057
[93],0.051702972801871735
[4, 93],0.04897940649832799
[10, 93],0.02199708878841026
[4, 10, 93],0.01827343498876378
[2, 93],0.02353423431515127
[2, 4, 93],0.019387021780310106
[43, 93],0.014892621340472709
[11, 93],0.013917384350278889
[31, 93],0.02014052342852638
[4, 31, 93],0.016473431291574463
[9, 93],0.021305475594966115
[4, 9, 93],0.01809178085661724
[36, 93],0.019397536641195656
[4, 36, 93],0.01617518096061212
[96],0.014316878771036403
[4, 96],0.014359088133798168
[95],0.013734423443667522
[4, 95],0.011199533349296966
[97],0.03537904832867882
[4, 97],0.0332830546034806
[9, 97],0.012697818021932568
[4, 9, 97],0.010652490231322373
[10, 97],0.01304763477279266
[4, 10, 97],0.01050889934331844
[43, 97],0.01004545324764567
[2, 97],0.012509616879470378
[2, 4, 97],0.010287205405628363
[36, 97],0.012086897765839431
[99],0.04297778158326395
[4, 99],0.04073698493849838
[10, 99],0.015232042163398362
[4, 10, 99],0.012649348509779765
[36, 99],0.021194272376668145
[4, 36, 99],0.01789469133560434
[64, 99],0.017801476573162816
[4, 64, 99],0.01463486698633719
[9, 99],0.018765903901586996
[4, 9, 99],0.01614200389098702
[2, 99],0.015154264688635542
[2, 4, 99],0.012708732980812699
[106],0.019002022772073884
[4, 106],0.01710473150905441
[103],0.01033691683045606
[4, 103],0.010283973824846923
[105],0.019433091395540357
[4, 105],0.017864910785535117
[100],0.02479031078791018
[4, 100],0.023574425785818278
[2, 100],0.010628328561213448
[15],0.014862790441836107
[4, 15],0.011618669926766878
[110],0.051343173801076246
[9, 110],0.04480501200847041
[4, 9, 110],0.03755855429228128
[4, 110],0.049809733555085924
[10, 110],0.015131184017348824
[4, 10, 110],0.012924773275253147
[110, 173],0.025953863712757326
[4, 110, 173],0.021438243644345104
[9, 110, 173],0.022824439151362667
[4, 9, 110, 173],0.019013452190905146
[36, 110],0.02184640245038192
[4, 36, 110],0.01904347064648823
[9, 36, 110],0.016169037598226615
[4, 9, 36, 110],0.014461744447003828
[2, 110],0.015404065910168987
[2, 4, 110],0.01316901701339849
[24],0.07262611040429812
[4, 24],0.05857918874784702
[10, 24],0.019878284045974796
[24, 35],0.04301923557830437
[4, 24, 35],0.03418578404909945
[24, 36],0.022534819320263303
[4, 24, 36],0.018852541376753306
[9, 24],0.021095120516774233
[2, 24],0.020375248144838664
[119],0.014883528401819826
[4, 119],0.014068181332511335
[117],0.011728573034061024
[4, 117],0.012324394870266752
[113],0.014616953443705585
[4, 113],0.015034613118437285
[123],0.017186237053584828
[4, 123],0.015976388832400525
[126],0.012677832383992518
[4, 126],0.010460654623138013
[128],0.034655656760895576
[4, 128],0.03298398144104823
[36, 128],0.0137911504355601
[4, 36, 128],0.011952297534586273
[10, 128],0.01048091229145275
[9, 128],0.02808091607601725
[4, 9, 128],0.023279573828954875
[128, 173],0.015619040336187126
[4, 128, 173],0.012576442615193013
[9, 128, 173],0.013569935513024996
[4, 9, 128, 173],0.01107235956993518
[130],0.019258142783606075
[4, 130],0.01569166533712919
[133],0.012931046917638621
[4, 133],0.010675937383567985
[140],0.050051498857361564
[4, 140],0.046151842833322354
[10, 140],0.01658706861472008
[4, 10, 140],0.013620404973891628
[2, 140],0.016194810199402648
[2, 4, 140],0.013295854093187029
[36, 140],0.026060267096863668
[4, 36, 140],0.02157498904936091
[9, 140],0.018901148883964096
[4, 9, 140],0.015907764778636087
[138],0.016548713612705424
[4, 138],0.01710277662772785
[135],0.014861460078569129
[4, 135],0.01344232010452489
[137],0.025037813554450946
[4, 137],0.021103963948613427
[144],0.012410465115110101
[4, 144],0.011764700095168858
[145],0.010075458993187665
[146],0.03564995886825855
[4, 146],0.029043216636747617
[9, 146],0.010419678677583298
[35, 146],0.010246888591364377
[147],0.019999963753312318
[4, 147],0.01900502305361687
[149],0.011737285574053812
[153],0.011098370181259757
[157],0.02503802292684592
[4, 157],0.02167623896531229
[24, 157],0.013387536063073871
[4, 24, 157],0.01050545085931483
[35, 157],0.01375234955192375
[4, 35, 157],0.01091724169788154
[158],0.035504051957627694
[4, 158],0.03349217139236699
[9, 158],0.011881975087796514
[4, 9, 158],0.010110142740886537
[2, 158],0.011334813755294456
[43, 158],0.011408586978430266
[36, 158],0.011871192059103147
[4, 36, 158],0.010034175149909268
[10, 158],0.01263942516955575
[4, 10, 158],0.010361274670574697
[162],0.01907661125001613
[4, 162],0.01874323680707068
[9, 162],0.015514647629033611
[4, 9, 162],0.013339927090380508
[39],0.014207646417093663
[4, 39],0.012389521884374257
[9, 39],0.012756550716605338
[165],0.011371601382760613
[4, 165],0.012092907596264944
[169],0.011562844352638652
[4, 169],0.010993723144125785
[173],0.07045466261958941
[4, 173],0.0573004431250503
[9, 173],0.0624978163119907
[4, 9, 173],0.04847614891031301
[36, 173],0.02333984717506154
[4, 36, 173],0.01988503800627103
[9, 36, 173],0.018612761986588094
[174],0.028562637544587183
[4, 174],0.028562637544587183
[9, 174],0.023056130648064627
[4, 9, 174],0.02000612820074265
[173, 174],0.013156972280302973
[4, 173, 174],0.011506704329033586
[9, 173, 174],0.011218250576816786
[110, 174],0.010973851286923393
[36, 174],0.016061630844114046
[4, 36, 174],0.014210692819085862
[9, 36, 174],0.011411615551880345
[4, 9, 36, 174],0.01037306524303071
[18],0.03879771362919259
[4, 18],0.03356911906587345
[9, 18],0.013935773836279048
[4, 9, 18],0.011824560872444281
[18, 36],0.014295690358674375
[4, 18, 36],0.011624341694588505
[2, 18],0.012120717770214916
[2, 4, 18],0.01007433713898377
[10, 18],0.011559567775492633
[185],0.02388597103613225
[4, 185],0.021815846526378593
[35, 185],0.01216690625262101
[24, 185],0.01191161054875902
[181],0.01471863752576659
[4, 181],0.013500062213128508
[187],0.023442998736472695
[4, 187],0.023210341330727028
[192],0.010458960793739246
[4, 192],0.010135425358323227
[195],0.022192601339045034
[4, 195],0.021739509297732978
[36, 195],0.018872309608878042
[4, 36, 195],0.01599223641249327
[9, 195],0.010106964323939443
[207],0.012180810183799304
[4, 207],0.010970636246826081
[32],0.011514139486002758
[59],0.013186619612832273
[211],0.022985730498173363
[4, 211],0.021088814524590865
[216],0.01264602875461732
[4, 216],0.012574593768562937
[218],0.02867644828452899
[4, 218],0.024207001339689838
[9, 218],0.012752724606517477
[4, 9, 218],0.010415522773256036
[36, 218],0.010340501614746781
[223],0.019274226494960744
[9, 223],0.010908731847328665
[4, 223],0.019274226494960744
[230],0.04845429399255181
[4, 230],0.04574218443827196
[9, 230],0.03697551386877214
[4, 9, 230],0.03048783573581457
[10, 230],0.01324589283729256
[2, 230],0.013992428691072685
[173, 230],0.02012420629665931
[4, 173, 230],0.016473532267425615
[9, 173, 230],0.017268569390679892
[4, 9, 173, 230],0.014370098232651991
[36, 230],0.01950685141204096
[9, 36, 230],0.013178821079291397
[4, 36, 230],0.016775225990128505
[228],0.0197022353870795
[4, 228],0.019479989907853056
[234],0.025712331945969363
[4, 234],0.02425693131778126
[36, 234],0.020176588819124954
[4, 36, 234],0.016879477599130693
[9, 234],0.010407930179242434
[242],0.0350683130560627
[4, 242],0.0280667763387482
[9, 242],0.011713912885061925
[241],0.016747398899475005
[4, 241],0.016535238148987396
[9, 241],0.011385190203329497
[36, 241],0.011649165362231545
[4, 36, 241],0.010117095719187813
[58],0.016231286809117295
[4, 58],0.013657091649485375
[243],0.025711793546262705
[4, 243],0.02226958672474981
[247],0.022381257142078916
[9, 247],0.017679524293952444
[4, 9, 247],0.014507709812102552
[4, 247],0.020898010311153195
[251],0.017091538898272914
[4, 251],0.015160189754857022
[252],0.020727153685880507
[4, 252],0.019582494173086086
[9, 252],0.0153354827464719
[4, 9, 252],0.013017682402807765
[36, 252],0.012103791341927019
[4, 36, 252],0.010553194713333661
[256],0.010412447745038715
[4, 256],0.010566962291305005
[258],0.010817778750009428
[259],0.010050438012000507
[4, 259],0.01016574406095335
[269],0.017594942211577418
[9, 269],0.01026576089444922
[4, 269],0.01563054769892321
[271],0.028067493856577006
[4, 271],0.02536479374943232
[36, 271],0.0101001312003626
[274],0.016691374606964966
[4, 274],0.017442430336174604
[283],0.011547688592967106
[4, 283],0.01010194012920444
[282],0.010805327943284027
[289],0.015874388678041355
[4, 289],0.014238113861980982
[290],0.01059273659353518
[4, 290],0.010434728237519467
[308],0.01983690397789915
[4, 308],0.018926597135600083
[9, 308],0.013600294826343394
[4, 9, 308],0.011435510969870374
[307],0.01675429836507189
[4, 307],0.016531125100478158
[9, 307],0.013208474333414972
[4, 9, 307],0.011393623099023099
[318],0.014503502388707457
[4, 318],0.013743028536463968
[321],0.01141404836126515
[4, 321],0.010971696473791167
[327],0.010826077292693057
[4, 327],0.010785629867093987
[335],0.018420083139823316
[4, 335],0.016559215766147047
[336],0.010572846986644466
[328],0.013127541776310411
[4, 328],0.012392672576636253
