[10307],0.0384218968692681
[12819, 12895],0.013666535874713188
[10307, 12819],0.010678271395380272
[10295, 12819],0.012071789645188808
[12819, 12831],0.0117982034491959
[12567],0.010844799314235237
[12663],0.028253371064099714
[12663, 12895],0.011802306815783575
[12667],0.01097179200221201
[12895],0.05632726056700085
[12547],0.010824332018158855
[12807],0.013849226269417626
[12875],0.019761045793965686
[10315, 12875],0.019761045793965686
[12875, 12895],0.015133785688553522
[12483, 12875],0.016666910759633106
[12875, 32213],0.01239301454468017
[12875, 34893],0.011171039054310331
[12407],0.020360336421751644
[12483],0.030713141779749896
[12483, 12895],0.01686916110620522
[10315, 12483],0.030713141779749896
[10295, 12483],0.014716675192851875
[12483, 12831],0.011729815958692722
[12723],0.01649022204047478
[12723, 12895],0.011442585385482573
[18831],0.014412154733041216
[12687],0.01977438189617071
[12647],0.016867426117032833
[12621],0.02710625090955589
[12483, 12621],0.010166021380664005
[12679],0.02751485491076454
[12679, 12895],0.026773081054593455
[12663, 12679],0.012374457670713735
[10315, 12679],0.020674324507357306
[12487, 12679],0.015933276716110722
[12679, 12683],0.01370572416773529
[10295, 12679],0.011215117867677048
[12679, 33449],0.018187448264654123
[12715],0.020469772388450613
[12431],0.024513367583222444
[12355],0.017591799556921913
[18619],0.015395376642496711
[10877],0.02380591440142397
[12751],0.016391776446133998
[12463],0.013745593174556658
[10315, 12463],0.010284129574401342
[12327],0.013450576694367344
[12655],0.018488766358762836
[12655, 33469],0.01193907682372879
[10315],0.05482669476204731
[12555],0.010401521530431676
[18759],0.01075931607631866
[18731],0.010406901450865357
[12439],0.010715930775607996
[18787],0.016852798069351332
[18863],0.015029423577130446
[12683],0.01370572416773529
[12683, 12895],0.012870949041080397
[12683, 12695],0.012201729040983133
[12683, 12703],0.013478803762105848
[12827],0.021240573233387933
[12827, 12895],0.021240573233387933
[12827, 12895, 33449],0.010356122467785698
[12827, 12895, 33469],0.011238313962269129
[10315, 12827],0.013546363282365156
[10311, 12827],0.010245854586608628
[10295, 12827],0.013717356478373103
[12827, 33449],0.01182518160428743
[12827, 33469],0.019644905633394168
[12607],0.013066243287176413
[10335],0.0234750252779468
[10315, 10335],0.02193861489330816
[10295],0.021385205003227287
[10295, 10315],0.021385205003227287
[10295, 10307, 12895],0.010437719144730828
[10295, 12895],0.021385205003227287
[10295, 12487],0.013011149333009528
[10295, 12795],0.01285736904682183
[10295, 33469],0.015413352148569376
[10295, 33449],0.021385205003227287
[20807],0.011016940845527286
[12659],0.023019911523911998
[10331],0.011231631864180499
[10315, 10331],0.016299124592331123
[12795],0.020284887865034868
[12795, 12819],0.013589945309691895
[12711],0.017507559816997552
[18695],0.012808723339833222
[12783],0.015267177872045878
[12763],0.010793440826400384
[12339],0.01765359920365014
[10861],0.015610381617166987
[18527],0.013496221441385108
[18659],0.011096789691715174
[12903],0.010333553284705041
[34893],0.011171039054310331
[12483, 34893],0.011171039054310331
[34885, 34893],0.013371659338969985
[32213, 34893],0.023484462872238168
[32205],0.019552928345462794
[32205, 32213],0.014652894420889594
[32205, 33449],0.011241019287470656
[33469],0.058637644460532705
[33449],0.05869443356585969
[32213],0.02488104186734106
[12895, 32213],0.010725651266349664
[10315, 32213],0.019970895479306656
[12483, 32213],0.016867431298228604
[12695, 32213],0.01275365245147029
[32213, 33469],0.010500573127873773
[33453],0.01190054211845322
[33453, 33469],0.014019074856532147
[34901],0.02698283072907247
[34885],0.013371659338969985
[33469, 34885],0.010297381163386968
[33449, 34885],0.013371659338969985
[12895, 34885],0.013371659338969985
[34885, 34905],0.010349570038678042
[34929],0.014025418535522458
[35185],0.01208989623012744
[34917],0.010509588753753622
[33433],0.013673741391610972
[33433, 33449],0.013673741391610972
[33433, 33469],0.013673741391610972
[33433, 33449, 33469],0.010795725947962867
[33433, 33453],0.012586041042688833
[34905],0.014433290744095526
[34909],0.020338235987446763
[12359],0.013279336504901752
[47945],0.011184788870844353
[47969],0.013761663423475533
[48679],0.013076791838997508
[48707],0.014725168788805051
[48675],0.013758652529882663
[48655],0.015139917687648583
[48663],0.02352076378710022
[52949],0.018382603296290108
[54661],0.016998433305020332
[55855],0.013556451347726319
[56675],0.01752263939857794
