[4],0.5873238611579941
[9],0.21677651712293783
[4, 17, 36],0.014544371021079316
[59],0.013075746825308945
[4, 59],0.010130800476388362
[36],0.2162414794965435
[4, 36],0.16139154852093057
[9, 36],0.07528535759251836
[4, 9, 36],0.06560229109320913
[64],0.07404658217856218
[4, 64],0.060025461995071
[9, 64],0.0337056981317542
[4, 9, 64],0.027495256555781368
[36, 64],0.029029864386844236
[4, 36, 64],0.023792547538193112
[2, 64],0.019940609254477163
[10, 64],0.021491746222868185
[63],0.06304784757919712
[4, 63],0.05651619689934728
[9, 63],0.023482545483273307
[4, 9, 63],0.01960243487571522
[36, 63],0.025679360869480073
[4, 36, 63],0.020638214617375368
[2, 63],0.023887122923331547
[2, 4, 63],0.019236753587907298
[31, 63],0.015933709635644343
[10, 63],0.02532727149999559
[4, 10, 63],0.020352565457498892
[43, 63],0.018887131715366993
[11, 63],0.016756105480996535
[35, 63],0.019763323109843314
[63, 66],0.019409745155503772
[61],0.050348204790678586
[4, 61],0.04847388407065325
[9, 61],0.02019225378913861
[4, 9, 61],0.017041513721719616
[36, 61],0.021396209169923713
[4, 36, 61],0.01761857468276072
[2, 61],0.017057848856302817
[2, 4, 61],0.014063141624563793
[10, 61],0.01649335154413271
[4, 10, 61],0.013770802389983692
[61, 66],0.014796139983081387
[62],0.046232832234060994
[4, 62],0.046232832234060994
[9, 62],0.023181257398133086
[4, 9, 62],0.020226129043060623
[36, 62],0.035611500719838776
[4, 36, 62],0.030799318424223766
[9, 36, 62],0.014436492166231751
[4, 9, 36, 62],0.012961406556392637
[2, 62],0.021114381660695868
[2, 4, 62],0.01814310865186105
[2, 36, 62],0.01199948388004098
[10, 62],0.019475186620082942
[4, 10, 62],0.016513642234515034
[31, 62],0.014076189639097183
[4, 31, 62],0.012172603786434599
[43, 62],0.012712731673318158
[11, 62],0.013393045348548425
[60],0.026117750365775686
[4, 60],0.02534815955947083
[9, 60],0.015398671536840255
[4, 9, 60],0.01293854845811828
[36, 60],0.01177227908791178
[4, 36, 60],0.010204376486371852
[66],0.07075651190393056
[4, 66],0.05677064596138769
[9, 66],0.022553436230137072
[4, 9, 66],0.018297255583132607
[36, 66],0.024324110634632332
[4, 36, 66],0.019269242337412215
[2, 66],0.022716881545087598
[2, 4, 66],0.01787193627044476
[10, 66],0.02584859424434709
[4, 10, 66],0.02028523076882834
[43, 66],0.02038295277565125
[35, 66],0.0177379236050091
[65],0.0318377609153595
[4, 65],0.03157823457491706
[9, 65],0.012217688380432877
[4, 9, 65],0.010583431700110493
[36, 65],0.01716796490178554
[4, 36, 65],0.014418120896828836
[2, 65],0.010529244847902568
[69],0.019956533675103787
[4, 69],0.020105473143822186
[67],0.010617864167072987
[4, 67],0.01039178857967004
[71],0.05447146024661987
[31, 71],0.02094212507857502
[4, 31, 71],0.01704967079717496
[4, 71],0.05289593850493787
[9, 71],0.02295821161835261
[4, 9, 71],0.01941187048243099
[36, 71],0.021505439840996846
[4, 36, 71],0.017561654098390368
[10, 71],0.023303875368774808
[4, 10, 71],0.01920189712393354
[2, 71],0.02393684984845108
[2, 4, 71],0.019567886446506453
[43, 71],0.016307669323925092
[11, 71],0.014295311205405043
[72],0.01727469085411812
[4, 72],0.015357378004586747
[34],0.10712279911562914
[4, 34],0.06907576034391902
[9, 34],0.02738383151301962
[34, 36],0.03419231330544406
[75],0.04730134939287623
[4, 75],0.04730134939287623
[10, 75],0.01560926227371546
[4, 10, 75],0.013236948733396073
[36, 75],0.03631345781495076
[4, 36, 75],0.03046789093813089
[9, 36, 75],0.013827295121598734
[4, 9, 36, 75],0.01234878738447192
[9, 75],0.021009977087729528
[4, 9, 75],0.018302013926768376
[2, 75],0.017904497711650754
[2, 4, 75],0.015080396399524312
[77],0.012507328535035155
[4, 77],0.013139629482177156
[54],0.05934109324289693
[36, 54],0.025876545730730158
[4, 36, 54],0.021619651170990628
[10, 54],0.029300102902666242
[4, 10, 54],0.0238391612599726
[31, 54],0.01570586374357512
[4, 54],0.05728595349102496
[2, 54],0.02319453094654111
[2, 4, 54],0.019314376624510868
[43, 54],0.018885898112406957
[4, 43, 54],0.015430566403784658
[11, 54],0.020274123707559728
[4, 11, 54],0.01607864923605273
[9, 54],0.027255655850422948
[4, 9, 54],0.02277453313018954
[37, 54],0.0174694038927148
[25],0.023985936806304883
[4, 25],0.02051280961777902
[80],0.01380870235463112
[4, 80],0.01380870235463112
[9, 80],0.010462440806344397
[82],0.07063266942326914
[4, 82],0.05977239642532808
[10, 82],0.029972920010154974
[4, 10, 82],0.024476888494852578
[43, 82],0.024371218852412533
[4, 43, 82],0.019651494895263657
[2, 82],0.022248880634626742
[2, 4, 82],0.018578185880680123
[11, 82],0.02048085971807763
[9, 82],0.023597294486508963
[4, 9, 82],0.01974621188337754
[36, 82],0.02019642764652877
[81],0.010534724488811877
[4, 81],0.010144514682884197
[84],0.04037044619556727
[4, 84],0.04037044619556727
[36, 84],0.015218982083221488
[4, 36, 84],0.013041039891855294
[10, 84],0.014776483737011386
[4, 10, 84],0.012514153438022934
[43, 84],0.010145423669914118
[2, 84],0.014138120045275735
[2, 4, 84],0.012161413993155304
[9, 84],0.01603127174750502
[4, 9, 84],0.014065827723719337
[83],0.018481598094682663
[4, 83],0.018481598094682663
[36, 83],0.018050229955751437
[4, 36, 83],0.015047298234982194
[37],0.075528857648713
[9, 37],0.02195701252753037
[36, 37],0.01965714663700548
[10, 37],0.028040949618332672
[4, 10, 37],0.023107080496262575
[4, 37],0.05813521992225445
[11, 37],0.019665196851026866
[37, 43],0.022114921065417455
[2, 37],0.02129355313633496
[38],0.07467091769192033
[10, 38],0.02548545959053716
[4, 38],0.04954077871777554
[87],0.04407734191196833
[9, 87],0.03940333495043244
[4, 9, 87],0.0349152479602379
[36, 87],0.029693157671332536
[9, 36, 87],0.02110606252810227
[4, 9, 36, 87],0.019117276472258346
[4, 36, 87],0.026279883158850867
[10, 87],0.016187965352872084
[4, 10, 87],0.013809368110992815
[34, 87],0.011061776688604131
[12, 87],0.02025962435785976
[9, 12, 87],0.0138250544644312
[4, 9, 12, 87],0.01223588611360826
[12, 36, 87],0.01102263823229948
[4, 12, 87],0.017644656780057198
[4, 87],0.04407734191196833
[31, 87],0.012146032695709925
[2, 87],0.02144941445603123
[2, 4, 87],0.018746538526356906
[2, 9, 87],0.014634036387055028
[2, 4, 9, 87],0.013093511760530835
[43, 87],0.011186392622904226
[86],0.015896490024601483
[36, 86],0.015725713575633585
[4, 36, 86],0.013208440262136306
[4, 86],0.015896490024601483
[90],0.025875182198583476
[4, 90],0.0245972457736105
[36, 90],0.020886362079227495
[4, 36, 90],0.017355022906580454
[9, 90],0.010293602242515758
[93],0.05196875809116012
[4, 93],0.05196875809116012
[10, 93],0.02505376394249576
[4, 10, 93],0.020387203760054373
[2, 93],0.02585403044568343
[2, 4, 93],0.02117941289003004
[43, 93],0.01714857684386035
[4, 43, 93],0.014162822445133087
[11, 93],0.015609816172684029
[31, 93],0.022577711474803617
[4, 31, 93],0.018484505139938906
[9, 93],0.023851037246604152
[4, 9, 93],0.02028592902263224
[36, 93],0.022127700293552804
[4, 36, 93],0.01848203281209124
[95],0.013867829089580916
[4, 95],0.012359499765840954
[97],0.03533754365961159
[4, 97],0.03533754365961159
[9, 97],0.014088677289977782
[4, 9, 97],0.011738776539569496
[10, 97],0.014508202719511332
[4, 10, 97],0.011881568487201052
[31, 97],0.010497329174278728
[43, 97],0.011091752278360258
[2, 97],0.013451445680556269
[2, 4, 97],0.011128860105855051
[36, 97],0.013296647523928617
[4, 36, 97],0.010755706808134268
[96],0.014429459281136757
[4, 96],0.015414207415035895
[35],0.08876227426642894
[4, 35],0.06657455809834471
[35, 36],0.0265817233522915
[10, 35],0.026354609862488936
[2, 35],0.023605582457350602
[9, 35],0.02341046132228274
[99],0.04291183024181247
[4, 99],0.04291183024181247
[10, 99],0.016998790139112697
[4, 10, 99],0.014016908168836745
[2, 99],0.01706899114949318
[2, 4, 99],0.014244400287981237
[31, 99],0.011844723477491444
[36, 99],0.023167826762476234
[4, 36, 99],0.019566857368391165
[35, 99],0.011578094690044657
[64, 99],0.01929564378839409
[4, 64, 99],0.01600121903115789
[9, 99],0.021182759728494333
[4, 9, 99],0.018019303415929177
[11, 99],0.01143821946905374
[100],0.024805664276987258
[4, 100],0.024805664276987258
[10, 100],0.010848465608949406
[2, 100],0.011766263009565209
[9, 100],0.010813104951216755
[105],0.01938809361684093
[4, 105],0.019100141008486254
[106],0.019116872902896563
[4, 106],0.018508668082586718
[19],0.018557646936826832
[4, 19],0.01897005484016746
[103],0.010382312555924379
[4, 103],0.011064859688224623
[110],0.05127438489006183
[9, 110],0.04780398758762171
[4, 9, 110],0.040010873404806586
[4, 110],0.05127438489006183
[10, 110],0.017079156813764478
[4, 10, 110],0.014468268922555746
[110, 173],0.027384984784300622
[4, 110, 173],0.022574102882927313
[9, 110, 173],0.02393580523578697
[4, 9, 110, 173],0.019959530480347522
[36, 110],0.02483962748795971
[9, 36, 110],0.017966410187594872
[4, 9, 36, 110],0.016025164482449374
[4, 36, 110],0.021431347145157632
[2, 110],0.016731929996765354
[2, 4, 110],0.014292944715076299
[119],0.014822661923276888
[4, 119],0.01494166705545762
[117],0.011922464292320184
[4, 117],0.013364808392802735
[113],0.01454347225266157
[4, 113],0.016361859519330384
[123],0.017312403517840334
[4, 123],0.01717237291855403
[128],0.03469265181491222
[4, 128],0.03469265181491222
[36, 128],0.01505647461647136
[4, 36, 128],0.013065732853673448
[9, 36, 128],0.01049411227115013
[10, 128],0.01129121637764348
[9, 128],0.030392871583096236
[4, 9, 128],0.025189129745119304
[2, 128],0.011373152846415446
[128, 173],0.016257782777057455
[4, 128, 173],0.013102344768717335
[9, 128, 173],0.014314827049775573
[4, 9, 128, 173],0.011694460666515314
[126],0.012765303789746303
[4, 126],0.011197019622781723
[131],0.01011241727755947
[130],0.01926568976051591
[4, 130],0.01716507659288144
[133],0.012967881164256722
[4, 133],0.011276887274327728
[140],0.04986205053332737
[4, 140],0.04986205053332737
[10, 140],0.018885463838627974
[4, 10, 140],0.015787315956103214
[2, 140],0.018135418477769956
[2, 4, 140],0.015237615879579737
[36, 140],0.02833085312375244
[4, 36, 140],0.02351515989350058
[9, 140],0.02121132166142053
[4, 9, 140],0.01826064634761032
[11, 140],0.013566387925576417
[137],0.024984953242994212
[4, 137],0.02262558941255745
[138],0.01676642928231246
[4, 138],0.018574864838360804
[135],0.014810538040581448
[4, 135],0.014545833812679591
[144],0.01258141409257383
[4, 144],0.012739469512163523
[146],0.03558261695368013
[4, 146],0.030628433454956337
[9, 146],0.011241649756954786
[35, 146],0.010941522072588436
[36, 146],0.01080684226382618
[147],0.020038031487858834
[4, 147],0.020527930160360832
[149],0.011759935171022955
[33],0.021347621251377305
[4, 33],0.021318837847358014
[153],0.011150174049224111
[4, 153],0.010856253586701203
[156],0.01000517520675563
[157],0.025114606359946154
[4, 157],0.023200088102375442
[24, 157],0.014100790070168893
[4, 24, 157],0.011303571097012112
[35, 157],0.014744140784759746
[4, 35, 157],0.011791207778178815
[158],0.035401146789977744
[4, 158],0.035401146789977744
[9, 158],0.013009237012508145
[4, 9, 158],0.010840682824402108
[2, 158],0.012410580488296222
[2, 4, 158],0.010162626174294741
[43, 158],0.012420264481279565
[36, 158],0.012903039156981624
[4, 36, 158],0.010535528876463163
[10, 158],0.013441341858856993
[4, 10, 158],0.010995716717715329
[162],0.019354997558217724
[4, 162],0.019354997558217724
[9, 162],0.017049446629463207
[4, 9, 162],0.014665973247457118
[165],0.011530385279721563
[4, 165],0.013156730983436631
[169],0.01155565880614254
[4, 169],0.011855885060046732
[173],0.07044516853852383
[4, 173],0.05855272317713426
[9, 173],0.06347556542376752
[4, 9, 173],0.049184884465001785
[36, 173],0.024475267306187442
[4, 36, 173],0.02068070153037449
[9, 36, 173],0.01958252469792779
[174],0.028470602880608147
[4, 174],0.028470602880608147
[9, 174],0.02468966555000666
[4, 9, 174],0.021421662633033127
[173, 174],0.013738499253658873
[4, 173, 174],0.012048154345206183
[9, 173, 174],0.011748812734536325
[4, 9, 173, 174],0.010429477296927753
[110, 174],0.01173099070953555
[4, 110, 174],0.010348713302056138
[36, 174],0.01775442260534318
[9, 36, 174],0.012631681962898298
[4, 9, 36, 174],0.011349759303203888
[4, 36, 174],0.015584758030775506
[18],0.03879117159119648
[4, 18],0.036237753690989756
[9, 18],0.015101881448233346
[4, 9, 18],0.012785555317716336
[18, 36],0.015548617642211299
[4, 18, 36],0.012757290343960467
[2, 18],0.013204302888650644
[2, 4, 18],0.01112501881365557
[10, 18],0.012704141471517808
[4, 10, 18],0.010431314916636205
[185],0.023831871755914634
[4, 185],0.023288624608435938
[35, 185],0.01303096238683152
[4, 35, 185],0.010619249999850948
[24, 185],0.012856018921255204
[4, 24, 185],0.01056328200190931
[20],0.025048784925606457
[4, 20],0.023423561589405013
[20, 36],0.010229183328474604
[181],0.01466497919378279
[4, 181],0.014580637334394835
[187],0.023373531211608654
[4, 187],0.025299093212323525
[192],0.010426198176297004
[4, 192],0.011353832962480768
[195],0.02213597178960357
[4, 195],0.02213597178960357
[36, 195],0.020442789729240407
[4, 36, 195],0.017324582317149884
[9, 195],0.010891439704033265
[32],0.011509993597625801
[207],0.012080821301454473
[4, 207],0.011781794176625325
[211],0.022944971253467967
[4, 211],0.023091798327310634
[218],0.02869861034699154
[4, 218],0.02578614062372263
[9, 218],0.013531648072360403
[4, 9, 218],0.01111721852915984
[36, 218],0.01118586399745957
[216],0.012472402659942042
[4, 216],0.01323265159647343
[223],0.01927252575255872
[9, 223],0.012154636318812459
[4, 9, 223],0.010375714200773902
[4, 223],0.01927252575255872
[230],0.048373486211115375
[4, 230],0.048373486211115375
[9, 230],0.03991241554422725
[4, 9, 230],0.03315509045502144
[10, 230],0.015382856056483112
[4, 10, 230],0.013040602405904142
[2, 230],0.01580232098625101
[2, 4, 230],0.013331604373989095
[173, 230],0.02167176598387098
[4, 173, 230],0.017800739158074102
[9, 173, 230],0.018507640477327374
[4, 9, 173, 230],0.015432716104455612
[36, 230],0.022164452422894877
[9, 36, 230],0.014970758094248828
[4, 9, 36, 230],0.013180240630397555
[4, 36, 230],0.018927145483875585
[228],0.019903356080357225
[4, 228],0.020834380089350932
[234],0.025744408204508972
[4, 234],0.025744408204508972
[2, 234],0.01062297024782395
[36, 234],0.02184658163705717
[4, 36, 234],0.01822014999426661
[9, 234],0.011985136317855928
[4, 9, 234],0.01025830140643707
[241],0.016564093263750985
[4, 241],0.016564093263750985
[9, 241],0.012469761015700553
[4, 9, 241],0.011097451944952685
[36, 241],0.012954073465097466
[4, 36, 241],0.011270825220112276
[242],0.0351223858494199
[4, 242],0.029378420443224595
[9, 242],0.01263641772901009
[4, 9, 242],0.010387346814745717
[36, 242],0.010291569972817487
[243],0.025838657841627588
[4, 243],0.023275242268506843
[36, 243],0.010311147356040051
[247],0.022523588965218107
[9, 247],0.019624017216233174
[4, 9, 247],0.016158042126850368
[4, 247],0.022523588965218107
[173, 247],0.010961193387876954
[251],0.017253501692718925
[4, 251],0.016257844539489048
[252],0.020864812370796945
[4, 252],0.020864812370796945
[9, 252],0.016463725708082102
[4, 9, 252],0.014016522548332045
[36, 252],0.013296011499944863
[4, 36, 252],0.011628466462287873
[256],0.010431897619129866
[4, 256],0.011747665831147445
[258],0.010731200004675676
[4, 258],0.010935761133915032
[269],0.017597670025334917
[9, 269],0.010888838275938914
[4, 269],0.016796213376055188
[271],0.028167501722219535
[4, 271],0.027346826655628233
[36, 271],0.011072368476158233
[9, 271],0.010597065841127398
[274],0.016554811257857825
[4, 274],0.018636875545617774
[282],0.01090076297863518
[4, 282],0.01027677343124825
[283],0.01157520152940149
[4, 283],0.01059389024569126
[289],0.01584941757421771
[4, 289],0.01545787328065477
[290],0.010715129107991968
[4, 290],0.01152963643311109
[307],0.01679388696008396
[4, 307],0.01679388696008396
[9, 307],0.014663856830416981
[4, 9, 307],0.01259860275373534
[36, 307],0.010108410873094931
[308],0.01982943972103829
[4, 308],0.01982943972103829
[9, 308],0.015112622021542383
[4, 9, 308],0.012755835137620871
[318],0.014418525665330233
[4, 318],0.014489193664125221
[321],0.011362708901028883
[4, 321],0.011949382303111768
[327],0.01079708607643265
[4, 327],0.011718840658996992
[335],0.018349260234765786
[4, 335],0.017957180481921596
[336],0.010510624688505108
[4, 336],0.010900908588673264
[328],0.013111174208090689
[4, 328],0.01342901056665384
