[368],0.07895331368433225
[538],0.04126518178465624
[71, 283],0.01715221068070348
[71, 684],0.014002016201713288
[71, 438],0.0114400204717013
[71, 937],0.018974830380379976
[71, 529],0.010567474409227166
[932],0.018219488629494497
[538, 932],0.013775371639298865
[618],0.01480765071076022
[597],0.028995340249068004
[597, 766],0.020696298714854695
[177, 597],0.010672457760040402
[470, 597],0.0121048873671514
[675],0.028981736611681238
[675, 829],0.0110529470839313
[675, 886],0.01352672814490076
[460, 675],0.011600954410492857
[529, 675],0.01266473196899634
[217],0.05244360614108514
[653],0.027087320190561176
[529, 653],0.016805420369557598
[368, 653],0.02169306095741869
[653, 722],0.010699243126371969
[183],0.03816329952230983
[72, 183],0.01015530986630492
[183, 460],0.011588673598311977
[183, 366],0.01004806268947586
[183, 766],0.020637175870335835
[183, 283],0.015582535863967685
[276],0.02208656721059832
[276, 529],0.01153289249090307
[276, 914],0.011144647787179954
[706],0.0192811761425638
[878],0.02018195628216428
[538, 878],0.026033850576589707
[177],0.0448281117478503
[795],0.03282306836708565
[722, 795],0.014015458441995232
[368, 795],0.01604186484945694
[460, 795],0.010563500374296902
[623, 795],0.013466425588077131
[571, 795],0.014749091652725681
[145, 795],0.010907398695373216
[470, 795],0.011801074477391513
[795, 914],0.015579246542154016
[175],0.02696549264797637
[175, 766],0.021290024311286782
[175, 177],0.014784388810680865
[175, 494],0.016574000185014707
[175, 910],0.010058741000249134
[145, 175],0.010393025670690444
[424],0.014866235867352879
[960],0.026395105064113415
[766, 960],0.021454054531351907
[470, 960],0.017140089438614215
[829, 960],0.014587347657517876
[185, 960],0.012531792985566725
[471, 960],0.016323592662195338
[623],0.018412893870251933
[571, 623],0.013423384485216098
[120, 623],0.010513149941878491
[161],0.02293047471714029
[161, 494],0.010351422555155665
[161, 470],0.010605147143207294
[910],0.01673437740426137
[766, 910],0.01673437740426137
[362, 910],0.01673437740426137
[571],0.029087248468342642
[130],0.016067579963226476
[130, 914],0.010518314539842156
[125],0.012877777836558467
[461],0.014469904788278797
[461, 829],0.013285274740144985
[392],0.024216005943383734
[392, 489],0.012323956405177366
[392, 862],0.01356903744783417
[392, 460],0.011513843744875915
[862],0.035799947790994546
[120, 862],0.02443436754332058
[494, 862],0.025954316914847057
[862, 944],0.010682028620635753
[684, 862],0.011305965200149655
[815, 862],0.010378808482279204
[105, 862],0.010391225874955787
[27],0.022384212402249772
[27, 177],0.012220486305018013
[27, 354],0.0196806110912389
[27, 494],0.014784383683820006
[27, 883],0.015262545102072363
[27, 494, 883],0.011287080077484475
[78],0.02459486921173406
[78, 177],0.014006930028646124
[78, 538],0.0101974101296504
[78, 529],0.010878048677513663
[78, 460],0.011377573009771411
[900],0.011130496382510159
[829, 900],0.015895805396839633
[921],0.02320873454153334
[354, 921],0.017059511171250697
[538, 921],0.015902523491488373
[411],0.01974115171545411
[411, 579],0.010778152128068028
[411, 572],0.010161172354015448
[411, 722],0.010281336675252785
[411, 803],0.013093647189730983
[572],0.015945198015103045
[572, 579],0.010819250266973833
[572, 766],0.01115241169152183
[572, 803],0.011625225120302713
[803],0.02135176658714239
[579, 803],0.011155888105795448
[350, 803],0.011775939907728792
[778],0.02492417316950865
[438, 778],0.015325938586584702
[354, 778],0.013306538790669597
[684, 778],0.012808066643201011
[579],0.022805162622062197
[147],0.012363563249834054
[147, 538],0.010145289437668724
[458],0.011862618707980619
[458, 888],0.01314739658560246
[290, 458],0.014047889391678227
[614],0.030355193175212385
[217, 614],0.010935542527368294
[494, 614],0.01185361947500523
[614, 692],0.01378290028469088
[177, 614],0.011857043315866731
[614, 883],0.010373463433595721
[944],0.02773701786660455
[766, 944],0.011051208231490535
[494, 944],0.023158888642331996
[883, 944],0.01000838086099996
[815, 944],0.011622585759337497
[283, 944],0.014915824919991764
[944, 998],0.010883544450601556
[54, 944],0.010579165771551298
[290],0.017401053338590856
[290, 888],0.014699461367772653
[290, 684],0.01276619976565468
[523],0.022311339790601712
[888],0.03646299635206617
[217, 888],0.02114070349452887
[487, 888],0.010064676274874429
[888, 935],0.011093221992689016
[638, 888],0.01147669135236272
[354, 888],0.015274485221045927
[419, 888],0.010352639364459779
[346, 888],0.013094407043085121
[145, 888],0.010786487615178702
[874],0.022224054055220314
[538, 874],0.014663170351976168
[470, 874],0.01104707536604624
[766, 874],0.010846584022266945
[513],0.013720324823671654
[513, 914],0.013425330999448662
[120, 513],0.010935606025823363
[438, 513],0.01081945759270182
[334],0.021822279476481063
[334, 470],0.010661154734548355
[217, 334],0.011496037643183753
[334, 538],0.012122105628432016
[334, 722],0.010663149446601917
[204],0.022992409602772663
[204, 829],0.010649397053924817
[480],0.022649068992479884
[354, 480],0.021399270136137002
[419, 480],0.01057778927857724
[43],0.01716736799780351
[70],0.023465759582248207
[70, 684],0.023465759582248207
[70, 765],0.013180338897905694
[70, 684, 765],0.011215706602341821
[70, 819],0.01147645908202418
[70, 684, 819],0.010140758722087395
[70, 120],0.011265192874479824
[151],0.023580230663154775
[151, 470],0.01193212553515704
[504],0.013411400626638127
[354, 504],0.01677746929740503
[890],0.014016403251587397
[722],0.05731239487169968
[484],0.010479331112175212
[469],0.016524796034120024
[469, 722],0.011174461262313426
[810],0.012693319038143615
[722, 810],0.012258027836141196
[470, 810],0.012693319038143615
[310],0.01479129899646873
[177, 310],0.015663006745238135
[73],0.024549574105017655
[73, 368],0.011320505721847327
[73, 684],0.013659032483305716
[844],0.02807307222940356
[766, 844],0.01152088182492053
[918],0.029663438737416017
[722, 918],0.011971192258487223
[362, 918],0.020619506587965037
[368, 918],0.014475143824008281
[354, 918],0.014326065628589697
[967],0.018657476263554608
[789],0.04271344274969091
[789, 829],0.021414723581147065
[326],0.01517446647606965
[326, 722],0.013475634524459148
[326, 766],0.01370253451691969
[403],0.015857808148618698
[403, 722],0.013444022261128633
[403, 419],0.01148098570690082
[403, 529],0.011151487490923
[403, 829],0.010885533621099959
[975],0.016928393162078354
[606, 975],0.010923538154902636
[419, 975],0.014951987049729757
[774],0.02024745711693234
[722, 774],0.013753296929065633
[774, 883],0.01849790363803427
[682, 774],0.010555530391369946
[526],0.027287011981037747
[526, 722],0.015506237069527534
[283, 526],0.01867270703067439
[526, 538],0.010802186688024502
[438, 526],0.013312086273593336
[526, 937],0.012283229673557052
[788],0.02718661703998146
[788, 956],0.011084375634459392
[198],0.015552554864479921
[395],0.010485386923423604
[116],0.022239524696131795
[116, 354],0.013950182689795644
[116, 722],0.010309409539937227
[116, 692],0.010121223387126855
[846],0.013732506204471546
[541],0.03780645672239991
[529, 541],0.01577337999748121
[541, 937],0.015594817921721474
[72, 541],0.013914311418632655
[494, 541],0.02532176512281463
[41, 541],0.010099360358282445
[541, 631],0.010453257748346436
[946],0.012965779669918178
[805],0.019473372343265904
[538, 805],0.010264733000160998
[217, 805],0.014166453269481231
[171],0.010807548809946936
[701],0.01256238597459572
[780],0.024140167749032434
[438, 780],0.01498951211406611
[538, 780],0.0197399144257866
[631],0.027338433167097508
[494, 631],0.024814867521607626
[487],0.03153547905215278
[354, 487],0.010573282580198353
[217, 487],0.019139105529770346
[487, 510],0.011563972318394632
[487, 692],0.011260493104189502
[471],0.030793938875258615
[368, 471],0.013742447137157785
[471, 758],0.01094952690452294
[242, 471],0.01183704827730565
[471, 871],0.010595935609678336
[471, 678],0.013897519829058467
[185, 471],0.012657590536260775
[471, 829],0.014139251540974514
[678],0.014045038704863521
[494, 678],0.010670359945732717
[678, 960],0.011453052527253973
[185, 678],0.012140399268078583
[735],0.01669654662232686
[145, 735],0.011468452828593352
[368, 735],0.010298585801156519
[935],0.018257625572861685
[638],0.022691113848968488
[487, 638],0.010910858556607552
[438, 638],0.010326077506783646
[120, 638],0.01817327097301193
[763],0.01997304471886056
[538, 763],0.01215616736237053
[17],0.018358729767098975
[17, 541],0.011838864561310041
[17, 956],0.01039560594630661
[758],0.02827110931269183
[758, 914],0.013815741351820761
[758, 766],0.011034272567666934
[242, 758],0.012368601067907405
[242],0.02307825662413736
[242, 489],0.010691665242178263
[956],0.036455972484951686
[354, 956],0.022546851745822348
[214, 956],0.010214422259821181
[937, 956],0.01519762996680652
[419, 956],0.013090674880093524
[766, 956],0.010834570894550406
[368, 956],0.010250378624385534
[145],0.04626243265225209
[885],0.029772258612251138
[283, 885],0.013701197678301164
[354, 885],0.015208704873012159
[120, 885],0.016605141554154202
[617, 885],0.010444171688874498
[885, 937],0.018889581950314486
[766, 885],0.011815912822147133
[790],0.010303297654565821
[283, 790],0.010303297654565821
[438, 790],0.010303297654565821
[385],0.015474228497546047
[283, 385],0.010719157751589424
[385, 684],0.015474228497546047
[385, 460],0.014339556267724157
[385, 460, 684],0.013003717240799932
[792],0.013043785932244657
[676],0.027424114247821645
[6, 676],0.01178456962071596
[368, 676],0.012742310660757391
[529, 676],0.011951585366353991
[32, 676],0.011962628283868198
[522],0.025845714161534653
[362, 522],0.01107207175025219
[368, 522],0.010966938544948802
[522, 937],0.016782799832438244
[522, 617],0.010659766712850289
[217, 522],0.013662671711061664
[617],0.027715948239220724
[354, 617],0.01993901409013282
[617, 937],0.01647502580060105
[362, 617],0.013956355774305866
[617, 829],0.016176508615606336
[859],0.013627230130485496
[460, 859],0.010851855724881575
[529, 859],0.010097897081791058
[354],0.05775193139375138
[684],0.05323744039855748
[548],0.027433862914883013
[354, 548],0.014412095974139985
[548, 829],0.014728581811850086
[438, 548],0.010210024238202648
[470, 548],0.011349796615776944
[740],0.01536401791042216
[740, 829],0.012216694104663932
[419, 740],0.011368911887407846
[740, 914],0.011745970829159263
[120, 740],0.011283278052111323
[296],0.021788035240867178
[296, 829],0.021788035240867178
[296, 368, 829],0.01819365580661592
[296, 460],0.012426519859741908
[296, 368],0.021788035240867178
[296, 722],0.011131882124405997
[296, 362],0.01045804181241597
[841],0.018479590059136065
[12],0.03109277835496262
[12, 39],0.015266369620824687
[12, 883],0.010661150946569685
[12, 460],0.012759154933613417
[12, 120],0.01701598336981478
[12, 722],0.02345968022636614
[12, 390],0.010667121964660482
[12, 132],0.012121640452992587
[829],0.06801758599207004
[477],0.024074581991116197
[477, 766],0.017575419671488065
[477, 684],0.010103703163798146
[884],0.016892154007199563
[884, 937],0.016892154007199563
[470, 884],0.010758780758784947
[346],0.03429566246545915
[145, 346],0.013794392417188921
[217, 346],0.03429566246545915
[283, 346],0.02850687768866122
[217, 283, 346],0.0258447627811034
[33, 346],0.012442356552658082
[33, 217, 346],0.012416926134937572
[33, 283, 346],0.012424437401529542
[33, 217, 283, 346],0.011792571837486329
[346, 515],0.011260178421678178
[217, 346, 515],0.011260178421678178
[283, 346, 515],0.011260178421678178
[217, 283, 346, 515],0.010821028214093063
[346, 368],0.01010085002399386
[210],0.017796804490841932
[210, 829],0.017125883648882533
[210, 789],0.016171143314125228
[210, 789, 829],0.013590004025603038
[210, 354],0.010395347608315364
[210, 937],0.01701812200222698
[605],0.014993410680768763
[32, 605],0.011200302312300452
[460],0.041081285374947554
[460, 684],0.01183267396501484
[368, 460],0.014052855770312981
[460, 538],0.010395288234993872
[649],0.013073015697098143
[746],0.02054521188078477
[692, 746],0.019114631876480114
[368, 746],0.012211649776548952
[438, 746],0.01158876875305186
[234],0.013672440540948844
[600],0.013394645033222652
[177, 600],0.01414398847881369
[28],0.014115276378826506
[28, 145],0.011879298445547993
[157],0.01124520149632281
[145, 157],0.01124520149632281
[157, 470],0.01124520149632281
[517],0.013396996123034884
[517, 722],0.012747706823594796
[517, 883],0.012441889387529026
[494, 517, 883],0.011098001607848539
[494, 517],0.01281218288330424
[744],0.02124642146265639
[516, 744],0.011294560748316597
[32, 744],0.014614948270707492
[919],0.036522191813113176
[914, 919],0.013889454608023759
[789, 919],0.011194162209659398
[460, 919],0.019444609541839616
[919, 937],0.010345614413268344
[736],0.01377373607258677
[692, 736],0.01253693246934255
[368, 692, 736],0.01066621280103752
[529, 736],0.010526803015494694
[368, 736],0.01377373607258677
[115],0.01720542586905826
[494],0.04998472233020898
[489],0.034755628057747116
[362, 489],0.012135523034733529
[39, 489],0.012373509168625105
[489, 883],0.012753341555971158
[145, 489],0.010541601948707131
[196],0.01965066427057303
[673],0.016405485648308633
[116, 673],0.010620997452280253
[641],0.014708621865204115
[494, 641],0.013458915696877252
[362],0.041881885915856655
[591],0.011346355487910145
[529, 591],0.020028037490558377
[31],0.01825739271513092
[329],0.010111311712560392
[329, 419],0.010730860970286303
[58],0.012922073142647301
[58, 354],0.023032608126750148
[573],0.011693227182281503
[573, 829],0.01004385808635177
[628],0.010658577590123014
[472],0.023091712940576326
[354, 472],0.01378839146450082
[32, 472],0.019711129696595758
[651],0.010693050479395073
[651, 829],0.011950234363297766
[111],0.011727758462687844
[111, 354],0.015926823771974994
[832],0.01912285341285542
[39, 832],0.014729430885169262
[988],0.011720217675551009
[39, 988],0.011428425151986953
[580],0.016501275148361416
[39, 580],0.0147434086179255
[368, 580],0.010083006196366002
[154],0.014172967187828525
[154, 722],0.014172967187828525
[154, 354],0.01069254697147353
[632],0.010692107484385835
[871],0.028574887160605862
[39, 871],0.0166021980519508
[354, 871],0.011420994283733202
[663, 871],0.011587148222429768
[368, 871],0.010687411011048262
[168],0.01566487663950244
[168, 766],0.014577274042637213
[419],0.04872691263632971
[72],0.02988659187439305
[72, 529],0.016017524191456897
[72, 937],0.021446950447132518
[72, 460],0.010554994596606075
[72, 354],0.013381252444633833
[32, 72],0.014528524830206847
[981],0.01552379277594958
[120, 981],0.010296424097215293
[10],0.013396885493949517
[132],0.0253934487676584
[39, 132],0.014596761971203884
[120, 132],0.018036184628524195
[132, 688],0.010497384346931421
[32],0.040718146786356824
[239],0.02858953289033804
[32, 239],0.011184501408700956
[239, 368],0.010372130557282864
[54],0.025850581729183225
[54, 283],0.015481905750252118
[54, 362],0.0163887790623136
[54, 998],0.011623461814499993
[54, 529],0.01308763298597167
[21],0.025519355562116493
[21, 57],0.013094856065655688
[21, 766],0.010915967042249229
[21, 362],0.021414149494134387
[21, 793],0.012057961541252698
[21, 413],0.01175876114134641
[348],0.011818626532127115
[500],0.014462238465785508
[100],0.018213049949831226
[100, 362],0.018213049949831226
[100, 368],0.013027984169758472
[100, 438],0.0115443147423729
[48],0.02429975665717609
[48, 368],0.013190319320376336
[765],0.016816851228390196
[684, 765],0.016816851228390196
[765, 819],0.011183572853707361
[684, 765, 819],0.010980081967005327
[419, 765],0.012093264065455685
[319],0.013741466775679827
[639],0.015485841244316718
[639, 937],0.011851995288125828
[538, 639],0.015485841244316718
[521],0.016365037235712216
[521, 914],0.013301406844629292
[387],0.020368452541597616
[387, 789],0.015278474238395963
[387, 692],0.010980657676579762
[368, 387],0.011169846166015202
[387, 494],0.010374831148951543
[112],0.024990270633149715
[112, 914],0.015880982375824002
[112, 529],0.011049543790603876
[285],0.02600664659569959
[32, 285],0.022625668824576974
[285, 829],0.011528994325255209
[285, 529],0.014896378897722962
[594],0.013401756020878869
[529, 594],0.010847323150371018
[140],0.024672042807088086
[140, 354],0.013456494111709018
[140, 829],0.014884644668367529
[140, 217],0.01630360788747269
[140, 766],0.01139551269696211
[606],0.025765187234774216
[606, 937],0.012680083891211691
[32, 606],0.01307300805629202
[494, 606],0.011686411025960778
[419, 606],0.016988935458556134
[606, 883],0.012139280469618745
[93],0.030566917929300705
[93, 937],0.013722363934338915
[32, 93],0.012148468126202802
[93, 538],0.015180493790843219
[93, 789],0.020533822095833223
[93, 529],0.010125912633660443
[583],0.014202536626821258
[354, 583],0.014202536626821258
[158, 583],0.010043654243134357
[236],0.02474902196124657
[236, 956],0.010100670334494237
[236, 829],0.02246582519466661
[952],0.015701902914545745
[419, 952],0.011676887036889447
[941],0.010517392187728599
[538, 941],0.018683059002926654
[593],0.02037917241198652
[354, 593],0.017866945241382635
[120, 593],0.02037917241198652
[593, 862],0.01000046618654471
[593, 895],0.010286892432146304
[32, 593],0.01288974032058658
[90],0.01798284644119619
[90, 120],0.019153151641759198
[122],0.012862340825292345
[718],0.011808420441924455
[1],0.014231056621748757
[1, 283],0.012478140284349418
[516],0.01642552250531313
[32, 516],0.015898323810230635
[423],0.015023825806401192
[354, 423],0.010849988317012848
[6],0.02082931131257179
[6, 32],0.017709339108872693
[797],0.027406001846211035
[419, 797],0.019698295189066208
[460, 797],0.011428007235333666
[692, 797],0.01298483629141139
[529, 797],0.01134833468579233
[69],0.02489507207767573
[69, 362],0.028768494134465784
[913],0.01947447516367953
[415],0.01083226267430885
[577],0.016225363948745252
[217, 577],0.014588159345281633
[577, 722],0.010222851936801992
[995],0.015088203040159032
[470, 995],0.015088203040159032
[534, 995],0.012621118951432964
[611],0.01477522625947295
[362, 611],0.01477522625947295
[57, 611],0.010771716217029185
[611, 829],0.013212518792494866
[38, 611],0.011109335388102088
[38, 362, 611],0.01070864003029442
[509],0.03043921193213439
[354, 509],0.01918901632556457
[509, 937],0.02482430206475809
[335, 509],0.010954985734817317
[120, 509],0.013955628626814346
[438, 509],0.011763513860281636
[110],0.015428421322355439
[110, 829],0.012228604845894251
[110, 682],0.011122453751815798
[343],0.014591653534128793
[343, 766],0.012841975743010185
[217, 343],0.01082875574388223
[343, 722],0.011193423054406404
[527],0.01368154900264647
[527, 684],0.011031754586285211
[33],0.012442356552658082
[33, 217],0.012442356552658082
[33, 283],0.012442356552658082
[33, 217, 283],0.025914842070201095
[33, 515],0.011260178421678178
[33, 217, 515],0.011260178421678178
[33, 283, 515],0.011260178421678178
[33, 217, 283, 515],0.011221787775650924
[158],0.010583227918687266
[158, 354],0.020888205736001496
[336],0.010429525246970698
[336, 354],0.014797120529478682
[989],0.012104114411704262
[354, 989],0.016525713165270677
[793],0.028089070870493348
[413, 793],0.014487311795610172
[120, 793],0.017948251427173382
[470, 793],0.018654993786062512
[419, 793],0.013766284245806759
[793, 984],0.010217862220943733
[793, 914],0.02168651086315604
[97],0.013675055765603418
[97, 120],0.01019703551123932
[97, 789],0.013675055765603418
[97, 438],0.011334956337637236
[574],0.011758043836391358
[598],0.032633099527191164
[529, 598],0.031189771440619365
[32, 598],0.012331946877387399
[52, 598],0.011828058158513058
[470],0.041148384426215004
[368, 470],0.010816745365909349
[427],0.01734699262846791
[427, 470],0.01034145194241095
[37],0.012657556195934824
[992],0.014093107615087457
[55],0.01984606306912508
[55, 766],0.012568156619673388
[55, 692],0.013383369267419093
[55, 177],0.010484413209832837
[897],0.01713526061604005
[177, 897],0.01055407268647707
[275],0.01899041102418428
[259],0.014536453491333153
[177, 259],0.014536453491333153
[259, 937],0.013037312990961374
[259, 722],0.01026361528403628
[51],0.014622477173278525
[51, 494],0.010414604224145621
[378],0.010714651723375643
[45],0.016964630873105273
[45, 177],0.011381111050576287
[45, 692],0.010578555374561592
[45, 419],0.011585326189954575
[534],0.014325864253142412
[470, 534],0.014325864253142412
[470, 534, 995],0.010354845989245916
[162],0.01403791457974917
[906],0.015508752732078728
[39, 906],0.010490731485071842
[912],0.012613751751487542
[576],0.01504933397989789
[373],0.01883649337027861
[373, 829],0.01484936738910279
[665],0.011972832218687703
[419, 665],0.018932802564092927
[546],0.010299437574870932
[217, 546],0.0215189155421078
[963],0.013844122403017828
[494, 963],0.013844122403017828
[631, 963],0.010451073627478241
[349],0.019867862231022503
[349, 354],0.01272228092411861
[413],0.025473481130243468
[413, 682],0.013554543512649517
[368, 413],0.01538492636962746
[8],0.029917870779927597
[8, 766],0.013953186619195411
[8, 684],0.014983986150591452
[8, 438],0.010824232460971256
[8, 829],0.015187616924964372
[749],0.014342500621497804
[692, 749],0.01324562301338503
[197],0.012629912473674681
[984],0.017539249980321293
[419, 984],0.010374197715471664
[914, 984],0.017539249980321293
[94],0.011201788038708381
[94, 684],0.01222306969271217
[982],0.016378167435271856
[494, 982],0.012779636343602583
[883, 982],0.011677330883056763
[494, 883, 982],0.010150865923462373
[692],0.047088642848114946
[368, 692],0.018007039420394375
[694],0.02861956752412702
[538, 694],0.0127401617413672
[515],0.011260178421678178
[217, 515],0.011260178421678178
[283, 515],0.011260178421678178
[217, 283, 515],0.024875839725046613
[567],0.010795730877707695
[354, 567],0.011804108329593816
[57],0.027422899434460767
[57, 937],0.025986274704350533
[57, 368, 937],0.01205493345327445
[57, 368],0.018559335452664322
[57, 494],0.01037681218671729
[57, 362],0.022329291611160467
[57, 918],0.010869507280377099
[812],0.013712921633792974
[812, 829],0.014480179222918959
[800],0.01923748561259505
[800, 829],0.011157866802386073
[529, 800],0.011242807684116994
[41],0.013055359399080172
[414],0.012580692422262129
[414, 914],0.014016666894716976
[923],0.020362703770510703
[684, 923],0.01697894612119371
[460, 923],0.017507282656724125
[460, 684, 923],0.013362581503576956
[217, 923],0.020362703770510703
[661, 923],0.01031802026712473
[377],0.011523782998130528
[991],0.012111514835144433
[362, 991],0.010175430963007034
[692, 991],0.012111514835144433
[752],0.029073628599497504
[419, 752],0.02190935961671408
[362, 752],0.010628280466846239
[354, 752],0.021355244068383534
[998],0.026126960934516726
[283, 998],0.01562567522413406
[899],0.012178214268231836
[710],0.010990727900661846
[867],0.015207848343333472
