[368],0.09623551387767702
[538],0.04513726907274203
[240, 834],0.018849856486259038
[240, 538, 834],0.015865993323035482
[240, 529],0.011328278494041317
[240, 274],0.019697940147782846
[240, 274, 538],0.019149174620519745
[240, 720],0.012480968280553083
[120, 240],0.0130146601762035
[274],0.024722735952542287
[274, 368],0.0225707599578376
[274, 538],0.024722735952542287
[274, 722],0.012566692275916221
[274, 419],0.018124391932505875
[71, 274],0.010518410269723505
[118, 274],0.010195297734923729
[274, 310],0.02266851492983895
[130, 274],0.01541143368287547
[145, 274],0.024722735952542287
[274, 346],0.024722735952542287
[145, 274, 346],0.024722735952542287
[217, 274, 346],0.01097587464899087
[274, 735],0.017174045710634127
[145, 274, 735],0.017174045710634127
[274, 346, 735],0.017174045710634127
[145, 274, 346, 735],0.02110638646074406
[274, 809],0.021225237189421434
[145, 274, 809],0.021225237189421434
[274, 346, 809],0.021225237189421434
[145, 274, 346, 809],0.02539224734805772
[157, 274],0.01125168227916359
[145, 157, 274],0.01125168227916359
[157, 274, 346],0.01125168227916359
[145, 157, 274, 346],0.02108338385709398
[28, 274],0.010987126195746275
[28, 145, 274],0.010987126195746275
[28, 274, 346],0.010987126195746275
[28, 145, 274, 346],0.02582711925695383
[274, 742],0.010978714769774496
[145, 274, 742],0.010978714769774496
[274, 346, 742],0.010978714769774496
[145, 274, 346, 742],0.031076953849125174
[32, 274],0.024722735952542287
[274, 521],0.012648974934497242
[274, 354],0.024722735952542287
[274, 883],0.024722735952542287
[274, 862],0.013659451336022468
[274, 573],0.010075640792093108
[274, 573, 883],0.011500688715577823
[33, 274],0.012152483514518633
[274, 740],0.01601327386376875
[274, 740, 883],0.012006331412031045
[274, 460],0.02292859588567034
[274, 981],0.015419979115278813
[8, 274],0.02729529984057697
[274, 925],0.018598041511273103
[274, 424],0.017262137255139715
[120, 274],0.022526645689968372
[274, 766],0.018095905734551956
[205, 274],0.010159270825106047
[274, 432],0.010703771582220308
[274, 967],0.018041534739128905
[274, 362],0.015264264220249324
[274, 529],0.024722735952542287
[274, 438],0.017979873732787057
[274, 350],0.020364239118277106
[192, 274],0.016461170029148455
[274, 720],0.011725119946584322
[274, 631],0.014409315840348555
[177, 274],0.017899718170963048
[274, 793],0.01701553985119543
[274, 937],0.017376964546320667
[274, 829],0.022268556744940132
[274, 834],0.02212041743133792
[274, 538, 834],0.019159782994119638
[217, 274],0.02387268107474835
[73, 274],0.020361781975021608
[274, 449],0.022734417721295308
[274, 820],0.01612230844000424
[274, 470],0.010774981215876079
[274, 789],0.01705544586593603
[274, 684],0.01741072080658328
[274, 494],0.023626407538341415
[39, 274],0.0123050217558657
[274, 692],0.015062078922161534
[274, 919],0.01871912833591459
[274, 283],0.020346503167131116
[75, 274],0.01338200934636033
[775],0.0386902032202998
[368, 775],0.0386902032202998
[538, 775],0.02057824635207955
[27, 775],0.01614874157176905
[78, 775],0.023962151535426725
[78, 259, 775],0.012175045959240719
[78, 177, 775],0.013052277167488061
[78, 775, 781],0.01239466645281778
[775, 781],0.012418895514866364
[259, 775, 781],0.010220176911879908
[177, 775, 781],0.0102789702895889
[177, 775],0.036240733760956614
[354, 775],0.0386902032202998
[684, 775],0.03660981659617309
[775, 937],0.021191528120409347
[55, 775],0.011277098063369247
[522, 775],0.012592881915691117
[283, 775],0.014818625536730402
[259, 775],0.012306528390411117
[177, 259, 775],0.012052286308695327
[460, 775],0.025263043758883903
[775, 862],0.0386902032202998
[438, 775],0.0263054208763575
[75, 775],0.0386902032202998
[529, 775],0.029208912906863133
[120, 775],0.0226031224460045
[72, 775],0.02623169882373699
[239, 775],0.0256533717170026
[775, 832],0.02074832802796995
[775, 970],0.021640966620676803
[71, 775],0.02193002107195424
[663, 775],0.018061855957524228
[663, 775, 862],0.010557008909940798
[32, 775],0.028962987007148375
[308, 775],0.01679319877465367
[75, 308, 775],0.021411015006829404
[362, 775],0.016148532732424056
[325, 775],0.014044285047017933
[75, 325, 775],0.03011081588670696
[694, 775],0.02002797057539069
[694, 775, 862],0.010377000932276725
[39, 775],0.02584791933732611
[12, 775],0.013302417333259112
[775, 825],0.011765399484871158
[766, 775],0.026637152330070184
[706, 775],0.010271885362174705
[472, 775],0.012721639406631536
[354, 472, 775],0.010085763529302488
[116, 775],0.01207498367812013
[116, 354, 775],0.012350943909926138
[494, 775],0.02207373783258242
[692, 775],0.026681361096061566
[775, 829],0.03445063781852243
[205, 775],0.017193348687274318
[775, 998],0.011475675260311308
[183, 775],0.010614530686998812
[419, 775],0.022178172554979652
[720, 775],0.019204313808505475
[346, 775],0.015330625429873177
[548, 775],0.02527078232114235
[75, 548, 775],0.018817398892292315
[487, 775],0.029192985431575915
[75, 487, 775],0.025040758751388153
[775, 910],0.010544754540209486
[775, 914],0.010131785529846055
[217, 775],0.0281827327848459
[310, 775],0.01048912028475989
[132, 775],0.013638302085857059
[775, 789],0.017290707723643824
[682, 775],0.021193968862251306
[775, 919],0.024409992399463117
[322, 775],0.013602469621807884
[775, 793],0.015316212252642175
[775, 883],0.03636914726616469
[242, 775],0.0386902032202998
[775, 918],0.011262901992869164
[212, 775],0.010968788864390799
[212, 242, 775],0.014260921608403601
[722, 775],0.025146965048448554
[145, 775],0.017742247254708157
[8, 775],0.010302089732479187
[571, 775],0.010450365132843621
[401, 775],0.01219675965382746
[834],0.02212041743133792
[368, 834],0.01775464145385038
[538, 834],0.02212041743133792
[120, 834],0.02212041743133792
[39, 834],0.011949244461128838
[205, 834],0.02212041743133792
[120, 205, 834],0.048450697943539046
[581, 834],0.021533872581075968
[120, 581, 834],0.019283876035536645
[205, 581, 834],0.019884397568803898
[120, 205, 581, 834],0.01902335969127806
[789, 834],0.0190302918949079
[494, 834],0.021790220340982436
[834, 975],0.020166158777447905
[766, 834],0.01317570807330746
[832, 834],0.02074832802796995
[684, 834],0.010725043348920755
[438, 834],0.011763500339680323
[630, 834],0.013788184411137482
[6, 834],0.01748872025083066
[175, 834],0.02757670983823862
[460, 834],0.01010794421716795
[829, 834],0.017257566923195838
[362, 834],0.011602178720923695
[825],0.0306152303435312
[368, 825],0.0306152303435312
[538, 825],0.016439532797705544
[120, 825],0.028239906849285783
[39, 825],0.0306152303435312
[39, 120, 825],0.010377315575769947
[39, 825, 937],0.010140091358095325
[39, 722, 825],0.011899570335331925
[39, 825, 919],0.011260788495781581
[39, 529, 825],0.014563341415447443
[39, 217, 825],0.010990486994817512
[39, 419, 825],0.012780785905663972
[39, 825, 829],0.01077972406604862
[39, 362, 825],0.010285555239705084
[205, 825],0.0173071236883001
[704, 825],0.026050288203456413
[39, 704, 825],0.08942056638470343
[825, 937],0.03039804713612637
[722, 825],0.023117539037542722
[825, 919],0.019239546237221437
[217, 825],0.030478449675350742
[438, 825],0.01574021279034073
[692, 825],0.0306152303435312
[283, 825],0.01193015519761267
[682, 825],0.0306152303435312
[177, 825],0.013461072583748802
[614, 825],0.01077058662633168
[460, 825],0.015485866523019427
[720, 825],0.011943925126979277
[468, 825],0.011279740992297555
[468, 692, 825],0.012503368668422454
[450, 825],0.013960187078574158
[450, 692, 825],0.011277422115280692
[632, 825],0.010824056666362592
[632, 692, 825],0.013160712720041743
[277, 825],0.01452792538645576
[277, 692, 825],0.014817395722333381
[494, 825],0.016999017224022805
[362, 825],0.0306152303435312
[598, 825],0.014111864330588779
[362, 598, 825],0.010329744811159964
[296, 825],0.018269174645593203
[529, 825],0.02850266875653717
[32, 825],0.02216805593481636
[605, 825],0.01816193141259325
[346, 825],0.01501157572882582
[12, 825],0.011960875008112257
[825, 914],0.014420594659253723
[276, 825],0.01327762355798181
[339, 825],0.010229915296653127
[825, 829],0.0306152303435312
[789, 825],0.026580057181142386
[419, 825],0.02259607294610678
[684, 825],0.021945585489776553
[793, 825],0.014368406373135327
[825, 883],0.013018346733183552
[825, 862],0.015168850647109615
[71, 825],0.013443444287743097
[145, 825],0.022995700990476778
[242, 825],0.012778848469251718
[354, 825],0.029305857310381333
[825, 913],0.013471429641568614
[692, 825, 913],0.014339970205258953
[75, 825],0.010412608195347018
[653, 825],0.012009703849880229
[279, 825],0.01118970428548903
[766, 825],0.026056779927067845
[825, 947],0.014832620981014443
[630, 825],0.014003271838057973
[825, 966],0.010457076049533071
[630],0.014003271838057973
[368, 630],0.013579758502553933
[630, 883],0.014003271838057973
[630, 766],0.014003271838057973
[630, 722],0.010559557239835402
[630, 829],0.014003271838057973
[630, 789],0.014003271838057973
[630, 789, 919],0.022347218315302345
[354, 630],0.011622149657918369
[71, 630],0.014003271838057973
[630, 682],0.014003271838057973
[630, 919],0.014003271838057973
[630, 809],0.013893332582578528
[630, 809, 919],0.010970830910065725
[630, 789, 809],0.011650525026094441
[630, 789, 809, 919],0.011230139853586615
[630, 649],0.012900631212542198
[6, 630],0.020187225123922754
[630, 684],0.01234352591678768
[630, 774],0.019860534168690776
[630, 774, 883],0.0171685016255736
[606, 630],0.026342615653974742
[606, 630, 883],0.02105985332733362
[405, 630],0.010485683672922517
[405, 630, 883],0.010363439571684924
[477, 630],0.011254057183928478
[175, 630],0.022952965414543933
[362, 630],0.012020206143902396
[217, 630],0.012933742195628305
[120, 630],0.010779253256116289
[529, 630],0.010417884991003388
[730],0.01405809901012811
[120],0.047862086870917586
[120, 829],0.03651863670119403
[120, 354],0.022823429558483273
[120, 494],0.019796079982614095
[120, 368],0.01789492237566571
[120, 766],0.02658213264746545
[120, 793],0.020844822831013552
[71, 120],0.02385196140744513
[120, 419],0.019535952536885916
[120, 883],0.012288528286832247
[120, 684],0.017529158856084096
[120, 722],0.017022496732397672
[39],0.04082098899142451
[39, 120],0.023776934600127454
[39, 937],0.033828850701699435
[39, 722],0.036942953063066046
[39, 919],0.03139366538073173
[39, 438],0.031831833710918384
[39, 362],0.021005515744189008
[39, 354],0.03706155560250901
[39, 354, 722],0.015360990144759144
[39, 242],0.022634101173359893
[39, 368],0.04082098899142451
[39, 862],0.016041307180913504
[39, 692],0.021528406955621457
[39, 720],0.018621003007708383
[39, 145],0.04082098899142451
[39, 145, 419],0.02828639618392223
[39, 145, 937],0.010712000742286829
[39, 145, 368],0.011281929750789762
[39, 283],0.04082098899142451
[39, 145, 283],0.026198534571608235
[39, 419],0.04082098899142451
[39, 682],0.036205102616477074
[39, 368, 682],0.011665469495604831
[39, 829],0.04082098899142451
[39, 793],0.0183441220875053
[39, 789],0.02344887637716504
[39, 460],0.02561768952162171
[32, 39],0.030327693200776586
[39, 529],0.04082098899142451
[39, 368, 529],0.013206259548632538
[39, 71],0.021784613620088114
[39, 217],0.020179160373244173
[39, 766],0.025953323271094255
[39, 494],0.02458215074082269
[39, 346],0.01769732122359008
[39, 684],0.03292241102051594
[39, 368, 684],0.010846409381648348
[39, 538],0.028405634774195793
[39, 75],0.02359235220912296
[39, 883],0.016342223929241454
[205],0.04077041755359819
[120, 205],0.04077041755359819
[39, 205],0.022536566151587896
[205, 883],0.04077041755359819
[205, 529, 883],0.011484791973957503
[205, 460],0.04077041755359819
[205, 368, 460],0.02463378230304396
[205, 242],0.01549662619661964
[205, 368],0.04077041755359819
[205, 722],0.034956171891348954
[205, 538],0.04077041755359819
[205, 368, 538],0.023206637427016605
[205, 460, 538],0.02580440812565852
[205, 368, 460, 538],0.020728819850995235
[205, 789],0.030737399394010666
[205, 766],0.036518699768780936
[205, 720],0.02282194431147757
[145, 205],0.01656189722235763
[205, 494],0.03843712411245485
[205, 354],0.029390502755362004
[205, 362],0.027209592132514542
[205, 217],0.03506549380745308
[205, 919],0.023806260818262263
[205, 829],0.04077041755359819
[205, 692],0.022551842591835677
[205, 862],0.019015981487874964
[205, 682],0.02030128216857509
[205, 529],0.04077041755359819
[205, 529, 829],0.019294912635317952
[75, 205],0.039035084538816295
[75, 205, 829],0.01819391561408346
[75, 205, 529],0.01931188769792455
[75, 205, 529, 829],0.014169377685393437
[205, 419],0.020827273748389115
[205, 684],0.03217050417194452
[205, 529, 684],0.012837616839421456
[71, 205],0.024573274102603047
[205, 438],0.029613613407406862
[32, 205],0.020616883162008486
[205, 793],0.01374444920704054
[205, 937],0.019900228188823945
[205, 283],0.015646809944887475
[205, 346],0.015886226911967838
[205, 217, 346],0.012012160736738685
[704],0.026050288203456413
[120, 704],0.0188742364194355
[39, 704],0.026050288203456413
[39, 120, 704],0.013302696764810804
[39, 704, 722],0.01682812045201442
[39, 529, 704],0.02260536525588188
[39, 368, 704],0.01172267256066764
[39, 217, 704],0.011529968403528497
[39, 145, 704],0.01007095303749707
[39, 704, 829],0.01319004001556848
[39, 354, 704],0.010989450785571736
[39, 704, 789],0.010068594212963891
[39, 419, 704],0.014147733951584713
[39, 704, 883],0.010257339847891157
[205, 704],0.02037326570213047
[704, 937],0.013098777479469335
[704, 829],0.024642248204156343
[529, 704],0.026050288203456413
[346, 704],0.01142924091462688
[704, 789],0.012605207946026462
[704, 722],0.026050288203456413
[704, 919],0.015390001808619847
[704, 884],0.020857680902015296
[217, 704],0.021999902167014466
[460, 704],0.011290993287196108
[419, 704],0.019813012039797927
[692, 704],0.021038579069201886
[704, 720],0.010748592921722122
[71, 704],0.010187971626836708
[145, 704],0.016542751331816243
[362, 704],0.012879322045621365
[354, 704],0.015785096397690768
[368, 704],0.02434450574239632
[704, 793],0.010157842127253404
[32, 704],0.011783767082139912
[538, 704],0.012476052427570342
[283, 704],0.011785467020348335
[494, 704],0.01429508557097497
[682, 704],0.011987854906346983
[684, 704],0.016770859453527052
[704, 766],0.01646314146406402
[438, 704],0.014052485045847817
[704, 883],0.019404875085488882
[401],0.03436835848532417
[120, 401],0.02271889009102385
[39, 401],0.023061612079198494
[205, 401],0.03436835848532417
[205, 401, 883],0.025159351505422093
[354, 401],0.02845522046617419
[401, 684],0.03436835848532417
[401, 937],0.03072503102387222
[401, 883],0.03436835848532417
[401, 460],0.03436835848532417
[401, 419, 460],0.024091804004554997
[401, 918],0.021031067556565603
[32, 401],0.03436835848532417
[197, 401],0.014029959558947844
[32, 197, 401],0.012478592202703984
[401, 413],0.014866441160837438
[401, 577],0.01109274852005469
[32, 401, 577],0.012520067638412244
[71, 401],0.01641051105257078
[283, 401],0.019215629287398128
[401, 784],0.013577569322997743
[401, 684, 784],0.015781557733855738
[401, 923],0.01649446311157534
[401, 912],0.01367064482872338
[401, 663],0.014491932030878566
[401, 529],0.03013130065930248
[217, 401],0.03436835848532417
[401, 571],0.018001350477244403
[401, 494],0.03436835848532417
[401, 720],0.015422969239776804
[401, 419],0.03436835848532417
[145, 401],0.03436835848532417
[401, 489],0.023461200580377206
[12, 401],0.027072921651871928
[12, 401, 883],0.013805808661634363
[12, 205, 401],0.014521660870447286
[12, 205, 401, 883],0.012109930328438384
[170, 401],0.011017564002205018
[170, 401, 460],0.010573014998195983
[368, 401],0.029166729335264097
[401, 692],0.020879828629896756
[401, 438],0.03436835848532417
[401, 438, 460],0.01254345888320572
[401, 789],0.03436835848532417
[362, 401],0.031622741881229086
[401, 886],0.01989476566349193
[401, 766],0.03385129152384623
[401, 581],0.03000206365368342
[381, 401],0.018424955985131518
[401, 509],0.019075609892740486
[401, 758],0.02629265494459874
[401, 509, 758],0.010089124442812328
[229, 401],0.019999431705922555
[229, 401, 581],0.011511859321919438
[401, 631],0.027804509610615966
[401, 829],0.03436835848532417
[401, 682],0.03436835848532417
[401, 630],0.01277272456790381
[401, 919],0.020826388143150052
[175, 401],0.010743883118261424
[401, 793],0.014944631437632153
[401, 538],0.015294535839518408
[401, 897],0.015338436871228435
[401, 470],0.011668589801699077
[346, 401],0.010643516185469501
[401, 862],0.02013416014355261
[401, 964],0.011230027774341695
[401, 722],0.02953925744711897
[401, 554],0.01135989460054926
[21, 401],0.01006545010964233
[401, 742],0.010978714769774496
[401, 742, 789],0.012478521805039583
[388, 401],0.014256982518081874
[388, 401, 789],0.013077242220088374
[75, 401],0.012523751773053331
[162, 401],0.011437686138357541
[162, 401, 460],0.011909389350230464
[581],0.03000206365368342
[120, 581],0.03000206365368342
[39, 581],0.020955300730903036
[205, 581],0.03000206365368342
[120, 205, 581],0.04253151263304872
[581, 825],0.01114764617633407
[581, 722],0.02630732892646246
[581, 966],0.039619306761096804
[279, 581],0.023958277725253933
[283, 581],0.011873532630208792
[177, 581],0.012271307941804178
[581, 964],0.013476849361711481
[581, 631],0.027804509610615966
[581, 789],0.010775951153787176
[581, 883],0.024315869365836955
[581, 829],0.027167078859306183
[32, 581],0.02446930302900751
[472, 581],0.014390965317519048
[217, 581],0.02659067157690425
[419, 581],0.03000206365368342
[368, 581],0.03000206365368342
[529, 581],0.028918796441324102
[581, 919],0.015876953293533218
[581, 766],0.022484355331634478
[354, 581],0.017456685183039774
[581, 614],0.010570255879339012
[581, 684],0.0247881283170256
[494, 581],0.028738029087768454
[509, 581],0.019075609892740486
[581, 937],0.026132740722470803
[75, 581],0.011841956371417512
[579, 581],0.017000939031554196
[229, 581],0.019999431705922555
[145, 581],0.02482268874438491
[581, 752],0.02918811380579461
[419, 581, 752],0.028569935926348818
[460, 581],0.01675707768975883
[538, 581],0.012498284865129224
[581, 692],0.018973323175953613
[581, 898],0.016329251455250382
[581, 782],0.026758054024131585
[581, 890],0.012099566535770106
[581, 758],0.02629265494459874
[229, 581, 758],0.010443290868149184
[438, 581],0.018475156392026907
[581, 793],0.011256106968618474
[581, 682],0.015926776825040775
[71, 581],0.014614050409353744
[581, 651],0.015081061736892741
[581, 720],0.013289309218889682
[346, 581],0.016286908496803695
[362, 581],0.020073881702067916
[450, 581],0.010603308198147803
[581, 862],0.01416518640840017
[814],0.014567215060867944
[205, 814],0.010433777847648625
[722, 814],0.014567215060867944
[814, 966],0.016919577213151262
[674, 814],0.017373917560428047
[788, 814],0.020106751027119348
[658, 814],0.014619539436477218
[57, 814],0.013510354176868949
[614, 814],0.01631364464297306
[814, 829],0.014567215060867944
[354, 814],0.014567215060867944
[236, 814],0.021879500440451814
[236, 814, 829],0.027981717881755082
[657, 814],0.010833078765161794
[657, 814, 829],0.01077824455978196
[548, 814],0.019225058632576994
[438, 814],0.014567215060867944
[368, 814],0.014567215060867944
[538, 814],0.014567215060867944
[538, 684, 814],0.02267090996386621
[684, 814],0.014567215060867944
[145, 814],0.011474149278638997
[529, 814],0.014567215060867944
[814, 883],0.012095908923301755
[682, 814],0.014425783348304801
[814, 937],0.013504526671116613
[789, 814],0.011709554400365333
[419, 814],0.012793618325809055
[170, 814],0.011017564002205018
[766, 814],0.013937182373886454
[617, 814],0.028881175910623023
[617, 814, 829],0.02629304154150331
[362, 814],0.010633354902551498
[793, 814],0.01172748702574574
[692, 814],0.010154876648561784
[494, 814],0.011807838039507603
[950],0.020518755372686995
[722, 950],0.020518755372686995
[368, 950],0.01649882043963437
[460, 950],0.0138422097654746
[205, 950],0.020518755372686995
[205, 829, 950],0.020518755372686995
[205, 529, 950],0.020518755372686995
[205, 529, 829, 950],0.025789433650236854
[75, 205, 950],0.020518755372686995
[75, 205, 829, 950],0.020518755372686995
[75, 205, 529, 950],0.020518755372686995
[75, 205, 529, 829, 950],0.024083708123116984
[774, 950],0.019860534168690776
[722, 774, 950],0.019665859440761515
[403, 950],0.02199774900259712
[403, 722, 950],0.01876462641101752
[205, 403, 950],0.012206019193784385
[205, 403, 829, 950],0.01097922495939863
[205, 403, 529, 950],0.010554538352708105
[205, 403, 529, 829, 950],0.010179195320353641
[75, 205, 403, 950],0.010751503017022445
[75, 205, 403, 829, 950],0.010376159984667982
[75, 205, 403, 529, 950],0.013466911570211185
[75, 205, 403, 529, 829, 950],0.01177931963174112
[403, 829, 950],0.01323922564651364
[403, 529, 950],0.01222630526285941
[403, 529, 829, 950],0.011020670354695797
[75, 403, 950],0.011805934590859256
[75, 403, 829, 950],0.011217635019010137
[75, 403, 529, 950],0.010792948412319613
[75, 403, 529, 829, 950],0.01041760537996515
[766, 950],0.020518755372686995
[692, 950],0.020518755372686995
[692, 766, 950],0.053233368406750796
[883, 950],0.010892417231228475
[75, 950],0.020518755372686995
[75, 829, 950],0.020518755372686995
[75, 529, 950],0.020518755372686995
[75, 529, 829, 950],0.024947676611716898
[494, 950],0.010252547000130013
[682, 950],0.01850324308408144
[207, 950],0.015720628169484996
[207, 829, 950],0.0135689232667274
[207, 529, 950],0.01217786713652412
[207, 529, 829, 950],0.011173974408201956
[75, 207, 950],0.012776379718538008
[75, 207, 829, 950],0.011470312153583757
[75, 207, 529, 950],0.011685207709121546
[75, 207, 529, 829, 950],0.01081091989438246
[205, 207, 950],0.01359297735919717
[205, 207, 829, 950],0.011257707605041075
[205, 207, 529, 950],0.011472603160578864
[205, 207, 529, 829, 950],0.010598315345839777
[75, 205, 207, 950],0.011768940905960666
[75, 205, 207, 829, 950],0.01089465309122158
[75, 205, 207, 529, 950],0.011109548646759369
[75, 205, 207, 529, 829, 950],0.010235260832020282
[526, 950],0.023774246339104434
[526, 722, 950],0.019704247412532756
[829, 950],0.020518755372686995
[285, 950],0.020869042273860213
[285, 829, 950],0.0159733785203802
[285, 529, 950],0.015430268406471059
[285, 529, 829, 950],0.013299975076827706
[75, 285, 950],0.014964141559952843
[75, 285, 829, 950],0.01426608665640642
[75, 285, 529, 950],0.013626867747426025
[75, 285, 529, 829, 950],0.012952679118419535
[205, 285, 950],0.014538192040114683
[205, 285, 829, 950],0.013528946505229072
[205, 285, 529, 950],0.012994850277883248
[205, 285, 529, 829, 950],0.012320661648876758
[75, 205, 285, 950],0.013855839175827389
[75, 205, 285, 829, 950],0.0131816505468209
[75, 205, 285, 529, 950],0.012647554319475077
[75, 205, 285, 529, 829, 950],0.011973365690468587
[362, 950],0.012441460247038492
[529, 950],0.020518755372686995
[529, 829, 950],0.026653402138836758
[461, 950],0.013931102715792173
[461, 829, 950],0.013290263445034258
[461, 529, 950],0.01292080762239218
[461, 529, 829, 950],0.012316104663869284
[75, 461, 950],0.013323855720825109
[75, 461, 829, 950],0.012719152762302212
[75, 461, 529, 950],0.012475636841135921
[75, 461, 529, 829, 950],0.011870933882613025
[205, 461, 950],0.012556904032248777
[205, 461, 829, 950],0.011952201073725882
[205, 461, 529, 950],0.011708685152559592
[205, 461, 529, 829, 950],0.011103982194036695
[75, 205, 461, 950],0.012111733250992518
[75, 205, 461, 829, 950],0.011507030292469621
[75, 205, 461, 529, 950],0.01126351437130333
[75, 205, 461, 529, 829, 950],0.010658811412780434
[174, 950],0.010544682213572363
[174, 692, 950],0.010544682213572363
[174, 692, 766, 950],0.02325050739378812
[174, 766, 950],0.010544682213572363
[419, 950],0.018009393660951296
[35],0.021013442588138195
[35, 122],0.017509896623129455
[35, 766],0.021013442588138195
[35, 368, 766],0.022835173730941
[35, 120],0.010187134002656086
[35, 468],0.01047614826591782
[35, 468, 862],0.010229242174981164
[35, 242, 468],0.013150394395839765
[35, 242, 468, 862],0.012604768929382781
[35, 684],0.014492164780395918
[35, 862],0.021013442588138195
[35, 242],0.021013442588138195
[35, 242, 862],0.033500560723465606
[4, 35],0.017014219249822472
[4, 35, 862],0.016637912177882748
[4, 35, 242],0.016384502346914798
[4, 35, 242, 862],0.016194391315632325
[35, 801],0.017296948270782497
[35, 801, 862],0.01599603567849943
[35, 242, 801],0.01440493731096918
[35, 242, 801, 862],0.013759774021728361
[35, 392],0.010328477810743055
[35, 392, 862],0.010328477810743055
[35, 242, 392],0.010328477810743055
