[368],0.07639199270102999
[538],0.0431980197288942
[798, 825],0.017175345611580153
[274],0.03413547838510804
[274, 368],0.032035440216034626
[274, 538],0.03413547838510804
[274, 722],0.0180013478029795
[274, 419],0.014571606228394655
[274, 795],0.015436873157124343
[130, 274],0.023403614674251016
[145, 274],0.03413547838510804
[274, 809],0.02141685472584884
[145, 274, 809],0.019465465435903627
[32, 274],0.021238841987456198
[192, 274],0.01726166936933961
[274, 354],0.021337611805864146
[274, 883],0.03413547838510804
[177, 274],0.03337274494431902
[177, 274, 883],0.017726711495931163
[274, 740],0.010539404581564533
[274, 862],0.012055387814655741
[274, 460],0.015426371911512334
[274, 981],0.01724452587812849
[8, 274],0.023440330254294654
[8, 274, 981],0.010391581221063005
[120, 274],0.01855707172561662
[274, 350],0.02389109589494389
[274, 639],0.01000700205662661
[274, 766],0.021086698633638868
[274, 966],0.0175380115899767
[274, 362],0.015422567257793547
[274, 529],0.02245599028692744
[274, 438],0.016851373965004215
[274, 682],0.014083570275619833
[274, 631],0.013436345113403483
[73, 274],0.015557246633666292
[274, 937],0.01835358746384004
[274, 735],0.014069173182905136
[145, 274, 735],0.02082815263968288
[157, 274],0.01866388905368506
[145, 157, 274],0.025387133714780706
[274, 829],0.022296747073519585
[274, 834],0.010453123900850372
[274, 538, 834],0.01928398859589106
[274, 310],0.013965720539709936
[217, 274],0.019754010143871476
[274, 470],0.01287289262356267
[274, 346],0.023929219338913333
[145, 274, 346],0.020358069345094886
[274, 449],0.01018405819821537
[274, 789],0.011960999811138231
[274, 684],0.015556715777880543
[274, 494],0.025094202157120063
[39, 274],0.014242627954471522
[274, 919],0.011045035299206205
[834],0.010453123900850372
[368, 834],0.010453123900850372
[538, 834],0.010453123900850372
[120, 834],0.010453123900850372
[789, 834],0.010453123900850372
[834, 975],0.019430224941282118
[494, 834],0.010453123900850372
[217, 834],0.010453123900850372
[581, 834],0.01539829802313294
[120, 581, 834],0.014337007304621317
[205, 834],0.01948801020218444
[120, 205, 834],0.01530802350896423
[766, 834],0.010453123900850372
[832, 834],0.011354058915742819
[438, 834],0.010453123900850372
[470, 834],0.010090698137289142
[6, 834],0.022503913595548545
[175, 834],0.026810100214355127
[175, 832, 834],0.011907115562129388
[145, 834],0.010453123900850372
[834, 966],0.010453123900850372
[354, 834],0.010077917206011667
[834, 937],0.010453123900850372
[529, 834],0.010453123900850372
[829, 834],0.010453123900850372
[362, 834],0.010453123900850372
[775],0.038520382672713835
[368, 775],0.036692466922542355
[538, 775],0.022292827687842843
[177, 775],0.038520382672713835
[78, 775],0.022255899233157857
[78, 177, 775],0.022255899233157857
[78, 259, 775],0.010531812216006842
[354, 775],0.038520382672713835
[684, 775],0.038520382672713835
[775, 937],0.02563492134229616
[12, 775],0.010299231385967073
[548, 775],0.022983011290975883
[470, 775],0.02079290863954933
[522, 775],0.010586460068907413
[775, 966],0.016659170658009446
[460, 775],0.018896275708605182
[438, 775],0.024793117237301203
[259, 775],0.010019192026148024
[177, 259, 775],0.023101754761367402
[325, 775],0.013647157703254462
[75, 325, 775],0.01338758744381285
[529, 775],0.03739984012314847
[775, 862],0.01542357409604036
[120, 775],0.017575552027218225
[520, 775],0.0154644742109027
[520, 775, 970],0.010925326666808115
[775, 832],0.011354058915742819
[239, 775],0.03447307499710448
[775, 970],0.02028893851354134
[72, 775],0.029971675506087668
[72, 775, 970],0.011170261700452511
[694, 775],0.013336210431676356
[663, 775],0.023802584756779696
[32, 775],0.02280571047983292
[775, 788],0.010839028677796294
[308, 775],0.012371397100037684
[362, 775],0.02339967908734137
[75, 775],0.022937041167410813
[39, 775],0.028326172736386587
[69, 775],0.01069874018576186
[766, 775],0.02518720563612836
[132, 775],0.01646065777714887
[472, 775],0.015989326728653525
[354, 472, 775],0.010303572603135564
[116, 775],0.011647967919049257
[494, 775],0.022371502330493245
[692, 775],0.024746386279020167
[775, 829],0.0369346288222685
[775, 795],0.025179500051468184
[419, 775],0.019221044060912813
[775, 998],0.01582245713185827
[720, 775],0.014765597992377904
[487, 775],0.020794344740289683
[217, 775],0.026873291620411514
[775, 789],0.020041805624500236
[682, 775],0.022959412905199168
[675, 775],0.010235647351936798
[775, 919],0.010229662266763572
[775, 797],0.010349906922412666
[775, 793],0.01361896686945982
[775, 883],0.025680892400429905
[361, 775],0.01064222757647051
[242, 775],0.02013261818484712
[722, 775],0.02701646380458773
[27, 775],0.01868115761439471
[145, 775],0.024064922747369693
[115, 775],0.011248684620711805
[489, 775],0.01113536711394485
[775, 798],0.01832913880619471
[54, 775],0.012699351266339651
[310, 775],0.011804963346252636
[758, 775],0.010409239530459791
[193, 775],0.010086043177432108
[39],0.046844383430014985
[39, 937],0.011762358467315676
[39, 722],0.021454285968033882
[39, 354],0.017973408943872515
[39, 368],0.04137145750202482
[39, 692],0.015226552453728654
[39, 419],0.029037338919061007
[39, 829],0.025611161245994503
[39, 793],0.013521743285927212
[39, 529],0.01997203059103607
[39, 766],0.016709748001742564
[39, 684],0.011804740602351337
[39, 883],0.016549558004011852
[120],0.04648175004760484
[39, 120],0.022480170568256675
[120, 829],0.035031842336446004
[120, 529],0.021216025697204585
[120, 354],0.039628142422214324
[120, 177],0.01609652358107955
[120, 494],0.019070416259190495
[120, 368],0.027893069098414942
[120, 766],0.023302922523753336
[120, 793],0.02482806093986626
[120, 937],0.016399207223866764
[120, 217],0.02339807727602278
[120, 692],0.016828621029907856
[120, 419],0.02711366705857432
[120, 883],0.01622777995704876
[120, 684],0.018536533817464156
[120, 722],0.025230427776651156
[401],0.037190218441852343
[39, 401],0.021365483518819013
[120, 401],0.02351942438955834
[354, 401],0.022371131018929975
[401, 684],0.037190218441852343
[401, 937],0.02930891757324441
[12, 401],0.02102725451096371
[12, 401, 883],0.01346018353433851
[401, 883],0.037190218441852343
[401, 460],0.037190218441852343
[401, 419, 460],0.030128350704852893
[401, 489],0.01664749807467507
[401, 489, 883],0.010685013429452803
[32, 401],0.037190218441852343
[401, 413],0.011797121747826886
[401, 784],0.011456539639988423
[401, 684, 784],0.02919920400166427
[401, 597],0.010571814451354078
[401, 912],0.015411704883267034
[401, 529],0.029722040324456172
[217, 401],0.029703705064284245
[401, 795],0.020578650653049764
[401, 571],0.02861231165494376
[94, 401],0.01740110036888745
[94, 401, 684],0.01740110036888745
[401, 494],0.030448105948105306
[401, 720],0.018856528781905774
[401, 419],0.037190218441852343
[145, 401],0.037190218441852343
[401, 554],0.012593544036817101
[401, 886],0.02922283535005016
[401, 554, 886],0.01156334515475778
[205, 401],0.022912139917734654
[205, 401, 883],0.013012518510499026
[401, 577],0.015556051270737536
[368, 401],0.037190218441852343
[401, 470],0.019980118357459692
[401, 692],0.018776181811313235
[401, 438],0.037190218441852343
[401, 438, 460],0.01372724485679198
[401, 798],0.014000474660080671
[362, 401],0.02344614297406887
[401, 789],0.037190218441852343
[401, 766],0.03637203821067749
[401, 581],0.033728141008572854
[177, 401],0.01499956072264011
[401, 509],0.030099874848876797
[401, 509, 581],0.010066153424714145
[401, 509, 758],0.012178918864225962
[229, 401],0.02176086742491647
[401, 758],0.027572749399431835
[401, 631, 758],0.011620581592779894
[401, 663],0.01326206820702155
[401, 923],0.01082019893668641
[193, 401],0.010086043177432108
[401, 897],0.016444312346311257
[401, 829],0.02581270503549565
[401, 679],0.013184960593708809
[401, 682],0.0338004439950289
[401, 888],0.01324093714864196
[401, 631],0.029349727196258602
[401, 581, 631],0.01066655709967611
[170, 401],0.011904116039190765
[170, 401, 460],0.012162290522355585
[401, 793],0.024009338784495283
[401, 966],0.019160875357486166
[401, 538],0.014604967891329724
[401, 428],0.011435780868984809
[401, 428, 684],0.026308676035508204
[381, 401],0.012318138409986855
[381, 401, 419],0.011105163461016978
[381, 401, 460],0.011706624694895754
[381, 401, 419, 460],0.010452375923473207
[401, 722],0.02834438240917574
[388, 401],0.014618445035341895
[388, 401, 789],0.010992674450246464
[401, 797],0.010917100978553555
[401, 895],0.010489141093567621
[205],0.03501385268133248
[39, 205],0.02581206206367358
[120, 205],0.03501385268133248
[205, 883],0.03501385268133248
[205, 529, 883],0.010731074782352398
[205, 460],0.03501385268133248
[205, 368, 460],0.02994371514327323
[205, 489],0.0211297786967316
[205, 489, 883],0.013657179503046384
[12, 205],0.02102725451096371
[12, 205, 883],0.014108870684240537
[205, 368],0.03501385268133248
[205, 722],0.025529241362961867
[205, 538],0.03501385268133248
[205, 368, 538],0.030027675467761004
[205, 460, 538],0.030066776946188086
[205, 368, 460, 538],0.02592103458196273
[205, 789],0.03247681651683533
[205, 470],0.029448636803286344
[204, 205],0.014564363823025618
[205, 766],0.03501385268133248
[205, 720],0.014092961659900337
[205, 614],0.01927416728018608
[205, 638],0.01846639882325611
[145, 205],0.01528018553766947
[205, 844],0.021421344369089133
[205, 766, 844],0.017768397245338807
[205, 308],0.012371397100037684
[205, 494],0.028826790239690855
[205, 354],0.021084397065505498
[78, 205],0.022255899233157857
[205, 362],0.018680174609879013
[205, 217],0.03501385268133248
[177, 205, 217],0.010571845156974935
[205, 581],0.0197099561920395
[120, 205, 581],0.014737776600739601
[205, 919],0.011564869998871054
[205, 597],0.011392128793480156
[205, 829],0.03501385268133248
[205, 529, 829],0.03820577639391728
[205, 692],0.012966956601766283
[85, 205],0.012232024469491731
[205, 795],0.0144040629902118
[177, 205],0.02541088010889244
[205, 682],0.01795945667863167
[205, 529],0.03501385268133248
[75, 205],0.0228468739493935
[75, 205, 529],0.01636671549114857
[75, 205, 829],0.01523061835017729
[75, 205, 529, 829],0.013399466934867404
[205, 285],0.029949111955120795
[205, 285, 529],0.021686649920810038
[205, 285, 829],0.017644554726474384
[205, 285, 529, 829],0.015221600189902826
[205, 207],0.014940917541404669
[205, 207, 529],0.012921812550740768
[205, 207, 829],0.014463748822602342
[205, 207, 529, 829],0.01209829153290323
[205, 896],0.017580553011435993
[205, 529, 896],0.015034386359181999
[205, 829, 896],0.016948599144334848
[205, 529, 829, 896],0.014819834921862483
[205, 461],0.011545416283584757
[205, 461, 529],0.011545416283584757
[205, 461, 829],0.011545416283584757
[205, 461, 529, 829],0.014521381964288024
[205, 419],0.026567767556463208
[205, 684],0.03501385268133248
[205, 944],0.012679689758641468
[71, 205],0.013008032381958608
[205, 438],0.021637590323515764
[205, 548],0.011965109782247196
[21, 205],0.021768256075499773
[21, 205, 766],0.022169008237810383
[32, 205],0.02297309864491727
[205, 403],0.015520870540176777
[205, 403, 529],0.015520870540176777
[205, 403, 829],0.015520870540176777
[205, 403, 529, 829],0.015715008522622205
[205, 854],0.01002593418263738
[205, 593],0.014211365199766741
[205, 793],0.010538575513550778
[205, 798],0.02292865180966064
[205, 937],0.031757678881045075
[205, 966],0.019854555465693015
[205, 914],0.011067587309142845
[205, 283],0.011301081823728208
[814],0.0384362512953592
[120, 814],0.01563951573612632
[460, 814],0.012207552900008616
[814, 966],0.036135550828126195
[674, 814],0.013057838294856194
[674, 814, 966],0.012970125487699456
[614, 814],0.020575722974495697
[658, 814],0.015615213502544328
[57, 814],0.021637119142732177
[354, 814],0.018048267743512786
[814, 829],0.0384362512953592
[217, 814],0.012437177675746236
[548, 814],0.016024323041799463
[438, 814],0.019943809810642258
[814, 981],0.012544834794286006
[368, 814],0.020605104746280484
[538, 814],0.0384362512953592
[538, 684, 814],0.026109888482305332
[236, 814],0.025492969381320413
[236, 814, 829],0.03263420615866143
[617, 814],0.023974100984650963
[617, 814, 829],0.024694432022840412
[684, 814],0.03827068805771509
[145, 814],0.010302125954565226
[814, 844],0.012251448498982926
[529, 814],0.0149361908240178
[814, 883],0.010383117777592666
[682, 814],0.017121788625424576
[788, 814],0.014001942817136119
[538, 788, 814],0.011186789491908688
[538, 684, 788, 814],0.011064590197335186
[684, 788, 814],0.011568337946366752
[814, 937],0.015927913675290426
[789, 814],0.010650069381766852
[170, 814],0.011904116039190765
[766, 814],0.020798454976205572
[814, 900],0.019816123268902055
[814, 829, 900],0.02397386514468411
[177, 814],0.012988379897302454
[686, 814],0.010312468314051715
[793, 814],0.012570487868041089
[196, 814],0.014084338002678144
[692, 814],0.01030601397563385
[494, 814],0.01713425540531057
[581],0.033728141008572854
[39, 581],0.01248314412422658
[120, 581],0.033728141008572854
[581, 722],0.024314982774072184
[581, 966],0.033728141008572854
[579, 581],0.022936921253974306
[579, 581, 966],0.02042399398432059
[177, 581],0.013965924534181367
[581, 964],0.014269959410329661
[581, 631],0.031380147217143
[581, 631, 966],0.01549936345254465
[581, 651],0.012159261349294704
[581, 651, 966],0.012821360300522297
[581, 789],0.01805053023097812
[581, 883],0.017054473765812674
[581, 829],0.021617343634984812
[32, 581],0.016265393635508947
[279, 581],0.020634650654601086
[217, 581],0.020029684208166445
[419, 581],0.033728141008572854
[529, 581],0.01979349786412192
[368, 581],0.033728141008572854
[581, 752],0.03438849595521845
[419, 581, 752],0.030973943842446085
[581, 766],0.027733957306470564
[354, 581],0.025170814113965424
[581, 614],0.01134455220500056
[581, 684],0.021595558892322106
[494, 581],0.02881802503984801
[470, 581],0.015456206595175496
[509, 581],0.030099874848876797
[509, 581, 631],0.010787770071205047
[581, 937],0.02490380408477993
[229, 581],0.02176086742491647
[229, 401, 581],0.010504231666055425
[229, 581, 631],0.013365053527294498
[145, 581],0.01874160876991224
[581, 782],0.02237679612873362
[460, 581],0.01612143987286834
[538, 581],0.01161818360256086
[581, 692],0.016953082538277542
[581, 795],0.013993077305225433
[438, 581],0.01673706800669069
[581, 793],0.015682633874914365
[581, 682],0.015193633556514763
[581, 890],0.014855225285265162
[239, 581],0.011776357186144734
[72, 581],0.012206871977893965
[472, 581],0.013554111410867658
[581, 758],0.027572749399431835
[509, 581, 758],0.010474223097492229
[581, 631, 758],0.011070911725966479
[229, 581, 758],0.012496406718634353
[401, 581, 758],0.01466993107815461
[581, 798],0.012443929047628768
[561, 581],0.010894396746535537
[362, 581],0.016870164561838763
[704],0.013471833612293812
[39, 704],0.013471833612293812
[39, 704, 722],0.010235573166241069
[39, 529, 704],0.01140038203951858
[39, 368, 704],0.013471833612293812
[39, 704, 829],0.01067344228414246
[39, 354, 704],0.012681625497855328
[39, 704, 766],0.011212971177571517
[120, 704],0.013471833612293812
[704, 937],0.010882209977971997
[529, 704],0.013471833612293812
[704, 829],0.013471833612293812
[704, 884],0.01694769786045771
[704, 722],0.013471833612293812
[217, 704],0.013471833612293812
[460, 704],0.013471833612293812
[419, 704],0.013471833612293812
[692, 704],0.013471833612293812
[145, 704],0.010374838069822038
[362, 704],0.013471833612293812
[39, 362, 704],0.010099101312531574
[354, 704],0.013471833612293812
[368, 704],0.013471833612293812
[470, 704],0.013471833612293812
[704, 793],0.012704209954605885
[32, 704],0.011117338800061806
[538, 704],0.010180913878067023
[494, 704],0.013198687851497783
[682, 704],0.013471833612293812
[39, 682, 704],0.011039967754805605
[684, 704],0.013471833612293812
[704, 795],0.01103805810659072
[704, 766],0.013471833612293812
[438, 704],0.011611529347539827
[704, 966],0.012350880711224152
[704, 883],0.013471833612293812
[733],0.016972306863000046
[177, 733],0.011073358198081275
[733, 932],0.011416855630699649
[523, 733],0.022245666524431974
[733, 998],0.02258660666117726
[368, 733],0.011154585084526634
[684, 733],0.010716723567329344
[722, 733],0.01653652360414788
[27, 733],0.018789733193838004
[733, 900],0.019816123268902055
[733, 845],0.013111635255418294
[145, 733],0.010941517476547959
[733, 766],0.011355730327278924
[854],0.025699169996489003
[368, 854],0.025699169996489003
[795, 854],0.020693331011180163
[829, 854],0.025699169996489003
[362, 854],0.01921213154869385
[854, 899],0.0118759540442297
[470, 854],0.01621679295541605
[438, 854],0.013549740435582236
[496, 854],0.010198908565115081
[496, 529, 854],0.018906800748749255
[419, 854],0.025699169996489003
[854, 975],0.019430224941282118
[419, 854, 975],0.02829639567096258
[606, 854],0.03247576085949835
[419, 606, 854],0.031227310029658478
[793, 854],0.012218165646662199
[854, 895],0.017875652114827955
[674, 854],0.02265211524094701
[712, 854],0.01599880721453651
[120, 854],0.02427299493411996
[538, 854],0.013809559229069788
[789, 854],0.012903914215627197
[54, 854],0.023666079455053203
[54, 854, 966],0.020073963348587846
[854, 966],0.025699169996489003
[210, 854],0.01757378051111684
[210, 854, 966],0.013781899711583221
[684, 854],0.02129708159401827
[854, 862],0.010560057072459002
[39, 854],0.019541990401331432
[722, 854],0.025699169996489003
[854, 883],0.020912227878437765
[692, 854],0.02434690614543072
[766, 854],0.025699169996489003
[494, 854],0.025699169996489003
[145, 854],0.020429373331615194
[32, 854],0.014680153017792505
[390, 854],0.01725987140786208
[354, 854],0.021095718054225783
[720, 854],0.018115345417088778
[529, 854],0.025699169996489003
[682, 854],0.015643205377961062
[217, 854],0.02242837042194798
[798, 854],0.012821800204474846
[177, 854],0.01611966862823853
[854, 937],0.025699169996489003
[460, 854],0.01833002661383457
[854, 956],0.010519489309291332
[854, 871],0.010418245351571181
[712],0.020592332688328954
[712, 829],0.020592332688328954
[368, 712],0.020592332688328954
[712, 947],0.01574873864498929
[368, 712, 947],0.014899554826933453
[674, 712],0.020928472661940492
[712, 883],0.016027208869932384
[120, 712],0.017472788474566264
[120, 712, 883],0.011827731793838885
[649, 712],0.011329182115054725
[712, 981],0.013125444687734175
[368, 712, 981],0.01191984068786719
[220, 712],0.01327557903711883
[220, 368, 712],0.012832154022617894
[494, 712],0.011943945983037005
[35],0.016025316074538658
[35, 766],0.016025316074538658
[35, 368, 766],0.020973227112070413
[35, 120],0.012986893997141912
[35, 720],0.013316410560620922
[35, 684],0.012435890226865764
[35, 801],0.011188640729211899
[35, 392],0.01516191245918453
[35, 862],0.0160935655038006
[35, 242],0.011597146612611933
[4, 35],0.014528389419124616
[35, 937],0.016025316074538658
[35, 362],0.010764484075609296
[35, 368],0.016025316074538658
[35, 350],0.013274046153888863
[35, 952],0.01579420853412405
[35, 460],0.014986138487784129
[35, 538],0.010277890088766414
[35, 526],0.021405811966213422
[35, 177],0.014595596088491801
[35, 722],0.016025316074538658
[35, 529],0.016025316074538658
[35, 736],0.01518844648435493
[35, 529, 736],0.014497167180900125
[35, 354],0.01379448697385176
[35, 470],0.011131453069953844
[35, 145],0.014087807721644538
[35, 494],0.013839686945923288
[35, 883],0.013401472808882344
[35, 829],0.014017310686006654
[35, 419],0.014218491812113963
[35, 151],0.013401503226927607
[35, 93],0.012552033065606335
[35, 785],0.012887303496938006
[35, 956],0.012688152891214227
[35, 692],0.01233749082024688
[35, 793],0.016025316074538658
[35, 812],0.014630150008533679
[35, 789],0.011337048521274947
[35, 39],0.013837237757853879
[674],0.026618090290534413
[674, 720],0.026618090290534413
[529, 674, 720],0.014796540124054814
[438, 674, 720],0.015884803234913758
[438, 529, 674, 720],0.011117334229177303
[674, 914],0.010473464660734118
[32, 674, 914],0.010278683988605479
[538, 674],0.015194849684314457
[227, 674],0.02119185371627979
[674, 946],0.011313965935948841
[674, 722],0.023735212491697903
[674, 966],0.026618090290534413
[354, 674],0.017313833993576257
[217, 674],0.026618090290534413
[674, 895],0.010323634504349656
[196, 674],0.014084338002678144
[145, 196, 674],0.012511748076855551
[196, 674, 966],0.014084338002678144
[674, 829],0.017481193288484468
[674, 684],0.015731240390719284
[674, 692],0.010139244582425749
[145, 674],0.026618090290534413
[39, 145, 674],0.03816883901794188
[674, 789],0.011424427073644765
[120, 674],0.016700372876307174
[71, 674],0.011540013784635518
[239, 674],0.014270513142731811
[32, 239, 674],0.01288612859491748
[438, 674],0.026618090290534413
[438, 529, 674],0.0135421992984975
[405, 674],0.012379604946063667
[405, 438, 674],0.012379604946063667
[638, 674],0.01338478734483622
[39, 674],0.026618090290534413
[475, 674],0.01460871282043628
[39, 475, 674],0.01460871282043628
[145, 475, 674],0.01460871282043628
[39, 145, 475, 674],0.015576657777229178
[489, 674],0.022218399877095923
[39, 489, 674],0.017566720664038537
[145, 489, 674],0.016116903169385927
[39, 145, 489, 674],0.01580825055127246
[283, 674],0.020540966747297395
[39, 283, 674],0.016570081319643066
[145, 283, 674],0.017826249268651506
[39, 145, 283, 674],0.0165197285910402
[494, 674],0.020572707764845582
[366, 674],0.010113418306226708
[366, 674, 720],0.024949997644299917
[183, 674],0.031259086175173555
[183, 674, 720],0.0277854980395717
[674, 883],0.013860240920827676
[12, 674],0.013712155557390332
[674, 937],0.013498165777051208
[177, 674],0.013476253473872211
[674, 682],0.010787619123903885
[368, 674],0.02245457730204273
[32, 674],0.026618090290534413
[674, 887],0.010011971805783271
[529, 674],0.026618090290534413
[674, 801],0.0121207834541255
[573, 674],0.01168477066170717
