[4],0.5874911533766611
[9],0.21749405419813297
[9, 34],0.027406726792860905
[34, 36],0.03391282869156821
[43],0.09933336874280119
[4, 43],0.07607489090012863
[10, 43],0.04426656728108279
[4, 10, 43],0.035679128192129164
[36, 43],0.02650814533171657
[2, 43],0.031130819296865956
[2, 4, 43],0.02552475177277149
[9, 43],0.03009010332971428
[4, 9, 43],0.026004937415533027
[75],0.05787284944636446
[4, 75],0.04569649843333623
[10, 75],0.01412421022432584
[36, 75],0.034102202339295715
[4, 36, 75],0.028509749810523392
[9, 36, 75],0.012830344376911683
[9, 75],0.019200853235856845
[4, 9, 75],0.016684020724168833
[2, 75],0.016432227718398543
[2, 4, 75],0.013609455029392462
[77],0.015319352256195268
[4, 77],0.012529636702406543
[54],0.07021271307949205
[36, 54],0.022994797872488596
[4, 36, 54],0.019083526547292826
[10, 54],0.026417923314765116
[4, 10, 54],0.021513535633314793
[4, 54],0.053405841979219576
[2, 54],0.020590197901727763
[2, 4, 54],0.016644591525610333
[43, 54],0.016824078302142255
[11, 54],0.018449591291338423
[9, 54],0.025057769876832708
[4, 9, 54],0.02111601031991056
[37, 54],0.016469010771347416
[27],0.020003114613455903
[4, 27],0.01457035648900696
[80],0.016922669501705682
[4, 80],0.014412091381290551
[82],0.07715298301767705
[4, 82],0.05698592870632458
[10, 82],0.026718637659379558
[4, 10, 82],0.02174785213237867
[43, 82],0.023177835676901355
[4, 43, 82],0.018976141030153767
[2, 82],0.021132810190754747
[11, 82],0.019000943652628374
[9, 82],0.022077535471081995
[4, 9, 82],0.01861171354083917
[36, 82],0.01911544899774652
[81],0.012470891775359282
[84],0.049226523214475244
[4, 84],0.03825878584870199
[36, 84],0.013661202948522362
[4, 36, 84],0.011653576795581367
[10, 84],0.013205905823924119
[4, 10, 84],0.011011183748597629
[2, 84],0.012756672696904768
[2, 4, 84],0.010784422713052178
[9, 84],0.014429566828578315
[4, 9, 84],0.012469773719951305
[83],0.021784483214204547
[4, 83],0.017316213815080875
[36, 83],0.0173162719822235
[4, 36, 83],0.014360519100747666
[38],0.07618519971951056
[10, 38],0.024755813113266155
[4, 38],0.04917493852053258
[87],0.05524628393807081
[9, 87],0.03685249674614961
[4, 9, 87],0.03278928422562279
[36, 87],0.027338436746953403
[9, 36, 87],0.019539131029167243
[4, 9, 36, 87],0.017766315846620605
[4, 36, 87],0.024506048956604486
[10, 87],0.01469655519172955
[4, 10, 87],0.012590799612593708
[12, 87],0.018589600021343668
[9, 12, 87],0.012872774991919
[4, 9, 12, 87],0.011429880675274558
[4, 12, 87],0.01633744080676566
[4, 87],0.04791056313114922
[2, 87],0.019519294011181496
[2, 4, 87],0.0171203609006793
[2, 9, 87],0.013079450594524238
[2, 4, 9, 87],0.011684189005993427
[31, 87],0.01120700080489697
[86],0.019404839182593434
[36, 86],0.014283722121272057
[4, 36, 86],0.01203244298847305
[4, 86],0.015689977319220002
[90],0.029815000108947484
[4, 90],0.022670536266935028
[36, 90],0.019523930082132677
[4, 36, 90],0.01602928715211481
[93],0.06335874083928876
[4, 93],0.04885033028151355
[10, 93],0.02231979116736828
[4, 10, 93],0.018343278043740096
[2, 93],0.023868940552125708
[2, 4, 93],0.019675687285911903
[43, 93],0.015108577870584325
[11, 93],0.014002088108936222
[31, 93],0.020687796464555108
[4, 31, 93],0.017066993998800475
[9, 93],0.02159775717507587
[4, 9, 93],0.018323550740434198
[36, 93],0.019555726999588113
[4, 36, 93],0.016312492085182387
[97],0.04297981275196394
[4, 97],0.032717868194031254
[9, 97],0.012821050971823669
[4, 9, 97],0.010871489660133831
[10, 97],0.012857471297833649
[4, 10, 97],0.01055580261345051
[43, 97],0.010023245598562373
[2, 97],0.011816559602401345
[36, 97],0.011698699834183724
[96],0.018228916410683447
[4, 96],0.014535998704510066
[95],0.016274229632759284
[4, 95],0.011375948205277714
[35],0.08921155533366174
[4, 35],0.06567542003139422
[35, 36],0.025653898738084078
[10, 35],0.024985331957350643
[99],0.05270295316073537
[4, 99],0.039802958933758424
[10, 99],0.015281455760840496
[4, 10, 99],0.012551554066527009
[2, 99],0.014839318070326837
[2, 4, 99],0.012169906249557322
[36, 99],0.02086544958188352
[4, 36, 99],0.017435306046970564
[64, 99],0.017563507976382384
[4, 64, 99],0.01428916286280127
[9, 99],0.01864301320225229
[4, 9, 99],0.01571903871448626
[19],0.023156295443956865
[4, 19],0.017472206379874428
[17],0.04623144481090523
[4, 17],0.035120876603469964
[10, 17],0.011872373831249776
[2, 17],0.012618801915945036
[2, 4, 17],0.010550952656729014
[9, 17],0.018236260814928455
[4, 9, 17],0.015140732547334858
[17, 36],0.01575295363193205
[4, 17, 36],0.012967944235877998
[100],0.03011383094290505
[4, 100],0.024025075377008428
[2, 100],0.01077733183327852
[106],0.022415370771355234
[4, 106],0.017023445592796515
[105],0.023472867513873102
[4, 105],0.017610191139420972
[15],0.016672651017510372
[4, 15],0.011593020651442954
[110],0.0617855472553628
[9, 110],0.04542315345535471
[4, 9, 110],0.038086860663461695
[4, 110],0.05009855187413437
[10, 110],0.01465305746048779
[110, 173],0.025940728999088232
[4, 110, 173],0.021496479292586572
[9, 110, 173],0.022846126473014195
[4, 9, 110, 173],0.019130964408554687
[36, 110],0.022622721017070416
[4, 36, 110],0.019641993796636024
[9, 36, 110],0.017036456731807387
[4, 9, 36, 110],0.015173916552316242
[2, 110],0.015876635984108396
[2, 4, 110],0.013432121105881871
[113],0.017905641759743837
[4, 113],0.01504343738383332
[119],0.0179762640617536
[4, 119],0.013857677460724922
[117],0.014699760179851895
[4, 117],0.012222233130331505
[123],0.019796067297125363
[4, 123],0.015465496226925928
[126],0.015135849478503847
[4, 126],0.01046141240330204
[128],0.04117877769323424
[4, 128],0.03312905817013643
[36, 128],0.013779475256704006
[4, 36, 128],0.011977199335132775
[10, 128],0.01022198144886415
[9, 128],0.028122119241941756
[4, 9, 128],0.023635831876379295
[128, 173],0.015170723540029475
[4, 128, 173],0.012391457245347242
[9, 128, 173],0.01323409955645177
[4, 9, 128, 173],0.010955174315374452
[131],0.011672646245490725
[130],0.02302755484563123
[4, 130],0.01577289239129039
[133],0.01501809183727793
[4, 133],0.010892164809551696
[140],0.060625393294922496
[4, 140],0.04663814251189182
[10, 140],0.01676646859168558
[4, 10, 140],0.0138999371859183
[2, 140],0.0163127448483798
[2, 4, 140],0.01352833953823655
[36, 140],0.02688069132625077
[4, 36, 140],0.022229417747764366
[9, 140],0.019017546923671087
[4, 9, 140],0.016237561785097224
[138],0.02044176245255337
[4, 138],0.016661713177431647
[135],0.01734485011913631
[4, 135],0.013410326438818744
[137],0.029071125218210297
[4, 137],0.020888683588419377
[146],0.04065399022316072
[4, 146],0.02858101438299703
[9, 146],0.010248563758433128
[35, 146],0.010017412005733166
[145],0.011910786841332758
[144],0.015458140591656686
[4, 144],0.01208619488441242
[147],0.023584886750394215
[4, 147],0.018193175724209643
[149],0.013491532714930504
[33],0.025669369137311715
[4, 33],0.019418900726417266
[153],0.012718854037217113
[157],0.02880356093595466
[4, 157],0.021950382506321166
[24, 157],0.013461640408249452
[4, 24, 157],0.010614688680730566
[35, 157],0.013947616843136588
[4, 35, 157],0.0111011766568219
[30],0.026883768713569726
[4, 30],0.019265723910371676
[156],0.011715656219663282
[158],0.04370746263709374
[4, 158],0.0333529400171848
[9, 158],0.012032222487124735
[4, 9, 158],0.010255638729221616
[2, 158],0.01122381214075027
[43, 158],0.01124276363652938
[36, 158],0.011840813193483185
[10, 158],0.012358417177577389
[4, 10, 158],0.01013674668562534
[162],0.023429146371011237
[4, 162],0.019339722011487575
[9, 162],0.015759596050044643
[4, 9, 162],0.013541408590779978
[165],0.014298500513383244
[4, 165],0.012094540396939394
[169],0.013793342053440948
[4, 169],0.01107323831706896
[173],0.07634097190232216
[4, 173],0.05783561813804132
[9, 173],0.0625093465064647
[4, 9, 173],0.04918467924057733
[36, 173],0.0238408564712808
[4, 36, 173],0.020459720123909418
[9, 36, 173],0.019490737974357946
[174],0.03458525488583877
[4, 174],0.02855710670133959
[9, 174],0.022841563139012543
[4, 9, 174],0.019840051268763564
[173, 174],0.012987177850835842
[4, 173, 174],0.011372410471023645
[9, 173, 174],0.011014615938740771
[110, 174],0.011022080513868167
[36, 174],0.016238293639382104
[4, 36, 174],0.014328294964812771
[9, 36, 174],0.011580674329854695
[4, 9, 36, 174],0.010526720259477445
[185],0.027983975207871138
[4, 185],0.02164099227861603
[24, 185],0.01185405333448112
[35, 185],0.012221712291580976
[4, 35, 185],0.010034580616944625
[181],0.018126523287067046
[4, 181],0.013577522461530081
[20],0.030192135061216104
[4, 20],0.022375357966295265
[187],0.0272417948103274
[4, 187],0.02299898288109156
[192],0.012725999524712404
[195],0.027200889651423088
[4, 195],0.0220881028142619
[36, 195],0.019222663511708257
[4, 36, 195],0.016367129336651853
[9, 195],0.010191809807742366
[207],0.014263752903586113
[4, 207],0.01072408857874007
[32],0.013471133995170411
[211],0.027692249202150222
[4, 211],0.021397410717450334
[59],0.015221446178201056
[216],0.015442495344976392
[4, 216],0.01231510321532246
[218],0.032800306015971205
[4, 218],0.02400474177065876
[9, 218],0.012621203969224414
[4, 9, 218],0.010257898625201434
[36, 218],0.010284938459213142
[223],0.02408567984464491
[9, 223],0.01105499419574508
[4, 223],0.020309587696406797
[230],0.05904621552375219
[4, 230],0.047009359077575745
[9, 230],0.03768785139870699
[4, 9, 230],0.03166352078198748
[10, 230],0.013911870420812338
[2, 230],0.014287160235170713
[2, 4, 230],0.012329577391149555
[173, 230],0.020278081509676946
[4, 173, 230],0.016724044137168496
[9, 173, 230],0.01744870991655474
[4, 9, 173, 230],0.014564194099995367
[36, 230],0.02021546146507022
[4, 36, 230],0.017519950308121778
[9, 36, 230],0.014006029360516356
[4, 9, 36, 230],0.012587526332112976
[228],0.0245277439252022
[4, 228],0.019529507966497932
[234],0.03137358974625073
[4, 234],0.024755756021312338
[36, 234],0.02067839962429101
[4, 36, 234],0.017172670158526356
[9, 234],0.011170936938003057
[241],0.0201194819464487
[4, 241],0.016675617356916146
[9, 241],0.011446253817907235
[4, 9, 241],0.010141137729644674
[36, 241],0.011840418954501476
[4, 36, 241],0.010329085131235089
[242],0.04003877025901573
[4, 242],0.027349075180338436
[9, 242],0.011515670256070913
[243],0.030289076412031216
[4, 243],0.021484182761314842
[247],0.026155763445838198
[9, 247],0.017446659462008948
[4, 9, 247],0.014471772129623943
[4, 247],0.020797709733794786
[251],0.02108131716627995
[4, 251],0.015573944772258628
[252],0.02463343881841908
[4, 252],0.019765335871515466
[9, 252],0.015481852081862958
[4, 9, 252],0.013232207632690198
[36, 252],0.012199977649847317
[4, 36, 252],0.010728816587379491
[256],0.013091697118557467
[4, 256],0.01046148490891956
[258],0.012611450750158975
[269],0.020966989595153623
[9, 269],0.01020434553147622
[4, 269],0.015599089586833724
[271],0.03249814304726871
[4, 271],0.025327806361775274
[36, 271],0.010035851848611697
[274],0.020961906474972036
[4, 274],0.017301574959294477
[282],0.012750682088065748
[283],0.013123916191082633
[4, 283],0.010082113423351226
[289],0.0190065023738801
[4, 289],0.014148824741014593
[290],0.012951791042393156
[4, 290],0.0103004222383614
[307],0.01995255324441849
[4, 307],0.016496848913251493
[9, 307],0.013184198523716495
[4, 9, 307],0.011394158033329629
[308],0.024084746106377185
[4, 308],0.019134042729126204
[9, 308],0.013582436331890652
[4, 9, 308],0.011443832311910563
[318],0.016922681712200648
[4, 318],0.013345728417707809
[321],0.013872075999193639
[4, 321],0.010942160752465764
[335],0.021895920497976354
[4, 335],0.016444919763271098
[336],0.012558930135750046
[4, 336],0.010039844306701021
[328],0.015658242250424
[4, 328],0.012547136524597125
[103],0.012944874863790501
[4, 103],0.01045555025258864
[327],0.01292404302424733
[4, 327],0.010682176643978502
