[4],0.5856606706559806
[9],0.21676088872254187
[36],0.21461231310268492
[4, 36],0.160060558113805
[9, 36],0.07420531190706829
[4, 9, 36],0.0641775989907363
[64],0.07512709040744117
[4, 64],0.0559470890611194
[9, 64],0.03124332977008207
[4, 9, 64],0.025345441540969918
[36, 64],0.027149468353503077
[4, 36, 64],0.022325398235287
[10, 64],0.019282487793956745
[63],0.07303594823428035
[4, 63],0.05332518148729864
[9, 63],0.02149859555616111
[4, 9, 63],0.017724307418706817
[36, 63],0.02390507357013523
[4, 36, 63],0.019353789847502426
[2, 63],0.02159307849955829
[2, 4, 63],0.01720538634338526
[10, 63],0.02370042447654309
[4, 10, 63],0.01878715434425762
[43, 63],0.01787816944002135
[11, 63],0.01592523521870322
[35, 63],0.01860514717232525
[63, 66],0.01739705623262229
[61],0.059320983389604884
[4, 61],0.04476486687057456
[9, 61],0.017928096282490025
[4, 9, 61],0.015333729900981962
[36, 61],0.01926720727966547
[4, 36, 61],0.01591161409288682
[2, 61],0.014335485321160434
[10, 61],0.014288593450345463
[61, 66],0.013490928247560697
[62],0.05780233502789577
[4, 62],0.047764267132546626
[9, 62],0.020604191626938027
[4, 9, 62],0.01795591490578112
[36, 62],0.032387084187164045
[4, 36, 62],0.02793697909166946
[9, 36, 62],0.012900196781229658
[2, 62],0.018289291790602513
[2, 4, 62],0.015702787672943246
[10, 62],0.017325317614682034
[4, 10, 62],0.01471370426825026
[31, 62],0.012061405498933806
[60],0.030631428357302214
[4, 60],0.023348236629889225
[9, 60],0.014074387305742165
[4, 9, 60],0.011875567543304344
[36, 60],0.010669062837378599
[66],0.07585526978089234
[4, 66],0.0552179491040377
[9, 66],0.02114555726663794
[36, 66],0.02265800961501196
[4, 36, 66],0.018327922293660107
[2, 66],0.02120414771372186
[10, 66],0.023142313223234588
[4, 10, 66],0.018091960797232437
[43, 66],0.018631600060962376
[67],0.01237092332525712
[4, 67],0.010087514370484066
[65],0.0378523140463804
[4, 65],0.02917711257236905
[9, 65],0.01116848565246157
[36, 65],0.01581218815974631
[4, 36, 65],0.013149096743291643
[69],0.024268683780108016
[4, 69],0.018840815634715125
[31],0.10945881258930606
[31, 36],0.028916546637835376
[10, 31],0.03195054882825933
[4, 31],0.08090650783155652
[9, 31],0.0296611523265288
[2, 31],0.03211847255201456
[71],0.06497357796948557
[31, 71],0.01861006490835269
[4, 31, 71],0.015364924331145762
[4, 71],0.0492740196737268
[9, 71],0.021121907650991447
[4, 9, 71],0.01793462999002459
[36, 71],0.018877493193082646
[4, 36, 71],0.01576797828451811
[10, 71],0.020640581829619715
[4, 10, 71],0.017013287884462415
[2, 71],0.021238569352275274
[2, 4, 71],0.017290997393300166
[43, 71],0.014489314108296306
[72],0.020288985381109886
[4, 72],0.014443503769948825
[75],0.05692130813040548
[4, 75],0.04508400215778177
[10, 75],0.014071716529279936
[36, 75],0.03359229052103491
[4, 36, 75],0.028041707767715834
[9, 36, 75],0.012531074093028739
[9, 75],0.01908328966732355
[4, 9, 75],0.01644716679537927
[2, 75],0.01577810520009994
[2, 4, 75],0.013274951583131984
[77],0.015026269819091555
[4, 77],0.012107956536891411
[54],0.06857625774157028
[36, 54],0.022589286308316147
[4, 36, 54],0.018868444482456108
[10, 54],0.025407750894405872
[4, 10, 54],0.020851478189691255
[4, 54],0.05237736526226724
[2, 54],0.019649946981812726
[2, 4, 54],0.016140704697838137
[43, 54],0.016476658999826303
[11, 54],0.01832096473579946
[9, 54],0.024159130562929804
[4, 9, 54],0.02048242047042864
[37, 54],0.016143952075320735
[27],0.01986167672516861
[4, 27],0.014465941638683798
[80],0.01672143976093783
[4, 80],0.014153266938458085
[25],0.02729536567842439
[4, 25],0.018971860525712664
[82],0.07793165959152297
[4, 82],0.05741817300159336
[10, 82],0.027757576136531865
[4, 10, 82],0.022468668605855738
[43, 82],0.023172275145424994
[4, 43, 82],0.018786707403304577
[2, 82],0.020964864566154064
[11, 82],0.018523982189926565
[9, 82],0.022169548746389163
[4, 9, 82],0.018493048383230806
[36, 82],0.019096914522722528
[81],0.012171395435621887
[84],0.048337820588941934
[4, 84],0.03776119492933731
[36, 84],0.013429667425275163
[4, 36, 84],0.011413320975442419
[10, 84],0.01325146626917222
[4, 10, 84],0.011257681025273497
[2, 84],0.012083059220928963
[2, 4, 84],0.01042601733614556
[9, 84],0.014153489089269057
[4, 9, 84],0.012251721488222506
[44],0.014101228502327886
[4, 44],0.011623823151710818
[83],0.021284573203580653
[4, 83],0.017085188582450356
[36, 83],0.016698564532623042
[4, 36, 83],0.013946778514896742
[38],0.07626229877150827
[10, 38],0.025808310209745215
[4, 10, 38],0.018770324256881375
[4, 38],0.04949893147088544
[87],0.05490191610161026
[9, 87],0.03668468642601241
[4, 9, 87],0.032776070625370635
[36, 87],0.02724019529957102
[9, 36, 87],0.019510091546862077
[4, 9, 36, 87],0.01770329173253316
[4, 36, 87],0.0241631212151186
[10, 87],0.015036596366144312
[4, 10, 87],0.013011405131126244
[12, 87],0.018460088331099717
[9, 12, 87],0.012790637244767969
[4, 9, 12, 87],0.01149547220654719
[4, 12, 87],0.016291602605734177
[4, 87],0.04772010927314945
[2, 87],0.019293026245567838
[2, 4, 87],0.01696393900216511
[2, 9, 87],0.012983746568692313
[2, 4, 9, 87],0.011678447873689176
[86],0.0189521736469957
[36, 86],0.013944083228480356
[4, 36, 86],0.011625785239079707
[4, 86],0.01514746851892157
[90],0.030129684600350867
[4, 90],0.02277958994596065
[36, 90],0.019930255725190287
[4, 36, 90],0.01623211426457631
[93],0.06257327957918601
[4, 93],0.048073216276668614
[10, 93],0.02205007502780846
[4, 10, 93],0.01825259867428604
[2, 93],0.023031477655660496
[2, 4, 93],0.018856585957808238
[43, 93],0.014692294404798226
[11, 93],0.013400003082417235
[31, 93],0.0195126838448601
[4, 31, 93],0.016133809652864303
[9, 93],0.02084325472716202
[4, 9, 93],0.0175207704992965
[36, 93],0.01976187004819009
[4, 36, 93],0.01627026732137523
[96],0.017969901253984517
[4, 96],0.014338995026228079
[95],0.016167846452804367
[4, 95],0.011129297291516491
[97],0.043722628841242187
[4, 97],0.03323284377796913
[9, 97],0.013027892277471843
[4, 9, 97],0.010963272588246167
[10, 97],0.013331696144460604
[4, 10, 97],0.010828090593334078
[43, 97],0.010402533169743385
[2, 97],0.012047421377678343
[36, 97],0.012041137942158263
[99],0.05240669092565963
[4, 99],0.03989391114253576
[10, 99],0.015078667665132313
[4, 10, 99],0.012434941229418846
[2, 99],0.014691117808863433
[2, 4, 99],0.012130930570584274
[36, 99],0.020568171608698387
[4, 36, 99],0.01731931819271803
[64, 99],0.017246917122093766
[4, 64, 99],0.01420289209913739
[9, 99],0.018571717090505563
[4, 9, 99],0.01576858865533371
[106],0.022571442694278826
[4, 106],0.0170298328393043
[100],0.029647102118339062
[4, 100],0.023488598627201113
[2, 100],0.010504849466815219
[103],0.01265072111261425
[4, 103],0.010032675257051068
[105],0.02311990845062467
[4, 105],0.01746381248186837
[17],0.04716139182328586
[4, 17],0.03602509881940689
[10, 17],0.012023832295634019
[2, 17],0.013050438188196359
[2, 4, 17],0.011094814591336814
[9, 17],0.01880105112329138
[4, 9, 17],0.01567820849944618
[17, 36],0.015899377683483523
[4, 17, 36],0.013225613540354442
[15],0.016915508827550566
[4, 15],0.011792428501191393
[110],0.060640013545932424
[9, 110],0.0440768864844503
[4, 9, 110],0.036619030874360095
[4, 110],0.04891861237919646
[10, 110],0.014952130874480288
[110, 173],0.024601503951592
[4, 110, 173],0.020015574416383745
[9, 110, 173],0.021676951905269953
[4, 9, 110, 173],0.017921031996896337
[36, 110],0.021808608549284778
[4, 36, 110],0.018575293105066778
[9, 36, 110],0.01620635414733227
[4, 9, 36, 110],0.01417365764520553
[2, 110],0.014684278750214793
[113],0.017637107178409873
[4, 113],0.014741752459084313
[119],0.017930304978656404
[4, 119],0.013910153760513735
[117],0.01465218974279903
[4, 117],0.01219571699307491
[123],0.02010463238495388
[4, 123],0.016016351435225333
[128],0.04141440772106572
[4, 128],0.033275083293601654
[36, 128],0.013988487267884056
[4, 36, 128],0.012104316406782023
[10, 128],0.010500713865522378
[9, 128],0.028490881064903655
[4, 9, 128],0.023749348751103225
[2, 128],0.010005804443353665
[128, 173],0.015482636054353696
[4, 128, 173],0.012555848278904654
[9, 128, 173],0.013588341621438795
[4, 9, 128, 173],0.011132959114804282
[126],0.01533114346608336
[4, 126],0.010649277054048749
[130],0.02273278502657728
[4, 130],0.01542377153048576
[131],0.012082632976651771
[133],0.01470029018512774
[4, 133],0.01065453166233047
[140],0.05935693109740852
[4, 140],0.045703540158071744
[10, 140],0.016279172574897957
[4, 10, 140],0.013585454358139631
[2, 140],0.015554908327596022
[2, 4, 140],0.012900595069930774
[36, 140],0.0252638871097339
[4, 36, 140],0.0208591441094134
[9, 140],0.018834820959942086
[4, 9, 140],0.016096196245787953
[135],0.017958986451528446
[4, 135],0.013951245827443252
[137],0.029596652986140514
[4, 137],0.021414720143438315
[138],0.02108777933124925
[4, 138],0.017066157443001287
[146],0.04077225844989756
[4, 146],0.028662742502668072
[9, 146],0.010314706212286959
[35, 146],0.010187400987934843
[144],0.015140559577151708
[4, 144],0.011851132308905672
[147],0.023957649379184612
[4, 147],0.01843685621260354
[33],0.025422815706410085
[4, 33],0.01905893131245041
[149],0.013524525616581991
[153],0.013054978646733877
[157],0.028631272193365094
[4, 157],0.021938902216484545
[24, 157],0.013359623414519177
[4, 24, 157],0.010524848872341851
[35, 157],0.013919994171193715
[4, 35, 157],0.01108744391536959
[158],0.04329300991412114
[4, 158],0.033016692545404604
[9, 158],0.01186236974694439
[4, 9, 158],0.010012308115750686
[2, 158],0.011249712087277482
[43, 158],0.011476553825177661
[36, 158],0.011524775472616836
[10, 158],0.012241490927991743
[4, 10, 158],0.01001388732138631
[162],0.022991807483946972
[4, 162],0.01901342189207016
[9, 162],0.01566540655328632
[4, 9, 162],0.013517508861563525
[39],0.0171798151432692
[4, 39],0.012583641808108078
[9, 39],0.013035534627867289
[165],0.014034244251362278
[4, 165],0.011907795216112776
[169],0.013912188093683275
[4, 169],0.011094249989019806
[173],0.07527330364486888
[4, 173],0.05604978314854603
[9, 173],0.06145164410800555
[4, 9, 173],0.047576887088291345
[36, 173],0.022864059290821918
[4, 36, 173],0.019241191774473195
[9, 36, 173],0.01860574771698692
[174],0.03398630957700828
[4, 174],0.02803727110243114
[9, 174],0.02248172262872245
[4, 9, 174],0.019447842553076217
[173, 174],0.012776513600348203
[4, 173, 174],0.011116194386117216
[9, 173, 174],0.010907909567177935
[110, 174],0.010640657659236642
[36, 174],0.015851655772124072
[4, 36, 174],0.013876837139586814
[9, 36, 174],0.011384027682452214
[4, 9, 36, 174],0.010255216925366654
[18],0.04573946205249326
[4, 18],0.033816157063230844
[9, 18],0.013993281959337888
[4, 9, 18],0.01183161942156067
[18, 36],0.014571957318535457
[4, 18, 36],0.012066267900930256
[2, 18],0.012377684640034478
[2, 4, 18],0.010306632327325909
[10, 18],0.011444294897486213
[185],0.028380400266219075
[4, 185],0.021816236359136033
[24, 185],0.011809956236933946
[35, 185],0.01231301053901528
[187],0.027336744694878793
[4, 187],0.023098769988587304
[192],0.012761072400923657
[181],0.01768790425287907
[4, 181],0.01318562816367543
[195],0.026795651346987796
[4, 195],0.021817335846826182
[36, 195],0.018785402965406563
[4, 36, 195],0.01594467801776095
[9, 195],0.010300424567013754
[32],0.013649428928828233
[207],0.013844755938977054
[4, 207],0.010436975484708632
[211],0.02728085567754983
[4, 211],0.02099721546451173
[59],0.015188389602729318
[218],0.03326461330012073
[4, 218],0.024287585702804287
[9, 218],0.012906217705092806
[4, 9, 218],0.010408006147809302
[36, 218],0.010159893991249605
[216],0.015115295765726776
[4, 216],0.012087442013523077
[223],0.02391211476253978
[9, 223],0.0110628101009628
[4, 223],0.02032212651019016
[230],0.05708739508408584
[4, 230],0.04492552828631539
[9, 230],0.036125352343155025
[4, 9, 230],0.029992553328944835
[10, 230],0.013469325922117532
[2, 230],0.013462656505019929
[173, 230],0.01949270998125422
[4, 173, 230],0.01591296050474361
[9, 173, 230],0.016853407017172025
[4, 9, 173, 230],0.013977667980641751
[36, 230],0.019390635936932632
[9, 36, 230],0.013162824520979794
[4, 36, 230],0.016690713634481918
[228],0.023822452813407554
[4, 228],0.0190434501408682
[234],0.0308310029442303
[4, 234],0.02412664841903713
[36, 234],0.0199899913969923
[4, 36, 234],0.016525688019630225
[9, 234],0.010989900016805049
[242],0.04002642024514541
[4, 242],0.02759174081847201
[9, 242],0.011573174109529714
[241],0.019966838325953536
[4, 241],0.016598670387977462
[9, 241],0.010962240995990614
[36, 241],0.011487908311845138
[243],0.030507308824274725
[4, 243],0.021873836596344384
[247],0.02634625970527371
[9, 247],0.017881486752802305
[4, 9, 247],0.014652719573199075
[4, 247],0.020874428983853773
[251],0.020507127274917866
[4, 251],0.015403674303471789
[252],0.024376681309248284
[4, 252],0.019484061736665902
[9, 252],0.01513217987779146
[4, 9, 252],0.012847774857342223
[36, 252],0.011993753166105316
[4, 36, 252],0.010430627329553188
[256],0.012990764354743634
[4, 256],0.010663507945108978
[258],0.012924946993811436
[269],0.020641605007741214
[9, 269],0.010052885362712224
[4, 269],0.01539408764654579
[271],0.03297705937785651
[4, 271],0.0258597091533877
[36, 271],0.010154506293609112
[274],0.02103754046396276
[4, 274],0.01732427322612992
[282],0.012617740245209046
[283],0.013316669726239717
[4, 283],0.010365699324599055
[289],0.019069601873467155
[4, 289],0.014250592963881039
[290],0.013175988981974434
[4, 290],0.010447444433384849
[308],0.023413892325896614
[4, 308],0.018716942492615532
[9, 308],0.013185104402164215
[4, 9, 308],0.011182872676320076
[307],0.020214201608335
[4, 307],0.016602768468542153
[9, 307],0.013341683743329138
[4, 9, 307],0.011454931654863039
[318],0.016825482168487813
[4, 318],0.013325478650417463
[321],0.014234295043928582
[4, 321],0.011232733803855994
[327],0.01310878889584763
[4, 327],0.010822376349685135
[335],0.02190762323176347
[4, 335],0.01643074555681899
[336],0.012774982034333563
[4, 336],0.010033575788528981
[328],0.015144085827903763
[4, 328],0.012110719792268455
