[4],0.5865767830856918
[9],0.21557912106040383
[4, 24, 36],0.01903804630400887
[9, 24],0.020435634172167965
[2, 24],0.019124028009134972
[54],0.06856023609991255
[43, 54],0.01618237719414985
[11, 54],0.017835510402010965
[37, 54],0.015598451637321441
[36, 54],0.023027793141825615
[4, 36, 54],0.01927166593526877
[10, 54],0.0259805006117736
[4, 10, 54],0.020978008445312418
[4, 54],0.05249060023857569
[2, 54],0.0205424270042956
[2, 4, 54],0.017061139298929495
[9, 54],0.023889514234971168
[4, 9, 54],0.020175827210719137
[32],0.01303442906729232
[19],0.02301321327029442
[4, 19],0.01766347677080842
[60],0.030326396832312447
[4, 60],0.023168763119419105
[9, 60],0.013953554491924723
[4, 9, 60],0.011767976074277018
[36, 60],0.010341525634402304
[25],0.028122403257384774
[4, 25],0.019672819280919653
[33],0.02525807012549387
[4, 33],0.019157078250571214
[44],0.014078006920403225
[4, 44],0.011458494127891508
[27],0.019674810388317233
[4, 27],0.014195887011422248
[29],0.03742545498754561
[4, 29],0.030230933089184123
[9, 29],0.013660997110477559
[4, 9, 29],0.012004528457623577
[29, 36],0.025245894187355088
[4, 29, 36],0.021597356468386453
[36],0.215684185734054
[4, 36],0.1613881305854401
[9, 36],0.07368271947224941
[4, 9, 36],0.06400547637878046
[64],0.07624117423785891
[4, 64],0.05689423554021813
[9, 64],0.031233074291369605
[4, 9, 64],0.02539825736868037
[36, 64],0.02713660603146914
[4, 36, 64],0.022232081561280218
[10, 64],0.019772173024420598
[63],0.07197408215926648
[4, 63],0.05260131781559704
[9, 63],0.02065494193688404
[4, 9, 63],0.016979586624873314
[36, 63],0.023098287846515617
[4, 36, 63],0.01860546609964103
[2, 63],0.02083980477849065
[2, 4, 63],0.016441051859051325
[10, 63],0.02292382966033674
[4, 10, 63],0.018183847076118382
[43, 63],0.01798336780617868
[35, 63],0.01843857117229624
[63, 66],0.017529732166398023
[61],0.05947466640042832
[4, 61],0.045152269086964854
[9, 61],0.018078486527953127
[4, 9, 61],0.015405577887983713
[36, 61],0.019720040377961098
[4, 36, 61],0.016374177140828207
[2, 61],0.014714678804638654
[10, 61],0.014269644682568118
[61, 66],0.013254287146457556
[62],0.05830024725380359
[4, 62],0.04824104201188523
[9, 62],0.020607263278198236
[4, 9, 62],0.018010185160763133
[36, 62],0.032746664504431436
[4, 36, 62],0.028173462443748604
[9, 36, 62],0.012733219086462811
[2, 62],0.018534338001390264
[2, 4, 62],0.015881507275469872
[10, 62],0.01735668006183994
[4, 10, 62],0.01452080163645213
[31, 62],0.012176650317125745
[66],0.07546365989736736
[4, 66],0.05531050165290139
[9, 66],0.020614498893440268
[36, 66],0.02223082246018484
[4, 36, 66],0.017929244553008726
[2, 66],0.021128868031481923
[10, 66],0.023257839804739295
[4, 10, 66],0.018389832222031565
[43, 66],0.01852929202652792
[65],0.03771044128911306
[4, 65],0.028839469837440616
[9, 65],0.0110472932475749
[36, 65],0.015543677659475239
[4, 36, 65],0.012845969236259493
[69],0.02393909479224135
[4, 69],0.01859752592489012
[67],0.012478820924092434
[4, 67],0.010236333248695988
[31],0.11070324840743853
[31, 36],0.03009172630703784
[10, 31],0.030485524545799267
[4, 31],0.08190733975588219
[9, 31],0.030227113417660163
[2, 31],0.03255548020757654
[71],0.06556536194926628
[31, 71],0.01870604073689495
[4, 31, 71],0.015262206507163261
[4, 71],0.049503099535542515
[9, 71],0.020676462888173805
[4, 9, 71],0.017578218141551267
[36, 71],0.019019874470141505
[4, 36, 71],0.015473105982538676
[10, 71],0.020323740534306134
[4, 10, 71],0.016331647368898087
[2, 71],0.022191705436391027
[2, 4, 71],0.01810918058464909
[43, 71],0.014497659024085433
[72],0.020344598828220505
[4, 72],0.01461684006301323
[75],0.057603201242061766
[4, 75],0.045766338151948326
[10, 75],0.014131991991863326
[4, 10, 75],0.01204527389938814
[36, 75],0.03410629200552409
[4, 36, 75],0.028614234298880915
[9, 36, 75],0.012352463157988677
[9, 75],0.01899389864085711
[4, 9, 75],0.01655479617840613
[2, 75],0.01607685744329187
[2, 4, 75],0.013540681582629444
[77],0.015130706673259576
[4, 77],0.012165408649228241
[80],0.016641885268598902
[4, 80],0.013952010561077605
[82],0.07712777105546138
[4, 82],0.057219438389159966
[10, 82],0.027745486867845594
[4, 10, 82],0.022496480218333937
[43, 82],0.02321884244544714
[4, 43, 82],0.01879495828126007
[2, 82],0.020849508313506914
[11, 82],0.01835255717509188
[9, 82],0.021936995745512493
[4, 9, 82],0.018625769110993413
[36, 82],0.019413945039568097
[81],0.012345734391951033
[84],0.049459160365693595
[4, 84],0.03857663866034061
[36, 84],0.014233577488375056
[4, 36, 84],0.012094034331875803
[10, 84],0.013186343929605392
[4, 10, 84],0.011048209909498185
[2, 84],0.012826900061452071
[2, 4, 84],0.01077978263248778
[9, 84],0.014524825703747881
[4, 9, 84],0.012620598962312785
[83],0.02178420500474839
[4, 83],0.01744996144437668
[36, 83],0.017296247284266084
[4, 36, 83],0.01436607995065728
[38],0.07660568100540989
[10, 38],0.024969443816389224
[4, 38],0.05012993413276594
[87],0.05488585527214272
[9, 87],0.03629189520549913
[4, 9, 87],0.032294498775602906
[36, 87],0.02715866024968443
[9, 36, 87],0.019260094437354807
[4, 9, 36, 87],0.017570358394289425
[4, 36, 87],0.0242759571498305
[10, 87],0.014617100025348523
[4, 10, 87],0.012657866708430877
[12, 87],0.018611028756468057
[9, 12, 87],0.012532121411763951
[4, 9, 12, 87],0.011176062285737531
[4, 12, 87],0.01630651396077278
[4, 87],0.047525479264830674
[2, 87],0.019143403373496147
[2, 4, 87],0.016679780019090377
[2, 9, 87],0.01274360502492237
[2, 4, 9, 87],0.011329410429215838
[31, 87],0.01115381581767895
[86],0.01938306468543072
[36, 86],0.01446624542010112
[4, 36, 86],0.012204583681764318
[4, 86],0.015652614026607146
[90],0.028919899483065264
[4, 90],0.022291171066417353
[36, 90],0.018817841856757347
[4, 36, 90],0.015735602715655446
[93],0.06382612721321679
[4, 93],0.04937307305460232
[10, 93],0.022291244185403597
[4, 10, 93],0.018311360367778477
[2, 93],0.023790091655390685
[2, 4, 93],0.01963214191484793
[43, 93],0.014905985718052506
[11, 93],0.013656754228896053
[31, 93],0.02052510305629624
[4, 31, 93],0.017008529077769258
[9, 93],0.02185388250662287
[4, 9, 93],0.018646859935505432
[36, 93],0.020081914022877078
[4, 36, 93],0.016717145184723448
[97],0.043824377832081776
[4, 97],0.033474310558899247
[9, 97],0.012901779841949667
[4, 9, 97],0.010903115626965542
[10, 97],0.013137962687601992
[4, 10, 97],0.01076814101962886
[43, 97],0.01027604207138456
[2, 97],0.01226130328902598
[2, 4, 97],0.010117981635024262
[36, 97],0.012099729127265861
[4, 36, 97],0.010010691071939911
[95],0.01657254266659444
[4, 95],0.011461788615889703
[48],0.035734924204419045
[4, 48],0.028152227396598166
[9, 48],0.010889403766380363
[10, 48],0.010380274068868343
[36, 48],0.010254223592301335
[96],0.018007809899969397
[4, 96],0.014524680840595975
[99],0.0534831637073318
[4, 99],0.0407975297835255
[10, 99],0.015602897182155738
[4, 10, 99],0.012814666740265525
[2, 99],0.015405018797746813
[2, 4, 99],0.012882034492524435
[36, 99],0.02127708773737577
[4, 36, 99],0.017751064017732285
[64, 99],0.01782208172143094
[4, 64, 99],0.014693801371669656
[9, 99],0.018787844138360967
[4, 9, 99],0.016024440124021624
[105],0.023262864335919727
[4, 105],0.01777674631686657
[17],0.04702843295764408
[4, 17],0.03594433895519726
[10, 17],0.012078212120094692
[2, 17],0.012947466037815804
[2, 4, 17],0.010906076698290959
[9, 17],0.018582087610873065
[4, 9, 17],0.015419593745822078
[17, 36],0.01573895492361664
[4, 17, 36],0.013006656428007704
[103],0.012738135454128052
[4, 103],0.010235690674225247
[100],0.029733166599803237
[4, 100],0.023684892806656966
[2, 100],0.010531382224124324
[15],0.016628787046833803
[4, 15],0.01148748848913281
[110],0.06050381835425898
[9, 110],0.043988532758905546
[4, 9, 110],0.036904448940500725
[4, 110],0.049038880782492016
[10, 110],0.01461632064596953
[110, 173],0.02558589526704738
[4, 110, 173],0.020980290117180975
[9, 110, 173],0.022430462907537668
[4, 9, 110, 173],0.018706500607645785
[36, 110],0.02186663613200994
[4, 36, 110],0.01888837331108066
[9, 36, 110],0.016131600292755687
[4, 9, 36, 110],0.014316124076656877
[2, 110],0.014654824715809697
[117],0.014439786791645239
[4, 117],0.01200573282028591
[113],0.017863054663068853
[4, 113],0.014858407341848
[119],0.017635070376209268
[4, 119],0.013778179234059213
[123],0.019722585421170218
[4, 123],0.015598448808157384
[126],0.014767407294054642
[4, 126],0.010249816916556992
[128],0.04156918772605281
[4, 128],0.033468571175508686
[36, 128],0.014196435937273445
[4, 36, 128],0.012440447163336036
[10, 128],0.010558431913317031
[9, 128],0.02829128803305648
[4, 9, 128],0.02363789729678873
[2, 128],0.01009153111154461
[128, 173],0.015503041510172937
[4, 128, 173],0.01246762887632033
[9, 128, 173],0.01352974459094935
[4, 9, 128, 173],0.011021992411924239
[131],0.011689512776197947
[130],0.02277329424506482
[4, 130],0.015630241641292873
[133],0.014632563111876221
[4, 133],0.010560048066578797
[140],0.05930173998295913
[4, 140],0.0456771023042572
[10, 140],0.016156340198093182
[4, 10, 140],0.013248325756745009
[2, 140],0.015756993151540492
[2, 4, 140],0.013145213151112504
[36, 140],0.025549125322922087
[4, 36, 140],0.021281774682509243
[9, 140],0.018657222388327403
[4, 9, 140],0.015843776059226003
[138],0.02077811888720462
[4, 138],0.016899475389663486
[135],0.017552656283232587
[4, 135],0.013631294344247525
[137],0.029102580291502235
[4, 137],0.021127660933450806
[146],0.04078093360714542
[4, 146],0.028870764248149067
[35, 146],0.010217459188568838
[144],0.015272603496451964
[4, 144],0.01207596042759823
[145],0.011979945491319336
[147],0.02463850055775697
[4, 147],0.0191752994067192
[149],0.013267766221782532
[153],0.013313486017218247
[30],0.02698237072045245
[4, 30],0.019468214115569288
[157],0.02869895126228953
[4, 157],0.021955649325315033
[24, 157],0.013359344319388643
[4, 24, 157],0.01049104411736221
[35, 157],0.01391613907340778
[4, 35, 157],0.011086218692771871
[156],0.01168672850666242
[158],0.0438032302888935
[4, 158],0.03347390482269928
[9, 158],0.01203935120880667
[4, 9, 158],0.010174039565896149
[2, 158],0.010963634431893132
[43, 158],0.011383487245150876
[36, 158],0.01173535454031084
[10, 158],0.012283815767927107
[162],0.022872252656227925
[4, 162],0.01902552087156733
[9, 162],0.015934052146229005
[4, 9, 162],0.013802386398378804
[39],0.01726805359180348
[4, 39],0.012895300665487273
[9, 39],0.012887394291408958
[165],0.014103524784342346
[4, 165],0.011878229873871169
[169],0.01402203727556568
[4, 169],0.011157836942424908
[173],0.07607022049611552
[4, 173],0.05676772687907946
[9, 173],0.06211420254275704
[4, 9, 173],0.04826157334568631
[36, 173],0.02346836614908252
[4, 36, 173],0.019863399704903632
[9, 36, 173],0.019224710781110214
[174],0.03450571511654343
[4, 174],0.02844446956973977
[9, 174],0.02279963224623107
[4, 9, 174],0.019662717338079127
[173, 174],0.013095965526522667
[4, 173, 174],0.011448370892814383
[9, 173, 174],0.011114739671888542
[110, 174],0.010748617154065058
[36, 174],0.01624436134800159
[4, 36, 174],0.014368725728354827
[9, 36, 174],0.011510146595826254
[4, 9, 36, 174],0.010421987453339538
[18],0.045482884914888
[4, 18],0.033596571710752005
[9, 18],0.0137494425989261
[4, 9, 18],0.011511539550765077
[18, 36],0.014361837994091626
[4, 18, 36],0.011767848355642062
[2, 18],0.012178458710413172
[2, 4, 18],0.010054793841703333
[10, 18],0.011371449277181447
[20],0.03023736614182729
[4, 20],0.022401976586780715
[185],0.028084278963254456
[4, 185],0.021763873578088264
[35, 185],0.012032228980736448
[24, 185],0.01168878629070494
[187],0.027573576220080172
[4, 187],0.02332149271598062
[106],0.022005634007415623
[4, 106],0.016685346397455444
[192],0.012901933750684559
[4, 192],0.01010314400849321
[181],0.017756381686280836
[4, 181],0.013339717839366903
[195],0.027200436263512442
[4, 195],0.022107261122141342
[36, 195],0.018921126655779413
[4, 36, 195],0.016184937049336337
[9, 195],0.010286831275618191
[207],0.0143728512662133
[4, 207],0.01084724239257126
[59],0.014952042474891165
[211],0.027406235462847966
[4, 211],0.0210933744890286
[216],0.01527761157224324
[4, 216],0.012291368928878657
[218],0.032903255302650036
[4, 218],0.02400098845033845
[9, 218],0.012630074050109824
[4, 9, 218],0.010279921275874977
[36, 218],0.01003928483547889
[223],0.02399412340752331
[9, 223],0.01106181957446277
[4, 223],0.02015137584427997
[230],0.058551554024862146
[4, 230],0.046486623909927006
[9, 230],0.03722056672239331
[4, 9, 230],0.0312770614329306
[10, 230],0.013235537903662513
[2, 230],0.0143343884607343
[2, 4, 230],0.012293813322702733
[173, 230],0.02040727021046318
[4, 173, 230],0.016798914202289936
[9, 173, 230],0.017555261717163366
[4, 9, 173, 230],0.014660385361165304
[36, 230],0.020038353125729803
[9, 36, 230],0.013603358232572096
[4, 9, 36, 230],0.012213137506051438
[4, 36, 230],0.017274102419386806
[228],0.023310265703769425
[4, 228],0.018591782151741214
[234],0.03162809394678539
[4, 234],0.0249027065741974
[2, 234],0.010132431974273357
[36, 234],0.02067590757854102
[4, 36, 234],0.017218229257752144
[9, 234],0.01129535206895513
[242],0.040341550509878886
[4, 242],0.027735036787249107
[9, 242],0.011454918658508072
[241],0.020503432600065503
[4, 241],0.01710017378000209
[9, 241],0.011534925017977494
[4, 9, 241],0.01022310589465621
[36, 241],0.012191821939571927
[4, 36, 241],0.010675495635393209
[58],0.019498467449072708
[4, 58],0.013655137160703684
[243],0.03080316928594851
[4, 243],0.02216389518512261
[247],0.02645460177203427
[9, 247],0.017777045781553598
[4, 9, 247],0.014544571935131522
[4, 247],0.020821070381814515
[251],0.020908229666636507
[4, 251],0.015652947734713697
[252],0.024744624325304575
[4, 252],0.019703744355691468
[9, 252],0.015162796510040176
[4, 9, 252],0.012896995814406424
[36, 252],0.012178340147581462
[4, 36, 252],0.010530499771927326
[256],0.01290224080110077
[4, 256],0.01051399486683768
[258],0.012736322798609258
[269],0.02055257917157392
[4, 269],0.015260199866470378
[271],0.03218277377131201
[4, 271],0.025200052401193294
[274],0.021012647946827955
[4, 274],0.017354315381285214
[283],0.0130160430627152
[4, 283],0.010080839166149484
[282],0.012398103654696313
[289],0.019048580114179193
[4, 289],0.014198041497084962
[290],0.01301555877622822
[4, 290],0.010206140859248895
[307],0.01973369541623488
[4, 307],0.016159877333334013
[9, 307],0.012969849478884543
[4, 9, 307],0.011116370267602153
[308],0.024042622515361704
[4, 308],0.019099411644410556
[9, 308],0.01353901291278874
[4, 9, 308],0.011554093844335365
[318],0.01672651047389038
[4, 318],0.013382453002137787
[321],0.014294519718753854
[4, 321],0.011436665685006807
[328],0.015533633291928025
[4, 328],0.012408969600463943
[336],0.012737170118642841
[335],0.022417219978751825
[4, 335],0.016792336815625707
[327],0.013001622383682203
[4, 327],0.010770188799530877
