[368],0.07560046450747149
[25],0.013991421108024147
[775],0.036980385949438845
[177, 914],0.011290467111155555
[789, 914],0.011246129608050538
[766, 914],0.015746687453093423
[32, 914],0.01114282013268308
[217, 914],0.010729526657431182
[795, 914],0.010025128284063612
[496],0.013758989821477972
[496, 529],0.013758989821477972
[496, 626],0.012633167840464274
[279],0.02774321763807191
[279, 766],0.016897383323510175
[145, 279],0.011116688976287006
[208],0.012728902775358122
[208, 888],0.012615120078079935
[208, 290],0.012528390950391457
[208, 458],0.011770703165948963
[618],0.012866042903712613
[597],0.02858276502561996
[597, 766],0.020664533933945003
[177, 597],0.011493736871323768
[675],0.027041933021410086
[529, 675],0.015659120032025287
[675, 886],0.015020104462361917
[460, 675],0.012428486488002929
[71],0.03461121309104849
[71, 529],0.01310194316100296
[71, 766],0.02512008258213326
[71, 354],0.01868369377565367
[71, 684],0.018495761175137366
[71, 684, 766],0.011192189039543369
[71, 438],0.01495384098275774
[71, 438, 766],0.010355307136271837
[71, 438, 684],0.010738901719090805
[71, 937],0.01912106606531984
[71, 526],0.01039571407463984
[280],0.020534253323333706
[932],0.018182495716533978
[192],0.020264567915860184
[192, 888],0.010225670088370036
[192, 935],0.013211414259256959
[192, 638],0.011058116671926082
[720],0.0374235895558771
[529, 720],0.0145099188593237
[368, 720],0.013325963976312964
[720, 766],0.011136959168838634
[32, 720],0.017250505715032616
[720, 780],0.012229767894381795
[720, 722],0.011445841552776722
[494, 720],0.012532005476745352
[530],0.01219809130500089
[529, 530],0.01223247674753777
[217],0.05195266739092687
[653],0.025622107840071413
[529, 653],0.015250566038148198
[368, 653],0.01982858397823981
[653, 722],0.011416138979721279
[193],0.010636809868659485
[878],0.0200431277549985
[120, 878],0.012399889555476143
[780, 878],0.01036559742843619
[276],0.02201848743777368
[276, 529],0.013155919223025806
[183],0.03710159500664538
[183, 460],0.01228425952259426
[183, 366],0.012268492848041898
[72, 183],0.010886750835334672
[183, 766],0.022131124825371943
[626],0.010690491455130437
[706],0.018909359649477448
[277],0.010514270873766067
[177],0.04532206715968167
[623],0.01899061048372117
[623, 795],0.014047242101973067
[571, 623],0.013070389732217797
[120, 623],0.010584118957061612
[161],0.022768141425862202
[161, 494],0.010372798649820627
[175],0.028531086065855468
[175, 766],0.023224648983873237
[175, 177],0.015694970488686115
[175, 494],0.017069208988360854
[175, 910],0.011838988704039207
[175, 529],0.010875031144745025
[145, 175],0.011401788126483087
[175, 834],0.011204035338217608
[424],0.013758178712380973
[490],0.010133456473014292
[571],0.027707010992129168
[571, 795],0.012212716997733289
[795],0.027345340372992223
[722, 795],0.015105891626009955
[368, 795],0.017287044232040482
[460, 795],0.010502150006229784
[145, 795],0.011101051867399583
[910],0.016001408817596027
[766, 910],0.016001408817596027
[960],0.027012800077022493
[766, 960],0.02372218315183867
[829, 960],0.015951589226986942
[678, 960],0.010537633183814843
[471, 960],0.017230921036540732
[130],0.01726299245017572
[125],0.012502305489086363
[862],0.034945789466179156
[120, 862],0.021760677399533867
[392, 862],0.014582140916809764
[494, 862],0.026921672675217313
[684, 862],0.011587291768195783
[461],0.01618373425938335
[461, 829],0.015026584201050122
[461, 529],0.011461818498951273
[392],0.024404402291776223
[392, 489],0.014587138808826932
[392, 684],0.010890990684805358
[242, 392],0.010870165748556747
[392, 460],0.01223858741733448
[900],0.011400485320001675
[829, 900],0.01418289847349859
[27],0.02093284683228559
[27, 177],0.01190485351668598
[27, 354],0.02093284683228559
[27, 480],0.01101036557936981
[27, 354, 480],0.010183080141595493
[27, 494],0.014903205434080576
[27, 883],0.01807548029921922
[27, 494, 883],0.01235980966814819
[921],0.022690727579872644
[354, 921],0.016956229260255626
[78],0.02390027225642487
[78, 177],0.015915169300744745
[78, 529],0.010902323117458666
[78, 460],0.012403011016311617
[778],0.024583411498930945
[438, 778],0.015455445215103003
[354, 778],0.014161168634540672
[684, 778],0.01206960166359923
[579],0.02145833449673254
[350, 579],0.011882676767787629
[411, 579],0.010232353967407428
[579, 803],0.010880110221739377
[460, 579],0.010139227215815722
[572, 579],0.010741215007263421
[572],0.015012955312118468
[411, 572],0.011328145233258442
[572, 766],0.0116118265059808
[803],0.02164285218605522
[572, 803],0.011039554103428828
[411, 803],0.012665726975676805
[722, 803],0.010018464574682282
[147],0.013537018672547333
[411],0.019544118808026752
[411, 722],0.010095672783031808
[944],0.026876632710478177
[766, 944],0.011117873127623442
[494, 944],0.021951233318814444
[862, 944],0.011774030498616044
[815, 944],0.011267774468191475
[883, 944],0.010914614462016449
[944, 998],0.011918771405920346
[529, 944],0.011433495189246055
[54, 944],0.01019574755430542
[888],0.03583673030686032
[217, 888],0.022226791480896915
[290, 888],0.01429939846672028
[458, 888],0.011770703165948963
[346, 888],0.013058497716243223
[354, 888],0.016055111752838403
[888, 935],0.010280896490133685
[614],0.03191832104960697
[494, 614],0.011136875599080113
[614, 692],0.012294892064293137
[177, 614],0.012119288646361854
[523],0.021160806506497123
[523, 766],0.010012154467361534
[290],0.0178866377336995
[290, 684],0.011928948140926626
[290, 458],0.011770703165948963
[458],0.011770703165948963
[334],0.019960238257087717
[334, 494],0.010309177702512396
[217, 334],0.01312522575811354
[217, 334, 722],0.010282717447966558
[334, 722],0.013147005268460974
[874],0.021699630199223024
[766, 874],0.011494279813198281
[204],0.01902843305852657
[513],0.012185447789661104
[120, 513],0.012185447789661104
[438, 513],0.012185447789661104
[120, 438, 513],0.011845351828603327
[480],0.02233908195637823
[354, 480],0.02233908195637823
[419, 480],0.011219868358533228
[70],0.023518050779286055
[70, 684],0.023518050779286055
[70, 765],0.012674286613094138
[70, 684, 765],0.011022464137418427
[70, 120],0.010029732024297258
[70, 494],0.011173601049577531
[43],0.01686531941036765
[504],0.012288585041386552
[354, 504],0.019355849363899637
[151],0.02564697058162975
[890],0.014526713377196772
[722],0.05651512102800336
[419],0.051530713249918966
[846],0.01338568572556055
[310],0.014611187862860706
[177, 310],0.014091409977620746
[810],0.012351746795831908
[722, 810],0.013636336164237888
[73],0.02167302053388637
[73, 368],0.012772944934558541
[73, 684],0.013540171199482589
[469],0.013700369083815075
[469, 722],0.012757247802405253
[918],0.028804905543814145
[722, 918],0.012709885061443929
[362, 918],0.011588845528138299
[368, 918],0.0160239219536205
[354, 918],0.015503101106714788
[844],0.02868741446739518
[766, 844],0.011995897432341947
[682, 844],0.010622426164585065
[967],0.016334325176886037
[368, 967],0.010362146605778728
[789],0.04191074991381193
[789, 829],0.01841812948880972
[692, 789],0.010909961463790467
[774],0.020667016080542517
[722, 774],0.013389995223174807
[774, 883],0.020667016080542517
[682, 774],0.013559876750103924
[975],0.01856437858789503
[494, 975],0.01301553640462628
[419, 975],0.01856437858789503
[606, 975],0.012564509364731021
[403],0.016282956203054345
[403, 722],0.011219244745094925
[403, 419],0.013276255131275335
[403, 529],0.012246360088931164
[403, 829],0.010213160589800131
[788],0.02328651769405031
[788, 956],0.013087355431274384
[526],0.02731951644579079
[526, 722],0.015799355343911026
[32, 526],0.010368183651289194
[438, 526],0.015599902834680825
[526, 937],0.014292266310068524
[326],0.014177792637693948
[326, 722],0.01157279924462438
[326, 766],0.010936247487893977
[116],0.020018824908812533
[116, 673],0.011303518141226428
[116, 354],0.015678747094645864
[198],0.013692113765413088
[171],0.010998638503031037
[805],0.017260791684347063
[217, 805],0.015477143549024049
[946],0.014356372071434254
[701],0.011224635954306712
[675, 701],0.01043154982782045
[541],0.035711172017095186
[529, 541],0.012635638602875195
[541, 937],0.01538767388907241
[72, 541],0.012217038136316458
[494, 541],0.02609909762503706
[41, 541],0.011682065041899526
[541, 956],0.011811971691299057
[236, 541],0.011306288795053318
[17, 541],0.010905130441002081
[541, 963],0.011117041057532548
[541, 631],0.010979355574158422
[631],0.027449254712473167
[494, 631],0.025176267225252687
[631, 780],0.01051789141135848
[631, 963],0.012104089062744681
[494, 631, 963],0.011143870786000029
[735],0.016967799416525167
[631, 735],0.010095074132237172
[145, 735],0.012642822912111384
[368, 735],0.012630669901474623
[438, 735],0.011060501724389729
[935],0.017315602733459633
[638, 935],0.010160694825103244
[829, 935],0.010389529645715281
[487],0.033657189106602335
[487, 888],0.010034810370513595
[192, 487],0.010947895128809575
[354, 487],0.011934096791150036
[487, 494],0.010660993347825451
[217, 487],0.021162361667883284
[487, 510],0.012202355030444468
[487, 883],0.010790385835519407
[487, 638],0.010400048274449212
[471],0.02787300517499659
[471, 758],0.010909217659042644
[242, 471],0.01241717675017286
[368, 471],0.013555902929059123
[471, 663],0.012195301131876628
[471, 871],0.011603196637345173
[471, 678],0.011935962910047693
[185, 471],0.011901649846494276
[471, 829],0.016115038122632926
[638],0.02260628097073464
[438, 638],0.011355239591127766
[120, 638],0.019462334922394298
[780],0.022207266001257754
[438, 780],0.016205358311092894
[780, 887],0.010184121154810714
[678],0.013176890045420601
[494, 678],0.012264557205411577
[640],0.010570079074311102
[640, 722],0.010007920866496841
[758],0.027500622366342365
[758, 766],0.011653086000298414
[401, 758],0.010631972987444236
[956],0.03541769659756639
[722, 956],0.010917812253730782
[354, 956],0.0231690164722485
[937, 956],0.015683319705600673
[746, 956],0.010142376159381575
[419, 956],0.015366230291937028
[240, 956],0.01011961748603859
[236, 956],0.01066280043037746
[214, 956],0.010611052347678417
[529, 956],0.01038248643788789
[368, 956],0.01269989164570441
[763],0.01829225203962937
[692, 763],0.010334798290685902
[242],0.02361873968306496
[242, 758],0.01151327366119617
[242, 766],0.014204537696284414
[242, 684],0.01520879388582359
[242, 684, 766],0.010571011635140314
[242, 438],0.012922544416161176
[242, 438, 684],0.010304522311354493
[17],0.01539952884235538
[17, 956],0.010639863144137137
[145],0.0428896936979013
[145, 419],0.011940608572470068
[792],0.013001916085589121
[385],0.016497832416271382
[385, 684],0.016497832416271382
[385, 460],0.01620770274970518
[385, 460, 684],0.014743323195756412
[676],0.025199491099333053
[145, 676],0.012484746267997261
[368, 676],0.011691410743948532
[529, 676],0.010848977098393572
[32, 676],0.01279007999080151
[6, 676],0.012544581868280986
[885],0.02872537724470192
[354, 885],0.01657084671448423
[120, 885],0.02118676593211608
[617, 885],0.012075956585307229
[885, 937],0.01901243697784471
[766, 885],0.012498842311524023
[790],0.011114702430749458
[438, 790],0.01244943171315285
[617],0.02374870586102904
[354, 617],0.023554754801972874
[617, 937],0.01688408131941566
[583, 617],0.010092897701503453
[617, 829],0.015782052552288574
[522],0.028182501084669128
[522, 617],0.010066087759650426
[368, 522],0.010365276208998048
[522, 937],0.015994619257054796
[217, 522],0.01638957907433983
[354],0.05921789429322557
[684],0.05209777959751439
[740],0.014440334213469633
[740, 829],0.010739522121959059
[419, 740],0.013108981494407576
[740, 883],0.010213363212766433
[120, 740],0.010977714268880752
[548],0.027855564242395228
[354, 548],0.014825595551412333
[548, 829],0.013561146259405146
[438, 548],0.011310809245835518
[548, 766],0.010037642243711389
[841],0.018914502789451976
[296],0.021381557479237746
[296, 829],0.021381557479237746
[296, 368, 829],0.01946183464939859
[296, 460],0.01316521139036519
[296, 368],0.021381557479237746
[12],0.032540654041106704
[12, 39],0.017585586907390458
[12, 883],0.01403343028535127
[12, 460],0.014262013876865877
[12, 120],0.020564419351040943
[12, 132],0.013362411172322428
[12, 722],0.029448641521203196
[829],0.06625622329332308
[210],0.020417013278586228
[210, 829],0.01578955343968087
[210, 789],0.0135928905272373
[210, 789, 829],0.011759099521370107
[210, 354],0.011385685207305627
[210, 937],0.017844039945837595
[605],0.01593734197133581
[32, 605],0.010535466046714185
[346],0.03417157532210927
[346, 789],0.010504651826454589
[145, 346],0.015401993894195507
[217, 346],0.03417157532210927
[33, 346],0.013732540196004506
[33, 217, 346],0.0140048848615866
[346, 368],0.01099746336082796
[346, 515],0.012004211325089616
[217, 346, 515],0.014541047014799932
[884],0.01565689945040607
[884, 937],0.020934488713454172
[477],0.021439343001242513
[477, 766],0.01834090390704664
[477, 684],0.013645116958140304
[460],0.042431620225506186
[460, 684],0.013488458954711829
[368, 460],0.011101835546324764
[649],0.012812869682305723
[746],0.01805668381083009
[692, 746],0.01805668381083009
[368, 746],0.015804530780117333
[438, 746],0.01123299994333655
[746, 966],0.010375305855793838
[234],0.014810196891599245
[234, 368],0.010260913003881402
[600],0.012117772419103473
[177, 600],0.01462203828490232
[28],0.015507980849180206
[28, 145],0.012227081656984712
[157],0.010303367142751476
[145, 157],0.011106214988538879
[919],0.034724352646575814
[789, 919],0.012695795601644334
[460, 919],0.022496064317738193
[143, 919],0.012124133976054937
[143, 460, 919],0.010284668880002923
[419, 919],0.011072835253141771
[919, 937],0.01302641315106397
[368, 919],0.010075775658556083
[517],0.01335497775298902
[517, 722],0.011449283610872085
[517, 883],0.01335497775298902
[494, 517, 883],0.013156226721914221
[494, 517],0.01335497775298902
[5],0.01156226538385265
[115],0.01696834235813489
[744],0.02135148308419124
[516, 744],0.012106019218055738
[32, 744],0.018055472616759344
[736],0.01459818792836349
[692, 736],0.012567530340611395
[368, 692, 736],0.01051245257472094
[368, 736],0.01459818792836349
[494],0.0494496610231598
[673],0.015595346349443272
[196],0.019008132369355103
[196, 529],0.01037504502863735
[641],0.014298322425706878
[494, 641],0.01293801973685363
[489],0.03321604782974466
[39, 489],0.011575193971381525
[489, 883],0.01154792399983728
[145, 489],0.011161536471401796
[591],0.012921714032891381
[529, 591],0.01872759500508802
[362],0.035951716573358806
[362, 829],0.010228481461575647
[362, 438],0.013007874310908522
[100, 362],0.01019006393866883
[69, 362],0.014275508190036848
[362, 684],0.015421123043280397
[362, 460],0.01536248441717446
[362, 611],0.010568974598209576
[38, 362],0.012142934722959388
[362, 722],0.01757719338269248
[329],0.01069980647546853
[329, 419],0.01069980647546853
[329, 368],0.010303448365263469
[58],0.012254011456495972
[58, 354],0.012254011456495972
[27, 58],0.010730774046671356
[573],0.012079647137490759
[573, 829],0.011195912151573902
[628],0.01048032898664963
[472],0.020814159852443805
[354, 472],0.01321688015117232
[32, 472],0.020814159852443805
[6, 472],0.011214538456889904
[6, 32, 472],0.010356183959461335
[31],0.017368571291770912
[31, 32],0.010516246069611112
[651],0.011769088772591807
[651, 829],0.010885599476452994
[181],0.011819189570118575
[39, 181],0.012803145911255476
[632],0.010879401117518039
[580],0.014475636237140816
[39, 580],0.014114276678272888
[154],0.01475562575496304
[154, 722],0.01475562575496304
[154, 354],0.011294090967361517
[871],0.027559250517459527
[39, 871],0.016650328018925447
[354, 871],0.012332169187463958
[663, 871],0.011452917844401275
[368, 871],0.011667746597952406
[988],0.011562407140113874
[39, 988],0.011562407140113874
[438, 988],0.010939994191892035
[168],0.015050882220142748
[168, 766],0.012461784127434643
[111],0.011753603360439197
[111, 354],0.015244592292425845
[832],0.020146143546326
[39, 832],0.014307505459258367
[766, 832],0.01173892348169286
[72],0.027654164177739582
[72, 529],0.017187487159711252
[72, 937],0.0212273138129427
[72, 354],0.013441949546627632
[32, 72],0.01554369424231822
[32, 72, 937],0.011313389463232503
[981],0.01563413206089296
[120, 981],0.011095740940568241
[177, 981],0.010223355242094704
[10],0.014008112521312982
[132],0.0224670074110015
[39, 132],0.01529283899026993
[120, 132],0.02015244996351703
[32],0.04114268698911492
[32, 937],0.010742826772709598
[54],0.024036153137028393
[54, 998],0.011703559294859712
[54, 529],0.013269022808196636
[21],0.02550131147225071
[21, 793],0.013162075813022485
[21, 57],0.012427458767151532
[21, 413],0.012448024771802974
[21, 766],0.011718776828134997
[21, 611],0.010599819881384772
[21, 362],0.011142760380886465
[21, 38],0.010011515098205864
[239],0.025981339619318432
[348],0.011331964154379504
[100],0.017559797415023413
[100, 368],0.014206680114043696
[100, 438],0.012194643036827038
[100, 368, 438],0.010634867765536864
[500],0.013465588524601698
[639],0.014764077611025689
[639, 937],0.015003475392342395
[319],0.011315790533114052
[48],0.02446238085744161
[48, 368],0.014048707226645486
[48, 419],0.011207962747324116
[765],0.015493888290844977
[684, 765],0.015493888290844977
[419, 765],0.013085073142829024
[126],0.010088942462946605
[521],0.016174619512726147
[285],0.024450596749517578
[32, 285],0.024450596749517578
[285, 829],0.01299374483884833
[32, 285, 947],0.011773483627382434
[285, 529],0.017546580266447138
[112],0.026935385978538742
[112, 529],0.01111010538428429
[594],0.014726585550214237
[529, 594],0.010525048370316698
[140],0.026285245672968027
[140, 354],0.013795352068054519
[140, 829],0.01687490298619647
[140, 217],0.015419758660799322
[140, 766],0.010212199991547046
[387],0.021286883648795205
[387, 789],0.016100942849039717
[387, 692],0.011883551294515028
[368, 387],0.011180042243657672
[387, 494],0.011682428811541596
[93],0.026607579315194682
[93, 937],0.015189804912026907
[32, 93],0.012797219867870725
[93, 789],0.018065119183962957
[93, 529],0.011788131811050321
[583],0.013514609899134783
[354, 583],0.021748699548273027
[606],0.024410223518797958
[606, 937],0.01410032156477014
[32, 606],0.014125793635073346
[494, 606],0.012315350700076567
[419, 606],0.017617938694444148
[606, 883],0.01532631874671618
[236],0.02529300739512836
[236, 829],0.01933291211788556
[952],0.014786624046170775
[419, 952],0.013166485445522692
[593],0.024375208761110094
[354, 593],0.017271212652425195
[120, 593],0.021754424102671574
[593, 895],0.01043551467639079
[494, 593],0.011149121866527948
[32, 593],0.014569842064196911
[90],0.02030809601270554
[90, 120],0.02030809601270554
[90, 620],0.011609543576749445
[90, 120, 620],0.010099709158721793
[90, 793],0.01050759693271337
[90, 309],0.010048409948455107
[941],0.010698189187003283
[122],0.010824937441504222
[718],0.011981158953630769
[423],0.01293422964451083
[354, 423],0.011387965843488624
[1],0.015105113221812284
[516],0.015278461177227016
[32, 516],0.015278461177227016
[69],0.022765351345567522
[69, 871],0.010415212307487634
[913],0.01845372100657837
[529, 913],0.011482382271955915
[6],0.020827713668591534
[6, 32],0.020827713668591534
[797],0.02466045589949397
[419, 797],0.020084162769849166
[460, 797],0.012050219367764162
[692, 797],0.012228284121791713
[529, 797],0.011406157288535414
[577],0.018758994817153887
[217, 577],0.017042066749776784
[577, 722],0.010303862303083713
[110],0.018398755868485002
[110, 829],0.01346063011721078
[995],0.015464521378779792
[470, 995],0.012895849372937656
[534, 995],0.012754559923158673
[611],0.013734519991960832
[611, 829],0.010506812359031645
[38, 611],0.01039947057393629
[509],0.029106498145989864
[354, 509],0.018673564738099925
[509, 937],0.02410722975200516
[335, 509],0.0110876524337801
[120, 509],0.014937652699817026
[438, 509],0.01612197567264502
[120, 438, 509],0.012121070004325121
[343],0.013979989999350271
[343, 766],0.013412383483563235
[217, 343],0.01126347527324238
[343, 722],0.01031906554799257
[527],0.011189701250369886
[527, 684],0.010711509202936356
[33],0.013732540196004506
[33, 217],0.013732540196004506
[33, 515],0.012004211325089616
[33, 217, 515],0.014633291062265985
[989],0.012714100455139002
[354, 989],0.013935198586243227
[97],0.014499431478973934
[97, 120],0.011671784081999547
[97, 789],0.014499431478973934
[97, 438],0.014102534187485118
[97, 120, 438],0.010549196244898909
[793],0.030814045951166057
[413, 793],0.012868393621256552
[120, 793],0.024175380249934424
[620, 793],0.010585049799229541
[419, 793],0.014481896105789066
[793, 984],0.012233892547292664
[470, 793],0.011108051753835568
[793, 914],0.011003080138442704
[574],0.010869930733275237
[598],0.03150675414183597
[529, 598],0.03150675414183597
[32, 598],0.014097773888663878
[52, 598],0.010036271945898956
[427],0.019231989886858796
[470],0.03987359297413066
[470, 494],0.011641181160255061
[354, 470],0.014014811594842478
[470, 534],0.011979751682858369
[368, 470],0.021339462799265366
[39, 470],0.01684891314608856
[39, 368, 470],0.011325287773058785
[438, 470],0.0141304906827807
[992],0.010255581754424729
[37],0.010370693838365327
[55],0.018980918025667284
[55, 766],0.011376618914588143
[55, 692],0.011942007186417782
[897],0.018835855294509537
[275],0.01756936776957651
[275, 368],0.011238540110988265
[259],0.013430196323601314
[177, 259],0.013430196323601314
[259, 937],0.013430196323601314
[259, 722],0.010877424057290223
[51],0.014047867194158969
[51, 494],0.0103695743706292
[162],0.013791691500672441
[378],0.010835408698348882
[534],0.015440960908334493
[45],0.01571726886875632
[45, 419],0.011970674271621453
[906],0.013289483763064781
[39, 906],0.012383187644479026
[684, 906],0.010256541568636885
[912],0.010147789677430026
[576],0.0133150812114071
[716],0.011839290907190382
[373],0.021248695099805977
[373, 716],0.010468888753864007
[373, 829],0.011594303122332408
[665],0.012932832376534111
[120, 665],0.01055887249490362
[419, 665],0.012932832376534111
[785],0.010152153010298443
[963],0.011726118242591867
[494, 963],0.011726118242591867
[349],0.01976427929380947
[349, 354],0.01266744831286091
[413],0.026499466180095264
[413, 682],0.014539134366889606
[368, 413],0.013416724625331842
[749],0.010110671512109344
[692, 749],0.012058355390973345
[8],0.028196140148352394
[8, 766],0.014775515180606763
[8, 684],0.01880016302196924
[8, 684, 766],0.010273936303518834
[8, 438],0.012815280633256777
[8, 438, 684],0.010040857357418801
[8, 829],0.011700901018714157
[823],0.011744924922343107
[197],0.011962238967733234
[197, 878],0.010420056995659439
[94],0.010946913737844977
[94, 684],0.01507705408472139
[982],0.01620957891179952
[494, 982],0.014613240658390817
[883, 982],0.014758279208531004
[494, 883, 982],0.01263216666112308
[984],0.01707611447425135
[419, 984],0.012973734233965323
[914, 984],0.010723745334240087
[692],0.047994730414172494
[368, 692],0.014526442606147008
[694],0.026975035273709792
[354, 694],0.013491087467842297
[515],0.012004211325089616
[217, 515],0.012004211325089616
[567],0.010737242916632797
[354, 567],0.011083597440093036
[800],0.017968241801536798
[529, 800],0.011580662828079657
