[362],0.0425906788499503
[591],0.012015293360504319
[651],0.012600943616899217
[573],0.01224569784174079
[472],0.020408942788614607
[628],0.01075012275496285
[58],0.012945347429056994
[31],0.016175880555889734
[181],0.011935875689821176
[632],0.010379250951158355
[168],0.014958824673345427
[154],0.014142283606223329
[111],0.011567117478827067
[832],0.0201593476735379
[580],0.0163998654783829
[871],0.027681023052969926
[988],0.011716373258638009
[72],0.027536770539317912
[981],0.015236051875560834
[10],0.013124973504656745
[132],0.02572541683156613
[32],0.0408851195833088
[239],0.026608320209158192
[54],0.02399430065088718
[348],0.011827655216207099
[21],0.025342086047657312
[100],0.01682654012912174
[500],0.013741510113523593
[639],0.015488885887287883
[765],0.016544763179698656
[684, 765],0.011824279052854205
[48],0.024051280903018318
[126],0.010275253767214797
[319],0.0132084330483896
[521],0.01528547142033731
[285],0.025100270325203716
[32, 285],0.010212494222941702
[112],0.026088181384671557
[387],0.020091247449928445
[594],0.014706227645827144
[140],0.025983733401915312
[93],0.027884530272704003
[583],0.013315545883656205
[354, 583],0.010124332690247213
[606],0.026450108312825703
[236],0.02530575352063362
[952],0.014992877829001865
[941],0.011474495936674137
[593],0.025501722131003015
[90],0.018112138288043547
[122],0.010300915053954234
[718],0.0121701401380528
[516],0.014948439224075166
[1],0.014967156664058888
[423],0.013517844869775496
[913],0.01863183915285703
[797],0.025568677232668768
[69],0.022894637456863074
[69, 362],0.010394993357875018
[6],0.020560072290640722
[577],0.016617527441050536
[509],0.029543116916008156
[509, 937],0.010017332522480028
[995],0.015039508107897283
[470, 995],0.011635189737017214
[611],0.013986425680489674
[110],0.01736046279410857
[343],0.015364621353335448
[527],0.011283276067118077
[33],0.013701487701508011
[33, 217],0.012760722307559775
[336],0.01064170347423026
[989],0.012056093926158926
[574],0.012780790465957368
[97],0.013895296876737576
[793],0.029724154139604858
[598],0.031229799954751485
[529, 598],0.014830277178190675
[470],0.04025820610887845
[427],0.018001371795701243
[992],0.010892851279545934
[37],0.01197794649490619
[55],0.019422525061812957
[897],0.018027618320739416
[275],0.01646746710846433
[259],0.01485719665227854
[51],0.015190845549167593
[378],0.010674707207126204
[45],0.01662878362828772
[534],0.014794406983013852
[470, 534],0.01119683092858118
[162],0.013968518489318665
[906],0.013850176139284688
[576],0.013055610553775538
[716],0.011856679723300427
[373],0.01952567910402669
[665],0.01276509470584489
[546],0.010477602858365536
[785],0.010129843149434674
[963],0.01319105063322345
[349],0.019638702603510687
[197],0.011568986970174193
[749],0.01284919939835999
[413],0.0254968074315406
[8],0.029766157127927892
[982],0.01588024006582138
[984],0.016915100807912673
[94],0.011415491280584396
[692],0.048203698387623055
[694],0.027932442209925242
[515],0.011396013745753823
[217, 515],0.012323065369903989
[567],0.010345368068667649
[57],0.02693088972951819
[57, 937],0.011402040544445909
[800],0.018700490907998683
[812],0.014847533431390898
[414],0.011113237629239164
[41],0.013000560322436709
[923],0.016332408352642335
[377],0.010948849169553312
[752],0.025095322418499783
[991],0.012414567395242637
[998],0.026482872052860845
[899],0.01197948461117348
[710],0.010203404168892037
[867],0.014884911715431355
[438],0.04366217706078929
[563],0.010453044029373465
[170],0.01152186651584526
[357],0.011192823150028628
[361],0.010819804191027441
[332],0.01806483291903665
[322],0.011280455972071274
[486],0.014866115982781362
[75],0.030251521129631087
[75, 684],0.010577952063754103
[75, 438],0.010316734006400215
[440],0.018573796627974922
[784],0.01218398299522845
[38],0.023201560894100557
[265],0.013309113203974652
[686],0.014761980720855342
[540],0.01275580825973559
[468],0.01085351070332539
[663],0.023017625685756472
[819],0.012522740488526071
[684, 819],0.011950975519169686
[886],0.029625002845054565
[429],0.010360972153538447
[843],0.011932843482584913
[129],0.015366049049695546
[578],0.012588773567697378
[510],0.03178811033399084
[68],0.015507576477996186
[860],0.012224749378321678
[4],0.01368747260288283
[887],0.016275118828441123
[804],0.012692028633198568
[309],0.012107082320694604
[826],0.019992702944290258
[707],0.012749584843942025
[394],0.011201019784548634
[815],0.01330655891090365
[105],0.010785168527944875
[948],0.01114715152317663
[308],0.013785813333000522
[661],0.026878416898050254
[634],0.024121661196233685
[351],0.016075396621395715
[405],0.014733947994012212
[688],0.011029171923473967
[949],0.014053579618028854
[163],0.01198858287656404
[893],0.01864710848951486
[335],0.01340757081993842
[173],0.010319729019741517
[85],0.014810405882544467
[450],0.02041026907396637
[769],0.01580538901858808
[550],0.011618554052342307
[554],0.011098439874775618
[366],0.01008143804970986
[820],0.014134735645229095
[207],0.011902225068612826
