[12487],0.03269869661120449
[12895, 32213, 33449],0.010590782659920892
[10315, 32213],0.018806826688079672
[32213, 33449],0.018806826688079672
[32213, 33469],0.017295350658252332
[12679, 32213],0.013412258470971038
[10315, 12483, 32213],0.010585054305328887
[10311, 10315, 32213],0.01146159790244919
[33449],0.05940657850751733
[34885],0.011148689059869323
[33449, 34885],0.010204418908615944
[12895, 34885],0.01042182913326104
[47957],0.011449983270679934
