[368],0.0760888150437437
[736],0.014319884377265845
[494],0.04953107369044129
[673],0.015282324472840251
[196],0.020876783706576894
[489],0.033062633997551605
[641],0.014744307226872562
[362],0.04279465028531721
[591],0.01207994423364103
[329],0.010498575467635652
[58],0.013150247891570408
[58, 354],0.01105758182320278
[573],0.011914376630568171
[651],0.0124298692319662
[628],0.01066969049718994
[472],0.020588185359788326
[32, 472],0.010474780397406958
[181],0.01203759342375257
[31],0.01610141951728949
[988],0.010688300739455193
[580],0.016453342500638374
[168],0.01476455180945791
[154],0.013217883270023758
[871],0.027159890308368975
[832],0.02034075472416548
[632],0.010563145439634273
[111],0.012278948359888221
[72],0.02757872782825682
[981],0.014421140511835386
[10],0.013172969849833894
[132],0.025767878191638435
[32],0.04111413194725948
[54],0.025041910418295364
[21],0.02583218358716732
[239],0.02649803923154965
[348],0.011751810118482676
[100],0.017347866046558025
[100, 362],0.010807662026210314
[500],0.013811609915630138
[765],0.01795947406632194
[684, 765],0.013385017564623486
[639],0.01563964718244338
[48],0.02429550706652568
[319],0.014005502164898135
[126],0.010492837111661683
[521],0.015185135555131613
[387],0.021164823466668717
[140],0.026882588562046388
[112],0.026253692373782753
[285],0.02528141588159295
[32, 285],0.011681321120968853
[594],0.01465804833208134
[606],0.02565932681044691
[93],0.027159109879672128
[583],0.012373235985015277
[354, 583],0.011218831855088745
[952],0.0159804733622328
[236],0.02519429728196592
[236, 829],0.010244727729570444
[90],0.01938179332790181
[593],0.025361021620369874
[120, 593],0.010715148697645414
[941],0.01095312320639522
[718],0.012115544046575796
[122],0.01151490544298121
[423],0.013856101434004078
[516],0.015013628065390725
[1],0.016327128992969894
[69],0.023214854174440313
[69, 362],0.01473242505962247
[6],0.020736081230467232
[797],0.0261716832941224
[419, 797],0.010374861642000922
[913],0.01898138119264964
[577],0.015400078079109276
[509],0.02890007196792897
[509, 937],0.012049432413373952
[110],0.017193298447062518
[611],0.014345083722374632
[995],0.01490281060913951
[343],0.016144491917664882
[527],0.011406997718679654
[33],0.014227897593907524
[33, 217],0.014227897593907524
[33, 283],0.013976804090468972
[33, 217, 283],0.013337761340716832
[336],0.011866137615215431
[989],0.013232435013237509
[97],0.012496351187564965
[574],0.012500541557080727
[793],0.028964157095015413
[598],0.03115765916910265
[529, 598],0.015806287941245705
[470],0.03957593496116126
[427],0.018334987610595387
[992],0.010684127831271307
[37],0.012121025259741106
[55],0.01875494992029885
[897],0.019629373689318986
[275],0.016171580201207337
[259],0.015019430761416925
[51],0.016475334586048634
[378],0.011110094303759116
[534],0.014885638442295545
[45],0.016640407672380713
[162],0.014233170542268655
[906],0.01408635815012089
[576],0.013073279933038705
[373],0.0196552816733872
[716],0.012151274343939221
[665],0.012317290689361186
[546],0.010444854102084015
[217, 546],0.01025794667760636
[963],0.012995095539491621
[494, 963],0.010095260794985843
[349],0.019771348524848836
[749],0.012828028272999397
[8],0.02970142431554279
[197],0.012598839716601404
[413],0.02531718321497521
[982],0.015610564891200066
[94],0.011665707703631017
[984],0.017029079298161054
[692],0.048239366470557654
[515],0.011800686686698583
[217, 515],0.011800686686698583
[283, 515],0.011800686686698583
[217, 283, 515],0.012763936515284688
[694],0.027808587201559494
[567],0.010617017222655614
[57],0.026707343823635397
[57, 937],0.0129407918865019
[812],0.014443418980188354
[800],0.018270499706338365
[414],0.011378972560250607
[41],0.013081942948440494
[923],0.01678820519552237
[217, 923],0.010634720316149093
[377],0.011315549823036975
[752],0.02512488057962885
[991],0.012866981281217705
[998],0.026126022907148518
[899],0.012509097212974378
[710],0.010062847700587645
[867],0.01450039279263514
[438],0.04371934428473145
[563],0.010365515395387506
[170],0.012334601848635225
[357],0.010727944089603016
[332],0.01781462482802445
[322],0.010662858842367682
[928],0.01002166323222186
[75],0.030555278363038285
[75, 684],0.012451681056962297
[75, 438],0.012169808877529834
[75, 438, 684],0.010410165221152881
[486],0.01507998100950095
[440],0.0189922426629508
[784],0.012131237098236443
[38],0.02323820093079175
[38, 362],0.010382397739254853
[265],0.012771136774565367
[686],0.01489530189328945
[540],0.012153045904397895
[468],0.010773901856251818
[663],0.022847019780263125
[819],0.012264100166407785
[684, 819],0.013897829542911105
[886],0.029957822161457114
[843],0.011779110930997403
[129],0.015664661611970325
[578],0.012689544827146558
[510],0.0319145318503036
[68],0.01555307297115626
[860],0.01188819177320288
[4],0.013776444615093359
[887],0.016109874788804213
[804],0.012621078992826086
[309],0.012005011148569628
[826],0.019498098677597685
[707],0.01290453891247435
[394],0.011674146686184559
[815],0.01317994778865413
[494, 815],0.010478144630616927
[105],0.010251510133950651
[105, 494],0.011233189678429832
[948],0.011032416222665632
[308],0.013993264394567795
[661],0.02604672507729756
[217, 661],0.012495557259401793
[634],0.02416814689614382
[351],0.015919934372817295
[405],0.014772612530102936
[949],0.013168135798439716
[688],0.010913086893960887
[163],0.01199697815931771
[893],0.019092839243435897
[494, 893],0.01008880532740068
[335],0.012752846078855231
[173],0.010610952762695997
[85],0.015182827323366772
[450],0.020225279261569272
[450, 937],0.010298703653166109
[550],0.011841713110294595
[769],0.015390718232739227
[554],0.01039175879680285
[366],0.010373652172500159
[820],0.014383548035786967
[207],0.011712415131111582
