[368],0.07610846829719665
[470, 534],0.014523525188153582
[45],0.01675058458918776
[912],0.010171840200128825
[906],0.013863503965099045
[576],0.013033505373719953
[373],0.020133818099129844
[716],0.012380353502963187
[546],0.011448395567660639
[217, 546],0.01358306010766999
[665],0.012885724062318717
[419, 665],0.01149497924812045
[963],0.011911540525805609
[494, 963],0.012415139145318745
[349],0.020201035321343767
[413],0.025628604717694414
[8],0.03009218693130369
[8, 766],0.010052711859899482
[8, 684],0.010742314785772273
[197],0.011965609310869383
[749],0.012755335841816507
[94],0.011750242804315705
[984],0.016762700378251116
[982],0.015620845006976409
[692],0.04850956465756228
[515],0.011196244838635778
[217, 515],0.01872554697956754
[694],0.02777129307994084
[567],0.011156583735973736
[812],0.013393952219050886
[800],0.018616661770619415
[57],0.0264168813042989
[57, 937],0.017050043381081556
[57, 368],0.011315041791576361
[57, 362],0.012609864608044377
[414],0.010985393260345989
[41],0.013489450428027254
[923],0.017063744704014967
[684, 923],0.010873197786373376
[460, 923],0.012751344046444502
[217, 923],0.014079298567185783
[377],0.010951564547967533
[991],0.012313837762242522
[752],0.024498135967637683
[419, 752],0.011596579731046577
[354, 752],0.012633567349741949
[998],0.02638064314202397
[899],0.01236932462713556
[867],0.014911507241868828
[438],0.04349213485007185
[438, 684],0.011202749875830973
[368, 438],0.011566632100804292
[170],0.01181471967780397
[563],0.0104394318298762
[357],0.011658326674057569
[354, 357],0.011397006833865164
[361],0.010698013833660218
[332],0.017862141009203077
[322],0.01093480416356186
[75],0.02953330313935712
[75, 684],0.016630784871061892
[75, 438],0.016026615052247332
[75, 438, 684],0.013573730402539627
[75, 829],0.01296851776378905
[486],0.014751369842385812
[440],0.018271138119691773
[440, 883],0.010281156088153057
[38],0.023301709949393467
[38, 362],0.01320054404393962
[784],0.013207101486437084
[265],0.013138579716288293
[686],0.014614682706293491
[540],0.012255151991056482
[468],0.012029016491341438
[663],0.023112768904679833
[886],0.029563523827970412
[843],0.011939258378839877
[129],0.0149859099868784
[129, 692],0.010105227055502443
[578],0.012770686804646426
[510],0.03233560220039884
[217, 510],0.012032709147370839
[120, 510],0.011963677273032746
[68],0.01518715042543368
[860],0.012850126186980308
[4],0.013565067411926547
[887],0.016574345475024566
[804],0.013185382762762158
[309],0.01315854122698803
[120, 309],0.010080634887929034
[826],0.019430399765852265
[394],0.011233711293471043
[217, 394],0.01167141922517625
[707],0.0130099562027321
[815],0.0138622602133719
[494, 815],0.012418133281363325
[105],0.010011519984293463
[105, 494],0.01301275907308462
[948],0.01118916378460554
[308],0.01354147844357341
[661],0.027012300449543596
[217, 661],0.016152143444596225
[634],0.023677081582429718
[351],0.016057501167536646
[405],0.014483994708225959
[949],0.01366336771604882
[688],0.010426452676119616
[163],0.013160567297252429
[893],0.019042497439757788
[494, 893],0.013146604735195069
[692, 893],0.010331856323016997
[335],0.01311421598612493
[335, 937],0.010976949908759002
[173],0.011024071155204618
[85],0.015001323350155523
[450],0.020434269235263265
[450, 937],0.013614364036260247
[428],0.010779358360454693
[769],0.014859096347675963
[550],0.012267095637026335
[554],0.010991852254062264
[820],0.014479955233001558
[207],0.013705507515315313
