[368],0.0681918603744884
[39, 368, 825],0.014349953159040378
[39, 825, 829],0.013222892782090047
[39, 684, 825],0.01004197971834314
[39, 825, 883],0.011628312563984774
[722, 825],0.025429103009984265
[825, 919],0.02106567944906953
[39, 825, 919],0.01221275541101371
[217, 825],0.030216763897042406
[825, 950],0.01050437056166154
[541, 825],0.017526635402722868
[183, 825],0.016234948256752032
[438, 825],0.01946450119082035
[692, 825],0.03039811210744871
[140, 825],0.011264770955390257
[614, 825],0.012344629101042077
[682, 825],0.02419801999424479
[177, 825],0.018434214298451546
[460, 825],0.02313596319989781
[39, 460, 825],0.01235269287970312
[720, 825],0.011517620285903904
[825, 913],0.01530509305577207
[692, 825, 913],0.011741672563043341
[450, 825],0.010743931200220646
[362, 825],0.03039811210744871
[39, 362, 825],0.010766145291449186
[494, 825],0.027101718655715725
[39, 494, 825],0.01469016790867119
[529, 825],0.027480365268957564
[598, 825],0.01463484391507357
[362, 598, 825],0.016352774241535206
[605, 825],0.013696545408256598
[522, 825],0.015006570974313925
[39, 522, 825],0.010915136031337638
[825, 914],0.03039811210744871
[825, 937],0.013656502693022932
[825, 829],0.03039811210744871
[789, 825],0.010011709584110866
[164, 825],0.014864656468809224
[470, 825],0.018564923494773046
[419, 825],0.011261898169688055
[276, 825],0.014287679639274239
[90, 825],0.013514088618418744
[684, 825],0.02612186937391588
[825, 883],0.023733296050282626
[825, 947],0.013348804603214776
[825, 874],0.011057480869294837
[825, 944],0.010204472269836975
[145, 825],0.023213588425838427
[39, 145, 825],0.011427107703812996
[354, 825],0.025151179538574073
[510, 825],0.010887320121509371
[296, 825],0.014603254612739633
[296, 362, 825],0.011692869205668721
[280, 825],0.014182833758736108
[766, 825],0.024093766655136854
[825, 888],0.018887280374234258
[694, 825],0.010090587075708882
[52],0.0241837728052884
[52, 368],0.017617234313232755
[52, 538],0.0241837728052884
[52, 775],0.010187952902638579
[52, 145],0.0241837728052884
[52, 792],0.010631217514331751
[52, 676],0.014482462245697053
[52, 183],0.011950616521961823
[52, 829],0.015935830409119188
[52, 217],0.013544430694403224
[52, 334],0.012117397994306674
[52, 529],0.01864197233111961
[52, 120],0.015603178025722555
[52, 653],0.02347060649318773
[52, 661],0.01853389193488201
[52, 510],0.01722924686931324
[52, 918],0.024673496964487802
[52, 593, 918],0.010275845266719177
[52, 722],0.0241837728052884
[52, 914],0.01090535390781025
[52, 470],0.011463514139145299
[52, 774],0.020940563014168752
[52, 593],0.023274871771675792
[52, 469],0.03850206689454293
[52, 419],0.015143217836359987
[52, 766],0.02103772087313195
[52, 598],0.02912051289542633
[52, 941],0.010861504295696179
[52, 538, 941],0.013265590401735864
[39, 52],0.014198176599794592
[52, 883],0.018297150972237605
[52, 494],0.013767115615084905
[52, 692],0.019546970053133463
[52, 354],0.01838183325971859
[52, 362],0.01537025515518909
[52, 919],0.011957579050257107
[52, 460],0.01772960397774103
[52, 684],0.020315076565175023
[52, 438],0.011333305770521688
[48, 52],0.016079056005671954
[274],0.020997848033096254
[274, 368],0.020997848033096254
[274, 538],0.020997848033096254
[274, 775],0.012561285346534333
[274, 722],0.014839117261390197
[274, 419],0.017893439714177325
[73, 274],0.02404212891267451
[274, 967],0.021127287355925135
[130, 274],0.022820770280201418
[145, 274],0.020997848033096254
[28, 274],0.015940288091117364
[28, 145, 274],0.02379284942560281
[28, 274, 735],0.01160440649247395
[28, 145, 274, 735],0.010686160732732944
[274, 888],0.01444706786306946
[274, 883],0.020997848033096254
[274, 354],0.020997848033096254
[177, 274],0.01724537281834108
[177, 274, 883],0.011857249389267062
[274, 573],0.011797339884743055
[274, 573, 883],0.01140567119703646
[274, 740],0.013332847329319171
[274, 740, 883],0.010225503311997097
[33, 274],0.013980291833277715
[274, 460],0.019474513797204506
[120, 274],0.020997848033096254
[274, 766],0.020997848033096254
[21, 274],0.011193863674507434
[274, 310],0.01785388321990849
[274, 432],0.010089682405896498
[274, 362],0.01876316341442788
[274, 529],0.020997848033096254
[274, 438],0.01603592558443475
[274, 720],0.01909785026450063
[274, 742],0.012212377773668666
[145, 274, 742],0.025165385833410506
[274, 735],0.015778628042509044
[145, 274, 735],0.019097687133437256
[8, 274],0.020062462384167166
[274, 424],0.014703058847015227
[274, 981],0.011838055206848882
[36, 274],0.01011155053436403
[274, 631],0.01068915342773896
[274, 639],0.013657186937159175
[274, 449],0.01826692792885497
[274, 829],0.020997848033096254
[217, 274],0.016901610993237868
[274, 350],0.02339391196383348
[192, 274],0.015926377775866123
[274, 470],0.016675119103374415
[274, 820],0.013786171656827613
[274, 346],0.028287584976062284
[145, 274, 346],0.024518618447354732
[274, 809],0.018631558337767244
[145, 274, 809],0.018631558337767244
[183, 274],0.01830051153410752
[274, 684],0.015740328076876916
[274, 494],0.020997848033096254
[274, 541],0.011654223074454096
[274, 914],0.01614677566294335
[274, 789],0.010074467307577302
[39, 274],0.016604385318369237
[274, 692],0.014591647063544289
[274, 919],0.014220537217124924
[274, 283],0.010761452876586515
[164],0.014864656468809224
[164, 494],0.014864656468809224
[164, 829],0.01100300009977426
[164, 529],0.010349764760379156
[164, 766],0.010663997801876513
[561],0.022882831246840818
[368, 561],0.022882831246840818
[368, 561, 829],0.01313158584538367
[538, 561],0.016057122474823212
[561, 775],0.016968012784826056
[561, 829],0.022882831246840818
[529, 561],0.022882831246840818
[561, 888],0.022882831246840818
[217, 561, 888],0.05932147055785032
[477, 561],0.018814666993428042
[477, 561, 888],0.018803355517280424
[346, 561],0.03404882674215728
[346, 561, 888],0.03404882674215728
[217, 346, 561, 888],0.030070663472068916
[217, 346, 561],0.03253563716888088
[561, 789],0.01097880184010616
[561, 605],0.01441893687380325
[561, 605, 888],0.013650330598692547
[561, 914],0.022882831246840818
[561, 919],0.022882831246840818
[561, 914, 919],0.04374465126611581
[561, 758],0.022555899165237918
[561, 758, 914],0.017274258812984066
[561, 758, 919],0.018527777453768327
[561, 758, 914, 919],0.01704261381186292
[217, 561],0.022882831246840818
[411, 561],0.01670641238819347
[411, 561, 829],0.013779667681473927
[362, 561],0.014985130033384624
[561, 967],0.012027126605903429
[561, 883],0.022882831246840818
[32, 561],0.010540626353257188
[561, 944],0.016182673663621194
[354, 561],0.022882831246840818
[494, 561],0.019562623326991373
[541, 561],0.013596871781330011
[561, 722],0.01957476613222374
[419, 561],0.019555777170986288
[561, 874],0.010430459389922854
[561, 998],0.018776995894830912
[204, 561],0.016247851988481995
[161, 561],0.011212451027014254
[259, 561],0.011365816169758803
[561, 766],0.022882831246840818
[112, 561],0.015285924798116258
[39, 561],0.017455342572843667
[145, 561],0.018697239072360598
[561, 692],0.017437571296986077
[487, 561],0.012669570110021613
[470, 561],0.017954552271256113
[205, 561],0.01647051776964495
[120, 561],0.022300293368899184
[561, 820],0.01160680818140931
[177, 561],0.017077637875245234
[561, 684],0.018511913697655147
[438, 561],0.022882831246840818
[561, 682],0.012789227807572657
[561, 800],0.010582219510368996
[561, 800, 829],0.012633508929529634
[561, 720],0.01694070550149639
[214, 561],0.011869722874860657
[332, 561],0.010215860163850166
[183, 561],0.014191465421028993
[561, 826],0.012746570694031888
[460, 561],0.013124283906568458
[120],0.05305700723633558
[120, 766],0.02169181104395782
[120, 217],0.01956293331821968
[39],0.050271314490843405
[39, 120],0.016125725941418603
[39, 722],0.016883873318763284
[39, 368],0.026382887489909284
[39, 419],0.034926566788934854
[39, 829],0.01363146971865267
[39, 217],0.013798548564493281
[39, 766],0.022617568971688057
[39, 684],0.025342742958762383
[39, 883],0.024329962922340225
[401],0.031477456380801246
[120, 401],0.019019422817173722
[39, 401],0.02713909152203829
[401, 684],0.031477456380801246
[354, 401],0.03092708401753116
[401, 775],0.01699820570528412
[401, 937],0.014812744523726282
[12, 401],0.033293149957588794
[12, 401, 883],0.02059428541015664
[401, 883],0.031477456380801246
[401, 460],0.031477456380801246
[401, 419, 460],0.025966362400357032
[401, 918],0.028532577492124466
[401, 489],0.030663022728920672
[401, 489, 883],0.02273029511729951
[205, 401],0.02749612387851873
[205, 401, 883],0.019202844748932434
[401, 413],0.014464815677299112
[401, 784],0.0164544414212794
[401, 684, 784],0.021662448198349765
[283, 401],0.013178527538687833
[94, 401],0.01345457951056073
[94, 401, 684],0.024710362238958217
[401, 663],0.011497366607911485
[401, 597],0.016355801283467114
[401, 912],0.01141677021865801
[401, 923],0.012268488300242157
[401, 529],0.031477456380801246
[217, 401],0.031477456380801246
[401, 571],0.026712990602750224
[401, 494],0.027475726917193025
[401, 720],0.018953234392846276
[183, 401],0.019602975824815884
[401, 419],0.031477456380801246
[145, 401],0.031477456380801246
[401, 886],0.033425288231859474
[170, 401],0.011687696863297466
[170, 401, 460],0.014134169240392519
[401, 989],0.011273585489572538
[32, 401],0.01699467094943503
[401, 577],0.015227542933292903
[368, 401],0.031477456380801246
[401, 470],0.030400062944119628
[162, 401],0.013893152178182813
[162, 401, 460],0.013091128172138745
[362, 401],0.02934884262941446
[401, 692],0.031477456380801246
[401, 438],0.031477456380801246
[401, 438, 460],0.013471607190890926
[401, 766],0.031477456380801246
[401, 428],0.0129755327328028
[401, 428, 684],0.026867440631667978
[401, 581],0.02695087469711619
[401, 509],0.032129920801527656
[401, 509, 581],0.010293134323423643
[401, 914],0.02291471811433164
[401, 829],0.031477456380801246
[401, 679],0.011249854294285874
[401, 897],0.012743198058089322
[401, 541],0.020444701031012324
[78, 401],0.011114323957108964
[401, 888],0.02643263367510645
[401, 682],0.018442875994236396
[401, 919],0.028594885531835403
[401, 758],0.02552515812581977
[229, 401, 758],0.015647684092283964
[401, 581, 758],0.011371222384793668
[229, 401],0.02477948785936091
[229, 401, 509],0.01176840170157885
[229, 401, 581],0.01972780893626313
[401, 538],0.01892151395162556
[401, 631],0.030483542580219007
[229, 401, 631],0.011071742726280918
[401, 581, 631],0.01234170113319149
[401, 631, 758],0.010588707869849712
[381, 401],0.015269573517429727
[401, 722],0.031477456380801246
[197, 401],0.010708193067158192
[140, 401],0.010811045413601532
[401, 742],0.011924305306323685
[401, 789],0.01778277734531226
[401, 797],0.011367507851210528
[205],0.036145216852925995
[120, 205],0.036145216852925995
[39, 205],0.019135744678224192
[205, 883],0.036145216852925995
[205, 529, 883],0.014148192350774047
[205, 460],0.036145216852925995
[205, 368, 460],0.036145216852925995
[205, 460, 538],0.036145216852925995
[205, 368, 460, 538],0.03708264456117813
[12, 205],0.029218207953806634
[12, 205, 883],0.021130797995865654
[205, 489],0.02921851019794009
[205, 489, 883],0.02349633649554048
[205, 368],0.036145216852925995
[205, 368, 829],0.010311877711518454
[205, 722],0.03129346219723321
[205, 538],0.036145216852925995
[205, 368, 538],0.04199701754622705
[205, 265],0.012699442826805598
[205, 403],0.01638732439679214
[205, 403, 829],0.01638732439679214
[205, 403, 529],0.01638732439679214
[205, 403, 529, 829],0.019817659601734077
[205, 874],0.011667750850583967
[205, 470],0.029218624638606274
[204, 205],0.01577539490001366
[205, 766],0.036145216852925995
[205, 720],0.023480632887465804
[205, 638],0.021952143197702497
[145, 205],0.02315222428719005
[31, 205],0.010660320836239847
[21, 205],0.022501216353961913
[21, 205, 766],0.013056952257094048
[21, 78, 205],0.012836149271669942
[205, 614],0.022656659843707853
[205, 424],0.014703058847015227
[205, 494],0.036145216852925995
[205, 368, 494],0.011005042060327758
[205, 354],0.03168004456433428
[183, 205],0.022819839791141022
[205, 362],0.02417301803532063
[205, 296],0.012149073073599484
[205, 217],0.036145216852925995
[205, 919],0.036145216852925995
[205, 914],0.02302782912902304
[177, 205],0.019464360230816567
[177, 205, 217],0.011097083881314371
[205, 569],0.0123001208643629
[205, 581],0.023023139635412488
[120, 205, 581],0.017026638111645905
[205, 308],0.01263764191178684
[205, 829],0.036145216852925995
[205, 593],0.011631031318929383
[205, 692],0.022408629821854487
[205, 541],0.026239722714613906
[205, 775],0.015863843791788398
[205, 529],0.036145216852925995
[205, 529, 829],0.05578658322796768
[205, 207],0.010529852347026927
[205, 207, 829],0.010529852347026927
[205, 207, 529],0.010529852347026927
[205, 207, 529, 829],0.02130160678917857
[205, 285],0.02989126068953148
[205, 285, 829],0.02425018725151897
[205, 285, 529],0.02989126068953148
[205, 285, 529, 829],0.02103618570277154
[205, 461],0.018408365722558266
[205, 461, 829],0.018408365722558266
[205, 461, 529],0.018408365722558266
[205, 461, 529, 829],0.02182578755011697
[205, 950],0.013780256816248037
[205, 829, 950],0.013780256816248037
[205, 529, 950],0.013780256816248037
[205, 529, 829, 950],0.024272592165674085
[205, 895],0.011046899446370238
[85, 205],0.020250311514352633
[205, 419],0.033423966224658395
[205, 368, 419],0.010385601124198566
[205, 684],0.030601759682586754
[205, 529, 684],0.014422641335123701
[205, 944],0.01593844498927675
[205, 844],0.016398157251048602
[205, 766, 844],0.010274531779788265
[71, 205],0.0106264274960267
[205, 789],0.013052496775478413
[205, 438],0.02567232850921539
[78, 205],0.024631397888633118
[205, 888],0.016019556201503513
[205, 675],0.010904587212009875
[163, 205],0.014492375149573102
[205, 471],0.010011341701786282
[32, 205],0.010353023964288513
[205, 629],0.012863006862670803
[75, 205],0.03146610133532778
[75, 205, 829],0.02262074945936005
[75, 205, 529],0.023016364290917076
[75, 205, 529, 829],0.021426649802446678
[111, 205],0.012749894351569396
[5, 205],0.011623409660573415
[205, 279],0.01068439174239219
[112, 205],0.0106767644385491
[205, 597],0.015902389135088853
[205, 937],0.013119771782734537
[205, 947],0.011388480015623327
[205, 862],0.010062608225895261
[205, 798],0.011719505997575708
[205, 283],0.01064771121059211
[205, 653],0.011159170205691422
[581],0.02695087469711619
[120, 581],0.02695087469711619
[39, 581],0.01656375938738775
[581, 722],0.02577282778902222
[279, 581],0.016967422214228624
[581, 966],0.03895324322079147
[579, 581, 966],0.012636667368125484
[581, 775],0.023239733526878276
[581, 651],0.014716573802534378
[581, 631],0.030483542580219007
[581, 914],0.025179762857628397
[581, 883],0.022281726064415065
[151, 581],0.010803909394829007
[581, 829],0.02664348513811885
[472, 581],0.012261027307722891
[217, 581],0.02695087469711619
[579, 581],0.02870582683095555
[419, 581],0.02695087469711619
[368, 581],0.02695087469711619
[529, 581],0.02695087469711619
[581, 919],0.011404886928092644
[581, 766],0.02695087469711619
[354, 581],0.01882607249011361
[581, 614],0.011489707171428398
[581, 684],0.021596950089329988
[183, 581],0.01865739272437277
[494, 581],0.024336015849920935
[470, 581],0.02020354657255336
[509, 581],0.032129920801527656
[509, 581, 758],0.010202270269014036
[509, 581, 631],0.01038885211451509
[229, 581],0.02477948785936091
[229, 509, 581],0.01053358499205845
[229, 581, 758],0.010920050522658011
[581, 888],0.02046633064780596
[145, 581],0.02390694691137641
[581, 782],0.02595916577365612
[581, 752],0.023324521735838783
[419, 581, 752],0.032207141883296354
[538, 581],0.014762697513134958
[460, 581],0.02106853417000111
[581, 692],0.02041746508318724
[581, 937],0.012092995083650658
[581, 758],0.02552515812581977
[438, 581],0.021291491661739718
[541, 581],0.010927846689284718
[25, 581, 782],0.010079151696617297
[163, 581],0.014492375149573102
[581, 890],0.01215221563072649
[581, 789],0.011268460776240073
[450, 581],0.010749105995752704
[581, 720],0.019018359527576797
[362, 581],0.019731170717823314
[814],0.015425177306734324
[120, 814],0.010944068982820443
[460, 814],0.013088952951815747
[722, 814],0.013301264179716547
[196, 814],0.014697658208106142
[814, 966],0.019380495997171388
[674, 814],0.015004885019819204
[788, 814],0.0189522367199071
[684, 788, 814],0.012609665035536632
[538, 788, 814],0.013229827421252133
[538, 684, 788, 814],0.011736329745241228
[814, 829],0.015425177306734324
[217, 814],0.014702006943191853
[354, 814],0.01466343540779959
[814, 914],0.012990947665419509
[236, 814],0.030275309863458097
[236, 814, 829],0.031630049853546324
[438, 814],0.015425177306734324
[368, 814],0.015425177306734324
[538, 814],0.015425177306734324
[538, 684, 814],0.02980656689107173
[684, 814],0.015425177306734324
[183, 814],0.011252485236257038
[145, 814],0.011507034483489062
[548, 814],0.02005244036507669
[658, 814],0.01311427991052651
[529, 814],0.015425177306734324
[814, 883],0.012026615839598187
[814, 900],0.013492883622373546
[814, 829, 900],0.02418504228542761
[617, 814],0.022633538057510616
[617, 814, 829],0.026238759356777844
[617, 814, 900],0.010305625452785794
[617, 814, 829, 900],0.010305625452785794
[419, 814],0.015237322209333843
[766, 814],0.015425177306734324
[170, 814],0.011687696863297466
[814, 919],0.010252878837461626
[362, 814],0.010245212926795921
[692, 814],0.014337315913020853
[494, 814],0.01237771600255215
[854],0.028066341577155145
[368, 854],0.028066341577155145
[390, 854],0.014556313539522976
[569, 854],0.010723794453004603
[829, 854],0.028066341577155145
[362, 854],0.01676845506676736
[470, 854],0.012658737293778505
[438, 854],0.02055806031481077
[163, 854],0.014492375149573102
[419, 854],0.028066341577155145
[419, 766, 854],0.010212455569245618
[854, 895],0.019054349010751353
[120, 854],0.02287972326824318
[538, 854],0.01306960641261962
[183, 854],0.014760749137045991
[789, 854],0.01028868098600836
[210, 854],0.013514491830456712
[684, 854],0.02417721117295352
[775, 854],0.01890445724348301
[39, 854],0.01850567584700927
[854, 919],0.023170050307460142
[722, 854],0.02800120616384365
[674, 854],0.023203966573476262
[854, 883],0.028066341577155145
[494, 854],0.027141786481321522
[854, 966],0.03404927408283028
[692, 854],0.017564050275540692
[766, 854],0.028066341577155145
[145, 854],0.019921866414320588
[782, 854],0.013739888108738246
[354, 854],0.017407235432830702
[720, 854],0.017653122982448064
[529, 854],0.028066341577155145
[217, 854],0.028066341577155145
[854, 975],0.016972459338477682
[419, 854, 975],0.0301693553117974
[606, 854],0.02711311170131147
[419, 606, 854],0.03032099356531818
[177, 854],0.010256823329405836
[541, 854],0.010762391924764221
[854, 914],0.014480958782180395
[854, 888],0.014642030965191342
[54, 854],0.028845507281726246
[32, 854],0.010161762088171423
[712, 854],0.01157689770091203
[460, 854],0.02230225673279793
[854, 937],0.010702320483800922
[950],0.013780256816248037
[722, 950],0.013780256816248037
[526, 950],0.02443234830909369
[526, 722, 950],0.025416813065486737
[217, 950],0.013780256816248037
[368, 950],0.013780256816248037
[460, 950],0.012124950804542517
[403, 950],0.01638732439679214
[403, 722, 950],0.01638732439679214
[403, 829, 950],0.01638732439679214
[403, 529, 950],0.01638732439679214
[403, 529, 829, 950],0.022841915944324533
[205, 207, 950],0.011964141185613045
[205, 207, 829, 950],0.010533628178554754
[205, 207, 529, 950],0.010929159020206004
[766, 950],0.013780256816248037
[692, 950],0.013780256816248037
[692, 766, 950],0.04982476438527181
[883, 950],0.01275206752399961
[241, 950],0.012926710224307175
[241, 766, 950],0.012926710224307175
[241, 692, 950],0.012926710224307175
[241, 692, 766, 950],0.015819174536070315
[684, 950],0.013780256816248037
[494, 950],0.010112011474666338
[774, 950],0.021857002295102197
[722, 774, 950],0.023890475282212154
[326, 950],0.016925525603898987
[326, 722, 950],0.016925525603898987
[829, 950],0.013780256816248037
[682, 950],0.011124409234341102
[523, 950],0.01156621792722566
[826, 950],0.011222187533370528
[362, 950],0.012548878785626522
[529, 950],0.013780256816248037
[529, 829, 950],0.05440416931171062
[207, 950],0.010529852347026927
[207, 829, 950],0.010529852347026927
[207, 529, 950],0.010529852347026927
[207, 529, 829, 950],0.019223561440529974
[285, 950],0.02989126068953148
[285, 829, 950],0.02279523644180954
[285, 529, 950],0.022423291146900004
[285, 529, 829, 950],0.020854228132095202
[207, 285, 950],0.010312710018830747
[207, 285, 829, 950],0.010196007262688708
[207, 285, 529, 950],0.010829946312911677
[461, 950],0.018408365722558266
[461, 829, 950],0.018408365722558266
[461, 529, 950],0.018408365722558266
[461, 529, 829, 950],0.01803681310047199
[775, 950],0.012795122963393859
[620, 950],0.013780256816248037
[75, 950],0.026644837468240867
[75, 829, 950],0.02458459433205967
[75, 529, 950],0.024508765870512404
[75, 529, 829, 950],0.02348850434827715
[606, 950],0.01335019468681585
[354, 950],0.01290425603390469
[145, 950],0.01202618240574664
[419, 950],0.013780256816248037
[919, 950],0.010046250291714175
[249],0.013307916910539213
[249, 883],0.013307916910539213
[249, 829],0.013307916910539213
[111, 249],0.01213023609958287
[249, 460],0.013307916910539213
[249, 362],0.013307916910539213
[249, 658],0.011562189975931331
[35],0.020708499185310994
[35, 766],0.020708499185310994
[35, 368, 766],0.02061274340992831
[35, 120],0.016539120628339683
[35, 720],0.014787680937765571
[35, 684],0.01782196003669181
[4, 35],0.013458688986621422
[35, 392],0.024244958550224145
[35, 862],0.01834120348166145
[35, 217],0.013327543581818419
[35, 937],0.014009640038196035
[35, 362],0.014133469390148198
[35, 718],0.012744328529611142
[35, 122],0.010092366487974106
[35, 122, 718],0.01014090457138187
[35, 368],0.020708499185310994
[35, 350],0.013598151535207652
[35, 526],0.02443234830909369
[35, 952],0.017425759581741203
[35, 526, 952],0.0114758008709147
[35, 538],0.012156451058191275
[35, 460],0.01389178237674486
[35, 919],0.014191762764473174
[35, 569],0.02249352693272727
[35, 722],0.018567913104388427
[35, 529],0.020708499185310994
[35, 354],0.016543192554287378
[35, 812],0.010986644346222875
[35, 470],0.016017885206380433
[35, 541],0.013200076392090131
[35, 145],0.015597848353286056
[35, 736],0.013227380594009727
[35, 529, 736],0.012580875937799118
[35, 883],0.013735386894496854
[35, 494],0.01917171193635671
[35, 829],0.017169002882802535
[35, 419],0.013706581111425132
[35, 242],0.01860374204178901
[35, 775],0.010920250537950408
[35, 956],0.010875626815265148
[35, 692],0.012522050693872926
[35, 888],0.01021840585535209
[35, 785],0.010819012563134032
[35, 93],0.015538228031853042
[35, 183],0.010299218979843185
[35, 39],0.01137310229184093
[712],0.01157689770091203
[712, 829],0.01157689770091203
[368, 712],0.01157689770091203
[712, 766],0.01157689770091203
[220, 712],0.01129188421479292
[220, 368, 712],0.014399534767441595
[712, 947],0.013414150130087099
[368, 712, 947],0.012903522548645425
[120, 712],0.01157689770091203
[712, 883],0.01157689770091203
[120, 712, 883],0.013367828282837188
[674, 712],0.02102133405918448
[712, 967],0.014174728015371408
[368, 712, 967],0.014174728015371408
[712, 981],0.011838055206848882
[368, 712, 981],0.01655627058154568
[234, 712],0.011079165111392142
[674],0.024459959221548196
[529, 674],0.024459959221548196
[674, 720],0.024459959221548196
[529, 674, 720],0.022820148820341564
[438, 674, 720],0.022550086715640134
[438, 529, 674, 720],0.016778708559355548
[674, 914],0.024459959221548196
[208, 674],0.01416967042643527
[538, 674],0.020792276362530757
[541, 674],0.024459959221548196
[227, 674],0.014215544022796038
[171, 674],0.011739069282352483
[674, 946],0.013618710505446502
[674, 722],0.024459959221548196
[196, 674],0.02784312165547543
[145, 196, 674],0.011410275448650727
[196, 217, 674],0.010271274541057373
[674, 966],0.023464630249475104
[217, 674],0.024459959221548196
[354, 674],0.02028337815994428
[674, 895],0.01404426861795295
[217, 674, 895],0.010367298270448404
[674, 829],0.024459959221548196
[674, 684],0.02116350278671399
[674, 692],0.015436831825572506
[145, 674],0.024459959221548196
[39, 145, 674],0.04723283662458043
[674, 887],0.01107759323538272
[674, 887, 914],0.014266134053179164
[120, 674],0.02187400461116201
[71, 674],0.011047907035024819
[239, 674],0.015033390995424122
[239, 674, 914],0.013879627379101938
[438, 674],0.024459959221548196
[438, 529, 674],0.021758858482820786
[39, 674],0.024459959221548196
[283, 674],0.026501887360865183
[39, 283, 674],0.017777676000176833
[145, 283, 674],0.018109974936017886
[39, 145, 283, 674],0.017252370172187646
[649, 674],0.011258451533738546
[39, 649, 674],0.011258451533738546
[145, 649, 674],0.011258451533738546
[39, 145, 649, 674],0.018509129833003533
[489, 674],0.024449054874642936
[39, 489, 674],0.01980311958018875
[145, 489, 674],0.020277261866070914
[39, 145, 489, 674],0.019738788711245694
[494, 674],0.024386708992495003
[183, 674],0.024459959221548196
[183, 674, 720],0.05572076370645735
[366, 674],0.013162923643895258
[366, 674, 720],0.013162923643895258
[183, 366, 674],0.013162923643895258
[183, 366, 674, 720],0.023973521821100463
